,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
160,375,9,1,149,361,0.41274238227146814
161,375,9,1,157,358,0.43854748603351956
162,375,9,1,128,363,0.3526170798898072
163,375,9,2,147,355,0.4140845070422535
164,375,9,1,109,353,0.3087818696883853
165,375,9,2,113,359,0.3147632311977716
166,375,9,1,135,356,0.3792134831460674
167,375,9,1,147,361,0.407202216066482
168,375,9,1,131,359,0.3649025069637883
169,375,9,1,172,362,0.47513812154696133
170,375,9,1,127,363,0.349862258953168
171,375,9,3,131,361,0.3628808864265928
172,375,9,1,118,360,0.3277777777777778
173,375,9,1,136,361,0.3767313019390582
174,375,9,1,142,358,0.39664804469273746
175,375,9,2,117,356,0.32865168539325845
176,375,9,1,137,363,0.3774104683195592
177,375,9,1,114,361,0.3157894736842105
178,375,9,2,105,363,0.2892561983471074
179,375,9,1,143,363,0.3939393939393939
180,375,9,1,155,361,0.4293628808864266
181,375,9,1,171,360,0.475
182,375,9,1,170,363,0.46831955922865015
183,375,9,1,152,361,0.42105263157894735
184,375,9,1,152,359,0.4233983286908078
185,375,9,1,92,365,0.25205479452054796
186,375,9,1,138,359,0.38440111420612816
187,375,9,1,127,361,0.3518005540166205
188,375,9,1,153,359,0.42618384401114207
189,375,9,1,143,355,0.4028169014084507
190,375,9,1,205,363,0.5647382920110193
191,375,9,3,52,365,0.14246575342465753
192,375,9,2,84,356,0.23595505617977527
193,375,9,1,140,358,0.39106145251396646
194,375,9,1,161,358,0.44972067039106145
195,375,9,1,151,361,0.4182825484764543
196,375,9,1,134,358,0.3743016759776536
197,375,9,1,118,363,0.325068870523416
198,375,9,1,158,358,0.441340782122905
199,375,9,1,161,361,0.44598337950138506
200,375,9,1,130,362,0.35911602209944754
201,375,9,1,104,354,0.2937853107344633
202,375,9,1,130,361,0.3601108033240997
203,375,9,1,140,356,0.39325842696629215
204,375,9,2,132,362,0.36464088397790057
205,375,9,1,148,360,0.4111111111111111
206,375,9,1,127,356,0.35674157303370785
207,375,9,2,152,358,0.4245810055865922
208,375,9,1,153,362,0.42265193370165743
209,375,9,3,114,363,0.3140495867768595
210,375,9,1,109,361,0.30193905817174516
211,375,9,1,119,362,0.3287292817679558
212,375,9,1,188,365,0.5150684931506849
213,375,9,1,93,363,0.256198347107438
214,375,9,1,109,360,0.30277777777777776
215,375,9,1,124,361,0.34349030470914127
216,375,9,2,158,358,0.441340782122905
217,375,9,1,142,357,0.39775910364145656
218,375,9,2,172,362,0.47513812154696133
219,375,9,2,164,365,0.44931506849315067
220,375,9,1,156,361,0.43213296398891965
221,375,9,1,131,356,0.36797752808988765
222,375,9,1,129,358,0.36033519553072624
223,375,9,1,117,360,0.325
224,375,9,1,78,362,0.2154696132596685
225,375,9,1,163,355,0.4591549295774648
226,375,9,1,121,357,0.3389355742296919
227,375,9,2,86,360,0.2388888888888889
228,375,9,1,153,358,0.4273743016759777
229,375,9,2,169,362,0.46685082872928174
230,375,9,1,156,360,0.43333333333333335
231,375,9,3,111,359,0.30919220055710306
232,375,9,2,125,356,0.351123595505618
233,375,9,1,170,362,0.4696132596685083
234,375,9,2,111,357,0.31092436974789917
235,375,9,2,149,363,0.41046831955922863
236,375,9,1,141,360,0.39166666666666666
237,375,9,1,172,359,0.479108635097493
238,375,9,2,145,361,0.40166204986149584
239,375,9,1,152,359,0.4233983286908078
240,375,9,1,151,357,0.42296918767507
241,375,9,1,194,362,0.5359116022099447
242,375,9,2,88,361,0.24376731301939059
243,375,9,1,160,361,0.44321329639889195
244,375,9,1,99,357,0.2773109243697479
245,375,9,1,140,361,0.3878116343490305
246,375,9,1,185,358,0.5167597765363129
247,375,9,2,172,362,0.47513812154696133
248,375,9,1,145,360,0.4027777777777778
249,375,9,2,124,363,0.3415977961432507
250,375,9,1,111,362,0.30662983425414364
251,375,9,1,105,364,0.28846153846153844
252,375,9,1,178,362,0.49171270718232046
253,375,9,2,140,359,0.38997214484679665
254,375,9,2,145,360,0.4027777777777778
255,375,9,1,150,365,0.410958904109589
256,375,9,1,146,361,0.40443213296398894
257,375,9,1,158,361,0.4376731301939058
258,375,9,1,146,361,0.40443213296398894
259,375,9,1,153,361,0.42382271468144045
260,375,9,1,130,359,0.362116991643454
261,375,9,1,138,361,0.38227146814404434
262,375,9,1,158,359,0.4401114206128134
263,375,9,3,136,358,0.37988826815642457
264,375,9,1,180,361,0.4986149584487535
265,375,9,1,158,365,0.4328767123287671
266,375,9,1,173,364,0.47527472527472525
267,375,9,1,100,361,0.2770083102493075
268,375,9,1,142,359,0.3955431754874652
269,375,9,1,117,356,0.32865168539325845
270,375,9,1,112,360,0.3111111111111111
271,375,9,1,110,361,0.3047091412742382
272,375,9,1,155,360,0.4305555555555556
273,375,9,1,83,358,0.23184357541899442
274,375,9,1,127,362,0.35082872928176795
275,375,9,1,160,360,0.4444444444444444
276,375,9,1,135,361,0.3739612188365651
277,375,9,1,115,358,0.32122905027932963
278,375,9,1,154,360,0.42777777777777776
279,375,9,1,143,362,0.39502762430939226
280,375,9,1,139,363,0.38292011019283745
281,375,9,1,131,360,0.3638888888888889
282,375,9,1,137,363,0.3774104683195592
283,375,9,1,152,360,0.4222222222222222
284,375,9,1,108,360,0.3
285,375,9,1,104,356,0.29213483146067415
286,375,9,1,148,365,0.4054794520547945
287,375,9,1,106,357,0.2969187675070028
288,375,9,1,173,359,0.4818941504178273
289,375,9,2,175,360,0.4861111111111111
290,375,9,2,141,361,0.39058171745152354
291,375,9,1,104,362,0.287292817679558
292,375,9,1,178,354,0.5028248587570622
293,375,9,1,67,357,0.1876750700280112
294,375,9,2,105,359,0.2924791086350975
295,375,9,1,133,361,0.3684210526315789
296,375,9,1,156,359,0.43454038997214484
297,375,9,1,169,361,0.46814404432132967
298,375,9,1,149,355,0.4197183098591549
299,375,9,1,138,365,0.3780821917808219
300,375,9,1,139,361,0.3850415512465374
301,375,9,1,152,357,0.4257703081232493
302,375,9,1,142,357,0.39775910364145656
303,375,9,1,137,360,0.38055555555555554
304,375,9,1,161,356,0.45224719101123595
305,375,9,1,134,361,0.37119113573407203
306,375,9,1,135,362,0.3729281767955801
307,375,9,1,174,360,0.48333333333333334
308,375,9,1,147,361,0.407202216066482
309,375,9,1,139,360,0.3861111111111111
310,375,9,1,119,354,0.3361581920903955
311,375,9,1,164,359,0.4568245125348189
312,375,9,1,149,362,0.4116022099447514
313,375,9,1,127,357,0.3557422969187675
314,375,9,1,149,355,0.4197183098591549
315,375,9,1,169,359,0.47075208913649025
316,375,9,1,166,357,0.4649859943977591
317,375,9,3,135,362,0.3729281767955801
318,375,9,2,120,361,0.33240997229916897
319,375,9,1,173,354,0.4887005649717514
320,375,9,1,167,363,0.46005509641873277
321,375,9,1,171,362,0.4723756906077348
322,375,9,1,129,354,0.3644067796610169
323,375,9,1,163,356,0.45786516853932585
324,375,9,1,93,354,0.2627118644067797
325,375,9,1,154,364,0.4230769230769231
326,375,9,2,124,362,0.3425414364640884
327,375,9,1,148,355,0.4169014084507042
328,375,9,1,170,357,0.47619047619047616
329,375,9,2,96,358,0.2681564245810056
330,375,9,1,129,358,0.36033519553072624
331,375,9,1,154,360,0.42777777777777776
332,375,9,1,100,359,0.2785515320334262
333,375,9,1,152,358,0.4245810055865922
334,375,9,1,143,365,0.3917808219178082
335,375,9,1,162,361,0.4487534626038781
336,375,9,2,165,364,0.4532967032967033
337,375,9,1,167,361,0.4626038781163435
338,375,9,1,154,362,0.425414364640884
339,375,9,1,192,363,0.5289256198347108
340,375,9,1,129,364,0.3543956043956044
341,375,9,2,147,358,0.4106145251396648
342,375,9,2,138,360,0.38333333333333336
343,375,9,2,139,359,0.3871866295264624
344,375,9,3,155,362,0.4281767955801105
345,375,9,1,150,361,0.4155124653739612
346,375,9,1,169,359,0.47075208913649025
347,375,9,1,126,360,0.35
348,375,9,1,138,360,0.38333333333333336
349,375,9,1,131,361,0.3628808864265928
350,375,9,2,162,358,0.45251396648044695
351,375,9,1,146,359,0.40668523676880225
352,375,9,1,141,359,0.39275766016713093
353,375,9,1,135,361,0.3739612188365651
354,375,9,1,154,359,0.42896935933147634
355,375,9,1,160,361,0.44321329639889195
356,375,9,1,137,362,0.3784530386740331
357,375,9,1,140,364,0.38461538461538464
358,375,9,1,159,361,0.4404432132963989
359,375,9,1,120,362,0.3314917127071823
360,375,9,2,161,360,0.44722222222222224
361,375,9,1,149,359,0.415041782729805
362,375,9,1,145,360,0.4027777777777778
363,375,9,1,151,362,0.4171270718232044
364,375,9,1,102,362,0.281767955801105
365,375,9,1,109,360,0.30277777777777776
366,375,9,1,125,360,0.3472222222222222
367,375,9,2,110,358,0.30726256983240224
368,375,9,1,134,359,0.3732590529247911
369,375,9,1,135,359,0.37604456824512533
370,375,9,1,146,359,0.40668523676880225
371,375,9,3,33,362,0.09116022099447514
372,375,9,1,107,356,0.300561797752809
373,375,9,1,120,360,0.3333333333333333
374,375,9,1,159,356,0.44662921348314605
375,375,9,2,103,359,0.28690807799442897
376,375,9,1,163,358,0.4553072625698324
377,375,9,1,172,360,0.4777777777777778
378,375,9,1,130,361,0.3601108033240997
379,375,9,2,137,359,0.3816155988857939
380,375,9,2,124,362,0.3425414364640884
381,375,9,1,137,362,0.3784530386740331
382,375,9,1,131,363,0.3608815426997245
383,375,9,1,177,360,0.49166666666666664
384,375,9,3,114,362,0.3149171270718232
385,375,9,2,157,359,0.4373259052924791
386,375,9,2,149,361,0.41274238227146814
387,375,9,1,146,357,0.40896358543417366
388,375,9,1,196,359,0.5459610027855153
389,375,9,1,156,356,0.43820224719101125
390,375,9,1,136,358,0.37988826815642457
391,375,9,1,164,359,0.4568245125348189
392,375,9,1,189,364,0.5192307692307693
393,375,9,1,168,357,0.47058823529411764
394,375,9,1,144,361,0.3988919667590028
395,375,9,1,149,360,0.41388888888888886
396,375,9,1,166,360,0.46111111111111114
397,375,9,1,144,363,0.39669421487603307
398,375,9,1,126,361,0.3490304709141274
399,375,9,2,111,362,0.30662983425414364
400,375,9,1,113,359,0.3147632311977716
401,375,9,1,191,359,0.532033426183844
402,375,9,1,160,359,0.4456824512534819
403,375,9,1,121,362,0.3342541436464088
404,375,9,1,164,357,0.45938375350140054
405,375,9,1,159,360,0.44166666666666665
406,375,9,2,91,364,0.25
407,375,9,2,128,362,0.35359116022099446
408,375,9,1,105,363,0.2892561983471074
409,375,9,1,142,357,0.39775910364145656
410,375,9,1,135,361,0.3739612188365651
411,375,9,2,143,362,0.39502762430939226
412,375,9,1,92,360,0.25555555555555554
413,375,9,1,153,361,0.42382271468144045
414,375,9,1,163,357,0.4565826330532213
415,375,9,1,112,361,0.31024930747922436
416,375,9,2,105,361,0.29085872576177285
417,375,9,1,182,363,0.5013774104683195
418,375,9,1,119,356,0.3342696629213483
419,375,9,1,130,360,0.3611111111111111
420,375,9,1,133,359,0.37047353760445684
421,375,9,2,120,354,0.3389830508474576
422,375,9,1,181,361,0.5013850415512465
423,375,9,1,100,359,0.2785515320334262
424,375,9,1,151,361,0.4182825484764543
425,375,9,1,152,360,0.4222222222222222
426,375,9,1,158,359,0.4401114206128134
427,375,9,1,147,357,0.4117647058823529
428,375,9,1,124,356,0.34831460674157305
429,375,9,1,94,356,0.2640449438202247
430,375,9,1,118,359,0.3286908077994429
431,375,9,2,112,356,0.3146067415730337
432,375,9,1,135,359,0.37604456824512533
433,375,9,1,162,357,0.453781512605042
434,375,9,1,146,359,0.40668523676880225
435,375,9,2,130,359,0.362116991643454
436,375,9,1,162,361,0.4487534626038781
437,375,9,1,117,363,0.32231404958677684
438,375,9,3,155,358,0.4329608938547486
439,375,9,1,128,361,0.3545706371191136
440,375,9,2,163,361,0.4515235457063712
441,375,9,1,123,360,0.3416666666666667
442,375,9,1,146,363,0.4022038567493113
443,375,9,1,165,360,0.4583333333333333
444,375,9,1,162,361,0.4487534626038781
445,375,9,2,122,361,0.3379501385041551
446,375,9,1,184,360,0.5111111111111111
447,375,9,1,149,360,0.41388888888888886
448,375,9,1,108,360,0.3
449,375,9,1,156,359,0.43454038997214484
450,375,9,1,113,359,0.3147632311977716
451,375,9,2,137,353,0.3881019830028329
452,375,9,1,147,363,0.4049586776859504
453,375,9,1,150,361,0.4155124653739612
454,375,9,1,98,360,0.2722222222222222
455,375,9,1,152,353,0.43059490084985835
456,375,9,1,145,358,0.40502793296089384
457,375,9,2,170,362,0.4696132596685083
458,375,9,1,98,365,0.2684931506849315
459,375,9,2,168,360,0.4666666666666667
460,375,9,1,135,361,0.3739612188365651
461,375,9,1,142,360,0.39444444444444443
462,375,9,1,116,358,0.3240223463687151
463,375,9,1,168,356,0.47191011235955055
464,375,9,1,140,363,0.3856749311294766
465,375,9,1,122,364,0.33516483516483514
466,375,9,1,141,360,0.39166666666666666
467,375,9,1,127,359,0.35376044568245124
468,375,9,1,131,359,0.3649025069637883
469,375,9,1,160,360,0.4444444444444444
470,375,9,1,101,365,0.27671232876712326
471,375,9,2,163,360,0.4527777777777778
472,375,9,1,133,363,0.36639118457300274
473,375,9,1,68,357,0.19047619047619047
474,375,9,1,104,362,0.287292817679558
475,375,9,1,93,358,0.25977653631284914
476,375,9,1,146,363,0.4022038567493113
477,375,9,1,158,359,0.4401114206128134
478,375,9,1,105,357,0.29411764705882354
479,375,9,1,114,362,0.3149171270718232
480,375,9,1,145,357,0.4061624649859944
481,375,9,2,134,357,0.3753501400560224
482,375,9,1,117,361,0.32409972299168976
483,375,9,1,165,358,0.46089385474860334
484,375,9,1,169,354,0.4774011299435028
485,375,9,1,140,362,0.3867403314917127
486,375,9,1,118,361,0.3268698060941828
487,375,9,1,156,363,0.4297520661157025
488,375,9,1,165,361,0.45706371191135736
489,375,9,1,143,363,0.3939393939393939
490,375,9,2,160,360,0.4444444444444444
491,375,9,1,166,361,0.4598337950138504
492,375,9,1,146,357,0.40896358543417366
493,375,9,1,98,359,0.27298050139275765
494,375,9,1,172,361,0.47645429362880887
495,375,9,1,107,358,0.2988826815642458
496,375,9,1,165,361,0.45706371191135736
497,375,9,1,196,359,0.5459610027855153
498,375,9,1,143,355,0.4028169014084507
499,375,9,1,144,357,0.40336134453781514
500,375,9,1,136,360,0.37777777777777777
501,375,9,1,130,356,0.3651685393258427
502,375,9,1,102,360,0.2833333333333333
503,375,9,2,194,360,0.5388888888888889
504,375,9,1,124,363,0.3415977961432507
505,375,9,1,176,362,0.4861878453038674
506,375,9,1,142,361,0.39335180055401664
507,375,9,1,123,358,0.3435754189944134
508,375,9,1,158,357,0.4425770308123249
509,375,9,1,129,360,0.35833333333333334
510,375,9,1,135,355,0.38028169014084506
511,375,9,1,179,358,0.5
512,375,9,1,117,356,0.32865168539325845
513,375,9,1,178,359,0.4958217270194986
514,375,9,1,166,360,0.46111111111111114
515,375,9,1,154,357,0.43137254901960786
516,375,9,1,152,359,0.4233983286908078
517,375,9,1,142,362,0.39226519337016574
518,375,9,1,155,360,0.4305555555555556
519,375,9,1,162,358,0.45251396648044695
520,375,9,1,140,362,0.3867403314917127
521,375,9,1,128,363,0.3526170798898072
522,375,9,1,152,363,0.418732782369146
523,375,9,1,151,358,0.42178770949720673
524,375,9,1,144,359,0.4011142061281337
525,375,9,1,102,359,0.2841225626740947
526,375,9,1,147,358,0.4106145251396648
527,375,9,1,177,360,0.49166666666666664
528,375,9,1,147,359,0.40947075208913647
529,375,9,1,166,364,0.45604395604395603
530,375,9,3,114,358,0.31843575418994413
531,375,9,1,124,360,0.34444444444444444
532,375,9,1,163,354,0.4604519774011299
533,375,9,1,127,359,0.35376044568245124
534,375,9,1,181,359,0.5041782729805014
535,375,9,3,126,358,0.35195530726256985
536,375,9,1,112,362,0.30939226519337015
537,375,9,1,106,358,0.29608938547486036
538,375,9,1,147,362,0.40607734806629836
539,375,9,1,174,358,0.4860335195530726
540,375,9,1,152,363,0.418732782369146
541,375,9,1,119,360,0.33055555555555555
542,375,9,1,114,362,0.3149171270718232
543,375,9,1,150,358,0.41899441340782123
544,375,9,1,158,364,0.4340659340659341
545,375,9,1,103,359,0.28690807799442897
546,375,9,3,161,363,0.44352617079889806
547,375,9,1,143,361,0.3961218836565097
548,375,9,1,132,361,0.3656509695290859
549,375,9,1,129,361,0.3573407202216066
550,375,9,1,145,354,0.4096045197740113
551,375,9,1,116,364,0.31868131868131866
552,375,9,1,168,364,0.46153846153846156
553,375,9,3,141,364,0.3873626373626374
554,375,9,1,164,358,0.4581005586592179
555,375,9,1,142,358,0.39664804469273746
556,375,9,1,104,360,0.28888888888888886
557,375,9,1,144,359,0.4011142061281337
558,375,9,1,138,359,0.38440111420612816
559,375,9,2,158,362,0.43646408839779005
560,375,9,1,154,353,0.43626062322946174
561,375,9,1,165,364,0.4532967032967033
562,375,9,1,121,364,0.3324175824175824
563,375,9,1,121,360,0.33611111111111114
564,375,9,1,143,360,0.3972222222222222
565,375,9,1,162,363,0.4462809917355372
566,375,9,2,128,358,0.3575418994413408
567,375,9,1,126,358,0.35195530726256985
568,375,9,1,149,360,0.41388888888888886
569,375,9,1,165,359,0.4596100278551532
570,375,9,1,100,364,0.27472527472527475
571,375,9,1,148,361,0.4099722991689751
572,375,9,3,83,361,0.2299168975069252
573,375,9,2,92,364,0.25274725274725274
574,375,9,1,143,363,0.3939393939393939
575,375,9,1,118,363,0.325068870523416
576,375,9,2,123,358,0.3435754189944134
577,375,9,1,113,365,0.3095890410958904
578,375,9,1,173,358,0.48324022346368717
579,375,9,1,137,361,0.37950138504155123
580,375,9,1,124,356,0.34831460674157305
581,375,9,1,149,355,0.4197183098591549
582,375,9,1,136,363,0.3746556473829201
583,375,9,1,119,361,0.3296398891966759
584,375,9,1,134,360,0.37222222222222223
585,375,9,1,117,360,0.325
586,375,9,2,111,358,0.3100558659217877
587,375,9,1,132,361,0.3656509695290859
588,375,9,1,139,361,0.3850415512465374
589,375,9,1,142,360,0.39444444444444443
590,375,9,2,109,362,0.3011049723756906
591,375,9,1,141,362,0.38950276243093923
592,375,9,1,82,360,0.22777777777777777
593,375,9,1,147,360,0.4083333333333333
594,375,9,2,121,361,0.33518005540166207
595,375,9,1,109,357,0.30532212885154064
596,375,9,2,111,361,0.3074792243767313
597,375,9,1,117,359,0.32590529247910865
598,375,9,1,156,360,0.43333333333333335
599,375,9,1,159,362,0.43922651933701656
600,375,9,1,107,357,0.29971988795518206
601,375,9,1,166,364,0.45604395604395603
602,375,9,1,141,364,0.3873626373626374
603,375,9,1,138,358,0.3854748603351955
604,375,9,1,132,365,0.36164383561643837
605,375,9,1,113,356,0.31741573033707865
606,375,9,2,153,360,0.425
607,375,9,1,202,359,0.5626740947075209
608,375,9,1,167,364,0.45879120879120877
609,375,9,2,92,363,0.2534435261707989
610,375,9,2,171,359,0.4763231197771588
611,375,9,1,145,358,0.40502793296089384
612,375,9,1,142,357,0.39775910364145656
613,375,9,1,141,363,0.3884297520661157
614,375,9,1,124,359,0.34540389972144847
615,375,9,1,167,359,0.46518105849582175
616,375,9,1,144,360,0.4
617,375,9,2,127,360,0.3527777777777778
618,375,9,2,148,359,0.41225626740947074
619,375,9,2,155,361,0.4293628808864266
620,375,9,2,95,357,0.2661064425770308
621,375,9,1,114,361,0.3157894736842105
622,375,9,1,120,355,0.3380281690140845
623,375,9,2,117,363,0.32231404958677684
624,375,9,1,149,358,0.41620111731843573
625,375,9,1,154,360,0.42777777777777776
626,375,9,1,164,361,0.45429362880886426
627,375,9,2,109,361,0.30193905817174516
628,375,9,1,146,362,0.40331491712707185
629,375,9,3,102,356,0.28651685393258425
630,375,9,1,164,359,0.4568245125348189
631,375,9,1,140,362,0.3867403314917127
632,375,9,1,129,362,0.356353591160221
633,375,9,1,146,362,0.40331491712707185
634,375,9,2,98,361,0.27146814404432135
635,375,9,1,137,360,0.38055555555555554
636,375,9,2,131,360,0.3638888888888889
637,375,9,3,77,359,0.21448467966573817
638,375,9,1,78,362,0.2154696132596685
639,375,9,1,124,360,0.34444444444444444
640,375,9,1,133,356,0.37359550561797755
641,375,9,2,153,365,0.4191780821917808
642,375,9,1,214,360,0.5944444444444444
643,375,9,1,150,363,0.4132231404958678
644,375,9,1,127,360,0.3527777777777778
645,375,9,2,175,361,0.48476454293628807
646,375,9,1,170,359,0.4735376044568245
647,375,9,1,153,356,0.4297752808988764
648,375,9,1,116,364,0.31868131868131866
649,375,9,1,127,363,0.349862258953168
650,375,9,1,113,362,0.31215469613259667
651,375,9,1,131,360,0.3638888888888889
652,375,9,3,112,356,0.3146067415730337
653,375,9,3,108,356,0.30337078651685395
654,375,9,1,192,359,0.5348189415041783
655,375,9,1,119,359,0.33147632311977715
656,375,9,2,119,360,0.33055555555555555
657,375,9,1,156,361,0.43213296398891965
658,375,9,1,198,362,0.5469613259668509
659,375,9,1,126,360,0.35
660,375,9,2,97,360,0.26944444444444443
661,375,9,2,133,359,0.37047353760445684
662,375,9,1,119,366,0.3251366120218579
663,375,9,1,153,365,0.4191780821917808
664,375,9,1,150,358,0.41899441340782123
665,375,9,1,158,360,0.4388888888888889
666,375,9,1,123,361,0.3407202216066482
