,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
84,550,8,2,193,526,0.3669201520912547
85,550,8,1,99,526,0.188212927756654
86,550,8,1,172,523,0.32887189292543023
87,550,8,1,163,520,0.31346153846153846
88,550,8,1,172,525,0.32761904761904764
89,550,8,1,237,521,0.45489443378119004
90,550,8,1,130,520,0.25
91,550,8,1,118,523,0.22562141491395793
92,550,8,1,119,527,0.22580645161290322
93,550,8,1,200,526,0.38022813688212925
94,550,8,2,186,518,0.3590733590733591
95,550,8,1,180,521,0.345489443378119
96,550,8,1,217,514,0.42217898832684825
97,550,8,1,205,522,0.39272030651340994
98,550,8,1,120,523,0.2294455066921606
99,550,8,2,171,519,0.32947976878612717
100,550,8,2,115,527,0.21821631878557876
101,550,8,2,134,525,0.25523809523809526
102,550,8,1,126,524,0.24045801526717558
103,550,8,1,242,526,0.4600760456273764
104,550,8,2,197,519,0.37957610789980734
105,550,8,1,156,519,0.30057803468208094
106,550,8,1,208,526,0.39543726235741444
107,550,8,1,217,521,0.4165067178502879
108,550,8,1,139,525,0.26476190476190475
109,550,8,1,188,523,0.35946462715105165
110,550,8,1,207,527,0.3927893738140417
111,550,8,1,214,523,0.4091778202676864
112,550,8,1,216,518,0.416988416988417
113,550,8,3,143,526,0.2718631178707224
114,550,8,1,186,522,0.3563218390804598
115,550,8,1,219,525,0.41714285714285715
116,550,8,2,173,519,0.3333333333333333
117,550,8,1,120,524,0.22900763358778625
118,550,8,1,185,523,0.35372848948374763
119,550,8,1,207,526,0.3935361216730038
120,550,8,1,151,528,0.2859848484848485
121,550,8,2,169,521,0.32437619961612285
122,550,8,1,150,525,0.2857142857142857
123,550,8,1,190,523,0.3632887189292543
124,550,8,1,132,525,0.25142857142857145
125,550,8,1,205,524,0.39122137404580154
126,550,8,2,192,529,0.3629489603024575
127,550,8,1,121,526,0.2300380228136882
128,550,8,1,153,521,0.29366602687140114
129,550,8,1,147,526,0.279467680608365
130,550,8,2,112,521,0.21497120921305182
131,550,8,1,236,530,0.44528301886792454
132,550,8,2,136,522,0.26053639846743293
133,550,8,2,128,519,0.2466281310211946
134,550,8,2,120,524,0.22900763358778625
135,550,8,1,153,522,0.29310344827586204
136,550,8,1,204,530,0.3849056603773585
137,550,8,1,143,520,0.275
138,550,8,1,150,523,0.28680688336520077
139,550,8,3,209,525,0.3980952380952381
140,550,8,2,119,525,0.22666666666666666
141,550,8,1,221,529,0.41776937618147447
142,550,8,2,186,524,0.3549618320610687
143,550,8,1,141,522,0.27011494252873564
144,550,8,1,200,522,0.3831417624521073
145,550,8,1,137,525,0.26095238095238094
146,550,8,1,195,522,0.3735632183908046
147,550,8,2,166,531,0.3126177024482109
148,550,8,1,173,523,0.33078393881453155
149,550,8,1,139,523,0.26577437858508607
150,550,8,1,144,524,0.2748091603053435
151,550,8,1,149,529,0.28166351606805295
152,550,8,1,122,525,0.23238095238095238
153,550,8,1,191,525,0.3638095238095238
154,550,8,3,90,524,0.1717557251908397
155,550,8,1,130,526,0.24714828897338403
156,550,8,1,195,522,0.3735632183908046
157,550,8,2,154,529,0.29111531190926276
158,550,8,1,154,522,0.2950191570881226
159,550,8,2,157,517,0.3036750483558994
160,550,8,1,172,525,0.32761904761904764
161,550,8,1,150,518,0.28957528957528955
162,550,8,2,181,523,0.34608030592734224
163,550,8,1,139,526,0.26425855513307983
164,550,8,1,129,526,0.24524714828897337
165,550,8,1,158,523,0.30210325047801145
166,550,8,1,228,529,0.43100189035916825
167,550,8,1,170,524,0.3244274809160305
168,550,8,2,148,527,0.2808349146110057
169,550,8,1,232,526,0.44106463878326996
170,550,8,2,172,520,0.33076923076923076
171,550,8,1,162,522,0.3103448275862069
172,550,8,2,147,525,0.28
173,550,8,2,115,529,0.21739130434782608
174,550,8,2,210,523,0.40152963671128106
175,550,8,1,216,530,0.4075471698113208
176,550,8,1,146,522,0.2796934865900383
177,550,8,1,109,518,0.21042471042471042
178,550,8,1,172,529,0.32514177693761814
179,550,8,1,185,524,0.3530534351145038
180,550,8,1,66,526,0.12547528517110265
181,550,8,1,176,527,0.33396584440227706
182,550,8,2,141,523,0.2695984703632887
183,550,8,2,193,523,0.3690248565965583
184,550,8,1,175,519,0.3371868978805395
185,550,8,1,183,530,0.3452830188679245
186,550,8,1,162,523,0.30975143403441685
187,550,8,1,82,519,0.1579961464354528
188,550,8,1,203,521,0.3896353166986564
189,550,8,1,104,526,0.19771863117870722
190,550,8,1,210,525,0.4
191,550,8,1,182,524,0.3473282442748092
192,550,8,3,191,524,0.36450381679389315
193,550,8,1,184,522,0.3524904214559387
194,550,8,1,157,520,0.3019230769230769
195,550,8,1,137,522,0.2624521072796935
196,550,8,1,150,521,0.28790786948176583
197,550,8,1,190,522,0.36398467432950193
198,550,8,1,182,524,0.3473282442748092
199,550,8,2,165,520,0.3173076923076923
200,550,8,1,188,525,0.3580952380952381
201,550,8,2,145,524,0.2767175572519084
202,550,8,1,212,527,0.40227703984819735
203,550,8,2,196,522,0.37547892720306514
204,550,8,1,149,522,0.28544061302681994
205,550,8,1,168,527,0.3187855787476281
206,550,8,1,195,525,0.37142857142857144
207,550,8,2,177,525,0.33714285714285713
208,550,8,1,177,526,0.3365019011406844
209,550,8,1,221,526,0.42015209125475284
210,550,8,2,111,527,0.21062618595825428
211,550,8,1,190,523,0.3632887189292543
212,550,8,1,128,521,0.2456813819577735
213,550,8,1,167,523,0.3193116634799235
214,550,8,1,183,531,0.3446327683615819
215,550,8,1,179,527,0.3396584440227704
216,550,8,1,148,529,0.27977315689981097
217,550,8,1,170,524,0.3244274809160305
218,550,8,2,186,524,0.3549618320610687
219,550,8,1,172,521,0.33013435700575816
220,550,8,1,205,519,0.394990366088632
221,550,8,1,220,522,0.421455938697318
222,550,8,1,187,520,0.3596153846153846
223,550,8,1,122,524,0.23282442748091603
224,550,8,1,163,524,0.3110687022900763
225,550,8,1,191,527,0.36242884250474383
226,550,8,1,187,526,0.35551330798479086
227,550,8,2,206,527,0.3908918406072106
228,550,8,1,155,516,0.3003875968992248
229,550,8,1,216,524,0.4122137404580153
230,550,8,2,105,525,0.2
231,550,8,2,166,523,0.3173996175908222
232,550,8,1,167,526,0.31749049429657794
233,550,8,1,152,522,0.29118773946360155
234,550,8,1,153,524,0.2919847328244275
235,550,8,1,237,525,0.4514285714285714
236,550,8,1,198,529,0.3742911153119093
237,550,8,1,203,523,0.3881453154875717
238,550,8,3,163,525,0.31047619047619046
239,550,8,1,179,522,0.342911877394636
240,550,8,1,218,528,0.4128787878787879
241,550,8,1,171,525,0.32571428571428573
242,550,8,2,158,523,0.30210325047801145
243,550,8,1,152,521,0.29174664107485604
244,550,8,2,170,520,0.3269230769230769
245,550,8,1,135,523,0.25812619502868067
246,550,8,1,132,522,0.25287356321839083
247,550,8,1,158,522,0.30268199233716475
248,550,8,3,100,524,0.19083969465648856
249,550,8,2,177,525,0.33714285714285713
250,550,8,1,181,519,0.348747591522158
251,550,8,2,192,521,0.3685220729366603
252,550,8,1,164,525,0.31238095238095237
253,550,8,1,218,520,0.41923076923076924
254,550,8,2,164,524,0.31297709923664124
255,550,8,1,165,522,0.3160919540229885
256,550,8,1,197,522,0.3773946360153257
257,550,8,1,143,522,0.2739463601532567
258,550,8,1,148,525,0.2819047619047619
259,550,8,1,173,518,0.333976833976834
260,550,8,1,159,526,0.30228136882129275
261,550,8,1,152,519,0.2928709055876686
262,550,8,1,101,522,0.19348659003831417
263,550,8,1,151,522,0.289272030651341
264,550,8,1,164,519,0.3159922928709056
265,550,8,1,176,524,0.33587786259541985
266,550,8,2,213,520,0.4096153846153846
267,550,8,1,230,522,0.44061302681992337
268,550,8,2,146,525,0.2780952380952381
269,550,8,1,186,524,0.3549618320610687
270,550,8,2,128,517,0.24758220502901354
271,550,8,1,158,522,0.30268199233716475
272,550,8,1,156,526,0.2965779467680608
273,550,8,1,195,525,0.37142857142857144
274,550,8,1,127,523,0.24282982791587
275,550,8,1,165,521,0.31669865642994244
276,550,8,1,195,527,0.3700189753320683
277,550,8,1,194,520,0.3730769230769231
278,550,8,1,146,520,0.28076923076923077
279,550,8,1,145,524,0.2767175572519084
280,550,8,1,186,522,0.3563218390804598
281,550,8,2,195,523,0.372848948374761
282,550,8,1,211,526,0.4011406844106464
283,550,8,1,195,521,0.3742802303262956
284,550,8,2,180,524,0.3435114503816794
285,550,8,2,143,529,0.27032136105860116
286,550,8,1,124,521,0.2380038387715931
287,550,8,1,189,519,0.36416184971098264
288,550,8,3,162,526,0.30798479087452474
289,550,8,2,139,526,0.26425855513307983
290,550,8,2,201,522,0.3850574712643678
291,550,8,3,177,527,0.33586337760910817
292,550,8,2,133,521,0.255278310940499
293,550,8,1,192,525,0.3657142857142857
294,550,8,1,150,522,0.28735632183908044
295,550,8,1,162,526,0.30798479087452474
296,550,8,2,200,520,0.38461538461538464
297,550,8,2,200,521,0.3838771593090211
298,550,8,1,149,522,0.28544061302681994
299,550,8,1,177,524,0.3377862595419847
300,550,8,2,119,526,0.2262357414448669
301,550,8,2,151,525,0.2876190476190476
302,550,8,2,169,522,0.32375478927203066
303,550,8,3,131,518,0.2528957528957529
304,550,8,1,182,525,0.3466666666666667
305,550,8,1,227,521,0.43570057581573896
306,550,8,1,154,523,0.2944550669216061
307,550,8,1,197,524,0.37595419847328243
308,550,8,1,171,524,0.32633587786259544
309,550,8,2,104,517,0.2011605415860735
310,550,8,2,144,524,0.2748091603053435
311,550,8,3,119,525,0.22666666666666666
312,550,8,3,162,520,0.31153846153846154
313,550,8,1,192,521,0.3685220729366603
314,550,8,1,172,525,0.32761904761904764
315,550,8,2,184,529,0.34782608695652173
316,550,8,1,204,526,0.38783269961977185
317,550,8,1,167,523,0.3193116634799235
318,550,8,1,103,520,0.19807692307692307
319,550,8,1,140,523,0.2676864244741874
320,550,8,1,190,526,0.3612167300380228
321,550,8,1,248,523,0.47418738049713194
322,550,8,1,159,525,0.3028571428571429
323,550,8,1,162,522,0.3103448275862069
324,550,8,1,207,525,0.3942857142857143
325,550,8,1,138,525,0.26285714285714284
326,550,8,1,178,522,0.34099616858237547
327,550,8,2,131,524,0.25
328,550,8,1,158,524,0.3015267175572519
329,550,8,2,128,525,0.2438095238095238
330,550,8,2,177,517,0.34235976789168276
331,550,8,2,176,524,0.33587786259541985
332,550,8,1,135,526,0.25665399239543724
333,550,8,1,131,523,0.25047801147227533
334,550,8,1,200,524,0.3816793893129771
335,550,8,1,175,528,0.3314393939393939
336,550,8,1,228,524,0.4351145038167939
337,550,8,3,179,522,0.342911877394636
338,550,8,1,155,522,0.29693486590038315
339,550,8,2,157,526,0.2984790874524715
340,550,8,2,144,514,0.2801556420233463
341,550,8,3,89,524,0.16984732824427481
342,550,8,2,153,517,0.29593810444874274
343,550,8,2,165,526,0.31368821292775667
344,550,8,1,176,525,0.3352380952380952
345,550,8,1,235,532,0.4417293233082707
346,550,8,1,192,530,0.3622641509433962
347,550,8,1,165,522,0.3160919540229885
348,550,8,1,190,527,0.3605313092979127
349,550,8,1,166,519,0.3198458574181118
350,550,8,1,225,523,0.43021032504780116
351,550,8,1,91,520,0.175
352,550,8,1,210,518,0.40540540540540543
353,550,8,1,205,527,0.3889943074003795
354,550,8,1,168,522,0.3218390804597701
355,550,8,2,183,521,0.3512476007677543
356,550,8,1,197,525,0.37523809523809526
357,550,8,1,143,521,0.2744721689059501
358,550,8,1,195,529,0.3686200378071834
359,550,8,1,195,525,0.37142857142857144
360,550,8,1,160,521,0.30710172744721687
361,550,8,1,182,525,0.3466666666666667
362,550,8,2,186,524,0.3549618320610687
363,550,8,1,216,524,0.4122137404580153
364,550,8,2,166,516,0.32170542635658916
365,550,8,1,145,530,0.27358490566037735
366,550,8,1,159,528,0.30113636363636365
367,550,8,1,187,527,0.3548387096774194
368,550,8,1,197,526,0.3745247148288973
369,550,8,3,180,516,0.3488372093023256
370,550,8,3,177,526,0.3365019011406844
371,550,8,1,190,528,0.35984848484848486
372,550,8,1,179,519,0.3448940269749518
373,550,8,1,176,524,0.33587786259541985
374,550,8,3,159,531,0.2994350282485876
375,550,8,1,178,527,0.3377609108159393
376,550,8,1,112,521,0.21497120921305182
377,550,8,1,167,519,0.3217726396917148
378,550,8,1,191,517,0.3694390715667311
379,550,8,1,228,525,0.4342857142857143
380,550,8,1,206,532,0.38721804511278196
381,550,8,1,186,524,0.3549618320610687
382,550,8,1,104,524,0.1984732824427481
383,550,8,1,211,521,0.4049904030710173
384,550,8,2,117,523,0.2237093690248566
385,550,8,1,190,526,0.3612167300380228
386,550,8,1,215,521,0.4126679462571977
387,550,8,2,159,520,0.3057692307692308
388,550,8,1,242,521,0.46449136276391556
389,550,8,2,181,520,0.34807692307692306
390,550,8,3,181,522,0.34674329501915707
391,550,8,1,191,524,0.36450381679389315
392,550,8,2,209,525,0.3980952380952381
393,550,8,1,197,522,0.3773946360153257
394,550,8,1,134,523,0.25621414913957935
395,550,8,1,189,522,0.3620689655172414
396,550,8,1,131,524,0.25
397,550,8,2,134,520,0.25769230769230766
398,550,8,1,157,526,0.2984790874524715
399,550,8,2,179,523,0.3422562141491396
400,550,8,1,196,524,0.37404580152671757
401,550,8,1,192,523,0.367112810707457
402,550,8,1,167,526,0.31749049429657794
403,550,8,1,158,527,0.2998102466793169
404,550,8,1,142,524,0.27099236641221375
405,550,8,2,96,518,0.18532818532818532
406,550,8,1,231,522,0.4425287356321839
407,550,8,1,171,524,0.32633587786259544
408,550,8,1,182,520,0.35
409,550,8,1,176,527,0.33396584440227706
410,550,8,3,186,524,0.3549618320610687
411,550,8,2,182,520,0.35
412,550,8,2,95,526,0.1806083650190114
413,550,8,1,126,524,0.24045801526717558
414,550,8,2,166,523,0.3173996175908222
415,550,8,1,203,529,0.3837429111531191
416,550,8,2,201,529,0.3799621928166352
417,550,8,1,125,520,0.2403846153846154
418,550,8,1,172,518,0.33204633204633205
419,550,8,3,188,524,0.35877862595419846
420,550,8,2,124,525,0.2361904761904762
421,550,8,2,151,524,0.2881679389312977
422,550,8,1,152,525,0.2895238095238095
423,550,8,1,181,525,0.34476190476190477
424,550,8,1,161,521,0.30902111324376197
425,550,8,2,132,526,0.2509505703422053
426,550,8,2,156,525,0.29714285714285715
427,550,8,1,169,524,0.32251908396946566
428,550,8,1,188,522,0.36015325670498083
429,550,8,1,182,523,0.3479923518164436
430,550,8,1,146,527,0.27703984819734345
431,550,8,2,193,519,0.371868978805395
432,550,8,1,173,522,0.3314176245210728
433,550,8,1,183,518,0.3532818532818533
434,550,8,2,159,525,0.3028571428571429
435,550,8,1,163,522,0.31226053639846746
436,550,8,1,185,519,0.35645472061657035
437,550,8,2,162,522,0.3103448275862069
438,550,8,4,197,524,0.37595419847328243
439,550,8,1,167,521,0.32053742802303264
440,550,8,1,187,527,0.3548387096774194
441,550,8,2,167,526,0.31749049429657794
442,550,8,1,181,527,0.34345351043643263
443,550,8,1,167,523,0.3193116634799235
444,550,8,2,118,520,0.22692307692307692
445,550,8,1,238,527,0.45161290322580644
446,550,8,1,208,524,0.3969465648854962
447,550,8,3,216,522,0.41379310344827586
448,550,8,3,117,525,0.22285714285714286
449,550,8,1,211,526,0.4011406844106464
450,550,8,1,187,528,0.3541666666666667
451,550,8,1,185,527,0.3510436432637571
452,550,8,1,140,525,0.26666666666666666
453,550,8,2,177,528,0.3352272727272727
454,550,8,1,218,527,0.41366223908918404
455,550,8,1,143,522,0.2739463601532567
456,550,8,1,213,528,0.4034090909090909
457,550,8,2,177,518,0.3416988416988417
458,550,8,1,175,526,0.33269961977186313
459,550,8,1,101,525,0.19238095238095237
460,550,8,1,164,519,0.3159922928709056
461,550,8,2,130,524,0.2480916030534351
462,550,8,5,164,519,0.3159922928709056
463,550,8,2,205,525,0.3904761904761905
464,550,8,2,163,525,0.31047619047619046
465,550,8,1,251,523,0.47992351816443596
466,550,8,2,199,527,0.3776091081593928
467,550,8,1,134,526,0.25475285171102663
468,550,8,1,206,526,0.3916349809885932
469,550,8,2,153,526,0.2908745247148289
470,550,8,1,202,525,0.38476190476190475
471,550,8,1,188,524,0.35877862595419846
472,550,8,1,138,516,0.26744186046511625
473,550,8,1,147,525,0.28
474,550,8,1,187,527,0.3548387096774194
475,550,8,1,206,528,0.39015151515151514
476,550,8,2,145,520,0.27884615384615385
477,550,8,1,158,527,0.2998102466793169
478,550,8,1,216,523,0.4130019120458891
479,550,8,1,204,522,0.39080459770114945
480,550,8,2,164,519,0.3159922928709056
481,550,8,1,157,515,0.3048543689320388
482,550,8,1,206,528,0.39015151515151514
483,550,8,1,181,523,0.34608030592734224
484,550,8,1,205,527,0.3889943074003795
485,550,8,1,200,526,0.38022813688212925
486,550,8,1,130,522,0.24904214559386972
487,550,8,1,159,523,0.30401529636711283
488,550,8,1,204,530,0.3849056603773585
489,550,8,1,219,523,0.4187380497131931
490,550,8,1,161,523,0.3078393881453155
491,550,8,1,208,528,0.3939393939393939
492,550,8,1,157,523,0.30019120458891013
493,550,8,1,126,523,0.24091778202676864
494,550,8,2,174,525,0.3314285714285714
495,550,8,1,148,523,0.2829827915869981
496,550,8,1,207,528,0.39204545454545453
497,550,8,4,154,522,0.2950191570881226
498,550,8,1,186,526,0.35361216730038025
499,550,8,3,133,522,0.2547892720306513
500,550,8,3,174,518,0.3359073359073359
501,550,8,1,214,526,0.4068441064638783
502,550,8,1,171,520,0.32884615384615384
503,550,8,2,209,525,0.3980952380952381
504,550,8,2,141,525,0.26857142857142857
505,550,8,3,196,521,0.3761996161228407
506,550,8,1,147,524,0.28053435114503816
507,550,8,1,173,529,0.3270321361058601
508,550,8,1,134,522,0.2567049808429119
509,550,8,1,195,525,0.37142857142857144
510,550,8,2,227,526,0.43155893536121676
511,550,8,1,150,526,0.28517110266159695
512,550,8,2,163,520,0.31346153846153846
513,550,8,2,163,526,0.30988593155893535
514,550,8,1,158,528,0.29924242424242425
515,550,8,2,142,524,0.27099236641221375
516,550,8,3,104,526,0.19771863117870722
517,550,8,1,172,521,0.33013435700575816
518,550,8,1,198,524,0.37786259541984735
519,550,8,2,146,520,0.28076923076923077
520,550,8,1,176,521,0.3378119001919386
521,550,8,1,143,524,0.2729007633587786
522,550,8,1,181,528,0.3428030303030303
523,550,8,1,172,526,0.3269961977186312
524,550,8,2,187,518,0.361003861003861
525,550,8,1,217,523,0.4149139579349904
526,550,8,1,240,530,0.4528301886792453
527,550,8,1,199,527,0.3776091081593928
528,550,8,2,150,526,0.28517110266159695
529,550,8,2,163,525,0.31047619047619046
530,550,8,1,196,520,0.3769230769230769
531,550,8,1,199,522,0.38122605363984674
532,550,8,2,156,525,0.29714285714285715
533,550,8,1,150,531,0.2824858757062147
534,550,8,2,154,524,0.29389312977099236
535,550,8,1,187,524,0.3568702290076336
536,550,8,2,141,525,0.26857142857142857
537,550,8,1,232,519,0.44701348747591524
538,550,8,1,155,520,0.2980769230769231
539,550,8,1,158,525,0.30095238095238097
540,550,8,1,223,527,0.42314990512333966
541,550,8,1,185,525,0.3523809523809524
542,550,8,2,162,527,0.30740037950664134
543,550,8,1,214,525,0.4076190476190476
544,550,8,2,198,518,0.38223938223938225
545,550,8,2,194,527,0.3681214421252372
546,550,8,2,178,517,0.344294003868472
547,550,8,1,150,523,0.28680688336520077
548,550,8,1,110,516,0.2131782945736434
549,550,8,3,111,518,0.21428571428571427
550,550,8,1,197,522,0.3773946360153257
551,550,8,1,215,525,0.4095238095238095
552,550,8,2,136,522,0.26053639846743293
553,550,8,1,192,525,0.3657142857142857
554,550,8,1,145,529,0.2741020793950851
555,550,8,1,163,524,0.3110687022900763
556,550,8,1,174,521,0.33397312859884837
557,550,8,2,192,521,0.3685220729366603
558,550,8,1,193,523,0.3690248565965583
559,550,8,1,188,521,0.36084452975047987
560,550,8,1,183,521,0.3512476007677543
561,550,8,4,103,524,0.1965648854961832
562,550,8,2,109,527,0.20683111954459202
563,550,8,2,188,525,0.3580952380952381
564,550,8,1,150,516,0.29069767441860467
565,550,8,1,180,522,0.3448275862068966
566,550,8,1,168,525,0.32
567,550,8,1,206,522,0.3946360153256705
568,550,8,2,195,529,0.3686200378071834
569,550,8,2,194,532,0.36466165413533835
570,550,8,1,124,517,0.23984526112185686
571,550,8,1,205,519,0.394990366088632
572,550,8,1,132,523,0.25239005736137665
573,550,8,2,162,527,0.30740037950664134
574,550,8,1,192,524,0.366412213740458
575,550,8,1,164,520,0.3153846153846154
576,550,8,1,161,529,0.30434782608695654
577,550,8,1,192,531,0.3615819209039548
578,550,8,2,175,519,0.3371868978805395
579,550,8,1,179,529,0.3383742911153119
580,550,8,1,162,525,0.30857142857142855
581,550,8,1,159,529,0.3005671077504726
582,550,8,2,157,524,0.29961832061068705
583,550,8,2,143,521,0.2744721689059501
584,550,8,1,176,521,0.3378119001919386
585,550,8,3,152,524,0.2900763358778626
586,550,8,2,200,526,0.38022813688212925
587,550,8,2,220,524,0.4198473282442748
588,550,8,1,187,521,0.35892514395393477
589,550,8,1,129,522,0.2471264367816092
590,550,8,1,232,522,0.4444444444444444
591,550,8,1,154,527,0.2922201138519924
592,550,8,1,161,526,0.3060836501901141
593,550,8,1,142,527,0.269449715370019
594,550,8,1,211,524,0.4026717557251908
595,550,8,2,201,525,0.38285714285714284
596,550,8,2,202,524,0.38549618320610685
597,550,8,3,159,516,0.3081395348837209
598,550,8,2,161,526,0.3060836501901141
599,550,8,1,216,526,0.41064638783269963
600,550,8,1,212,521,0.4069097888675624
601,550,8,1,116,517,0.22437137330754353
602,550,8,3,93,517,0.17988394584139264
603,550,8,1,119,517,0.23017408123791103
604,550,8,1,201,522,0.3850574712643678
605,550,8,1,162,523,0.30975143403441685
606,550,8,1,192,521,0.3685220729366603
607,550,8,1,172,518,0.33204633204633205
608,550,8,1,240,531,0.4519774011299435
609,550,8,1,157,523,0.30019120458891013
610,550,8,2,122,528,0.23106060606060605
611,550,8,2,128,520,0.24615384615384617
612,550,8,1,160,525,0.3047619047619048
613,550,8,1,180,517,0.3481624758220503
614,550,8,1,194,523,0.37093690248565964
615,550,8,1,152,525,0.2895238095238095
616,550,8,3,184,531,0.3465160075329567
617,550,8,1,191,523,0.3652007648183556
618,550,8,1,172,519,0.33140655105973027
619,550,8,3,154,528,0.2916666666666667
620,550,8,1,200,522,0.3831417624521073
621,550,8,1,237,520,0.45576923076923076
622,550,8,1,180,524,0.3435114503816794
623,550,8,1,197,521,0.3781190019193858
624,550,8,1,183,527,0.34724857685009486
625,550,8,1,106,529,0.2003780718336484
626,550,8,1,70,519,0.1348747591522158
627,550,8,1,195,527,0.3700189753320683
628,550,8,2,149,520,0.2865384615384615
629,550,8,1,190,525,0.3619047619047619
630,550,8,1,169,526,0.32129277566539927
631,550,8,1,175,525,0.3333333333333333
632,550,8,1,142,521,0.272552783109405
633,550,8,1,198,524,0.37786259541984735
634,550,8,1,208,524,0.3969465648854962
635,550,8,2,139,520,0.2673076923076923
636,550,8,1,136,521,0.26103646833013433
637,550,8,1,165,526,0.31368821292775667
638,550,8,1,173,521,0.33205374280230326
639,550,8,3,177,524,0.3377862595419847
640,550,8,1,174,520,0.3346153846153846
641,550,8,1,207,526,0.3935361216730038
642,550,8,1,231,524,0.44083969465648853
643,550,8,2,238,519,0.45857418111753373
644,550,8,1,213,530,0.4018867924528302
645,550,8,1,158,522,0.30268199233716475
646,550,8,2,136,524,0.2595419847328244
647,550,8,1,191,528,0.36174242424242425
648,550,8,3,122,517,0.23597678916827852
649,550,8,3,156,522,0.2988505747126437
650,550,8,3,152,528,0.2878787878787879
651,550,8,1,180,522,0.3448275862068966
652,550,8,1,180,525,0.34285714285714286
653,550,8,1,171,527,0.32447817836812143
654,550,8,1,198,533,0.3714821763602251
655,550,8,2,171,521,0.32821497120921306
656,550,8,1,178,523,0.3403441682600382
657,550,8,1,149,529,0.28166351606805295
658,550,8,2,87,521,0.16698656429942418
659,550,8,3,169,520,0.325
660,550,8,2,185,528,0.3503787878787879
661,550,8,2,149,523,0.28489483747609945
662,550,8,1,166,522,0.31800766283524906
663,550,8,1,140,523,0.2676864244741874
664,550,8,1,177,522,0.3390804597701149
665,550,8,1,171,522,0.3275862068965517
666,550,8,1,134,530,0.2528301886792453
