,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
473,350,4,3,15,311,0.04823151125401929
474,350,4,1,3,306,0.00980392156862745
475,350,4,0,0,308,0.0
476,350,4,1,9,309,0.02912621359223301
477,350,4,0,0,309,0.0
478,350,4,0,0,307,0.0
479,350,4,1,3,315,0.009523809523809525
480,350,4,1,2,309,0.006472491909385114
481,350,4,0,0,309,0.0
482,350,4,0,0,305,0.0
483,350,4,0,0,306,0.0
484,350,4,4,26,306,0.08496732026143791
485,350,4,1,2,311,0.006430868167202572
486,350,4,1,4,306,0.013071895424836602
487,350,4,0,0,308,0.0
488,350,4,1,2,312,0.00641025641025641
489,350,4,0,0,304,0.0
490,350,4,0,0,314,0.0
491,350,4,2,19,310,0.06129032258064516
492,350,4,1,5,313,0.01597444089456869
493,350,4,3,10,309,0.032362459546925564
494,350,4,0,0,304,0.0
495,350,4,0,0,308,0.0
496,350,4,1,4,311,0.012861736334405145
497,350,4,1,3,309,0.009708737864077669
498,350,4,0,0,317,0.0
499,350,4,2,5,308,0.016233766233766232
500,350,4,1,3,312,0.009615384615384616
501,350,4,2,6,307,0.019543973941368076
502,350,4,3,12,308,0.03896103896103896
503,350,4,0,0,309,0.0
504,350,4,1,9,312,0.028846153846153848
505,350,4,2,21,313,0.0670926517571885
506,350,4,1,6,307,0.019543973941368076
507,350,4,0,0,317,0.0
508,350,4,0,0,303,0.0
509,350,4,0,0,306,0.0
510,350,4,1,2,313,0.006389776357827476
511,350,4,0,0,312,0.0
512,350,4,0,0,311,0.0
513,350,4,1,3,310,0.00967741935483871
514,350,4,0,0,318,0.0
515,350,4,0,0,306,0.0
516,350,4,1,3,310,0.00967741935483871
517,350,4,1,13,307,0.04234527687296417
518,350,4,1,2,311,0.006430868167202572
519,350,4,1,2,306,0.006535947712418301
520,350,4,1,4,305,0.013114754098360656
521,350,4,0,0,308,0.0
522,350,4,1,4,311,0.012861736334405145
523,350,4,0,0,305,0.0
524,350,4,0,0,310,0.0
525,350,4,0,0,309,0.0
526,350,4,1,26,307,0.08469055374592833
527,350,4,1,2,306,0.006535947712418301
528,350,4,0,0,307,0.0
529,350,4,0,0,308,0.0
530,350,4,0,0,309,0.0
531,350,4,1,2,312,0.00641025641025641
532,350,4,1,4,306,0.013071895424836602
533,350,4,1,5,304,0.01644736842105263
534,350,4,3,7,307,0.02280130293159609
535,350,4,1,2,309,0.006472491909385114
536,350,4,0,0,304,0.0
537,350,4,1,2,313,0.006389776357827476
538,350,4,2,9,309,0.02912621359223301
539,350,4,2,17,306,0.05555555555555555
540,350,4,0,0,312,0.0
541,350,4,0,0,311,0.0
542,350,4,2,10,307,0.03257328990228013
543,350,4,0,0,305,0.0
544,350,4,0,0,309,0.0
545,350,4,1,6,311,0.01929260450160772
546,350,4,0,0,312,0.0
547,350,4,1,8,308,0.025974025974025976
548,350,4,1,7,310,0.02258064516129032
549,350,4,0,0,309,0.0
550,350,4,0,0,306,0.0
551,350,4,0,0,307,0.0
552,350,4,1,10,313,0.03194888178913738
553,350,4,1,3,316,0.00949367088607595
554,350,4,1,5,314,0.01592356687898089
555,350,4,1,2,308,0.006493506493506494
556,350,4,0,0,310,0.0
557,350,4,1,6,310,0.01935483870967742
558,350,4,1,2,308,0.006493506493506494
559,350,4,2,4,315,0.012698412698412698
560,350,4,2,5,312,0.016025641025641024
561,350,4,2,4,307,0.013029315960912053
562,350,4,0,0,304,0.0
563,350,4,0,0,302,0.0
564,350,4,1,4,307,0.013029315960912053
565,350,4,0,0,307,0.0
566,350,4,1,4,303,0.013201320132013201
567,350,4,1,3,306,0.00980392156862745
568,350,4,0,0,306,0.0
569,350,4,1,15,312,0.04807692307692308
570,350,4,0,0,310,0.0
571,350,4,1,18,310,0.05806451612903226
572,350,4,0,0,304,0.0
573,350,4,3,25,301,0.08305647840531562
574,350,4,1,33,317,0.10410094637223975
575,350,4,1,4,310,0.012903225806451613
576,350,4,2,5,304,0.01644736842105263
577,350,4,1,4,310,0.012903225806451613
578,350,4,0,0,314,0.0
579,350,4,1,14,310,0.04516129032258064
580,350,4,1,3,309,0.009708737864077669
581,350,4,2,7,313,0.022364217252396165
582,350,4,1,6,313,0.019169329073482427
583,350,4,1,11,316,0.03481012658227848
584,350,4,1,2,310,0.0064516129032258064
585,350,4,1,4,309,0.012944983818770227
586,350,4,0,0,311,0.0
587,350,4,1,3,304,0.009868421052631578
588,350,4,1,2,307,0.006514657980456026
589,350,4,1,4,313,0.012779552715654952
590,350,4,3,12,311,0.03858520900321544
591,350,4,0,0,311,0.0
592,350,4,1,6,307,0.019543973941368076
593,350,4,1,2,311,0.006430868167202572
594,350,4,2,9,312,0.028846153846153848
595,350,4,0,0,302,0.0
596,350,4,2,14,313,0.04472843450479233
597,350,4,2,10,308,0.032467532467532464
598,350,4,0,0,300,0.0
599,350,4,0,0,297,0.0
600,350,4,3,11,302,0.03642384105960265
601,350,4,1,12,304,0.039473684210526314
602,350,4,1,2,301,0.006644518272425249
603,350,4,0,0,309,0.0
604,350,4,1,3,305,0.009836065573770493
605,350,4,2,14,303,0.0462046204620462
606,350,4,0,0,302,0.0
607,350,4,2,5,310,0.016129032258064516
608,350,4,1,22,310,0.07096774193548387
609,350,4,0,0,307,0.0
610,350,4,3,11,308,0.03571428571428571
611,350,4,1,4,310,0.012903225806451613
612,350,4,0,0,308,0.0
613,350,4,0,0,309,0.0
614,350,4,1,3,308,0.00974025974025974
615,350,4,0,0,311,0.0
616,350,4,0,0,311,0.0
617,350,4,0,0,315,0.0
618,350,4,1,2,315,0.006349206349206349
619,350,4,1,3,312,0.009615384615384616
620,350,4,2,5,308,0.016233766233766232
621,350,4,1,4,304,0.013157894736842105
622,350,4,0,0,303,0.0
623,350,4,1,4,306,0.013071895424836602
624,350,4,2,7,311,0.022508038585209004
625,350,4,1,6,312,0.019230769230769232
626,350,4,0,0,308,0.0
627,350,4,0,0,312,0.0
628,350,4,0,0,311,0.0
629,350,4,2,4,305,0.013114754098360656
630,350,4,0,0,312,0.0
631,350,4,1,2,309,0.006472491909385114
632,350,4,0,0,314,0.0
633,350,4,0,0,307,0.0
634,350,4,2,28,311,0.09003215434083602
635,350,4,0,0,305,0.0
636,350,4,0,0,303,0.0
637,350,4,1,3,311,0.00964630225080386
638,350,4,1,2,316,0.006329113924050633
639,350,4,2,5,311,0.01607717041800643
640,350,4,0,0,312,0.0
641,350,4,2,11,304,0.03618421052631579
642,350,4,2,19,306,0.06209150326797386
643,350,4,2,8,311,0.02572347266881029
644,350,4,2,7,309,0.022653721682847898
645,350,4,1,10,305,0.03278688524590164
646,350,4,1,3,306,0.00980392156862745
647,350,4,0,0,309,0.0
648,350,4,0,0,317,0.0
649,350,4,2,5,307,0.016286644951140065
650,350,4,1,5,310,0.016129032258064516
651,350,4,2,7,309,0.022653721682847898
652,350,4,3,26,309,0.08414239482200647
653,350,4,2,6,311,0.01929260450160772
654,350,4,2,7,306,0.02287581699346405
655,350,4,0,0,308,0.0
656,350,4,1,9,304,0.029605263157894735
657,350,4,1,4,305,0.013114754098360656
658,350,4,1,4,319,0.012539184952978056
659,350,4,1,2,308,0.006493506493506494
660,350,4,0,0,312,0.0
661,350,4,0,0,311,0.0
662,350,4,1,2,311,0.006430868167202572
663,350,4,1,2,306,0.006535947712418301
664,350,4,1,8,309,0.025889967637540454
665,350,4,0,0,305,0.0
666,350,4,0,0,308,0.0
667,350,4,1,4,312,0.01282051282051282
668,350,4,2,10,305,0.03278688524590164
669,350,4,2,6,310,0.01935483870967742
670,350,4,1,2,309,0.006472491909385114
671,350,4,1,5,309,0.016181229773462782
672,350,4,0,0,305,0.0
673,350,4,1,10,307,0.03257328990228013
674,350,4,0,0,307,0.0
675,350,4,0,0,315,0.0
676,350,4,0,0,305,0.0
677,350,4,0,0,308,0.0
678,350,4,0,0,309,0.0
679,350,4,0,0,310,0.0
680,350,4,1,2,308,0.006493506493506494
681,350,4,1,2,304,0.006578947368421052
682,350,4,1,23,314,0.0732484076433121
683,350,4,0,0,310,0.0
684,350,4,1,2,307,0.006514657980456026
685,350,4,1,5,312,0.016025641025641024
686,350,4,0,0,307,0.0
687,350,4,3,10,307,0.03257328990228013
688,350,4,0,0,303,0.0
689,350,4,0,0,303,0.0
690,350,4,2,8,308,0.025974025974025976
691,350,4,1,2,308,0.006493506493506494
692,350,4,0,0,306,0.0
693,350,4,1,2,310,0.0064516129032258064
694,350,4,3,15,300,0.05
695,350,4,1,5,305,0.01639344262295082
696,350,4,0,0,309,0.0
697,350,4,1,2,310,0.0064516129032258064
698,350,4,0,0,308,0.0
699,350,4,0,0,309,0.0
700,350,4,0,0,305,0.0
701,350,4,0,0,311,0.0
702,350,4,0,0,306,0.0
703,350,4,1,2,302,0.006622516556291391
704,350,4,1,2,302,0.006622516556291391
705,350,4,2,7,307,0.02280130293159609
706,350,4,1,2,315,0.006349206349206349
707,350,4,0,0,310,0.0
708,350,4,0,0,305,0.0
709,350,4,0,0,310,0.0
710,350,4,1,3,306,0.00980392156862745
711,350,4,0,0,303,0.0
712,350,4,1,6,307,0.019543973941368076
713,350,4,2,13,299,0.043478260869565216
714,350,4,2,13,314,0.041401273885350316
715,350,4,0,0,305,0.0
716,350,4,4,11,309,0.03559870550161812
717,350,4,0,0,305,0.0
718,350,4,0,0,309,0.0
719,350,4,2,6,314,0.01910828025477707
720,350,4,0,0,309,0.0
721,350,4,1,5,308,0.016233766233766232
722,350,4,0,0,310,0.0
723,350,4,1,5,316,0.015822784810126583
724,350,4,0,0,307,0.0
725,350,4,1,5,307,0.016286644951140065
726,350,4,0,0,304,0.0
727,350,4,0,0,309,0.0
728,350,4,0,0,310,0.0
729,350,4,0,0,310,0.0
730,350,4,0,0,303,0.0
731,350,4,3,14,304,0.046052631578947366
732,350,4,1,2,309,0.006472491909385114
733,350,4,1,5,309,0.016181229773462782
734,350,4,0,0,311,0.0
735,350,4,0,0,312,0.0
736,350,4,0,0,315,0.0
737,350,4,0,0,314,0.0
738,350,4,1,3,308,0.00974025974025974
