,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
90,350,6,1,48,319,0.15047021943573669
91,350,6,1,96,325,0.2953846153846154
92,350,6,1,63,324,0.19444444444444445
93,350,6,3,45,322,0.13975155279503104
94,350,6,4,15,326,0.046012269938650305
95,350,6,1,39,321,0.12149532710280374
96,350,6,1,34,325,0.10461538461538461
97,350,6,4,25,322,0.07763975155279502
98,350,6,0,0,318,0.0
99,350,6,2,35,331,0.10574018126888217
100,350,6,3,41,323,0.12693498452012383
101,350,6,1,108,328,0.32926829268292684
102,350,6,1,82,322,0.2546583850931677
103,350,6,1,38,324,0.11728395061728394
104,350,6,1,47,319,0.14733542319749215
105,350,6,1,87,326,0.2668711656441718
106,350,6,1,3,321,0.009345794392523364
107,350,6,1,45,327,0.13761467889908258
108,350,6,1,89,329,0.270516717325228
109,350,6,2,46,322,0.14285714285714285
110,350,6,3,82,322,0.2546583850931677
111,350,6,3,65,325,0.2
112,350,6,1,75,326,0.23006134969325154
113,350,6,2,90,326,0.27607361963190186
114,350,6,2,46,329,0.1398176291793313
115,350,6,1,89,322,0.27639751552795033
116,350,6,1,57,328,0.17378048780487804
117,350,6,2,16,327,0.04892966360856269
118,350,6,3,60,331,0.18126888217522658
119,350,6,2,6,326,0.018404907975460124
120,350,6,4,18,322,0.055900621118012424
121,350,6,0,0,322,0.0
122,350,6,1,82,327,0.25076452599388377
123,350,6,2,49,322,0.15217391304347827
124,350,6,1,36,331,0.10876132930513595
125,350,6,1,27,327,0.08256880733944955
126,350,6,4,63,326,0.19325153374233128
127,350,6,2,12,323,0.03715170278637771
128,350,6,2,12,325,0.036923076923076927
129,350,6,3,59,328,0.1798780487804878
130,350,6,1,91,328,0.2774390243902439
131,350,6,2,19,325,0.05846153846153846
132,350,6,1,65,320,0.203125
133,350,6,3,30,330,0.09090909090909091
134,350,6,3,28,321,0.08722741433021806
135,350,6,2,29,325,0.08923076923076922
136,350,6,2,26,325,0.08
137,350,6,2,38,324,0.11728395061728394
138,350,6,1,21,326,0.06441717791411043
139,350,6,1,29,323,0.08978328173374613
140,350,6,2,18,326,0.05521472392638037
141,350,6,1,59,328,0.1798780487804878
142,350,6,2,71,326,0.21779141104294478
143,350,6,1,10,325,0.03076923076923077
144,350,6,2,33,325,0.10153846153846154
145,350,6,1,115,326,0.35276073619631904
146,350,6,2,37,320,0.115625
147,350,6,1,55,329,0.16717325227963525
148,350,6,1,78,326,0.2392638036809816
149,350,6,2,19,327,0.0581039755351682
150,350,6,2,6,315,0.01904761904761905
151,350,6,2,43,328,0.13109756097560976
152,350,6,2,37,331,0.11178247734138973
153,350,6,0,0,325,0.0
154,350,6,3,31,324,0.09567901234567901
155,350,6,1,55,324,0.1697530864197531
156,350,6,1,15,324,0.046296296296296294
157,350,6,3,17,325,0.052307692307692305
158,350,6,1,52,327,0.15902140672782875
159,350,6,1,78,327,0.23853211009174313
160,350,6,2,27,323,0.08359133126934984
161,350,6,3,14,321,0.04361370716510903
162,350,6,1,86,325,0.26461538461538464
163,350,6,2,84,326,0.25766871165644173
164,350,6,1,84,327,0.25688073394495414
165,350,6,3,67,329,0.20364741641337386
166,350,6,3,65,321,0.20249221183800623
167,350,6,1,96,325,0.2953846153846154
168,350,6,4,27,323,0.08359133126934984
169,350,6,3,77,324,0.23765432098765432
170,350,6,2,15,320,0.046875
171,350,6,1,45,328,0.13719512195121952
172,350,6,1,2,332,0.006024096385542169
173,350,6,1,36,327,0.11009174311926606
174,350,6,1,46,328,0.1402439024390244
175,350,6,3,49,321,0.1526479750778816
176,350,6,1,49,323,0.15170278637770898
177,350,6,3,31,324,0.09567901234567901
178,350,6,2,50,329,0.1519756838905775
179,350,6,2,53,325,0.16307692307692306
180,350,6,2,49,322,0.15217391304347827
181,350,6,1,62,322,0.19254658385093168
182,350,6,2,29,322,0.09006211180124224
183,350,6,2,55,324,0.1697530864197531
184,350,6,1,63,328,0.19207317073170732
185,350,6,2,14,325,0.043076923076923075
186,350,6,0,0,327,0.0
187,350,6,2,31,324,0.09567901234567901
188,350,6,2,51,319,0.15987460815047022
189,350,6,3,18,326,0.05521472392638037
190,350,6,2,36,323,0.11145510835913312
191,350,6,2,27,331,0.08157099697885196
192,350,6,1,91,327,0.2782874617737003
193,350,6,4,18,325,0.055384615384615386
194,350,6,2,29,325,0.08923076923076922
195,350,6,3,20,324,0.06172839506172839
196,350,6,1,51,322,0.15838509316770186
197,350,6,3,12,328,0.036585365853658534
198,350,6,1,46,327,0.14067278287461774
199,350,6,1,3,323,0.009287925696594427
200,350,6,2,75,325,0.23076923076923078
201,350,6,3,17,321,0.0529595015576324
202,350,6,1,62,318,0.1949685534591195
203,350,6,3,40,325,0.12307692307692308
204,350,6,1,96,320,0.3
205,350,6,3,24,323,0.07430340557275542
206,350,6,1,19,326,0.05828220858895705
207,350,6,3,29,324,0.08950617283950617
208,350,6,1,57,324,0.17592592592592593
209,350,6,1,76,322,0.2360248447204969
210,350,6,1,72,328,0.21951219512195122
211,350,6,1,6,327,0.01834862385321101
212,350,6,2,51,326,0.15644171779141106
213,350,6,3,31,324,0.09567901234567901
214,350,6,1,67,326,0.20552147239263804
215,350,6,2,97,321,0.30218068535825543
216,350,6,2,39,326,0.1196319018404908
217,350,6,1,102,328,0.31097560975609756
218,350,6,3,8,322,0.024844720496894408
219,350,6,2,72,318,0.22641509433962265
220,350,6,3,18,324,0.05555555555555555
221,350,6,1,39,325,0.12
222,350,6,2,6,324,0.018518518518518517
223,350,6,1,31,327,0.09480122324159021
224,350,6,4,51,324,0.1574074074074074
225,350,6,1,61,324,0.1882716049382716
226,350,6,3,12,325,0.036923076923076927
227,350,6,3,29,325,0.08923076923076922
228,350,6,1,4,321,0.012461059190031152
229,350,6,1,54,327,0.1651376146788991
230,350,6,2,59,322,0.18322981366459629
231,350,6,2,27,317,0.08517350157728706
232,350,6,1,30,325,0.09230769230769231
233,350,6,1,73,331,0.22054380664652568
234,350,6,2,7,325,0.021538461538461538
235,350,6,2,25,325,0.07692307692307693
236,350,6,1,84,330,0.2545454545454545
237,350,6,1,9,321,0.028037383177570093
238,350,6,1,23,327,0.07033639143730887
239,350,6,1,44,324,0.13580246913580246
240,350,6,1,106,327,0.3241590214067278
241,350,6,2,64,325,0.19692307692307692
242,350,6,1,71,324,0.2191358024691358
243,350,6,3,7,325,0.021538461538461538
244,350,6,2,36,323,0.11145510835913312
245,350,6,3,52,327,0.15902140672782875
246,350,6,1,31,320,0.096875
247,350,6,1,49,331,0.14803625377643503
248,350,6,3,65,329,0.19756838905775076
249,350,6,1,27,327,0.08256880733944955
250,350,6,1,3,326,0.009202453987730062
251,350,6,3,51,325,0.15692307692307692
252,350,6,2,35,325,0.1076923076923077
253,350,6,1,65,322,0.20186335403726707
254,350,6,2,32,322,0.09937888198757763
255,350,6,1,32,322,0.09937888198757763
256,350,6,2,62,326,0.1901840490797546
257,350,6,3,20,328,0.06097560975609756
258,350,6,1,27,323,0.08359133126934984
259,350,6,1,2,321,0.006230529595015576
260,350,6,2,96,325,0.2953846153846154
261,350,6,2,63,323,0.19504643962848298
262,350,6,1,67,328,0.20426829268292682
263,350,6,4,37,326,0.11349693251533742
264,350,6,1,99,319,0.3103448275862069
265,350,6,3,38,330,0.11515151515151516
266,350,6,1,76,318,0.2389937106918239
267,350,6,3,80,324,0.24691358024691357
268,350,6,1,39,324,0.12037037037037036
269,350,6,2,31,323,0.09597523219814241
270,350,6,1,62,330,0.18787878787878787
271,350,6,2,18,330,0.05454545454545454
272,350,6,3,11,325,0.033846153846153845
273,350,6,1,67,321,0.2087227414330218
274,350,6,1,49,323,0.15170278637770898
275,350,6,2,46,323,0.14241486068111456
276,350,6,2,32,322,0.09937888198757763
277,350,6,2,17,324,0.05246913580246913
278,350,6,2,35,326,0.10736196319018405
279,350,6,5,15,326,0.046012269938650305
280,350,6,4,44,325,0.13538461538461538
281,350,6,1,16,322,0.049689440993788817
282,350,6,2,50,318,0.15723270440251572
283,350,6,2,36,325,0.11076923076923077
284,350,6,1,55,326,0.1687116564417178
285,350,6,1,58,330,0.17575757575757575
286,350,6,1,68,323,0.21052631578947367
287,350,6,1,78,326,0.2392638036809816
288,350,6,4,32,328,0.0975609756097561
289,350,6,1,12,323,0.03715170278637771
290,350,6,3,45,327,0.13761467889908258
291,350,6,2,29,330,0.08787878787878788
292,350,6,1,61,323,0.18885448916408668
293,350,6,1,51,326,0.15644171779141106
294,350,6,1,42,320,0.13125
295,350,6,2,4,320,0.0125
296,350,6,3,19,320,0.059375
297,350,6,0,0,326,0.0
298,350,6,4,33,324,0.10185185185185185
299,350,6,1,70,326,0.2147239263803681
300,350,6,1,57,323,0.17647058823529413
301,350,6,2,15,324,0.046296296296296294
302,350,6,3,35,327,0.10703363914373089
303,350,6,1,33,326,0.10122699386503067
304,350,6,1,58,324,0.17901234567901234
305,350,6,1,61,319,0.19122257053291536
306,350,6,3,33,329,0.10030395136778116
307,350,6,2,12,328,0.036585365853658534
308,350,6,2,13,324,0.040123456790123455
309,350,6,1,56,328,0.17073170731707318
310,350,6,2,13,318,0.040880503144654086
311,350,6,1,65,326,0.19938650306748465
312,350,6,3,71,328,0.21646341463414634
313,350,6,2,19,324,0.05864197530864197
314,350,6,1,77,328,0.2347560975609756
315,350,6,1,32,320,0.1
316,350,6,1,54,324,0.16666666666666666
317,350,6,1,33,326,0.10122699386503067
318,350,6,2,88,327,0.2691131498470948
319,350,6,3,15,324,0.046296296296296294
320,350,6,1,73,322,0.2267080745341615
321,350,6,1,56,329,0.1702127659574468
322,350,6,3,42,327,0.12844036697247707
323,350,6,1,61,330,0.18484848484848485
324,350,6,1,67,327,0.20489296636085627
325,350,6,2,33,328,0.10060975609756098
326,350,6,1,39,328,0.11890243902439024
327,350,6,2,9,324,0.027777777777777776
328,350,6,2,71,329,0.21580547112462006
329,350,6,1,55,329,0.16717325227963525
330,350,6,1,4,327,0.012232415902140673
331,350,6,1,65,328,0.19817073170731708
332,350,6,2,100,328,0.3048780487804878
333,350,6,2,35,325,0.1076923076923077
334,350,6,4,34,324,0.10493827160493827
335,350,6,2,9,326,0.027607361963190184
336,350,6,1,67,320,0.209375
337,350,6,1,58,326,0.17791411042944785
338,350,6,3,29,319,0.09090909090909091
339,350,6,1,54,324,0.16666666666666666
340,350,6,2,7,326,0.02147239263803681
341,350,6,2,33,322,0.10248447204968944
342,350,6,4,31,326,0.0950920245398773
343,350,6,2,39,327,0.11926605504587157
344,350,6,1,61,322,0.18944099378881987
345,350,6,2,39,324,0.12037037037037036
346,350,6,1,2,324,0.006172839506172839
347,350,6,1,30,325,0.09230769230769231
348,350,6,2,34,325,0.10461538461538461
349,350,6,2,81,323,0.25077399380804954
350,350,6,1,12,319,0.03761755485893417
351,350,6,3,29,324,0.08950617283950617
352,350,6,1,10,330,0.030303030303030304
353,350,6,1,49,325,0.15076923076923077
354,350,6,4,29,324,0.08950617283950617
355,350,6,4,27,328,0.08231707317073171
356,350,6,3,22,324,0.06790123456790123
357,350,6,1,73,327,0.22324159021406728
358,350,6,3,51,328,0.15548780487804878
359,350,6,3,27,323,0.08359133126934984
360,350,6,3,68,324,0.20987654320987653
361,350,6,1,42,320,0.13125
362,350,6,1,66,328,0.20121951219512196
363,350,6,2,27,322,0.08385093167701864
364,350,6,2,81,326,0.24846625766871167
365,350,6,1,7,326,0.02147239263803681
366,350,6,1,60,324,0.18518518518518517
367,350,6,3,20,327,0.06116207951070336
368,350,6,4,58,320,0.18125
369,350,6,3,44,322,0.13664596273291926
370,350,6,2,63,322,0.1956521739130435
371,350,6,3,88,324,0.2716049382716049
372,350,6,1,61,325,0.18769230769230769
373,350,6,1,68,325,0.20923076923076922
374,350,6,1,60,325,0.18461538461538463
375,350,6,2,26,327,0.07951070336391437
376,350,6,1,42,323,0.13003095975232198
377,350,6,1,8,324,0.024691358024691357
378,350,6,2,25,327,0.0764525993883792
379,350,6,1,9,324,0.027777777777777776
380,350,6,1,97,327,0.2966360856269113
381,350,6,1,38,320,0.11875
382,350,6,2,18,325,0.055384615384615386
383,350,6,1,75,329,0.22796352583586627
384,350,6,1,44,328,0.13414634146341464
385,350,6,1,56,326,0.17177914110429449
386,350,6,2,67,328,0.20426829268292682
387,350,6,2,59,322,0.18322981366459629
388,350,6,1,21,325,0.06461538461538462
389,350,6,3,33,326,0.10122699386503067
390,350,6,1,20,322,0.062111801242236024
391,350,6,2,41,320,0.128125
392,350,6,1,73,330,0.22121212121212122
393,350,6,1,45,323,0.1393188854489164
394,350,6,1,20,317,0.06309148264984227
395,350,6,2,65,323,0.20123839009287925
396,350,6,0,0,327,0.0
397,350,6,1,2,328,0.006097560975609756
398,350,6,1,51,321,0.1588785046728972
399,350,6,1,43,326,0.13190184049079753
400,350,6,2,59,322,0.18322981366459629
401,350,6,1,88,330,0.26666666666666666
402,350,6,3,48,325,0.1476923076923077
403,350,6,3,31,327,0.09480122324159021
404,350,6,1,68,327,0.20795107033639143
405,350,6,4,29,325,0.08923076923076922
406,350,6,2,42,327,0.12844036697247707
407,350,6,3,27,330,0.08181818181818182
408,350,6,1,56,329,0.1702127659574468
409,350,6,3,30,326,0.09202453987730061
410,350,6,3,48,325,0.1476923076923077
411,350,6,1,42,320,0.13125
412,350,6,1,3,326,0.009202453987730062
413,350,6,1,69,322,0.21428571428571427
414,350,6,2,29,325,0.08923076923076922
415,350,6,1,49,320,0.153125
416,350,6,2,18,320,0.05625
417,350,6,2,44,325,0.13538461538461538
418,350,6,2,11,322,0.034161490683229816
419,350,6,1,73,328,0.2225609756097561
420,350,6,1,42,324,0.12962962962962962
421,350,6,2,46,319,0.14420062695924765
422,350,6,2,66,324,0.2037037037037037
423,350,6,3,32,330,0.09696969696969697
424,350,6,0,0,327,0.0
425,350,6,1,8,324,0.024691358024691357
426,350,6,4,22,325,0.06769230769230769
427,350,6,2,62,327,0.18960244648318042
428,350,6,2,27,327,0.08256880733944955
429,350,6,4,28,322,0.08695652173913043
430,350,6,1,67,325,0.20615384615384616
431,350,6,2,79,324,0.24382716049382716
432,350,6,1,73,330,0.22121212121212122
433,350,6,3,57,330,0.17272727272727273
434,350,6,2,29,324,0.08950617283950617
435,350,6,3,40,320,0.125
436,350,6,1,4,325,0.012307692307692308
437,350,6,1,53,322,0.16459627329192547
438,350,6,2,39,326,0.1196319018404908
439,350,6,2,8,324,0.024691358024691357
440,350,6,2,5,323,0.015479876160990712
441,350,6,3,43,322,0.13354037267080746
442,350,6,1,87,324,0.26851851851851855
443,350,6,2,53,326,0.16257668711656442
444,350,6,3,73,331,0.22054380664652568
445,350,6,5,16,329,0.0486322188449848
446,350,6,4,26,323,0.0804953560371517
447,350,6,1,81,325,0.24923076923076923
448,350,6,1,50,326,0.15337423312883436
449,350,6,1,16,320,0.05
450,350,6,2,15,328,0.04573170731707317
451,350,6,1,58,323,0.17956656346749225
452,350,6,1,80,326,0.24539877300613497
453,350,6,2,44,329,0.1337386018237082
454,350,6,2,11,326,0.03374233128834356
455,350,6,2,19,323,0.058823529411764705
456,350,6,1,65,324,0.2006172839506173
457,350,6,3,12,320,0.0375
458,350,6,3,33,321,0.102803738317757
459,350,6,3,79,324,0.24382716049382716
460,350,6,0,0,328,0.0
461,350,6,1,81,327,0.24770642201834864
462,350,6,2,23,324,0.07098765432098765
463,350,6,2,72,326,0.22085889570552147
464,350,6,1,49,329,0.14893617021276595
465,350,6,1,39,329,0.11854103343465046
466,350,6,2,6,329,0.0182370820668693
467,350,6,2,72,325,0.22153846153846155
468,350,6,1,8,323,0.02476780185758514
469,350,6,3,18,322,0.055900621118012424
470,350,6,3,85,321,0.26479750778816197
471,350,6,3,44,324,0.13580246913580246
472,350,6,2,46,329,0.1398176291793313
473,350,6,2,45,325,0.13846153846153847
474,350,6,5,25,328,0.07621951219512195
475,350,6,1,2,328,0.006097560975609756
476,350,6,1,20,322,0.062111801242236024
477,350,6,3,80,321,0.24922118380062305
478,350,6,5,21,326,0.06441717791411043
479,350,6,4,18,325,0.055384615384615386
480,350,6,3,25,321,0.0778816199376947
481,350,6,1,35,329,0.10638297872340426
482,350,6,2,29,322,0.09006211180124224
483,350,6,3,27,324,0.08333333333333333
484,350,6,1,87,327,0.26605504587155965
485,350,6,0,0,326,0.0
486,350,6,1,48,326,0.147239263803681
487,350,6,1,55,325,0.16923076923076924
488,350,6,2,28,322,0.08695652173913043
489,350,6,3,66,325,0.20307692307692307
490,350,6,1,24,325,0.07384615384615385
491,350,6,4,14,328,0.042682926829268296
492,350,6,5,49,319,0.1536050156739812
493,350,6,2,28,323,0.08668730650154799
494,350,6,3,77,326,0.2361963190184049
495,350,6,3,59,322,0.18322981366459629
496,350,6,2,19,319,0.05956112852664577
497,350,6,1,46,325,0.14153846153846153
498,350,6,3,12,320,0.0375
499,350,6,1,57,321,0.17757009345794392
500,350,6,1,78,324,0.24074074074074073
501,350,6,1,10,326,0.03067484662576687
502,350,6,1,74,326,0.22699386503067484
503,350,6,2,36,329,0.1094224924012158
504,350,6,3,27,318,0.08490566037735849
505,350,6,2,12,326,0.03680981595092025
506,350,6,4,59,325,0.18153846153846154
507,350,6,1,9,325,0.027692307692307693
508,350,6,3,50,325,0.15384615384615385
509,350,6,1,29,325,0.08923076923076922
510,350,6,1,97,324,0.2993827160493827
511,350,6,2,55,318,0.17295597484276728
512,350,6,2,19,324,0.05864197530864197
513,350,6,1,46,321,0.14330218068535824
514,350,6,1,102,324,0.3148148148148148
515,350,6,5,27,327,0.08256880733944955
516,350,6,2,12,326,0.03680981595092025
517,350,6,1,58,324,0.17901234567901234
518,350,6,1,21,328,0.06402439024390244
519,350,6,2,11,325,0.033846153846153845
520,350,6,3,23,319,0.07210031347962383
521,350,6,3,36,323,0.11145510835913312
522,350,6,1,34,326,0.10429447852760736
523,350,6,2,22,325,0.06769230769230769
524,350,6,2,70,328,0.21341463414634146
525,350,6,2,57,332,0.1716867469879518
526,350,6,3,38,323,0.11764705882352941
527,350,6,2,35,331,0.10574018126888217
528,350,6,1,59,328,0.1798780487804878
529,350,6,2,66,325,0.20307692307692307
530,350,6,3,14,327,0.04281345565749235
531,350,6,2,32,328,0.0975609756097561
532,350,6,2,18,320,0.05625
533,350,6,4,31,322,0.09627329192546584
534,350,6,1,64,327,0.19571865443425077
535,350,6,1,61,319,0.19122257053291536
536,350,6,2,33,327,0.10091743119266056
537,350,6,2,33,317,0.10410094637223975
538,350,6,3,47,325,0.14461538461538462
539,350,6,1,99,325,0.3046153846153846
540,350,6,1,38,324,0.11728395061728394
541,350,6,2,55,328,0.1676829268292683
542,350,6,2,48,322,0.14906832298136646
543,350,6,2,15,318,0.04716981132075472
544,350,6,1,83,330,0.2515151515151515
545,350,6,3,69,330,0.20909090909090908
546,350,6,1,84,321,0.2616822429906542
547,350,6,4,37,330,0.11212121212121212
548,350,6,1,10,322,0.031055900621118012
549,350,6,2,32,328,0.0975609756097561
550,350,6,1,38,329,0.11550151975683891
551,350,6,1,48,325,0.1476923076923077
552,350,6,3,31,323,0.09597523219814241
553,350,6,4,20,324,0.06172839506172839
554,350,6,1,44,317,0.138801261829653
555,350,6,2,4,321,0.012461059190031152
556,350,6,2,22,324,0.06790123456790123
557,350,6,2,88,324,0.2716049382716049
558,350,6,1,58,327,0.17737003058103976
559,350,6,2,18,322,0.055900621118012424
560,350,6,2,4,319,0.012539184952978056
561,350,6,5,30,328,0.09146341463414634
562,350,6,2,59,326,0.18098159509202455
563,350,6,1,35,327,0.10703363914373089
564,350,6,2,72,326,0.22085889570552147
565,350,6,5,14,322,0.043478260869565216
566,350,6,2,23,324,0.07098765432098765
567,350,6,3,41,328,0.125
568,350,6,2,15,327,0.045871559633027525
569,350,6,5,30,323,0.09287925696594428
570,350,6,3,45,320,0.140625
571,350,6,1,92,324,0.2839506172839506
572,350,6,5,23,326,0.0705521472392638
573,350,6,2,15,323,0.04643962848297214
574,350,6,4,30,323,0.09287925696594428
575,350,6,1,37,327,0.11314984709480122
576,350,6,2,4,329,0.0121580547112462
577,350,6,1,64,323,0.19814241486068113
578,350,6,3,16,323,0.04953560371517028
579,350,6,0,0,322,0.0
580,350,6,1,12,320,0.0375
581,350,6,2,21,323,0.06501547987616099
582,350,6,1,12,322,0.037267080745341616
583,350,6,2,36,327,0.11009174311926606
584,350,6,1,62,328,0.18902439024390244
585,350,6,4,48,321,0.14953271028037382
586,350,6,1,2,327,0.0061162079510703364
587,350,6,2,59,327,0.18042813455657492
588,350,6,1,48,323,0.14860681114551083
589,350,6,1,84,325,0.25846153846153846
590,350,6,1,84,323,0.26006191950464397
591,350,6,5,58,331,0.17522658610271905
592,350,6,2,41,325,0.12615384615384614
593,350,6,6,54,327,0.1651376146788991
594,350,6,4,54,325,0.16615384615384615
595,350,6,1,45,322,0.13975155279503104
596,350,6,3,50,327,0.1529051987767584
597,350,6,2,54,323,0.16718266253869968
598,350,6,1,48,331,0.14501510574018128
599,350,6,1,89,329,0.270516717325228
600,350,6,3,38,321,0.11838006230529595
601,350,6,4,16,327,0.04892966360856269
602,350,6,1,74,324,0.22839506172839505
603,350,6,2,45,324,0.1388888888888889
604,350,6,2,20,323,0.06191950464396285
605,350,6,3,14,328,0.042682926829268296
606,350,6,2,45,323,0.1393188854489164
607,350,6,1,5,327,0.01529051987767584
608,350,6,3,27,328,0.08231707317073171
609,350,6,3,10,324,0.030864197530864196
610,350,6,1,32,327,0.09785932721712538
611,350,6,2,55,327,0.16819571865443425
612,350,6,1,23,322,0.07142857142857142
613,350,6,2,8,325,0.024615384615384615
614,350,6,1,17,321,0.0529595015576324
615,350,6,1,62,318,0.1949685534591195
616,350,6,2,14,326,0.04294478527607362
617,350,6,2,35,319,0.109717868338558
618,350,6,4,53,326,0.16257668711656442
619,350,6,1,43,331,0.1299093655589124
620,350,6,4,28,323,0.08668730650154799
621,350,6,1,17,328,0.051829268292682924
622,350,6,1,2,326,0.006134969325153374
623,350,6,1,11,323,0.034055727554179564
624,350,6,1,52,328,0.15853658536585366
625,350,6,3,17,322,0.052795031055900624
626,350,6,4,44,324,0.13580246913580246
627,350,6,2,78,323,0.24148606811145512
628,350,6,3,58,324,0.17901234567901234
629,350,6,1,57,324,0.17592592592592593
630,350,6,1,52,324,0.16049382716049382
631,350,6,1,82,327,0.25076452599388377
632,350,6,2,42,323,0.13003095975232198
633,350,6,2,41,327,0.12538226299694188
634,350,6,1,22,331,0.06646525679758308
635,350,6,1,47,323,0.14551083591331268
636,350,6,2,72,327,0.22018348623853212
637,350,6,1,33,325,0.10153846153846154
638,350,6,2,5,321,0.01557632398753894
639,350,6,1,58,323,0.17956656346749225
640,350,6,3,51,324,0.1574074074074074
641,350,6,2,64,324,0.19753086419753085
642,350,6,1,38,325,0.11692307692307692
643,350,6,1,61,324,0.1882716049382716
644,350,6,2,21,324,0.06481481481481481
645,350,6,2,44,330,0.13333333333333333
646,350,6,1,41,320,0.128125
647,350,6,2,42,325,0.12923076923076923
648,350,6,1,66,325,0.20307692307692307
649,350,6,4,56,327,0.1712538226299694
650,350,6,2,45,326,0.13803680981595093
651,350,6,2,34,321,0.1059190031152648
652,350,6,2,41,321,0.1277258566978193
653,350,6,1,57,324,0.17592592592592593
654,350,6,8,32,322,0.09937888198757763
655,350,6,1,93,323,0.28792569659442724
656,350,6,1,21,329,0.06382978723404255
657,350,6,1,55,321,0.17133956386292834
658,350,6,2,32,326,0.09815950920245399
659,350,6,2,39,318,0.12264150943396226
660,350,6,3,82,328,0.25
661,350,6,1,81,320,0.253125
662,350,6,2,10,323,0.030959752321981424
663,350,6,2,30,320,0.09375
664,350,6,1,63,324,0.19444444444444445
665,350,6,2,10,325,0.03076923076923077
666,350,6,1,77,325,0.23692307692307693
667,350,6,1,70,329,0.2127659574468085
668,350,6,3,78,321,0.24299065420560748
669,350,6,1,76,324,0.2345679012345679
670,350,6,1,5,323,0.015479876160990712
671,350,6,4,19,324,0.05864197530864197
672,350,6,2,67,326,0.20552147239263804
