,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
80,75,6,1,16,70,0.22857142857142856
81,75,6,1,6,72,0.08333333333333333
82,75,6,1,2,69,0.028985507246376812
83,75,6,2,12,71,0.16901408450704225
84,75,6,1,4,70,0.05714285714285714
85,75,6,2,6,71,0.08450704225352113
86,75,6,2,19,71,0.2676056338028169
87,75,6,0,0,73,0.0
88,75,6,1,25,71,0.352112676056338
89,75,6,1,15,70,0.21428571428571427
90,75,6,4,14,70,0.2
91,75,6,3,12,68,0.17647058823529413
92,75,6,1,14,71,0.19718309859154928
93,75,6,1,18,71,0.2535211267605634
94,75,6,1,31,70,0.44285714285714284
95,75,6,0,0,72,0.0
96,75,6,3,32,70,0.45714285714285713
97,75,6,1,24,70,0.34285714285714286
98,75,6,2,14,70,0.2
99,75,6,1,6,70,0.08571428571428572
100,75,6,2,9,70,0.12857142857142856
101,75,6,1,3,70,0.04285714285714286
102,75,6,1,16,70,0.22857142857142856
103,75,6,3,11,66,0.16666666666666666
104,75,6,2,5,70,0.07142857142857142
105,75,6,1,21,71,0.29577464788732394
106,75,6,2,7,70,0.1
107,75,6,2,10,68,0.14705882352941177
108,75,6,2,4,69,0.057971014492753624
109,75,6,1,3,70,0.04285714285714286
110,75,6,1,19,69,0.2753623188405797
111,75,6,1,7,72,0.09722222222222222
112,75,6,1,11,69,0.15942028985507245
113,75,6,3,11,71,0.15492957746478872
114,75,6,2,5,68,0.07352941176470588
115,75,6,1,23,71,0.323943661971831
116,75,6,3,9,69,0.13043478260869565
117,75,6,0,0,68,0.0
118,75,6,0,0,68,0.0
119,75,6,0,0,69,0.0
120,75,6,1,17,69,0.2463768115942029
121,75,6,1,29,66,0.4393939393939394
122,75,6,1,2,68,0.029411764705882353
123,75,6,1,4,71,0.056338028169014086
124,75,6,2,17,69,0.2463768115942029
125,75,6,0,0,70,0.0
126,75,6,3,12,71,0.16901408450704225
127,75,6,1,7,71,0.09859154929577464
128,75,6,1,4,67,0.05970149253731343
129,75,6,2,4,71,0.056338028169014086
130,75,6,1,4,71,0.056338028169014086
131,75,6,1,14,69,0.2028985507246377
132,75,6,1,20,71,0.28169014084507044
133,75,6,0,0,70,0.0
134,75,6,1,16,69,0.2318840579710145
135,75,6,2,8,71,0.11267605633802817
136,75,6,2,6,70,0.08571428571428572
137,75,6,1,5,70,0.07142857142857142
138,75,6,2,4,68,0.058823529411764705
139,75,6,1,28,73,0.3835616438356164
140,75,6,2,16,72,0.2222222222222222
141,75,6,2,9,70,0.12857142857142856
142,75,6,1,2,69,0.028985507246376812
143,75,6,1,36,70,0.5142857142857142
144,75,6,0,0,67,0.0
145,75,6,1,15,70,0.21428571428571427
146,75,6,2,11,69,0.15942028985507245
147,75,6,1,11,72,0.1527777777777778
148,75,6,0,0,68,0.0
149,75,6,1,12,72,0.16666666666666666
150,75,6,2,6,70,0.08571428571428572
151,75,6,2,4,70,0.05714285714285714
152,75,6,2,10,69,0.14492753623188406
153,75,6,1,22,69,0.3188405797101449
154,75,6,1,29,70,0.4142857142857143
155,75,6,1,13,68,0.19117647058823528
156,75,6,0,0,69,0.0
157,75,6,1,19,74,0.25675675675675674
158,75,6,3,19,67,0.2835820895522388
159,75,6,2,17,70,0.24285714285714285
160,75,6,2,10,70,0.14285714285714285
161,75,6,1,4,67,0.05970149253731343
162,75,6,1,14,68,0.20588235294117646
163,75,6,1,4,68,0.058823529411764705
164,75,6,2,9,71,0.1267605633802817
165,75,6,0,0,70,0.0
166,75,6,0,0,71,0.0
167,75,6,1,11,70,0.15714285714285714
168,75,6,2,7,70,0.1
169,75,6,2,12,67,0.1791044776119403
170,75,6,2,17,73,0.2328767123287671
171,75,6,3,9,67,0.13432835820895522
172,75,6,2,7,71,0.09859154929577464
173,75,6,1,6,70,0.08571428571428572
174,75,6,1,2,69,0.028985507246376812
175,75,6,1,10,69,0.14492753623188406
176,75,6,1,10,71,0.14084507042253522
177,75,6,1,21,70,0.3
178,75,6,2,4,69,0.057971014492753624
179,75,6,1,16,68,0.23529411764705882
180,75,6,2,7,72,0.09722222222222222
181,75,6,2,5,68,0.07352941176470588
182,75,6,1,5,68,0.07352941176470588
183,75,6,1,9,70,0.12857142857142856
184,75,6,0,0,69,0.0
185,75,6,0,0,69,0.0
186,75,6,1,6,71,0.08450704225352113
187,75,6,1,26,67,0.3880597014925373
188,75,6,1,15,71,0.2112676056338028
189,75,6,1,9,70,0.12857142857142856
190,75,6,2,7,71,0.09859154929577464
191,75,6,1,33,72,0.4583333333333333
192,75,6,2,16,69,0.2318840579710145
193,75,6,1,30,73,0.410958904109589
194,75,6,1,10,70,0.14285714285714285
195,75,6,1,28,70,0.4
196,75,6,1,4,69,0.057971014492753624
197,75,6,1,17,70,0.24285714285714285
198,75,6,3,8,74,0.10810810810810811
199,75,6,1,15,69,0.21739130434782608
200,75,6,2,7,70,0.1
201,75,6,2,19,71,0.2676056338028169
202,75,6,2,17,72,0.2361111111111111
203,75,6,2,14,70,0.2
204,75,6,1,6,71,0.08450704225352113
205,75,6,1,20,72,0.2777777777777778
206,75,6,2,9,70,0.12857142857142856
207,75,6,1,14,71,0.19718309859154928
208,75,6,0,0,71,0.0
209,75,6,1,14,69,0.2028985507246377
210,75,6,1,21,69,0.30434782608695654
211,75,6,0,0,70,0.0
212,75,6,1,24,69,0.34782608695652173
213,75,6,1,19,70,0.2714285714285714
214,75,6,2,13,70,0.18571428571428572
215,75,6,0,0,69,0.0
216,75,6,2,7,69,0.10144927536231885
217,75,6,2,6,70,0.08571428571428572
218,75,6,2,25,71,0.352112676056338
219,75,6,3,6,70,0.08571428571428572
220,75,6,0,0,70,0.0
221,75,6,1,9,68,0.1323529411764706
222,75,6,2,18,70,0.2571428571428571
223,75,6,1,6,71,0.08450704225352113
224,75,6,1,4,70,0.05714285714285714
225,75,6,1,10,68,0.14705882352941177
226,75,6,1,4,72,0.05555555555555555
227,75,6,1,26,69,0.37681159420289856
228,75,6,2,7,68,0.10294117647058823
229,75,6,1,17,69,0.2463768115942029
230,75,6,1,10,69,0.14492753623188406
231,75,6,1,11,70,0.15714285714285714
232,75,6,1,29,70,0.4142857142857143
233,75,6,1,23,70,0.32857142857142857
234,75,6,3,19,66,0.2878787878787879
235,75,6,1,2,70,0.02857142857142857
236,75,6,1,4,71,0.056338028169014086
237,75,6,1,3,71,0.04225352112676056
238,75,6,2,24,69,0.34782608695652173
239,75,6,1,2,71,0.028169014084507043
240,75,6,1,20,71,0.28169014084507044
241,75,6,2,5,73,0.0684931506849315
242,75,6,1,10,71,0.14084507042253522
243,75,6,0,0,68,0.0
244,75,6,0,0,69,0.0
245,75,6,1,18,69,0.2608695652173913
246,75,6,1,6,66,0.09090909090909091
247,75,6,2,9,70,0.12857142857142856
248,75,6,1,14,71,0.19718309859154928
249,75,6,1,20,70,0.2857142857142857
250,75,6,2,8,70,0.11428571428571428
251,75,6,1,9,72,0.125
252,75,6,0,0,70,0.0
253,75,6,2,4,68,0.058823529411764705
254,75,6,1,12,68,0.17647058823529413
255,75,6,1,2,69,0.028985507246376812
256,75,6,2,8,71,0.11267605633802817
257,75,6,0,0,69,0.0
258,75,6,2,8,67,0.11940298507462686
259,75,6,2,13,69,0.18840579710144928
260,75,6,1,4,70,0.05714285714285714
261,75,6,2,17,70,0.24285714285714285
262,75,6,1,10,70,0.14285714285714285
263,75,6,1,15,67,0.22388059701492538
264,75,6,0,0,71,0.0
265,75,6,1,3,69,0.043478260869565216
266,75,6,1,4,68,0.058823529411764705
267,75,6,0,0,72,0.0
268,75,6,1,34,72,0.4722222222222222
269,75,6,3,9,71,0.1267605633802817
270,75,6,1,15,72,0.20833333333333334
271,75,6,2,15,72,0.20833333333333334
272,75,6,0,0,72,0.0
273,75,6,2,11,71,0.15492957746478872
274,75,6,1,14,70,0.2
275,75,6,1,15,69,0.21739130434782608
276,75,6,1,9,69,0.13043478260869565
277,75,6,1,20,70,0.2857142857142857
278,75,6,1,2,70,0.02857142857142857
279,75,6,1,14,71,0.19718309859154928
280,75,6,2,7,70,0.1
281,75,6,3,22,70,0.3142857142857143
282,75,6,1,9,69,0.13043478260869565
283,75,6,2,11,70,0.15714285714285714
284,75,6,1,2,69,0.028985507246376812
285,75,6,4,11,70,0.15714285714285714
286,75,6,0,0,72,0.0
287,75,6,1,16,71,0.22535211267605634
288,75,6,1,10,71,0.14084507042253522
289,75,6,1,5,70,0.07142857142857142
290,75,6,1,18,70,0.2571428571428571
291,75,6,2,15,69,0.21739130434782608
292,75,6,1,15,70,0.21428571428571427
293,75,6,1,2,69,0.028985507246376812
294,75,6,1,2,70,0.02857142857142857
295,75,6,1,2,70,0.02857142857142857
296,75,6,1,2,66,0.030303030303030304
297,75,6,1,5,70,0.07142857142857142
298,75,6,0,0,68,0.0
299,75,6,1,4,72,0.05555555555555555
300,75,6,1,7,70,0.1
301,75,6,1,22,69,0.3188405797101449
302,75,6,4,16,69,0.2318840579710145
303,75,6,1,12,70,0.17142857142857143
304,75,6,2,11,68,0.16176470588235295
305,75,6,2,11,70,0.15714285714285714
306,75,6,1,13,72,0.18055555555555555
307,75,6,1,5,70,0.07142857142857142
308,75,6,2,14,70,0.2
309,75,6,2,8,69,0.11594202898550725
310,75,6,1,27,71,0.38028169014084506
311,75,6,2,11,71,0.15492957746478872
312,75,6,1,22,71,0.30985915492957744
313,75,6,2,12,70,0.17142857142857143
314,75,6,4,11,69,0.15942028985507245
315,75,6,0,0,69,0.0
316,75,6,0,0,69,0.0
317,75,6,0,0,70,0.0
318,75,6,3,21,69,0.30434782608695654
319,75,6,2,22,72,0.3055555555555556
320,75,6,1,32,71,0.4507042253521127
321,75,6,1,10,72,0.1388888888888889
322,75,6,0,0,72,0.0
323,75,6,2,5,70,0.07142857142857142
324,75,6,1,6,69,0.08695652173913043
325,75,6,1,17,69,0.2463768115942029
326,75,6,1,5,70,0.07142857142857142
327,75,6,2,16,71,0.22535211267605634
328,75,6,3,11,71,0.15492957746478872
329,75,6,1,3,68,0.04411764705882353
330,75,6,3,18,71,0.2535211267605634
331,75,6,1,17,72,0.2361111111111111
332,75,6,1,16,69,0.2318840579710145
333,75,6,0,0,69,0.0
334,75,6,2,4,70,0.05714285714285714
335,75,6,0,0,70,0.0
336,75,6,1,24,69,0.34782608695652173
337,75,6,1,18,70,0.2571428571428571
338,75,6,0,0,70,0.0
339,75,6,2,6,71,0.08450704225352113
340,75,6,1,14,69,0.2028985507246377
341,75,6,0,0,71,0.0
342,75,6,1,10,69,0.14492753623188406
343,75,6,2,27,71,0.38028169014084506
344,75,6,1,29,70,0.4142857142857143
345,75,6,1,3,68,0.04411764705882353
346,75,6,1,23,69,0.3333333333333333
347,75,6,0,0,69,0.0
348,75,6,3,14,69,0.2028985507246377
349,75,6,1,14,70,0.2
350,75,6,1,2,71,0.028169014084507043
351,75,6,1,11,71,0.15492957746478872
352,75,6,1,8,69,0.11594202898550725
353,75,6,0,0,70,0.0
354,75,6,1,18,71,0.2535211267605634
355,75,6,1,33,69,0.4782608695652174
356,75,6,0,0,72,0.0
357,75,6,1,21,68,0.3088235294117647
358,75,6,0,0,69,0.0
359,75,6,1,3,70,0.04285714285714286
360,75,6,1,23,69,0.3333333333333333
361,75,6,1,4,68,0.058823529411764705
362,75,6,1,2,69,0.028985507246376812
363,75,6,2,28,68,0.4117647058823529
364,75,6,2,30,71,0.4225352112676056
365,75,6,1,11,72,0.1527777777777778
366,75,6,0,0,70,0.0
367,75,6,1,2,69,0.028985507246376812
368,75,6,1,5,69,0.07246376811594203
369,75,6,1,35,67,0.5223880597014925
370,75,6,0,0,69,0.0
371,75,6,2,26,71,0.36619718309859156
372,75,6,1,23,69,0.3333333333333333
373,75,6,1,11,69,0.15942028985507245
374,75,6,1,22,70,0.3142857142857143
375,75,6,1,7,71,0.09859154929577464
376,75,6,1,5,69,0.07246376811594203
377,75,6,1,27,69,0.391304347826087
378,75,6,2,15,69,0.21739130434782608
379,75,6,2,17,68,0.25
380,75,6,3,7,71,0.09859154929577464
381,75,6,1,25,69,0.36231884057971014
382,75,6,1,9,69,0.13043478260869565
383,75,6,1,15,70,0.21428571428571427
384,75,6,2,5,72,0.06944444444444445
385,75,6,1,15,68,0.22058823529411764
386,75,6,2,11,70,0.15714285714285714
387,75,6,1,9,72,0.125
388,75,6,1,3,70,0.04285714285714286
389,75,6,1,19,67,0.2835820895522388
390,75,6,1,35,70,0.5
391,75,6,1,18,68,0.2647058823529412
392,75,6,1,8,71,0.11267605633802817
393,75,6,0,0,70,0.0
394,75,6,2,21,72,0.2916666666666667
395,75,6,1,13,73,0.1780821917808219
396,75,6,1,6,69,0.08695652173913043
397,75,6,1,29,69,0.42028985507246375
398,75,6,2,15,72,0.20833333333333334
399,75,6,3,9,71,0.1267605633802817
400,75,6,2,10,70,0.14285714285714285
401,75,6,1,26,68,0.38235294117647056
402,75,6,3,7,71,0.09859154929577464
403,75,6,2,21,68,0.3088235294117647
404,75,6,3,21,69,0.30434782608695654
405,75,6,1,2,71,0.028169014084507043
406,75,6,4,11,68,0.16176470588235295
407,75,6,1,10,71,0.14084507042253522
408,75,6,1,24,72,0.3333333333333333
409,75,6,2,19,71,0.2676056338028169
410,75,6,0,0,71,0.0
411,75,6,0,0,67,0.0
412,75,6,1,14,69,0.2028985507246377
413,75,6,3,9,70,0.12857142857142856
414,75,6,2,20,68,0.29411764705882354
415,75,6,0,0,71,0.0
416,75,6,1,10,68,0.14705882352941177
417,75,6,1,4,71,0.056338028169014086
418,75,6,2,14,69,0.2028985507246377
419,75,6,1,20,71,0.28169014084507044
420,75,6,1,2,68,0.029411764705882353
421,75,6,3,8,70,0.11428571428571428
422,75,6,2,9,71,0.1267605633802817
423,75,6,1,12,69,0.17391304347826086
424,75,6,1,18,69,0.2608695652173913
425,75,6,2,23,71,0.323943661971831
426,75,6,1,5,70,0.07142857142857142
427,75,6,2,25,72,0.3472222222222222
428,75,6,0,0,71,0.0
429,75,6,3,18,69,0.2608695652173913
430,75,6,1,21,71,0.29577464788732394
431,75,6,0,0,70,0.0
432,75,6,1,15,70,0.21428571428571427
433,75,6,0,0,70,0.0
434,75,6,2,13,73,0.1780821917808219
435,75,6,0,0,68,0.0
436,75,6,1,15,72,0.20833333333333334
437,75,6,0,0,71,0.0
438,75,6,2,18,71,0.2535211267605634
439,75,6,1,3,71,0.04225352112676056
440,75,6,1,25,70,0.35714285714285715
441,75,6,1,2,72,0.027777777777777776
442,75,6,1,13,71,0.18309859154929578
443,75,6,0,0,71,0.0
444,75,6,2,25,71,0.352112676056338
445,75,6,1,4,68,0.058823529411764705
446,75,6,1,17,68,0.25
447,75,6,2,14,69,0.2028985507246377
448,75,6,2,14,67,0.208955223880597
449,75,6,1,16,70,0.22857142857142856
450,75,6,2,18,70,0.2571428571428571
451,75,6,1,17,69,0.2463768115942029
452,75,6,1,2,73,0.0273972602739726
453,75,6,2,17,69,0.2463768115942029
454,75,6,1,3,69,0.043478260869565216
455,75,6,0,0,68,0.0
456,75,6,2,5,71,0.07042253521126761
457,75,6,1,9,71,0.1267605633802817
458,75,6,1,10,70,0.14285714285714285
459,75,6,2,13,69,0.18840579710144928
460,75,6,1,25,68,0.36764705882352944
461,75,6,2,4,69,0.057971014492753624
462,75,6,1,6,70,0.08571428571428572
463,75,6,2,6,71,0.08450704225352113
464,75,6,2,9,68,0.1323529411764706
465,75,6,1,16,71,0.22535211267605634
466,75,6,3,15,69,0.21739130434782608
467,75,6,1,13,70,0.18571428571428572
468,75,6,0,0,67,0.0
469,75,6,2,10,71,0.14084507042253522
470,75,6,1,2,71,0.028169014084507043
471,75,6,0,0,70,0.0
472,75,6,1,18,69,0.2608695652173913
473,75,6,2,20,68,0.29411764705882354
474,75,6,2,18,71,0.2535211267605634
475,75,6,1,4,70,0.05714285714285714
476,75,6,3,25,71,0.352112676056338
477,75,6,0,0,71,0.0
478,75,6,1,3,70,0.04285714285714286
479,75,6,1,2,71,0.028169014084507043
480,75,6,2,11,69,0.15942028985507245
481,75,6,1,21,70,0.3
482,75,6,2,11,72,0.1527777777777778
483,75,6,1,31,71,0.43661971830985913
484,75,6,1,31,72,0.4305555555555556
485,75,6,2,4,71,0.056338028169014086
486,75,6,1,2,71,0.028169014084507043
487,75,6,4,21,71,0.29577464788732394
488,75,6,3,12,67,0.1791044776119403
489,75,6,2,17,70,0.24285714285714285
490,75,6,2,5,70,0.07142857142857142
491,75,6,1,39,70,0.5571428571428572
492,75,6,1,29,71,0.4084507042253521
493,75,6,1,16,71,0.22535211267605634
494,75,6,2,19,70,0.2714285714285714
495,75,6,0,0,69,0.0
496,75,6,2,9,68,0.1323529411764706
497,75,6,1,11,68,0.16176470588235295
498,75,6,2,14,68,0.20588235294117646
499,75,6,2,5,69,0.07246376811594203
500,75,6,2,5,68,0.07352941176470588
501,75,6,1,11,73,0.1506849315068493
502,75,6,1,2,72,0.027777777777777776
503,75,6,1,6,66,0.09090909090909091
504,75,6,0,0,68,0.0
505,75,6,1,3,70,0.04285714285714286
506,75,6,1,13,72,0.18055555555555555
507,75,6,1,18,70,0.2571428571428571
508,75,6,2,6,70,0.08571428571428572
509,75,6,1,21,68,0.3088235294117647
510,75,6,1,23,70,0.32857142857142857
511,75,6,0,0,69,0.0
512,75,6,1,8,71,0.11267605633802817
513,75,6,1,17,70,0.24285714285714285
514,75,6,1,15,69,0.21739130434782608
515,75,6,0,0,69,0.0
516,75,6,2,23,72,0.3194444444444444
517,75,6,1,29,71,0.4084507042253521
518,75,6,2,10,68,0.14705882352941177
519,75,6,2,5,70,0.07142857142857142
520,75,6,1,11,68,0.16176470588235295
521,75,6,1,6,71,0.08450704225352113
522,75,6,1,30,70,0.42857142857142855
523,75,6,2,9,71,0.1267605633802817
524,75,6,2,5,71,0.07042253521126761
525,75,6,1,12,70,0.17142857142857143
526,75,6,1,15,71,0.2112676056338028
527,75,6,0,0,68,0.0
528,75,6,0,0,71,0.0
529,75,6,1,22,71,0.30985915492957744
530,75,6,2,12,72,0.16666666666666666
531,75,6,0,0,71,0.0
532,75,6,4,12,69,0.17391304347826086
533,75,6,1,3,68,0.04411764705882353
534,75,6,1,28,70,0.4
535,75,6,0,0,71,0.0
536,75,6,1,23,70,0.32857142857142857
537,75,6,1,16,71,0.22535211267605634
538,75,6,2,18,71,0.2535211267605634
539,75,6,2,6,68,0.08823529411764706
540,75,6,2,14,69,0.2028985507246377
541,75,6,1,36,71,0.5070422535211268
542,75,6,0,0,72,0.0
543,75,6,2,9,69,0.13043478260869565
544,75,6,1,28,69,0.4057971014492754
545,75,6,1,12,69,0.17391304347826086
546,75,6,2,18,68,0.2647058823529412
547,75,6,3,10,70,0.14285714285714285
548,75,6,1,2,73,0.0273972602739726
549,75,6,2,16,70,0.22857142857142856
550,75,6,1,8,70,0.11428571428571428
551,75,6,3,19,70,0.2714285714285714
552,75,6,1,6,68,0.08823529411764706
553,75,6,2,16,71,0.22535211267605634
554,75,6,1,11,71,0.15492957746478872
555,75,6,1,9,69,0.13043478260869565
556,75,6,1,40,69,0.5797101449275363
557,75,6,1,6,70,0.08571428571428572
558,75,6,2,31,69,0.4492753623188406
559,75,6,1,2,68,0.029411764705882353
560,75,6,2,25,72,0.3472222222222222
561,75,6,2,5,71,0.07042253521126761
562,75,6,1,13,70,0.18571428571428572
563,75,6,1,2,70,0.02857142857142857
564,75,6,1,23,72,0.3194444444444444
565,75,6,2,8,70,0.11428571428571428
566,75,6,1,18,67,0.26865671641791045
567,75,6,0,0,69,0.0
568,75,6,1,2,70,0.02857142857142857
569,75,6,1,15,71,0.2112676056338028
570,75,6,1,14,69,0.2028985507246377
571,75,6,1,25,69,0.36231884057971014
572,75,6,2,15,70,0.21428571428571427
573,75,6,1,7,71,0.09859154929577464
574,75,6,2,26,68,0.38235294117647056
575,75,6,2,21,72,0.2916666666666667
576,75,6,1,15,71,0.2112676056338028
577,75,6,2,22,70,0.3142857142857143
578,75,6,1,22,70,0.3142857142857143
579,75,6,1,23,67,0.34328358208955223
580,75,6,1,18,71,0.2535211267605634
581,75,6,1,10,71,0.14084507042253522
582,75,6,1,16,70,0.22857142857142856
583,75,6,1,13,71,0.18309859154929578
584,75,6,0,0,71,0.0
585,75,6,2,13,71,0.18309859154929578
586,75,6,1,26,71,0.36619718309859156
587,75,6,2,21,70,0.3
588,75,6,1,10,71,0.14084507042253522
589,75,6,2,9,70,0.12857142857142856
590,75,6,2,18,69,0.2608695652173913
591,75,6,1,4,71,0.056338028169014086
592,75,6,2,5,70,0.07142857142857142
593,75,6,1,7,72,0.09722222222222222
594,75,6,3,19,69,0.2753623188405797
595,75,6,2,20,69,0.2898550724637681
596,75,6,1,10,71,0.14084507042253522
597,75,6,1,20,69,0.2898550724637681
598,75,6,0,0,67,0.0
599,75,6,1,6,70,0.08571428571428572
600,75,6,2,19,69,0.2753623188405797
601,75,6,0,0,70,0.0
602,75,6,1,3,70,0.04285714285714286
603,75,6,2,9,69,0.13043478260869565
604,75,6,2,15,67,0.22388059701492538
605,75,6,0,0,70,0.0
606,75,6,2,10,70,0.14285714285714285
607,75,6,2,6,68,0.08823529411764706
608,75,6,3,7,70,0.1
609,75,6,1,9,70,0.12857142857142856
610,75,6,1,4,70,0.05714285714285714
611,75,6,1,3,70,0.04285714285714286
612,75,6,0,0,71,0.0
613,75,6,1,4,69,0.057971014492753624
614,75,6,1,9,68,0.1323529411764706
615,75,6,1,2,70,0.02857142857142857
616,75,6,2,17,70,0.24285714285714285
617,75,6,1,13,70,0.18571428571428572
618,75,6,1,10,72,0.1388888888888889
619,75,6,1,2,67,0.029850746268656716
620,75,6,2,16,70,0.22857142857142856
621,75,6,1,24,68,0.35294117647058826
622,75,6,3,16,69,0.2318840579710145
623,75,6,2,18,71,0.2535211267605634
624,75,6,1,14,71,0.19718309859154928
625,75,6,0,0,66,0.0
626,75,6,1,6,70,0.08571428571428572
627,75,6,0,0,70,0.0
628,75,6,2,20,72,0.2777777777777778
629,75,6,1,10,69,0.14492753623188406
630,75,6,1,2,71,0.028169014084507043
631,75,6,2,6,72,0.08333333333333333
632,75,6,1,23,68,0.3382352941176471
633,75,6,2,7,73,0.0958904109589041
634,75,6,1,2,71,0.028169014084507043
635,75,6,1,3,71,0.04225352112676056
636,75,6,2,17,69,0.2463768115942029
637,75,6,0,0,67,0.0
638,75,6,1,32,68,0.47058823529411764
639,75,6,1,3,70,0.04285714285714286
640,75,6,1,4,71,0.056338028169014086
641,75,6,2,26,70,0.37142857142857144
642,75,6,1,2,68,0.029411764705882353
643,75,6,1,2,68,0.029411764705882353
644,75,6,1,11,73,0.1506849315068493
645,75,6,1,7,69,0.10144927536231885
646,75,6,1,15,67,0.22388059701492538
647,75,6,1,18,68,0.2647058823529412
648,75,6,1,6,69,0.08695652173913043
649,75,6,0,0,70,0.0
650,75,6,2,22,70,0.3142857142857143
651,75,6,1,13,67,0.19402985074626866
652,75,6,2,26,71,0.36619718309859156
653,75,6,3,13,72,0.18055555555555555
654,75,6,1,3,70,0.04285714285714286
655,75,6,0,0,70,0.0
656,75,6,1,8,68,0.11764705882352941
657,75,6,3,11,71,0.15492957746478872
658,75,6,1,23,70,0.32857142857142857
659,75,6,2,4,70,0.05714285714285714
660,75,6,1,2,72,0.027777777777777776
661,75,6,3,8,69,0.11594202898550725
662,75,6,2,8,69,0.11594202898550725
663,75,6,1,38,71,0.5352112676056338
664,75,6,1,11,72,0.1527777777777778
665,75,6,0,0,67,0.0
666,75,6,1,14,69,0.2028985507246377
667,75,6,2,10,70,0.14285714285714285
668,75,6,2,5,73,0.0684931506849315
669,75,6,1,6,71,0.08450704225352113
670,75,6,1,2,69,0.028985507246376812
671,75,6,2,7,70,0.1
672,75,6,1,18,70,0.2571428571428571
673,75,6,1,20,68,0.29411764705882354
674,75,6,2,8,70,0.11428571428571428
675,75,6,1,4,71,0.056338028169014086
676,75,6,1,21,72,0.2916666666666667
677,75,6,2,16,70,0.22857142857142856
678,75,6,3,21,72,0.2916666666666667
679,75,6,1,15,70,0.21428571428571427
680,75,6,1,8,70,0.11428571428571428
681,75,6,1,7,70,0.1
682,75,6,1,8,69,0.11594202898550725
683,75,6,1,15,69,0.21739130434782608
684,75,6,3,21,70,0.3
685,75,6,0,0,70,0.0
686,75,6,1,6,73,0.0821917808219178
687,75,6,1,24,68,0.35294117647058826
688,75,6,1,19,69,0.2753623188405797
689,75,6,2,20,70,0.2857142857142857
