,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
111,300,5,4,29,271,0.1070110701107011
112,300,5,1,20,272,0.07352941176470588
113,300,5,1,2,272,0.007352941176470588
114,300,5,1,34,277,0.12274368231046931
115,300,5,3,28,271,0.1033210332103321
116,300,5,1,45,275,0.16363636363636364
117,300,5,3,11,270,0.040740740740740744
118,300,5,4,39,268,0.1455223880597015
119,300,5,2,18,272,0.0661764705882353
120,300,5,0,0,277,0.0
121,300,5,2,46,271,0.16974169741697417
122,300,5,2,14,271,0.05166051660516605
123,300,5,0,0,276,0.0
124,300,5,4,31,269,0.11524163568773234
125,300,5,2,6,275,0.02181818181818182
126,300,5,2,5,271,0.01845018450184502
127,300,5,2,15,280,0.05357142857142857
128,300,5,1,18,275,0.06545454545454546
129,300,5,3,38,270,0.14074074074074075
130,300,5,0,0,265,0.0
131,300,5,3,36,269,0.13382899628252787
132,300,5,1,4,274,0.014598540145985401
133,300,5,2,15,271,0.055350553505535055
134,300,5,3,13,272,0.04779411764705882
135,300,5,1,37,276,0.13405797101449277
136,300,5,2,9,271,0.033210332103321034
137,300,5,1,8,268,0.029850746268656716
138,300,5,3,21,274,0.07664233576642336
139,300,5,1,2,274,0.0072992700729927005
140,300,5,1,49,267,0.18352059925093633
141,300,5,3,18,277,0.06498194945848375
142,300,5,1,2,270,0.007407407407407408
143,300,5,2,23,261,0.08812260536398467
144,300,5,3,36,274,0.13138686131386862
145,300,5,1,41,274,0.14963503649635038
146,300,5,1,6,268,0.022388059701492536
147,300,5,0,0,273,0.0
148,300,5,2,12,272,0.04411764705882353
149,300,5,2,16,277,0.05776173285198556
150,300,5,4,20,277,0.07220216606498195
151,300,5,3,14,274,0.051094890510948905
152,300,5,3,15,269,0.055762081784386616
153,300,5,0,0,272,0.0
154,300,5,1,2,267,0.00749063670411985
155,300,5,1,20,276,0.07246376811594203
156,300,5,1,7,273,0.02564102564102564
157,300,5,2,26,277,0.09386281588447654
158,300,5,5,15,274,0.05474452554744526
159,300,5,3,17,270,0.06296296296296296
160,300,5,1,16,273,0.05860805860805861
161,300,5,1,3,272,0.011029411764705883
162,300,5,3,30,274,0.10948905109489052
163,300,5,2,37,271,0.13653136531365315
164,300,5,2,7,273,0.02564102564102564
165,300,5,1,8,276,0.028985507246376812
166,300,5,4,21,272,0.07720588235294118
167,300,5,2,33,270,0.12222222222222222
168,300,5,2,39,274,0.14233576642335766
169,300,5,2,55,276,0.19927536231884058
170,300,5,1,5,273,0.018315018315018316
171,300,5,1,10,277,0.036101083032490974
172,300,5,3,19,275,0.06909090909090909
173,300,5,2,4,270,0.014814814814814815
174,300,5,1,2,276,0.007246376811594203
175,300,5,1,3,271,0.01107011070110701
176,300,5,0,0,274,0.0
177,300,5,1,23,271,0.08487084870848709
178,300,5,0,0,275,0.0
179,300,5,1,6,272,0.022058823529411766
180,300,5,2,10,272,0.03676470588235294
181,300,5,2,24,273,0.08791208791208792
182,300,5,1,64,272,0.23529411764705882
183,300,5,1,33,277,0.11913357400722022
184,300,5,1,18,268,0.06716417910447761
185,300,5,1,2,277,0.007220216606498195
186,300,5,3,17,272,0.0625
187,300,5,2,12,274,0.043795620437956206
188,300,5,1,13,268,0.048507462686567165
189,300,5,2,6,277,0.021660649819494584
190,300,5,1,2,274,0.0072992700729927005
191,300,5,2,14,275,0.05090909090909091
192,300,5,2,5,268,0.018656716417910446
193,300,5,2,11,272,0.04044117647058824
194,300,5,1,21,276,0.07608695652173914
195,300,5,3,11,270,0.040740740740740744
196,300,5,1,6,280,0.02142857142857143
197,300,5,2,41,273,0.15018315018315018
198,300,5,1,12,274,0.043795620437956206
199,300,5,1,3,265,0.011320754716981131
200,300,5,0,0,276,0.0
201,300,5,2,8,274,0.029197080291970802
202,300,5,1,3,274,0.010948905109489052
203,300,5,0,0,275,0.0
204,300,5,0,0,270,0.0
205,300,5,2,9,275,0.03272727272727273
206,300,5,3,8,270,0.02962962962962963
207,300,5,1,39,276,0.14130434782608695
208,300,5,2,18,274,0.06569343065693431
209,300,5,1,11,275,0.04
210,300,5,2,5,270,0.018518518518518517
211,300,5,1,30,268,0.11194029850746269
212,300,5,2,32,269,0.11895910780669144
213,300,5,1,9,271,0.033210332103321034
214,300,5,2,5,272,0.01838235294117647
215,300,5,2,12,277,0.04332129963898917
216,300,5,0,0,272,0.0
217,300,5,1,24,273,0.08791208791208792
218,300,5,5,16,269,0.05947955390334572
219,300,5,2,11,277,0.039711191335740074
220,300,5,1,6,271,0.02214022140221402
221,300,5,2,16,270,0.05925925925925926
222,300,5,2,13,273,0.047619047619047616
223,300,5,0,0,274,0.0
224,300,5,2,64,269,0.2379182156133829
225,300,5,1,5,267,0.018726591760299626
226,300,5,3,17,273,0.06227106227106227
227,300,5,2,4,275,0.014545454545454545
228,300,5,1,2,270,0.007407407407407408
229,300,5,3,37,271,0.13653136531365315
230,300,5,2,8,274,0.029197080291970802
231,300,5,0,0,263,0.0
232,300,5,1,6,277,0.021660649819494584
233,300,5,1,20,268,0.07462686567164178
234,300,5,1,14,275,0.05090909090909091
235,300,5,2,14,275,0.05090909090909091
236,300,5,1,25,275,0.09090909090909091
237,300,5,3,15,270,0.05555555555555555
238,300,5,3,7,276,0.025362318840579712
239,300,5,2,21,276,0.07608695652173914
240,300,5,0,0,276,0.0
241,300,5,0,0,272,0.0
242,300,5,3,36,274,0.13138686131386862
243,300,5,1,2,273,0.007326007326007326
244,300,5,0,0,269,0.0
245,300,5,1,7,274,0.025547445255474453
246,300,5,3,31,273,0.11355311355311355
247,300,5,0,0,273,0.0
248,300,5,2,32,276,0.11594202898550725
249,300,5,2,47,278,0.16906474820143885
250,300,5,2,38,272,0.13970588235294118
251,300,5,0,0,271,0.0
252,300,5,2,7,279,0.025089605734767026
253,300,5,3,15,267,0.056179775280898875
254,300,5,2,8,276,0.028985507246376812
255,300,5,2,31,267,0.11610486891385768
256,300,5,1,3,270,0.011111111111111112
257,300,5,0,0,277,0.0
258,300,5,1,9,274,0.032846715328467155
259,300,5,1,39,274,0.14233576642335766
260,300,5,4,19,274,0.06934306569343066
261,300,5,2,12,270,0.044444444444444446
262,300,5,1,2,274,0.0072992700729927005
263,300,5,3,9,272,0.03308823529411765
264,300,5,1,22,267,0.08239700374531835
265,300,5,1,4,267,0.0149812734082397
266,300,5,3,11,274,0.040145985401459854
267,300,5,3,40,275,0.14545454545454545
268,300,5,4,25,271,0.09225092250922509
269,300,5,0,0,269,0.0
270,300,5,1,14,271,0.05166051660516605
271,300,5,3,31,269,0.11524163568773234
272,300,5,1,3,279,0.010752688172043012
273,300,5,3,17,272,0.0625
274,300,5,1,56,274,0.20437956204379562
275,300,5,3,38,276,0.13768115942028986
276,300,5,2,44,279,0.15770609318996415
277,300,5,3,13,269,0.048327137546468404
278,300,5,1,15,277,0.05415162454873646
279,300,5,0,0,275,0.0
280,300,5,0,0,270,0.0
281,300,5,2,47,269,0.17472118959107807
282,300,5,2,15,272,0.05514705882352941
283,300,5,2,22,278,0.07913669064748201
284,300,5,0,0,271,0.0
285,300,5,1,8,270,0.02962962962962963
286,300,5,1,5,272,0.01838235294117647
287,300,5,2,9,275,0.03272727272727273
288,300,5,1,3,271,0.01107011070110701
289,300,5,2,14,274,0.051094890510948905
290,300,5,2,9,271,0.033210332103321034
291,300,5,1,2,272,0.007352941176470588
292,300,5,1,2,274,0.0072992700729927005
293,300,5,2,8,273,0.029304029304029304
294,300,5,1,22,272,0.08088235294117647
295,300,5,1,5,276,0.018115942028985508
296,300,5,1,3,276,0.010869565217391304
297,300,5,1,47,276,0.17028985507246377
298,300,5,3,39,274,0.14233576642335766
299,300,5,0,0,277,0.0
300,300,5,0,0,272,0.0
301,300,5,2,5,279,0.017921146953405017
302,300,5,3,16,271,0.05904059040590406
303,300,5,3,35,272,0.12867647058823528
304,300,5,1,4,273,0.014652014652014652
305,300,5,0,0,271,0.0
306,300,5,3,16,270,0.05925925925925926
307,300,5,1,7,269,0.026022304832713755
308,300,5,1,2,269,0.007434944237918215
309,300,5,1,5,268,0.018656716417910446
310,300,5,2,26,271,0.0959409594095941
311,300,5,1,7,270,0.025925925925925925
312,300,5,2,6,272,0.022058823529411766
313,300,5,0,0,273,0.0
314,300,5,2,4,272,0.014705882352941176
315,300,5,1,6,268,0.022388059701492536
316,300,5,0,0,276,0.0
317,300,5,3,15,272,0.05514705882352941
318,300,5,1,4,274,0.014598540145985401
319,300,5,3,6,280,0.02142857142857143
320,300,5,2,21,272,0.07720588235294118
321,300,5,2,14,270,0.05185185185185185
322,300,5,1,2,278,0.007194244604316547
323,300,5,0,0,272,0.0
324,300,5,4,20,271,0.07380073800738007
325,300,5,0,0,274,0.0
326,300,5,2,5,274,0.01824817518248175
327,300,5,1,28,276,0.10144927536231885
328,300,5,2,10,271,0.03690036900369004
329,300,5,3,26,269,0.09665427509293681
330,300,5,1,63,274,0.22992700729927007
331,300,5,2,5,271,0.01845018450184502
332,300,5,0,0,275,0.0
333,300,5,0,0,274,0.0
334,300,5,5,27,264,0.10227272727272728
335,300,5,2,22,271,0.08118081180811808
336,300,5,3,11,270,0.040740740740740744
337,300,5,3,17,271,0.06273062730627306
338,300,5,2,7,277,0.02527075812274368
339,300,5,2,25,270,0.09259259259259259
340,300,5,2,15,274,0.05474452554744526
341,300,5,1,3,274,0.010948905109489052
342,300,5,2,21,271,0.07749077490774908
343,300,5,1,5,277,0.018050541516245487
344,300,5,1,2,272,0.007352941176470588
345,300,5,1,6,272,0.022058823529411766
346,300,5,1,4,267,0.0149812734082397
347,300,5,2,22,269,0.08178438661710037
348,300,5,2,20,276,0.07246376811594203
349,300,5,1,14,274,0.051094890510948905
350,300,5,5,16,268,0.05970149253731343
351,300,5,3,21,271,0.07749077490774908
352,300,5,0,0,267,0.0
353,300,5,4,16,278,0.05755395683453238
354,300,5,1,62,275,0.22545454545454546
355,300,5,2,7,271,0.025830258302583026
356,300,5,2,18,271,0.06642066420664207
357,300,5,3,11,270,0.040740740740740744
358,300,5,1,12,269,0.04460966542750929
359,300,5,3,19,271,0.07011070110701106
360,300,5,2,5,271,0.01845018450184502
361,300,5,1,4,276,0.014492753623188406
362,300,5,4,22,276,0.07971014492753623
363,300,5,2,35,277,0.1263537906137184
364,300,5,1,20,275,0.07272727272727272
365,300,5,0,0,274,0.0
366,300,5,1,10,276,0.036231884057971016
367,300,5,2,14,277,0.05054151624548736
368,300,5,4,22,274,0.08029197080291971
369,300,5,1,30,273,0.10989010989010989
370,300,5,1,21,272,0.07720588235294118
371,300,5,2,7,271,0.025830258302583026
372,300,5,5,14,275,0.05090909090909091
373,300,5,2,28,271,0.1033210332103321
374,300,5,1,31,271,0.11439114391143912
375,300,5,2,7,272,0.025735294117647058
376,300,5,1,2,270,0.007407407407407408
377,300,5,1,5,275,0.01818181818181818
378,300,5,1,2,275,0.007272727272727273
379,300,5,0,0,277,0.0
380,300,5,2,9,269,0.03345724907063197
381,300,5,3,12,276,0.043478260869565216
382,300,5,1,8,269,0.02973977695167286
383,300,5,2,38,271,0.14022140221402213
384,300,5,0,0,271,0.0
385,300,5,1,3,272,0.011029411764705883
386,300,5,1,2,273,0.007326007326007326
387,300,5,1,44,272,0.16176470588235295
388,300,5,1,37,272,0.13602941176470587
389,300,5,1,50,278,0.17985611510791366
390,300,5,5,18,271,0.06642066420664207
391,300,5,1,27,272,0.09926470588235294
392,300,5,0,0,280,0.0
393,300,5,1,51,269,0.1895910780669145
394,300,5,1,24,275,0.08727272727272728
395,300,5,3,16,275,0.05818181818181818
396,300,5,1,45,275,0.16363636363636364
397,300,5,0,0,269,0.0
398,300,5,1,10,277,0.036101083032490974
399,300,5,2,35,273,0.1282051282051282
400,300,5,2,50,270,0.18518518518518517
401,300,5,1,28,268,0.1044776119402985
402,300,5,2,10,276,0.036231884057971016
403,300,5,3,15,269,0.055762081784386616
404,300,5,2,40,270,0.14814814814814814
405,300,5,3,7,274,0.025547445255474453
406,300,5,2,9,277,0.032490974729241874
407,300,5,2,52,274,0.1897810218978102
408,300,5,1,28,273,0.10256410256410256
409,300,5,3,6,274,0.021897810218978103
410,300,5,2,8,270,0.02962962962962963
411,300,5,1,12,271,0.04428044280442804
412,300,5,1,36,270,0.13333333333333333
413,300,5,0,0,275,0.0
414,300,5,2,21,275,0.07636363636363637
415,300,5,2,4,273,0.014652014652014652
416,300,5,2,30,275,0.10909090909090909
417,300,5,2,18,269,0.06691449814126393
418,300,5,1,5,270,0.018518518518518517
419,300,5,4,23,270,0.08518518518518518
420,300,5,4,18,267,0.06741573033707865
421,300,5,2,7,274,0.025547445255474453
422,300,5,1,6,273,0.02197802197802198
423,300,5,2,45,268,0.16791044776119404
424,300,5,4,25,278,0.08992805755395683
425,300,5,0,0,267,0.0
426,300,5,1,3,270,0.011111111111111112
427,300,5,1,2,269,0.007434944237918215
428,300,5,2,7,273,0.02564102564102564
429,300,5,2,47,275,0.1709090909090909
430,300,5,3,12,277,0.04332129963898917
431,300,5,1,7,276,0.025362318840579712
432,300,5,1,7,271,0.025830258302583026
433,300,5,3,15,271,0.055350553505535055
434,300,5,2,8,267,0.0299625468164794
435,300,5,0,0,276,0.0
436,300,5,1,3,274,0.010948905109489052
437,300,5,2,25,269,0.09293680297397769
438,300,5,2,14,271,0.05166051660516605
439,300,5,1,36,270,0.13333333333333333
440,300,5,1,43,270,0.15925925925925927
441,300,5,1,5,271,0.01845018450184502
442,300,5,4,25,278,0.08992805755395683
443,300,5,3,7,277,0.02527075812274368
444,300,5,1,2,268,0.007462686567164179
445,300,5,2,24,277,0.08664259927797834
446,300,5,1,6,269,0.022304832713754646
447,300,5,1,10,267,0.03745318352059925
448,300,5,2,5,272,0.01838235294117647
449,300,5,1,4,269,0.01486988847583643
450,300,5,1,3,274,0.010948905109489052
451,300,5,2,57,274,0.20802919708029197
452,300,5,3,13,268,0.048507462686567165
453,300,5,1,10,271,0.03690036900369004
454,300,5,4,47,269,0.17472118959107807
455,300,5,1,2,272,0.007352941176470588
456,300,5,4,15,270,0.05555555555555555
457,300,5,3,15,274,0.05474452554744526
458,300,5,1,2,267,0.00749063670411985
459,300,5,1,2,276,0.007246376811594203
460,300,5,1,12,271,0.04428044280442804
461,300,5,2,9,268,0.033582089552238806
462,300,5,1,5,272,0.01838235294117647
463,300,5,2,15,268,0.055970149253731345
464,300,5,2,23,268,0.08582089552238806
465,300,5,1,38,273,0.1391941391941392
466,300,5,2,10,271,0.03690036900369004
467,300,5,3,21,278,0.07553956834532374
468,300,5,1,29,273,0.10622710622710622
469,300,5,1,2,271,0.007380073800738007
470,300,5,2,15,274,0.05474452554744526
471,300,5,2,14,275,0.05090909090909091
472,300,5,1,19,277,0.06859205776173286
473,300,5,2,11,268,0.041044776119402986
474,300,5,1,4,276,0.014492753623188406
475,300,5,2,7,273,0.02564102564102564
476,300,5,1,2,269,0.007434944237918215
477,300,5,1,24,273,0.08791208791208792
478,300,5,1,36,268,0.13432835820895522
479,300,5,2,9,274,0.032846715328467155
480,300,5,0,0,268,0.0
481,300,5,1,4,277,0.01444043321299639
482,300,5,1,8,277,0.02888086642599278
483,300,5,0,0,271,0.0
484,300,5,3,10,275,0.03636363636363636
485,300,5,1,10,275,0.03636363636363636
486,300,5,3,13,274,0.04744525547445255
487,300,5,2,33,277,0.11913357400722022
488,300,5,1,3,270,0.011111111111111112
489,300,5,0,0,270,0.0
490,300,5,1,33,275,0.12
491,300,5,1,6,275,0.02181818181818182
492,300,5,1,2,275,0.007272727272727273
493,300,5,2,7,270,0.025925925925925925
494,300,5,1,7,271,0.025830258302583026
495,300,5,1,16,272,0.058823529411764705
496,300,5,1,8,274,0.029197080291970802
497,300,5,0,0,273,0.0
498,300,5,1,7,274,0.025547445255474453
499,300,5,1,21,273,0.07692307692307693
500,300,5,1,34,271,0.12546125461254612
501,300,5,2,4,276,0.014492753623188406
502,300,5,0,0,270,0.0
503,300,5,0,0,269,0.0
504,300,5,3,33,274,0.12043795620437957
505,300,5,1,3,271,0.01107011070110701
506,300,5,1,10,279,0.035842293906810034
507,300,5,1,35,269,0.13011152416356878
508,300,5,0,0,272,0.0
509,300,5,2,12,275,0.04363636363636364
510,300,5,2,4,271,0.014760147601476014
511,300,5,1,9,273,0.03296703296703297
512,300,5,3,54,270,0.2
513,300,5,2,19,276,0.06884057971014493
514,300,5,0,0,272,0.0
515,300,5,1,35,278,0.12589928057553956
516,300,5,1,8,273,0.029304029304029304
517,300,5,1,31,280,0.11071428571428571
518,300,5,1,29,275,0.10545454545454545
519,300,5,1,21,276,0.07608695652173914
520,300,5,2,5,271,0.01845018450184502
521,300,5,4,42,273,0.15384615384615385
522,300,5,2,7,275,0.025454545454545455
523,300,5,2,53,269,0.1970260223048327
524,300,5,2,53,274,0.19343065693430658
525,300,5,1,30,265,0.11320754716981132
526,300,5,3,26,274,0.0948905109489051
527,300,5,1,11,277,0.039711191335740074
528,300,5,3,35,275,0.12727272727272726
529,300,5,2,16,276,0.057971014492753624
530,300,5,1,27,272,0.09926470588235294
531,300,5,1,2,269,0.007434944237918215
532,300,5,0,0,276,0.0
533,300,5,1,34,270,0.1259259259259259
534,300,5,1,33,271,0.12177121771217712
535,300,5,2,23,274,0.08394160583941605
536,300,5,1,2,276,0.007246376811594203
537,300,5,1,16,277,0.05776173285198556
538,300,5,1,12,272,0.04411764705882353
539,300,5,2,41,275,0.14909090909090908
540,300,5,0,0,273,0.0
541,300,5,0,0,280,0.0
542,300,5,2,4,276,0.014492753623188406
543,300,5,1,17,271,0.06273062730627306
544,300,5,1,5,274,0.01824817518248175
545,300,5,1,39,270,0.14444444444444443
546,300,5,2,4,268,0.014925373134328358
547,300,5,1,20,274,0.072992700729927
548,300,5,1,4,270,0.014814814814814815
549,300,5,3,10,270,0.037037037037037035
550,300,5,2,4,272,0.014705882352941176
551,300,5,3,7,269,0.026022304832713755
552,300,5,2,23,278,0.08273381294964029
553,300,5,1,26,275,0.09454545454545454
554,300,5,1,2,276,0.007246376811594203
555,300,5,0,0,272,0.0
556,300,5,2,14,274,0.051094890510948905
557,300,5,3,8,271,0.02952029520295203
558,300,5,1,43,278,0.15467625899280577
559,300,5,2,10,275,0.03636363636363636
560,300,5,3,28,278,0.10071942446043165
561,300,5,1,12,273,0.04395604395604396
562,300,5,1,14,273,0.05128205128205128
563,300,5,2,8,261,0.03065134099616858
564,300,5,2,29,272,0.10661764705882353
565,300,5,1,3,272,0.011029411764705883
566,300,5,1,3,270,0.011111111111111112
567,300,5,0,0,279,0.0
568,300,5,2,25,275,0.09090909090909091
569,300,5,3,10,266,0.03759398496240601
570,300,5,1,26,268,0.09701492537313433
571,300,5,1,14,272,0.051470588235294115
572,300,5,1,10,268,0.03731343283582089
573,300,5,3,8,275,0.02909090909090909
574,300,5,1,18,273,0.06593406593406594
575,300,5,1,30,276,0.10869565217391304
576,300,5,3,13,270,0.04814814814814815
577,300,5,2,4,273,0.014652014652014652
578,300,5,1,35,272,0.12867647058823528
579,300,5,0,0,274,0.0
580,300,5,1,7,273,0.02564102564102564
581,300,5,1,6,275,0.02181818181818182
582,300,5,0,0,271,0.0
583,300,5,4,24,278,0.08633093525179857
584,300,5,2,4,276,0.014492753623188406
585,300,5,1,3,273,0.01098901098901099
586,300,5,1,2,278,0.007194244604316547
587,300,5,1,2,271,0.007380073800738007
588,300,5,2,6,272,0.022058823529411766
589,300,5,2,37,282,0.13120567375886524
590,300,5,1,4,272,0.014705882352941176
591,300,5,2,22,274,0.08029197080291971
592,300,5,5,17,272,0.0625
593,300,5,3,38,280,0.1357142857142857
594,300,5,2,8,275,0.02909090909090909
595,300,5,2,19,275,0.06909090909090909
596,300,5,4,27,276,0.09782608695652174
597,300,5,2,11,265,0.04150943396226415
598,300,5,0,0,279,0.0
599,300,5,0,0,269,0.0
600,300,5,1,2,268,0.007462686567164179
601,300,5,2,14,273,0.05128205128205128
602,300,5,2,16,271,0.05904059040590406
603,300,5,0,0,273,0.0
604,300,5,3,43,275,0.15636363636363637
605,300,5,1,45,278,0.1618705035971223
606,300,5,0,0,272,0.0
607,300,5,3,13,271,0.04797047970479705
608,300,5,1,8,271,0.02952029520295203
609,300,5,1,5,272,0.01838235294117647
610,300,5,2,28,278,0.10071942446043165
611,300,5,1,66,278,0.23741007194244604
612,300,5,1,4,271,0.014760147601476014
613,300,5,2,19,276,0.06884057971014493
614,300,5,3,27,266,0.10150375939849623
615,300,5,1,8,276,0.028985507246376812
616,300,5,3,12,273,0.04395604395604396
617,300,5,1,6,282,0.02127659574468085
618,300,5,2,55,267,0.20599250936329588
619,300,5,2,8,271,0.02952029520295203
620,300,5,3,8,271,0.02952029520295203
621,300,5,0,0,268,0.0
622,300,5,0,0,277,0.0
623,300,5,4,26,272,0.09558823529411764
624,300,5,1,36,268,0.13432835820895522
625,300,5,2,18,269,0.06691449814126393
626,300,5,2,5,275,0.01818181818181818
627,300,5,1,4,276,0.014492753623188406
628,300,5,0,0,274,0.0
629,300,5,2,5,279,0.017921146953405017
630,300,5,2,6,273,0.02197802197802198
631,300,5,0,0,270,0.0
632,300,5,2,25,272,0.09191176470588236
633,300,5,2,35,269,0.13011152416356878
634,300,5,1,26,281,0.09252669039145907
635,300,5,0,0,270,0.0
636,300,5,1,3,272,0.011029411764705883
637,300,5,1,29,276,0.10507246376811594
638,300,5,2,24,276,0.08695652173913043
639,300,5,1,3,274,0.010948905109489052
640,300,5,2,4,271,0.014760147601476014
641,300,5,4,29,271,0.1070110701107011
642,300,5,2,15,272,0.05514705882352941
643,300,5,1,3,273,0.01098901098901099
644,300,5,1,46,276,0.16666666666666666
645,300,5,1,4,271,0.014760147601476014
646,300,5,2,11,275,0.04
647,300,5,1,4,268,0.014925373134328358
648,300,5,4,18,275,0.06545454545454546
649,300,5,0,0,273,0.0
650,300,5,3,40,272,0.14705882352941177
651,300,5,1,21,275,0.07636363636363637
652,300,5,1,5,271,0.01845018450184502
653,300,5,2,12,272,0.04411764705882353
654,300,5,1,4,275,0.014545454545454545
655,300,5,2,5,274,0.01824817518248175
656,300,5,1,2,275,0.007272727272727273
657,300,5,1,17,271,0.06273062730627306
658,300,5,2,46,272,0.16911764705882354
659,300,5,1,19,278,0.0683453237410072
660,300,5,2,10,271,0.03690036900369004
661,300,5,1,3,272,0.011029411764705883
662,300,5,2,9,269,0.03345724907063197
663,300,5,4,18,274,0.06569343065693431
664,300,5,2,6,277,0.021660649819494584
665,300,5,1,13,275,0.04727272727272727
666,300,5,0,0,271,0.0
667,300,5,1,4,277,0.01444043321299639
668,300,5,3,12,273,0.04395604395604396
669,300,5,1,17,273,0.06227106227106227
670,300,5,3,29,275,0.10545454545454545
671,300,5,1,2,270,0.007407407407407408
672,300,5,0,0,268,0.0
673,300,5,0,0,276,0.0
674,300,5,1,3,269,0.011152416356877323
675,300,5,3,13,274,0.04744525547445255
676,300,5,1,20,270,0.07407407407407407
677,300,5,2,28,273,0.10256410256410256
678,300,5,4,18,276,0.06521739130434782
679,300,5,1,19,275,0.06909090909090909
680,300,5,0,0,276,0.0
681,300,5,2,25,271,0.09225092250922509
682,300,5,1,71,274,0.2591240875912409
683,300,5,1,2,269,0.007434944237918215
684,300,5,1,10,273,0.03663003663003663
