,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
82,50,10,2,16,49,0.32653061224489793
83,50,10,1,28,50,0.56
84,50,10,1,26,49,0.5306122448979592
85,50,10,1,23,48,0.4791666666666667
86,50,10,1,30,49,0.6122448979591837
87,50,10,1,25,48,0.5208333333333334
88,50,10,1,30,49,0.6122448979591837
89,50,10,1,24,50,0.48
90,50,10,2,33,49,0.673469387755102
91,50,10,2,23,49,0.46938775510204084
92,50,10,1,15,47,0.3191489361702128
93,50,10,1,10,50,0.2
94,50,10,1,35,48,0.7291666666666666
95,50,10,1,27,48,0.5625
96,50,10,1,16,48,0.3333333333333333
97,50,10,1,13,48,0.2708333333333333
98,50,10,0,0,48,0.0
99,50,10,1,2,49,0.04081632653061224
100,50,10,2,28,49,0.5714285714285714
101,50,10,1,22,50,0.44
102,50,10,1,17,49,0.3469387755102041
103,50,10,1,16,49,0.32653061224489793
104,50,10,1,23,49,0.46938775510204084
105,50,10,1,18,48,0.375
106,50,10,1,26,48,0.5416666666666666
107,50,10,1,15,50,0.3
108,50,10,1,34,49,0.6938775510204082
109,50,10,1,25,49,0.5102040816326531
110,50,10,1,29,46,0.6304347826086957
111,50,10,1,10,49,0.20408163265306123
112,50,10,1,10,50,0.2
113,50,10,0,0,48,0.0
114,50,10,1,24,50,0.48
115,50,10,1,4,50,0.08
116,50,10,2,32,49,0.6530612244897959
117,50,10,1,19,47,0.40425531914893614
118,50,10,1,20,49,0.40816326530612246
119,50,10,1,25,49,0.5102040816326531
120,50,10,1,11,48,0.22916666666666666
121,50,10,1,30,47,0.6382978723404256
122,50,10,1,18,48,0.375
123,50,10,1,19,48,0.3958333333333333
124,50,10,2,6,48,0.125
125,50,10,1,23,49,0.46938775510204084
126,50,10,1,17,49,0.3469387755102041
127,50,10,1,25,50,0.5
128,50,10,0,0,48,0.0
129,50,10,1,27,49,0.5510204081632653
130,50,10,1,16,49,0.32653061224489793
131,50,10,1,14,50,0.28
132,50,10,2,14,48,0.2916666666666667
133,50,10,2,25,47,0.5319148936170213
134,50,10,1,22,49,0.4489795918367347
135,50,10,2,5,47,0.10638297872340426
136,50,10,1,27,47,0.574468085106383
137,50,10,1,20,47,0.425531914893617
138,50,10,2,16,47,0.3404255319148936
139,50,10,1,34,48,0.7083333333333334
140,50,10,1,23,48,0.4791666666666667
141,50,10,1,35,49,0.7142857142857143
142,50,10,2,15,48,0.3125
143,50,10,1,14,48,0.2916666666666667
144,50,10,1,20,48,0.4166666666666667
145,50,10,2,15,47,0.3191489361702128
146,50,10,1,17,50,0.34
147,50,10,1,31,48,0.6458333333333334
148,50,10,1,32,47,0.6808510638297872
149,50,10,1,25,49,0.5102040816326531
150,50,10,1,29,49,0.5918367346938775
151,50,10,2,11,48,0.22916666666666666
152,50,10,1,4,49,0.08163265306122448
153,50,10,1,24,47,0.5106382978723404
154,50,10,2,7,49,0.14285714285714285
155,50,10,3,15,48,0.3125
156,50,10,1,18,48,0.375
157,50,10,1,4,49,0.08163265306122448
158,50,10,1,20,48,0.4166666666666667
159,50,10,2,17,50,0.34
160,50,10,1,31,48,0.6458333333333334
161,50,10,2,12,50,0.24
162,50,10,1,10,50,0.2
163,50,10,1,10,48,0.20833333333333334
164,50,10,1,8,50,0.16
165,50,10,1,15,47,0.3191489361702128
166,50,10,2,21,49,0.42857142857142855
167,50,10,2,17,49,0.3469387755102041
168,50,10,1,13,49,0.2653061224489796
169,50,10,1,17,49,0.3469387755102041
170,50,10,1,32,49,0.6530612244897959
171,50,10,1,19,49,0.3877551020408163
172,50,10,1,36,50,0.72
173,50,10,1,26,48,0.5416666666666666
174,50,10,2,21,48,0.4375
175,50,10,1,25,49,0.5102040816326531
176,50,10,1,4,48,0.08333333333333333
177,50,10,1,29,49,0.5918367346938775
178,50,10,1,29,49,0.5918367346938775
179,50,10,1,15,48,0.3125
180,50,10,1,20,48,0.4166666666666667
181,50,10,1,12,48,0.25
182,50,10,1,31,49,0.6326530612244898
183,50,10,1,19,49,0.3877551020408163
184,50,10,1,4,47,0.0851063829787234
185,50,10,1,34,48,0.7083333333333334
186,50,10,1,25,47,0.5319148936170213
187,50,10,1,27,48,0.5625
188,50,10,1,20,49,0.40816326530612246
189,50,10,1,33,49,0.673469387755102
190,50,10,1,19,48,0.3958333333333333
191,50,10,1,4,48,0.08333333333333333
192,50,10,1,23,49,0.46938775510204084
193,50,10,1,9,50,0.18
194,50,10,1,35,48,0.7291666666666666
195,50,10,1,25,47,0.5319148936170213
196,50,10,0,0,49,0.0
197,50,10,3,9,49,0.1836734693877551
198,50,10,1,13,50,0.26
199,50,10,2,13,49,0.2653061224489796
200,50,10,1,13,49,0.2653061224489796
201,50,10,1,18,48,0.375
202,50,10,1,25,49,0.5102040816326531
203,50,10,1,18,48,0.375
204,50,10,1,3,48,0.0625
205,50,10,2,20,48,0.4166666666666667
206,50,10,2,11,49,0.22448979591836735
207,50,10,2,13,49,0.2653061224489796
208,50,10,1,21,50,0.42
209,50,10,1,25,48,0.5208333333333334
210,50,10,1,18,49,0.3673469387755102
211,50,10,1,9,49,0.1836734693877551
212,50,10,1,16,49,0.32653061224489793
213,50,10,1,27,50,0.54
214,50,10,1,39,49,0.7959183673469388
215,50,10,1,19,50,0.38
216,50,10,1,27,48,0.5625
217,50,10,1,26,49,0.5306122448979592
218,50,10,1,28,48,0.5833333333333334
219,50,10,1,11,49,0.22448979591836735
220,50,10,2,16,48,0.3333333333333333
221,50,10,1,18,48,0.375
222,50,10,2,5,48,0.10416666666666667
223,50,10,1,18,49,0.3673469387755102
224,50,10,1,31,48,0.6458333333333334
225,50,10,2,11,49,0.22448979591836735
226,50,10,1,22,50,0.44
227,50,10,1,35,49,0.7142857142857143
228,50,10,1,4,50,0.08
229,50,10,1,32,48,0.6666666666666666
230,50,10,2,25,49,0.5102040816326531
231,50,10,0,0,49,0.0
232,50,10,1,19,49,0.3877551020408163
233,50,10,1,38,48,0.7916666666666666
234,50,10,1,19,49,0.3877551020408163
235,50,10,1,6,49,0.12244897959183673
236,50,10,1,24,48,0.5
237,50,10,1,23,49,0.46938775510204084
238,50,10,1,21,49,0.42857142857142855
239,50,10,0,0,49,0.0
240,50,10,1,13,48,0.2708333333333333
241,50,10,0,0,49,0.0
242,50,10,1,13,48,0.2708333333333333
243,50,10,1,27,48,0.5625
244,50,10,1,2,47,0.0425531914893617
245,50,10,0,0,47,0.0
246,50,10,1,24,49,0.4897959183673469
247,50,10,2,22,48,0.4583333333333333
248,50,10,2,13,49,0.2653061224489796
249,50,10,1,34,48,0.7083333333333334
250,50,10,1,10,48,0.20833333333333334
251,50,10,1,11,48,0.22916666666666666
252,50,10,2,15,48,0.3125
253,50,10,1,14,49,0.2857142857142857
254,50,10,2,4,47,0.0851063829787234
255,50,10,1,21,47,0.44680851063829785
256,50,10,1,28,47,0.5957446808510638
257,50,10,1,25,49,0.5102040816326531
258,50,10,1,30,49,0.6122448979591837
259,50,10,1,5,50,0.1
260,50,10,1,11,49,0.22448979591836735
261,50,10,1,22,49,0.4489795918367347
262,50,10,1,32,50,0.64
263,50,10,1,18,48,0.375
264,50,10,1,29,50,0.58
265,50,10,1,28,49,0.5714285714285714
266,50,10,1,16,49,0.32653061224489793
267,50,10,1,30,49,0.6122448979591837
268,50,10,1,30,48,0.625
269,50,10,2,15,49,0.30612244897959184
270,50,10,1,24,49,0.4897959183673469
271,50,10,1,23,50,0.46
272,50,10,1,18,48,0.375
273,50,10,2,14,48,0.2916666666666667
274,50,10,1,23,49,0.46938775510204084
275,50,10,2,13,48,0.2708333333333333
276,50,10,1,11,49,0.22448979591836735
277,50,10,1,2,49,0.04081632653061224
278,50,10,2,14,49,0.2857142857142857
279,50,10,2,21,47,0.44680851063829785
280,50,10,1,16,49,0.32653061224489793
281,50,10,2,21,48,0.4375
282,50,10,1,3,50,0.06
283,50,10,1,7,47,0.14893617021276595
284,50,10,1,33,48,0.6875
285,50,10,1,16,49,0.32653061224489793
286,50,10,1,3,47,0.06382978723404255
287,50,10,1,26,48,0.5416666666666666
288,50,10,1,25,48,0.5208333333333334
289,50,10,0,0,49,0.0
290,50,10,1,28,49,0.5714285714285714
291,50,10,1,21,47,0.44680851063829785
292,50,10,1,21,49,0.42857142857142855
293,50,10,1,25,46,0.5434782608695652
294,50,10,2,12,48,0.25
295,50,10,1,32,48,0.6666666666666666
296,50,10,2,17,50,0.34
297,50,10,1,23,48,0.4791666666666667
298,50,10,1,19,50,0.38
299,50,10,1,13,50,0.26
300,50,10,2,14,50,0.28
301,50,10,1,4,47,0.0851063829787234
302,50,10,2,9,49,0.1836734693877551
303,50,10,1,2,49,0.04081632653061224
304,50,10,1,33,49,0.673469387755102
305,50,10,1,9,48,0.1875
306,50,10,2,5,49,0.10204081632653061
307,50,10,0,0,50,0.0
308,50,10,1,35,49,0.7142857142857143
309,50,10,1,32,50,0.64
310,50,10,1,36,48,0.75
311,50,10,1,27,49,0.5510204081632653
312,50,10,1,22,49,0.4489795918367347
313,50,10,1,29,49,0.5918367346938775
314,50,10,1,10,48,0.20833333333333334
315,50,10,1,10,49,0.20408163265306123
316,50,10,1,25,49,0.5102040816326531
317,50,10,2,18,47,0.3829787234042553
318,50,10,1,7,48,0.14583333333333334
319,50,10,1,24,48,0.5
320,50,10,1,13,49,0.2653061224489796
321,50,10,1,15,48,0.3125
322,50,10,2,11,48,0.22916666666666666
323,50,10,1,16,48,0.3333333333333333
324,50,10,1,32,48,0.6666666666666666
325,50,10,1,23,50,0.46
326,50,10,1,27,48,0.5625
327,50,10,2,25,49,0.5102040816326531
328,50,10,3,12,49,0.24489795918367346
329,50,10,1,4,47,0.0851063829787234
330,50,10,1,28,49,0.5714285714285714
331,50,10,1,24,49,0.4897959183673469
332,50,10,2,24,49,0.4897959183673469
333,50,10,1,33,49,0.673469387755102
334,50,10,1,16,48,0.3333333333333333
335,50,10,1,26,49,0.5306122448979592
336,50,10,1,19,49,0.3877551020408163
337,50,10,3,10,48,0.20833333333333334
338,50,10,2,19,47,0.40425531914893614
339,50,10,1,33,47,0.7021276595744681
340,50,10,1,21,49,0.42857142857142855
341,50,10,1,27,47,0.574468085106383
342,50,10,1,32,48,0.6666666666666666
343,50,10,3,18,50,0.36
344,50,10,1,29,49,0.5918367346938775
345,50,10,1,19,47,0.40425531914893614
346,50,10,1,32,49,0.6530612244897959
347,50,10,1,35,48,0.7291666666666666
348,50,10,1,23,49,0.46938775510204084
349,50,10,1,16,49,0.32653061224489793
350,50,10,2,9,49,0.1836734693877551
351,50,10,3,12,48,0.25
352,50,10,1,28,49,0.5714285714285714
353,50,10,1,33,50,0.66
354,50,10,1,27,49,0.5510204081632653
355,50,10,1,27,48,0.5625
356,50,10,1,19,47,0.40425531914893614
357,50,10,2,23,49,0.46938775510204084
358,50,10,1,28,50,0.56
359,50,10,2,23,49,0.46938775510204084
360,50,10,1,4,48,0.08333333333333333
361,50,10,1,20,49,0.40816326530612246
362,50,10,1,18,49,0.3673469387755102
363,50,10,2,20,48,0.4166666666666667
364,50,10,1,32,49,0.6530612244897959
365,50,10,1,21,49,0.42857142857142855
366,50,10,1,20,47,0.425531914893617
367,50,10,2,28,49,0.5714285714285714
368,50,10,2,10,48,0.20833333333333334
369,50,10,1,26,48,0.5416666666666666
370,50,10,1,26,48,0.5416666666666666
371,50,10,1,29,48,0.6041666666666666
372,50,10,1,29,50,0.58
373,50,10,2,22,49,0.4489795918367347
374,50,10,2,18,50,0.36
375,50,10,1,17,49,0.3469387755102041
376,50,10,1,31,49,0.6326530612244898
377,50,10,2,15,49,0.30612244897959184
378,50,10,0,0,49,0.0
379,50,10,1,14,48,0.2916666666666667
380,50,10,1,22,48,0.4583333333333333
381,50,10,1,32,50,0.64
382,50,10,0,0,48,0.0
383,50,10,4,14,47,0.2978723404255319
384,50,10,1,24,48,0.5
385,50,10,1,22,49,0.4489795918367347
386,50,10,1,18,48,0.375
387,50,10,1,17,49,0.3469387755102041
388,50,10,2,34,49,0.6938775510204082
389,50,10,1,10,48,0.20833333333333334
390,50,10,1,18,49,0.3673469387755102
391,50,10,1,18,48,0.375
392,50,10,1,9,49,0.1836734693877551
393,50,10,1,16,49,0.32653061224489793
394,50,10,1,24,49,0.4897959183673469
395,50,10,1,28,49,0.5714285714285714
396,50,10,1,18,48,0.375
397,50,10,0,0,48,0.0
398,50,10,1,22,48,0.4583333333333333
399,50,10,2,12,47,0.2553191489361702
400,50,10,1,2,50,0.04
401,50,10,1,18,49,0.3673469387755102
402,50,10,1,2,50,0.04
403,50,10,1,21,49,0.42857142857142855
404,50,10,1,2,48,0.041666666666666664
405,50,10,2,8,49,0.16326530612244897
406,50,10,1,23,50,0.46
407,50,10,1,12,48,0.25
408,50,10,0,0,49,0.0
409,50,10,2,6,50,0.12
410,50,10,2,23,50,0.46
411,50,10,1,30,48,0.625
412,50,10,1,4,48,0.08333333333333333
413,50,10,1,10,48,0.20833333333333334
414,50,10,3,15,49,0.30612244897959184
415,50,10,2,27,49,0.5510204081632653
416,50,10,1,4,50,0.08
417,50,10,1,13,48,0.2708333333333333
418,50,10,2,23,48,0.4791666666666667
419,50,10,1,26,48,0.5416666666666666
420,50,10,1,33,48,0.6875
421,50,10,0,0,48,0.0
422,50,10,1,19,49,0.3877551020408163
423,50,10,1,16,48,0.3333333333333333
424,50,10,1,16,48,0.3333333333333333
425,50,10,2,24,48,0.5
426,50,10,1,26,49,0.5306122448979592
427,50,10,1,30,49,0.6122448979591837
428,50,10,1,25,48,0.5208333333333334
429,50,10,1,20,49,0.40816326530612246
430,50,10,1,14,47,0.2978723404255319
431,50,10,3,14,49,0.2857142857142857
432,50,10,0,0,48,0.0
433,50,10,2,20,48,0.4166666666666667
434,50,10,1,37,48,0.7708333333333334
435,50,10,4,22,48,0.4583333333333333
436,50,10,2,10,49,0.20408163265306123
437,50,10,1,32,48,0.6666666666666666
438,50,10,1,25,48,0.5208333333333334
439,50,10,2,13,47,0.2765957446808511
440,50,10,2,27,50,0.54
441,50,10,1,12,48,0.25
442,50,10,2,6,48,0.125
443,50,10,2,30,48,0.625
444,50,10,1,22,49,0.4489795918367347
445,50,10,2,17,49,0.3469387755102041
446,50,10,1,28,49,0.5714285714285714
447,50,10,1,7,48,0.14583333333333334
448,50,10,1,5,48,0.10416666666666667
449,50,10,1,4,48,0.08333333333333333
450,50,10,1,26,48,0.5416666666666666
451,50,10,2,5,50,0.1
452,50,10,1,3,49,0.061224489795918366
453,50,10,1,21,50,0.42
454,50,10,1,19,50,0.38
455,50,10,1,23,49,0.46938775510204084
456,50,10,1,17,49,0.3469387755102041
457,50,10,1,29,48,0.6041666666666666
458,50,10,1,17,49,0.3469387755102041
459,50,10,1,21,49,0.42857142857142855
460,50,10,2,14,49,0.2857142857142857
461,50,10,1,17,48,0.3541666666666667
462,50,10,1,11,48,0.22916666666666666
463,50,10,2,6,49,0.12244897959183673
464,50,10,3,22,49,0.4489795918367347
465,50,10,2,23,48,0.4791666666666667
466,50,10,1,29,49,0.5918367346938775
467,50,10,1,14,48,0.2916666666666667
468,50,10,2,21,49,0.42857142857142855
469,50,10,1,6,48,0.125
470,50,10,1,17,49,0.3469387755102041
471,50,10,2,11,49,0.22448979591836735
472,50,10,2,5,50,0.1
473,50,10,1,2,50,0.04
474,50,10,2,19,49,0.3877551020408163
475,50,10,1,23,50,0.46
476,50,10,1,8,49,0.16326530612244897
477,50,10,2,6,50,0.12
478,50,10,1,32,49,0.6530612244897959
479,50,10,1,20,48,0.4166666666666667
480,50,10,1,11,49,0.22448979591836735
481,50,10,1,27,50,0.54
482,50,10,1,13,49,0.2653061224489796
483,50,10,1,23,47,0.48936170212765956
484,50,10,1,23,49,0.46938775510204084
485,50,10,2,9,48,0.1875
486,50,10,1,6,50,0.12
487,50,10,1,31,48,0.6458333333333334
488,50,10,1,28,49,0.5714285714285714
489,50,10,1,28,49,0.5714285714285714
490,50,10,1,31,48,0.6458333333333334
491,50,10,2,20,50,0.4
492,50,10,1,18,49,0.3673469387755102
493,50,10,1,14,48,0.2916666666666667
494,50,10,1,30,49,0.6122448979591837
495,50,10,1,26,48,0.5416666666666666
496,50,10,1,33,48,0.6875
497,50,10,2,21,49,0.42857142857142855
498,50,10,1,2,50,0.04
499,50,10,1,9,48,0.1875
500,50,10,1,34,49,0.6938775510204082
501,50,10,1,6,49,0.12244897959183673
502,50,10,2,23,49,0.46938775510204084
503,50,10,1,26,47,0.5531914893617021
504,50,10,2,10,47,0.2127659574468085
505,50,10,1,29,50,0.58
506,50,10,2,27,48,0.5625
507,50,10,2,12,49,0.24489795918367346
508,50,10,2,6,48,0.125
509,50,10,1,30,49,0.6122448979591837
510,50,10,1,20,47,0.425531914893617
511,50,10,1,23,49,0.46938775510204084
512,50,10,1,20,48,0.4166666666666667
513,50,10,1,25,49,0.5102040816326531
514,50,10,2,25,48,0.5208333333333334
515,50,10,1,36,49,0.7346938775510204
516,50,10,2,27,48,0.5625
517,50,10,2,20,49,0.40816326530612246
518,50,10,2,19,49,0.3877551020408163
519,50,10,1,5,49,0.10204081632653061
520,50,10,1,35,48,0.7291666666666666
521,50,10,1,23,49,0.46938775510204084
522,50,10,1,21,49,0.42857142857142855
523,50,10,1,19,49,0.3877551020408163
524,50,10,1,16,49,0.32653061224489793
525,50,10,1,28,49,0.5714285714285714
526,50,10,1,9,49,0.1836734693877551
527,50,10,1,21,48,0.4375
528,50,10,1,7,47,0.14893617021276595
529,50,10,0,0,49,0.0
530,50,10,1,20,49,0.40816326530612246
531,50,10,1,30,48,0.625
532,50,10,1,29,49,0.5918367346938775
533,50,10,1,16,50,0.32
534,50,10,1,35,48,0.7291666666666666
535,50,10,1,16,49,0.32653061224489793
536,50,10,1,18,48,0.375
537,50,10,1,25,49,0.5102040816326531
538,50,10,1,19,49,0.3877551020408163
539,50,10,3,9,48,0.1875
540,50,10,1,34,49,0.6938775510204082
541,50,10,1,23,48,0.4791666666666667
542,50,10,1,4,47,0.0851063829787234
543,50,10,1,20,50,0.4
544,50,10,1,25,50,0.5
545,50,10,1,27,47,0.574468085106383
546,50,10,2,6,49,0.12244897959183673
547,50,10,1,18,49,0.3673469387755102
548,50,10,1,9,48,0.1875
549,50,10,1,16,48,0.3333333333333333
550,50,10,1,29,49,0.5918367346938775
551,50,10,1,24,48,0.5
552,50,10,1,10,47,0.2127659574468085
553,50,10,1,22,49,0.4489795918367347
554,50,10,1,29,49,0.5918367346938775
555,50,10,1,25,49,0.5102040816326531
556,50,10,1,19,48,0.3958333333333333
557,50,10,1,26,49,0.5306122448979592
558,50,10,1,33,48,0.6875
559,50,10,1,11,48,0.22916666666666666
560,50,10,1,20,50,0.4
561,50,10,2,18,50,0.36
562,50,10,2,19,47,0.40425531914893614
563,50,10,1,3,48,0.0625
564,50,10,1,24,49,0.4897959183673469
565,50,10,1,32,48,0.6666666666666666
566,50,10,2,18,49,0.3673469387755102
567,50,10,1,29,48,0.6041666666666666
568,50,10,1,5,50,0.1
569,50,10,2,16,49,0.32653061224489793
570,50,10,1,22,49,0.4489795918367347
571,50,10,3,11,49,0.22448979591836735
572,50,10,1,20,47,0.425531914893617
573,50,10,1,27,48,0.5625
574,50,10,1,21,49,0.42857142857142855
575,50,10,1,25,49,0.5102040816326531
576,50,10,1,28,48,0.5833333333333334
577,50,10,1,31,49,0.6326530612244898
578,50,10,1,14,49,0.2857142857142857
579,50,10,3,25,48,0.5208333333333334
580,50,10,2,18,49,0.3673469387755102
581,50,10,1,21,49,0.42857142857142855
582,50,10,1,7,48,0.14583333333333334
583,50,10,1,28,49,0.5714285714285714
584,50,10,2,6,49,0.12244897959183673
585,50,10,1,3,49,0.061224489795918366
586,50,10,1,21,48,0.4375
587,50,10,1,23,49,0.46938775510204084
588,50,10,1,21,49,0.42857142857142855
589,50,10,1,10,48,0.20833333333333334
590,50,10,1,8,48,0.16666666666666666
591,50,10,1,4,48,0.08333333333333333
592,50,10,0,0,49,0.0
593,50,10,4,22,49,0.4489795918367347
594,50,10,2,30,49,0.6122448979591837
595,50,10,1,26,48,0.5416666666666666
596,50,10,1,16,48,0.3333333333333333
597,50,10,1,38,46,0.8260869565217391
598,50,10,2,7,50,0.14
599,50,10,1,22,49,0.4489795918367347
600,50,10,2,25,49,0.5102040816326531
601,50,10,2,7,47,0.14893617021276595
602,50,10,1,40,48,0.8333333333333334
603,50,10,0,0,49,0.0
604,50,10,1,35,49,0.7142857142857143
605,50,10,2,13,49,0.2653061224489796
606,50,10,1,20,49,0.40816326530612246
607,50,10,1,3,49,0.061224489795918366
608,50,10,1,13,48,0.2708333333333333
609,50,10,2,11,48,0.22916666666666666
610,50,10,1,15,48,0.3125
611,50,10,1,32,49,0.6530612244897959
612,50,10,1,35,49,0.7142857142857143
613,50,10,1,4,48,0.08333333333333333
614,50,10,2,4,48,0.08333333333333333
615,50,10,2,14,48,0.2916666666666667
616,50,10,1,21,48,0.4375
617,50,10,2,11,48,0.22916666666666666
618,50,10,1,22,50,0.44
619,50,10,1,23,49,0.46938775510204084
620,50,10,1,22,49,0.4489795918367347
621,50,10,2,21,48,0.4375
622,50,10,3,10,48,0.20833333333333334
623,50,10,1,25,50,0.5
624,50,10,2,11,49,0.22448979591836735
625,50,10,2,13,49,0.2653061224489796
626,50,10,1,11,50,0.22
627,50,10,2,14,49,0.2857142857142857
628,50,10,1,30,49,0.6122448979591837
629,50,10,1,17,49,0.3469387755102041
630,50,10,1,26,49,0.5306122448979592
631,50,10,1,14,49,0.2857142857142857
632,50,10,1,27,50,0.54
633,50,10,1,2,48,0.041666666666666664
634,50,10,1,11,47,0.23404255319148937
635,50,10,1,25,49,0.5102040816326531
636,50,10,1,28,49,0.5714285714285714
637,50,10,2,11,48,0.22916666666666666
638,50,10,2,11,47,0.23404255319148937
639,50,10,2,19,48,0.3958333333333333
640,50,10,1,32,49,0.6530612244897959
641,50,10,1,24,49,0.4897959183673469
642,50,10,1,3,46,0.06521739130434782
643,50,10,1,28,49,0.5714285714285714
644,50,10,2,16,49,0.32653061224489793
645,50,10,2,17,49,0.3469387755102041
646,50,10,1,20,47,0.425531914893617
647,50,10,2,20,49,0.40816326530612246
648,50,10,1,11,48,0.22916666666666666
649,50,10,1,33,48,0.6875
650,50,10,2,9,48,0.1875
651,50,10,1,20,49,0.40816326530612246
652,50,10,1,29,49,0.5918367346938775
653,50,10,1,13,49,0.2653061224489796
654,50,10,3,11,49,0.22448979591836735
655,50,10,1,16,49,0.32653061224489793
656,50,10,2,29,49,0.5918367346938775
657,50,10,3,8,49,0.16326530612244897
658,50,10,2,10,47,0.2127659574468085
659,50,10,1,39,50,0.78
660,50,10,1,23,50,0.46
661,50,10,1,15,50,0.3
662,50,10,1,29,49,0.5918367346938775
663,50,10,2,15,49,0.30612244897959184
664,50,10,1,25,48,0.5208333333333334
665,50,10,1,23,49,0.46938775510204084
666,50,10,1,17,46,0.3695652173913043
667,50,10,2,20,47,0.425531914893617
668,50,10,1,24,49,0.4897959183673469
669,50,10,1,23,49,0.46938775510204084
670,50,10,1,28,49,0.5714285714285714
671,50,10,1,10,48,0.20833333333333334
672,50,10,1,26,48,0.5416666666666666
673,50,10,1,24,49,0.4897959183673469
674,50,10,1,14,48,0.2916666666666667
675,50,10,2,10,50,0.2
676,50,10,1,20,47,0.425531914893617
677,50,10,1,34,49,0.6938775510204082
678,50,10,1,16,49,0.32653061224489793
679,50,10,1,23,46,0.5
680,50,10,2,6,48,0.125
681,50,10,2,28,49,0.5714285714285714
682,50,10,2,19,47,0.40425531914893614
683,50,10,1,11,46,0.2391304347826087
684,50,10,1,29,49,0.5918367346938775
685,50,10,1,12,48,0.25
686,50,10,1,27,47,0.574468085106383
687,50,10,1,25,48,0.5208333333333334
688,50,10,1,32,48,0.6666666666666666
689,50,10,1,5,48,0.10416666666666667
690,50,10,3,19,49,0.3877551020408163
691,50,10,2,11,48,0.22916666666666666
692,50,10,1,16,48,0.3333333333333333
693,50,10,2,24,49,0.4897959183673469
694,50,10,1,15,49,0.30612244897959184
695,50,10,1,30,49,0.6122448979591837
696,50,10,1,18,48,0.375
697,50,10,1,24,49,0.4897959183673469
698,50,10,1,23,48,0.4791666666666667
699,50,10,1,30,48,0.625
700,50,10,1,34,46,0.7391304347826086
701,50,10,0,0,48,0.0
702,50,10,1,9,49,0.1836734693877551
703,50,10,1,16,49,0.32653061224489793
704,50,10,1,23,49,0.46938775510204084
