,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
50,500,8,1,173,470,0.3680851063829787
51,500,8,2,112,479,0.23382045929018788
52,500,8,1,152,480,0.31666666666666665
53,500,8,1,116,476,0.24369747899159663
54,500,8,1,126,474,0.26582278481012656
55,500,8,3,97,478,0.20292887029288703
56,500,8,1,180,474,0.379746835443038
57,500,8,3,128,472,0.2711864406779661
58,500,8,1,160,477,0.33542976939203356
59,500,8,1,149,475,0.3136842105263158
60,500,8,1,161,476,0.3382352941176471
61,500,8,1,133,474,0.2805907172995781
62,500,8,1,126,476,0.2647058823529412
63,500,8,1,178,475,0.37473684210526315
64,500,8,1,97,476,0.20378151260504201
65,500,8,3,182,476,0.38235294117647056
66,500,8,1,155,475,0.3263157894736842
67,500,8,1,164,477,0.3438155136268344
68,500,8,1,107,478,0.22384937238493724
69,500,8,1,171,482,0.35477178423236516
70,500,8,1,139,475,0.2926315789473684
71,500,8,1,114,477,0.2389937106918239
72,500,8,1,152,479,0.3173277661795407
73,500,8,2,176,478,0.3682008368200837
74,500,8,1,216,476,0.453781512605042
75,500,8,1,107,477,0.22431865828092243
76,500,8,1,172,477,0.36058700209643607
77,500,8,1,178,478,0.3723849372384937
78,500,8,1,186,474,0.3924050632911392
79,500,8,3,122,465,0.2623655913978495
80,500,8,1,182,480,0.37916666666666665
81,500,8,1,193,478,0.40376569037656906
82,500,8,2,161,484,0.33264462809917356
83,500,8,1,180,476,0.37815126050420167
84,500,8,1,70,474,0.14767932489451477
85,500,8,1,132,475,0.27789473684210525
86,500,8,5,56,478,0.11715481171548117
87,500,8,3,143,475,0.30105263157894735
88,500,8,4,108,475,0.22736842105263158
89,500,8,1,193,468,0.41239316239316237
90,500,8,2,133,482,0.27593360995850624
91,500,8,2,170,477,0.35639412997903563
92,500,8,2,162,469,0.34541577825159914
93,500,8,2,102,475,0.21473684210526317
94,500,8,3,99,474,0.2088607594936709
95,500,8,1,180,476,0.37815126050420167
96,500,8,1,140,476,0.29411764705882354
97,500,8,1,176,473,0.37209302325581395
98,500,8,2,128,475,0.2694736842105263
99,500,8,2,169,477,0.35429769392033544
100,500,8,1,171,475,0.36
101,500,8,1,189,474,0.3987341772151899
102,500,8,2,154,475,0.32421052631578945
103,500,8,1,151,473,0.3192389006342495
104,500,8,2,170,476,0.35714285714285715
105,500,8,1,175,480,0.3645833333333333
106,500,8,1,151,478,0.3158995815899582
107,500,8,1,187,476,0.39285714285714285
108,500,8,3,158,475,0.33263157894736844
109,500,8,2,154,476,0.3235294117647059
110,500,8,2,139,483,0.28778467908902694
111,500,8,1,145,478,0.303347280334728
112,500,8,1,113,478,0.23640167364016737
113,500,8,1,191,477,0.40041928721174
114,500,8,2,109,475,0.2294736842105263
115,500,8,1,123,477,0.2578616352201258
116,500,8,2,176,476,0.3697478991596639
117,500,8,1,183,476,0.38445378151260506
118,500,8,1,156,474,0.3291139240506329
119,500,8,1,162,471,0.34394904458598724
120,500,8,2,217,471,0.4607218683651805
121,500,8,2,193,471,0.40976645435244163
122,500,8,2,161,476,0.3382352941176471
123,500,8,1,172,473,0.36363636363636365
124,500,8,2,138,476,0.28991596638655465
125,500,8,1,167,481,0.3471933471933472
126,500,8,1,142,471,0.30148619957537154
127,500,8,1,145,478,0.303347280334728
128,500,8,1,162,479,0.33820459290187893
129,500,8,2,120,476,0.25210084033613445
130,500,8,1,150,474,0.31645569620253167
131,500,8,1,119,482,0.24688796680497926
132,500,8,2,69,473,0.14587737843551796
133,500,8,2,90,475,0.18947368421052632
134,500,8,1,148,478,0.30962343096234307
135,500,8,1,94,480,0.19583333333333333
136,500,8,2,114,480,0.2375
137,500,8,3,119,474,0.2510548523206751
138,500,8,3,165,480,0.34375
139,500,8,2,181,480,0.3770833333333333
140,500,8,1,134,474,0.28270042194092826
141,500,8,1,181,476,0.3802521008403361
142,500,8,1,137,477,0.28721174004192873
143,500,8,1,171,471,0.3630573248407643
144,500,8,1,166,476,0.3487394957983193
145,500,8,2,170,475,0.35789473684210527
146,500,8,1,134,477,0.2809224318658281
147,500,8,2,192,474,0.4050632911392405
148,500,8,2,194,481,0.40332640332640335
149,500,8,2,109,473,0.23044397463002114
150,500,8,1,178,472,0.3771186440677966
151,500,8,1,143,475,0.30105263157894735
152,500,8,1,166,477,0.3480083857442348
153,500,8,2,159,477,0.3333333333333333
154,500,8,1,177,473,0.37420718816067655
155,500,8,3,149,478,0.3117154811715481
156,500,8,1,176,472,0.3728813559322034
157,500,8,1,170,472,0.3601694915254237
158,500,8,1,170,476,0.35714285714285715
159,500,8,1,171,472,0.3622881355932203
160,500,8,1,197,475,0.4147368421052632
161,500,8,2,141,477,0.29559748427672955
162,500,8,1,95,471,0.20169851380042464
163,500,8,1,164,476,0.3445378151260504
164,500,8,1,126,474,0.26582278481012656
165,500,8,2,129,474,0.2721518987341772
166,500,8,3,122,477,0.2557651991614256
167,500,8,1,142,473,0.30021141649048627
168,500,8,1,142,480,0.29583333333333334
169,500,8,2,145,469,0.3091684434968017
170,500,8,1,141,478,0.29497907949790797
171,500,8,3,239,481,0.4968814968814969
172,500,8,1,162,475,0.3410526315789474
173,500,8,1,159,473,0.3361522198731501
174,500,8,2,156,476,0.3277310924369748
175,500,8,2,188,474,0.39662447257383965
176,500,8,1,155,468,0.3311965811965812
177,500,8,2,141,473,0.29809725158562367
178,500,8,1,155,475,0.3263157894736842
179,500,8,1,189,474,0.3987341772151899
180,500,8,2,195,475,0.4105263157894737
181,500,8,2,122,474,0.25738396624472576
182,500,8,2,203,475,0.42736842105263156
183,500,8,2,93,476,0.1953781512605042
184,500,8,1,123,479,0.2567849686847599
185,500,8,1,132,477,0.27672955974842767
186,500,8,1,181,473,0.38266384778012685
187,500,8,1,176,481,0.3659043659043659
188,500,8,2,141,468,0.30128205128205127
189,500,8,6,50,475,0.10526315789473684
190,500,8,2,117,478,0.24476987447698745
191,500,8,1,149,477,0.31236897274633124
192,500,8,3,165,480,0.34375
193,500,8,2,128,479,0.267223382045929
194,500,8,3,176,477,0.3689727463312369
195,500,8,1,143,475,0.30105263157894735
196,500,8,2,172,481,0.3575883575883576
197,500,8,1,96,477,0.20125786163522014
198,500,8,1,187,475,0.3936842105263158
199,500,8,1,180,478,0.37656903765690375
200,500,8,3,166,483,0.34368530020703936
201,500,8,2,188,476,0.3949579831932773
202,500,8,1,166,481,0.34511434511434513
203,500,8,1,185,479,0.3862212943632568
204,500,8,3,196,481,0.4074844074844075
205,500,8,1,136,481,0.28274428274428276
206,500,8,1,191,474,0.4029535864978903
207,500,8,1,160,480,0.3333333333333333
208,500,8,2,170,479,0.35490605427974947
209,500,8,1,100,475,0.21052631578947367
210,500,8,1,148,475,0.31157894736842107
211,500,8,1,132,478,0.27615062761506276
212,500,8,2,222,479,0.46346555323590816
213,500,8,1,166,477,0.3480083857442348
214,500,8,1,152,474,0.3206751054852321
215,500,8,1,153,475,0.32210526315789473
216,500,8,1,177,471,0.37579617834394907
217,500,8,1,178,475,0.37473684210526315
218,500,8,1,201,478,0.4205020920502092
219,500,8,2,147,480,0.30625
220,500,8,2,155,474,0.3270042194092827
221,500,8,1,161,472,0.3411016949152542
222,500,8,1,146,478,0.3054393305439331
223,500,8,1,200,471,0.42462845010615713
224,500,8,1,149,476,0.3130252100840336
225,500,8,1,139,478,0.2907949790794979
226,500,8,1,153,476,0.32142857142857145
227,500,8,1,159,478,0.33263598326359833
228,500,8,1,165,484,0.3409090909090909
229,500,8,1,192,479,0.40083507306889354
230,500,8,1,170,478,0.35564853556485354
231,500,8,1,184,476,0.3865546218487395
232,500,8,3,118,475,0.24842105263157896
233,500,8,1,163,480,0.33958333333333335
234,500,8,2,138,478,0.28870292887029286
235,500,8,2,155,476,0.32563025210084034
236,500,8,1,162,480,0.3375
237,500,8,1,188,478,0.39330543933054396
238,500,8,3,141,477,0.29559748427672955
239,500,8,1,166,481,0.34511434511434513
240,500,8,1,141,477,0.29559748427672955
241,500,8,2,174,476,0.36554621848739494
242,500,8,1,187,473,0.3953488372093023
243,500,8,2,126,475,0.26526315789473687
244,500,8,1,147,474,0.310126582278481
245,500,8,1,154,477,0.3228511530398323
246,500,8,2,113,478,0.23640167364016737
247,500,8,1,81,473,0.17124735729386892
248,500,8,1,180,484,0.371900826446281
249,500,8,1,123,474,0.25949367088607594
250,500,8,1,152,479,0.3173277661795407
251,500,8,1,144,474,0.3037974683544304
252,500,8,1,183,480,0.38125
253,500,8,2,149,484,0.30785123966942146
254,500,8,1,172,473,0.36363636363636365
255,500,8,2,165,477,0.34591194968553457
256,500,8,1,140,476,0.29411764705882354
257,500,8,1,231,470,0.49148936170212765
258,500,8,2,136,477,0.2851153039832285
259,500,8,2,106,473,0.22410147991543342
260,500,8,2,199,478,0.41631799163179917
261,500,8,1,121,476,0.2542016806722689
262,500,8,3,159,471,0.3375796178343949
263,500,8,1,114,476,0.23949579831932774
264,500,8,1,185,481,0.38461538461538464
265,500,8,1,180,481,0.37422037422037424
266,500,8,1,175,478,0.36610878661087864
267,500,8,2,197,473,0.4164904862579281
268,500,8,1,144,475,0.3031578947368421
269,500,8,1,164,475,0.3452631578947368
270,500,8,2,152,475,0.32
271,500,8,3,138,473,0.2917547568710359
272,500,8,1,165,477,0.34591194968553457
273,500,8,1,140,474,0.29535864978902954
274,500,8,1,144,478,0.301255230125523
275,500,8,3,138,474,0.2911392405063291
276,500,8,1,158,477,0.3312368972746331
277,500,8,2,191,475,0.40210526315789474
278,500,8,2,157,478,0.3284518828451883
279,500,8,2,162,474,0.34177215189873417
280,500,8,1,88,468,0.18803418803418803
281,500,8,3,154,477,0.3228511530398323
282,500,8,1,189,480,0.39375
283,500,8,1,181,474,0.3818565400843882
284,500,8,1,197,469,0.4200426439232409
285,500,8,4,159,477,0.3333333333333333
286,500,8,1,129,474,0.2721518987341772
287,500,8,1,156,474,0.3291139240506329
288,500,8,2,169,479,0.35281837160751567
289,500,8,1,106,476,0.22268907563025211
290,500,8,1,192,475,0.40421052631578946
291,500,8,1,162,475,0.3410526315789474
292,500,8,1,221,477,0.46331236897274636
293,500,8,1,205,480,0.4270833333333333
294,500,8,1,146,475,0.30736842105263157
295,500,8,2,172,476,0.36134453781512604
296,500,8,2,193,475,0.4063157894736842
297,500,8,1,127,479,0.2651356993736952
298,500,8,1,184,479,0.38413361169102295
299,500,8,1,190,478,0.39748953974895396
300,500,8,1,196,474,0.41350210970464135
301,500,8,2,142,476,0.29831932773109243
302,500,8,1,211,474,0.4451476793248945
303,500,8,1,166,474,0.350210970464135
304,500,8,1,149,478,0.3117154811715481
305,500,8,1,169,473,0.3572938689217759
306,500,8,1,151,481,0.31392931392931395
307,500,8,1,142,476,0.29831932773109243
308,500,8,2,130,475,0.2736842105263158
309,500,8,2,146,471,0.3099787685774947
310,500,8,1,150,477,0.31446540880503143
311,500,8,1,169,474,0.35654008438818563
312,500,8,1,158,474,0.3333333333333333
313,500,8,1,183,476,0.38445378151260506
314,500,8,2,155,478,0.32426778242677823
315,500,8,2,103,477,0.21593291404612158
316,500,8,1,141,475,0.2968421052631579
317,500,8,1,184,475,0.3873684210526316
318,500,8,1,189,477,0.39622641509433965
319,500,8,1,201,478,0.4205020920502092
320,500,8,1,85,476,0.17857142857142858
321,500,8,1,138,474,0.2911392405063291
322,500,8,1,162,475,0.3410526315789474
323,500,8,1,164,476,0.3445378151260504
324,500,8,1,121,472,0.2563559322033898
325,500,8,1,148,476,0.31092436974789917
326,500,8,1,147,471,0.31210191082802546
327,500,8,1,137,476,0.28781512605042014
328,500,8,1,98,471,0.208067940552017
329,500,8,2,173,471,0.3673036093418259
330,500,8,1,109,475,0.2294736842105263
331,500,8,3,127,482,0.26348547717842324
332,500,8,1,133,476,0.27941176470588236
333,500,8,1,193,474,0.40717299578059074
334,500,8,2,120,475,0.25263157894736843
335,500,8,1,191,483,0.39544513457556935
336,500,8,2,129,476,0.2710084033613445
337,500,8,1,172,468,0.36752136752136755
338,500,8,2,86,475,0.18105263157894738
339,500,8,3,130,473,0.2748414376321353
340,500,8,1,170,477,0.35639412997903563
341,500,8,1,119,476,0.25
342,500,8,2,145,470,0.30851063829787234
343,500,8,1,162,479,0.33820459290187893
344,500,8,1,190,479,0.3966597077244259
345,500,8,1,164,472,0.3474576271186441
346,500,8,1,138,475,0.2905263157894737
347,500,8,1,143,480,0.29791666666666666
348,500,8,2,193,475,0.4063157894736842
349,500,8,1,195,479,0.407098121085595
350,500,8,1,178,476,0.3739495798319328
351,500,8,2,169,477,0.35429769392033544
352,500,8,4,116,473,0.2452431289640592
353,500,8,2,179,477,0.3752620545073375
354,500,8,1,123,470,0.26170212765957446
355,500,8,2,186,477,0.389937106918239
356,500,8,2,155,473,0.3276955602536998
357,500,8,2,163,472,0.3453389830508475
358,500,8,2,157,483,0.3250517598343685
359,500,8,1,104,479,0.21711899791231734
360,500,8,2,185,479,0.3862212943632568
361,500,8,1,186,482,0.38589211618257263
362,500,8,1,134,476,0.2815126050420168
363,500,8,1,204,480,0.425
364,500,8,1,180,477,0.37735849056603776
365,500,8,3,179,476,0.3760504201680672
366,500,8,1,151,473,0.3192389006342495
367,500,8,1,200,470,0.425531914893617
368,500,8,1,125,480,0.2604166666666667
369,500,8,2,148,479,0.3089770354906054
370,500,8,1,128,477,0.26834381551362685
371,500,8,1,113,479,0.2359081419624217
372,500,8,1,137,468,0.29273504273504275
373,500,8,2,154,474,0.32489451476793246
374,500,8,1,180,466,0.38626609442060084
375,500,8,2,159,474,0.33544303797468356
376,500,8,2,166,477,0.3480083857442348
377,500,8,2,118,473,0.24947145877378435
378,500,8,1,144,481,0.2993762993762994
379,500,8,1,151,477,0.3165618448637317
380,500,8,2,170,472,0.3601694915254237
381,500,8,1,190,477,0.39832285115303984
382,500,8,2,164,477,0.3438155136268344
383,500,8,1,145,477,0.3039832285115304
384,500,8,1,156,481,0.32432432432432434
385,500,8,2,133,474,0.2805907172995781
386,500,8,1,148,474,0.31223628691983124
387,500,8,1,149,478,0.3117154811715481
388,500,8,2,68,479,0.1419624217118998
389,500,8,1,200,479,0.4175365344467641
390,500,8,2,144,472,0.3050847457627119
391,500,8,1,135,473,0.2854122621564482
392,500,8,1,179,476,0.3760504201680672
393,500,8,3,106,475,0.2231578947368421
394,500,8,2,132,483,0.2732919254658385
395,500,8,3,118,472,0.25
396,500,8,1,180,479,0.3757828810020877
397,500,8,1,128,471,0.27176220806794055
398,500,8,1,147,475,0.3094736842105263
399,500,8,3,140,472,0.2966101694915254
400,500,8,1,149,473,0.3150105708245243
401,500,8,2,164,480,0.3416666666666667
402,500,8,1,153,472,0.3241525423728814
403,500,8,2,124,477,0.259958071278826
404,500,8,3,89,477,0.18658280922431866
405,500,8,1,160,473,0.3382663847780127
406,500,8,2,190,479,0.3966597077244259
407,500,8,2,118,480,0.24583333333333332
408,500,8,1,193,477,0.40461215932914046
409,500,8,1,66,477,0.13836477987421383
410,500,8,1,175,479,0.3653444676409186
411,500,8,1,140,478,0.2928870292887029
412,500,8,2,121,476,0.2542016806722689
413,500,8,1,149,474,0.3143459915611814
414,500,8,1,142,474,0.29957805907172996
415,500,8,2,152,474,0.3206751054852321
416,500,8,1,149,479,0.31106471816283926
417,500,8,1,101,478,0.2112970711297071
418,500,8,1,150,468,0.32051282051282054
419,500,8,1,184,480,0.38333333333333336
420,500,8,1,166,479,0.3465553235908142
421,500,8,1,190,479,0.3966597077244259
422,500,8,1,181,473,0.38266384778012685
423,500,8,1,128,480,0.26666666666666666
424,500,8,2,163,473,0.34460887949260044
425,500,8,1,135,473,0.2854122621564482
426,500,8,2,182,475,0.3831578947368421
427,500,8,2,184,476,0.3865546218487395
428,500,8,1,132,474,0.27848101265822783
429,500,8,1,188,472,0.3983050847457627
430,500,8,1,150,479,0.31315240083507306
431,500,8,1,183,473,0.386892177589852
432,500,8,1,159,471,0.3375796178343949
433,500,8,1,126,478,0.26359832635983266
434,500,8,1,166,479,0.3465553235908142
435,500,8,1,163,478,0.3410041841004184
436,500,8,2,149,472,0.3156779661016949
437,500,8,1,151,474,0.31856540084388185
438,500,8,1,163,473,0.34460887949260044
439,500,8,1,119,467,0.25481798715203424
440,500,8,1,108,478,0.22594142259414227
441,500,8,1,170,470,0.3617021276595745
442,500,8,1,113,479,0.2359081419624217
443,500,8,1,170,474,0.35864978902953587
444,500,8,1,184,474,0.3881856540084388
445,500,8,1,180,483,0.37267080745341613
446,500,8,2,156,473,0.3298097251585624
447,500,8,1,150,477,0.31446540880503143
448,500,8,1,155,474,0.3270042194092827
449,500,8,3,110,475,0.23157894736842105
450,500,8,1,137,472,0.2902542372881356
451,500,8,1,170,473,0.3594080338266385
452,500,8,2,157,474,0.33122362869198313
453,500,8,1,161,474,0.339662447257384
454,500,8,2,160,480,0.3333333333333333
455,500,8,2,101,475,0.21263157894736842
456,500,8,2,180,477,0.37735849056603776
457,500,8,1,166,479,0.3465553235908142
458,500,8,1,165,472,0.3495762711864407
459,500,8,1,181,484,0.3739669421487603
460,500,8,2,170,477,0.35639412997903563
461,500,8,2,172,477,0.36058700209643607
462,500,8,2,131,474,0.27637130801687765
463,500,8,1,132,469,0.2814498933901919
464,500,8,2,125,470,0.26595744680851063
465,500,8,1,160,478,0.33472803347280333
466,500,8,1,140,471,0.29723991507430997
467,500,8,2,154,480,0.32083333333333336
468,500,8,2,173,476,0.3634453781512605
469,500,8,1,216,474,0.45569620253164556
470,500,8,1,174,476,0.36554621848739494
471,500,8,1,109,476,0.22899159663865545
472,500,8,2,198,474,0.4177215189873418
473,500,8,2,94,478,0.19665271966527198
474,500,8,1,168,477,0.3522012578616352
475,500,8,1,173,474,0.3649789029535865
476,500,8,1,144,477,0.3018867924528302
477,500,8,1,151,475,0.3178947368421053
478,500,8,2,179,477,0.3752620545073375
479,500,8,2,124,482,0.2572614107883817
480,500,8,2,96,474,0.20253164556962025
481,500,8,2,144,472,0.3050847457627119
482,500,8,2,176,477,0.3689727463312369
483,500,8,2,110,474,0.2320675105485232
484,500,8,1,161,480,0.33541666666666664
485,500,8,1,163,477,0.3417190775681342
486,500,8,3,102,474,0.21518987341772153
487,500,8,2,168,469,0.3582089552238806
488,500,8,1,146,477,0.3060796645702306
489,500,8,1,167,476,0.35084033613445376
490,500,8,1,172,479,0.35908141962421714
491,500,8,1,191,479,0.3987473903966597
492,500,8,1,162,476,0.3403361344537815
493,500,8,1,179,476,0.3760504201680672
494,500,8,1,151,479,0.31524008350730687
495,500,8,2,145,475,0.30526315789473685
496,500,8,2,94,474,0.19831223628691982
497,500,8,1,102,477,0.2138364779874214
498,500,8,1,142,483,0.2939958592132505
499,500,8,1,166,472,0.3516949152542373
500,500,8,1,162,473,0.34249471458773784
501,500,8,2,165,475,0.3473684210526316
502,500,8,1,157,473,0.33192389006342493
503,500,8,1,151,474,0.31856540084388185
504,500,8,2,87,468,0.1858974358974359
505,500,8,1,165,479,0.3444676409185804
506,500,8,1,109,474,0.229957805907173
507,500,8,1,139,476,0.2920168067226891
508,500,8,2,133,475,0.28
509,500,8,1,165,480,0.34375
510,500,8,2,157,475,0.33052631578947367
511,500,8,2,161,476,0.3382352941176471
512,500,8,3,131,473,0.2769556025369979
513,500,8,1,146,474,0.3080168776371308
514,500,8,3,155,474,0.3270042194092827
515,500,8,1,178,475,0.37473684210526315
516,500,8,1,140,477,0.29350104821802936
517,500,8,1,118,478,0.24686192468619247
518,500,8,1,142,478,0.29707112970711297
519,500,8,1,147,478,0.3075313807531381
520,500,8,1,183,475,0.38526315789473686
521,500,8,2,132,471,0.2802547770700637
522,500,8,2,154,477,0.3228511530398323
523,500,8,1,159,471,0.3375796178343949
524,500,8,1,198,478,0.41422594142259417
525,500,8,1,87,475,0.1831578947368421
526,500,8,3,105,474,0.22151898734177214
527,500,8,2,166,478,0.3472803347280335
528,500,8,1,157,481,0.3264033264033264
529,500,8,1,153,473,0.32346723044397463
530,500,8,1,91,474,0.19198312236286919
531,500,8,2,143,481,0.2972972972972973
532,500,8,1,176,467,0.37687366167023556
533,500,8,2,112,480,0.23333333333333334
534,500,8,1,174,478,0.36401673640167365
535,500,8,1,180,478,0.37656903765690375
536,500,8,1,134,475,0.28210526315789475
537,500,8,1,166,476,0.3487394957983193
538,500,8,1,179,476,0.3760504201680672
539,500,8,2,161,481,0.33471933471933474
540,500,8,1,120,480,0.25
541,500,8,3,126,475,0.26526315789473687
542,500,8,1,119,477,0.24947589098532494
543,500,8,2,170,479,0.35490605427974947
544,500,8,1,186,475,0.391578947368421
545,500,8,1,171,470,0.3638297872340426
546,500,8,1,167,470,0.3553191489361702
547,500,8,1,188,475,0.3957894736842105
548,500,8,1,156,473,0.3298097251585624
549,500,8,3,205,482,0.42531120331950206
550,500,8,1,166,481,0.34511434511434513
551,500,8,3,160,475,0.3368421052631579
552,500,8,1,177,477,0.3710691823899371
553,500,8,2,126,477,0.2641509433962264
554,500,8,1,155,482,0.3215767634854772
555,500,8,2,153,475,0.32210526315789473
556,500,8,1,227,479,0.47390396659707723
557,500,8,1,142,474,0.29957805907172996
558,500,8,1,178,482,0.36929460580912865
559,500,8,1,198,476,0.41596638655462187
560,500,8,2,117,476,0.24579831932773108
561,500,8,1,172,479,0.35908141962421714
562,500,8,1,156,479,0.325678496868476
563,500,8,2,110,469,0.2345415778251599
564,500,8,2,168,471,0.35668789808917195
565,500,8,3,94,472,0.19915254237288135
566,500,8,1,182,478,0.3807531380753138
567,500,8,1,147,469,0.31343283582089554
568,500,8,1,157,476,0.32983193277310924
569,500,8,2,146,481,0.30353430353430355
570,500,8,2,162,476,0.3403361344537815
571,500,8,1,108,477,0.22641509433962265
572,500,8,1,166,476,0.3487394957983193
573,500,8,1,174,483,0.36024844720496896
574,500,8,2,155,473,0.3276955602536998
575,500,8,1,159,477,0.3333333333333333
576,500,8,1,127,473,0.26849894291754756
577,500,8,1,189,473,0.39957716701902746
578,500,8,1,168,477,0.3522012578616352
579,500,8,1,154,483,0.3188405797101449
580,500,8,2,135,477,0.2830188679245283
581,500,8,1,156,474,0.3291139240506329
582,500,8,2,162,478,0.3389121338912134
583,500,8,1,182,467,0.3897216274089936
584,500,8,1,173,478,0.3619246861924686
585,500,8,4,113,469,0.24093816631130063
586,500,8,1,151,481,0.31392931392931395
587,500,8,4,142,478,0.29707112970711297
588,500,8,1,150,482,0.3112033195020747
589,500,8,1,149,473,0.3150105708245243
590,500,8,1,152,478,0.3179916317991632
591,500,8,1,203,476,0.4264705882352941
592,500,8,2,153,476,0.32142857142857145
593,500,8,1,171,476,0.3592436974789916
594,500,8,1,132,479,0.2755741127348643
595,500,8,2,151,475,0.3178947368421053
596,500,8,1,116,478,0.24267782426778242
597,500,8,1,123,472,0.2605932203389831
598,500,8,2,205,471,0.43524416135881105
599,500,8,2,98,471,0.208067940552017
600,500,8,2,121,476,0.2542016806722689
601,500,8,1,159,480,0.33125
602,500,8,2,149,476,0.3130252100840336
603,500,8,3,141,476,0.296218487394958
604,500,8,1,181,473,0.38266384778012685
605,500,8,1,194,477,0.40670859538784065
606,500,8,1,121,471,0.25690021231422505
607,500,8,1,149,475,0.3136842105263158
608,500,8,1,180,480,0.375
609,500,8,1,186,475,0.391578947368421
610,500,8,1,176,475,0.3705263157894737
611,500,8,2,132,476,0.2773109243697479
612,500,8,1,158,473,0.33403805496828753
613,500,8,1,179,483,0.37060041407867494
614,500,8,1,150,477,0.31446540880503143
615,500,8,1,213,471,0.45222929936305734
616,500,8,3,161,480,0.33541666666666664
617,500,8,3,179,476,0.3760504201680672
618,500,8,1,149,473,0.3150105708245243
619,500,8,2,112,474,0.23628691983122363
620,500,8,1,172,469,0.36673773987206826
621,500,8,1,70,479,0.14613778705636743
622,500,8,2,134,473,0.2832980972515856
623,500,8,1,172,478,0.3598326359832636
624,500,8,1,126,469,0.26865671641791045
625,500,8,2,57,475,0.12
626,500,8,2,170,478,0.35564853556485354
627,500,8,2,189,480,0.39375
628,500,8,1,148,473,0.3128964059196617
629,500,8,1,170,470,0.3617021276595745
630,500,8,4,111,475,0.2336842105263158
631,500,8,1,159,475,0.33473684210526317
632,500,8,2,153,477,0.32075471698113206
633,500,8,1,148,474,0.31223628691983124
634,500,8,2,149,470,0.3170212765957447
635,500,8,2,128,479,0.267223382045929
636,500,8,1,199,479,0.4154488517745303
637,500,8,4,140,476,0.29411764705882354
638,500,8,1,162,471,0.34394904458598724
639,500,8,1,153,476,0.32142857142857145
640,500,8,3,172,471,0.3651804670912951
641,500,8,2,160,479,0.33402922755741127
642,500,8,1,190,471,0.4033970276008493
643,500,8,1,169,479,0.35281837160751567
644,500,8,1,128,478,0.26778242677824265
645,500,8,1,165,471,0.3503184713375796
646,500,8,2,134,476,0.2815126050420168
647,500,8,1,147,478,0.3075313807531381
648,500,8,1,161,472,0.3411016949152542
649,500,8,2,108,478,0.22594142259414227
650,500,8,2,168,473,0.35517970401691334
651,500,8,1,148,477,0.31027253668763105
652,500,8,1,151,475,0.3178947368421053
653,500,8,1,143,477,0.29979035639413
654,500,8,2,158,485,0.32577319587628867
655,500,8,2,84,472,0.17796610169491525
656,500,8,1,152,475,0.32
657,500,8,3,189,475,0.39789473684210525
658,500,8,2,98,476,0.20588235294117646
659,500,8,1,210,476,0.4411764705882353
660,500,8,2,213,475,0.44842105263157894
661,500,8,3,150,478,0.3138075313807531
662,500,8,2,163,477,0.3417190775681342
663,500,8,1,160,482,0.33195020746887965
664,500,8,1,178,472,0.3771186440677966
665,500,8,2,123,477,0.2578616352201258
666,500,8,1,144,477,0.3018867924528302
667,500,8,1,172,475,0.36210526315789476
668,500,8,1,128,473,0.27061310782241016
