,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
133,475,8,1,170,450,0.37777777777777777
134,475,8,1,149,459,0.32461873638344224
135,475,8,2,152,457,0.33260393873085337
136,475,8,1,122,451,0.270509977827051
137,475,8,1,120,456,0.2631578947368421
138,475,8,1,149,450,0.33111111111111113
139,475,8,1,166,453,0.36644591611479027
140,475,8,4,106,449,0.23608017817371937
141,475,8,2,126,451,0.2793791574279379
142,475,8,2,174,448,0.38839285714285715
143,475,8,1,126,457,0.27571115973741794
144,475,8,1,135,451,0.29933481152993346
145,475,8,1,138,447,0.3087248322147651
146,475,8,1,141,455,0.3098901098901099
147,475,8,1,143,451,0.3170731707317073
148,475,8,1,129,455,0.2835164835164835
149,475,8,1,165,454,0.3634361233480176
150,475,8,1,145,454,0.31938325991189426
151,475,8,1,154,459,0.3355119825708061
152,475,8,2,168,451,0.37250554323725055
153,475,8,1,153,449,0.34075723830734966
154,475,8,1,224,454,0.4933920704845815
155,475,8,1,156,456,0.34210526315789475
156,475,8,2,149,454,0.32819383259911894
157,475,8,1,112,451,0.24833702882483372
158,475,8,1,133,448,0.296875
159,475,8,2,75,448,0.16741071428571427
160,475,8,1,127,456,0.27850877192982454
161,475,8,1,120,449,0.267260579064588
162,475,8,2,110,456,0.2412280701754386
163,475,8,1,164,450,0.36444444444444446
164,475,8,3,171,453,0.37748344370860926
165,475,8,1,123,445,0.27640449438202247
166,475,8,1,171,456,0.375
167,475,8,2,188,453,0.41501103752759383
168,475,8,2,190,450,0.4222222222222222
169,475,8,1,84,448,0.1875
170,475,8,2,105,448,0.234375
171,475,8,1,188,456,0.41228070175438597
172,475,8,2,170,452,0.37610619469026546
173,475,8,1,132,449,0.29398663697104677
174,475,8,1,152,447,0.3400447427293065
175,475,8,1,149,454,0.32819383259911894
176,475,8,1,162,450,0.36
177,475,8,1,185,455,0.4065934065934066
178,475,8,1,166,451,0.36807095343680707
179,475,8,1,153,455,0.3362637362637363
180,475,8,1,173,449,0.38530066815144765
181,475,8,1,157,450,0.3488888888888889
182,475,8,2,143,452,0.3163716814159292
183,475,8,2,159,447,0.35570469798657717
184,475,8,1,176,452,0.3893805309734513
185,475,8,1,127,455,0.27912087912087913
186,475,8,1,112,453,0.24724061810154527
187,475,8,1,129,451,0.2860310421286031
188,475,8,1,161,454,0.35462555066079293
189,475,8,1,135,454,0.2973568281938326
190,475,8,1,117,455,0.2571428571428571
191,475,8,1,149,452,0.32964601769911506
192,475,8,1,97,445,0.21797752808988763
193,475,8,1,183,447,0.40939597315436244
194,475,8,3,127,456,0.27850877192982454
195,475,8,1,135,454,0.2973568281938326
196,475,8,1,143,453,0.31567328918322296
197,475,8,2,160,454,0.3524229074889868
198,475,8,2,137,452,0.3030973451327434
199,475,8,1,154,453,0.33995584988962474
200,475,8,1,172,451,0.38137472283813745
201,475,8,1,149,450,0.33111111111111113
202,475,8,1,173,453,0.3818984547461369
203,475,8,1,149,447,0.3333333333333333
204,475,8,1,143,452,0.3163716814159292
205,475,8,1,135,456,0.29605263157894735
206,475,8,1,181,457,0.39606126914660833
207,475,8,2,112,450,0.24888888888888888
208,475,8,1,137,451,0.30376940133037694
209,475,8,1,180,453,0.3973509933774834
210,475,8,2,165,450,0.36666666666666664
211,475,8,2,112,456,0.24561403508771928
212,475,8,1,159,447,0.35570469798657717
213,475,8,1,147,449,0.3273942093541203
214,475,8,1,147,452,0.3252212389380531
215,475,8,1,133,449,0.2962138084632517
216,475,8,1,198,443,0.4469525959367946
217,475,8,1,150,451,0.3325942350332594
218,475,8,1,191,448,0.4263392857142857
219,475,8,2,157,454,0.3458149779735683
220,475,8,1,157,452,0.3473451327433628
221,475,8,1,133,447,0.2975391498881432
222,475,8,1,140,456,0.30701754385964913
223,475,8,1,134,459,0.29193899782135074
224,475,8,1,240,458,0.5240174672489083
225,475,8,1,196,449,0.4365256124721604
226,475,8,1,148,451,0.328159645232816
227,475,8,1,151,455,0.33186813186813185
228,475,8,1,196,454,0.43171806167400884
229,475,8,1,148,450,0.3288888888888889
230,475,8,1,183,454,0.40308370044052866
231,475,8,3,152,452,0.336283185840708
232,475,8,1,157,450,0.3488888888888889
233,475,8,1,150,447,0.33557046979865773
234,475,8,1,153,455,0.3362637362637363
235,475,8,1,234,456,0.5131578947368421
236,475,8,2,161,457,0.3522975929978118
237,475,8,2,149,449,0.33184855233853006
238,475,8,2,131,454,0.28854625550660795
239,475,8,2,127,455,0.27912087912087913
240,475,8,1,129,448,0.28794642857142855
241,475,8,1,164,452,0.36283185840707965
242,475,8,1,109,451,0.24168514412416853
243,475,8,2,126,456,0.27631578947368424
244,475,8,1,144,452,0.3185840707964602
245,475,8,1,172,452,0.3805309734513274
246,475,8,2,118,450,0.26222222222222225
247,475,8,1,178,450,0.39555555555555555
248,475,8,1,166,449,0.36971046770601335
249,475,8,2,181,450,0.4022222222222222
250,475,8,2,103,452,0.22787610619469026
251,475,8,1,128,449,0.28507795100222716
252,475,8,1,165,453,0.36423841059602646
253,475,8,3,117,455,0.2571428571428571
254,475,8,1,120,455,0.26373626373626374
255,475,8,1,141,451,0.31263858093126384
256,475,8,2,183,454,0.40308370044052866
257,475,8,1,162,458,0.3537117903930131
258,475,8,1,137,448,0.30580357142857145
259,475,8,1,166,456,0.36403508771929827
260,475,8,1,174,450,0.38666666666666666
261,475,8,1,176,455,0.3868131868131868
262,475,8,2,131,457,0.28665207877461707
263,475,8,2,84,450,0.18666666666666668
264,475,8,1,103,451,0.22838137472283815
265,475,8,3,108,453,0.23841059602649006
266,475,8,1,173,454,0.381057268722467
267,475,8,2,160,452,0.35398230088495575
268,475,8,2,151,451,0.3348115299334812
269,475,8,1,129,449,0.2873051224944321
270,475,8,1,185,451,0.41019955654101997
271,475,8,3,136,454,0.29955947136563876
272,475,8,1,157,450,0.3488888888888889
273,475,8,1,127,448,0.28348214285714285
274,475,8,2,153,449,0.34075723830734966
275,475,8,2,159,452,0.35176991150442477
276,475,8,1,188,452,0.415929203539823
277,475,8,1,156,455,0.34285714285714286
278,475,8,1,140,449,0.311804008908686
279,475,8,1,120,451,0.2660753880266075
280,475,8,1,163,448,0.3638392857142857
281,475,8,1,147,448,0.328125
282,475,8,1,143,456,0.31359649122807015
283,475,8,2,162,455,0.35604395604395606
284,475,8,1,148,455,0.3252747252747253
285,475,8,1,152,452,0.336283185840708
286,475,8,2,154,452,0.3407079646017699
287,475,8,1,155,451,0.3436807095343681
288,475,8,3,131,454,0.28854625550660795
289,475,8,3,161,452,0.3561946902654867
290,475,8,2,136,447,0.3042505592841163
291,475,8,1,177,452,0.3915929203539823
292,475,8,3,214,457,0.4682713347921225
293,475,8,1,173,451,0.3835920177383592
294,475,8,1,117,451,0.25942350332594233
295,475,8,1,186,449,0.4142538975501114
296,475,8,1,197,447,0.4407158836689038
297,475,8,1,134,444,0.30180180180180183
298,475,8,1,107,447,0.23937360178970918
299,475,8,1,166,451,0.36807095343680707
300,475,8,2,147,452,0.3252212389380531
301,475,8,1,139,454,0.30616740088105726
302,475,8,1,107,452,0.23672566371681417
303,475,8,1,143,447,0.319910514541387
304,475,8,1,98,455,0.2153846153846154
305,475,8,1,151,455,0.33186813186813185
306,475,8,1,119,444,0.268018018018018
307,475,8,1,168,452,0.37168141592920356
308,475,8,2,174,460,0.3782608695652174
309,475,8,1,198,451,0.43902439024390244
310,475,8,5,50,451,0.11086474501108648
311,475,8,1,147,453,0.32450331125827814
312,475,8,2,121,452,0.2676991150442478
313,475,8,2,178,455,0.3912087912087912
314,475,8,2,77,456,0.16885964912280702
315,475,8,1,122,447,0.27293064876957496
316,475,8,1,150,453,0.33112582781456956
317,475,8,2,75,450,0.16666666666666666
318,475,8,1,176,453,0.38852097130242824
319,475,8,1,171,456,0.375
320,475,8,3,107,451,0.23725055432372505
321,475,8,1,93,451,0.20620842572062084
322,475,8,2,147,456,0.3223684210526316
323,475,8,1,101,451,0.22394678492239467
324,475,8,1,165,449,0.3674832962138085
325,475,8,2,184,455,0.4043956043956044
326,475,8,2,103,452,0.22787610619469026
327,475,8,2,113,454,0.2488986784140969
328,475,8,1,169,450,0.37555555555555553
329,475,8,1,139,454,0.30616740088105726
330,475,8,1,169,451,0.37472283813747226
331,475,8,1,117,454,0.2577092511013216
332,475,8,1,163,456,0.3574561403508772
333,475,8,1,105,452,0.2323008849557522
334,475,8,1,195,451,0.43237250554323725
335,475,8,1,139,451,0.3082039911308204
336,475,8,1,125,457,0.2735229759299781
337,475,8,1,183,454,0.40308370044052866
338,475,8,1,149,450,0.33111111111111113
339,475,8,2,152,452,0.336283185840708
340,475,8,2,88,458,0.19213973799126638
341,475,8,2,149,454,0.32819383259911894
342,475,8,2,153,456,0.3355263157894737
343,475,8,1,156,449,0.34743875278396436
344,475,8,1,135,449,0.30066815144766146
345,475,8,1,113,454,0.2488986784140969
346,475,8,2,102,447,0.22818791946308725
347,475,8,1,190,453,0.4194260485651214
348,475,8,2,106,457,0.23194748358862144
349,475,8,1,148,461,0.3210412147505423
350,475,8,1,148,459,0.3224400871459695
351,475,8,1,123,452,0.2721238938053097
352,475,8,3,148,452,0.3274336283185841
353,475,8,1,166,452,0.3672566371681416
354,475,8,2,157,454,0.3458149779735683
355,475,8,1,168,449,0.3741648106904232
356,475,8,2,165,450,0.36666666666666664
357,475,8,1,107,452,0.23672566371681417
358,475,8,2,175,455,0.38461538461538464
359,475,8,1,163,456,0.3574561403508772
360,475,8,1,194,455,0.42637362637362636
361,475,8,1,104,455,0.22857142857142856
362,475,8,1,115,454,0.2533039647577093
363,475,8,1,138,455,0.3032967032967033
364,475,8,1,103,451,0.22838137472283815
365,475,8,2,158,454,0.34801762114537443
366,475,8,2,181,449,0.40311804008908686
367,475,8,1,93,454,0.20484581497797358
368,475,8,1,107,449,0.2383073496659243
369,475,8,2,92,452,0.20353982300884957
370,475,8,1,191,453,0.4216335540838852
371,475,8,1,147,456,0.3223684210526316
372,475,8,1,130,453,0.2869757174392936
373,475,8,1,105,454,0.23127753303964757
374,475,8,1,159,456,0.34868421052631576
375,475,8,4,141,450,0.31333333333333335
376,475,8,2,100,450,0.2222222222222222
377,475,8,1,157,456,0.3442982456140351
378,475,8,1,117,454,0.2577092511013216
379,475,8,1,122,454,0.2687224669603524
380,475,8,3,144,448,0.32142857142857145
381,475,8,1,155,457,0.33916849015317285
382,475,8,1,171,451,0.37915742793791574
383,475,8,1,133,449,0.2962138084632517
384,475,8,1,152,451,0.3370288248337029
385,475,8,3,115,457,0.25164113785557984
386,475,8,1,152,447,0.3400447427293065
387,475,8,1,127,451,0.28159645232815966
388,475,8,1,174,449,0.38752783964365256
389,475,8,1,178,454,0.3920704845814978
390,475,8,1,142,452,0.3141592920353982
391,475,8,1,205,451,0.45454545454545453
392,475,8,1,183,456,0.40131578947368424
393,475,8,1,147,446,0.3295964125560538
394,475,8,1,120,453,0.26490066225165565
395,475,8,2,158,453,0.3487858719646799
396,475,8,1,168,451,0.37250554323725055
397,475,8,1,133,451,0.29490022172949004
398,475,8,1,120,451,0.2660753880266075
399,475,8,1,157,453,0.3465783664459161
400,475,8,1,84,455,0.18461538461538463
401,475,8,1,174,449,0.38752783964365256
402,475,8,1,151,453,0.3333333333333333
403,475,8,1,180,455,0.3956043956043956
404,475,8,1,107,454,0.2356828193832599
405,475,8,2,136,454,0.29955947136563876
406,475,8,4,126,455,0.27692307692307694
407,475,8,1,159,453,0.3509933774834437
408,475,8,1,146,449,0.32516703786191536
409,475,8,4,158,454,0.34801762114537443
410,475,8,1,131,452,0.28982300884955753
411,475,8,1,167,452,0.3694690265486726
412,475,8,1,93,456,0.20394736842105263
413,475,8,2,132,449,0.29398663697104677
414,475,8,2,121,454,0.2665198237885463
415,475,8,1,131,450,0.2911111111111111
416,475,8,1,67,450,0.14888888888888888
417,475,8,3,122,456,0.2675438596491228
418,475,8,1,88,451,0.1951219512195122
419,475,8,1,207,456,0.45394736842105265
420,475,8,1,143,456,0.31359649122807015
421,475,8,4,96,445,0.2157303370786517
422,475,8,1,108,455,0.23736263736263735
423,475,8,1,155,452,0.34292035398230086
424,475,8,2,107,454,0.2356828193832599
425,475,8,1,150,458,0.32751091703056767
426,475,8,1,196,453,0.4326710816777042
427,475,8,1,87,450,0.19333333333333333
428,475,8,2,139,460,0.30217391304347824
429,475,8,2,102,449,0.22717149220489977
430,475,8,1,148,451,0.328159645232816
431,475,8,1,218,454,0.4801762114537445
432,475,8,1,178,447,0.3982102908277405
433,475,8,1,137,446,0.3071748878923767
434,475,8,1,166,453,0.36644591611479027
435,475,8,1,114,453,0.25165562913907286
436,475,8,1,182,450,0.40444444444444444
437,475,8,1,170,453,0.37527593818984545
438,475,8,1,174,455,0.3824175824175824
439,475,8,2,136,452,0.3008849557522124
440,475,8,1,167,456,0.36622807017543857
441,475,8,1,132,454,0.2907488986784141
442,475,8,1,174,454,0.3832599118942731
443,475,8,3,127,454,0.27973568281938327
444,475,8,2,110,453,0.24282560706401765
445,475,8,1,140,450,0.3111111111111111
446,475,8,3,69,455,0.15164835164835164
447,475,8,2,121,454,0.2665198237885463
448,475,8,1,129,448,0.28794642857142855
449,475,8,1,156,454,0.3436123348017621
450,475,8,1,129,450,0.2866666666666667
451,475,8,1,183,452,0.40486725663716816
452,475,8,1,134,453,0.2958057395143488
453,475,8,1,153,446,0.3430493273542601
454,475,8,1,217,457,0.474835886214442
455,475,8,1,190,451,0.4212860310421286
456,475,8,2,141,452,0.31194690265486724
457,475,8,1,148,449,0.32962138084632514
458,475,8,1,144,450,0.32
459,475,8,1,124,448,0.2767857142857143
460,475,8,1,124,450,0.27555555555555555
461,475,8,2,112,446,0.25112107623318386
462,475,8,3,205,449,0.45657015590200445
463,475,8,4,111,446,0.24887892376681614
464,475,8,2,140,451,0.31042128603104213
465,475,8,1,166,453,0.36644591611479027
466,475,8,2,140,452,0.30973451327433627
467,475,8,2,173,446,0.38789237668161436
468,475,8,1,181,453,0.3995584988962472
469,475,8,1,118,455,0.25934065934065936
470,475,8,2,171,455,0.3758241758241758
471,475,8,1,124,449,0.27616926503340755
472,475,8,1,145,448,0.3236607142857143
473,475,8,1,108,456,0.23684210526315788
474,475,8,1,125,450,0.2777777777777778
475,475,8,2,164,457,0.3588621444201313
476,475,8,1,170,448,0.3794642857142857
477,475,8,2,70,449,0.155902004454343
478,475,8,1,181,454,0.3986784140969163
479,475,8,1,149,458,0.32532751091703055
480,475,8,2,134,454,0.29515418502202645
481,475,8,2,196,456,0.4298245614035088
482,475,8,1,121,451,0.2682926829268293
483,475,8,1,112,453,0.24724061810154527
484,475,8,1,118,451,0.2616407982261641
485,475,8,1,117,456,0.2565789473684211
486,475,8,2,167,452,0.3694690265486726
487,475,8,2,141,456,0.3092105263157895
488,475,8,2,123,448,0.27455357142857145
489,475,8,1,165,452,0.36504424778761063
490,475,8,1,164,456,0.35964912280701755
491,475,8,1,148,449,0.32962138084632514
492,475,8,2,115,453,0.25386313465783666
493,475,8,1,131,452,0.28982300884955753
494,475,8,1,125,452,0.27654867256637167
495,475,8,1,177,455,0.389010989010989
496,475,8,1,167,450,0.3711111111111111
497,475,8,2,142,450,0.31555555555555553
498,475,8,1,198,453,0.4370860927152318
499,475,8,1,156,448,0.3482142857142857
500,475,8,2,117,460,0.2543478260869565
501,475,8,1,114,457,0.24945295404814005
502,475,8,2,93,451,0.20620842572062084
503,475,8,2,123,448,0.27455357142857145
504,475,8,2,159,451,0.352549889135255
505,475,8,1,153,453,0.33774834437086093
506,475,8,2,97,453,0.2141280353200883
507,475,8,1,126,453,0.2781456953642384
508,475,8,1,140,448,0.3125
509,475,8,1,147,451,0.3259423503325942
510,475,8,2,169,449,0.37639198218262804
511,475,8,4,93,457,0.20350109409190373
512,475,8,2,120,451,0.2660753880266075
513,475,8,1,106,449,0.23608017817371937
514,475,8,1,152,448,0.3392857142857143
515,475,8,2,132,451,0.2926829268292683
516,475,8,1,179,459,0.3899782135076253
517,475,8,1,138,456,0.3026315789473684
518,475,8,1,85,453,0.18763796909492272
519,475,8,1,157,457,0.3435448577680525
520,475,8,1,139,452,0.3075221238938053
521,475,8,2,135,453,0.2980132450331126
522,475,8,1,182,456,0.3991228070175439
523,475,8,2,150,454,0.3303964757709251
524,475,8,1,148,452,0.3274336283185841
525,475,8,1,171,453,0.37748344370860926
526,475,8,1,176,450,0.39111111111111113
527,475,8,1,124,456,0.2719298245614035
528,475,8,1,104,453,0.22958057395143489
529,475,8,1,142,451,0.3148558758314856
530,475,8,1,155,453,0.34216335540838855
531,475,8,2,123,459,0.2679738562091503
532,475,8,2,91,457,0.19912472647702406
533,475,8,1,140,453,0.3090507726269316
534,475,8,1,146,453,0.32229580573951433
535,475,8,1,115,455,0.25274725274725274
536,475,8,1,145,452,0.32079646017699115
537,475,8,2,175,457,0.38293216630196936
538,475,8,1,139,456,0.3048245614035088
539,475,8,2,167,448,0.37276785714285715
540,475,8,2,137,446,0.3071748878923767
541,475,8,1,170,455,0.37362637362637363
542,475,8,1,157,450,0.3488888888888889
543,475,8,2,167,457,0.36542669584245074
544,475,8,2,127,453,0.2803532008830022
545,475,8,1,136,453,0.30022075055187636
546,475,8,2,169,451,0.37472283813747226
547,475,8,1,146,459,0.31808278867102396
548,475,8,2,41,456,0.08991228070175439
549,475,8,1,138,452,0.3053097345132743
550,475,8,1,140,451,0.31042128603104213
551,475,8,2,178,450,0.39555555555555555
552,475,8,2,164,455,0.36043956043956044
553,475,8,1,169,455,0.37142857142857144
554,475,8,1,146,453,0.32229580573951433
555,475,8,1,131,451,0.29046563192904656
556,475,8,2,178,449,0.39643652561247217
557,475,8,3,169,454,0.3722466960352423
558,475,8,1,156,457,0.3413566739606127
559,475,8,2,136,451,0.30155210643015523
560,475,8,2,137,455,0.3010989010989011
561,475,8,1,125,453,0.27593818984547464
562,475,8,1,114,450,0.25333333333333335
563,475,8,2,129,448,0.28794642857142855
564,475,8,1,160,456,0.3508771929824561
565,475,8,1,167,449,0.37193763919821826
566,475,8,1,94,452,0.2079646017699115
567,475,8,1,165,446,0.36995515695067266
568,475,8,1,166,455,0.3648351648351648
569,475,8,1,160,456,0.3508771929824561
570,475,8,1,169,455,0.37142857142857144
571,475,8,1,125,450,0.2777777777777778
572,475,8,1,171,459,0.37254901960784315
573,475,8,1,154,454,0.3392070484581498
574,475,8,1,115,454,0.2533039647577093
575,475,8,2,162,451,0.35920177383592017
576,475,8,1,138,452,0.3053097345132743
577,475,8,1,184,450,0.4088888888888889
578,475,8,2,139,451,0.3082039911308204
579,475,8,1,174,450,0.38666666666666666
580,475,8,2,106,450,0.23555555555555555
581,475,8,1,188,457,0.4113785557986871
582,475,8,2,178,454,0.3920704845814978
583,475,8,2,165,454,0.3634361233480176
584,475,8,1,161,452,0.3561946902654867
585,475,8,2,160,456,0.3508771929824561
586,475,8,1,125,454,0.2753303964757709
587,475,8,1,152,448,0.3392857142857143
588,475,8,5,107,456,0.23464912280701755
589,475,8,2,127,445,0.2853932584269663
590,475,8,1,130,452,0.28761061946902655
591,475,8,1,90,451,0.19955654101995565
592,475,8,1,162,450,0.36
593,475,8,2,101,448,0.22544642857142858
594,475,8,1,141,456,0.3092105263157895
595,475,8,1,149,447,0.3333333333333333
596,475,8,1,169,454,0.3722466960352423
597,475,8,1,119,454,0.2621145374449339
598,475,8,1,157,450,0.3488888888888889
599,475,8,1,100,454,0.22026431718061673
600,475,8,1,152,445,0.3415730337078652
601,475,8,1,145,452,0.32079646017699115
602,475,8,1,166,450,0.3688888888888889
603,475,8,2,150,452,0.33185840707964603
604,475,8,2,191,452,0.4225663716814159
605,475,8,1,103,450,0.2288888888888889
606,475,8,2,181,450,0.4022222222222222
607,475,8,1,157,453,0.3465783664459161
608,475,8,1,99,451,0.21951219512195122
609,475,8,1,157,449,0.34966592427616927
610,475,8,1,172,451,0.38137472283813745
611,475,8,1,140,450,0.3111111111111111
612,475,8,1,152,449,0.33853006681514475
613,475,8,2,105,443,0.23702031602708803
614,475,8,2,123,450,0.2733333333333333
615,475,8,1,91,447,0.203579418344519
616,475,8,2,110,456,0.2412280701754386
617,475,8,1,177,454,0.3898678414096916
618,475,8,1,142,449,0.31625835189309576
619,475,8,1,71,452,0.1570796460176991
620,475,8,1,160,448,0.35714285714285715
621,475,8,1,156,453,0.3443708609271523
622,475,8,2,181,451,0.401330376940133
623,475,8,1,174,453,0.3841059602649007
624,475,8,1,164,453,0.3620309050772627
625,475,8,1,165,453,0.36423841059602646
626,475,8,1,172,454,0.3788546255506608
627,475,8,1,184,453,0.40618101545253865
628,475,8,2,153,452,0.33849557522123896
629,475,8,1,141,457,0.3085339168490153
630,475,8,1,148,448,0.33035714285714285
631,475,8,1,147,452,0.3252212389380531
632,475,8,1,124,456,0.2719298245614035
633,475,8,2,160,452,0.35398230088495575
634,475,8,1,160,450,0.35555555555555557
635,475,8,1,128,454,0.28193832599118945
636,475,8,2,130,455,0.2857142857142857
637,475,8,1,124,448,0.2767857142857143
638,475,8,1,175,448,0.390625
639,475,8,2,124,460,0.26956521739130435
640,475,8,1,151,452,0.334070796460177
641,475,8,1,132,448,0.29464285714285715
642,475,8,1,165,454,0.3634361233480176
643,475,8,1,132,452,0.2920353982300885
644,475,8,1,129,451,0.2860310421286031
645,475,8,1,150,453,0.33112582781456956
646,475,8,2,107,451,0.23725055432372505
647,475,8,3,129,449,0.2873051224944321
648,475,8,1,175,449,0.3897550111358575
649,475,8,2,152,451,0.3370288248337029
650,475,8,2,141,454,0.31057268722466963
651,475,8,1,140,458,0.3056768558951965
652,475,8,2,199,455,0.43736263736263736
653,475,8,1,202,450,0.4488888888888889
654,475,8,1,190,456,0.4166666666666667
655,475,8,1,118,454,0.2599118942731278
656,475,8,1,190,455,0.4175824175824176
657,475,8,1,166,453,0.36644591611479027
658,475,8,2,135,446,0.30269058295964124
659,475,8,1,139,455,0.3054945054945055
660,475,8,1,114,451,0.25277161862527714
661,475,8,2,184,454,0.4052863436123348
662,475,8,1,171,448,0.38169642857142855
663,475,8,1,142,452,0.3141592920353982
664,475,8,1,142,453,0.31346578366445915
665,475,8,2,131,459,0.28540305010893247
