,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
50,975,6,1,181,891,0.2031425364758698
51,975,6,2,123,910,0.13516483516483516
52,975,6,1,146,894,0.16331096196868009
53,975,6,2,137,903,0.15171650055370986
54,975,6,3,73,904,0.08075221238938053
55,975,6,2,153,899,0.17018909899888765
56,975,6,1,224,901,0.2486126526082131
57,975,6,2,134,904,0.14823008849557523
58,975,6,5,119,907,0.13120176405733186
59,975,6,2,149,905,0.16464088397790055
60,975,6,3,86,891,0.09652076318742986
61,975,6,2,196,910,0.2153846153846154
62,975,6,1,97,903,0.10741971207087486
63,975,6,1,137,906,0.15121412803532008
64,975,6,1,129,902,0.14301552106430154
65,975,6,1,255,909,0.28052805280528054
66,975,6,1,112,908,0.12334801762114538
67,975,6,1,105,894,0.1174496644295302
68,975,6,3,168,914,0.1838074398249453
69,975,6,1,186,903,0.2059800664451827
70,975,6,2,128,900,0.14222222222222222
71,975,6,2,188,908,0.20704845814977973
72,975,6,1,141,906,0.15562913907284767
73,975,6,2,117,916,0.1277292576419214
74,975,6,2,193,906,0.2130242825607064
75,975,6,2,153,898,0.17037861915367483
76,975,6,1,173,904,0.1913716814159292
77,975,6,2,93,898,0.10356347438752785
78,975,6,2,129,901,0.14317425083240842
79,975,6,1,122,894,0.13646532438478748
80,975,6,2,125,900,0.1388888888888889
81,975,6,1,200,913,0.21905805038335158
82,975,6,1,58,903,0.06423034330011074
83,975,6,3,85,900,0.09444444444444444
84,975,6,3,49,898,0.05456570155902005
85,975,6,3,139,912,0.1524122807017544
86,975,6,4,88,909,0.0968096809680968
87,975,6,2,207,901,0.2297447280799112
88,975,6,2,170,903,0.18826135105204872
89,975,6,2,178,903,0.19712070874861573
90,975,6,4,104,907,0.11466372657111357
91,975,6,1,115,899,0.12791991101223582
92,975,6,1,157,905,0.1734806629834254
93,975,6,2,205,898,0.22828507795100222
94,975,6,4,89,904,0.09845132743362832
95,975,6,3,120,908,0.13215859030837004
96,975,6,5,86,900,0.09555555555555556
97,975,6,4,96,909,0.10561056105610561
98,975,6,2,182,907,0.20066152149944874
99,975,6,1,117,910,0.12857142857142856
100,975,6,3,192,906,0.2119205298013245
101,975,6,3,132,896,0.14732142857142858
102,975,6,1,168,905,0.1856353591160221
103,975,6,1,155,904,0.17146017699115043
104,975,6,4,110,908,0.1211453744493392
105,975,6,1,96,908,0.10572687224669604
106,975,6,2,101,901,0.1120976692563818
107,975,6,2,136,906,0.15011037527593818
108,975,6,1,136,904,0.1504424778761062
109,975,6,2,94,904,0.10398230088495575
110,975,6,2,161,905,0.17790055248618786
111,975,6,2,43,907,0.047409040793825796
112,975,6,2,150,894,0.16778523489932887
113,975,6,2,156,897,0.17391304347826086
114,975,6,4,156,899,0.1735261401557286
115,975,6,4,134,901,0.14872364039955605
116,975,6,4,65,902,0.07206208425720621
117,975,6,2,87,908,0.09581497797356828
118,975,6,3,152,907,0.16758544652701213
119,975,6,5,104,900,0.11555555555555555
120,975,6,2,154,903,0.17054263565891473
121,975,6,1,125,912,0.13706140350877194
122,975,6,2,185,907,0.2039691289966924
123,975,6,1,162,901,0.17980022197558268
124,975,6,3,158,917,0.1723009814612868
125,975,6,3,100,901,0.11098779134295228
126,975,6,2,160,894,0.1789709172259508
127,975,6,3,102,906,0.11258278145695365
128,975,6,1,116,910,0.12747252747252746
129,975,6,1,159,903,0.1760797342192691
130,975,6,3,92,911,0.10098792535675083
131,975,6,1,171,906,0.18874172185430463
132,975,6,2,104,898,0.11581291759465479
133,975,6,1,164,910,0.18021978021978022
134,975,6,1,109,901,0.12097669256381798
135,975,6,1,168,892,0.18834080717488788
136,975,6,2,108,896,0.12053571428571429
137,975,6,2,158,902,0.17516629711751663
138,975,6,3,116,897,0.12931995540691194
139,975,6,1,180,904,0.19911504424778761
140,975,6,1,154,909,0.1694169416941694
141,975,6,1,162,906,0.17880794701986755
142,975,6,4,34,901,0.03773584905660377
143,975,6,3,138,915,0.15081967213114755
144,975,6,1,66,894,0.0738255033557047
145,975,6,1,134,916,0.1462882096069869
146,975,6,2,96,898,0.10690423162583519
147,975,6,2,158,904,0.1747787610619469
148,975,6,2,117,904,0.12942477876106195
149,975,6,2,69,906,0.076158940397351
150,975,6,3,129,911,0.141602634467618
151,975,6,3,150,903,0.16611295681063123
152,975,6,1,52,906,0.05739514348785872
153,975,6,1,148,899,0.1646273637374861
154,975,6,3,12,909,0.013201320132013201
155,975,6,1,100,904,0.11061946902654868
156,975,6,2,119,911,0.13062568605927552
157,975,6,1,182,910,0.2
158,975,6,2,115,917,0.12540894220283533
159,975,6,1,176,908,0.19383259911894274
160,975,6,3,95,910,0.1043956043956044
161,975,6,1,131,905,0.14475138121546963
162,975,6,3,66,909,0.07260726072607261
163,975,6,1,115,906,0.12693156732891833
164,975,6,2,150,907,0.16538037486218302
165,975,6,2,159,901,0.17647058823529413
166,975,6,1,83,908,0.09140969162995595
167,975,6,4,70,909,0.07700770077007701
168,975,6,4,23,902,0.025498891352549888
169,975,6,1,163,904,0.18030973451327434
170,975,6,5,153,899,0.17018909899888765
171,975,6,3,134,908,0.14757709251101322
172,975,6,4,135,906,0.1490066225165563
173,975,6,1,136,901,0.1509433962264151
174,975,6,1,141,904,0.15597345132743362
175,975,6,1,177,912,0.19407894736842105
176,975,6,1,123,905,0.13591160220994475
177,975,6,1,146,903,0.16168327796234774
178,975,6,1,133,907,0.1466372657111356
179,975,6,1,63,909,0.06930693069306931
180,975,6,1,169,909,0.1859185918591859
181,975,6,1,136,905,0.15027624309392265
182,975,6,2,143,901,0.15871254162042175
183,975,6,2,130,901,0.14428412874583796
184,975,6,1,151,905,0.16685082872928178
185,975,6,1,147,905,0.16243093922651933
186,975,6,2,22,900,0.024444444444444446
187,975,6,2,143,913,0.1566265060240964
188,975,6,2,141,900,0.15666666666666668
189,975,6,1,106,911,0.1163556531284303
190,975,6,1,110,904,0.12168141592920353
191,975,6,1,140,904,0.15486725663716813
192,975,6,1,140,909,0.15401540154015403
193,975,6,1,135,900,0.15
194,975,6,2,99,904,0.10951327433628319
195,975,6,1,133,903,0.14728682170542637
196,975,6,1,201,909,0.22112211221122113
197,975,6,1,121,912,0.13267543859649122
198,975,6,1,167,902,0.18514412416851442
199,975,6,1,206,912,0.22587719298245615
200,975,6,2,109,899,0.12124582869855395
201,975,6,2,180,898,0.20044543429844097
202,975,6,1,180,907,0.19845644983461963
203,975,6,1,104,902,0.11529933481152993
204,975,6,3,138,903,0.15282392026578073
205,975,6,3,51,897,0.056856187290969896
206,975,6,1,113,903,0.12513842746400886
207,975,6,1,192,899,0.2135706340378198
208,975,6,4,18,899,0.020022246941045607
209,975,6,2,152,895,0.16983240223463686
210,975,6,4,174,901,0.19311875693673697
211,975,6,1,139,912,0.1524122807017544
212,975,6,1,69,900,0.07666666666666666
213,975,6,1,165,913,0.18072289156626506
214,975,6,3,99,900,0.11
215,975,6,2,102,899,0.11345939933259176
216,975,6,2,167,896,0.18638392857142858
217,975,6,1,133,907,0.1466372657111356
218,975,6,2,169,909,0.1859185918591859
219,975,6,2,126,904,0.13938053097345132
220,975,6,1,159,898,0.17706013363028952
221,975,6,2,145,904,0.16039823008849557
222,975,6,3,103,910,0.11318681318681319
223,975,6,2,200,899,0.22246941045606228
224,975,6,1,103,910,0.11318681318681319
225,975,6,2,121,908,0.13325991189427314
226,975,6,1,101,911,0.11086717892425905
227,975,6,2,106,915,0.11584699453551912
228,975,6,2,139,907,0.15325248070562295
229,975,6,1,175,896,0.1953125
230,975,6,3,13,908,0.014317180616740088
231,975,6,1,141,908,0.15528634361233482
232,975,6,2,102,904,0.11283185840707964
233,975,6,4,128,900,0.14222222222222222
234,975,6,3,90,902,0.09977827050997783
235,975,6,1,86,917,0.09378407851690294
236,975,6,1,171,911,0.1877058177826564
237,975,6,1,173,896,0.19308035714285715
238,975,6,2,149,899,0.1657397107897664
239,975,6,2,176,910,0.1934065934065934
240,975,6,1,115,896,0.12834821428571427
241,975,6,1,163,910,0.17912087912087912
242,975,6,2,173,908,0.1905286343612335
243,975,6,2,107,893,0.11982082866741321
244,975,6,4,105,907,0.11576626240352811
245,975,6,2,88,909,0.0968096809680968
246,975,6,1,206,908,0.22687224669603523
247,975,6,2,127,908,0.13986784140969163
248,975,6,1,118,905,0.13038674033149172
249,975,6,3,101,907,0.1113561190738699
250,975,6,4,124,908,0.13656387665198239
251,975,6,2,154,896,0.171875
252,975,6,2,59,904,0.06526548672566372
253,975,6,1,109,899,0.12124582869855395
254,975,6,1,144,906,0.15894039735099338
255,975,6,3,40,903,0.044296788482835
256,975,6,1,159,899,0.17686318131256953
257,975,6,3,135,903,0.14950166112956811
258,975,6,1,155,900,0.17222222222222222
259,975,6,1,196,910,0.2153846153846154
260,975,6,3,151,907,0.16648291069459759
261,975,6,1,153,903,0.16943521594684385
262,975,6,3,64,907,0.07056229327453142
263,975,6,4,69,909,0.07590759075907591
264,975,6,1,100,906,0.11037527593818984
265,975,6,1,166,907,0.18302094818081588
266,975,6,1,127,907,0.14002205071664828
267,975,6,1,127,896,0.14174107142857142
268,975,6,2,128,912,0.14035087719298245
269,975,6,3,86,912,0.09429824561403509
270,975,6,4,69,896,0.07700892857142858
271,975,6,2,123,901,0.1365149833518313
272,975,6,2,124,912,0.13596491228070176
273,975,6,1,146,909,0.16061606160616063
274,975,6,2,114,900,0.12666666666666668
275,975,6,1,152,901,0.16870144284128746
276,975,6,2,77,912,0.08442982456140351
277,975,6,1,150,910,0.16483516483516483
278,975,6,2,167,903,0.1849390919158361
279,975,6,1,155,909,0.1705170517051705
280,975,6,1,45,913,0.04928806133625411
281,975,6,3,153,907,0.16868798235942667
282,975,6,2,77,907,0.08489525909592062
283,975,6,2,99,901,0.10987791342952276
284,975,6,1,170,908,0.18722466960352424
285,975,6,2,46,894,0.05145413870246085
286,975,6,2,77,909,0.0847084708470847
287,975,6,1,68,905,0.07513812154696133
288,975,6,1,136,911,0.14928649835345773
289,975,6,2,174,899,0.1935483870967742
290,975,6,5,123,908,0.1354625550660793
291,975,6,1,127,903,0.1406423034330011
292,975,6,3,107,917,0.11668484187568157
293,975,6,2,120,895,0.1340782122905028
294,975,6,3,77,895,0.08603351955307263
295,975,6,6,70,909,0.07700770077007701
296,975,6,2,86,912,0.09429824561403509
297,975,6,2,186,912,0.20394736842105263
298,975,6,3,143,903,0.1583610188261351
299,975,6,2,114,905,0.12596685082872927
300,975,6,1,186,916,0.20305676855895197
301,975,6,1,95,908,0.10462555066079295
302,975,6,3,207,908,0.22797356828193832
303,975,6,1,155,902,0.17184035476718404
304,975,6,2,135,906,0.1490066225165563
305,975,6,1,53,901,0.058823529411764705
306,975,6,3,119,899,0.13236929922135707
307,975,6,1,81,911,0.0889132821075741
308,975,6,3,146,906,0.16114790286975716
309,975,6,1,189,906,0.20860927152317882
310,975,6,2,8,908,0.00881057268722467
311,975,6,1,130,904,0.14380530973451328
312,975,6,3,78,906,0.08609271523178808
313,975,6,1,140,909,0.15401540154015403
314,975,6,3,150,900,0.16666666666666666
315,975,6,1,177,903,0.19601328903654486
316,975,6,3,35,898,0.03897550111358575
317,975,6,5,45,904,0.049778761061946904
318,975,6,1,177,900,0.19666666666666666
319,975,6,2,107,909,0.11771177117711772
320,975,6,4,126,902,0.13968957871396895
321,975,6,2,104,902,0.11529933481152993
322,975,6,3,71,912,0.07785087719298246
323,975,6,2,53,909,0.058305830583058306
324,975,6,4,171,903,0.1893687707641196
325,975,6,4,143,902,0.15853658536585366
326,975,6,2,160,906,0.17660044150110377
327,975,6,1,182,905,0.2011049723756906
328,975,6,1,144,911,0.15806805708013172
329,975,6,1,154,903,0.17054263565891473
330,975,6,2,97,902,0.10753880266075388
331,975,6,1,144,911,0.15806805708013172
332,975,6,3,123,904,0.13606194690265486
333,975,6,4,56,897,0.06243032329988852
334,975,6,2,142,904,0.1570796460176991
335,975,6,2,130,902,0.14412416851441243
336,975,6,1,162,905,0.17900552486187846
337,975,6,1,127,901,0.14095449500554938
338,975,6,1,123,904,0.13606194690265486
339,975,6,4,110,899,0.12235817575083426
340,975,6,6,35,901,0.038845726970033294
341,975,6,3,72,896,0.08035714285714286
342,975,6,2,97,905,0.10718232044198896
343,975,6,2,117,912,0.12828947368421054
344,975,6,2,54,903,0.059800664451827246
345,975,6,2,144,900,0.16
346,975,6,1,153,905,0.16906077348066298
347,975,6,2,183,907,0.20176405733186328
348,975,6,1,33,897,0.03678929765886288
349,975,6,5,120,913,0.13143483023001096
350,975,6,3,50,899,0.05561735261401557
351,975,6,3,200,898,0.22271714922049
352,975,6,3,158,907,0.17420066152149946
353,975,6,3,29,911,0.031833150384193196
354,975,6,1,138,909,0.15181518151815182
355,975,6,2,186,900,0.20666666666666667
356,975,6,1,172,911,0.18880351262349068
357,975,6,1,139,903,0.1539313399778516
358,975,6,3,122,906,0.1346578366445916
359,975,6,3,54,908,0.05947136563876652
360,975,6,2,112,905,0.12375690607734807
361,975,6,1,181,898,0.20155902004454343
362,975,6,2,100,897,0.11148272017837235
363,975,6,1,126,903,0.13953488372093023
364,975,6,1,88,896,0.09821428571428571
365,975,6,1,99,903,0.10963455149501661
366,975,6,2,194,900,0.21555555555555556
367,975,6,1,147,903,0.16279069767441862
368,975,6,1,98,902,0.10864745011086474
369,975,6,2,183,901,0.20310765815760268
370,975,6,1,155,906,0.17108167770419427
371,975,6,1,138,907,0.15214994487320838
372,975,6,1,203,911,0.22283205268935236
373,975,6,4,140,906,0.1545253863134658
374,975,6,4,63,909,0.06930693069306931
375,975,6,3,121,903,0.13399778516057587
376,975,6,3,143,898,0.15924276169265034
377,975,6,2,80,902,0.08869179600886919
378,975,6,1,144,906,0.15894039735099338
379,975,6,7,56,905,0.061878453038674036
380,975,6,3,117,896,0.13058035714285715
381,975,6,1,125,903,0.13842746400885936
382,975,6,3,31,901,0.03440621531631521
383,975,6,3,125,902,0.1385809312638581
384,975,6,3,170,897,0.189520624303233
385,975,6,2,180,913,0.19715224534501644
386,975,6,2,176,908,0.19383259911894274
387,975,6,2,126,901,0.13984461709211987
388,975,6,1,234,903,0.2591362126245847
389,975,6,4,104,904,0.11504424778761062
390,975,6,1,133,898,0.14810690423162584
391,975,6,3,134,903,0.14839424141749724
392,975,6,1,164,901,0.18201997780244172
393,975,6,3,117,896,0.13058035714285715
394,975,6,2,128,906,0.141280353200883
395,975,6,1,114,894,0.12751677852348994
396,975,6,3,223,907,0.24586549062844543
397,975,6,1,140,905,0.15469613259668508
398,975,6,3,59,898,0.06570155902004454
399,975,6,3,110,897,0.12263099219620958
400,975,6,3,107,900,0.11888888888888889
401,975,6,1,127,904,0.1404867256637168
402,975,6,2,155,914,0.16958424507658643
403,975,6,3,135,908,0.1486784140969163
404,975,6,1,142,901,0.15760266370699222
405,975,6,3,190,910,0.2087912087912088
406,975,6,2,130,895,0.1452513966480447
407,975,6,1,98,892,0.10986547085201794
408,975,6,1,156,903,0.17275747508305647
409,975,6,3,132,898,0.14699331848552338
410,975,6,2,143,897,0.15942028985507245
411,975,6,1,133,903,0.14728682170542637
412,975,6,1,172,901,0.19089900110987792
413,975,6,1,127,901,0.14095449500554938
414,975,6,2,96,903,0.10631229235880399
415,975,6,1,219,905,0.2419889502762431
416,975,6,2,82,904,0.09070796460176991
417,975,6,3,194,901,0.2153163152053274
418,975,6,2,174,906,0.19205298013245034
419,975,6,3,167,913,0.1829134720700986
420,975,6,1,183,908,0.20154185022026433
421,975,6,1,112,901,0.12430632630410655
422,975,6,5,102,900,0.11333333333333333
423,975,6,2,142,904,0.1570796460176991
424,975,6,3,122,895,0.13631284916201117
425,975,6,1,144,903,0.15946843853820597
426,975,6,2,169,902,0.18736141906873613
427,975,6,2,134,911,0.14709110867178923
428,975,6,3,92,894,0.1029082774049217
429,975,6,2,50,894,0.05592841163310962
430,975,6,2,98,902,0.10864745011086474
431,975,6,1,150,908,0.16519823788546256
432,975,6,2,85,903,0.09413067552602436
433,975,6,2,110,903,0.12181616832779624
434,975,6,1,185,898,0.20601336302895323
435,975,6,2,119,896,0.1328125
436,975,6,2,90,905,0.09944751381215469
437,975,6,4,66,898,0.07349665924276169
438,975,6,1,25,908,0.02753303964757709
439,975,6,2,112,901,0.12430632630410655
440,975,6,1,105,897,0.11705685618729098
441,975,6,2,165,903,0.18272425249169436
442,975,6,3,204,900,0.22666666666666666
443,975,6,5,57,906,0.06291390728476821
444,975,6,2,165,895,0.18435754189944134
445,975,6,1,148,911,0.16245883644346873
446,975,6,2,194,897,0.21627647714604237
447,975,6,1,42,901,0.04661487236403995
448,975,6,3,137,895,0.15307262569832403
449,975,6,2,223,900,0.2477777777777778
450,975,6,2,198,910,0.2175824175824176
451,975,6,2,133,897,0.14827201783723523
452,975,6,2,60,908,0.06607929515418502
453,975,6,3,66,889,0.07424071991001124
454,975,6,1,180,908,0.19823788546255505
455,975,6,1,114,894,0.12751677852348994
456,975,6,2,110,900,0.12222222222222222
457,975,6,3,118,898,0.13140311804008908
458,975,6,2,121,901,0.13429522752497225
459,975,6,2,165,901,0.18312985571587126
460,975,6,3,127,907,0.14002205071664828
461,975,6,1,185,901,0.20532741398446172
462,975,6,1,207,907,0.22822491730981256
463,975,6,3,202,896,0.22544642857142858
464,975,6,2,64,900,0.07111111111111111
465,975,6,2,143,910,0.15714285714285714
466,975,6,2,113,907,0.12458654906284454
467,975,6,2,154,907,0.16979051819184124
468,975,6,2,76,900,0.08444444444444445
469,975,6,3,144,902,0.15964523281596452
470,975,6,2,144,906,0.15894039735099338
471,975,6,1,88,904,0.09734513274336283
472,975,6,2,69,906,0.076158940397351
473,975,6,1,177,913,0.19386637458926614
474,975,6,1,101,904,0.11172566371681415
475,975,6,1,94,900,0.10444444444444445
476,975,6,1,174,907,0.1918412348401323
477,975,6,3,106,904,0.1172566371681416
478,975,6,1,69,906,0.076158940397351
479,975,6,1,146,903,0.16168327796234774
480,975,6,2,208,913,0.22782037239868566
481,975,6,4,65,906,0.0717439293598234
482,975,6,5,43,906,0.04746136865342163
483,975,6,3,191,897,0.2129319955406912
484,975,6,1,193,911,0.21185510428100987
485,975,6,2,70,906,0.0772626931567329
486,975,6,1,148,904,0.16371681415929204
487,975,6,1,145,909,0.15951595159515952
488,975,6,3,52,912,0.05701754385964912
489,975,6,1,215,907,0.237045203969129
490,975,6,1,210,912,0.23026315789473684
491,975,6,2,132,897,0.14715719063545152
492,975,6,1,183,901,0.20310765815760268
493,975,6,2,121,904,0.1338495575221239
494,975,6,1,172,903,0.19047619047619047
495,975,6,2,139,904,0.15376106194690264
496,975,6,1,162,909,0.1782178217821782
497,975,6,3,127,901,0.14095449500554938
498,975,6,0,0,898,0.0
499,975,6,3,71,916,0.07751091703056769
500,975,6,2,163,903,0.1805094130675526
501,975,6,2,87,899,0.0967741935483871
502,975,6,2,123,910,0.13516483516483516
503,975,6,1,169,910,0.18571428571428572
504,975,6,3,75,907,0.08269018743109151
505,975,6,3,164,911,0.1800219538968167
506,975,6,1,251,907,0.27673649393605293
507,975,6,2,128,903,0.14174972314507198
508,975,6,1,94,903,0.10409745293466224
509,975,6,2,135,907,0.14884233737596472
510,975,6,2,119,895,0.1329608938547486
511,975,6,3,131,894,0.1465324384787472
512,975,6,2,79,914,0.08643326039387308
513,975,6,3,100,905,0.11049723756906077
514,975,6,2,175,900,0.19444444444444445
515,975,6,3,201,908,0.22136563876651982
516,975,6,1,141,903,0.15614617940199335
517,975,6,1,110,908,0.1211453744493392
518,975,6,2,166,897,0.1850613154960981
519,975,6,2,140,909,0.15401540154015403
520,975,6,3,128,902,0.1419068736141907
521,975,6,2,96,898,0.10690423162583519
522,975,6,2,57,904,0.06305309734513274
523,975,6,4,98,901,0.10876803551609324
524,975,6,2,119,907,0.13120176405733186
525,975,6,1,123,900,0.13666666666666666
526,975,6,3,150,906,0.16556291390728478
527,975,6,1,150,899,0.1668520578420467
528,975,6,1,147,904,0.16261061946902655
529,975,6,0,0,901,0.0
530,975,6,1,196,901,0.21753607103218647
531,975,6,1,172,894,0.19239373601789708
532,975,6,1,123,900,0.13666666666666666
533,975,6,1,140,913,0.1533406352683461
534,975,6,2,109,907,0.12017640573318633
535,975,6,2,122,901,0.13540510543840178
536,975,6,3,116,906,0.1280353200883002
537,975,6,1,21,900,0.023333333333333334
538,975,6,2,196,909,0.2156215621562156
539,975,6,1,148,897,0.16499442586399107
540,975,6,1,185,896,0.20647321428571427
541,975,6,2,117,896,0.13058035714285715
542,975,6,2,95,903,0.10520487264673312
543,975,6,3,43,904,0.04756637168141593
544,975,6,2,118,906,0.13024282560706402
545,975,6,1,155,900,0.17222222222222222
546,975,6,2,112,904,0.12389380530973451
547,975,6,3,29,902,0.03215077605321508
548,975,6,1,186,912,0.20394736842105263
549,975,6,2,67,894,0.07494407158836688
550,975,6,3,43,910,0.04725274725274725
551,975,6,1,185,909,0.20352035203520352
552,975,6,1,145,902,0.1607538802660754
553,975,6,1,160,897,0.17837235228539577
554,975,6,3,153,906,0.16887417218543047
555,975,6,2,153,901,0.16981132075471697
556,975,6,2,34,900,0.03777777777777778
557,975,6,2,51,907,0.05622932745314223
558,975,6,2,148,905,0.16353591160220995
559,975,6,1,194,904,0.21460176991150443
560,975,6,1,159,905,0.17569060773480663
561,975,6,2,51,907,0.05622932745314223
562,975,6,5,99,908,0.10903083700440529
563,975,6,2,161,908,0.17731277533039647
564,975,6,2,13,898,0.014476614699331848
565,975,6,1,123,903,0.1362126245847176
566,975,6,2,154,901,0.1709211986681465
567,975,6,1,124,905,0.13701657458563535
568,975,6,1,122,899,0.135706340378198
569,975,6,1,144,902,0.15964523281596452
570,975,6,1,142,903,0.15725359911406422
571,975,6,1,137,919,0.14907508161044614
572,975,6,3,80,896,0.08928571428571429
573,975,6,2,208,910,0.22857142857142856
574,975,6,3,30,906,0.033112582781456956
575,975,6,3,225,904,0.2488938053097345
576,975,6,2,86,898,0.0957683741648107
577,975,6,3,97,907,0.10694597574421169
578,975,6,2,201,907,0.22160970231532526
579,975,6,2,168,901,0.1864594894561598
580,975,6,4,120,903,0.132890365448505
581,975,6,1,123,906,0.1357615894039735
582,975,6,2,157,903,0.17386489479512734
583,975,6,1,111,900,0.12333333333333334
584,975,6,3,106,898,0.11804008908685969
585,975,6,1,165,904,0.18252212389380532
586,975,6,1,141,896,0.15736607142857142
587,975,6,1,202,905,0.22320441988950276
588,975,6,3,150,907,0.16538037486218302
589,975,6,1,118,905,0.13038674033149172
590,975,6,1,104,900,0.11555555555555555
591,975,6,1,183,908,0.20154185022026433
592,975,6,1,172,907,0.18963616317530319
593,975,6,2,64,905,0.0707182320441989
594,975,6,1,89,912,0.09758771929824561
595,975,6,3,92,912,0.10087719298245613
596,975,6,3,81,909,0.0891089108910891
597,975,6,2,139,903,0.1539313399778516
598,975,6,1,172,906,0.18984547461368653
599,975,6,6,97,910,0.10659340659340659
600,975,6,4,86,901,0.09544950055493896
601,975,6,1,173,914,0.18927789934354486
602,975,6,2,166,907,0.18302094818081588
603,975,6,2,68,898,0.0757238307349666
604,975,6,1,145,907,0.15986769570011025
605,975,6,2,169,885,0.19096045197740114
606,975,6,3,146,911,0.1602634467618002
607,975,6,1,126,899,0.14015572858731926
608,975,6,1,148,901,0.16426193118756938
609,975,6,1,138,894,0.15436241610738255
610,975,6,2,149,899,0.1657397107897664
611,975,6,1,98,904,0.1084070796460177
612,975,6,2,179,910,0.1967032967032967
613,975,6,2,150,916,0.16375545851528384
614,975,6,1,161,893,0.18029115341545351
615,975,6,2,136,901,0.1509433962264151
616,975,6,2,144,911,0.15806805708013172
617,975,6,2,140,903,0.15503875968992248
618,975,6,1,179,896,0.19977678571428573
619,975,6,2,169,907,0.18632855567805953
620,975,6,3,138,905,0.15248618784530388
621,975,6,5,87,890,0.09775280898876404
622,975,6,1,220,902,0.24390243902439024
623,975,6,2,111,908,0.1222466960352423
624,975,6,1,125,903,0.13842746400885936
625,975,6,1,142,902,0.1574279379157428
626,975,6,1,88,904,0.09734513274336283
627,975,6,3,200,906,0.22075055187637968
628,975,6,4,111,904,0.12278761061946902
629,975,6,2,126,905,0.13922651933701657
630,975,6,1,164,905,0.18121546961325966
631,975,6,1,187,899,0.20800889877641823
632,975,6,5,175,904,0.19358407079646017
633,975,6,1,193,908,0.21255506607929514
634,975,6,1,180,894,0.20134228187919462
635,975,6,4,71,904,0.07853982300884955
636,975,6,2,130,904,0.14380530973451328
637,975,6,3,95,907,0.10474090407938258
638,975,6,1,124,902,0.13747228381374724
639,975,6,1,75,900,0.08333333333333333
640,975,6,1,178,889,0.20022497187851518
641,975,6,1,173,909,0.19031903190319033
642,975,6,2,121,900,0.13444444444444445
643,975,6,1,190,911,0.20856201975850713
644,975,6,2,149,907,0.16427783902976847
645,975,6,1,39,897,0.043478260869565216
646,975,6,2,66,909,0.07260726072607261
647,975,6,3,144,900,0.16
648,975,6,1,62,907,0.06835722160970231
649,975,6,3,170,906,0.18763796909492272
650,975,6,1,52,899,0.05784204671857619
651,975,6,4,63,906,0.0695364238410596
652,975,6,2,134,895,0.14972067039106146
653,975,6,3,96,893,0.10750279955207166
654,975,6,2,105,905,0.11602209944751381
655,975,6,2,174,908,0.19162995594713655
656,975,6,3,21,904,0.023230088495575223
657,975,6,1,197,910,0.2164835164835165
658,975,6,2,144,901,0.1598224195338513
659,975,6,2,139,903,0.1539313399778516
660,975,6,1,192,909,0.21122112211221122
661,975,6,1,156,903,0.17275747508305647
662,975,6,1,209,912,0.22916666666666666
663,975,6,1,150,909,0.16501650165016502
664,975,6,2,197,904,0.2179203539823009
