,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
86,75,4,0,0,65,0.0
87,75,4,0,0,66,0.0
88,75,4,1,5,65,0.07692307692307693
89,75,4,0,0,66,0.0
90,75,4,0,0,64,0.0
91,75,4,0,0,69,0.0
92,75,4,1,2,65,0.03076923076923077
93,75,4,1,4,69,0.057971014492753624
94,75,4,1,2,67,0.029850746268656716
95,75,4,1,6,66,0.09090909090909091
96,75,4,1,9,66,0.13636363636363635
97,75,4,0,0,66,0.0
98,75,4,1,2,64,0.03125
99,75,4,1,5,68,0.07352941176470588
100,75,4,1,2,69,0.028985507246376812
101,75,4,0,0,68,0.0
102,75,4,0,0,68,0.0
103,75,4,1,3,66,0.045454545454545456
104,75,4,0,0,66,0.0
105,75,4,0,0,67,0.0
106,75,4,0,0,67,0.0
107,75,4,0,0,67,0.0
108,75,4,0,0,64,0.0
109,75,4,2,13,65,0.2
110,75,4,0,0,68,0.0
111,75,4,0,0,67,0.0
112,75,4,0,0,64,0.0
113,75,4,1,6,65,0.09230769230769231
114,75,4,0,0,67,0.0
115,75,4,0,0,70,0.0
116,75,4,1,11,66,0.16666666666666666
117,75,4,0,0,69,0.0
118,75,4,0,0,66,0.0
119,75,4,0,0,65,0.0
120,75,4,0,0,66,0.0
121,75,4,0,0,67,0.0
122,75,4,1,3,67,0.04477611940298507
123,75,4,1,2,68,0.029411764705882353
124,75,4,0,0,69,0.0
125,75,4,0,0,68,0.0
126,75,4,2,6,65,0.09230769230769231
127,75,4,0,0,68,0.0
128,75,4,0,0,66,0.0
129,75,4,0,0,69,0.0
130,75,4,2,9,65,0.13846153846153847
131,75,4,0,0,66,0.0
132,75,4,1,5,67,0.07462686567164178
133,75,4,0,0,64,0.0
134,75,4,1,3,65,0.046153846153846156
135,75,4,1,3,65,0.046153846153846156
136,75,4,1,2,65,0.03076923076923077
137,75,4,1,4,67,0.05970149253731343
138,75,4,1,2,67,0.029850746268656716
139,75,4,1,16,65,0.24615384615384617
140,75,4,3,8,66,0.12121212121212122
141,75,4,1,8,67,0.11940298507462686
142,75,4,0,0,64,0.0
143,75,4,1,3,66,0.045454545454545456
144,75,4,0,0,65,0.0
145,75,4,0,0,65,0.0
146,75,4,0,0,63,0.0
147,75,4,1,2,69,0.028985507246376812
148,75,4,1,3,68,0.04411764705882353
149,75,4,2,5,65,0.07692307692307693
150,75,4,1,9,68,0.1323529411764706
151,75,4,0,0,69,0.0
152,75,4,0,0,65,0.0
153,75,4,2,15,69,0.21739130434782608
154,75,4,1,4,68,0.058823529411764705
155,75,4,1,2,71,0.028169014084507043
156,75,4,0,0,66,0.0
157,75,4,1,2,67,0.029850746268656716
158,75,4,2,6,67,0.08955223880597014
159,75,4,2,10,65,0.15384615384615385
160,75,4,0,0,64,0.0
161,75,4,0,0,65,0.0
162,75,4,1,2,62,0.03225806451612903
163,75,4,0,0,66,0.0
164,75,4,0,0,66,0.0
165,75,4,0,0,66,0.0
166,75,4,0,0,67,0.0
167,75,4,0,0,67,0.0
168,75,4,0,0,69,0.0
169,75,4,0,0,65,0.0
170,75,4,3,11,64,0.171875
171,75,4,0,0,64,0.0
172,75,4,2,4,68,0.058823529411764705
173,75,4,1,5,68,0.07352941176470588
174,75,4,1,4,67,0.05970149253731343
175,75,4,1,2,68,0.029411764705882353
176,75,4,1,15,66,0.22727272727272727
177,75,4,0,0,65,0.0
178,75,4,2,4,66,0.06060606060606061
179,75,4,0,0,67,0.0
180,75,4,0,0,65,0.0
181,75,4,0,0,64,0.0
182,75,4,0,0,68,0.0
183,75,4,1,2,69,0.028985507246376812
184,75,4,1,2,66,0.030303030303030304
185,75,4,1,5,64,0.078125
186,75,4,0,0,66,0.0
187,75,4,1,2,67,0.029850746268656716
188,75,4,1,3,64,0.046875
189,75,4,1,3,65,0.046153846153846156
190,75,4,1,2,67,0.029850746268656716
191,75,4,2,5,66,0.07575757575757576
192,75,4,0,0,66,0.0
193,75,4,0,0,66,0.0
194,75,4,0,0,68,0.0
195,75,4,0,0,68,0.0
196,75,4,1,6,68,0.08823529411764706
197,75,4,1,3,67,0.04477611940298507
198,75,4,1,6,65,0.09230769230769231
199,75,4,0,0,65,0.0
200,75,4,0,0,68,0.0
201,75,4,0,0,67,0.0
202,75,4,2,5,64,0.078125
203,75,4,3,8,68,0.11764705882352941
204,75,4,0,0,65,0.0
205,75,4,0,0,66,0.0
206,75,4,0,0,66,0.0
207,75,4,1,2,66,0.030303030303030304
208,75,4,0,0,67,0.0
209,75,4,1,2,65,0.03076923076923077
210,75,4,1,3,65,0.046153846153846156
211,75,4,1,7,67,0.1044776119402985
212,75,4,0,0,66,0.0
213,75,4,0,0,67,0.0
214,75,4,0,0,67,0.0
215,75,4,1,4,63,0.06349206349206349
216,75,4,1,4,66,0.06060606060606061
217,75,4,0,0,67,0.0
218,75,4,2,4,67,0.05970149253731343
219,75,4,0,0,66,0.0
220,75,4,2,4,68,0.058823529411764705
221,75,4,0,0,66,0.0
222,75,4,0,0,66,0.0
223,75,4,1,3,64,0.046875
224,75,4,0,0,66,0.0
225,75,4,1,2,68,0.029411764705882353
226,75,4,1,4,66,0.06060606060606061
227,75,4,0,0,69,0.0
228,75,4,2,5,70,0.07142857142857142
229,75,4,2,9,65,0.13846153846153847
230,75,4,0,0,68,0.0
231,75,4,0,0,64,0.0
232,75,4,1,11,68,0.16176470588235295
233,75,4,1,6,66,0.09090909090909091
234,75,4,1,3,68,0.04411764705882353
235,75,4,1,2,69,0.028985507246376812
236,75,4,0,0,64,0.0
237,75,4,1,4,66,0.06060606060606061
238,75,4,0,0,68,0.0
239,75,4,0,0,67,0.0
240,75,4,0,0,67,0.0
241,75,4,1,6,68,0.08823529411764706
242,75,4,0,0,65,0.0
243,75,4,1,2,65,0.03076923076923077
244,75,4,0,0,65,0.0
245,75,4,2,14,67,0.208955223880597
246,75,4,1,2,67,0.029850746268656716
247,75,4,1,3,68,0.04411764705882353
248,75,4,1,3,67,0.04477611940298507
249,75,4,1,6,67,0.08955223880597014
250,75,4,0,0,66,0.0
251,75,4,2,17,65,0.26153846153846155
252,75,4,1,6,65,0.09230769230769231
253,75,4,0,0,65,0.0
254,75,4,1,2,67,0.029850746268656716
255,75,4,1,10,65,0.15384615384615385
256,75,4,1,3,67,0.04477611940298507
257,75,4,2,5,69,0.07246376811594203
258,75,4,1,20,65,0.3076923076923077
259,75,4,0,0,70,0.0
260,75,4,2,10,65,0.15384615384615385
261,75,4,0,0,69,0.0
262,75,4,2,6,62,0.0967741935483871
263,75,4,0,0,66,0.0
264,75,4,1,9,65,0.13846153846153847
265,75,4,0,0,69,0.0
266,75,4,0,0,65,0.0
267,75,4,1,2,65,0.03076923076923077
268,75,4,1,5,65,0.07692307692307693
269,75,4,1,14,69,0.2028985507246377
270,75,4,1,4,69,0.057971014492753624
271,75,4,0,0,66,0.0
272,75,4,0,0,67,0.0
273,75,4,0,0,68,0.0
274,75,4,1,3,67,0.04477611940298507
275,75,4,0,0,66,0.0
276,75,4,3,12,64,0.1875
277,75,4,0,0,69,0.0
278,75,4,0,0,65,0.0
279,75,4,0,0,68,0.0
280,75,4,1,2,66,0.030303030303030304
281,75,4,0,0,66,0.0
282,75,4,0,0,70,0.0
283,75,4,0,0,67,0.0
284,75,4,1,3,68,0.04411764705882353
285,75,4,1,8,68,0.11764705882352941
286,75,4,1,4,67,0.05970149253731343
287,75,4,1,3,67,0.04477611940298507
288,75,4,0,0,65,0.0
289,75,4,0,0,68,0.0
290,75,4,2,6,64,0.09375
291,75,4,0,0,66,0.0
292,75,4,3,11,64,0.171875
293,75,4,1,4,68,0.058823529411764705
294,75,4,0,0,66,0.0
295,75,4,0,0,69,0.0
296,75,4,1,4,65,0.06153846153846154
297,75,4,1,2,65,0.03076923076923077
298,75,4,1,2,66,0.030303030303030304
299,75,4,0,0,66,0.0
300,75,4,0,0,66,0.0
301,75,4,0,0,68,0.0
302,75,4,1,7,68,0.10294117647058823
303,75,4,1,2,66,0.030303030303030304
304,75,4,2,4,67,0.05970149253731343
305,75,4,1,3,68,0.04411764705882353
306,75,4,0,0,69,0.0
307,75,4,1,2,65,0.03076923076923077
308,75,4,1,4,69,0.057971014492753624
309,75,4,2,7,67,0.1044776119402985
310,75,4,1,3,68,0.04411764705882353
311,75,4,2,4,65,0.06153846153846154
312,75,4,1,4,68,0.058823529411764705
313,75,4,1,3,64,0.046875
314,75,4,0,0,65,0.0
315,75,4,0,0,62,0.0
316,75,4,1,3,68,0.04411764705882353
317,75,4,0,0,65,0.0
318,75,4,2,4,63,0.06349206349206349
319,75,4,0,0,67,0.0
320,75,4,0,0,65,0.0
321,75,4,1,4,64,0.0625
322,75,4,1,4,65,0.06153846153846154
323,75,4,1,6,69,0.08695652173913043
324,75,4,0,0,66,0.0
325,75,4,0,0,69,0.0
326,75,4,0,0,62,0.0
327,75,4,1,2,66,0.030303030303030304
328,75,4,2,5,71,0.07042253521126761
329,75,4,2,5,67,0.07462686567164178
330,75,4,0,0,63,0.0
331,75,4,0,0,65,0.0
332,75,4,0,0,68,0.0
333,75,4,1,2,64,0.03125
334,75,4,0,0,68,0.0
335,75,4,0,0,70,0.0
336,75,4,1,4,62,0.06451612903225806
337,75,4,0,0,71,0.0
338,75,4,0,0,67,0.0
339,75,4,0,0,66,0.0
340,75,4,1,4,66,0.06060606060606061
341,75,4,0,0,66,0.0
342,75,4,1,5,64,0.078125
343,75,4,0,0,66,0.0
344,75,4,0,0,70,0.0
345,75,4,1,5,66,0.07575757575757576
346,75,4,2,8,67,0.11940298507462686
347,75,4,0,0,66,0.0
348,75,4,1,5,69,0.07246376811594203
349,75,4,1,4,68,0.058823529411764705
350,75,4,1,5,68,0.07352941176470588
351,75,4,0,0,66,0.0
352,75,4,0,0,69,0.0
353,75,4,2,15,66,0.22727272727272727
354,75,4,2,4,66,0.06060606060606061
355,75,4,0,0,68,0.0
356,75,4,1,2,70,0.02857142857142857
357,75,4,1,9,66,0.13636363636363635
358,75,4,0,0,63,0.0
359,75,4,1,2,67,0.029850746268656716
360,75,4,1,4,64,0.0625
361,75,4,0,0,68,0.0
362,75,4,1,3,66,0.045454545454545456
363,75,4,0,0,68,0.0
364,75,4,1,5,65,0.07692307692307693
365,75,4,1,3,68,0.04411764705882353
366,75,4,0,0,66,0.0
367,75,4,1,2,68,0.029411764705882353
368,75,4,0,0,64,0.0
369,75,4,1,4,67,0.05970149253731343
370,75,4,1,13,66,0.19696969696969696
371,75,4,0,0,69,0.0
372,75,4,1,3,66,0.045454545454545456
373,75,4,1,2,68,0.029411764705882353
374,75,4,0,0,64,0.0
375,75,4,1,5,67,0.07462686567164178
376,75,4,1,6,66,0.09090909090909091
377,75,4,1,2,64,0.03125
378,75,4,0,0,65,0.0
379,75,4,2,5,64,0.078125
380,75,4,1,3,65,0.046153846153846156
381,75,4,1,2,69,0.028985507246376812
382,75,4,0,0,70,0.0
383,75,4,1,2,67,0.029850746268656716
384,75,4,0,0,65,0.0
385,75,4,0,0,67,0.0
386,75,4,1,2,66,0.030303030303030304
387,75,4,1,3,67,0.04477611940298507
388,75,4,0,0,69,0.0
389,75,4,1,2,64,0.03125
390,75,4,1,4,65,0.06153846153846154
391,75,4,0,0,66,0.0
392,75,4,3,13,67,0.19402985074626866
393,75,4,0,0,67,0.0
394,75,4,3,8,67,0.11940298507462686
395,75,4,2,6,68,0.08823529411764706
396,75,4,1,3,65,0.046153846153846156
397,75,4,1,2,63,0.031746031746031744
398,75,4,1,5,67,0.07462686567164178
399,75,4,1,2,68,0.029411764705882353
400,75,4,0,0,67,0.0
401,75,4,0,0,66,0.0
402,75,4,2,11,67,0.16417910447761194
403,75,4,1,5,67,0.07462686567164178
404,75,4,3,9,70,0.12857142857142856
405,75,4,1,9,65,0.13846153846153847
406,75,4,1,2,68,0.029411764705882353
407,75,4,0,0,65,0.0
408,75,4,1,4,69,0.057971014492753624
409,75,4,0,0,65,0.0
410,75,4,1,15,68,0.22058823529411764
411,75,4,0,0,68,0.0
412,75,4,0,0,65,0.0
413,75,4,1,2,65,0.03076923076923077
414,75,4,0,0,62,0.0
415,75,4,0,0,63,0.0
416,75,4,0,0,66,0.0
417,75,4,0,0,68,0.0
418,75,4,1,2,68,0.029411764705882353
419,75,4,1,4,66,0.06060606060606061
420,75,4,1,2,67,0.029850746268656716
421,75,4,1,2,68,0.029411764705882353
422,75,4,0,0,61,0.0
423,75,4,0,0,64,0.0
424,75,4,1,3,66,0.045454545454545456
425,75,4,2,14,66,0.21212121212121213
426,75,4,0,0,68,0.0
427,75,4,0,0,66,0.0
428,75,4,0,0,64,0.0
429,75,4,2,4,63,0.06349206349206349
430,75,4,0,0,66,0.0
431,75,4,0,0,66,0.0
432,75,4,2,5,68,0.07352941176470588
433,75,4,0,0,67,0.0
434,75,4,2,9,64,0.140625
435,75,4,2,5,67,0.07462686567164178
436,75,4,1,3,66,0.045454545454545456
437,75,4,0,0,68,0.0
438,75,4,0,0,69,0.0
439,75,4,0,0,66,0.0
440,75,4,0,0,69,0.0
441,75,4,0,0,67,0.0
442,75,4,0,0,67,0.0
443,75,4,1,6,69,0.08695652173913043
444,75,4,0,0,67,0.0
445,75,4,0,0,66,0.0
446,75,4,0,0,65,0.0
447,75,4,2,9,67,0.13432835820895522
448,75,4,0,0,67,0.0
449,75,4,0,0,67,0.0
450,75,4,0,0,68,0.0
451,75,4,2,10,68,0.14705882352941177
452,75,4,1,2,69,0.028985507246376812
453,75,4,1,5,69,0.07246376811594203
454,75,4,1,11,69,0.15942028985507245
455,75,4,3,16,63,0.25396825396825395
456,75,4,0,0,69,0.0
457,75,4,1,3,67,0.04477611940298507
458,75,4,0,0,67,0.0
459,75,4,1,3,70,0.04285714285714286
460,75,4,1,2,66,0.030303030303030304
461,75,4,0,0,66,0.0
462,75,4,2,11,65,0.16923076923076924
463,75,4,0,0,66,0.0
464,75,4,0,0,64,0.0
465,75,4,1,2,66,0.030303030303030304
466,75,4,1,4,66,0.06060606060606061
467,75,4,2,9,67,0.13432835820895522
468,75,4,0,0,67,0.0
469,75,4,0,0,67,0.0
470,75,4,0,0,65,0.0
471,75,4,1,2,67,0.029850746268656716
472,75,4,1,2,66,0.030303030303030304
473,75,4,0,0,63,0.0
474,75,4,0,0,68,0.0
475,75,4,1,4,67,0.05970149253731343
476,75,4,1,2,67,0.029850746268656716
477,75,4,0,0,68,0.0
478,75,4,1,4,65,0.06153846153846154
479,75,4,0,0,67,0.0
480,75,4,0,0,68,0.0
481,75,4,0,0,64,0.0
482,75,4,1,15,68,0.22058823529411764
483,75,4,2,5,67,0.07462686567164178
484,75,4,0,0,66,0.0
485,75,4,0,0,65,0.0
486,75,4,0,0,66,0.0
487,75,4,1,7,64,0.109375
488,75,4,0,0,69,0.0
489,75,4,1,4,70,0.05714285714285714
490,75,4,0,0,64,0.0
491,75,4,1,3,65,0.046153846153846156
492,75,4,0,0,68,0.0
493,75,4,1,2,68,0.029411764705882353
494,75,4,0,0,67,0.0
495,75,4,1,3,66,0.045454545454545456
496,75,4,0,0,64,0.0
497,75,4,0,0,65,0.0
498,75,4,1,2,64,0.03125
499,75,4,0,0,68,0.0
500,75,4,1,2,68,0.029411764705882353
501,75,4,1,5,65,0.07692307692307693
502,75,4,0,0,64,0.0
503,75,4,0,0,64,0.0
504,75,4,0,0,67,0.0
505,75,4,1,2,66,0.030303030303030304
506,75,4,0,0,68,0.0
507,75,4,0,0,65,0.0
508,75,4,1,3,67,0.04477611940298507
509,75,4,3,13,67,0.19402985074626866
510,75,4,0,0,63,0.0
511,75,4,0,0,66,0.0
512,75,4,0,0,67,0.0
513,75,4,2,10,68,0.14705882352941177
514,75,4,1,5,66,0.07575757575757576
515,75,4,1,6,68,0.08823529411764706
516,75,4,1,5,67,0.07462686567164178
517,75,4,0,0,67,0.0
518,75,4,1,2,66,0.030303030303030304
519,75,4,0,0,69,0.0
520,75,4,1,3,67,0.04477611940298507
521,75,4,2,7,67,0.1044776119402985
522,75,4,1,2,64,0.03125
523,75,4,1,8,68,0.11764705882352941
524,75,4,0,0,64,0.0
525,75,4,0,0,63,0.0
526,75,4,0,0,67,0.0
527,75,4,0,0,69,0.0
528,75,4,0,0,68,0.0
529,75,4,1,2,67,0.029850746268656716
530,75,4,0,0,66,0.0
531,75,4,0,0,72,0.0
532,75,4,1,6,66,0.09090909090909091
533,75,4,0,0,66,0.0
534,75,4,0,0,65,0.0
535,75,4,0,0,65,0.0
536,75,4,2,4,67,0.05970149253731343
537,75,4,0,0,68,0.0
538,75,4,1,6,68,0.08823529411764706
539,75,4,1,3,68,0.04411764705882353
540,75,4,0,0,69,0.0
541,75,4,1,3,65,0.046153846153846156
542,75,4,0,0,66,0.0
543,75,4,0,0,64,0.0
544,75,4,0,0,64,0.0
545,75,4,1,2,68,0.029411764705882353
546,75,4,0,0,67,0.0
547,75,4,1,12,69,0.17391304347826086
548,75,4,0,0,69,0.0
549,75,4,3,8,68,0.11764705882352941
550,75,4,1,5,64,0.078125
551,75,4,1,4,66,0.06060606060606061
552,75,4,1,2,69,0.028985507246376812
553,75,4,2,5,64,0.078125
554,75,4,0,0,65,0.0
555,75,4,1,2,66,0.030303030303030304
556,75,4,2,7,68,0.10294117647058823
557,75,4,0,0,65,0.0
558,75,4,0,0,64,0.0
559,75,4,1,2,65,0.03076923076923077
560,75,4,0,0,66,0.0
561,75,4,1,3,65,0.046153846153846156
562,75,4,0,0,67,0.0
563,75,4,1,6,63,0.09523809523809523
564,75,4,1,3,70,0.04285714285714286
565,75,4,1,7,66,0.10606060606060606
566,75,4,0,0,64,0.0
567,75,4,0,0,63,0.0
568,75,4,0,0,66,0.0
569,75,4,0,0,67,0.0
570,75,4,0,0,68,0.0
571,75,4,0,0,70,0.0
572,75,4,1,7,68,0.10294117647058823
573,75,4,1,3,66,0.045454545454545456
574,75,4,0,0,67,0.0
575,75,4,0,0,65,0.0
576,75,4,0,0,65,0.0
577,75,4,1,7,63,0.1111111111111111
578,75,4,2,4,69,0.057971014492753624
579,75,4,1,4,68,0.058823529411764705
580,75,4,2,9,64,0.140625
581,75,4,1,3,67,0.04477611940298507
582,75,4,0,0,63,0.0
583,75,4,1,3,68,0.04411764705882353
584,75,4,0,0,66,0.0
585,75,4,1,2,63,0.031746031746031744
586,75,4,1,7,66,0.10606060606060606
587,75,4,2,6,63,0.09523809523809523
588,75,4,1,3,67,0.04477611940298507
589,75,4,0,0,64,0.0
590,75,4,1,4,70,0.05714285714285714
591,75,4,0,0,66,0.0
592,75,4,0,0,68,0.0
593,75,4,0,0,69,0.0
594,75,4,2,6,66,0.09090909090909091
595,75,4,1,2,69,0.028985507246376812
596,75,4,0,0,65,0.0
597,75,4,0,0,66,0.0
598,75,4,1,5,65,0.07692307692307693
599,75,4,0,0,68,0.0
600,75,4,0,0,69,0.0
601,75,4,0,0,67,0.0
602,75,4,0,0,65,0.0
603,75,4,0,0,67,0.0
604,75,4,0,0,65,0.0
605,75,4,0,0,66,0.0
606,75,4,0,0,69,0.0
607,75,4,1,3,67,0.04477611940298507
608,75,4,0,0,66,0.0
609,75,4,0,0,64,0.0
610,75,4,0,0,64,0.0
611,75,4,0,0,67,0.0
612,75,4,1,2,65,0.03076923076923077
613,75,4,2,7,69,0.10144927536231885
614,75,4,1,8,67,0.11940298507462686
615,75,4,1,2,69,0.028985507246376812
616,75,4,1,19,67,0.2835820895522388
617,75,4,1,2,66,0.030303030303030304
618,75,4,1,8,65,0.12307692307692308
619,75,4,1,2,66,0.030303030303030304
620,75,4,1,8,65,0.12307692307692308
621,75,4,0,0,70,0.0
622,75,4,0,0,68,0.0
623,75,4,2,7,70,0.1
624,75,4,0,0,67,0.0
625,75,4,1,2,66,0.030303030303030304
626,75,4,0,0,64,0.0
627,75,4,0,0,66,0.0
628,75,4,0,0,66,0.0
629,75,4,1,2,66,0.030303030303030304
630,75,4,0,0,65,0.0
631,75,4,0,0,66,0.0
632,75,4,1,6,66,0.09090909090909091
633,75,4,0,0,67,0.0
634,75,4,0,0,64,0.0
635,75,4,0,0,67,0.0
636,75,4,1,10,64,0.15625
637,75,4,1,3,66,0.045454545454545456
638,75,4,1,2,64,0.03125
639,75,4,0,0,65,0.0
640,75,4,1,4,66,0.06060606060606061
641,75,4,1,3,64,0.046875
642,75,4,0,0,68,0.0
643,75,4,1,5,66,0.07575757575757576
644,75,4,0,0,67,0.0
645,75,4,0,0,68,0.0
646,75,4,1,3,66,0.045454545454545456
647,75,4,0,0,63,0.0
648,75,4,0,0,69,0.0
649,75,4,0,0,68,0.0
650,75,4,1,3,67,0.04477611940298507
651,75,4,1,2,69,0.028985507246376812
652,75,4,1,4,68,0.058823529411764705
653,75,4,0,0,70,0.0
654,75,4,0,0,70,0.0
655,75,4,2,7,69,0.10144927536231885
656,75,4,1,2,65,0.03076923076923077
657,75,4,2,12,63,0.19047619047619047
658,75,4,0,0,69,0.0
659,75,4,0,0,62,0.0
660,75,4,1,3,66,0.045454545454545456
661,75,4,2,5,65,0.07692307692307693
662,75,4,1,2,68,0.029411764705882353
663,75,4,1,2,65,0.03076923076923077
664,75,4,0,0,67,0.0
665,75,4,0,0,68,0.0
666,75,4,0,0,67,0.0
667,75,4,1,2,65,0.03076923076923077
668,75,4,1,2,69,0.028985507246376812
669,75,4,0,0,65,0.0
670,75,4,1,9,66,0.13636363636363635
671,75,4,0,0,63,0.0
672,75,4,0,0,64,0.0
673,75,4,2,6,64,0.09375
674,75,4,0,0,66,0.0
675,75,4,0,0,65,0.0
676,75,4,2,4,67,0.05970149253731343
677,75,4,1,2,68,0.029411764705882353
678,75,4,0,0,67,0.0
679,75,4,1,2,69,0.028985507246376812
680,75,4,0,0,68,0.0
681,75,4,0,0,69,0.0
682,75,4,0,0,70,0.0
683,75,4,0,0,68,0.0
684,75,4,0,0,68,0.0
685,75,4,0,0,65,0.0
686,75,4,0,0,69,0.0
687,75,4,0,0,66,0.0
688,75,4,0,0,66,0.0
689,75,4,1,3,67,0.04477611940298507
690,75,4,2,8,69,0.11594202898550725
691,75,4,2,5,68,0.07352941176470588
692,75,4,0,0,67,0.0
693,75,4,0,0,71,0.0
694,75,4,1,6,68,0.08823529411764706
695,75,4,0,0,68,0.0
696,75,4,2,5,68,0.07352941176470588
697,75,4,1,2,68,0.029411764705882353
698,75,4,0,0,67,0.0
699,75,4,1,2,69,0.028985507246376812
700,75,4,0,0,65,0.0
701,75,4,1,4,65,0.06153846153846154
702,75,4,1,4,66,0.06060606060606061
703,75,4,1,6,67,0.08955223880597014
704,75,4,1,2,66,0.030303030303030304
705,75,4,1,2,64,0.03125
706,75,4,0,0,67,0.0
707,75,4,1,5,65,0.07692307692307693
708,75,4,2,8,67,0.11940298507462686
709,75,4,0,0,65,0.0
710,75,4,0,0,66,0.0
711,75,4,0,0,67,0.0
712,75,4,0,0,67,0.0
713,75,4,0,0,66,0.0
714,75,4,0,0,67,0.0
715,75,4,0,0,67,0.0
716,75,4,1,18,65,0.27692307692307694
717,75,4,2,11,66,0.16666666666666666
718,75,4,1,2,66,0.030303030303030304
719,75,4,0,0,66,0.0
720,75,4,0,0,64,0.0
721,75,4,2,11,66,0.16666666666666666
722,75,4,1,3,67,0.04477611940298507
723,75,4,1,4,68,0.058823529411764705
724,75,4,1,3,66,0.045454545454545456
725,75,4,1,2,69,0.028985507246376812
726,75,4,0,0,65,0.0
727,75,4,0,0,68,0.0
728,75,4,0,0,65,0.0
729,75,4,0,0,66,0.0
730,75,4,0,0,69,0.0
731,75,4,2,7,65,0.1076923076923077
732,75,4,1,5,66,0.07575757575757576
733,75,4,0,0,62,0.0
734,75,4,0,0,67,0.0
735,75,4,0,0,65,0.0
736,75,4,0,0,66,0.0
737,75,4,0,0,68,0.0
738,75,4,0,0,65,0.0
739,75,4,1,2,65,0.03076923076923077
740,75,4,0,0,67,0.0
741,75,4,0,0,67,0.0
742,75,4,1,5,69,0.07246376811594203
743,75,4,2,10,68,0.14705882352941177
744,75,4,0,0,64,0.0
745,75,4,1,2,68,0.029411764705882353
746,75,4,0,0,67,0.0
747,75,4,1,6,65,0.09230769230769231
748,75,4,1,2,67,0.029850746268656716
749,75,4,1,7,66,0.10606060606060606
750,75,4,1,8,66,0.12121212121212122
751,75,4,1,12,67,0.1791044776119403
752,75,4,1,5,68,0.07352941176470588
753,75,4,1,2,67,0.029850746268656716
754,75,4,1,4,66,0.06060606060606061
755,75,4,0,0,67,0.0
756,75,4,0,0,66,0.0
757,75,4,0,0,67,0.0
758,75,4,0,0,68,0.0
759,75,4,2,6,66,0.09090909090909091
