,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
151,225,8,3,58,213,0.27230046948356806
152,225,8,2,57,215,0.2651162790697674
153,225,8,1,74,210,0.3523809523809524
154,225,8,1,93,216,0.4305555555555556
155,225,8,3,57,215,0.2651162790697674
156,225,8,1,91,213,0.4272300469483568
157,225,8,1,75,215,0.3488372093023256
158,225,8,2,74,213,0.3474178403755869
159,225,8,1,95,213,0.4460093896713615
160,225,8,2,39,212,0.18396226415094338
161,225,8,1,72,214,0.3364485981308411
162,225,8,1,83,217,0.3824884792626728
163,225,8,1,91,214,0.4252336448598131
164,225,8,1,63,215,0.2930232558139535
165,225,8,1,83,212,0.3915094339622642
166,225,8,2,67,215,0.3116279069767442
167,225,8,1,73,211,0.3459715639810427
168,225,8,1,47,213,0.22065727699530516
169,225,8,1,76,215,0.35348837209302325
170,225,8,1,85,216,0.39351851851851855
171,225,8,2,49,213,0.2300469483568075
172,225,8,1,61,215,0.2837209302325581
173,225,8,1,70,216,0.32407407407407407
174,225,8,2,59,213,0.27699530516431925
175,225,8,1,94,217,0.43317972350230416
176,225,8,2,76,213,0.3568075117370892
177,225,8,2,86,214,0.40186915887850466
178,225,8,2,61,217,0.28110599078341014
179,225,8,2,55,213,0.25821596244131456
180,225,8,1,63,217,0.2903225806451613
181,225,8,1,25,215,0.11627906976744186
182,225,8,1,79,215,0.3674418604651163
183,225,8,2,72,215,0.33488372093023255
184,225,8,1,51,211,0.24170616113744076
185,225,8,1,51,216,0.2361111111111111
186,225,8,1,72,216,0.3333333333333333
187,225,8,1,66,215,0.30697674418604654
188,225,8,2,65,215,0.3023255813953488
189,225,8,2,45,214,0.2102803738317757
190,225,8,1,85,212,0.4009433962264151
191,225,8,1,43,215,0.2
192,225,8,1,68,214,0.3177570093457944
193,225,8,1,24,213,0.11267605633802817
194,225,8,2,26,215,0.12093023255813953
195,225,8,1,70,213,0.3286384976525822
196,225,8,2,81,212,0.38207547169811323
197,225,8,1,45,212,0.21226415094339623
198,225,8,1,100,216,0.46296296296296297
199,225,8,3,66,216,0.3055555555555556
200,225,8,1,54,212,0.25471698113207547
201,225,8,1,83,215,0.386046511627907
202,225,8,2,48,212,0.22641509433962265
203,225,8,1,86,217,0.39631336405529954
204,225,8,1,55,213,0.25821596244131456
205,225,8,2,48,213,0.22535211267605634
206,225,8,1,103,214,0.48130841121495327
207,225,8,1,60,215,0.27906976744186046
208,225,8,1,77,214,0.3598130841121495
209,225,8,3,56,209,0.2679425837320574
210,225,8,1,52,212,0.24528301886792453
211,225,8,2,69,215,0.3209302325581395
212,225,8,1,53,212,0.25
213,225,8,1,68,210,0.3238095238095238
214,225,8,1,84,216,0.3888888888888889
215,225,8,1,83,216,0.38425925925925924
216,225,8,1,49,214,0.22897196261682243
217,225,8,3,44,213,0.20657276995305165
218,225,8,1,77,213,0.3615023474178404
219,225,8,1,61,212,0.28773584905660377
220,225,8,1,86,215,0.4
221,225,8,1,58,213,0.27230046948356806
222,225,8,1,75,213,0.352112676056338
223,225,8,2,68,210,0.3238095238095238
224,225,8,1,65,215,0.3023255813953488
225,225,8,1,56,215,0.26046511627906976
226,225,8,1,71,216,0.3287037037037037
227,225,8,2,69,217,0.31797235023041476
228,225,8,1,82,213,0.38497652582159625
229,225,8,2,10,217,0.04608294930875576
230,225,8,1,24,214,0.11214953271028037
231,225,8,1,43,216,0.19907407407407407
232,225,8,1,108,215,0.5023255813953489
233,225,8,1,97,215,0.4511627906976744
234,225,8,1,48,217,0.22119815668202766
235,225,8,1,73,216,0.33796296296296297
236,225,8,1,61,215,0.2837209302325581
237,225,8,2,58,209,0.27751196172248804
238,225,8,1,87,219,0.3972602739726027
239,225,8,1,101,216,0.4675925925925926
240,225,8,1,94,209,0.44976076555023925
241,225,8,1,76,216,0.35185185185185186
242,225,8,1,56,215,0.26046511627906976
243,225,8,2,94,218,0.43119266055045874
244,225,8,2,82,214,0.38317757009345793
245,225,8,1,76,215,0.35348837209302325
246,225,8,1,54,218,0.24770642201834864
247,225,8,1,91,216,0.4212962962962963
248,225,8,1,87,216,0.4027777777777778
249,225,8,1,73,212,0.3443396226415094
250,225,8,1,60,213,0.28169014084507044
251,225,8,1,71,213,0.3333333333333333
252,225,8,1,76,216,0.35185185185185186
253,225,8,1,51,216,0.2361111111111111
254,225,8,1,90,215,0.4186046511627907
255,225,8,1,58,216,0.26851851851851855
256,225,8,3,34,214,0.1588785046728972
257,225,8,1,98,214,0.45794392523364486
258,225,8,1,70,213,0.3286384976525822
259,225,8,3,42,215,0.19534883720930232
260,225,8,1,96,215,0.44651162790697674
261,225,8,1,58,211,0.27488151658767773
262,225,8,1,47,212,0.22169811320754718
263,225,8,1,91,214,0.4252336448598131
264,225,8,1,61,212,0.28773584905660377
265,225,8,1,71,213,0.3333333333333333
266,225,8,1,66,217,0.30414746543778803
267,225,8,1,63,213,0.29577464788732394
268,225,8,1,62,215,0.28837209302325584
269,225,8,1,75,217,0.3456221198156682
270,225,8,1,88,214,0.411214953271028
271,225,8,1,65,213,0.3051643192488263
272,225,8,1,60,216,0.2777777777777778
273,225,8,1,92,216,0.42592592592592593
274,225,8,3,59,217,0.271889400921659
275,225,8,1,37,214,0.17289719626168223
276,225,8,1,77,216,0.35648148148148145
277,225,8,2,100,216,0.46296296296296297
278,225,8,3,40,214,0.18691588785046728
279,225,8,2,115,217,0.5299539170506913
280,225,8,1,91,214,0.4252336448598131
281,225,8,1,98,214,0.45794392523364486
282,225,8,1,50,213,0.2347417840375587
283,225,8,1,86,214,0.40186915887850466
284,225,8,2,71,220,0.32272727272727275
285,225,8,1,48,214,0.22429906542056074
286,225,8,2,50,215,0.23255813953488372
287,225,8,1,59,215,0.2744186046511628
288,225,8,1,72,213,0.3380281690140845
289,225,8,1,67,215,0.3116279069767442
290,225,8,1,86,216,0.39814814814814814
291,225,8,1,71,213,0.3333333333333333
292,225,8,1,72,216,0.3333333333333333
293,225,8,3,62,217,0.2857142857142857
294,225,8,1,83,217,0.3824884792626728
295,225,8,1,76,215,0.35348837209302325
296,225,8,1,78,217,0.35944700460829493
297,225,8,2,64,215,0.29767441860465116
298,225,8,1,92,215,0.42790697674418604
299,225,8,1,12,210,0.05714285714285714
300,225,8,1,72,209,0.3444976076555024
301,225,8,2,85,217,0.391705069124424
302,225,8,1,54,214,0.2523364485981308
303,225,8,1,65,211,0.3080568720379147
304,225,8,1,70,214,0.32710280373831774
305,225,8,2,63,215,0.2930232558139535
306,225,8,2,63,214,0.29439252336448596
307,225,8,1,67,212,0.3160377358490566
308,225,8,1,65,214,0.3037383177570093
309,225,8,1,75,215,0.3488372093023256
310,225,8,1,85,216,0.39351851851851855
311,225,8,1,64,213,0.3004694835680751
312,225,8,1,76,214,0.35514018691588783
313,225,8,1,100,213,0.4694835680751174
314,225,8,2,65,217,0.2995391705069124
315,225,8,1,59,211,0.2796208530805687
316,225,8,2,67,216,0.3101851851851852
317,225,8,1,4,219,0.0182648401826484
318,225,8,1,65,212,0.30660377358490565
319,225,8,1,81,214,0.37850467289719625
320,225,8,2,65,215,0.3023255813953488
321,225,8,1,82,211,0.3886255924170616
322,225,8,1,28,213,0.13145539906103287
323,225,8,1,69,211,0.32701421800947866
324,225,8,1,54,210,0.2571428571428571
325,225,8,1,99,217,0.45622119815668205
326,225,8,2,72,215,0.33488372093023255
327,225,8,1,62,214,0.2897196261682243
328,225,8,1,79,216,0.36574074074074076
329,225,8,1,54,214,0.2523364485981308
330,225,8,1,56,216,0.25925925925925924
331,225,8,1,64,214,0.29906542056074764
332,225,8,1,51,211,0.24170616113744076
333,225,8,1,55,218,0.25229357798165136
334,225,8,1,42,212,0.19811320754716982
335,225,8,1,70,214,0.32710280373831774
336,225,8,1,64,218,0.29357798165137616
337,225,8,1,78,217,0.35944700460829493
338,225,8,1,70,214,0.32710280373831774
339,225,8,1,64,217,0.29493087557603687
340,225,8,1,100,210,0.47619047619047616
341,225,8,2,64,216,0.2962962962962963
342,225,8,1,75,216,0.3472222222222222
343,225,8,1,70,215,0.32558139534883723
344,225,8,1,96,215,0.44651162790697674
345,225,8,2,66,212,0.3113207547169811
346,225,8,4,33,214,0.1542056074766355
347,225,8,1,80,210,0.38095238095238093
348,225,8,2,83,215,0.386046511627907
349,225,8,1,49,214,0.22897196261682243
350,225,8,2,65,214,0.3037383177570093
351,225,8,2,26,215,0.12093023255813953
352,225,8,2,64,214,0.29906542056074764
353,225,8,1,90,219,0.410958904109589
354,225,8,2,29,216,0.13425925925925927
355,225,8,1,71,214,0.3317757009345794
356,225,8,3,62,215,0.28837209302325584
357,225,8,2,88,216,0.4074074074074074
358,225,8,1,92,215,0.42790697674418604
359,225,8,2,9,213,0.04225352112676056
360,225,8,1,66,214,0.308411214953271
361,225,8,2,84,216,0.3888888888888889
362,225,8,2,10,218,0.045871559633027525
363,225,8,1,72,215,0.33488372093023255
364,225,8,1,85,216,0.39351851851851855
365,225,8,1,56,214,0.2616822429906542
366,225,8,2,36,215,0.16744186046511628
367,225,8,1,64,214,0.29906542056074764
368,225,8,2,66,212,0.3113207547169811
369,225,8,1,107,216,0.49537037037037035
370,225,8,1,82,216,0.37962962962962965
371,225,8,1,62,217,0.2857142857142857
372,225,8,1,64,216,0.2962962962962963
373,225,8,1,75,213,0.352112676056338
374,225,8,1,77,216,0.35648148148148145
375,225,8,4,31,217,0.14285714285714285
376,225,8,1,65,211,0.3080568720379147
377,225,8,1,83,214,0.3878504672897196
378,225,8,1,94,214,0.4392523364485981
379,225,8,1,43,219,0.1963470319634703
380,225,8,1,83,211,0.3933649289099526
381,225,8,1,86,213,0.40375586854460094
382,225,8,1,91,214,0.4252336448598131
383,225,8,1,69,217,0.31797235023041476
384,225,8,2,56,215,0.26046511627906976
385,225,8,1,73,215,0.3395348837209302
386,225,8,1,111,217,0.511520737327189
387,225,8,1,43,212,0.2028301886792453
388,225,8,1,76,216,0.35185185185185186
389,225,8,1,68,215,0.31627906976744186
390,225,8,2,65,212,0.30660377358490565
391,225,8,3,43,216,0.19907407407407407
392,225,8,1,85,219,0.3881278538812785
393,225,8,1,84,216,0.3888888888888889
394,225,8,1,72,216,0.3333333333333333
395,225,8,1,49,213,0.2300469483568075
396,225,8,1,54,215,0.25116279069767444
397,225,8,1,62,210,0.29523809523809524
398,225,8,3,48,214,0.22429906542056074
399,225,8,1,84,218,0.3853211009174312
400,225,8,2,75,214,0.35046728971962615
401,225,8,1,75,216,0.3472222222222222
402,225,8,2,28,218,0.12844036697247707
403,225,8,3,51,215,0.2372093023255814
404,225,8,2,57,215,0.2651162790697674
405,225,8,2,62,213,0.29107981220657275
406,225,8,2,66,214,0.308411214953271
407,225,8,1,68,213,0.3192488262910798
408,225,8,3,76,211,0.36018957345971564
409,225,8,1,58,218,0.26605504587155965
410,225,8,2,64,216,0.2962962962962963
411,225,8,1,71,215,0.3302325581395349
412,225,8,4,50,214,0.2336448598130841
413,225,8,1,68,217,0.31336405529953915
414,225,8,1,96,215,0.44651162790697674
415,225,8,6,50,214,0.2336448598130841
416,225,8,1,50,215,0.23255813953488372
417,225,8,1,116,217,0.5345622119815668
418,225,8,1,107,216,0.49537037037037035
419,225,8,1,59,217,0.271889400921659
420,225,8,1,89,215,0.413953488372093
421,225,8,2,67,212,0.3160377358490566
422,225,8,1,66,213,0.30985915492957744
423,225,8,2,74,216,0.3425925925925926
424,225,8,2,30,215,0.13953488372093023
425,225,8,2,24,213,0.11267605633802817
426,225,8,1,87,215,0.4046511627906977
427,225,8,1,70,215,0.32558139534883723
428,225,8,1,88,216,0.4074074074074074
429,225,8,3,18,211,0.08530805687203792
430,225,8,1,93,208,0.44711538461538464
431,225,8,1,84,215,0.39069767441860465
432,225,8,1,79,212,0.37264150943396224
433,225,8,1,68,212,0.32075471698113206
434,225,8,2,73,214,0.3411214953271028
435,225,8,1,70,218,0.3211009174311927
436,225,8,1,66,215,0.30697674418604654
437,225,8,1,87,214,0.40654205607476634
438,225,8,1,90,216,0.4166666666666667
439,225,8,1,64,213,0.3004694835680751
440,225,8,1,71,216,0.3287037037037037
441,225,8,1,47,214,0.21962616822429906
442,225,8,1,79,218,0.3623853211009174
443,225,8,2,74,211,0.35071090047393366
444,225,8,1,65,216,0.30092592592592593
445,225,8,1,90,216,0.4166666666666667
446,225,8,4,46,212,0.2169811320754717
447,225,8,1,81,216,0.375
448,225,8,2,54,213,0.2535211267605634
449,225,8,1,50,215,0.23255813953488372
450,225,8,2,88,215,0.40930232558139534
451,225,8,1,26,212,0.12264150943396226
452,225,8,1,69,214,0.32242990654205606
453,225,8,1,74,215,0.34418604651162793
454,225,8,1,60,215,0.27906976744186046
455,225,8,1,92,213,0.431924882629108
456,225,8,1,69,213,0.323943661971831
457,225,8,2,80,213,0.3755868544600939
458,225,8,1,90,214,0.4205607476635514
459,225,8,2,70,218,0.3211009174311927
460,225,8,1,84,217,0.3870967741935484
461,225,8,1,12,214,0.056074766355140186
462,225,8,1,55,212,0.25943396226415094
463,225,8,1,95,217,0.4377880184331797
464,225,8,1,103,215,0.4790697674418605
465,225,8,1,72,214,0.3364485981308411
466,225,8,2,110,216,0.5092592592592593
467,225,8,2,63,216,0.2916666666666667
468,225,8,1,98,214,0.45794392523364486
469,225,8,1,77,214,0.3598130841121495
470,225,8,1,114,215,0.5302325581395348
471,225,8,1,86,212,0.4056603773584906
472,225,8,2,100,216,0.46296296296296297
473,225,8,3,36,214,0.16822429906542055
474,225,8,1,67,216,0.3101851851851852
475,225,8,1,74,211,0.35071090047393366
476,225,8,1,46,216,0.21296296296296297
477,225,8,2,8,211,0.037914691943127965
478,225,8,1,32,214,0.14953271028037382
479,225,8,1,49,215,0.22790697674418606
480,225,8,2,50,213,0.2347417840375587
481,225,8,1,76,217,0.35023041474654376
482,225,8,1,77,216,0.35648148148148145
483,225,8,1,110,215,0.5116279069767442
484,225,8,1,79,215,0.3674418604651163
485,225,8,3,36,212,0.16981132075471697
486,225,8,1,29,215,0.13488372093023257
487,225,8,1,63,212,0.2971698113207547
488,225,8,1,82,215,0.3813953488372093
489,225,8,1,62,218,0.28440366972477066
490,225,8,1,60,215,0.27906976744186046
491,225,8,1,109,218,0.5
492,225,8,1,41,213,0.19248826291079812
493,225,8,2,69,217,0.31797235023041476
494,225,8,1,49,215,0.22790697674418606
495,225,8,1,77,212,0.3632075471698113
496,225,8,2,59,214,0.2757009345794392
497,225,8,1,46,213,0.215962441314554
498,225,8,1,57,211,0.27014218009478674
499,225,8,1,55,212,0.25943396226415094
500,225,8,2,106,210,0.5047619047619047
501,225,8,1,86,217,0.39631336405529954
502,225,8,2,55,214,0.2570093457943925
503,225,8,1,98,216,0.4537037037037037
504,225,8,1,53,212,0.25
505,225,8,1,67,214,0.3130841121495327
506,225,8,1,85,215,0.3953488372093023
507,225,8,1,101,217,0.46543778801843316
508,225,8,1,90,215,0.4186046511627907
509,225,8,3,60,215,0.27906976744186046
510,225,8,1,43,213,0.20187793427230047
511,225,8,1,49,213,0.2300469483568075
512,225,8,1,59,215,0.2744186046511628
513,225,8,2,86,219,0.3926940639269406
514,225,8,1,85,219,0.3881278538812785
515,225,8,1,65,215,0.3023255813953488
516,225,8,1,46,211,0.21800947867298578
517,225,8,2,66,212,0.3113207547169811
518,225,8,1,51,219,0.2328767123287671
519,225,8,1,84,217,0.3870967741935484
520,225,8,2,95,213,0.4460093896713615
521,225,8,1,72,217,0.3317972350230415
522,225,8,1,76,218,0.3486238532110092
523,225,8,2,70,215,0.32558139534883723
524,225,8,1,100,212,0.4716981132075472
525,225,8,2,21,217,0.0967741935483871
526,225,8,2,68,211,0.3222748815165877
527,225,8,1,65,216,0.30092592592592593
528,225,8,1,45,215,0.20930232558139536
529,225,8,1,74,214,0.34579439252336447
530,225,8,2,46,215,0.21395348837209302
531,225,8,1,47,213,0.22065727699530516
532,225,8,1,74,218,0.3394495412844037
533,225,8,1,75,213,0.352112676056338
534,225,8,1,59,213,0.27699530516431925
535,225,8,1,71,211,0.33649289099526064
536,225,8,1,47,216,0.2175925925925926
537,225,8,2,62,217,0.2857142857142857
538,225,8,1,91,216,0.4212962962962963
539,225,8,2,60,214,0.2803738317757009
540,225,8,1,72,213,0.3380281690140845
541,225,8,2,48,214,0.22429906542056074
542,225,8,3,64,216,0.2962962962962963
543,225,8,1,60,209,0.28708133971291866
544,225,8,1,61,212,0.28773584905660377
545,225,8,2,68,216,0.3148148148148148
546,225,8,1,59,216,0.27314814814814814
547,225,8,2,70,213,0.3286384976525822
548,225,8,1,60,216,0.2777777777777778
549,225,8,1,39,215,0.1813953488372093
550,225,8,1,94,217,0.43317972350230416
551,225,8,1,47,216,0.2175925925925926
552,225,8,1,80,217,0.3686635944700461
553,225,8,1,59,215,0.2744186046511628
554,225,8,1,69,216,0.3194444444444444
555,225,8,2,60,215,0.27906976744186046
556,225,8,2,36,215,0.16744186046511628
557,225,8,3,11,213,0.051643192488262914
558,225,8,2,76,215,0.35348837209302325
559,225,8,1,76,214,0.35514018691588783
560,225,8,1,75,219,0.3424657534246575
561,225,8,1,67,209,0.32057416267942584
562,225,8,1,75,215,0.3488372093023256
563,225,8,2,66,216,0.3055555555555556
564,225,8,1,31,214,0.14485981308411214
565,225,8,2,52,214,0.24299065420560748
566,225,8,1,82,217,0.3778801843317972
567,225,8,1,78,215,0.3627906976744186
568,225,8,2,58,213,0.27230046948356806
569,225,8,2,44,216,0.2037037037037037
570,225,8,2,74,211,0.35071090047393366
571,225,8,1,63,214,0.29439252336448596
572,225,8,3,83,214,0.3878504672897196
573,225,8,1,81,218,0.37155963302752293
574,225,8,1,93,217,0.42857142857142855
575,225,8,1,45,214,0.2102803738317757
576,225,8,4,54,215,0.25116279069767444
577,225,8,2,48,215,0.22325581395348837
578,225,8,1,66,211,0.3127962085308057
579,225,8,1,77,215,0.3581395348837209
580,225,8,3,54,215,0.25116279069767444
581,225,8,1,77,215,0.3581395348837209
582,225,8,2,62,215,0.28837209302325584
583,225,8,4,60,217,0.2764976958525346
584,225,8,1,68,211,0.3222748815165877
585,225,8,1,67,214,0.3130841121495327
586,225,8,1,75,213,0.352112676056338
587,225,8,2,56,213,0.26291079812206575
588,225,8,2,65,215,0.3023255813953488
589,225,8,1,79,214,0.3691588785046729
590,225,8,2,73,212,0.3443396226415094
591,225,8,1,94,217,0.43317972350230416
592,225,8,1,71,217,0.3271889400921659
593,225,8,1,82,213,0.38497652582159625
594,225,8,1,97,213,0.45539906103286387
595,225,8,3,65,216,0.30092592592592593
596,225,8,1,52,219,0.2374429223744292
597,225,8,1,61,216,0.2824074074074074
598,225,8,1,52,215,0.24186046511627907
599,225,8,2,66,215,0.30697674418604654
600,225,8,2,52,215,0.24186046511627907
601,225,8,1,41,214,0.19158878504672897
602,225,8,2,69,214,0.32242990654205606
603,225,8,4,36,215,0.16744186046511628
604,225,8,2,56,213,0.26291079812206575
605,225,8,1,63,215,0.2930232558139535
606,225,8,1,46,217,0.2119815668202765
607,225,8,2,73,214,0.3411214953271028
608,225,8,1,74,214,0.34579439252336447
609,225,8,1,69,214,0.32242990654205606
610,225,8,1,92,211,0.43601895734597157
611,225,8,1,56,214,0.2616822429906542
612,225,8,1,31,213,0.14553990610328638
613,225,8,1,112,214,0.5233644859813084
614,225,8,1,89,215,0.413953488372093
615,225,8,1,76,213,0.3568075117370892
616,225,8,1,101,215,0.4697674418604651
617,225,8,1,88,212,0.41509433962264153
618,225,8,1,60,208,0.28846153846153844
619,225,8,1,82,217,0.3778801843317972
620,225,8,2,60,213,0.28169014084507044
621,225,8,1,67,216,0.3101851851851852
622,225,8,2,58,213,0.27230046948356806
623,225,8,1,73,213,0.3427230046948357
624,225,8,1,50,213,0.2347417840375587
625,225,8,1,60,207,0.2898550724637681
626,225,8,2,78,213,0.36619718309859156
627,225,8,2,53,216,0.24537037037037038
628,225,8,1,81,214,0.37850467289719625
629,225,8,2,31,217,0.14285714285714285
630,225,8,2,82,213,0.38497652582159625
631,225,8,1,72,214,0.3364485981308411
632,225,8,1,57,215,0.2651162790697674
633,225,8,1,87,217,0.4009216589861751
634,225,8,2,19,212,0.08962264150943396
635,225,8,1,69,214,0.32242990654205606
636,225,8,1,102,216,0.4722222222222222
637,225,8,1,63,209,0.3014354066985646
638,225,8,1,65,216,0.30092592592592593
639,225,8,1,72,218,0.3302752293577982
640,225,8,1,70,214,0.32710280373831774
641,225,8,1,45,214,0.2102803738317757
642,225,8,1,74,217,0.34101382488479265
643,225,8,1,67,219,0.3059360730593607
644,225,8,1,87,213,0.4084507042253521
645,225,8,1,52,217,0.23963133640552994
646,225,8,1,43,212,0.2028301886792453
647,225,8,1,70,217,0.3225806451612903
648,225,8,1,86,217,0.39631336405529954
649,225,8,1,84,215,0.39069767441860465
650,225,8,1,104,216,0.48148148148148145
651,225,8,1,91,213,0.4272300469483568
652,225,8,1,61,215,0.2837209302325581
653,225,8,2,65,212,0.30660377358490565
654,225,8,1,52,216,0.24074074074074073
655,225,8,2,78,212,0.36792452830188677
656,225,8,2,96,213,0.4507042253521127
657,225,8,2,48,217,0.22119815668202766
658,225,8,2,74,211,0.35071090047393366
659,225,8,1,76,214,0.35514018691588783
660,225,8,1,51,217,0.2350230414746544
661,225,8,2,56,215,0.26046511627906976
662,225,8,2,115,213,0.539906103286385
663,225,8,1,95,216,0.4398148148148148
