,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
108,175,9,1,61,168,0.3630952380952381
109,175,9,1,63,168,0.375
110,175,9,1,71,171,0.4152046783625731
111,175,9,1,91,169,0.5384615384615384
112,175,9,2,64,167,0.38323353293413176
113,175,9,1,84,171,0.49122807017543857
114,175,9,1,39,168,0.23214285714285715
115,175,9,1,42,169,0.2485207100591716
116,175,9,1,65,169,0.38461538461538464
117,175,9,2,78,170,0.4588235294117647
118,175,9,1,72,170,0.4235294117647059
119,175,9,1,73,168,0.43452380952380953
120,175,9,1,72,170,0.4235294117647059
121,175,9,1,40,167,0.23952095808383234
122,175,9,2,55,165,0.3333333333333333
123,175,9,1,74,168,0.44047619047619047
124,175,9,1,67,167,0.40119760479041916
125,175,9,1,68,168,0.40476190476190477
126,175,9,1,65,169,0.38461538461538464
127,175,9,1,78,168,0.4642857142857143
128,175,9,1,64,166,0.3855421686746988
129,175,9,1,95,169,0.5621301775147929
130,175,9,3,37,168,0.22023809523809523
131,175,9,1,63,170,0.37058823529411766
132,175,9,1,37,166,0.22289156626506024
133,175,9,1,55,170,0.3235294117647059
134,175,9,2,46,170,0.27058823529411763
135,175,9,2,32,167,0.19161676646706588
136,175,9,1,63,168,0.375
137,175,9,1,72,169,0.4260355029585799
138,175,9,1,70,167,0.41916167664670656
139,175,9,1,64,168,0.38095238095238093
140,175,9,2,55,168,0.3273809523809524
141,175,9,1,86,170,0.5058823529411764
142,175,9,1,37,169,0.21893491124260356
143,175,9,1,81,170,0.4764705882352941
144,175,9,1,77,169,0.4556213017751479
145,175,9,1,80,164,0.4878048780487805
146,175,9,1,65,166,0.39156626506024095
147,175,9,1,53,170,0.31176470588235294
148,175,9,1,32,166,0.1927710843373494
149,175,9,1,81,170,0.4764705882352941
150,175,9,1,86,166,0.5180722891566265
151,175,9,1,49,167,0.2934131736526946
152,175,9,1,42,169,0.2485207100591716
153,175,9,1,62,166,0.37349397590361444
154,175,9,4,13,169,0.07692307692307693
155,175,9,1,56,168,0.3333333333333333
156,175,9,1,58,167,0.3473053892215569
157,175,9,1,57,167,0.3413173652694611
158,175,9,1,61,167,0.3652694610778443
159,175,9,2,58,170,0.3411764705882353
160,175,9,3,53,168,0.31547619047619047
161,175,9,1,39,168,0.23214285714285715
162,175,9,1,54,167,0.32335329341317365
163,175,9,1,70,166,0.42168674698795183
164,175,9,1,57,168,0.3392857142857143
165,175,9,1,79,169,0.46745562130177515
166,175,9,1,15,169,0.08875739644970414
167,175,9,1,77,166,0.463855421686747
168,175,9,1,31,169,0.1834319526627219
169,175,9,1,62,170,0.36470588235294116
170,175,9,1,86,167,0.5149700598802395
171,175,9,1,73,170,0.4294117647058823
172,175,9,1,67,168,0.39880952380952384
173,175,9,1,62,168,0.36904761904761907
174,175,9,1,61,166,0.3674698795180723
175,175,9,2,49,169,0.28994082840236685
176,175,9,1,48,167,0.2874251497005988
177,175,9,2,55,166,0.3313253012048193
178,175,9,1,72,169,0.4260355029585799
179,175,9,2,69,168,0.4107142857142857
180,175,9,1,83,167,0.49700598802395207
181,175,9,1,50,168,0.2976190476190476
182,175,9,1,55,169,0.3254437869822485
183,175,9,2,45,169,0.26627218934911245
184,175,9,1,70,165,0.42424242424242425
185,175,9,1,77,168,0.4583333333333333
186,175,9,4,54,170,0.3176470588235294
187,175,9,1,47,169,0.2781065088757396
188,175,9,1,64,167,0.38323353293413176
189,175,9,1,78,169,0.46153846153846156
190,175,9,1,84,172,0.4883720930232558
191,175,9,1,74,166,0.4457831325301205
192,175,9,1,75,169,0.4437869822485207
193,175,9,3,53,168,0.31547619047619047
194,175,9,1,79,169,0.46745562130177515
195,175,9,1,70,168,0.4166666666666667
196,175,9,1,79,165,0.47878787878787876
197,175,9,2,58,166,0.3493975903614458
198,175,9,1,77,171,0.4502923976608187
199,175,9,2,76,168,0.4523809523809524
200,175,9,2,88,168,0.5238095238095238
201,175,9,2,31,168,0.18452380952380953
202,175,9,1,54,170,0.3176470588235294
203,175,9,1,43,166,0.25903614457831325
204,175,9,1,77,168,0.4583333333333333
205,175,9,1,72,167,0.4311377245508982
206,175,9,1,83,168,0.49404761904761907
207,175,9,1,39,168,0.23214285714285715
208,175,9,1,71,167,0.4251497005988024
209,175,9,1,61,170,0.3588235294117647
210,175,9,2,66,167,0.39520958083832336
211,175,9,1,51,168,0.30357142857142855
212,175,9,1,63,169,0.3727810650887574
213,175,9,1,52,168,0.30952380952380953
214,175,9,1,65,167,0.38922155688622756
215,175,9,1,67,169,0.39644970414201186
216,175,9,1,31,169,0.1834319526627219
217,175,9,1,71,168,0.4226190476190476
218,175,9,4,15,166,0.09036144578313253
219,175,9,1,71,166,0.42771084337349397
220,175,9,3,92,169,0.5443786982248521
221,175,9,2,41,169,0.24260355029585798
222,175,9,1,56,167,0.33532934131736525
223,175,9,1,47,171,0.27485380116959063
224,175,9,2,48,167,0.2874251497005988
225,175,9,1,52,172,0.3023255813953488
226,175,9,1,37,168,0.22023809523809523
227,175,9,3,40,170,0.23529411764705882
228,175,9,1,49,168,0.2916666666666667
229,175,9,1,86,168,0.5119047619047619
230,175,9,1,78,166,0.46987951807228917
231,175,9,1,61,168,0.3630952380952381
232,175,9,1,78,170,0.4588235294117647
233,175,9,1,77,167,0.46107784431137727
234,175,9,1,63,169,0.3727810650887574
235,175,9,1,72,169,0.4260355029585799
236,175,9,1,34,166,0.20481927710843373
237,175,9,1,55,166,0.3313253012048193
238,175,9,1,80,167,0.47904191616766467
239,175,9,1,94,169,0.5562130177514792
240,175,9,3,34,166,0.20481927710843373
241,175,9,1,86,164,0.524390243902439
242,175,9,1,60,165,0.36363636363636365
243,175,9,1,39,168,0.23214285714285715
244,175,9,2,51,168,0.30357142857142855
245,175,9,1,74,170,0.43529411764705883
246,175,9,1,73,164,0.4451219512195122
247,175,9,1,91,168,0.5416666666666666
248,175,9,1,83,171,0.4853801169590643
249,175,9,1,73,169,0.4319526627218935
250,175,9,2,79,167,0.47305389221556887
251,175,9,1,3,167,0.017964071856287425
252,175,9,1,46,166,0.27710843373493976
253,175,9,1,81,169,0.47928994082840237
254,175,9,1,73,169,0.4319526627218935
255,175,9,1,94,170,0.5529411764705883
256,175,9,2,62,167,0.3712574850299401
257,175,9,1,39,166,0.23493975903614459
258,175,9,3,72,167,0.4311377245508982
259,175,9,1,65,169,0.38461538461538464
260,175,9,2,70,168,0.4166666666666667
261,175,9,1,85,165,0.5151515151515151
262,175,9,2,62,166,0.37349397590361444
263,175,9,1,54,167,0.32335329341317365
264,175,9,1,83,169,0.4911242603550296
265,175,9,1,62,169,0.3668639053254438
266,175,9,3,33,168,0.19642857142857142
267,175,9,1,75,164,0.4573170731707317
268,175,9,1,37,166,0.22289156626506024
269,175,9,1,37,171,0.21637426900584794
270,175,9,1,57,170,0.3352941176470588
271,175,9,1,64,167,0.38323353293413176
272,175,9,1,63,168,0.375
273,175,9,2,88,167,0.5269461077844312
274,175,9,1,54,171,0.3157894736842105
275,175,9,1,50,168,0.2976190476190476
276,175,9,2,31,168,0.18452380952380953
277,175,9,3,39,171,0.22807017543859648
278,175,9,2,59,169,0.34911242603550297
279,175,9,2,60,169,0.35502958579881655
280,175,9,1,65,169,0.38461538461538464
281,175,9,2,56,169,0.33136094674556216
282,175,9,2,71,164,0.4329268292682927
283,175,9,1,85,168,0.5059523809523809
284,175,9,1,92,168,0.5476190476190477
285,175,9,1,66,170,0.38823529411764707
286,175,9,2,30,165,0.18181818181818182
287,175,9,2,70,168,0.4166666666666667
288,175,9,1,83,169,0.4911242603550296
289,175,9,2,71,166,0.42771084337349397
290,175,9,1,92,170,0.5411764705882353
291,175,9,1,48,166,0.2891566265060241
292,175,9,1,60,168,0.35714285714285715
293,175,9,1,53,169,0.3136094674556213
294,175,9,1,79,168,0.47023809523809523
295,175,9,1,45,165,0.2727272727272727
296,175,9,1,67,169,0.39644970414201186
297,175,9,1,80,168,0.47619047619047616
298,175,9,2,61,170,0.3588235294117647
299,175,9,1,80,169,0.47337278106508873
300,175,9,1,43,168,0.25595238095238093
301,175,9,2,40,167,0.23952095808383234
302,175,9,1,59,168,0.35119047619047616
303,175,9,1,51,168,0.30357142857142855
304,175,9,1,98,167,0.5868263473053892
305,175,9,1,61,169,0.3609467455621302
306,175,9,1,70,168,0.4166666666666667
307,175,9,3,45,168,0.26785714285714285
308,175,9,1,67,166,0.4036144578313253
309,175,9,2,72,170,0.4235294117647059
310,175,9,1,85,169,0.5029585798816568
311,175,9,1,82,169,0.48520710059171596
312,175,9,1,65,165,0.3939393939393939
313,175,9,1,57,172,0.3313953488372093
314,175,9,2,54,167,0.32335329341317365
315,175,9,1,52,166,0.3132530120481928
316,175,9,1,64,166,0.3855421686746988
317,175,9,1,85,168,0.5059523809523809
318,175,9,3,65,169,0.38461538461538464
319,175,9,1,68,166,0.40963855421686746
320,175,9,1,82,170,0.4823529411764706
321,175,9,1,74,170,0.43529411764705883
322,175,9,1,103,169,0.6094674556213018
323,175,9,4,45,168,0.26785714285714285
324,175,9,1,96,167,0.5748502994011976
325,175,9,1,84,169,0.4970414201183432
326,175,9,1,76,171,0.4444444444444444
327,175,9,2,71,168,0.4226190476190476
328,175,9,1,56,169,0.33136094674556216
329,175,9,1,61,166,0.3674698795180723
330,175,9,1,53,172,0.3081395348837209
331,175,9,1,86,170,0.5058823529411764
332,175,9,1,59,167,0.3532934131736527
333,175,9,2,71,163,0.43558282208588955
334,175,9,1,68,168,0.40476190476190477
335,175,9,1,70,164,0.4268292682926829
336,175,9,1,94,168,0.5595238095238095
337,175,9,1,83,168,0.49404761904761907
338,175,9,1,65,169,0.38461538461538464
339,175,9,1,69,169,0.40828402366863903
340,175,9,1,57,170,0.3352941176470588
341,175,9,2,33,167,0.19760479041916168
342,175,9,1,64,168,0.38095238095238093
343,175,9,1,66,172,0.38372093023255816
344,175,9,1,80,168,0.47619047619047616
345,175,9,1,80,170,0.47058823529411764
346,175,9,1,26,169,0.15384615384615385
347,175,9,1,99,171,0.5789473684210527
348,175,9,2,52,171,0.30409356725146197
349,175,9,1,55,165,0.3333333333333333
350,175,9,1,59,167,0.3532934131736527
351,175,9,1,63,168,0.375
352,175,9,1,52,168,0.30952380952380953
353,175,9,2,60,167,0.3592814371257485
354,175,9,1,79,171,0.4619883040935672
355,175,9,2,54,165,0.32727272727272727
356,175,9,1,76,168,0.4523809523809524
357,175,9,1,75,167,0.4491017964071856
358,175,9,2,33,170,0.19411764705882353
359,175,9,1,66,169,0.3905325443786982
360,175,9,1,56,169,0.33136094674556216
361,175,9,1,61,170,0.3588235294117647
362,175,9,2,77,168,0.4583333333333333
363,175,9,2,36,168,0.21428571428571427
364,175,9,1,58,168,0.34523809523809523
365,175,9,2,60,170,0.35294117647058826
366,175,9,1,72,168,0.42857142857142855
367,175,9,1,61,168,0.3630952380952381
368,175,9,1,69,169,0.40828402366863903
369,175,9,1,89,169,0.5266272189349113
370,175,9,1,49,170,0.28823529411764703
371,175,9,1,65,168,0.3869047619047619
372,175,9,1,44,167,0.2634730538922156
373,175,9,2,74,168,0.44047619047619047
374,175,9,1,69,167,0.41317365269461076
375,175,9,1,88,169,0.5207100591715976
376,175,9,2,68,169,0.40236686390532544
377,175,9,1,76,166,0.4578313253012048
378,175,9,2,52,167,0.31137724550898205
379,175,9,2,72,168,0.42857142857142855
380,175,9,1,57,162,0.35185185185185186
381,175,9,1,52,168,0.30952380952380953
382,175,9,1,73,170,0.4294117647058823
383,175,9,3,15,168,0.08928571428571429
384,175,9,1,58,167,0.3473053892215569
385,175,9,1,65,168,0.3869047619047619
386,175,9,1,40,170,0.23529411764705882
387,175,9,2,67,166,0.4036144578313253
388,175,9,1,55,168,0.3273809523809524
389,175,9,1,76,167,0.4550898203592814
390,175,9,1,66,166,0.39759036144578314
391,175,9,1,50,167,0.2994011976047904
392,175,9,1,98,171,0.5730994152046783
393,175,9,1,52,168,0.30952380952380953
394,175,9,1,77,170,0.45294117647058824
395,175,9,2,50,169,0.2958579881656805
396,175,9,1,90,169,0.5325443786982249
397,175,9,1,81,167,0.48502994011976047
398,175,9,1,63,167,0.3772455089820359
399,175,9,1,84,171,0.49122807017543857
400,175,9,1,69,166,0.41566265060240964
401,175,9,1,66,171,0.38596491228070173
402,175,9,1,66,171,0.38596491228070173
403,175,9,2,67,167,0.40119760479041916
404,175,9,1,58,170,0.3411764705882353
405,175,9,2,62,172,0.36046511627906974
406,175,9,1,89,167,0.5329341317365269
407,175,9,1,70,170,0.4117647058823529
408,175,9,1,68,169,0.40236686390532544
409,175,9,1,7,169,0.04142011834319527
410,175,9,1,67,170,0.3941176470588235
411,175,9,1,88,166,0.5301204819277109
412,175,9,1,57,168,0.3392857142857143
413,175,9,1,90,170,0.5294117647058824
414,175,9,1,54,169,0.31952662721893493
415,175,9,1,77,166,0.463855421686747
416,175,9,1,71,170,0.4176470588235294
417,175,9,1,76,169,0.44970414201183434
418,175,9,1,40,168,0.23809523809523808
419,175,9,2,45,165,0.2727272727272727
420,175,9,1,67,167,0.40119760479041916
421,175,9,2,72,170,0.4235294117647059
422,175,9,1,53,166,0.3192771084337349
423,175,9,2,58,167,0.3473053892215569
424,175,9,2,58,169,0.3431952662721893
425,175,9,1,58,167,0.3473053892215569
426,175,9,1,75,168,0.44642857142857145
427,175,9,1,50,169,0.2958579881656805
428,175,9,1,81,170,0.4764705882352941
429,175,9,3,36,171,0.21052631578947367
430,175,9,2,38,170,0.2235294117647059
431,175,9,1,69,169,0.40828402366863903
432,175,9,2,12,165,0.07272727272727272
433,175,9,1,64,169,0.378698224852071
434,175,9,2,63,166,0.3795180722891566
435,175,9,2,32,170,0.18823529411764706
436,175,9,1,75,167,0.4491017964071856
437,175,9,1,68,168,0.40476190476190477
438,175,9,2,65,173,0.37572254335260113
439,175,9,2,33,167,0.19760479041916168
440,175,9,1,42,168,0.25
441,175,9,1,78,172,0.45348837209302323
442,175,9,2,60,169,0.35502958579881655
443,175,9,1,91,167,0.5449101796407185
444,175,9,2,62,169,0.3668639053254438
445,175,9,1,81,167,0.48502994011976047
446,175,9,1,79,166,0.4759036144578313
447,175,9,2,49,170,0.28823529411764703
448,175,9,1,80,170,0.47058823529411764
449,175,9,1,72,169,0.4260355029585799
450,175,9,2,82,169,0.48520710059171596
451,175,9,1,61,166,0.3674698795180723
452,175,9,1,88,169,0.5207100591715976
453,175,9,1,52,170,0.3058823529411765
454,175,9,1,89,169,0.5266272189349113
455,175,9,1,74,167,0.4431137724550898
456,175,9,1,82,168,0.4880952380952381
457,175,9,1,62,168,0.36904761904761907
458,175,9,1,65,168,0.3869047619047619
459,175,9,1,83,169,0.4911242603550296
460,175,9,1,72,169,0.4260355029585799
461,175,9,2,38,166,0.2289156626506024
462,175,9,1,42,167,0.25149700598802394
463,175,9,1,70,168,0.4166666666666667
464,175,9,1,58,166,0.3493975903614458
465,175,9,1,83,169,0.4911242603550296
466,175,9,1,91,171,0.5321637426900585
467,175,9,2,57,171,0.3333333333333333
468,175,9,1,76,169,0.44970414201183434
469,175,9,1,88,169,0.5207100591715976
470,175,9,1,63,168,0.375
471,175,9,1,32,169,0.1893491124260355
472,175,9,1,58,170,0.3411764705882353
473,175,9,1,83,170,0.48823529411764705
474,175,9,1,52,169,0.3076923076923077
475,175,9,1,71,168,0.4226190476190476
476,175,9,1,40,169,0.23668639053254437
477,175,9,1,67,167,0.40119760479041916
478,175,9,2,87,170,0.5117647058823529
479,175,9,2,34,166,0.20481927710843373
480,175,9,1,73,169,0.4319526627218935
481,175,9,1,88,166,0.5301204819277109
482,175,9,2,63,170,0.37058823529411766
483,175,9,1,75,165,0.45454545454545453
484,175,9,1,65,169,0.38461538461538464
485,175,9,1,50,167,0.2994011976047904
486,175,9,1,68,169,0.40236686390532544
487,175,9,2,83,171,0.4853801169590643
488,175,9,1,53,169,0.3136094674556213
489,175,9,1,79,169,0.46745562130177515
490,175,9,1,68,167,0.40718562874251496
491,175,9,1,60,169,0.35502958579881655
492,175,9,1,72,165,0.43636363636363634
493,175,9,1,80,168,0.47619047619047616
494,175,9,1,59,167,0.3532934131736527
495,175,9,1,69,170,0.40588235294117647
496,175,9,1,32,170,0.18823529411764706
497,175,9,1,45,171,0.2631578947368421
498,175,9,4,83,169,0.4911242603550296
499,175,9,3,72,169,0.4260355029585799
500,175,9,1,68,169,0.40236686390532544
501,175,9,1,82,167,0.49101796407185627
502,175,9,3,65,169,0.38461538461538464
503,175,9,1,80,169,0.47337278106508873
504,175,9,1,79,169,0.46745562130177515
505,175,9,1,32,170,0.18823529411764706
506,175,9,1,82,169,0.48520710059171596
507,175,9,1,87,171,0.5087719298245614
508,175,9,2,52,165,0.3151515151515151
509,175,9,1,67,169,0.39644970414201186
510,175,9,2,43,166,0.25903614457831325
511,175,9,1,52,167,0.31137724550898205
512,175,9,1,80,167,0.47904191616766467
513,175,9,3,59,170,0.34705882352941175
514,175,9,1,62,168,0.36904761904761907
515,175,9,3,39,168,0.23214285714285715
516,175,9,1,38,171,0.2222222222222222
517,175,9,1,80,171,0.4678362573099415
518,175,9,1,65,170,0.38235294117647056
519,175,9,1,49,169,0.28994082840236685
520,175,9,2,45,169,0.26627218934911245
521,175,9,1,76,168,0.4523809523809524
522,175,9,1,50,169,0.2958579881656805
523,175,9,1,77,171,0.4502923976608187
524,175,9,2,46,166,0.27710843373493976
525,175,9,1,72,168,0.42857142857142855
526,175,9,1,41,167,0.24550898203592814
527,175,9,1,68,167,0.40718562874251496
528,175,9,1,67,168,0.39880952380952384
529,175,9,1,98,166,0.5903614457831325
530,175,9,3,71,166,0.42771084337349397
531,175,9,1,46,169,0.27218934911242604
532,175,9,1,71,170,0.4176470588235294
533,175,9,1,84,166,0.5060240963855421
534,175,9,2,76,169,0.44970414201183434
535,175,9,2,63,166,0.3795180722891566
536,175,9,1,17,166,0.10240963855421686
537,175,9,1,80,168,0.47619047619047616
538,175,9,2,51,165,0.3090909090909091
539,175,9,1,38,168,0.2261904761904762
540,175,9,1,63,169,0.3727810650887574
541,175,9,1,72,170,0.4235294117647059
542,175,9,2,95,168,0.5654761904761905
543,175,9,1,62,168,0.36904761904761907
544,175,9,1,81,172,0.47093023255813954
545,175,9,1,69,168,0.4107142857142857
546,175,9,2,53,169,0.3136094674556213
547,175,9,1,67,167,0.40119760479041916
548,175,9,1,60,168,0.35714285714285715
549,175,9,1,90,168,0.5357142857142857
550,175,9,2,53,170,0.31176470588235294
551,175,9,1,81,167,0.48502994011976047
552,175,9,1,54,166,0.3253012048192771
553,175,9,1,62,169,0.3668639053254438
554,175,9,2,32,169,0.1893491124260355
555,175,9,1,69,170,0.40588235294117647
556,175,9,1,38,171,0.2222222222222222
557,175,9,1,74,167,0.4431137724550898
558,175,9,1,34,169,0.20118343195266272
559,175,9,1,67,168,0.39880952380952384
560,175,9,2,66,167,0.39520958083832336
561,175,9,1,70,171,0.4093567251461988
562,175,9,1,69,169,0.40828402366863903
563,175,9,1,86,169,0.5088757396449705
564,175,9,1,74,169,0.4378698224852071
565,175,9,1,50,169,0.2958579881656805
566,175,9,1,70,169,0.41420118343195267
567,175,9,1,66,167,0.39520958083832336
568,175,9,1,70,171,0.4093567251461988
569,175,9,1,48,164,0.2926829268292683
570,175,9,1,77,167,0.46107784431137727
571,175,9,1,61,168,0.3630952380952381
572,175,9,1,52,167,0.31137724550898205
573,175,9,2,44,168,0.2619047619047619
574,175,9,1,85,168,0.5059523809523809
575,175,9,1,64,167,0.38323353293413176
576,175,9,2,46,169,0.27218934911242604
577,175,9,1,64,170,0.3764705882352941
578,175,9,2,60,168,0.35714285714285715
579,175,9,2,39,172,0.22674418604651161
580,175,9,1,66,167,0.39520958083832336
581,175,9,2,63,167,0.3772455089820359
582,175,9,1,65,167,0.38922155688622756
583,175,9,1,41,168,0.24404761904761904
584,175,9,1,77,166,0.463855421686747
585,175,9,1,45,170,0.2647058823529412
586,175,9,1,97,167,0.5808383233532934
587,175,9,2,73,170,0.4294117647058823
588,175,9,1,78,166,0.46987951807228917
589,175,9,1,72,168,0.42857142857142855
590,175,9,1,81,167,0.48502994011976047
591,175,9,2,37,170,0.21764705882352942
592,175,9,1,80,167,0.47904191616766467
593,175,9,1,87,167,0.5209580838323353
594,175,9,2,57,168,0.3392857142857143
595,175,9,1,53,167,0.31736526946107785
596,175,9,1,68,166,0.40963855421686746
597,175,9,1,77,168,0.4583333333333333
598,175,9,1,73,169,0.4319526627218935
599,175,9,2,47,166,0.28313253012048195
600,175,9,2,34,170,0.2
601,175,9,1,54,167,0.32335329341317365
602,175,9,2,89,168,0.5297619047619048
603,175,9,1,66,164,0.4024390243902439
604,175,9,1,55,167,0.32934131736526945
605,175,9,1,55,168,0.3273809523809524
606,175,9,1,46,167,0.2754491017964072
607,175,9,1,71,169,0.42011834319526625
608,175,9,1,65,168,0.3869047619047619
609,175,9,1,71,167,0.4251497005988024
610,175,9,1,67,167,0.40119760479041916
611,175,9,2,63,168,0.375
612,175,9,1,72,170,0.4235294117647059
613,175,9,2,54,171,0.3157894736842105
614,175,9,1,37,169,0.21893491124260356
615,175,9,1,75,167,0.4491017964071856
616,175,9,1,63,166,0.3795180722891566
617,175,9,1,64,167,0.38323353293413176
618,175,9,2,34,167,0.20359281437125748
619,175,9,1,50,168,0.2976190476190476
620,175,9,1,89,168,0.5297619047619048
621,175,9,1,89,169,0.5266272189349113
622,175,9,1,61,167,0.3652694610778443
623,175,9,1,2,166,0.012048192771084338
624,175,9,1,88,172,0.5116279069767442
625,175,9,1,70,169,0.41420118343195267
626,175,9,1,84,170,0.49411764705882355
627,175,9,1,66,163,0.4049079754601227
628,175,9,1,75,169,0.4437869822485207
629,175,9,1,42,167,0.25149700598802394
630,175,9,2,58,169,0.3431952662721893
631,175,9,1,36,168,0.21428571428571427
632,175,9,1,51,166,0.3072289156626506
633,175,9,2,55,168,0.3273809523809524
634,175,9,1,71,168,0.4226190476190476
635,175,9,1,88,167,0.5269461077844312
636,175,9,2,65,171,0.38011695906432746
637,175,9,1,88,170,0.5176470588235295
638,175,9,1,44,165,0.26666666666666666
639,175,9,1,61,167,0.3652694610778443
640,175,9,1,39,168,0.23214285714285715
641,175,9,2,56,166,0.3373493975903614
642,175,9,1,55,168,0.3273809523809524
643,175,9,1,49,169,0.28994082840236685
644,175,9,1,59,169,0.34911242603550297
645,175,9,1,72,170,0.4235294117647059
646,175,9,1,17,170,0.1
647,175,9,1,69,168,0.4107142857142857
648,175,9,1,28,169,0.16568047337278108
649,175,9,1,82,168,0.4880952380952381
650,175,9,2,30,169,0.17751479289940827
651,175,9,1,63,170,0.37058823529411766
652,175,9,1,52,166,0.3132530120481928
653,175,9,1,79,171,0.4619883040935672
654,175,9,2,72,171,0.42105263157894735
655,175,9,1,30,172,0.1744186046511628
656,175,9,1,60,167,0.3592814371257485
657,175,9,2,77,168,0.4583333333333333
658,175,9,1,69,169,0.40828402366863903
659,175,9,2,82,169,0.48520710059171596
660,175,9,1,49,167,0.2934131736526946
661,175,9,1,69,164,0.42073170731707316
662,175,9,1,32,168,0.19047619047619047
663,175,9,2,83,167,0.49700598802395207
664,175,9,2,39,170,0.22941176470588234
665,175,9,1,68,166,0.40963855421686746
