,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
240,875,9,1,334,835,0.4
241,875,9,1,366,840,0.4357142857142857
242,875,9,1,363,838,0.4331742243436754
243,875,9,1,279,840,0.33214285714285713
244,875,9,1,305,835,0.3652694610778443
245,875,9,2,354,839,0.42193087008343266
246,875,9,1,275,837,0.32855436081242534
247,875,9,2,337,837,0.4026284348864994
248,875,9,1,283,833,0.3397358943577431
249,875,9,1,297,840,0.3535714285714286
250,875,9,1,386,847,0.4557260920897285
251,875,9,1,292,839,0.34803337306317045
252,875,9,1,324,844,0.38388625592417064
253,875,9,1,298,839,0.35518474374255066
254,875,9,2,373,846,0.44089834515366433
255,875,9,1,347,844,0.41113744075829384
256,875,9,1,367,839,0.4374255065554231
257,875,9,2,351,842,0.4168646080760095
258,875,9,1,392,843,0.465005931198102
259,875,9,1,389,839,0.4636471990464839
260,875,9,1,313,837,0.3739545997610514
261,875,9,1,320,837,0.3823178016726404
262,875,9,1,220,838,0.26252983293556087
263,875,9,2,352,835,0.4215568862275449
264,875,9,1,320,834,0.38369304556354916
265,875,9,1,376,841,0.4470868014268728
266,875,9,2,279,839,0.33253873659118
267,875,9,1,205,835,0.24550898203592814
268,875,9,1,350,848,0.41273584905660377
269,875,9,2,286,839,0.34088200238379024
270,875,9,1,374,837,0.44683393070489846
271,875,9,1,334,835,0.4
272,875,9,1,337,846,0.3983451536643026
273,875,9,1,359,837,0.42891278375149344
274,875,9,1,305,833,0.36614645858343337
275,875,9,1,330,839,0.3933253873659118
276,875,9,1,359,844,0.4253554502369668
277,875,9,1,324,837,0.3870967741935484
278,875,9,1,270,842,0.32066508313539194
279,875,9,1,393,841,0.46730083234244946
280,875,9,1,327,840,0.3892857142857143
281,875,9,1,336,841,0.3995243757431629
282,875,9,2,340,845,0.40236686390532544
283,875,9,1,344,842,0.4085510688836104
284,875,9,2,330,838,0.3937947494033413
285,875,9,1,311,841,0.3697978596908442
286,875,9,2,257,843,0.30486358244365364
287,875,9,2,280,836,0.3349282296650718
288,875,9,1,306,838,0.36515513126491644
289,875,9,1,306,842,0.36342042755344417
290,875,9,1,366,838,0.43675417661097854
291,875,9,2,298,842,0.35391923990498814
292,875,9,1,325,838,0.38782816229116945
293,875,9,2,353,844,0.41824644549763035
294,875,9,1,312,835,0.37365269461077844
295,875,9,1,207,836,0.24760765550239233
296,875,9,1,336,842,0.3990498812351544
297,875,9,1,345,843,0.4092526690391459
298,875,9,1,311,840,0.37023809523809526
299,875,9,1,346,843,0.41043890865954924
300,875,9,1,336,836,0.4019138755980861
301,875,9,1,323,839,0.38498212157330153
302,875,9,2,336,832,0.40384615384615385
303,875,9,1,338,839,0.4028605482717521
304,875,9,1,357,841,0.4244946492271106
305,875,9,2,379,840,0.4511904761904762
306,875,9,1,330,836,0.39473684210526316
307,875,9,2,295,831,0.35499398315282793
308,875,9,1,318,842,0.37767220902612825
309,875,9,1,306,841,0.3638525564803805
310,875,9,1,344,842,0.4085510688836104
311,875,9,2,300,843,0.35587188612099646
312,875,9,1,363,839,0.432657926102503
313,875,9,1,387,843,0.45907473309608543
314,875,9,1,341,845,0.4035502958579882
315,875,9,1,317,836,0.3791866028708134
316,875,9,1,350,841,0.4161712247324614
317,875,9,1,350,837,0.41816009557945044
318,875,9,1,310,847,0.3659976387249115
319,875,9,1,395,842,0.4691211401425178
320,875,9,2,271,845,0.3207100591715976
321,875,9,3,304,841,0.361474435196195
322,875,9,1,242,842,0.28741092636579574
323,875,9,1,293,837,0.35005973715651134
324,875,9,1,313,839,0.3730631704410012
325,875,9,1,275,832,0.33052884615384615
326,875,9,1,365,844,0.4324644549763033
327,875,9,2,301,838,0.35918854415274465
328,875,9,1,305,843,0.36180308422301305
329,875,9,1,376,835,0.4502994011976048
330,875,9,1,361,842,0.42874109263657956
331,875,9,1,398,835,0.47664670658682634
332,875,9,2,291,840,0.3464285714285714
333,875,9,2,375,840,0.44642857142857145
334,875,9,1,357,840,0.425
335,875,9,1,267,840,0.31785714285714284
336,875,9,1,328,841,0.39001189060642094
337,875,9,1,312,842,0.37054631828978624
338,875,9,1,389,839,0.4636471990464839
339,875,9,2,333,837,0.3978494623655914
340,875,9,2,334,833,0.4009603841536615
341,875,9,1,357,838,0.42601431980906923
342,875,9,1,290,835,0.3473053892215569
343,875,9,2,270,835,0.32335329341317365
344,875,9,1,353,833,0.4237695078031212
345,875,9,1,311,837,0.3715651135005974
346,875,9,2,308,844,0.36492890995260663
347,875,9,2,346,840,0.4119047619047619
348,875,9,1,366,838,0.43675417661097854
349,875,9,1,365,843,0.43297746144721233
350,875,9,1,372,843,0.4412811387900356
351,875,9,1,292,841,0.34720570749108204
352,875,9,2,297,836,0.35526315789473684
353,875,9,1,357,845,0.42248520710059173
354,875,9,1,314,838,0.3747016706443914
355,875,9,1,357,842,0.42399049881235157
356,875,9,2,306,841,0.3638525564803805
357,875,9,1,289,839,0.34445768772348034
358,875,9,1,304,837,0.3632019115890084
359,875,9,1,319,837,0.3811230585424134
360,875,9,1,350,840,0.4166666666666667
361,875,9,1,355,837,0.4241338112305854
362,875,9,1,373,838,0.4451073985680191
363,875,9,1,270,844,0.31990521327014215
364,875,9,1,397,835,0.4754491017964072
365,875,9,1,317,833,0.38055222088835533
366,875,9,2,343,838,0.40930787589498807
367,875,9,1,346,836,0.4138755980861244
368,875,9,1,344,845,0.40710059171597635
369,875,9,1,347,837,0.4145758661887694
370,875,9,1,321,839,0.38259833134684146
371,875,9,1,277,842,0.32897862232779096
372,875,9,1,282,836,0.3373205741626794
373,875,9,2,316,839,0.3766388557806913
374,875,9,1,355,840,0.4226190476190476
375,875,9,1,369,851,0.4336075205640423
376,875,9,1,350,841,0.4161712247324614
377,875,9,2,343,842,0.40736342042755347
378,875,9,1,326,830,0.3927710843373494
379,875,9,1,355,837,0.4241338112305854
380,875,9,1,407,840,0.4845238095238095
381,875,9,1,292,836,0.3492822966507177
382,875,9,2,368,839,0.43861740166865315
383,875,9,1,330,838,0.3937947494033413
384,875,9,1,336,842,0.3990498812351544
385,875,9,1,318,838,0.3794749403341289
386,875,9,1,320,841,0.380499405469679
387,875,9,1,302,840,0.3595238095238095
388,875,9,1,318,838,0.3794749403341289
389,875,9,1,284,837,0.33930704898446834
390,875,9,1,368,841,0.43757431629013077
391,875,9,1,321,837,0.3835125448028674
392,875,9,1,392,841,0.4661117717003567
393,875,9,2,293,835,0.3508982035928144
394,875,9,1,309,832,0.3713942307692308
395,875,9,1,329,845,0.3893491124260355
396,875,9,1,300,836,0.3588516746411483
397,875,9,1,290,836,0.34688995215311
398,875,9,1,270,838,0.3221957040572792
399,875,9,1,349,839,0.4159713945172825
400,875,9,2,389,842,0.46199524940617576
401,875,9,2,261,839,0.3110846245530393
402,875,9,2,328,848,0.3867924528301887
403,875,9,2,324,836,0.3875598086124402
404,875,9,1,354,838,0.4224343675417661
405,875,9,1,365,842,0.4334916864608076
406,875,9,1,379,843,0.44958481613285883
407,875,9,1,377,838,0.4498806682577566
408,875,9,1,360,844,0.4265402843601896
409,875,9,1,410,845,0.48520710059171596
410,875,9,2,309,835,0.37005988023952097
411,875,9,1,330,843,0.3914590747330961
412,875,9,1,300,845,0.35502958579881655
413,875,9,1,338,843,0.40094899169632264
414,875,9,1,360,836,0.430622009569378
415,875,9,1,362,841,0.4304399524375743
416,875,9,1,339,845,0.4011834319526627
417,875,9,1,308,838,0.36754176610978523
418,875,9,1,347,841,0.4126040428061831
419,875,9,1,310,837,0.37037037037037035
420,875,9,1,350,838,0.41766109785202865
421,875,9,1,274,845,0.3242603550295858
422,875,9,1,333,847,0.39315230224321135
423,875,9,1,362,847,0.42739079102715466
424,875,9,1,362,834,0.434052757793765
425,875,9,1,317,835,0.37964071856287424
426,875,9,3,297,837,0.3548387096774194
427,875,9,1,318,841,0.37812128418549346
428,875,9,1,268,832,0.32211538461538464
429,875,9,1,293,846,0.3463356973995272
430,875,9,1,365,843,0.43297746144721233
431,875,9,1,392,842,0.4655581947743468
432,875,9,1,331,836,0.39593301435406697
433,875,9,1,331,839,0.39451728247914186
434,875,9,1,340,838,0.40572792362768495
435,875,9,1,351,832,0.421875
436,875,9,1,375,839,0.4469606674612634
437,875,9,1,253,843,0.3001186239620403
438,875,9,1,247,835,0.2958083832335329
439,875,9,2,269,844,0.3187203791469194
440,875,9,1,279,840,0.33214285714285713
441,875,9,2,408,840,0.4857142857142857
442,875,9,2,262,845,0.31005917159763313
443,875,9,1,312,843,0.3701067615658363
444,875,9,1,318,842,0.37767220902612825
445,875,9,1,244,841,0.2901307966706302
446,875,9,1,436,847,0.5147579693034239
447,875,9,1,316,845,0.3739644970414201
448,875,9,1,392,838,0.4677804295942721
449,875,9,1,346,842,0.41092636579572445
450,875,9,1,335,839,0.399284862932062
451,875,9,1,366,838,0.43675417661097854
452,875,9,1,347,839,0.4135876042908224
453,875,9,1,320,847,0.3778040141676505
454,875,9,2,301,843,0.3570581257413998
455,875,9,1,322,838,0.38424821002386633
456,875,9,1,342,837,0.40860215053763443
457,875,9,1,325,847,0.3837072018890201
458,875,9,1,339,834,0.4064748201438849
459,875,9,2,343,836,0.4102870813397129
460,875,9,1,381,843,0.45195729537366547
461,875,9,1,316,837,0.37753882915173237
462,875,9,1,364,837,0.4348864994026284
463,875,9,1,330,841,0.3923900118906064
464,875,9,1,321,839,0.38259833134684146
465,875,9,1,370,847,0.43683589138134593
466,875,9,1,285,842,0.33847980997624705
467,875,9,1,338,840,0.4023809523809524
468,875,9,1,339,839,0.40405244338498214
469,875,9,2,246,834,0.2949640287769784
470,875,9,1,321,839,0.38259833134684146
471,875,9,1,354,837,0.4229390681003584
472,875,9,2,374,832,0.4495192307692308
473,875,9,2,372,848,0.4386792452830189
474,875,9,3,368,839,0.43861740166865315
475,875,9,1,381,842,0.4524940617577197
476,875,9,1,353,844,0.41824644549763035
477,875,9,1,362,839,0.43146603098927294
478,875,9,1,265,839,0.31585220500595945
479,875,9,2,343,841,0.40784780023781214
480,875,9,1,337,840,0.4011904761904762
481,875,9,1,313,836,0.37440191387559807
482,875,9,1,339,840,0.4035714285714286
483,875,9,2,277,840,0.32976190476190476
484,875,9,1,341,844,0.4040284360189573
485,875,9,1,337,831,0.4055354993983153
486,875,9,2,322,842,0.3824228028503563
487,875,9,1,303,840,0.3607142857142857
488,875,9,4,334,849,0.3934040047114252
489,875,9,1,239,839,0.28486293206197855
490,875,9,1,340,840,0.40476190476190477
491,875,9,1,298,834,0.35731414868105515
492,875,9,1,334,839,0.39809296781883197
493,875,9,1,312,833,0.3745498199279712
494,875,9,1,326,846,0.38534278959810875
495,875,9,1,301,842,0.35748218527315917
496,875,9,1,335,844,0.39691943127962087
497,875,9,1,321,839,0.38259833134684146
498,875,9,2,352,841,0.41854934601664684
499,875,9,2,352,842,0.4180522565320665
500,875,9,2,286,843,0.33926453143534996
501,875,9,1,365,831,0.43922984356197353
502,875,9,1,330,838,0.3937947494033413
503,875,9,1,365,840,0.43452380952380953
504,875,9,1,361,837,0.43130227001194743
505,875,9,2,364,844,0.4312796208530806
506,875,9,1,354,837,0.4229390681003584
507,875,9,1,269,843,0.3190984578884935
508,875,9,2,299,842,0.35510688836104515
509,875,9,3,289,839,0.34445768772348034
510,875,9,1,375,839,0.4469606674612634
511,875,9,2,277,842,0.32897862232779096
512,875,9,2,318,839,0.37902264600715135
513,875,9,2,339,829,0.4089264173703257
514,875,9,1,311,838,0.3711217183770883
515,875,9,1,325,832,0.390625
516,875,9,1,324,844,0.38388625592417064
517,875,9,3,365,842,0.4334916864608076
518,875,9,1,334,836,0.39952153110047844
519,875,9,1,318,836,0.3803827751196172
520,875,9,1,388,836,0.46411483253588515
521,875,9,2,339,839,0.40405244338498214
522,875,9,1,327,837,0.3906810035842294
523,875,9,1,301,836,0.36004784688995217
524,875,9,2,322,838,0.38424821002386633
525,875,9,1,415,841,0.4934601664684899
526,875,9,1,285,845,0.33727810650887574
527,875,9,1,377,838,0.4498806682577566
528,875,9,3,328,843,0.38908659549228947
529,875,9,1,296,844,0.35071090047393366
530,875,9,2,279,843,0.3309608540925267
531,875,9,1,379,841,0.450653983353151
532,875,9,1,290,839,0.3456495828367104
533,875,9,1,351,841,0.4173602853745541
534,875,9,1,327,842,0.38836104513064135
535,875,9,2,346,836,0.4138755980861244
536,875,9,1,335,842,0.3978622327790974
537,875,9,1,305,839,0.3635280095351609
538,875,9,2,283,840,0.33690476190476193
539,875,9,1,305,841,0.3626634958382878
540,875,9,1,283,842,0.336104513064133
541,875,9,1,315,841,0.3745541022592152
542,875,9,1,346,848,0.4080188679245283
543,875,9,2,368,842,0.43705463182897863
544,875,9,1,329,840,0.39166666666666666
545,875,9,1,289,835,0.3461077844311377
546,875,9,2,261,838,0.31145584725536996
547,875,9,1,337,836,0.40311004784689
548,875,9,3,220,842,0.26128266033254155
549,875,9,1,367,844,0.43483412322274884
550,875,9,1,341,834,0.4088729016786571
551,875,9,1,375,831,0.45126353790613716
552,875,9,1,310,841,0.3686087990487515
553,875,9,1,282,843,0.33451957295373663
554,875,9,1,314,843,0.37247924080664296
555,875,9,1,325,840,0.3869047619047619
556,875,9,1,327,842,0.38836104513064135
557,875,9,1,402,846,0.475177304964539
558,875,9,1,308,842,0.3657957244655582
559,875,9,2,226,831,0.2719614921780987
560,875,9,2,316,838,0.37708830548926014
561,875,9,2,345,840,0.4107142857142857
562,875,9,1,277,842,0.32897862232779096
563,875,9,1,294,832,0.35336538461538464
564,875,9,1,308,834,0.36930455635491605
565,875,9,1,310,846,0.3664302600472813
566,875,9,1,287,838,0.3424821002386635
567,875,9,2,318,835,0.38083832335329343
568,875,9,1,363,842,0.4311163895486936
569,875,9,1,351,840,0.41785714285714287
570,875,9,3,350,838,0.41766109785202865
571,875,9,1,348,837,0.4157706093189964
572,875,9,1,344,844,0.4075829383886256
573,875,9,1,289,839,0.34445768772348034
574,875,9,1,237,850,0.2788235294117647
575,875,9,2,267,847,0.3152302243211334
576,875,9,1,304,848,0.3584905660377358
577,875,9,1,338,839,0.4028605482717521
578,875,9,1,404,835,0.48383233532934133
579,875,9,1,341,835,0.40838323353293415
580,875,9,1,276,839,0.3289630512514899
581,875,9,1,357,839,0.42550655542312277
582,875,9,1,314,835,0.37604790419161677
583,875,9,1,398,844,0.471563981042654
584,875,9,1,318,842,0.37767220902612825
585,875,9,1,302,839,0.3599523241954708
586,875,9,1,267,835,0.3197604790419162
587,875,9,3,309,836,0.3696172248803828
588,875,9,1,382,840,0.45476190476190476
589,875,9,1,342,839,0.40762812872467225
590,875,9,1,328,839,0.3909415971394517
591,875,9,1,357,847,0.4214876033057851
592,875,9,1,324,839,0.38617401668653156
593,875,9,1,369,838,0.4403341288782816
594,875,9,1,285,837,0.34050179211469533
595,875,9,1,288,841,0.34244946492271106
596,875,9,1,307,846,0.3628841607565012
597,875,9,1,333,831,0.4007220216606498
598,875,9,1,361,841,0.4292508917954816
599,875,9,1,335,831,0.40312876052948254
600,875,9,1,306,842,0.36342042755344417
601,875,9,1,326,839,0.38855780691299163
602,875,9,2,299,839,0.3563766388557807
603,875,9,1,320,845,0.378698224852071
604,875,9,1,344,843,0.4080664294187426
605,875,9,1,406,842,0.4821852731591449
606,875,9,1,292,839,0.34803337306317045
607,875,9,1,354,836,0.423444976076555
608,875,9,1,293,833,0.3517406962785114
609,875,9,1,318,841,0.37812128418549346
610,875,9,1,383,847,0.45218417945690675
611,875,9,2,345,840,0.4107142857142857
612,875,9,1,327,837,0.3906810035842294
613,875,9,1,310,848,0.36556603773584906
614,875,9,1,292,835,0.34970059880239523
615,875,9,1,358,840,0.4261904761904762
616,875,9,1,343,842,0.40736342042755347
617,875,9,2,307,838,0.36634844868735084
618,875,9,1,392,842,0.4655581947743468
619,875,9,1,318,836,0.3803827751196172
620,875,9,2,351,845,0.4153846153846154
621,875,9,1,375,841,0.44589774078478
622,875,9,2,314,841,0.3733650416171225
623,875,9,3,333,838,0.39737470167064437
624,875,9,2,333,838,0.39737470167064437
625,875,9,3,315,840,0.375
626,875,9,1,329,841,0.3912009512485137
627,875,9,1,377,838,0.4498806682577566
628,875,9,2,288,843,0.3416370106761566
629,875,9,2,311,840,0.37023809523809526
630,875,9,1,339,830,0.40843373493975904
631,875,9,1,325,839,0.3873659117997616
632,875,9,1,400,839,0.4767580452920143
633,875,9,2,327,840,0.3892857142857143
634,875,9,1,280,843,0.33214709371293
635,875,9,2,313,840,0.3726190476190476
636,875,9,1,375,841,0.44589774078478
637,875,9,1,310,845,0.3668639053254438
638,875,9,2,361,839,0.4302741358760429
639,875,9,1,246,832,0.2956730769230769
640,875,9,1,301,834,0.3609112709832134
641,875,9,1,334,849,0.3934040047114252
642,875,9,1,284,837,0.33930704898446834
643,875,9,3,316,837,0.37753882915173237
644,875,9,1,330,839,0.3933253873659118
645,875,9,1,408,841,0.48513674197384066
646,875,9,3,338,840,0.4023809523809524
647,875,9,1,319,840,0.37976190476190474
648,875,9,1,365,844,0.4324644549763033
649,875,9,1,373,833,0.4477791116446579
650,875,9,1,322,839,0.3837902264600715
651,875,9,1,306,843,0.36298932384341637
652,875,9,1,321,840,0.3821428571428571
653,875,9,1,306,843,0.36298932384341637
654,875,9,2,365,840,0.43452380952380953
655,875,9,1,300,839,0.3575685339690107
656,875,9,1,357,838,0.42601431980906923
657,875,9,2,388,839,0.46245530393325385
658,875,9,1,355,840,0.4226190476190476
659,875,9,1,361,841,0.4292508917954816
660,875,9,1,307,843,0.3641755634638197
661,875,9,2,349,842,0.4144893111638955
662,875,9,1,393,839,0.4684147794994041
663,875,9,1,373,846,0.44089834515366433
664,875,9,1,349,839,0.4159713945172825
665,875,9,1,287,840,0.3416666666666667
