,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
248,450,8,1,171,433,0.394919168591224
249,450,8,1,112,430,0.26046511627906976
250,450,8,2,127,430,0.29534883720930233
251,450,8,2,131,431,0.3039443155452436
252,450,8,1,125,429,0.2913752913752914
253,450,8,2,71,433,0.16397228637413394
254,450,8,1,98,433,0.22632794457274827
255,450,8,1,115,429,0.2680652680652681
256,450,8,1,119,425,0.28
257,450,8,1,151,431,0.3503480278422274
258,450,8,1,126,432,0.2916666666666667
259,450,8,1,141,423,0.3333333333333333
260,450,8,1,146,431,0.33874709976798145
261,450,8,1,112,433,0.2586605080831409
262,450,8,1,181,432,0.41898148148148145
263,450,8,1,166,426,0.38967136150234744
264,450,8,1,172,430,0.4
265,450,8,1,126,429,0.2937062937062937
266,450,8,1,151,429,0.351981351981352
267,450,8,1,85,427,0.1990632318501171
268,450,8,2,90,428,0.2102803738317757
269,450,8,1,176,432,0.4074074074074074
270,450,8,2,148,432,0.3425925925925926
271,450,8,1,80,429,0.1864801864801865
272,450,8,1,143,424,0.33726415094339623
273,450,8,1,95,431,0.22041763341067286
274,450,8,1,201,427,0.4707259953161593
275,450,8,1,193,431,0.44779582366589327
276,450,8,1,180,429,0.4195804195804196
277,450,8,3,124,433,0.2863741339491917
278,450,8,1,138,430,0.3209302325581395
279,450,8,1,153,430,0.3558139534883721
280,450,8,1,157,429,0.36596736596736595
281,450,8,2,119,433,0.2748267898383372
282,450,8,2,144,429,0.3356643356643357
283,450,8,1,172,429,0.40093240093240096
284,450,8,1,117,423,0.2765957446808511
285,450,8,1,136,427,0.3185011709601874
286,450,8,1,141,426,0.33098591549295775
287,450,8,2,42,428,0.09813084112149532
288,450,8,1,180,428,0.4205607476635514
289,450,8,2,101,423,0.23877068557919623
290,450,8,1,180,428,0.4205607476635514
291,450,8,1,159,429,0.3706293706293706
292,450,8,1,174,428,0.40654205607476634
293,450,8,1,147,430,0.34186046511627904
294,450,8,1,124,428,0.2897196261682243
295,450,8,2,140,421,0.332541567695962
296,450,8,1,133,425,0.3129411764705882
297,450,8,2,155,429,0.3613053613053613
298,450,8,2,122,429,0.28438228438228436
299,450,8,1,141,431,0.3271461716937355
300,450,8,1,207,425,0.48705882352941177
301,450,8,1,195,430,0.45348837209302323
302,450,8,3,168,431,0.38979118329466356
303,450,8,1,112,430,0.26046511627906976
304,450,8,1,118,423,0.2789598108747045
305,450,8,1,147,425,0.3458823529411765
306,450,8,1,108,429,0.2517482517482518
307,450,8,2,150,432,0.3472222222222222
308,450,8,1,107,426,0.2511737089201878
309,450,8,1,99,425,0.23294117647058823
310,450,8,1,113,426,0.2652582159624413
311,450,8,1,110,427,0.2576112412177986
312,450,8,3,81,428,0.18925233644859812
313,450,8,1,65,426,0.15258215962441316
314,450,8,1,195,426,0.45774647887323944
315,450,8,1,96,428,0.22429906542056074
316,450,8,1,106,427,0.24824355971896955
317,450,8,1,126,425,0.2964705882352941
318,450,8,1,158,431,0.3665893271461717
319,450,8,1,136,429,0.317016317016317
320,450,8,2,135,435,0.3103448275862069
321,450,8,1,129,424,0.30424528301886794
322,450,8,1,129,428,0.3014018691588785
323,450,8,1,173,419,0.4128878281622912
324,450,8,1,134,428,0.3130841121495327
325,450,8,2,95,424,0.2240566037735849
326,450,8,1,153,429,0.35664335664335667
327,450,8,2,91,427,0.21311475409836064
328,450,8,3,49,433,0.11316397228637413
329,450,8,2,161,431,0.37354988399071926
330,450,8,1,162,427,0.3793911007025761
331,450,8,1,106,426,0.24882629107981222
332,450,8,1,118,428,0.2757009345794392
333,450,8,2,185,430,0.43023255813953487
334,450,8,1,136,419,0.324582338902148
335,450,8,2,115,421,0.27315914489311166
336,450,8,1,159,427,0.37236533957845436
337,450,8,1,167,426,0.392018779342723
338,450,8,2,170,429,0.3962703962703963
339,450,8,3,96,429,0.22377622377622378
340,450,8,1,127,429,0.29603729603729606
341,450,8,3,107,425,0.25176470588235295
342,450,8,2,188,432,0.4351851851851852
343,450,8,1,176,430,0.40930232558139534
344,450,8,1,189,426,0.44366197183098594
345,450,8,1,94,429,0.2191142191142191
346,450,8,1,92,427,0.2154566744730679
347,450,8,1,120,431,0.27842227378190254
348,450,8,1,95,429,0.22144522144522144
349,450,8,1,168,430,0.39069767441860465
350,450,8,1,134,432,0.3101851851851852
351,450,8,1,160,430,0.37209302325581395
352,450,8,1,132,425,0.31058823529411766
353,450,8,1,134,430,0.3116279069767442
354,450,8,2,133,430,0.30930232558139537
355,450,8,1,154,423,0.3640661938534279
356,450,8,1,147,427,0.3442622950819672
357,450,8,1,172,426,0.40375586854460094
358,450,8,1,118,429,0.27505827505827507
359,450,8,1,124,428,0.2897196261682243
360,450,8,2,125,431,0.2900232018561485
361,450,8,2,121,423,0.2860520094562648
362,450,8,1,152,430,0.35348837209302325
363,450,8,1,140,425,0.32941176470588235
364,450,8,1,111,429,0.25874125874125875
365,450,8,2,132,430,0.30697674418604654
366,450,8,1,168,431,0.38979118329466356
367,450,8,2,143,434,0.3294930875576037
368,450,8,2,91,430,0.2116279069767442
369,450,8,2,127,426,0.2981220657276995
370,450,8,1,146,431,0.33874709976798145
371,450,8,1,162,430,0.3767441860465116
372,450,8,2,135,432,0.3125
373,450,8,2,143,431,0.33178654292343385
374,450,8,1,131,428,0.3060747663551402
375,450,8,3,80,430,0.18604651162790697
376,450,8,2,165,427,0.3864168618266979
377,450,8,1,146,423,0.34515366430260047
378,450,8,1,155,435,0.3563218390804598
379,450,8,1,143,429,0.3333333333333333
380,450,8,2,160,424,0.37735849056603776
381,450,8,1,133,427,0.3114754098360656
382,450,8,1,146,429,0.34032634032634035
383,450,8,2,114,432,0.2638888888888889
384,450,8,1,103,428,0.24065420560747663
385,450,8,2,154,429,0.358974358974359
386,450,8,1,111,428,0.25934579439252337
387,450,8,1,150,429,0.34965034965034963
388,450,8,2,82,427,0.1920374707259953
389,450,8,1,159,430,0.3697674418604651
390,450,8,1,97,433,0.22401847575057737
391,450,8,1,168,426,0.39436619718309857
392,450,8,1,129,433,0.2979214780600462
393,450,8,1,84,434,0.1935483870967742
394,450,8,1,152,433,0.3510392609699769
395,450,8,1,156,434,0.35944700460829493
396,450,8,1,137,428,0.32009345794392524
397,450,8,1,158,428,0.3691588785046729
398,450,8,1,163,422,0.3862559241706161
399,450,8,2,133,433,0.3071593533487298
400,450,8,2,131,431,0.3039443155452436
401,450,8,1,150,424,0.35377358490566035
402,450,8,2,122,429,0.28438228438228436
403,450,8,2,157,432,0.36342592592592593
404,450,8,1,152,430,0.35348837209302325
405,450,8,2,153,428,0.3574766355140187
406,450,8,2,156,429,0.36363636363636365
407,450,8,1,165,428,0.3855140186915888
408,450,8,1,121,433,0.279445727482679
409,450,8,1,106,426,0.24882629107981222
410,450,8,1,84,429,0.1958041958041958
411,450,8,2,107,425,0.25176470588235295
412,450,8,1,94,429,0.2191142191142191
413,450,8,1,175,425,0.4117647058823529
414,450,8,1,139,425,0.3270588235294118
415,450,8,1,142,425,0.3341176470588235
416,450,8,2,176,429,0.41025641025641024
417,450,8,1,164,429,0.3822843822843823
418,450,8,2,79,420,0.1880952380952381
419,450,8,1,126,426,0.29577464788732394
420,450,8,1,133,429,0.31002331002331
421,450,8,2,92,424,0.2169811320754717
422,450,8,1,132,423,0.3120567375886525
423,450,8,2,131,424,0.3089622641509434
424,450,8,1,86,425,0.2023529411764706
425,450,8,2,111,429,0.25874125874125875
426,450,8,2,107,433,0.2471131639722864
427,450,8,1,146,425,0.34352941176470586
428,450,8,1,159,430,0.3697674418604651
429,450,8,1,109,431,0.2529002320185615
430,450,8,4,91,431,0.2111368909512761
431,450,8,1,127,427,0.297423887587822
432,450,8,1,179,431,0.41531322505800466
433,450,8,1,125,431,0.2900232018561485
434,450,8,1,133,430,0.30930232558139537
435,450,8,1,184,435,0.42298850574712643
436,450,8,1,169,428,0.39485981308411217
437,450,8,1,128,432,0.2962962962962963
438,450,8,2,174,431,0.4037122969837587
439,450,8,3,114,426,0.2676056338028169
440,450,8,1,140,429,0.32634032634032634
441,450,8,2,124,428,0.2897196261682243
442,450,8,2,106,424,0.25
443,450,8,2,123,431,0.2853828306264501
444,450,8,1,174,428,0.40654205607476634
445,450,8,1,130,426,0.3051643192488263
446,450,8,1,115,430,0.26744186046511625
447,450,8,2,156,426,0.36619718309859156
448,450,8,1,152,431,0.35266821345707655
449,450,8,1,127,428,0.2967289719626168
450,450,8,1,133,424,0.3136792452830189
451,450,8,1,134,423,0.31678486997635935
452,450,8,2,108,424,0.25471698113207547
453,450,8,2,137,426,0.3215962441314554
454,450,8,2,109,427,0.25526932084309134
455,450,8,2,146,430,0.3395348837209302
456,450,8,1,177,430,0.4116279069767442
457,450,8,1,156,428,0.3644859813084112
458,450,8,2,66,425,0.15529411764705883
459,450,8,1,138,428,0.32242990654205606
460,450,8,2,106,427,0.24824355971896955
461,450,8,1,87,430,0.20232558139534884
462,450,8,1,105,424,0.24764150943396226
463,450,8,1,159,430,0.3697674418604651
464,450,8,1,149,427,0.34894613583138173
465,450,8,1,158,423,0.3735224586288416
466,450,8,2,103,423,0.24349881796690306
467,450,8,2,107,433,0.2471131639722864
468,450,8,2,151,433,0.34872979214780603
469,450,8,1,163,433,0.37644341801385683
470,450,8,1,151,430,0.3511627906976744
471,450,8,1,102,430,0.2372093023255814
472,450,8,1,149,424,0.35141509433962265
473,450,8,1,143,428,0.3341121495327103
474,450,8,1,185,428,0.4322429906542056
475,450,8,1,155,426,0.36384976525821594
476,450,8,1,76,430,0.17674418604651163
477,450,8,2,169,432,0.3912037037037037
478,450,8,1,149,424,0.35141509433962265
479,450,8,2,182,429,0.42424242424242425
480,450,8,1,141,427,0.33021077283372363
481,450,8,1,172,429,0.40093240093240096
482,450,8,1,153,427,0.3583138173302108
483,450,8,1,98,427,0.22950819672131148
484,450,8,1,171,426,0.4014084507042254
485,450,8,1,129,431,0.29930394431554525
486,450,8,1,119,418,0.284688995215311
487,450,8,1,108,429,0.2517482517482518
488,450,8,1,127,425,0.2988235294117647
489,450,8,1,115,426,0.2699530516431925
490,450,8,2,167,426,0.392018779342723
491,450,8,2,114,424,0.2688679245283019
492,450,8,4,114,423,0.2695035460992908
493,450,8,1,166,428,0.3878504672897196
494,450,8,6,91,427,0.21311475409836064
495,450,8,1,101,423,0.23877068557919623
496,450,8,1,136,429,0.317016317016317
497,450,8,1,143,430,0.3325581395348837
498,450,8,1,133,434,0.3064516129032258
499,450,8,1,150,430,0.3488372093023256
500,450,8,1,134,428,0.3130841121495327
501,450,8,1,113,429,0.2634032634032634
502,450,8,1,155,428,0.3621495327102804
503,450,8,1,122,423,0.28841607565011823
504,450,8,3,81,429,0.1888111888111888
505,450,8,1,120,429,0.27972027972027974
506,450,8,2,142,432,0.3287037037037037
507,450,8,1,183,427,0.42857142857142855
508,450,8,1,174,425,0.40941176470588236
509,450,8,3,141,430,0.32790697674418606
510,450,8,1,151,431,0.3503480278422274
511,450,8,1,167,430,0.3883720930232558
512,450,8,1,113,432,0.26157407407407407
513,450,8,1,175,433,0.40415704387990764
514,450,8,2,136,429,0.317016317016317
515,450,8,1,145,428,0.338785046728972
516,450,8,1,122,432,0.2824074074074074
517,450,8,1,158,430,0.3674418604651163
518,450,8,1,147,434,0.3387096774193548
519,450,8,1,174,434,0.4009216589861751
520,450,8,2,81,424,0.19103773584905662
521,450,8,1,174,429,0.40559440559440557
522,450,8,2,113,430,0.2627906976744186
523,450,8,1,150,434,0.3456221198156682
524,450,8,1,138,433,0.3187066974595843
525,450,8,1,88,430,0.20465116279069767
526,450,8,1,131,424,0.3089622641509434
527,450,8,2,156,428,0.3644859813084112
528,450,8,1,146,431,0.33874709976798145
529,450,8,1,159,427,0.37236533957845436
530,450,8,2,167,432,0.38657407407407407
531,450,8,1,139,428,0.3247663551401869
532,450,8,1,137,432,0.31712962962962965
533,450,8,2,135,432,0.3125
534,450,8,1,122,424,0.28773584905660377
535,450,8,3,124,424,0.29245283018867924
536,450,8,1,108,426,0.2535211267605634
537,450,8,2,102,426,0.23943661971830985
538,450,8,2,116,424,0.27358490566037735
539,450,8,1,104,427,0.24355971896955503
540,450,8,1,129,429,0.3006993006993007
541,450,8,1,138,428,0.32242990654205606
542,450,8,1,107,426,0.2511737089201878
543,450,8,2,128,425,0.30117647058823527
544,450,8,1,161,431,0.37354988399071926
545,450,8,1,135,430,0.313953488372093
546,450,8,1,155,427,0.3629976580796253
547,450,8,1,108,425,0.2541176470588235
548,450,8,2,92,428,0.21495327102803738
549,450,8,1,140,430,0.32558139534883723
550,450,8,2,130,430,0.3023255813953488
551,450,8,1,124,431,0.2877030162412993
552,450,8,1,178,429,0.4149184149184149
553,450,8,1,153,434,0.35253456221198154
554,450,8,1,89,430,0.2069767441860465
555,450,8,1,134,430,0.3116279069767442
556,450,8,2,128,428,0.29906542056074764
557,450,8,1,122,426,0.2863849765258216
558,450,8,1,155,425,0.36470588235294116
559,450,8,1,154,429,0.358974358974359
560,450,8,1,155,429,0.3613053613053613
561,450,8,2,121,424,0.28537735849056606
562,450,8,1,132,428,0.308411214953271
563,450,8,2,131,431,0.3039443155452436
564,450,8,1,110,431,0.2552204176334107
565,450,8,2,133,429,0.31002331002331
566,450,8,2,125,427,0.2927400468384075
567,450,8,2,136,427,0.3185011709601874
568,450,8,1,180,430,0.4186046511627907
569,450,8,1,118,434,0.271889400921659
570,450,8,1,175,431,0.4060324825986079
571,450,8,3,86,422,0.2037914691943128
572,450,8,1,126,431,0.2923433874709977
573,450,8,1,168,431,0.38979118329466356
574,450,8,2,99,427,0.23185011709601874
575,450,8,1,139,429,0.32400932400932403
576,450,8,1,96,429,0.22377622377622378
577,450,8,1,148,428,0.34579439252336447
578,450,8,5,61,426,0.1431924882629108
579,450,8,1,133,424,0.3136792452830189
580,450,8,4,145,432,0.33564814814814814
581,450,8,1,168,432,0.3888888888888889
582,450,8,3,131,430,0.30465116279069765
583,450,8,1,130,426,0.3051643192488263
584,450,8,1,119,429,0.2773892773892774
585,450,8,1,196,432,0.4537037037037037
586,450,8,2,61,426,0.1431924882629108
587,450,8,1,130,432,0.30092592592592593
588,450,8,2,155,427,0.3629976580796253
589,450,8,1,143,428,0.3341121495327103
590,450,8,1,147,426,0.34507042253521125
591,450,8,1,149,424,0.35141509433962265
592,450,8,2,82,426,0.19248826291079812
593,450,8,1,187,427,0.4379391100702576
594,450,8,1,145,434,0.33410138248847926
595,450,8,1,100,425,0.23529411764705882
596,450,8,1,43,426,0.10093896713615023
597,450,8,1,148,426,0.3474178403755869
598,450,8,2,124,429,0.289044289044289
599,450,8,1,137,432,0.31712962962962965
600,450,8,1,106,430,0.24651162790697675
601,450,8,1,110,427,0.2576112412177986
602,450,8,2,104,430,0.24186046511627907
603,450,8,1,152,429,0.3543123543123543
604,450,8,4,106,430,0.24651162790697675
605,450,8,1,113,421,0.2684085510688836
606,450,8,1,149,430,0.34651162790697676
607,450,8,2,143,426,0.33568075117370894
608,450,8,2,152,428,0.35514018691588783
609,450,8,1,131,432,0.30324074074074076
610,450,8,1,138,430,0.3209302325581395
611,450,8,1,116,425,0.27294117647058824
612,450,8,1,110,428,0.2570093457943925
613,450,8,1,169,431,0.39211136890951276
614,450,8,2,150,425,0.35294117647058826
615,450,8,2,169,427,0.3957845433255269
616,450,8,1,146,425,0.34352941176470586
617,450,8,1,124,433,0.2863741339491917
618,450,8,1,98,428,0.22897196261682243
619,450,8,1,86,427,0.20140515222482436
620,450,8,2,157,429,0.36596736596736595
621,450,8,2,190,430,0.4418604651162791
622,450,8,1,119,433,0.2748267898383372
623,450,8,1,148,428,0.34579439252336447
624,450,8,1,158,427,0.3700234192037471
625,450,8,1,149,430,0.34651162790697676
626,450,8,2,71,424,0.16745283018867924
627,450,8,1,111,428,0.25934579439252337
628,450,8,2,156,431,0.3619489559164733
629,450,8,1,150,430,0.3488372093023256
630,450,8,3,161,431,0.37354988399071926
631,450,8,2,135,424,0.31839622641509435
632,450,8,1,126,428,0.29439252336448596
633,450,8,1,114,430,0.2651162790697674
634,450,8,4,120,425,0.2823529411764706
635,450,8,1,111,428,0.25934579439252337
636,450,8,1,108,430,0.25116279069767444
637,450,8,2,171,430,0.39767441860465114
638,450,8,1,83,425,0.1952941176470588
639,450,8,1,130,420,0.30952380952380953
640,450,8,3,145,430,0.3372093023255814
641,450,8,1,152,429,0.3543123543123543
642,450,8,3,116,430,0.26976744186046514
643,450,8,1,177,436,0.4059633027522936
644,450,8,1,179,428,0.4182242990654206
645,450,8,1,141,426,0.33098591549295775
646,450,8,2,141,426,0.33098591549295775
647,450,8,1,154,429,0.358974358974359
648,450,8,1,150,428,0.35046728971962615
649,450,8,1,128,427,0.2997658079625293
650,450,8,1,157,420,0.3738095238095238
651,450,8,2,125,426,0.2934272300469484
652,450,8,1,148,428,0.34579439252336447
653,450,8,1,125,428,0.29205607476635514
654,450,8,1,159,427,0.37236533957845436
655,450,8,2,163,426,0.3826291079812207
656,450,8,1,119,432,0.27546296296296297
657,450,8,1,178,432,0.41203703703703703
658,450,8,2,151,428,0.352803738317757
659,450,8,1,147,434,0.3387096774193548
660,450,8,1,154,427,0.36065573770491804
661,450,8,1,113,429,0.2634032634032634
662,450,8,2,127,428,0.2967289719626168
663,450,8,1,111,425,0.2611764705882353
664,450,8,1,165,434,0.38018433179723504
665,450,8,1,129,424,0.30424528301886794
666,450,8,1,131,430,0.30465116279069765
