,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
240,575,5,3,13,529,0.024574669187145556
241,575,5,1,49,525,0.09333333333333334
242,575,5,2,18,522,0.034482758620689655
243,575,5,0,0,523,0.0
244,575,5,1,14,530,0.026415094339622643
245,575,5,2,53,528,0.10037878787878787
246,575,5,1,3,524,0.0057251908396946565
247,575,5,1,36,524,0.06870229007633588
248,575,5,0,0,522,0.0
249,575,5,3,35,527,0.06641366223908918
250,575,5,3,21,518,0.04054054054054054
251,575,5,0,0,522,0.0
252,575,5,5,19,518,0.03667953667953668
253,575,5,6,20,529,0.03780718336483932
254,575,5,2,18,517,0.03481624758220503
255,575,5,1,9,517,0.017408123791102514
256,575,5,2,8,516,0.015503875968992248
257,575,5,2,11,523,0.021032504780114723
258,575,5,2,39,524,0.07442748091603053
259,575,5,2,14,525,0.02666666666666667
260,575,5,6,15,521,0.028790786948176585
261,575,5,0,0,520,0.0
262,575,5,1,4,520,0.007692307692307693
263,575,5,2,17,527,0.03225806451612903
264,575,5,1,2,529,0.003780718336483932
265,575,5,2,40,530,0.07547169811320754
266,575,5,2,29,526,0.055133079847908745
267,575,5,2,20,522,0.038314176245210725
268,575,5,1,7,526,0.013307984790874524
269,575,5,1,46,530,0.08679245283018867
270,575,5,2,11,523,0.021032504780114723
271,575,5,1,46,520,0.08846153846153847
272,575,5,1,26,523,0.0497131931166348
273,575,5,1,4,531,0.007532956685499058
274,575,5,0,0,526,0.0
275,575,5,2,18,518,0.03474903474903475
276,575,5,4,20,537,0.037243947858473
277,575,5,1,14,528,0.026515151515151516
278,575,5,4,33,525,0.06285714285714286
279,575,5,2,18,520,0.03461538461538462
280,575,5,2,53,525,0.10095238095238095
281,575,5,1,3,514,0.005836575875486381
282,575,5,2,7,523,0.01338432122370937
283,575,5,1,56,526,0.10646387832699619
284,575,5,3,28,525,0.05333333333333334
285,575,5,1,11,522,0.0210727969348659
286,575,5,2,36,524,0.06870229007633588
287,575,5,0,0,520,0.0
288,575,5,2,33,531,0.062146892655367235
289,575,5,2,6,520,0.011538461538461539
290,575,5,2,6,517,0.01160541586073501
291,575,5,1,37,529,0.06994328922495274
292,575,5,2,40,525,0.0761904761904762
293,575,5,2,30,521,0.05758157389635317
294,575,5,3,26,522,0.04980842911877394
295,575,5,3,30,529,0.05671077504725898
296,575,5,1,54,511,0.10567514677103718
297,575,5,0,0,521,0.0
298,575,5,4,20,520,0.038461538461538464
299,575,5,1,69,523,0.13193116634799235
300,575,5,3,16,523,0.030592734225621414
301,575,5,1,2,525,0.0038095238095238095
302,575,5,3,51,520,0.09807692307692308
303,575,5,3,21,515,0.040776699029126215
304,575,5,3,15,522,0.028735632183908046
305,575,5,3,48,522,0.09195402298850575
306,575,5,2,10,530,0.018867924528301886
307,575,5,1,2,518,0.003861003861003861
308,575,5,2,23,522,0.044061302681992334
309,575,5,3,66,519,0.12716763005780346
310,575,5,0,0,519,0.0
311,575,5,2,14,522,0.02681992337164751
312,575,5,3,20,517,0.03868471953578337
313,575,5,1,7,520,0.013461538461538462
314,575,5,2,19,516,0.03682170542635659
315,575,5,3,16,522,0.03065134099616858
316,575,5,2,9,523,0.017208413001912046
317,575,5,3,11,535,0.020560747663551402
318,575,5,3,22,520,0.04230769230769231
319,575,5,1,38,525,0.07238095238095238
320,575,5,1,4,524,0.007633587786259542
321,575,5,2,12,514,0.023346303501945526
322,575,5,2,17,520,0.032692307692307694
323,575,5,3,65,520,0.125
324,575,5,2,14,516,0.027131782945736434
325,575,5,2,34,525,0.06476190476190476
326,575,5,1,3,517,0.005802707930367505
327,575,5,5,28,519,0.05394990366088632
328,575,5,1,35,516,0.06782945736434108
329,575,5,1,3,533,0.005628517823639775
330,575,5,5,35,519,0.0674373795761079
331,575,5,3,6,528,0.011363636363636364
332,575,5,1,67,530,0.12641509433962264
333,575,5,1,34,529,0.06427221172022685
334,575,5,1,29,521,0.05566218809980806
335,575,5,1,15,519,0.028901734104046242
336,575,5,1,2,517,0.0038684719535783366
337,575,5,1,74,530,0.13962264150943396
338,575,5,2,51,524,0.09732824427480916
339,575,5,1,32,523,0.06118546845124283
340,575,5,1,24,519,0.046242774566473986
341,575,5,2,39,525,0.07428571428571429
342,575,5,2,7,526,0.013307984790874524
343,575,5,2,5,524,0.009541984732824428
344,575,5,2,10,508,0.01968503937007874
345,575,5,3,21,519,0.04046242774566474
346,575,5,1,8,519,0.015414258188824663
347,575,5,2,61,523,0.11663479923518165
348,575,5,2,16,518,0.03088803088803089
349,575,5,2,45,521,0.08637236084452975
350,575,5,1,11,522,0.0210727969348659
351,575,5,1,3,521,0.005758157389635317
352,575,5,2,7,527,0.013282732447817837
353,575,5,1,36,523,0.06883365200764818
354,575,5,3,13,524,0.02480916030534351
355,575,5,2,19,517,0.0367504835589942
356,575,5,1,2,520,0.0038461538461538464
357,575,5,1,8,522,0.01532567049808429
358,575,5,2,27,516,0.05232558139534884
359,575,5,1,39,529,0.07372400756143667
360,575,5,1,2,528,0.003787878787878788
361,575,5,4,12,520,0.023076923076923078
362,575,5,2,16,520,0.03076923076923077
363,575,5,1,33,517,0.06382978723404255
364,575,5,1,70,519,0.1348747591522158
365,575,5,2,5,522,0.009578544061302681
366,575,5,1,4,525,0.007619047619047619
367,575,5,4,22,522,0.0421455938697318
368,575,5,1,52,516,0.10077519379844961
369,575,5,1,5,513,0.009746588693957114
370,575,5,1,17,523,0.032504780114722756
371,575,5,2,79,521,0.15163147792706333
372,575,5,2,54,521,0.1036468330134357
373,575,5,3,45,528,0.08522727272727272
374,575,5,1,2,525,0.0038095238095238095
375,575,5,3,7,524,0.013358778625954198
376,575,5,3,30,524,0.05725190839694656
377,575,5,2,30,525,0.05714285714285714
378,575,5,5,43,528,0.08143939393939394
379,575,5,2,16,520,0.03076923076923077
380,575,5,3,26,528,0.04924242424242424
381,575,5,3,97,522,0.18582375478927204
382,575,5,2,20,523,0.03824091778202677
383,575,5,2,12,514,0.023346303501945526
384,575,5,3,16,521,0.030710172744721688
385,575,5,2,45,527,0.08538899430740038
386,575,5,2,8,521,0.015355086372360844
387,575,5,1,22,527,0.04174573055028463
388,575,5,0,0,524,0.0
389,575,5,1,46,524,0.08778625954198473
390,575,5,4,24,521,0.046065259117082535
391,575,5,1,51,526,0.09695817490494296
392,575,5,0,0,522,0.0
393,575,5,2,6,527,0.011385199240986717
394,575,5,2,23,526,0.043726235741444866
395,575,5,1,3,523,0.0057361376673040155
396,575,5,1,30,522,0.05747126436781609
397,575,5,2,9,521,0.01727447216890595
398,575,5,2,29,530,0.05471698113207547
399,575,5,2,9,530,0.016981132075471698
400,575,5,1,74,516,0.1434108527131783
401,575,5,1,17,518,0.032818532818532815
402,575,5,1,70,525,0.13333333333333333
403,575,5,3,41,523,0.07839388145315487
404,575,5,2,18,529,0.034026465028355386
405,575,5,1,6,514,0.011673151750972763
406,575,5,3,54,518,0.10424710424710425
407,575,5,4,19,520,0.03653846153846154
408,575,5,3,12,517,0.02321083172147002
409,575,5,2,11,523,0.021032504780114723
410,575,5,2,4,531,0.007532956685499058
411,575,5,1,30,519,0.057803468208092484
412,575,5,2,65,521,0.12476007677543186
413,575,5,3,11,522,0.0210727969348659
414,575,5,2,17,518,0.032818532818532815
415,575,5,1,3,518,0.005791505791505791
416,575,5,1,46,526,0.08745247148288973
417,575,5,0,0,526,0.0
418,575,5,2,14,522,0.02681992337164751
419,575,5,2,7,524,0.013358778625954198
420,575,5,1,6,532,0.011278195488721804
421,575,5,3,38,525,0.07238095238095238
422,575,5,1,21,524,0.04007633587786259
423,575,5,3,83,520,0.1596153846153846
424,575,5,2,21,531,0.03954802259887006
425,575,5,2,12,523,0.022944550669216062
426,575,5,1,8,528,0.015151515151515152
427,575,5,3,30,524,0.05725190839694656
428,575,5,0,0,523,0.0
429,575,5,2,9,522,0.017241379310344827
430,575,5,3,19,519,0.036608863198458574
431,575,5,1,12,520,0.023076923076923078
432,575,5,2,53,518,0.10231660231660232
433,575,5,1,3,531,0.005649717514124294
434,575,5,0,0,521,0.0
435,575,5,1,4,521,0.007677543186180422
436,575,5,3,30,526,0.057034220532319393
437,575,5,1,4,521,0.007677543186180422
438,575,5,3,48,526,0.09125475285171103
439,575,5,3,15,521,0.028790786948176585
440,575,5,1,6,521,0.011516314779270634
441,575,5,2,9,526,0.017110266159695818
442,575,5,4,19,517,0.0367504835589942
443,575,5,1,5,526,0.009505703422053232
444,575,5,2,28,522,0.05363984674329502
445,575,5,3,32,524,0.061068702290076333
446,575,5,4,44,523,0.0841300191204589
447,575,5,3,31,533,0.058161350844277676
448,575,5,1,3,529,0.005671077504725898
449,575,5,4,20,521,0.03838771593090211
450,575,5,0,0,524,0.0
451,575,5,2,24,522,0.04597701149425287
452,575,5,1,24,525,0.045714285714285714
453,575,5,2,77,526,0.14638783269961977
454,575,5,1,5,526,0.009505703422053232
455,575,5,2,48,525,0.09142857142857143
456,575,5,2,21,523,0.040152963671128104
457,575,5,4,18,522,0.034482758620689655
458,575,5,2,27,526,0.051330798479087454
459,575,5,1,4,517,0.007736943907156673
460,575,5,1,18,526,0.034220532319391636
461,575,5,5,21,530,0.03962264150943396
462,575,5,4,29,526,0.055133079847908745
463,575,5,2,14,522,0.02681992337164751
464,575,5,3,16,520,0.03076923076923077
465,575,5,2,8,524,0.015267175572519083
466,575,5,1,32,522,0.06130268199233716
467,575,5,3,28,525,0.05333333333333334
468,575,5,0,0,515,0.0
469,575,5,2,61,515,0.11844660194174757
470,575,5,1,36,517,0.06963249516441006
471,575,5,1,2,519,0.0038535645472061657
472,575,5,0,0,518,0.0
473,575,5,1,3,519,0.005780346820809248
474,575,5,1,27,524,0.05152671755725191
475,575,5,0,0,526,0.0
476,575,5,2,14,522,0.02681992337164751
477,575,5,3,50,521,0.09596928982725528
478,575,5,1,2,527,0.003795066413662239
479,575,5,2,10,520,0.019230769230769232
480,575,5,2,9,524,0.01717557251908397
481,575,5,2,20,515,0.038834951456310676
482,575,5,0,0,525,0.0
483,575,5,0,0,527,0.0
484,575,5,3,22,521,0.04222648752399232
485,575,5,2,5,525,0.009523809523809525
486,575,5,2,57,523,0.1089866156787763
487,575,5,7,38,526,0.07224334600760456
488,575,5,2,26,522,0.04980842911877394
489,575,5,2,26,522,0.04980842911877394
490,575,5,1,17,524,0.03244274809160305
491,575,5,2,11,523,0.021032504780114723
492,575,5,1,5,523,0.009560229445506692
493,575,5,1,8,513,0.015594541910331383
494,575,5,3,27,523,0.05162523900573614
495,575,5,2,6,520,0.011538461538461539
496,575,5,4,24,527,0.04554079696394687
497,575,5,0,0,521,0.0
498,575,5,0,0,519,0.0
499,575,5,1,71,525,0.13523809523809524
500,575,5,3,20,531,0.03766478342749529
501,575,5,3,14,532,0.02631578947368421
502,575,5,3,13,519,0.025048169556840076
503,575,5,2,25,532,0.046992481203007516
504,575,5,7,41,520,0.07884615384615384
505,575,5,2,89,521,0.1708253358925144
506,575,5,2,15,522,0.028735632183908046
507,575,5,1,7,532,0.013157894736842105
508,575,5,1,3,527,0.0056925996204933585
509,575,5,3,22,519,0.04238921001926782
510,575,5,1,18,522,0.034482758620689655
511,575,5,3,80,521,0.15355086372360843
512,575,5,1,2,525,0.0038095238095238095
513,575,5,2,22,522,0.0421455938697318
514,575,5,2,17,519,0.03275529865125241
515,575,5,1,2,525,0.0038095238095238095
516,575,5,3,22,526,0.04182509505703422
517,575,5,1,33,523,0.06309751434034416
518,575,5,2,18,528,0.03409090909090909
519,575,5,5,44,528,0.08333333333333333
520,575,5,1,27,525,0.05142857142857143
521,575,5,3,27,525,0.05142857142857143
522,575,5,2,7,525,0.013333333333333334
523,575,5,3,51,524,0.09732824427480916
524,575,5,1,5,516,0.009689922480620155
525,575,5,3,55,525,0.10476190476190476
526,575,5,2,35,530,0.0660377358490566
527,575,5,4,18,525,0.03428571428571429
528,575,5,1,26,520,0.05
529,575,5,2,57,521,0.10940499040307101
530,575,5,4,32,526,0.060836501901140684
531,575,5,1,5,523,0.009560229445506692
532,575,5,1,74,521,0.1420345489443378
533,575,5,2,7,527,0.013282732447817837
534,575,5,2,68,523,0.13001912045889102
535,575,5,1,31,524,0.05916030534351145
536,575,5,3,21,526,0.039923954372623575
537,575,5,2,29,528,0.054924242424242424
538,575,5,3,17,526,0.03231939163498099
539,575,5,5,36,524,0.06870229007633588
540,575,5,1,36,528,0.06818181818181818
541,575,5,2,20,514,0.038910505836575876
542,575,5,3,11,514,0.021400778210116732
543,575,5,3,32,526,0.060836501901140684
544,575,5,1,17,528,0.032196969696969696
545,575,5,1,16,529,0.030245746691871456
546,575,5,3,67,524,0.12786259541984732
547,575,5,1,2,515,0.003883495145631068
548,575,5,1,14,525,0.02666666666666667
549,575,5,1,47,524,0.08969465648854962
550,575,5,1,2,523,0.0038240917782026767
551,575,5,1,5,527,0.009487666034155597
552,575,5,2,11,518,0.021235521235521235
553,575,5,0,0,519,0.0
554,575,5,2,9,532,0.016917293233082706
555,575,5,2,32,518,0.06177606177606178
556,575,5,2,13,519,0.025048169556840076
557,575,5,1,38,522,0.07279693486590039
558,575,5,1,42,521,0.08061420345489444
559,575,5,3,21,526,0.039923954372623575
560,575,5,2,66,520,0.12692307692307692
561,575,5,1,19,523,0.036328871892925434
562,575,5,1,58,519,0.11175337186897881
563,575,5,1,30,525,0.05714285714285714
564,575,5,3,17,522,0.032567049808429116
565,575,5,2,14,531,0.026365348399246705
566,575,5,2,15,521,0.028790786948176585
567,575,5,3,30,528,0.056818181818181816
568,575,5,1,6,529,0.011342155009451797
569,575,5,3,51,522,0.09770114942528736
570,575,5,2,45,523,0.08604206500956023
571,575,5,3,10,521,0.019193857965451054
572,575,5,1,5,523,0.009560229445506692
573,575,5,2,61,519,0.11753371868978806
574,575,5,3,23,527,0.04364326375711575
575,575,5,2,34,522,0.06513409961685823
576,575,5,2,7,523,0.01338432122370937
577,575,5,2,33,519,0.06358381502890173
578,575,5,2,26,530,0.04905660377358491
579,575,5,3,25,520,0.04807692307692308
580,575,5,2,40,527,0.07590132827324478
581,575,5,2,18,521,0.0345489443378119
582,575,5,2,17,518,0.032818532818532815
583,575,5,1,2,521,0.003838771593090211
584,575,5,4,22,526,0.04182509505703422
585,575,5,1,10,517,0.019342359767891684
586,575,5,2,16,525,0.030476190476190476
587,575,5,0,0,527,0.0
588,575,5,2,30,517,0.058027079303675046
589,575,5,2,46,525,0.08761904761904762
590,575,5,2,29,520,0.05576923076923077
591,575,5,1,37,525,0.07047619047619047
592,575,5,4,51,518,0.09845559845559845
593,575,5,1,2,521,0.003838771593090211
594,575,5,5,57,531,0.10734463276836158
595,575,5,3,58,521,0.11132437619961612
596,575,5,2,9,522,0.017241379310344827
597,575,5,3,14,516,0.027131782945736434
598,575,5,1,4,525,0.007619047619047619
599,575,5,1,48,524,0.0916030534351145
600,575,5,0,0,512,0.0
601,575,5,4,25,516,0.04844961240310078
602,575,5,4,18,526,0.034220532319391636
603,575,5,3,22,524,0.04198473282442748
604,575,5,2,8,524,0.015267175572519083
605,575,5,2,40,524,0.07633587786259542
606,575,5,1,40,527,0.07590132827324478
607,575,5,0,0,519,0.0
608,575,5,4,50,511,0.09784735812133072
609,575,5,2,52,526,0.09885931558935361
610,575,5,1,30,523,0.05736137667304015
611,575,5,4,29,524,0.05534351145038168
612,575,5,1,8,519,0.015414258188824663
613,575,5,2,9,523,0.017208413001912046
614,575,5,2,32,518,0.06177606177606178
615,575,5,4,21,533,0.039399624765478425
616,575,5,1,25,523,0.04780114722753346
617,575,5,3,16,518,0.03088803088803089
618,575,5,1,54,528,0.10227272727272728
619,575,5,2,4,522,0.007662835249042145
620,575,5,0,0,519,0.0
621,575,5,0,0,524,0.0
622,575,5,1,7,522,0.013409961685823755
623,575,5,4,47,521,0.09021113243761997
624,575,5,3,9,523,0.017208413001912046
625,575,5,2,27,518,0.052123552123552123
626,575,5,2,9,515,0.017475728155339806
627,575,5,0,0,518,0.0
628,575,5,1,4,520,0.007692307692307693
629,575,5,1,24,528,0.045454545454545456
630,575,5,4,38,523,0.07265774378585087
631,575,5,2,15,520,0.028846153846153848
632,575,5,2,6,520,0.011538461538461539
633,575,5,2,4,518,0.007722007722007722
634,575,5,2,5,520,0.009615384615384616
635,575,5,2,14,527,0.026565464895635674
636,575,5,3,16,517,0.030947775628626693
637,575,5,1,2,530,0.0037735849056603774
638,575,5,3,21,521,0.04030710172744722
639,575,5,4,23,521,0.044145873320537425
640,575,5,3,7,510,0.013725490196078431
641,575,5,3,20,526,0.03802281368821293
642,575,5,0,0,525,0.0
643,575,5,2,11,518,0.021235521235521235
644,575,5,1,42,519,0.08092485549132948
645,575,5,2,15,525,0.02857142857142857
646,575,5,2,50,515,0.0970873786407767
647,575,5,3,19,531,0.035781544256120526
648,575,5,2,7,524,0.013358778625954198
649,575,5,3,25,513,0.04873294346978557
650,575,5,1,68,521,0.13051823416506717
651,575,5,3,13,527,0.024667931688804556
652,575,5,2,11,522,0.0210727969348659
653,575,5,2,11,519,0.02119460500963391
654,575,5,1,9,511,0.01761252446183953
655,575,5,3,26,520,0.05
656,575,5,2,9,522,0.017241379310344827
657,575,5,1,8,529,0.015122873345935728
658,575,5,2,9,521,0.01727447216890595
659,575,5,2,4,521,0.007677543186180422
660,575,5,1,3,521,0.005758157389635317
661,575,5,3,11,522,0.0210727969348659
662,575,5,3,27,527,0.051233396584440226
663,575,5,1,13,520,0.025
664,575,5,1,3,521,0.005758157389635317
665,575,5,2,67,521,0.12859884836852206
666,575,5,2,8,534,0.0149812734082397
667,575,5,4,56,518,0.10810810810810811
668,575,5,4,37,521,0.0710172744721689
669,575,5,1,36,525,0.06857142857142857
670,575,5,3,9,532,0.016917293233082706
671,575,5,5,35,526,0.06653992395437262
672,575,5,2,62,527,0.11764705882352941
673,575,5,2,20,516,0.03875968992248062
