,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
185,475,7,2,144,447,0.3221476510067114
186,475,7,2,106,445,0.23820224719101124
187,475,7,1,183,444,0.41216216216216217
188,475,7,3,75,450,0.16666666666666666
189,475,7,3,49,441,0.1111111111111111
190,475,7,1,102,442,0.23076923076923078
191,475,7,1,147,450,0.32666666666666666
192,475,7,4,108,447,0.24161073825503357
193,475,7,1,111,441,0.25170068027210885
194,475,7,1,115,446,0.257847533632287
195,475,7,1,155,450,0.34444444444444444
196,475,7,1,101,447,0.22595078299776286
197,475,7,1,108,443,0.24379232505643342
198,475,7,2,115,440,0.26136363636363635
199,475,7,1,133,450,0.29555555555555557
200,475,7,1,74,449,0.16481069042316257
201,475,7,1,108,443,0.24379232505643342
202,475,7,2,63,451,0.13968957871396895
203,475,7,1,153,447,0.3422818791946309
204,475,7,1,141,441,0.3197278911564626
205,475,7,3,133,446,0.2982062780269058
206,475,7,1,73,443,0.16478555304740405
207,475,7,1,108,445,0.24269662921348314
208,475,7,1,132,441,0.29931972789115646
209,475,7,1,113,452,0.25
210,475,7,1,123,447,0.2751677852348993
211,475,7,1,141,449,0.31403118040089084
212,475,7,1,109,448,0.24330357142857142
213,475,7,1,100,445,0.2247191011235955
214,475,7,1,60,443,0.13544018058690746
215,475,7,2,95,456,0.20833333333333334
216,475,7,2,79,449,0.1759465478841871
217,475,7,2,96,450,0.21333333333333335
218,475,7,1,84,443,0.18961625282167044
219,475,7,1,88,446,0.19730941704035873
220,475,7,1,146,445,0.32808988764044944
221,475,7,1,69,451,0.15299334811529933
222,475,7,1,126,448,0.28125
223,475,7,1,71,444,0.15990990990990991
224,475,7,2,130,452,0.28761061946902655
225,475,7,1,179,447,0.4004474272930649
226,475,7,1,122,441,0.2766439909297052
227,475,7,1,89,451,0.1973392461197339
228,475,7,1,99,453,0.2185430463576159
229,475,7,2,80,449,0.17817371937639198
230,475,7,1,110,443,0.24830699774266365
231,475,7,1,105,450,0.23333333333333334
232,475,7,2,93,449,0.2071269487750557
233,475,7,2,59,451,0.13082039911308205
234,475,7,3,133,452,0.2942477876106195
235,475,7,1,174,453,0.3841059602649007
236,475,7,2,98,449,0.2182628062360802
237,475,7,1,85,446,0.1905829596412556
238,475,7,2,88,441,0.19954648526077098
239,475,7,1,162,453,0.3576158940397351
240,475,7,1,83,447,0.18568232662192394
241,475,7,1,182,449,0.4053452115812918
242,475,7,1,112,448,0.25
243,475,7,1,80,451,0.17738359201773837
244,475,7,2,65,443,0.14672686230248308
245,475,7,1,163,447,0.36465324384787473
246,475,7,2,75,456,0.16447368421052633
247,475,7,1,100,446,0.2242152466367713
248,475,7,1,106,448,0.23660714285714285
249,475,7,1,88,448,0.19642857142857142
250,475,7,1,126,449,0.2806236080178174
251,475,7,1,144,448,0.32142857142857145
252,475,7,2,130,448,0.29017857142857145
253,475,7,2,104,445,0.23370786516853934
254,475,7,3,101,446,0.226457399103139
255,475,7,2,101,446,0.226457399103139
256,475,7,2,120,442,0.27149321266968324
257,475,7,1,152,449,0.33853006681514475
258,475,7,1,62,446,0.13901345291479822
259,475,7,1,109,442,0.24660633484162897
260,475,7,4,35,449,0.0779510022271715
261,475,7,1,145,445,0.3258426966292135
262,475,7,1,112,445,0.251685393258427
263,475,7,1,86,452,0.1902654867256637
264,475,7,1,116,452,0.25663716814159293
265,475,7,1,82,448,0.18303571428571427
266,475,7,1,41,449,0.09131403118040089
267,475,7,3,125,446,0.2802690582959641
268,475,7,1,98,450,0.21777777777777776
269,475,7,1,104,446,0.23318385650224216
270,475,7,2,97,447,0.21700223713646533
271,475,7,4,13,450,0.028888888888888888
272,475,7,3,79,451,0.17516629711751663
273,475,7,1,117,447,0.26174496644295303
274,475,7,2,114,449,0.25389755011135856
275,475,7,1,97,450,0.21555555555555556
276,475,7,1,86,451,0.19068736141906872
277,475,7,4,70,445,0.15730337078651685
278,475,7,2,96,450,0.21333333333333335
279,475,7,2,113,446,0.2533632286995516
280,475,7,2,133,450,0.29555555555555557
281,475,7,1,102,447,0.22818791946308725
282,475,7,3,92,454,0.2026431718061674
283,475,7,1,96,446,0.21524663677130046
284,475,7,1,119,450,0.2644444444444444
285,475,7,1,146,448,0.32589285714285715
286,475,7,2,126,450,0.28
287,475,7,1,97,444,0.21846846846846846
288,475,7,1,83,452,0.1836283185840708
289,475,7,2,119,447,0.2662192393736018
290,475,7,2,81,449,0.18040089086859687
291,475,7,2,87,447,0.19463087248322147
292,475,7,2,138,450,0.30666666666666664
293,475,7,2,108,439,0.2460136674259681
294,475,7,2,40,450,0.08888888888888889
295,475,7,2,129,452,0.2853982300884956
296,475,7,1,102,454,0.22466960352422907
297,475,7,1,146,453,0.32229580573951433
298,475,7,0,0,446,0.0
299,475,7,1,152,449,0.33853006681514475
300,475,7,2,131,449,0.29175946547884185
301,475,7,1,150,458,0.32751091703056767
302,475,7,1,154,454,0.3392070484581498
303,475,7,4,109,448,0.24330357142857142
304,475,7,2,116,445,0.2606741573033708
305,475,7,1,108,454,0.23788546255506607
306,475,7,2,62,444,0.13963963963963963
307,475,7,1,153,446,0.3430493273542601
308,475,7,1,109,448,0.24330357142857142
309,475,7,1,125,442,0.2828054298642534
310,475,7,1,129,450,0.2866666666666667
311,475,7,1,104,444,0.23423423423423423
312,475,7,1,119,450,0.2644444444444444
313,475,7,1,124,447,0.27740492170022374
314,475,7,2,168,445,0.3775280898876405
315,475,7,1,148,446,0.33183856502242154
316,475,7,1,133,448,0.296875
317,475,7,2,63,450,0.14
318,475,7,2,39,442,0.08823529411764706
319,475,7,1,111,453,0.24503311258278146
320,475,7,4,55,447,0.12304250559284116
321,475,7,1,95,450,0.2111111111111111
322,475,7,1,127,447,0.2841163310961969
323,475,7,1,114,442,0.2579185520361991
324,475,7,1,100,452,0.22123893805309736
325,475,7,1,118,449,0.26280623608017817
326,475,7,2,96,443,0.21670428893905191
327,475,7,1,98,446,0.21973094170403587
328,475,7,6,68,444,0.15315315315315314
329,475,7,1,112,442,0.25339366515837103
330,475,7,1,100,447,0.22371364653243847
331,475,7,5,33,446,0.07399103139013453
332,475,7,1,121,448,0.2700892857142857
333,475,7,2,118,445,0.2651685393258427
334,475,7,1,60,449,0.133630289532294
335,475,7,1,99,444,0.22297297297297297
336,475,7,1,89,445,0.2
337,475,7,2,84,441,0.19047619047619047
338,475,7,1,158,443,0.35665914221218964
339,475,7,2,141,447,0.31543624161073824
340,475,7,3,91,446,0.2040358744394619
341,475,7,2,87,444,0.19594594594594594
342,475,7,2,71,448,0.15848214285714285
343,475,7,1,78,445,0.1752808988764045
344,475,7,2,68,448,0.15178571428571427
345,475,7,2,139,453,0.3068432671081678
346,475,7,1,93,447,0.2080536912751678
347,475,7,2,109,447,0.24384787472035793
348,475,7,1,112,451,0.24833702882483372
349,475,7,1,83,448,0.18526785714285715
350,475,7,2,134,446,0.3004484304932735
351,475,7,1,105,446,0.23542600896860988
352,475,7,1,130,450,0.28888888888888886
353,475,7,1,97,448,0.21651785714285715
354,475,7,1,143,445,0.32134831460674157
355,475,7,2,76,443,0.17155756207674944
356,475,7,1,76,448,0.16964285714285715
357,475,7,1,144,452,0.3185840707964602
358,475,7,1,145,448,0.3236607142857143
359,475,7,1,137,446,0.3071748878923767
360,475,7,2,119,449,0.2650334075723831
361,475,7,4,62,449,0.13808463251670378
362,475,7,2,148,451,0.328159645232816
363,475,7,3,110,441,0.2494331065759637
364,475,7,1,154,448,0.34375
365,475,7,4,42,442,0.09502262443438914
366,475,7,1,103,449,0.22939866369710468
367,475,7,2,60,446,0.13452914798206278
368,475,7,1,79,447,0.1767337807606264
369,475,7,2,49,442,0.11085972850678733
370,475,7,1,131,445,0.2943820224719101
371,475,7,4,64,446,0.14349775784753363
372,475,7,2,85,447,0.19015659955257272
373,475,7,1,102,444,0.22972972972972974
374,475,7,3,65,447,0.14541387024608501
375,475,7,1,101,451,0.22394678492239467
376,475,7,3,102,451,0.2261640798226164
377,475,7,1,106,450,0.23555555555555555
378,475,7,1,101,452,0.2234513274336283
379,475,7,1,82,445,0.1842696629213483
380,475,7,2,39,452,0.08628318584070796
381,475,7,1,70,441,0.15873015873015872
382,475,7,1,76,449,0.16926503340757237
383,475,7,1,121,444,0.2725225225225225
384,475,7,2,148,446,0.33183856502242154
385,475,7,1,118,443,0.26636568848758463
386,475,7,2,82,449,0.18262806236080179
387,475,7,3,107,445,0.24044943820224718
388,475,7,2,87,447,0.19463087248322147
389,475,7,1,85,442,0.19230769230769232
390,475,7,1,149,443,0.3363431151241535
391,475,7,1,142,449,0.31625835189309576
392,475,7,1,76,447,0.17002237136465326
393,475,7,1,141,447,0.31543624161073824
394,475,7,3,178,446,0.3991031390134529
395,475,7,1,82,443,0.18510158013544017
396,475,7,2,96,450,0.21333333333333335
397,475,7,1,175,446,0.3923766816143498
398,475,7,1,203,444,0.4572072072072072
399,475,7,1,134,446,0.3004484304932735
400,475,7,1,108,454,0.23788546255506607
401,475,7,1,129,444,0.2905405405405405
402,475,7,2,66,449,0.14699331848552338
403,475,7,2,123,442,0.27828054298642535
404,475,7,1,147,447,0.3288590604026846
405,475,7,3,89,447,0.19910514541387025
406,475,7,2,106,451,0.23503325942350334
407,475,7,1,80,439,0.18223234624145787
408,475,7,1,149,439,0.33940774487471526
409,475,7,2,45,443,0.10158013544018059
410,475,7,1,153,445,0.3438202247191011
411,475,7,2,107,442,0.2420814479638009
412,475,7,1,133,446,0.2982062780269058
413,475,7,1,100,453,0.22075055187637968
414,475,7,1,128,445,0.2876404494382023
415,475,7,3,112,447,0.2505592841163311
416,475,7,1,115,444,0.25900900900900903
417,475,7,2,57,443,0.12866817155756208
418,475,7,2,67,447,0.14988814317673377
419,475,7,1,124,446,0.27802690582959644
420,475,7,1,141,452,0.31194690265486724
421,475,7,1,101,445,0.22696629213483147
422,475,7,1,116,452,0.25663716814159293
423,475,7,1,127,447,0.2841163310961969
424,475,7,2,108,449,0.24053452115812918
425,475,7,2,151,451,0.3348115299334812
426,475,7,1,102,450,0.22666666666666666
427,475,7,2,134,446,0.3004484304932735
428,475,7,2,153,445,0.3438202247191011
429,475,7,1,123,448,0.27455357142857145
430,475,7,1,125,448,0.27901785714285715
431,475,7,2,131,452,0.28982300884955753
432,475,7,2,58,448,0.12946428571428573
433,475,7,2,68,448,0.15178571428571427
434,475,7,1,103,447,0.23042505592841164
435,475,7,1,125,444,0.28153153153153154
436,475,7,2,116,455,0.2549450549450549
437,475,7,1,130,448,0.29017857142857145
438,475,7,1,114,450,0.25333333333333335
439,475,7,1,146,446,0.3273542600896861
440,475,7,2,93,447,0.2080536912751678
441,475,7,1,116,445,0.2606741573033708
442,475,7,1,161,450,0.35777777777777775
443,475,7,1,160,447,0.3579418344519016
444,475,7,1,138,447,0.3087248322147651
445,475,7,2,102,450,0.22666666666666666
446,475,7,1,131,447,0.2930648769574944
447,475,7,1,103,448,0.22991071428571427
448,475,7,1,119,448,0.265625
449,475,7,1,86,444,0.19369369369369369
450,475,7,1,69,444,0.1554054054054054
451,475,7,1,72,450,0.16
452,475,7,1,95,446,0.21300448430493274
453,475,7,1,144,443,0.32505643340857787
454,475,7,1,85,442,0.19230769230769232
455,475,7,1,113,453,0.24944812362030905
456,475,7,2,57,446,0.12780269058295965
457,475,7,2,117,448,0.2611607142857143
458,475,7,1,83,451,0.18403547671840353
459,475,7,2,29,447,0.06487695749440715
460,475,7,2,101,453,0.2229580573951435
461,475,7,1,82,444,0.18468468468468469
462,475,7,1,133,447,0.2975391498881432
463,475,7,2,15,448,0.033482142857142856
464,475,7,1,108,442,0.24434389140271492
465,475,7,3,44,450,0.09777777777777778
466,475,7,1,103,452,0.22787610619469026
467,475,7,1,120,450,0.26666666666666666
468,475,7,1,118,445,0.2651685393258427
469,475,7,1,88,441,0.19954648526077098
470,475,7,2,126,440,0.2863636363636364
471,475,7,1,101,448,0.22544642857142858
472,475,7,1,52,447,0.116331096196868
473,475,7,1,129,450,0.2866666666666667
474,475,7,1,160,450,0.35555555555555557
475,475,7,2,94,450,0.2088888888888889
476,475,7,1,132,442,0.2986425339366516
477,475,7,3,125,446,0.2802690582959641
478,475,7,2,61,449,0.1358574610244989
479,475,7,1,137,449,0.3051224944320713
480,475,7,1,124,453,0.2737306843267108
481,475,7,1,134,446,0.3004484304932735
482,475,7,1,142,447,0.31767337807606266
483,475,7,1,104,448,0.23214285714285715
484,475,7,1,89,449,0.19821826280623608
485,475,7,4,142,448,0.3169642857142857
486,475,7,1,99,447,0.2214765100671141
487,475,7,1,118,445,0.2651685393258427
488,475,7,2,89,447,0.19910514541387025
489,475,7,2,152,449,0.33853006681514475
490,475,7,3,106,441,0.24036281179138322
491,475,7,2,86,446,0.19282511210762332
492,475,7,1,140,452,0.30973451327433627
493,475,7,1,134,450,0.29777777777777775
494,475,7,1,40,441,0.09070294784580499
495,475,7,1,115,449,0.2561247216035635
496,475,7,2,114,449,0.25389755011135856
497,475,7,2,6,449,0.013363028953229399
498,475,7,1,116,449,0.2583518930957684
499,475,7,2,61,448,0.13616071428571427
500,475,7,1,144,444,0.32432432432432434
501,475,7,2,139,447,0.31096196868008946
502,475,7,1,94,453,0.20750551876379691
503,475,7,1,98,452,0.2168141592920354
504,475,7,2,136,448,0.30357142857142855
505,475,7,1,74,449,0.16481069042316257
506,475,7,2,84,451,0.18625277161862527
507,475,7,2,84,446,0.18834080717488788
508,475,7,2,81,449,0.18040089086859687
509,475,7,2,74,457,0.16192560175054704
510,475,7,1,176,442,0.39819004524886875
511,475,7,2,115,449,0.2561247216035635
512,475,7,2,117,451,0.25942350332594233
513,475,7,1,135,451,0.29933481152993346
514,475,7,2,111,451,0.24611973392461198
515,475,7,2,26,450,0.057777777777777775
516,475,7,1,84,451,0.18625277161862527
517,475,7,3,52,443,0.11738148984198646
518,475,7,1,89,448,0.19866071428571427
519,475,7,1,124,449,0.27616926503340755
520,475,7,3,57,448,0.12723214285714285
521,475,7,1,146,453,0.32229580573951433
522,475,7,2,101,447,0.22595078299776286
523,475,7,2,155,452,0.34292035398230086
524,475,7,1,58,449,0.1291759465478842
525,475,7,2,133,449,0.2962138084632517
526,475,7,1,94,444,0.21171171171171171
527,475,7,1,157,451,0.34811529933481156
528,475,7,1,102,449,0.22717149220489977
529,475,7,1,80,453,0.17660044150110377
530,475,7,2,179,452,0.39601769911504425
531,475,7,1,77,443,0.17381489841986456
532,475,7,2,109,453,0.24061810154525387
533,475,7,2,105,449,0.23385300668151449
534,475,7,1,82,446,0.18385650224215247
535,475,7,1,101,446,0.226457399103139
536,475,7,2,127,447,0.2841163310961969
537,475,7,1,112,444,0.25225225225225223
538,475,7,1,72,446,0.16143497757847533
539,475,7,2,156,451,0.3458980044345898
540,475,7,1,79,447,0.1767337807606264
541,475,7,2,123,452,0.2721238938053097
542,475,7,1,81,449,0.18040089086859687
543,475,7,1,84,446,0.18834080717488788
544,475,7,3,25,454,0.05506607929515418
545,475,7,4,114,451,0.25277161862527714
546,475,7,1,127,445,0.2853932584269663
547,475,7,3,96,449,0.21380846325167038
548,475,7,1,72,450,0.16
549,475,7,1,162,451,0.35920177383592017
550,475,7,1,119,448,0.265625
551,475,7,2,96,444,0.21621621621621623
552,475,7,1,103,452,0.22787610619469026
553,475,7,2,143,451,0.3170731707317073
554,475,7,2,165,450,0.36666666666666664
555,475,7,2,61,447,0.13646532438478748
556,475,7,1,143,445,0.32134831460674157
557,475,7,2,54,448,0.12053571428571429
558,475,7,1,149,455,0.3274725274725275
559,475,7,1,117,439,0.26651480637813213
560,475,7,2,131,455,0.2879120879120879
561,475,7,1,115,443,0.2595936794582393
562,475,7,1,103,444,0.23198198198198197
563,475,7,2,97,450,0.21555555555555556
564,475,7,1,116,451,0.2572062084257206
565,475,7,2,76,443,0.17155756207674944
566,475,7,1,135,448,0.3013392857142857
567,475,7,1,141,448,0.31473214285714285
568,475,7,3,103,446,0.23094170403587444
569,475,7,2,102,441,0.23129251700680273
570,475,7,1,126,446,0.2825112107623318
571,475,7,1,157,445,0.35280898876404493
572,475,7,2,83,447,0.18568232662192394
573,475,7,1,109,450,0.24222222222222223
574,475,7,2,17,445,0.038202247191011236
575,475,7,2,129,444,0.2905405405405405
576,475,7,2,88,449,0.19599109131403117
577,475,7,1,92,445,0.20674157303370785
578,475,7,1,148,448,0.33035714285714285
579,475,7,2,156,455,0.34285714285714286
580,475,7,2,90,449,0.20044543429844097
581,475,7,1,145,446,0.3251121076233184
582,475,7,2,91,455,0.2
583,475,7,1,162,444,0.36486486486486486
584,475,7,1,123,448,0.27455357142857145
585,475,7,1,81,452,0.17920353982300885
586,475,7,1,95,449,0.21158129175946547
587,475,7,1,150,445,0.33707865168539325
588,475,7,1,105,447,0.2348993288590604
589,475,7,1,108,448,0.24107142857142858
590,475,7,1,112,446,0.25112107623318386
591,475,7,2,80,448,0.17857142857142858
592,475,7,3,107,451,0.23725055432372505
593,475,7,2,148,449,0.32962138084632514
594,475,7,1,130,448,0.29017857142857145
595,475,7,1,133,452,0.2942477876106195
596,475,7,3,95,454,0.2092511013215859
597,475,7,1,121,451,0.2682926829268293
598,475,7,1,144,444,0.32432432432432434
599,475,7,2,73,445,0.16404494382022472
600,475,7,1,112,449,0.24944320712694878
601,475,7,2,156,450,0.3466666666666667
602,475,7,2,105,449,0.23385300668151449
603,475,7,3,78,448,0.17410714285714285
604,475,7,1,136,448,0.30357142857142855
605,475,7,4,75,450,0.16666666666666666
606,475,7,1,126,446,0.2825112107623318
607,475,7,2,137,449,0.3051224944320713
608,475,7,1,130,443,0.29345372460496616
609,475,7,1,43,450,0.09555555555555556
610,475,7,1,101,448,0.22544642857142858
611,475,7,1,108,448,0.24107142857142858
612,475,7,1,122,451,0.270509977827051
613,475,7,3,92,443,0.2076749435665914
614,475,7,1,83,449,0.18485523385300667
615,475,7,1,130,451,0.28824833702882485
616,475,7,1,178,447,0.3982102908277405
617,475,7,1,114,439,0.25968109339407747
618,475,7,1,111,444,0.25
619,475,7,1,60,447,0.1342281879194631
620,475,7,2,130,449,0.289532293986637
621,475,7,2,92,446,0.2062780269058296
622,475,7,3,64,446,0.14349775784753363
623,475,7,1,97,446,0.21748878923766815
624,475,7,1,123,443,0.27765237020316025
625,475,7,6,59,452,0.13053097345132744
626,475,7,2,154,447,0.34451901565995524
627,475,7,1,96,448,0.21428571428571427
628,475,7,2,123,444,0.27702702702702703
629,475,7,1,89,448,0.19866071428571427
630,475,7,4,90,452,0.19911504424778761
631,475,7,2,120,444,0.2702702702702703
632,475,7,1,111,453,0.24503311258278146
633,475,7,1,84,448,0.1875
634,475,7,1,108,452,0.23893805309734514
635,475,7,1,90,453,0.1986754966887417
636,475,7,2,113,450,0.2511111111111111
637,475,7,1,73,454,0.16079295154185022
638,475,7,2,79,448,0.17633928571428573
639,475,7,1,88,447,0.19686800894854586
640,475,7,1,143,448,0.31919642857142855
641,475,7,2,146,446,0.3273542600896861
642,475,7,2,118,447,0.2639821029082774
643,475,7,1,84,452,0.18584070796460178
644,475,7,2,102,448,0.22767857142857142
645,475,7,1,116,450,0.2577777777777778
646,475,7,1,123,447,0.2751677852348993
647,475,7,1,58,449,0.1291759465478842
648,475,7,2,100,449,0.22271714922049
649,475,7,1,115,452,0.25442477876106195
650,475,7,2,169,451,0.37472283813747226
651,475,7,4,63,452,0.13938053097345132
652,475,7,2,75,448,0.16741071428571427
653,475,7,2,141,449,0.31403118040089084
654,475,7,1,168,442,0.38009049773755654
655,475,7,2,152,446,0.34080717488789236
656,475,7,1,108,453,0.23841059602649006
657,475,7,2,73,447,0.16331096196868009
658,475,7,1,104,447,0.232662192393736
659,475,7,1,126,449,0.2806236080178174
660,475,7,2,119,446,0.26681614349775784
661,475,7,4,83,448,0.18526785714285715
662,475,7,2,126,449,0.2806236080178174
663,475,7,3,124,451,0.2749445676274945
664,475,7,1,148,446,0.33183856502242154
665,475,7,3,82,449,0.18262806236080179
666,475,7,1,141,443,0.3182844243792325
667,475,7,1,117,452,0.2588495575221239
