,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
375,475,9,1,186,456,0.40789473684210525
376,475,9,1,168,456,0.3684210526315789
377,475,9,1,224,455,0.49230769230769234
378,475,9,2,200,456,0.43859649122807015
379,475,9,1,219,459,0.477124183006536
380,475,9,1,165,459,0.35947712418300654
381,475,9,3,178,457,0.38949671772428884
382,475,9,1,221,462,0.47835497835497837
383,475,9,1,135,455,0.2967032967032967
384,475,9,1,183,457,0.40043763676148797
385,475,9,2,215,460,0.4673913043478261
386,475,9,1,149,457,0.32603938730853393
387,475,9,2,206,456,0.4517543859649123
388,475,9,1,147,451,0.3259423503325942
389,475,9,1,161,459,0.35076252723311546
390,475,9,1,177,457,0.387308533916849
391,475,9,1,187,456,0.4100877192982456
392,475,9,1,182,458,0.39737991266375544
393,475,9,1,179,455,0.3934065934065934
394,475,9,1,179,459,0.3899782135076253
395,475,9,1,202,458,0.4410480349344978
396,475,9,1,170,453,0.37527593818984545
397,475,9,1,192,451,0.42572062084257206
398,475,9,1,200,451,0.4434589800443459
399,475,9,1,167,456,0.36622807017543857
400,475,9,1,186,458,0.40611353711790393
401,475,9,1,191,453,0.4216335540838852
402,475,9,1,182,460,0.39565217391304347
403,475,9,1,179,454,0.394273127753304
404,475,9,2,211,450,0.4688888888888889
405,475,9,1,178,459,0.3877995642701525
406,475,9,1,214,458,0.4672489082969432
407,475,9,1,145,456,0.31798245614035087
408,475,9,1,130,455,0.2857142857142857
409,475,9,1,171,454,0.3766519823788546
410,475,9,1,168,455,0.36923076923076925
411,475,9,1,200,461,0.43383947939262474
412,475,9,1,160,452,0.35398230088495575
413,475,9,1,177,457,0.387308533916849
414,475,9,1,196,459,0.42701525054466233
415,475,9,1,166,457,0.36323851203501095
416,475,9,1,164,455,0.36043956043956044
417,475,9,1,202,462,0.43722943722943725
418,475,9,1,176,455,0.3868131868131868
419,475,9,1,226,453,0.4988962472406181
420,475,9,1,221,458,0.48253275109170307
421,475,9,1,205,454,0.45154185022026433
422,475,9,1,165,454,0.3634361233480176
423,475,9,1,171,460,0.3717391304347826
424,475,9,1,206,457,0.45076586433260396
425,475,9,1,173,456,0.3793859649122807
426,475,9,1,194,452,0.42920353982300885
427,475,9,2,190,459,0.4139433551198257
428,475,9,1,197,456,0.43201754385964913
429,475,9,1,137,458,0.29912663755458513
430,475,9,1,178,454,0.3920704845814978
431,475,9,2,165,457,0.3610503282275711
432,475,9,2,146,453,0.32229580573951433
433,475,9,1,175,458,0.38209606986899564
434,475,9,1,229,459,0.4989106753812636
435,475,9,1,171,455,0.3758241758241758
436,475,9,2,181,455,0.3978021978021978
437,475,9,1,179,456,0.3925438596491228
438,475,9,1,170,457,0.37199124726477023
439,475,9,3,208,458,0.45414847161572053
440,475,9,2,220,461,0.4772234273318872
441,475,9,1,180,456,0.39473684210526316
442,475,9,1,188,462,0.4069264069264069
443,475,9,1,205,459,0.4466230936819172
444,475,9,1,205,456,0.44956140350877194
445,475,9,2,168,460,0.3652173913043478
446,475,9,1,154,458,0.33624454148471616
447,475,9,1,177,453,0.39072847682119205
448,475,9,2,180,456,0.39473684210526316
449,475,9,1,186,451,0.4124168514412417
450,475,9,1,159,456,0.34868421052631576
451,475,9,1,176,456,0.38596491228070173
452,475,9,1,186,454,0.40969162995594716
453,475,9,1,200,454,0.44052863436123346
454,475,9,1,134,454,0.29515418502202645
455,475,9,1,218,457,0.47702407002188185
456,475,9,1,140,459,0.30501089324618735
457,475,9,3,152,450,0.3377777777777778
458,475,9,1,204,456,0.4473684210526316
459,475,9,1,166,459,0.3616557734204793
460,475,9,2,140,456,0.30701754385964913
461,475,9,1,210,453,0.46357615894039733
462,475,9,1,168,459,0.3660130718954248
463,475,9,2,192,457,0.4201312910284464
464,475,9,1,190,454,0.4185022026431718
465,475,9,1,221,453,0.4878587196467991
466,475,9,1,213,458,0.4650655021834061
467,475,9,2,176,452,0.3893805309734513
468,475,9,2,194,456,0.42543859649122806
469,475,9,1,205,454,0.45154185022026433
470,475,9,1,162,455,0.35604395604395606
471,475,9,1,141,456,0.3092105263157895
472,475,9,1,200,453,0.44150110375275936
473,475,9,2,174,453,0.3841059602649007
474,475,9,1,188,455,0.41318681318681316
475,475,9,1,192,456,0.42105263157894735
476,475,9,2,173,454,0.381057268722467
477,475,9,1,158,458,0.34497816593886466
478,475,9,1,188,454,0.41409691629955947
479,475,9,2,191,457,0.4179431072210066
480,475,9,1,205,455,0.45054945054945056
481,475,9,1,169,456,0.3706140350877193
482,475,9,1,165,457,0.3610503282275711
483,475,9,1,155,461,0.3362255965292842
484,475,9,1,147,457,0.32166301969365424
485,475,9,1,154,456,0.33771929824561403
486,475,9,1,174,461,0.3774403470715835
487,475,9,1,138,455,0.3032967032967033
488,475,9,1,171,455,0.3758241758241758
489,475,9,1,192,456,0.42105263157894735
490,475,9,1,132,457,0.2888402625820569
491,475,9,1,152,452,0.336283185840708
492,475,9,1,229,456,0.5021929824561403
493,475,9,2,87,458,0.18995633187772926
494,475,9,1,207,457,0.45295404814004375
495,475,9,1,170,456,0.37280701754385964
496,475,9,1,176,453,0.38852097130242824
497,475,9,1,193,457,0.4223194748358862
498,475,9,1,160,453,0.35320088300220753
499,475,9,1,199,459,0.4335511982570806
500,475,9,1,184,456,0.40350877192982454
501,475,9,1,121,460,0.26304347826086955
502,475,9,1,227,457,0.49671772428884026
503,475,9,1,231,459,0.5032679738562091
504,475,9,2,176,464,0.3793103448275862
505,475,9,1,190,456,0.4166666666666667
506,475,9,1,206,451,0.4567627494456763
507,475,9,1,200,456,0.43859649122807015
508,475,9,1,218,454,0.4801762114537445
509,475,9,1,193,456,0.4232456140350877
510,475,9,3,221,456,0.48464912280701755
511,475,9,1,168,452,0.37168141592920356
512,475,9,1,160,454,0.3524229074889868
513,475,9,1,210,454,0.46255506607929514
514,475,9,1,187,451,0.4146341463414634
515,475,9,1,151,459,0.3289760348583878
516,475,9,1,213,453,0.47019867549668876
517,475,9,1,180,457,0.3938730853391685
518,475,9,1,204,455,0.44835164835164837
519,475,9,1,183,456,0.40131578947368424
520,475,9,1,204,456,0.4473684210526316
521,475,9,3,184,455,0.4043956043956044
522,475,9,2,122,458,0.2663755458515284
523,475,9,1,192,453,0.423841059602649
524,475,9,1,158,455,0.34725274725274724
525,475,9,1,207,456,0.45394736842105265
526,475,9,1,211,455,0.46373626373626375
527,475,9,2,154,452,0.3407079646017699
528,475,9,1,143,458,0.31222707423580787
529,475,9,1,162,459,0.35294117647058826
530,475,9,2,152,454,0.33480176211453744
531,475,9,1,221,455,0.4857142857142857
532,475,9,1,186,458,0.40611353711790393
533,475,9,1,134,451,0.29711751662971175
534,475,9,1,148,457,0.3238512035010941
535,475,9,1,199,454,0.43832599118942733
536,475,9,2,162,456,0.35526315789473684
537,475,9,1,138,454,0.3039647577092511
538,475,9,2,149,457,0.32603938730853393
539,475,9,1,196,458,0.4279475982532751
540,475,9,2,179,454,0.394273127753304
541,475,9,1,157,453,0.3465783664459161
542,475,9,1,140,452,0.30973451327433627
543,475,9,2,221,456,0.48464912280701755
544,475,9,1,182,456,0.3991228070175439
545,475,9,1,183,458,0.39956331877729256
546,475,9,2,135,453,0.2980132450331126
547,475,9,1,132,460,0.28695652173913044
548,475,9,1,207,459,0.45098039215686275
549,475,9,1,144,456,0.3157894736842105
550,475,9,1,218,451,0.48337028824833705
551,475,9,1,173,455,0.3802197802197802
552,475,9,1,193,456,0.4232456140350877
553,475,9,1,262,460,0.5695652173913044
554,475,9,1,176,458,0.38427947598253276
555,475,9,2,195,455,0.42857142857142855
556,475,9,1,169,454,0.3722466960352423
557,475,9,1,236,457,0.5164113785557987
558,475,9,2,160,454,0.3524229074889868
559,475,9,2,151,453,0.3333333333333333
560,475,9,2,174,458,0.3799126637554585
561,475,9,1,184,454,0.4052863436123348
562,475,9,1,147,457,0.32166301969365424
563,475,9,1,196,456,0.4298245614035088
564,475,9,1,209,456,0.4583333333333333
565,475,9,1,227,453,0.5011037527593819
566,475,9,1,185,454,0.40748898678414097
567,475,9,1,209,458,0.45633187772925765
568,475,9,2,163,455,0.35824175824175825
569,475,9,2,193,459,0.420479302832244
570,475,9,1,162,459,0.35294117647058826
571,475,9,1,184,456,0.40350877192982454
572,475,9,1,178,457,0.38949671772428884
573,475,9,3,141,450,0.31333333333333335
574,475,9,1,158,458,0.34497816593886466
575,475,9,2,167,459,0.3638344226579521
576,475,9,1,189,455,0.4153846153846154
577,475,9,2,171,459,0.37254901960784315
578,475,9,1,184,454,0.4052863436123348
579,475,9,1,155,447,0.34675615212527966
580,475,9,1,163,459,0.355119825708061
581,475,9,1,192,455,0.421978021978022
582,475,9,1,183,457,0.40043763676148797
583,475,9,1,185,458,0.4039301310043668
584,475,9,2,176,459,0.38344226579520696
585,475,9,1,125,456,0.2741228070175439
586,475,9,1,194,455,0.42637362637362636
587,475,9,2,199,462,0.43073593073593075
588,475,9,1,147,457,0.32166301969365424
589,475,9,1,157,456,0.3442982456140351
590,475,9,1,213,455,0.46813186813186813
591,475,9,1,229,457,0.5010940919037199
592,475,9,1,109,456,0.23903508771929824
593,475,9,1,152,452,0.336283185840708
594,475,9,1,197,459,0.42919389978213507
595,475,9,2,194,459,0.4226579520697168
596,475,9,1,216,454,0.47577092511013214
597,475,9,2,219,457,0.47921225382932164
598,475,9,1,173,455,0.3802197802197802
599,475,9,1,163,453,0.3598233995584989
600,475,9,1,238,462,0.5151515151515151
601,475,9,1,197,463,0.42548596112311016
602,475,9,1,164,452,0.36283185840707965
603,475,9,2,161,454,0.35462555066079293
604,475,9,2,242,463,0.5226781857451404
605,475,9,1,208,458,0.45414847161572053
606,475,9,1,155,455,0.34065934065934067
607,475,9,1,201,458,0.4388646288209607
608,475,9,1,172,455,0.378021978021978
609,475,9,1,182,458,0.39737991266375544
610,475,9,1,207,451,0.458980044345898
611,475,9,1,170,454,0.3744493392070485
612,475,9,1,179,455,0.3934065934065934
613,475,9,1,167,458,0.3646288209606987
614,475,9,1,175,454,0.3854625550660793
615,475,9,1,178,453,0.39293598233995586
616,475,9,1,175,462,0.3787878787878788
617,475,9,1,205,450,0.45555555555555555
618,475,9,1,150,452,0.33185840707964603
619,475,9,1,161,455,0.35384615384615387
620,475,9,1,211,456,0.46271929824561403
621,475,9,2,192,460,0.41739130434782606
622,475,9,2,202,454,0.44493392070484583
623,475,9,1,209,456,0.4583333333333333
624,475,9,1,176,455,0.3868131868131868
625,475,9,1,127,453,0.2803532008830022
626,475,9,1,189,458,0.4126637554585153
627,475,9,1,176,456,0.38596491228070173
628,475,9,2,179,456,0.3925438596491228
629,475,9,1,193,454,0.4251101321585903
630,475,9,1,176,454,0.3876651982378855
631,475,9,1,179,454,0.394273127753304
632,475,9,1,192,452,0.4247787610619469
633,475,9,1,243,458,0.5305676855895196
634,475,9,1,179,460,0.38913043478260867
635,475,9,1,180,458,0.3930131004366812
636,475,9,1,164,455,0.36043956043956044
637,475,9,2,202,461,0.43817787418655096
638,475,9,1,127,454,0.27973568281938327
639,475,9,2,193,455,0.42417582417582417
640,475,9,1,156,459,0.33986928104575165
641,475,9,1,185,456,0.4057017543859649
642,475,9,1,236,455,0.5186813186813187
643,475,9,1,194,455,0.42637362637362636
644,475,9,1,157,452,0.3473451327433628
645,475,9,1,194,455,0.42637362637362636
646,475,9,2,174,456,0.3815789473684211
647,475,9,1,124,456,0.2719298245614035
648,475,9,1,204,456,0.4473684210526316
649,475,9,2,183,460,0.3978260869565217
650,475,9,1,180,459,0.39215686274509803
651,475,9,1,153,457,0.3347921225382932
652,475,9,1,145,456,0.31798245614035087
653,475,9,1,173,453,0.3818984547461369
654,475,9,1,175,453,0.38631346578366443
655,475,9,1,182,456,0.3991228070175439
656,475,9,2,139,459,0.3028322440087146
657,475,9,1,184,454,0.4052863436123348
658,475,9,1,201,454,0.44273127753303965
659,475,9,2,170,459,0.37037037037037035
660,475,9,1,184,457,0.4026258205689278
661,475,9,1,156,456,0.34210526315789475
662,475,9,1,195,461,0.4229934924078091
663,475,9,2,124,460,0.26956521739130435
664,475,9,1,188,460,0.40869565217391307
