,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
272,225,6,1,23,210,0.10952380952380952
273,225,6,1,23,212,0.10849056603773585
274,225,6,3,38,208,0.18269230769230768
275,225,6,1,53,210,0.2523809523809524
276,225,6,2,37,208,0.1778846153846154
277,225,6,1,50,208,0.2403846153846154
278,225,6,1,44,210,0.20952380952380953
279,225,6,2,28,210,0.13333333333333333
280,225,6,1,47,211,0.22274881516587677
281,225,6,1,68,211,0.3222748815165877
282,225,6,1,64,213,0.3004694835680751
283,225,6,2,21,211,0.0995260663507109
284,225,6,2,17,214,0.0794392523364486
285,225,6,2,35,210,0.16666666666666666
286,225,6,3,24,210,0.11428571428571428
287,225,6,5,25,211,0.11848341232227488
288,225,6,1,81,207,0.391304347826087
289,225,6,1,63,206,0.3058252427184466
290,225,6,1,73,210,0.3476190476190476
291,225,6,3,48,204,0.23529411764705882
292,225,6,1,25,205,0.12195121951219512
293,225,6,4,14,209,0.06698564593301436
294,225,6,2,7,208,0.03365384615384615
295,225,6,1,15,208,0.07211538461538461
296,225,6,2,62,209,0.2966507177033493
297,225,6,2,18,208,0.08653846153846154
298,225,6,3,24,209,0.11483253588516747
299,225,6,3,35,211,0.16587677725118483
300,225,6,3,37,204,0.18137254901960784
301,225,6,1,2,208,0.009615384615384616
302,225,6,1,20,205,0.0975609756097561
303,225,6,3,15,209,0.07177033492822966
304,225,6,3,16,206,0.07766990291262135
305,225,6,2,22,211,0.10426540284360189
306,225,6,2,18,210,0.08571428571428572
307,225,6,3,17,212,0.08018867924528301
308,225,6,1,25,211,0.11848341232227488
309,225,6,2,12,207,0.057971014492753624
310,225,6,1,18,211,0.08530805687203792
311,225,6,1,56,207,0.27053140096618356
312,225,6,2,36,206,0.17475728155339806
313,225,6,2,30,207,0.14492753623188406
314,225,6,2,54,208,0.25961538461538464
315,225,6,2,61,208,0.2932692307692308
316,225,6,1,55,206,0.2669902912621359
317,225,6,1,2,206,0.009708737864077669
318,225,6,2,43,210,0.20476190476190476
319,225,6,2,44,209,0.21052631578947367
320,225,6,4,19,207,0.09178743961352658
321,225,6,1,21,214,0.09813084112149532
322,225,6,1,32,206,0.1553398058252427
323,225,6,1,53,209,0.2535885167464115
324,225,6,1,25,214,0.11682242990654206
325,225,6,2,34,210,0.1619047619047619
326,225,6,3,43,211,0.2037914691943128
327,225,6,2,29,213,0.13615023474178403
328,225,6,2,13,211,0.061611374407582936
329,225,6,2,24,211,0.11374407582938388
330,225,6,4,27,208,0.12980769230769232
331,225,6,1,59,208,0.28365384615384615
332,225,6,2,17,209,0.08133971291866028
333,225,6,1,67,208,0.32211538461538464
334,225,6,1,42,210,0.2
335,225,6,0,0,205,0.0
336,225,6,3,20,206,0.0970873786407767
337,225,6,1,3,207,0.014492753623188406
338,225,6,1,5,213,0.023474178403755867
339,225,6,1,15,210,0.07142857142857142
340,225,6,3,30,210,0.14285714285714285
341,225,6,2,43,208,0.20673076923076922
342,225,6,1,63,210,0.3
343,225,6,1,41,211,0.1943127962085308
344,225,6,2,64,207,0.30917874396135264
345,225,6,3,36,210,0.17142857142857143
346,225,6,1,43,214,0.20093457943925233
347,225,6,4,19,209,0.09090909090909091
348,225,6,2,21,211,0.0995260663507109
349,225,6,2,34,210,0.1619047619047619
350,225,6,2,25,212,0.1179245283018868
351,225,6,1,42,209,0.20095693779904306
352,225,6,3,26,211,0.12322274881516587
353,225,6,1,42,212,0.19811320754716982
354,225,6,2,43,211,0.2037914691943128
355,225,6,3,11,212,0.05188679245283019
356,225,6,2,12,207,0.057971014492753624
357,225,6,1,4,209,0.019138755980861243
358,225,6,2,4,207,0.01932367149758454
359,225,6,2,32,209,0.15311004784688995
360,225,6,1,17,206,0.0825242718446602
361,225,6,1,23,212,0.10849056603773585
362,225,6,1,16,206,0.07766990291262135
363,225,6,1,61,208,0.2932692307692308
364,225,6,1,7,211,0.03317535545023697
365,225,6,2,54,208,0.25961538461538464
366,225,6,1,53,207,0.2560386473429952
367,225,6,2,10,208,0.04807692307692308
368,225,6,3,62,210,0.29523809523809524
369,225,6,1,2,207,0.00966183574879227
370,225,6,3,39,207,0.18840579710144928
371,225,6,1,42,208,0.20192307692307693
372,225,6,2,14,210,0.06666666666666667
373,225,6,1,5,209,0.023923444976076555
374,225,6,1,50,212,0.2358490566037736
375,225,6,2,53,207,0.2560386473429952
376,225,6,1,39,206,0.18932038834951456
377,225,6,1,21,208,0.10096153846153846
378,225,6,1,49,208,0.23557692307692307
379,225,6,1,26,208,0.125
380,225,6,0,0,208,0.0
381,225,6,1,7,207,0.033816425120772944
382,225,6,1,31,212,0.14622641509433962
383,225,6,2,30,210,0.14285714285714285
384,225,6,2,12,211,0.05687203791469194
385,225,6,1,31,210,0.14761904761904762
386,225,6,2,20,213,0.09389671361502347
387,225,6,2,42,205,0.2048780487804878
388,225,6,1,26,211,0.12322274881516587
389,225,6,1,22,207,0.10628019323671498
390,225,6,2,9,208,0.04326923076923077
391,225,6,1,50,209,0.23923444976076555
392,225,6,2,23,207,0.1111111111111111
393,225,6,1,39,205,0.1902439024390244
394,225,6,1,4,205,0.01951219512195122
395,225,6,2,24,210,0.11428571428571428
396,225,6,3,9,209,0.0430622009569378
397,225,6,2,6,209,0.028708133971291867
398,225,6,2,10,207,0.04830917874396135
399,225,6,1,64,207,0.30917874396135264
400,225,6,1,50,206,0.24271844660194175
401,225,6,2,17,208,0.08173076923076923
402,225,6,2,34,208,0.16346153846153846
403,225,6,0,0,207,0.0
404,225,6,2,12,207,0.057971014492753624
405,225,6,4,20,213,0.09389671361502347
406,225,6,1,49,212,0.23113207547169812
407,225,6,2,9,208,0.04326923076923077
408,225,6,3,9,213,0.04225352112676056
409,225,6,1,3,211,0.014218009478672985
410,225,6,1,65,205,0.3170731707317073
411,225,6,2,16,209,0.07655502392344497
412,225,6,2,73,212,0.3443396226415094
413,225,6,4,19,212,0.08962264150943396
414,225,6,1,55,204,0.2696078431372549
415,225,6,2,39,206,0.18932038834951456
416,225,6,2,9,207,0.043478260869565216
417,225,6,2,8,208,0.038461538461538464
418,225,6,2,46,205,0.22439024390243903
419,225,6,4,30,205,0.14634146341463414
420,225,6,1,33,209,0.15789473684210525
421,225,6,4,20,211,0.0947867298578199
422,225,6,4,33,208,0.15865384615384615
423,225,6,2,46,209,0.22009569377990432
424,225,6,1,26,208,0.125
425,225,6,1,7,210,0.03333333333333333
426,225,6,1,2,211,0.009478672985781991
427,225,6,1,4,207,0.01932367149758454
428,225,6,2,5,207,0.024154589371980676
429,225,6,3,35,211,0.16587677725118483
430,225,6,3,31,214,0.14485981308411214
431,225,6,1,14,206,0.06796116504854369
432,225,6,3,34,207,0.1642512077294686
433,225,6,2,58,210,0.2761904761904762
434,225,6,1,41,211,0.1943127962085308
435,225,6,1,17,211,0.08056872037914692
436,225,6,1,4,211,0.018957345971563982
437,225,6,1,5,214,0.02336448598130841
438,225,6,2,17,209,0.08133971291866028
439,225,6,3,11,210,0.05238095238095238
440,225,6,1,33,210,0.15714285714285714
441,225,6,2,38,203,0.18719211822660098
442,225,6,1,42,210,0.2
443,225,6,2,46,206,0.22330097087378642
444,225,6,2,18,207,0.08695652173913043
445,225,6,2,17,210,0.08095238095238096
446,225,6,1,6,204,0.029411764705882353
447,225,6,1,46,208,0.22115384615384615
448,225,6,1,39,209,0.18660287081339713
449,225,6,1,53,204,0.25980392156862747
450,225,6,2,51,210,0.24285714285714285
451,225,6,3,28,206,0.13592233009708737
452,225,6,1,59,207,0.28502415458937197
453,225,6,3,9,204,0.04411764705882353
454,225,6,2,66,213,0.30985915492957744
455,225,6,1,12,207,0.057971014492753624
456,225,6,1,2,205,0.00975609756097561
457,225,6,1,66,209,0.3157894736842105
458,225,6,2,36,209,0.1722488038277512
459,225,6,1,36,206,0.17475728155339806
460,225,6,1,50,214,0.2336448598130841
461,225,6,3,27,210,0.12857142857142856
462,225,6,2,9,208,0.04326923076923077
463,225,6,1,2,208,0.009615384615384616
464,225,6,4,43,213,0.20187793427230047
465,225,6,2,40,213,0.18779342723004694
466,225,6,1,15,210,0.07142857142857142
467,225,6,2,25,213,0.11737089201877934
468,225,6,1,48,211,0.22748815165876776
469,225,6,2,42,209,0.20095693779904306
470,225,6,2,50,207,0.24154589371980675
471,225,6,2,16,206,0.07766990291262135
472,225,6,2,9,211,0.04265402843601896
473,225,6,1,6,209,0.028708133971291867
474,225,6,2,29,207,0.14009661835748793
475,225,6,1,4,209,0.019138755980861243
476,225,6,2,43,209,0.20574162679425836
477,225,6,2,5,211,0.023696682464454975
478,225,6,3,8,209,0.03827751196172249
479,225,6,3,17,213,0.07981220657276995
480,225,6,3,15,212,0.07075471698113207
481,225,6,1,41,208,0.1971153846153846
482,225,6,3,32,206,0.1553398058252427
483,225,6,2,10,208,0.04807692307692308
484,225,6,1,25,209,0.11961722488038277
485,225,6,1,47,206,0.22815533980582525
486,225,6,2,27,207,0.13043478260869565
487,225,6,1,47,204,0.23039215686274508
488,225,6,2,39,212,0.18396226415094338
489,225,6,1,19,209,0.09090909090909091
490,225,6,3,9,214,0.04205607476635514
491,225,6,1,23,208,0.11057692307692307
492,225,6,2,27,208,0.12980769230769232
493,225,6,0,0,209,0.0
494,225,6,2,45,205,0.21951219512195122
495,225,6,0,0,204,0.0
496,225,6,1,53,210,0.2523809523809524
497,225,6,2,9,207,0.043478260869565216
498,225,6,1,41,207,0.19806763285024154
499,225,6,3,33,207,0.15942028985507245
500,225,6,4,31,212,0.14622641509433962
501,225,6,2,48,208,0.23076923076923078
502,225,6,1,8,209,0.03827751196172249
503,225,6,1,47,209,0.22488038277511962
504,225,6,1,16,207,0.07729468599033816
505,225,6,1,54,211,0.2559241706161137
506,225,6,1,40,206,0.1941747572815534
507,225,6,2,44,210,0.20952380952380953
508,225,6,2,50,208,0.2403846153846154
509,225,6,2,8,210,0.0380952380952381
510,225,6,1,23,208,0.11057692307692307
511,225,6,2,22,213,0.10328638497652583
512,225,6,4,14,210,0.06666666666666667
513,225,6,2,49,207,0.23671497584541062
514,225,6,2,5,208,0.02403846153846154
515,225,6,1,2,208,0.009615384615384616
516,225,6,1,56,213,0.26291079812206575
517,225,6,1,48,208,0.23076923076923078
518,225,6,1,18,207,0.08695652173913043
519,225,6,1,34,209,0.16267942583732056
520,225,6,1,52,210,0.24761904761904763
521,225,6,2,35,213,0.1643192488262911
522,225,6,1,51,211,0.24170616113744076
523,225,6,2,41,215,0.19069767441860466
524,225,6,2,24,213,0.11267605633802817
525,225,6,3,22,213,0.10328638497652583
526,225,6,3,19,207,0.09178743961352658
527,225,6,0,0,210,0.0
528,225,6,1,13,208,0.0625
529,225,6,1,3,207,0.014492753623188406
530,225,6,1,29,205,0.14146341463414633
531,225,6,1,81,208,0.3894230769230769
532,225,6,3,8,212,0.03773584905660377
533,225,6,2,48,215,0.22325581395348837
534,225,6,1,4,207,0.01932367149758454
535,225,6,2,68,209,0.3253588516746411
536,225,6,2,52,210,0.24761904761904763
537,225,6,2,8,211,0.037914691943127965
538,225,6,1,18,210,0.08571428571428572
539,225,6,2,21,208,0.10096153846153846
540,225,6,1,55,211,0.26066350710900477
541,225,6,1,31,208,0.14903846153846154
542,225,6,2,43,206,0.2087378640776699
543,225,6,2,20,206,0.0970873786407767
544,225,6,1,7,206,0.03398058252427184
545,225,6,1,22,211,0.10426540284360189
546,225,6,4,23,210,0.10952380952380952
547,225,6,1,18,211,0.08530805687203792
548,225,6,3,11,210,0.05238095238095238
549,225,6,1,24,206,0.11650485436893204
550,225,6,2,66,211,0.3127962085308057
551,225,6,3,38,206,0.18446601941747573
552,225,6,1,70,212,0.330188679245283
553,225,6,2,67,209,0.32057416267942584
554,225,6,2,54,209,0.2583732057416268
555,225,6,1,33,210,0.15714285714285714
556,225,6,3,10,211,0.04739336492890995
557,225,6,0,0,211,0.0
558,225,6,5,25,210,0.11904761904761904
559,225,6,0,0,205,0.0
560,225,6,2,31,209,0.14832535885167464
561,225,6,1,3,207,0.014492753623188406
562,225,6,1,49,209,0.23444976076555024
563,225,6,1,32,206,0.1553398058252427
564,225,6,2,6,208,0.028846153846153848
565,225,6,3,41,206,0.19902912621359223
566,225,6,2,8,207,0.03864734299516908
567,225,6,2,48,208,0.23076923076923078
568,225,6,2,46,212,0.2169811320754717
569,225,6,2,30,207,0.14492753623188406
570,225,6,2,49,206,0.23786407766990292
571,225,6,1,46,208,0.22115384615384615
572,225,6,2,9,205,0.04390243902439024
573,225,6,1,21,207,0.10144927536231885
574,225,6,2,34,211,0.16113744075829384
575,225,6,2,16,210,0.0761904761904762
576,225,6,1,2,207,0.00966183574879227
577,225,6,2,20,210,0.09523809523809523
578,225,6,4,44,210,0.20952380952380953
579,225,6,3,10,211,0.04739336492890995
580,225,6,3,17,208,0.08173076923076923
581,225,6,3,31,209,0.14832535885167464
582,225,6,1,40,201,0.19900497512437812
583,225,6,4,21,205,0.1024390243902439
584,225,6,2,46,206,0.22330097087378642
585,225,6,2,18,209,0.0861244019138756
586,225,6,4,37,208,0.1778846153846154
587,225,6,1,52,205,0.25365853658536586
588,225,6,1,34,211,0.16113744075829384
589,225,6,1,51,209,0.24401913875598086
590,225,6,2,18,210,0.08571428571428572
591,225,6,2,12,209,0.05741626794258373
592,225,6,1,51,213,0.23943661971830985
593,225,6,1,30,212,0.14150943396226415
594,225,6,2,52,205,0.25365853658536586
595,225,6,3,28,208,0.1346153846153846
596,225,6,1,4,210,0.01904761904761905
597,225,6,1,71,205,0.3463414634146341
598,225,6,2,7,212,0.0330188679245283
599,225,6,1,20,211,0.0947867298578199
600,225,6,2,23,205,0.11219512195121951
601,225,6,3,53,211,0.25118483412322273
602,225,6,3,22,207,0.10628019323671498
603,225,6,2,43,209,0.20574162679425836
604,225,6,1,53,206,0.25728155339805825
605,225,6,1,47,210,0.22380952380952382
606,225,6,3,12,204,0.058823529411764705
607,225,6,0,0,215,0.0
608,225,6,0,0,210,0.0
609,225,6,2,36,210,0.17142857142857143
610,225,6,1,44,208,0.21153846153846154
611,225,6,2,72,211,0.3412322274881517
612,225,6,2,20,207,0.0966183574879227
613,225,6,1,54,208,0.25961538461538464
614,225,6,3,76,206,0.36893203883495146
615,225,6,2,35,208,0.16826923076923078
616,225,6,1,27,208,0.12980769230769232
617,225,6,4,35,210,0.16666666666666666
618,225,6,2,14,209,0.06698564593301436
619,225,6,3,17,209,0.08133971291866028
620,225,6,3,13,210,0.06190476190476191
621,225,6,3,13,211,0.061611374407582936
622,225,6,1,19,211,0.09004739336492891
623,225,6,1,58,211,0.27488151658767773
624,225,6,1,13,207,0.06280193236714976
625,225,6,2,18,214,0.08411214953271028
626,225,6,0,0,207,0.0
627,225,6,2,50,208,0.2403846153846154
628,225,6,1,17,207,0.0821256038647343
629,225,6,2,25,208,0.1201923076923077
630,225,6,2,49,208,0.23557692307692307
631,225,6,0,0,205,0.0
632,225,6,1,45,210,0.21428571428571427
633,225,6,1,32,213,0.15023474178403756
634,225,6,4,26,211,0.12322274881516587
635,225,6,1,81,208,0.3894230769230769
636,225,6,2,69,211,0.32701421800947866
637,225,6,1,67,210,0.319047619047619
638,225,6,2,45,205,0.21951219512195122
639,225,6,3,29,208,0.13942307692307693
640,225,6,2,15,206,0.07281553398058252
641,225,6,1,3,213,0.014084507042253521
642,225,6,1,24,212,0.11320754716981132
643,225,6,1,4,206,0.019417475728155338
644,225,6,2,28,209,0.1339712918660287
645,225,6,1,38,203,0.18719211822660098
646,225,6,1,47,210,0.22380952380952382
647,225,6,2,6,212,0.02830188679245283
648,225,6,2,15,206,0.07281553398058252
649,225,6,1,5,203,0.024630541871921183
650,225,6,2,11,209,0.05263157894736842
651,225,6,2,10,213,0.046948356807511735
652,225,6,1,45,209,0.215311004784689
653,225,6,2,73,213,0.3427230046948357
654,225,6,1,4,206,0.019417475728155338
655,225,6,2,5,212,0.02358490566037736
656,225,6,3,52,207,0.25120772946859904
657,225,6,1,6,207,0.028985507246376812
658,225,6,1,69,210,0.32857142857142857
659,225,6,2,39,209,0.18660287081339713
660,225,6,1,35,211,0.16587677725118483
661,225,6,1,33,208,0.15865384615384615
662,225,6,2,31,212,0.14622641509433962
663,225,6,2,23,211,0.10900473933649289
664,225,6,2,40,211,0.1895734597156398
665,225,6,1,3,212,0.014150943396226415
666,225,6,1,65,211,0.3080568720379147
667,225,6,2,20,204,0.09803921568627451
668,225,6,1,26,210,0.12380952380952381
669,225,6,2,15,207,0.07246376811594203
670,225,6,1,70,213,0.3286384976525822
671,225,6,3,13,206,0.06310679611650485
