,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
209,175,7,0,0,163,0.0
210,175,7,2,59,166,0.35542168674698793
211,175,7,1,69,168,0.4107142857142857
212,175,7,1,44,169,0.2603550295857988
213,175,7,3,14,165,0.08484848484848485
214,175,7,1,52,164,0.3170731707317073
215,175,7,1,4,163,0.024539877300613498
216,175,7,3,31,164,0.18902439024390244
217,175,7,2,14,161,0.08695652173913043
218,175,7,2,48,165,0.2909090909090909
219,175,7,3,67,168,0.39880952380952384
220,175,7,2,44,165,0.26666666666666666
221,175,7,1,25,164,0.1524390243902439
222,175,7,2,31,164,0.18902439024390244
223,175,7,1,82,165,0.49696969696969695
224,175,7,1,75,168,0.44642857142857145
225,175,7,2,41,162,0.25308641975308643
226,175,7,2,42,164,0.25609756097560976
227,175,7,2,67,168,0.39880952380952384
228,175,7,4,36,166,0.21686746987951808
229,175,7,1,54,169,0.31952662721893493
230,175,7,2,27,168,0.16071428571428573
231,175,7,3,38,167,0.2275449101796407
232,175,7,2,10,162,0.06172839506172839
233,175,7,1,56,162,0.345679012345679
234,175,7,4,65,165,0.3939393939393939
235,175,7,1,14,164,0.08536585365853659
236,175,7,1,54,166,0.3253012048192771
237,175,7,1,40,161,0.2484472049689441
238,175,7,2,36,164,0.21951219512195122
239,175,7,1,33,165,0.2
240,175,7,1,56,163,0.34355828220858897
241,175,7,1,39,165,0.23636363636363636
242,175,7,1,10,163,0.06134969325153374
243,175,7,1,75,164,0.4573170731707317
244,175,7,2,59,170,0.34705882352941175
245,175,7,1,26,163,0.15950920245398773
246,175,7,2,21,168,0.125
247,175,7,1,26,168,0.15476190476190477
248,175,7,1,63,165,0.38181818181818183
249,175,7,3,18,165,0.10909090909090909
250,175,7,1,70,165,0.42424242424242425
251,175,7,2,34,164,0.2073170731707317
252,175,7,1,32,163,0.19631901840490798
253,175,7,1,68,167,0.40718562874251496
254,175,7,1,16,164,0.0975609756097561
255,175,7,3,25,164,0.1524390243902439
256,175,7,1,71,166,0.42771084337349397
257,175,7,2,51,169,0.30177514792899407
258,175,7,1,35,163,0.2147239263803681
259,175,7,2,25,165,0.15151515151515152
260,175,7,4,8,165,0.048484848484848485
261,175,7,1,20,163,0.12269938650306748
262,175,7,3,18,163,0.11042944785276074
263,175,7,2,56,167,0.33532934131736525
264,175,7,1,20,165,0.12121212121212122
265,175,7,1,48,163,0.294478527607362
266,175,7,2,21,168,0.125
267,175,7,2,12,163,0.0736196319018405
268,175,7,2,30,168,0.17857142857142858
269,175,7,1,72,166,0.43373493975903615
270,175,7,2,50,166,0.30120481927710846
271,175,7,2,71,165,0.4303030303030303
272,175,7,2,9,165,0.05454545454545454
273,175,7,1,62,167,0.3712574850299401
274,175,7,1,47,163,0.2883435582822086
275,175,7,1,58,167,0.3473053892215569
276,175,7,1,29,167,0.17365269461077845
277,175,7,1,68,165,0.4121212121212121
278,175,7,1,18,164,0.10975609756097561
279,175,7,3,29,165,0.17575757575757575
280,175,7,1,4,160,0.025
281,175,7,1,26,167,0.15568862275449102
282,175,7,2,38,163,0.2331288343558282
283,175,7,1,29,164,0.17682926829268292
284,175,7,1,55,165,0.3333333333333333
285,175,7,1,67,165,0.40606060606060607
286,175,7,1,42,166,0.25301204819277107
287,175,7,1,72,169,0.4260355029585799
288,175,7,1,59,165,0.3575757575757576
289,175,7,1,38,166,0.2289156626506024
290,175,7,2,41,168,0.24404761904761904
291,175,7,1,70,167,0.41916167664670656
292,175,7,2,18,169,0.10650887573964497
293,175,7,1,27,164,0.16463414634146342
294,175,7,1,44,167,0.2634730538922156
295,175,7,1,36,167,0.2155688622754491
296,175,7,3,9,166,0.05421686746987952
297,175,7,2,28,166,0.1686746987951807
298,175,7,2,42,164,0.25609756097560976
299,175,7,1,91,166,0.5481927710843374
300,175,7,3,35,170,0.20588235294117646
301,175,7,5,33,164,0.20121951219512196
302,175,7,2,42,163,0.25766871165644173
303,175,7,1,31,161,0.19254658385093168
304,175,7,2,4,166,0.024096385542168676
305,175,7,1,36,164,0.21951219512195122
306,175,7,2,27,164,0.16463414634146342
307,175,7,1,22,160,0.1375
308,175,7,2,29,168,0.17261904761904762
309,175,7,2,30,168,0.17857142857142858
310,175,7,1,27,167,0.16167664670658682
311,175,7,2,5,161,0.031055900621118012
312,175,7,2,62,166,0.37349397590361444
313,175,7,1,15,165,0.09090909090909091
314,175,7,4,16,163,0.09815950920245399
315,175,7,2,29,165,0.17575757575757575
316,175,7,2,22,162,0.13580246913580246
317,175,7,1,23,165,0.1393939393939394
318,175,7,1,12,162,0.07407407407407407
319,175,7,1,71,168,0.4226190476190476
320,175,7,3,22,166,0.13253012048192772
321,175,7,1,42,166,0.25301204819277107
322,175,7,1,72,165,0.43636363636363634
323,175,7,1,60,164,0.36585365853658536
324,175,7,1,20,162,0.12345679012345678
325,175,7,1,44,167,0.2634730538922156
326,175,7,1,42,165,0.2545454545454545
327,175,7,5,21,165,0.12727272727272726
328,175,7,1,57,167,0.3413173652694611
329,175,7,2,30,164,0.18292682926829268
330,175,7,4,15,165,0.09090909090909091
331,175,7,2,12,167,0.0718562874251497
332,175,7,1,54,165,0.32727272727272727
333,175,7,1,43,164,0.2621951219512195
334,175,7,3,45,166,0.2710843373493976
335,175,7,2,38,165,0.23030303030303031
336,175,7,1,34,167,0.20359281437125748
337,175,7,2,56,162,0.345679012345679
338,175,7,2,22,162,0.13580246913580246
339,175,7,4,19,167,0.11377245508982035
340,175,7,3,13,165,0.07878787878787878
341,175,7,1,54,165,0.32727272727272727
342,175,7,1,55,162,0.3395061728395062
343,175,7,3,38,165,0.23030303030303031
344,175,7,2,39,163,0.2392638036809816
345,175,7,1,42,161,0.2608695652173913
346,175,7,2,22,167,0.1317365269461078
347,175,7,3,8,169,0.047337278106508875
348,175,7,0,0,166,0.0
349,175,7,2,48,161,0.2981366459627329
350,175,7,1,57,163,0.3496932515337423
351,175,7,1,70,166,0.42168674698795183
352,175,7,2,52,165,0.3151515151515151
353,175,7,1,59,166,0.35542168674698793
354,175,7,1,17,165,0.10303030303030303
355,175,7,1,40,165,0.24242424242424243
356,175,7,1,76,166,0.4578313253012048
357,175,7,3,18,164,0.10975609756097561
358,175,7,1,54,168,0.32142857142857145
359,175,7,2,6,167,0.03592814371257485
360,175,7,1,59,165,0.3575757575757576
361,175,7,1,51,163,0.3128834355828221
362,175,7,2,60,165,0.36363636363636365
363,175,7,1,26,163,0.15950920245398773
364,175,7,3,34,165,0.20606060606060606
365,175,7,1,49,166,0.29518072289156627
366,175,7,2,13,167,0.07784431137724551
367,175,7,2,52,164,0.3170731707317073
368,175,7,1,58,164,0.35365853658536583
369,175,7,1,35,165,0.21212121212121213
370,175,7,4,30,170,0.17647058823529413
371,175,7,1,54,165,0.32727272727272727
372,175,7,1,42,163,0.25766871165644173
373,175,7,3,71,166,0.42771084337349397
374,175,7,2,48,164,0.2926829268292683
375,175,7,0,0,166,0.0
376,175,7,3,21,162,0.12962962962962962
377,175,7,2,22,165,0.13333333333333333
378,175,7,2,24,164,0.14634146341463414
379,175,7,1,35,165,0.21212121212121213
380,175,7,2,32,166,0.1927710843373494
381,175,7,3,10,164,0.06097560975609756
382,175,7,1,71,167,0.4251497005988024
383,175,7,2,37,165,0.22424242424242424
384,175,7,2,10,165,0.06060606060606061
385,175,7,0,0,162,0.0
386,175,7,1,39,165,0.23636363636363636
387,175,7,3,32,164,0.1951219512195122
388,175,7,1,35,164,0.21341463414634146
389,175,7,2,27,164,0.16463414634146342
390,175,7,1,52,165,0.3151515151515151
391,175,7,4,24,165,0.14545454545454545
392,175,7,1,19,163,0.1165644171779141
393,175,7,1,53,169,0.3136094674556213
394,175,7,4,34,165,0.20606060606060606
395,175,7,1,50,165,0.30303030303030304
396,175,7,1,15,164,0.09146341463414634
397,175,7,1,57,167,0.3413173652694611
398,175,7,2,24,162,0.14814814814814814
399,175,7,1,63,165,0.38181818181818183
400,175,7,2,33,163,0.20245398773006135
401,175,7,2,39,168,0.23214285714285715
402,175,7,2,40,166,0.24096385542168675
403,175,7,2,33,166,0.19879518072289157
404,175,7,1,44,161,0.2732919254658385
405,175,7,1,35,165,0.21212121212121213
406,175,7,1,33,165,0.2
407,175,7,1,27,164,0.16463414634146342
408,175,7,1,48,167,0.2874251497005988
409,175,7,1,29,165,0.17575757575757575
410,175,7,1,41,165,0.24848484848484848
411,175,7,1,67,165,0.40606060606060607
412,175,7,1,29,166,0.1746987951807229
413,175,7,2,20,165,0.12121212121212122
414,175,7,1,35,164,0.21341463414634146
415,175,7,1,77,164,0.4695121951219512
416,175,7,2,57,166,0.3433734939759036
417,175,7,2,9,162,0.05555555555555555
418,175,7,1,44,163,0.26993865030674846
419,175,7,1,62,166,0.37349397590361444
420,175,7,1,63,166,0.3795180722891566
421,175,7,1,35,168,0.20833333333333334
422,175,7,3,22,165,0.13333333333333333
423,175,7,2,10,165,0.06060606060606061
424,175,7,3,22,165,0.13333333333333333
425,175,7,1,51,168,0.30357142857142855
426,175,7,2,41,165,0.24848484848484848
427,175,7,1,33,164,0.20121951219512196
428,175,7,3,11,163,0.06748466257668712
429,175,7,1,53,168,0.31547619047619047
430,175,7,1,27,162,0.16666666666666666
431,175,7,2,18,161,0.11180124223602485
432,175,7,1,27,169,0.15976331360946747
433,175,7,3,40,163,0.24539877300613497
434,175,7,1,72,168,0.42857142857142855
435,175,7,1,12,164,0.07317073170731707
436,175,7,1,40,167,0.23952095808383234
437,175,7,1,48,161,0.2981366459627329
438,175,7,2,26,168,0.15476190476190477
439,175,7,1,50,166,0.30120481927710846
440,175,7,2,36,164,0.21951219512195122
441,175,7,1,23,168,0.13690476190476192
442,175,7,1,41,164,0.25
443,175,7,3,24,164,0.14634146341463414
444,175,7,2,9,164,0.054878048780487805
445,175,7,1,63,165,0.38181818181818183
446,175,7,2,5,163,0.03067484662576687
447,175,7,1,36,165,0.21818181818181817
448,175,7,2,29,167,0.17365269461077845
449,175,7,1,49,165,0.296969696969697
450,175,7,4,25,164,0.1524390243902439
451,175,7,1,55,169,0.3254437869822485
452,175,7,2,45,162,0.2777777777777778
453,175,7,2,26,165,0.15757575757575756
454,175,7,3,45,165,0.2727272727272727
455,175,7,1,47,164,0.2865853658536585
456,175,7,3,71,165,0.4303030303030303
457,175,7,4,16,165,0.09696969696969697
458,175,7,1,39,165,0.23636363636363636
459,175,7,2,33,161,0.20496894409937888
460,175,7,1,70,167,0.41916167664670656
461,175,7,2,16,163,0.09815950920245399
462,175,7,1,8,166,0.04819277108433735
463,175,7,3,17,166,0.10240963855421686
464,175,7,2,29,163,0.17791411042944785
465,175,7,3,12,167,0.0718562874251497
466,175,7,2,43,166,0.25903614457831325
467,175,7,4,30,168,0.17857142857142858
468,175,7,1,66,163,0.4049079754601227
469,175,7,3,16,164,0.0975609756097561
470,175,7,2,24,161,0.14906832298136646
471,175,7,1,57,166,0.3433734939759036
472,175,7,3,55,163,0.3374233128834356
473,175,7,1,3,164,0.018292682926829267
474,175,7,1,41,166,0.2469879518072289
475,175,7,1,47,161,0.2919254658385093
476,175,7,1,51,163,0.3128834355828221
477,175,7,4,23,168,0.13690476190476192
478,175,7,1,48,165,0.2909090909090909
479,175,7,1,66,164,0.4024390243902439
480,175,7,2,49,167,0.2934131736526946
481,175,7,2,36,164,0.21951219512195122
482,175,7,1,71,165,0.4303030303030303
483,175,7,1,37,164,0.22560975609756098
484,175,7,2,46,163,0.2822085889570552
485,175,7,1,33,163,0.20245398773006135
486,175,7,2,67,164,0.40853658536585363
487,175,7,3,36,165,0.21818181818181817
488,175,7,2,43,162,0.2654320987654321
489,175,7,1,42,166,0.25301204819277107
490,175,7,3,20,164,0.12195121951219512
491,175,7,1,35,167,0.20958083832335328
492,175,7,1,32,168,0.19047619047619047
493,175,7,1,56,163,0.34355828220858897
494,175,7,1,34,167,0.20359281437125748
495,175,7,1,66,166,0.39759036144578314
496,175,7,1,9,165,0.05454545454545454
497,175,7,2,21,166,0.12650602409638553
498,175,7,1,55,165,0.3333333333333333
499,175,7,1,48,165,0.2909090909090909
500,175,7,1,33,166,0.19879518072289157
501,175,7,2,37,165,0.22424242424242424
502,175,7,2,18,165,0.10909090909090909
503,175,7,1,32,168,0.19047619047619047
504,175,7,1,29,165,0.17575757575757575
505,175,7,1,38,166,0.2289156626506024
506,175,7,1,57,163,0.3496932515337423
507,175,7,5,17,167,0.10179640718562874
508,175,7,2,20,167,0.11976047904191617
509,175,7,2,52,164,0.3170731707317073
510,175,7,5,22,166,0.13253012048192772
511,175,7,2,27,163,0.1656441717791411
512,175,7,2,18,168,0.10714285714285714
513,175,7,2,45,163,0.27607361963190186
514,175,7,2,42,170,0.24705882352941178
515,175,7,3,46,167,0.2754491017964072
516,175,7,1,63,171,0.3684210526315789
517,175,7,1,74,163,0.4539877300613497
518,175,7,2,23,166,0.13855421686746988
519,175,7,2,33,166,0.19879518072289157
520,175,7,3,8,164,0.04878048780487805
521,175,7,1,43,167,0.25748502994011974
522,175,7,1,65,171,0.38011695906432746
523,175,7,1,42,168,0.25
524,175,7,2,56,164,0.34146341463414637
525,175,7,2,23,167,0.1377245508982036
526,175,7,1,34,166,0.20481927710843373
527,175,7,1,39,165,0.23636363636363636
528,175,7,2,41,166,0.2469879518072289
529,175,7,1,48,164,0.2926829268292683
530,175,7,1,32,165,0.19393939393939394
531,175,7,1,34,164,0.2073170731707317
532,175,7,2,43,161,0.2670807453416149
533,175,7,2,42,167,0.25149700598802394
534,175,7,1,36,166,0.21686746987951808
535,175,7,1,35,164,0.21341463414634146
536,175,7,2,15,167,0.08982035928143713
537,175,7,1,41,162,0.25308641975308643
538,175,7,3,25,165,0.15151515151515152
539,175,7,2,28,165,0.1696969696969697
540,175,7,1,67,167,0.40119760479041916
541,175,7,1,65,168,0.3869047619047619
542,175,7,3,49,164,0.29878048780487804
543,175,7,1,18,163,0.11042944785276074
544,175,7,1,45,164,0.27439024390243905
545,175,7,2,43,165,0.2606060606060606
546,175,7,2,69,165,0.41818181818181815
547,175,7,1,34,163,0.2085889570552147
548,175,7,2,15,167,0.08982035928143713
549,175,7,2,13,169,0.07692307692307693
550,175,7,1,32,164,0.1951219512195122
551,175,7,1,31,165,0.18787878787878787
552,175,7,0,0,163,0.0
553,175,7,1,51,165,0.3090909090909091
554,175,7,1,70,166,0.42168674698795183
555,175,7,1,39,170,0.22941176470588234
556,175,7,1,71,165,0.4303030303030303
557,175,7,3,13,165,0.07878787878787878
558,175,7,1,39,165,0.23636363636363636
559,175,7,1,66,159,0.41509433962264153
560,175,7,1,27,166,0.16265060240963855
561,175,7,1,39,163,0.2392638036809816
562,175,7,1,31,164,0.18902439024390244
563,175,7,2,33,166,0.19879518072289157
564,175,7,2,41,164,0.25
565,175,7,5,21,168,0.125
566,175,7,2,6,162,0.037037037037037035
567,175,7,3,15,165,0.09090909090909091
568,175,7,1,53,162,0.3271604938271605
569,175,7,2,26,164,0.15853658536585366
570,175,7,2,51,163,0.3128834355828221
571,175,7,2,7,166,0.04216867469879518
572,175,7,3,26,167,0.15568862275449102
573,175,7,2,55,168,0.3273809523809524
574,175,7,1,42,166,0.25301204819277107
575,175,7,1,7,165,0.04242424242424243
576,175,7,2,56,165,0.3393939393939394
577,175,7,1,37,166,0.22289156626506024
578,175,7,3,51,166,0.3072289156626506
579,175,7,3,65,166,0.39156626506024095
580,175,7,2,48,168,0.2857142857142857
581,175,7,2,30,166,0.18072289156626506
582,175,7,3,68,165,0.4121212121212121
583,175,7,1,51,166,0.3072289156626506
584,175,7,1,17,166,0.10240963855421686
585,175,7,1,40,164,0.24390243902439024
586,175,7,0,0,168,0.0
587,175,7,1,47,166,0.28313253012048195
588,175,7,2,11,161,0.06832298136645963
589,175,7,2,26,166,0.1566265060240964
590,175,7,1,42,168,0.25
591,175,7,2,46,164,0.2804878048780488
592,175,7,1,48,166,0.2891566265060241
593,175,7,1,55,166,0.3313253012048193
594,175,7,1,42,164,0.25609756097560976
595,175,7,1,41,166,0.2469879518072289
596,175,7,2,33,163,0.20245398773006135
597,175,7,1,51,165,0.3090909090909091
598,175,7,5,18,166,0.10843373493975904
599,175,7,1,48,162,0.2962962962962963
600,175,7,1,59,160,0.36875
601,175,7,1,53,163,0.32515337423312884
602,175,7,1,40,163,0.24539877300613497
603,175,7,1,46,166,0.27710843373493976
604,175,7,2,55,165,0.3333333333333333
605,175,7,2,49,165,0.296969696969697
606,175,7,1,30,161,0.18633540372670807
607,175,7,3,10,164,0.06097560975609756
608,175,7,1,31,162,0.19135802469135801
609,175,7,2,49,162,0.30246913580246915
610,175,7,1,21,168,0.125
611,175,7,3,24,167,0.1437125748502994
612,175,7,1,51,163,0.3128834355828221
613,175,7,2,20,163,0.12269938650306748
614,175,7,4,27,165,0.16363636363636364
615,175,7,2,33,164,0.20121951219512196
616,175,7,1,63,166,0.3795180722891566
617,175,7,1,27,166,0.16265060240963855
618,175,7,1,50,167,0.2994011976047904
619,175,7,1,34,165,0.20606060606060606
620,175,7,2,32,169,0.1893491124260355
621,175,7,2,31,165,0.18787878787878787
622,175,7,1,59,165,0.3575757575757576
623,175,7,1,51,164,0.31097560975609756
624,175,7,4,20,164,0.12195121951219512
625,175,7,3,47,165,0.28484848484848485
626,175,7,2,34,166,0.20481927710843373
627,175,7,1,64,165,0.3878787878787879
628,175,7,1,57,166,0.3433734939759036
629,175,7,2,33,164,0.20121951219512196
630,175,7,4,13,164,0.07926829268292683
631,175,7,3,17,164,0.10365853658536585
632,175,7,1,55,165,0.3333333333333333
633,175,7,3,47,163,0.2883435582822086
634,175,7,1,58,164,0.35365853658536583
635,175,7,1,72,165,0.43636363636363634
636,175,7,1,38,169,0.22485207100591717
637,175,7,1,32,167,0.19161676646706588
638,175,7,1,38,166,0.2289156626506024
639,175,7,1,29,163,0.17791411042944785
640,175,7,1,42,164,0.25609756097560976
641,175,7,2,25,165,0.15151515151515152
642,175,7,1,18,164,0.10975609756097561
643,175,7,2,22,164,0.13414634146341464
644,175,7,2,38,162,0.2345679012345679
645,175,7,1,23,164,0.1402439024390244
646,175,7,3,21,166,0.12650602409638553
647,175,7,1,22,168,0.13095238095238096
648,175,7,2,46,167,0.2754491017964072
649,175,7,2,48,164,0.2926829268292683
650,175,7,1,16,167,0.09580838323353294
651,175,7,1,73,165,0.44242424242424244
652,175,7,1,66,162,0.4074074074074074
653,175,7,1,11,159,0.06918238993710692
654,175,7,1,57,167,0.3413173652694611
655,175,7,2,30,164,0.18292682926829268
656,175,7,3,31,163,0.1901840490797546
657,175,7,2,9,164,0.054878048780487805
658,175,7,2,21,165,0.12727272727272726
659,175,7,1,58,166,0.3493975903614458
660,175,7,3,57,165,0.34545454545454546
661,175,7,1,51,168,0.30357142857142855
662,175,7,1,39,160,0.24375
663,175,7,2,32,166,0.1927710843373494
664,175,7,1,53,168,0.31547619047619047
665,175,7,2,28,165,0.1696969696969697
666,175,7,2,42,166,0.25301204819277107
667,175,7,1,43,165,0.2606060606060606
668,175,7,1,37,164,0.22560975609756098
