,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
205,525,5,2,6,472,0.012711864406779662
206,525,5,1,7,484,0.014462809917355372
207,525,5,4,28,476,0.058823529411764705
208,525,5,1,4,475,0.008421052631578947
209,525,5,1,21,476,0.04411764705882353
210,525,5,1,5,472,0.01059322033898305
211,525,5,3,22,478,0.04602510460251046
212,525,5,1,36,472,0.07627118644067797
213,525,5,3,28,478,0.058577405857740586
214,525,5,2,18,477,0.03773584905660377
215,525,5,2,21,477,0.0440251572327044
216,525,5,3,32,477,0.06708595387840671
217,525,5,2,12,478,0.02510460251046025
218,525,5,3,17,476,0.03571428571428571
219,525,5,2,40,476,0.08403361344537816
220,525,5,2,49,475,0.1031578947368421
221,525,5,1,10,472,0.0211864406779661
222,525,5,2,27,475,0.056842105263157895
223,525,5,2,52,482,0.1078838174273859
224,525,5,1,25,474,0.052742616033755275
225,525,5,2,41,480,0.08541666666666667
226,525,5,6,28,476,0.058823529411764705
227,525,5,2,12,477,0.025157232704402517
228,525,5,1,8,476,0.01680672268907563
229,525,5,2,10,479,0.020876826722338204
230,525,5,1,17,473,0.035940803382663845
231,525,5,3,10,478,0.02092050209205021
232,525,5,1,51,481,0.10602910602910603
233,525,5,1,16,470,0.03404255319148936
234,525,5,1,4,479,0.008350730688935281
235,525,5,2,41,480,0.08541666666666667
236,525,5,1,8,479,0.016701461377870562
237,525,5,3,11,476,0.023109243697478993
238,525,5,3,21,482,0.043568464730290454
239,525,5,1,2,485,0.004123711340206186
240,525,5,2,11,480,0.022916666666666665
241,525,5,2,12,476,0.025210084033613446
242,525,5,1,13,472,0.02754237288135593
243,525,5,3,40,484,0.08264462809917356
244,525,5,2,25,481,0.05197505197505198
245,525,5,2,36,484,0.0743801652892562
246,525,5,3,16,484,0.03305785123966942
247,525,5,2,7,468,0.014957264957264958
248,525,5,1,28,485,0.0577319587628866
249,525,5,2,28,480,0.058333333333333334
250,525,5,1,2,472,0.00423728813559322
251,525,5,2,10,484,0.02066115702479339
252,525,5,3,19,480,0.03958333333333333
253,525,5,3,28,480,0.058333333333333334
254,525,5,3,18,477,0.03773584905660377
255,525,5,2,11,482,0.022821576763485476
256,525,5,0,0,480,0.0
257,525,5,2,5,475,0.010526315789473684
258,525,5,2,6,478,0.012552301255230125
259,525,5,2,37,474,0.07805907172995781
260,525,5,1,4,482,0.008298755186721992
261,525,5,0,0,468,0.0
262,525,5,2,29,480,0.06041666666666667
263,525,5,1,5,475,0.010526315789473684
264,525,5,4,25,475,0.05263157894736842
265,525,5,3,13,470,0.027659574468085105
266,525,5,2,28,482,0.058091286307053944
267,525,5,3,17,483,0.035196687370600416
268,525,5,1,8,478,0.016736401673640166
269,525,5,3,25,474,0.052742616033755275
270,525,5,2,10,482,0.02074688796680498
271,525,5,2,11,480,0.022916666666666665
272,525,5,2,47,477,0.09853249475890985
273,525,5,3,34,469,0.07249466950959488
274,525,5,2,45,485,0.09278350515463918
275,525,5,1,48,481,0.0997920997920998
276,525,5,1,7,474,0.014767932489451477
277,525,5,1,9,473,0.019027484143763214
278,525,5,2,15,473,0.03171247357293869
279,525,5,3,46,482,0.0954356846473029
280,525,5,2,15,476,0.031512605042016806
281,525,5,2,4,481,0.008316008316008316
282,525,5,1,4,481,0.008316008316008316
283,525,5,2,5,482,0.01037344398340249
284,525,5,0,0,477,0.0
285,525,5,1,5,485,0.010309278350515464
286,525,5,1,58,477,0.12159329140461216
287,525,5,3,18,480,0.0375
288,525,5,4,25,480,0.052083333333333336
289,525,5,0,0,475,0.0
290,525,5,2,34,470,0.07234042553191489
291,525,5,1,4,477,0.008385744234800839
292,525,5,0,0,472,0.0
293,525,5,1,11,476,0.023109243697478993
294,525,5,2,39,475,0.08210526315789474
295,525,5,3,39,476,0.0819327731092437
296,525,5,2,17,478,0.03556485355648536
297,525,5,1,58,474,0.12236286919831224
298,525,5,1,2,475,0.004210526315789474
299,525,5,3,23,478,0.04811715481171548
300,525,5,4,13,482,0.026970954356846474
301,525,5,2,18,483,0.037267080745341616
302,525,5,0,0,470,0.0
303,525,5,2,6,473,0.012684989429175475
304,525,5,4,56,482,0.11618257261410789
305,525,5,1,67,474,0.14135021097046413
306,525,5,3,19,479,0.03966597077244259
307,525,5,1,2,476,0.004201680672268907
308,525,5,2,9,477,0.018867924528301886
309,525,5,0,0,476,0.0
310,525,5,2,20,480,0.041666666666666664
311,525,5,3,15,475,0.031578947368421054
312,525,5,1,3,466,0.006437768240343348
313,525,5,1,7,483,0.014492753623188406
314,525,5,1,73,484,0.15082644628099173
315,525,5,1,21,478,0.043933054393305436
316,525,5,1,6,488,0.012295081967213115
317,525,5,2,19,475,0.04
318,525,5,3,24,484,0.049586776859504134
319,525,5,1,6,476,0.012605042016806723
320,525,5,0,0,482,0.0
321,525,5,3,26,476,0.0546218487394958
322,525,5,0,0,476,0.0
323,525,5,1,18,474,0.0379746835443038
324,525,5,2,10,481,0.02079002079002079
325,525,5,2,19,488,0.0389344262295082
326,525,5,2,18,479,0.037578288100208766
327,525,5,3,21,476,0.04411764705882353
328,525,5,3,23,480,0.04791666666666667
329,525,5,0,0,485,0.0
330,525,5,3,19,473,0.040169133192389
331,525,5,1,3,476,0.0063025210084033615
332,525,5,1,3,475,0.00631578947368421
333,525,5,2,10,479,0.020876826722338204
334,525,5,2,14,469,0.029850746268656716
335,525,5,2,31,485,0.06391752577319587
336,525,5,0,0,479,0.0
337,525,5,2,28,479,0.05845511482254697
338,525,5,2,24,476,0.05042016806722689
339,525,5,1,55,476,0.11554621848739496
340,525,5,2,12,476,0.025210084033613446
341,525,5,2,13,481,0.02702702702702703
342,525,5,0,0,480,0.0
343,525,5,1,3,486,0.006172839506172839
344,525,5,1,47,472,0.09957627118644068
345,525,5,3,12,480,0.025
346,525,5,2,8,472,0.01694915254237288
347,525,5,0,0,475,0.0
348,525,5,2,21,477,0.0440251572327044
349,525,5,1,41,479,0.08559498956158663
350,525,5,1,2,475,0.004210526315789474
351,525,5,3,20,474,0.04219409282700422
352,525,5,4,60,481,0.12474012474012475
353,525,5,1,3,479,0.006263048016701462
354,525,5,1,43,478,0.0899581589958159
355,525,5,1,71,473,0.15010570824524314
356,525,5,1,68,474,0.14345991561181434
357,525,5,1,3,480,0.00625
358,525,5,3,22,473,0.046511627906976744
359,525,5,2,35,479,0.07306889352818371
360,525,5,1,3,473,0.006342494714587738
361,525,5,0,0,478,0.0
362,525,5,3,13,473,0.02748414376321353
363,525,5,2,12,481,0.02494802494802495
364,525,5,1,18,473,0.03805496828752643
365,525,5,1,46,477,0.09643605870020965
366,525,5,2,11,467,0.023554603854389723
367,525,5,1,6,475,0.01263157894736842
368,525,5,3,30,477,0.06289308176100629
369,525,5,2,11,482,0.022821576763485476
370,525,5,0,0,485,0.0
371,525,5,2,26,476,0.0546218487394958
372,525,5,2,48,476,0.10084033613445378
373,525,5,3,24,474,0.05063291139240506
374,525,5,1,37,475,0.07789473684210527
375,525,5,1,5,477,0.010482180293501049
376,525,5,3,27,475,0.056842105263157895
377,525,5,0,0,471,0.0
378,525,5,3,41,477,0.0859538784067086
379,525,5,1,4,477,0.008385744234800839
380,525,5,1,28,483,0.057971014492753624
381,525,5,2,13,475,0.02736842105263158
382,525,5,2,66,472,0.13983050847457626
383,525,5,2,10,481,0.02079002079002079
384,525,5,1,3,473,0.006342494714587738
385,525,5,2,24,473,0.0507399577167019
386,525,5,4,30,475,0.06315789473684211
387,525,5,1,61,479,0.12734864300626306
388,525,5,1,2,470,0.00425531914893617
389,525,5,1,65,478,0.13598326359832635
390,525,5,1,2,477,0.0041928721174004195
391,525,5,2,12,477,0.025157232704402517
392,525,5,2,48,480,0.1
393,525,5,1,79,478,0.16527196652719664
394,525,5,2,11,481,0.02286902286902287
395,525,5,4,14,476,0.029411764705882353
396,525,5,1,7,475,0.014736842105263158
397,525,5,2,42,479,0.08768267223382047
398,525,5,1,2,470,0.00425531914893617
399,525,5,0,0,478,0.0
400,525,5,2,26,481,0.05405405405405406
401,525,5,3,11,482,0.022821576763485476
402,525,5,3,11,476,0.023109243697478993
403,525,5,3,20,481,0.04158004158004158
404,525,5,2,12,473,0.02536997885835095
405,525,5,2,22,475,0.04631578947368421
406,525,5,1,19,478,0.0397489539748954
407,525,5,4,58,474,0.12236286919831224
408,525,5,2,17,471,0.036093418259023353
409,525,5,3,26,477,0.05450733752620545
410,525,5,0,0,480,0.0
411,525,5,2,72,480,0.15
412,525,5,3,21,484,0.04338842975206612
413,525,5,2,31,476,0.06512605042016807
414,525,5,1,48,476,0.10084033613445378
415,525,5,1,19,467,0.04068522483940043
416,525,5,3,26,479,0.054279749478079335
417,525,5,2,4,476,0.008403361344537815
418,525,5,4,25,478,0.05230125523012552
419,525,5,1,60,481,0.12474012474012475
420,525,5,1,24,477,0.050314465408805034
421,525,5,1,24,471,0.050955414012738856
422,525,5,1,20,472,0.0423728813559322
423,525,5,2,34,473,0.07188160676532769
424,525,5,1,3,477,0.006289308176100629
425,525,5,1,6,479,0.012526096033402923
426,525,5,2,13,479,0.027139874739039668
427,525,5,1,26,475,0.05473684210526316
428,525,5,0,0,480,0.0
429,525,5,2,11,473,0.023255813953488372
430,525,5,1,55,477,0.11530398322851153
431,525,5,2,9,476,0.018907563025210083
432,525,5,1,24,483,0.049689440993788817
433,525,5,2,27,474,0.056962025316455694
434,525,5,0,0,477,0.0
435,525,5,1,10,482,0.02074688796680498
436,525,5,3,23,476,0.04831932773109244
437,525,5,2,44,477,0.09224318658280922
438,525,5,1,5,485,0.010309278350515464
439,525,5,2,33,475,0.06947368421052631
440,525,5,2,36,480,0.075
441,525,5,2,17,478,0.03556485355648536
442,525,5,1,46,483,0.09523809523809523
443,525,5,1,69,490,0.14081632653061224
444,525,5,1,47,482,0.0975103734439834
445,525,5,3,11,475,0.023157894736842106
446,525,5,3,22,471,0.04670912951167728
447,525,5,3,11,476,0.023109243697478993
448,525,5,5,24,480,0.05
449,525,5,2,23,479,0.04801670146137787
450,525,5,3,12,482,0.024896265560165973
451,525,5,1,6,482,0.012448132780082987
452,525,5,2,4,473,0.008456659619450317
453,525,5,4,18,479,0.037578288100208766
454,525,5,2,24,470,0.05106382978723404
455,525,5,4,25,490,0.05102040816326531
456,525,5,0,0,483,0.0
457,525,5,1,48,482,0.0995850622406639
458,525,5,3,16,476,0.03361344537815126
459,525,5,3,66,479,0.13778705636743216
460,525,5,3,46,476,0.09663865546218488
461,525,5,1,6,476,0.012605042016806723
462,525,5,2,32,470,0.06808510638297872
463,525,5,2,46,481,0.09563409563409564
464,525,5,2,17,473,0.035940803382663845
465,525,5,1,11,474,0.023206751054852322
466,525,5,1,9,483,0.018633540372670808
467,525,5,3,41,478,0.08577405857740586
468,525,5,0,0,481,0.0
469,525,5,2,15,474,0.03164556962025317
470,525,5,0,0,472,0.0
471,525,5,2,57,472,0.12076271186440678
472,525,5,5,24,476,0.05042016806722689
473,525,5,1,48,480,0.1
474,525,5,2,21,476,0.04411764705882353
475,525,5,1,55,484,0.11363636363636363
476,525,5,2,26,473,0.05496828752642706
477,525,5,0,0,479,0.0
478,525,5,1,10,485,0.020618556701030927
479,525,5,5,60,482,0.12448132780082988
480,525,5,2,13,476,0.0273109243697479
481,525,5,2,28,478,0.058577405857740586
482,525,5,2,55,474,0.1160337552742616
483,525,5,2,7,476,0.014705882352941176
484,525,5,2,28,476,0.058823529411764705
485,525,5,1,31,474,0.06540084388185655
486,525,5,3,13,474,0.027426160337552744
487,525,5,4,24,469,0.0511727078891258
488,525,5,1,38,478,0.0794979079497908
489,525,5,2,27,472,0.057203389830508475
490,525,5,2,29,482,0.06016597510373444
491,525,5,1,18,477,0.03773584905660377
492,525,5,1,54,477,0.11320754716981132
493,525,5,3,39,474,0.08227848101265822
494,525,5,1,9,479,0.018789144050104383
495,525,5,2,37,477,0.07756813417190776
496,525,5,1,58,476,0.12184873949579832
497,525,5,1,31,487,0.06365503080082136
498,525,5,4,11,477,0.023060796645702306
499,525,5,3,27,481,0.056133056133056136
500,525,5,1,23,481,0.04781704781704782
501,525,5,1,3,481,0.006237006237006237
502,525,5,0,0,480,0.0
503,525,5,1,4,469,0.008528784648187633
504,525,5,1,34,478,0.07112970711297072
505,525,5,3,67,474,0.14135021097046413
506,525,5,1,22,474,0.046413502109704644
507,525,5,3,27,470,0.0574468085106383
508,525,5,2,8,469,0.017057569296375266
509,525,5,2,6,477,0.012578616352201259
510,525,5,2,16,477,0.033542976939203356
511,525,5,1,6,479,0.012526096033402923
512,525,5,1,9,480,0.01875
513,525,5,1,6,472,0.012711864406779662
514,525,5,1,9,478,0.01882845188284519
515,525,5,3,24,487,0.049281314168377825
516,525,5,1,11,473,0.023255813953488372
517,525,5,4,30,480,0.0625
518,525,5,2,11,475,0.023157894736842106
519,525,5,2,24,476,0.05042016806722689
520,525,5,2,13,475,0.02736842105263158
521,525,5,2,26,480,0.05416666666666667
522,525,5,2,4,474,0.008438818565400843
523,525,5,1,3,488,0.006147540983606557
524,525,5,1,37,472,0.07838983050847458
525,525,5,2,12,476,0.025210084033613446
526,525,5,1,63,478,0.13179916317991633
527,525,5,0,0,467,0.0
528,525,5,1,23,484,0.047520661157024795
529,525,5,1,22,479,0.04592901878914405
530,525,5,2,30,480,0.0625
531,525,5,2,8,481,0.016632016632016633
532,525,5,0,0,481,0.0
533,525,5,4,57,480,0.11875
534,525,5,1,7,477,0.014675052410901468
535,525,5,0,0,470,0.0
536,525,5,1,5,470,0.010638297872340425
537,525,5,3,8,480,0.016666666666666666
538,525,5,1,13,474,0.027426160337552744
539,525,5,1,67,477,0.14046121593291405
540,525,5,1,13,482,0.026970954356846474
541,525,5,1,2,469,0.0042643923240938165
542,525,5,2,29,476,0.06092436974789916
543,525,5,3,7,480,0.014583333333333334
544,525,5,3,16,487,0.03285420944558522
545,525,5,2,6,479,0.012526096033402923
546,525,5,1,2,477,0.0041928721174004195
547,525,5,3,19,472,0.04025423728813559
548,525,5,3,39,478,0.08158995815899582
549,525,5,2,33,477,0.06918238993710692
550,525,5,1,11,479,0.022964509394572025
551,525,5,1,9,478,0.01882845188284519
552,525,5,2,25,481,0.05197505197505198
553,525,5,2,10,474,0.02109704641350211
554,525,5,0,0,477,0.0
555,525,5,2,10,474,0.02109704641350211
556,525,5,2,59,476,0.12394957983193278
557,525,5,3,26,478,0.05439330543933055
558,525,5,2,6,479,0.012526096033402923
559,525,5,1,22,472,0.046610169491525424
560,525,5,5,35,471,0.07430997876857749
561,525,5,2,31,473,0.06553911205073996
562,525,5,2,23,468,0.049145299145299144
563,525,5,2,11,474,0.023206751054852322
564,525,5,3,32,480,0.06666666666666667
565,525,5,2,28,475,0.05894736842105263
566,525,5,2,21,478,0.043933054393305436
567,525,5,1,6,474,0.012658227848101266
568,525,5,3,15,478,0.03138075313807531
569,525,5,2,23,472,0.048728813559322036
570,525,5,4,52,482,0.1078838174273859
571,525,5,2,26,478,0.05439330543933055
572,525,5,2,11,476,0.023109243697478993
573,525,5,4,25,479,0.05219206680584551
574,525,5,1,33,467,0.07066381156316917
575,525,5,0,0,478,0.0
576,525,5,1,4,480,0.008333333333333333
577,525,5,4,36,478,0.07531380753138076
578,525,5,2,10,488,0.020491803278688523
579,525,5,3,21,475,0.04421052631578947
580,525,5,3,64,473,0.13530655391120508
581,525,5,2,30,477,0.06289308176100629
582,525,5,1,55,476,0.11554621848739496
583,525,5,1,3,473,0.006342494714587738
584,525,5,1,2,479,0.0041753653444676405
585,525,5,2,10,479,0.020876826722338204
586,525,5,4,27,474,0.056962025316455694
587,525,5,0,0,475,0.0
588,525,5,1,15,486,0.030864197530864196
589,525,5,1,47,482,0.0975103734439834
590,525,5,2,20,477,0.041928721174004195
591,525,5,2,53,479,0.11064718162839249
592,525,5,0,0,481,0.0
593,525,5,0,0,466,0.0
594,525,5,3,30,484,0.06198347107438017
595,525,5,1,20,480,0.041666666666666664
596,525,5,5,42,476,0.08823529411764706
597,525,5,1,6,479,0.012526096033402923
598,525,5,2,47,477,0.09853249475890985
599,525,5,2,14,479,0.029227557411273485
600,525,5,2,16,477,0.033542976939203356
601,525,5,3,9,479,0.018789144050104383
602,525,5,3,30,471,0.06369426751592357
603,525,5,1,9,473,0.019027484143763214
604,525,5,1,24,478,0.0502092050209205
605,525,5,0,0,478,0.0
606,525,5,3,18,477,0.03773584905660377
607,525,5,3,7,480,0.014583333333333334
608,525,5,4,14,481,0.029106029106029108
609,525,5,2,14,476,0.029411764705882353
610,525,5,4,13,484,0.026859504132231406
611,525,5,1,6,476,0.012605042016806723
612,525,5,2,20,473,0.042283298097251586
613,525,5,1,10,473,0.021141649048625793
614,525,5,3,35,479,0.07306889352818371
615,525,5,1,50,475,0.10526315789473684
616,525,5,1,5,474,0.010548523206751054
617,525,5,3,19,479,0.03966597077244259
618,525,5,0,0,474,0.0
619,525,5,1,4,479,0.008350730688935281
620,525,5,0,0,483,0.0
621,525,5,3,16,472,0.03389830508474576
622,525,5,2,26,479,0.054279749478079335
623,525,5,2,60,473,0.12684989429175475
624,525,5,2,25,480,0.052083333333333336
625,525,5,1,36,485,0.07422680412371134
626,525,5,0,0,477,0.0
627,525,5,2,10,475,0.021052631578947368
628,525,5,2,40,476,0.08403361344537816
629,525,5,3,24,471,0.050955414012738856
630,525,5,2,15,474,0.03164556962025317
631,525,5,1,8,478,0.016736401673640166
632,525,5,4,29,479,0.060542797494780795
633,525,5,2,24,469,0.0511727078891258
634,525,5,2,24,481,0.0498960498960499
635,525,5,2,8,476,0.01680672268907563
636,525,5,2,28,476,0.058823529411764705
637,525,5,1,10,474,0.02109704641350211
638,525,5,1,21,480,0.04375
639,525,5,3,32,474,0.06751054852320675
640,525,5,2,6,481,0.012474012474012475
641,525,5,1,28,474,0.05907172995780591
642,525,5,1,3,480,0.00625
643,525,5,0,0,475,0.0
644,525,5,1,50,477,0.10482180293501048
645,525,5,3,39,481,0.08108108108108109
646,525,5,4,29,476,0.06092436974789916
647,525,5,1,3,474,0.006329113924050633
648,525,5,0,0,482,0.0
649,525,5,3,14,479,0.029227557411273485
650,525,5,2,7,478,0.014644351464435146
651,525,5,2,65,471,0.13800424628450106
652,525,5,5,24,481,0.0498960498960499
653,525,5,2,41,476,0.0861344537815126
654,525,5,4,12,481,0.02494802494802495
655,525,5,3,35,481,0.07276507276507277
656,525,5,3,8,473,0.016913319238900635
657,525,5,1,47,478,0.09832635983263599
658,525,5,3,13,478,0.027196652719665274
659,525,5,1,37,483,0.07660455486542443
660,525,5,2,9,475,0.018947368421052633
661,525,5,2,9,481,0.018711018711018712
662,525,5,3,15,485,0.030927835051546393
663,525,5,0,0,473,0.0
664,525,5,1,2,467,0.004282655246252677
665,525,5,0,0,474,0.0
666,525,5,1,41,477,0.0859538784067086
667,525,5,1,60,480,0.125
668,525,5,2,28,474,0.05907172995780591
669,525,5,2,8,478,0.016736401673640166
670,525,5,2,32,476,0.06722689075630252
671,525,5,1,18,478,0.03765690376569038
672,525,5,1,10,474,0.02109704641350211
673,525,5,0,0,482,0.0
674,525,5,4,21,474,0.04430379746835443
675,525,5,3,18,474,0.0379746835443038
676,525,5,4,25,484,0.05165289256198347
677,525,5,0,0,481,0.0
678,525,5,2,12,478,0.02510460251046025
679,525,5,2,17,477,0.03563941299790356
680,525,5,1,2,473,0.004228329809725159
