,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
117,575,6,4,81,536,0.15111940298507462
118,575,6,1,112,529,0.21172022684310018
119,575,6,2,67,535,0.1252336448598131
120,575,6,3,33,525,0.06285714285714286
121,575,6,2,72,534,0.1348314606741573
122,575,6,1,153,532,0.287593984962406
123,575,6,1,51,537,0.09497206703910614
124,575,6,3,9,535,0.016822429906542057
125,575,6,2,59,538,0.10966542750929369
126,575,6,3,49,529,0.09262759924385633
127,575,6,2,40,534,0.0749063670411985
128,575,6,3,29,536,0.054104477611940295
129,575,6,1,107,539,0.19851576994434136
130,575,6,1,3,539,0.0055658627087198514
131,575,6,1,162,539,0.300556586270872
132,575,6,2,118,539,0.2189239332096475
133,575,6,4,52,541,0.09611829944547134
134,575,6,2,79,537,0.14711359404096835
135,575,6,1,113,532,0.212406015037594
136,575,6,2,53,532,0.09962406015037593
137,575,6,1,95,532,0.17857142857142858
138,575,6,5,54,528,0.10227272727272728
139,575,6,5,62,531,0.1167608286252354
140,575,6,2,65,538,0.120817843866171
141,575,6,3,41,532,0.07706766917293233
142,575,6,2,66,535,0.1233644859813084
143,575,6,1,129,523,0.24665391969407266
144,575,6,2,57,533,0.10694183864915573
145,575,6,1,57,530,0.10754716981132076
146,575,6,2,110,528,0.20833333333333334
147,575,6,1,64,532,0.12030075187969924
148,575,6,1,45,526,0.08555133079847908
149,575,6,2,51,536,0.09514925373134328
150,575,6,2,8,534,0.0149812734082397
151,575,6,2,125,537,0.23277467411545624
152,575,6,2,148,530,0.2792452830188679
153,575,6,1,53,532,0.09962406015037593
154,575,6,3,65,529,0.12287334593572778
155,575,6,1,14,536,0.026119402985074626
156,575,6,1,112,536,0.208955223880597
157,575,6,5,41,523,0.07839388145315487
158,575,6,3,82,531,0.1544256120527307
159,575,6,2,94,531,0.17702448210922786
160,575,6,2,83,526,0.15779467680608364
161,575,6,4,30,529,0.05671077504725898
162,575,6,2,153,532,0.287593984962406
163,575,6,4,22,538,0.040892193308550186
164,575,6,1,103,535,0.1925233644859813
165,575,6,2,65,535,0.12149532710280374
166,575,6,4,31,539,0.0575139146567718
167,575,6,4,74,534,0.13857677902621723
168,575,6,2,17,536,0.03171641791044776
169,575,6,2,62,535,0.11588785046728972
170,575,6,4,55,534,0.10299625468164794
171,575,6,3,84,537,0.1564245810055866
172,575,6,1,115,530,0.2169811320754717
173,575,6,2,48,523,0.09177820267686425
174,575,6,2,95,537,0.17690875232774675
175,575,6,3,13,530,0.024528301886792454
176,575,6,4,100,541,0.18484288354898337
177,575,6,4,80,530,0.1509433962264151
178,575,6,1,67,533,0.12570356472795496
179,575,6,2,78,533,0.14634146341463414
180,575,6,4,97,537,0.18063314711359404
181,575,6,2,100,536,0.1865671641791045
182,575,6,2,75,536,0.13992537313432835
183,575,6,3,18,531,0.03389830508474576
184,575,6,6,44,536,0.08208955223880597
185,575,6,2,114,535,0.2130841121495327
186,575,6,1,104,531,0.1958568738229755
187,575,6,2,83,532,0.15601503759398497
188,575,6,1,26,536,0.048507462686567165
189,575,6,6,33,530,0.062264150943396226
190,575,6,4,77,535,0.14392523364485982
191,575,6,2,126,531,0.23728813559322035
192,575,6,2,113,537,0.21042830540037244
193,575,6,2,80,533,0.150093808630394
194,575,6,2,10,530,0.018867924528301886
195,575,6,2,78,531,0.14689265536723164
196,575,6,3,28,536,0.05223880597014925
197,575,6,1,91,531,0.1713747645951036
198,575,6,2,45,531,0.0847457627118644
199,575,6,1,27,535,0.05046728971962617
200,575,6,1,97,533,0.18198874296435272
201,575,6,1,18,529,0.034026465028355386
202,575,6,1,118,538,0.21933085501858737
203,575,6,2,8,530,0.01509433962264151
204,575,6,2,81,530,0.15283018867924528
205,575,6,2,96,531,0.1807909604519774
206,575,6,3,51,528,0.09659090909090909
207,575,6,2,98,526,0.18631178707224336
208,575,6,2,27,537,0.05027932960893855
209,575,6,2,151,531,0.2843691148775895
210,575,6,2,114,541,0.21072088724584104
211,575,6,1,93,534,0.17415730337078653
212,575,6,3,51,534,0.09550561797752809
213,575,6,3,17,533,0.03189493433395872
214,575,6,2,54,538,0.10037174721189591
215,575,6,3,81,532,0.15225563909774437
216,575,6,1,79,535,0.14766355140186915
217,575,6,1,83,531,0.15630885122410546
218,575,6,1,122,533,0.22889305816135083
219,575,6,2,118,528,0.22348484848484848
220,575,6,2,149,539,0.2764378478664193
221,575,6,2,23,535,0.04299065420560748
222,575,6,2,8,537,0.0148975791433892
223,575,6,3,21,538,0.03903345724907063
224,575,6,1,117,530,0.22075471698113208
225,575,6,1,34,528,0.06439393939393939
226,575,6,1,50,535,0.09345794392523364
227,575,6,1,157,534,0.2940074906367041
228,575,6,1,77,532,0.14473684210526316
229,575,6,2,76,532,0.14285714285714285
230,575,6,2,9,540,0.016666666666666666
231,575,6,4,19,534,0.035580524344569285
232,575,6,1,47,529,0.0888468809073724
233,575,6,1,97,528,0.18371212121212122
234,575,6,1,102,540,0.18888888888888888
235,575,6,2,90,536,0.16791044776119404
236,575,6,1,100,529,0.1890359168241966
237,575,6,2,77,541,0.1423290203327172
238,575,6,2,45,540,0.08333333333333333
239,575,6,2,140,529,0.2646502835538752
240,575,6,1,129,538,0.23977695167286245
241,575,6,3,96,526,0.18250950570342206
242,575,6,1,110,537,0.2048417132216015
243,575,6,1,83,533,0.15572232645403378
244,575,6,1,6,526,0.011406844106463879
245,575,6,3,78,540,0.14444444444444443
246,575,6,1,86,535,0.16074766355140188
247,575,6,3,36,528,0.06818181818181818
248,575,6,2,52,538,0.09665427509293681
249,575,6,3,41,536,0.07649253731343283
250,575,6,2,116,533,0.2176360225140713
251,575,6,3,84,533,0.1575984990619137
252,575,6,1,85,527,0.16129032258064516
253,575,6,1,49,536,0.0914179104477612
254,575,6,2,114,536,0.2126865671641791
255,575,6,3,106,533,0.19887429643527205
256,575,6,2,62,540,0.11481481481481481
257,575,6,1,123,536,0.2294776119402985
258,575,6,3,23,531,0.04331450094161959
259,575,6,1,72,527,0.1366223908918406
260,575,6,3,47,528,0.08901515151515152
261,575,6,1,96,533,0.1801125703564728
262,575,6,4,79,528,0.14962121212121213
263,575,6,3,62,527,0.11764705882352941
264,575,6,3,57,528,0.10795454545454546
265,575,6,5,49,525,0.09333333333333334
266,575,6,1,58,536,0.10820895522388059
267,575,6,2,89,531,0.16760828625235405
268,575,6,3,44,531,0.08286252354048965
269,575,6,2,101,534,0.1891385767790262
270,575,6,1,22,531,0.04143126177024482
271,575,6,3,91,531,0.1713747645951036
272,575,6,1,99,536,0.18470149253731344
273,575,6,2,49,539,0.09090909090909091
274,575,6,1,100,533,0.18761726078799248
275,575,6,2,47,532,0.08834586466165413
276,575,6,2,81,531,0.15254237288135594
277,575,6,2,54,531,0.1016949152542373
278,575,6,1,99,532,0.18609022556390978
279,575,6,3,29,533,0.054409005628517824
280,575,6,4,31,530,0.05849056603773585
281,575,6,3,58,532,0.10902255639097744
282,575,6,1,71,528,0.13446969696969696
283,575,6,5,60,537,0.11173184357541899
284,575,6,1,77,531,0.14500941619585686
285,575,6,2,122,527,0.2314990512333966
286,575,6,1,97,530,0.1830188679245283
287,575,6,2,134,526,0.25475285171102663
288,575,6,3,52,537,0.09683426443202979
289,575,6,2,99,539,0.1836734693877551
290,575,6,1,117,534,0.21910112359550563
291,575,6,1,102,536,0.19029850746268656
292,575,6,1,80,530,0.1509433962264151
293,575,6,2,77,534,0.1441947565543071
294,575,6,1,58,542,0.1070110701107011
295,575,6,3,17,537,0.03165735567970205
296,575,6,1,104,534,0.1947565543071161
297,575,6,1,115,533,0.21575984990619138
298,575,6,5,44,529,0.0831758034026465
299,575,6,1,68,528,0.12878787878787878
300,575,6,1,5,529,0.00945179584120983
301,575,6,1,96,532,0.18045112781954886
302,575,6,2,51,528,0.09659090909090909
303,575,6,1,109,538,0.20260223048327136
304,575,6,1,108,531,0.2033898305084746
305,575,6,2,86,531,0.16195856873822975
306,575,6,4,28,537,0.0521415270018622
307,575,6,3,36,532,0.06766917293233082
308,575,6,4,57,535,0.10654205607476636
309,575,6,2,79,525,0.15047619047619049
310,575,6,4,51,531,0.096045197740113
311,575,6,1,45,533,0.08442776735459662
312,575,6,1,77,537,0.14338919925512103
313,575,6,1,111,532,0.20864661654135339
314,575,6,3,85,527,0.16129032258064516
315,575,6,2,83,531,0.15630885122410546
316,575,6,3,17,531,0.032015065913371
317,575,6,1,99,531,0.1864406779661017
318,575,6,1,74,526,0.14068441064638784
319,575,6,3,62,540,0.11481481481481481
320,575,6,1,129,533,0.24202626641651032
321,575,6,2,36,535,0.06728971962616823
322,575,6,3,53,536,0.09888059701492537
323,575,6,1,131,538,0.24349442379182157
324,575,6,2,86,536,0.16044776119402984
325,575,6,2,87,534,0.16292134831460675
326,575,6,2,133,533,0.24953095684803
327,575,6,3,18,525,0.03428571428571429
328,575,6,3,24,533,0.0450281425891182
329,575,6,3,84,531,0.15819209039548024
330,575,6,4,40,531,0.07532956685499058
331,575,6,2,44,532,0.08270676691729323
332,575,6,1,55,541,0.10166358595194085
333,575,6,1,127,531,0.2391713747645951
334,575,6,3,64,536,0.11940298507462686
335,575,6,1,77,538,0.14312267657992564
336,575,6,1,86,537,0.1601489757914339
337,575,6,2,107,534,0.20037453183520598
338,575,6,1,64,536,0.11940298507462686
339,575,6,2,65,533,0.12195121951219512
340,575,6,3,83,537,0.15456238361266295
341,575,6,1,56,536,0.1044776119402985
342,575,6,2,12,532,0.022556390977443608
343,575,6,2,53,532,0.09962406015037593
344,575,6,1,130,532,0.24436090225563908
345,575,6,4,34,533,0.06378986866791744
346,575,6,3,20,538,0.03717472118959108
347,575,6,2,74,530,0.13962264150943396
348,575,6,2,41,529,0.07750472589792061
349,575,6,2,97,536,0.18097014925373134
350,575,6,2,50,533,0.09380863039399624
351,575,6,2,24,534,0.0449438202247191
352,575,6,2,104,537,0.19366852886405958
353,575,6,4,70,540,0.12962962962962962
354,575,6,3,55,537,0.10242085661080075
355,575,6,5,49,531,0.09227871939736347
356,575,6,1,29,535,0.05420560747663551
357,575,6,1,38,535,0.07102803738317758
358,575,6,2,141,532,0.2650375939849624
359,575,6,2,61,533,0.11444652908067542
360,575,6,2,77,531,0.14500941619585686
361,575,6,4,51,531,0.096045197740113
362,575,6,1,87,533,0.16322701688555347
363,575,6,1,27,530,0.0509433962264151
364,575,6,3,29,529,0.054820415879017016
365,575,6,3,101,528,0.19128787878787878
366,575,6,1,123,536,0.2294776119402985
367,575,6,2,55,532,0.10338345864661654
368,575,6,3,14,536,0.026119402985074626
369,575,6,1,84,532,0.15789473684210525
370,575,6,1,109,533,0.2045028142589118
371,575,6,2,71,533,0.13320825515947468
372,575,6,2,66,532,0.12406015037593984
373,575,6,1,127,537,0.23649906890130354
374,575,6,1,96,533,0.1801125703564728
375,575,6,2,137,534,0.2565543071161049
376,575,6,3,8,528,0.015151515151515152
377,575,6,1,135,541,0.24953789279112754
378,575,6,4,26,533,0.04878048780487805
379,575,6,1,104,527,0.19734345351043645
380,575,6,1,59,540,0.10925925925925926
381,575,6,3,57,536,0.10634328358208955
382,575,6,2,111,530,0.20943396226415095
383,575,6,2,92,533,0.1726078799249531
384,575,6,2,133,532,0.25
385,575,6,1,13,534,0.024344569288389514
386,575,6,1,84,536,0.15671641791044777
387,575,6,2,74,533,0.13883677298311445
388,575,6,1,120,536,0.22388059701492538
389,575,6,2,6,535,0.011214953271028037
390,575,6,1,132,530,0.2490566037735849
391,575,6,2,86,536,0.16044776119402984
392,575,6,1,97,535,0.18130841121495328
393,575,6,3,43,525,0.08190476190476191
394,575,6,1,113,534,0.21161048689138576
395,575,6,2,121,533,0.2270168855534709
396,575,6,1,74,528,0.14015151515151514
397,575,6,3,64,530,0.12075471698113208
398,575,6,2,88,538,0.16356877323420074
399,575,6,4,97,532,0.18233082706766918
400,575,6,3,46,532,0.08646616541353383
401,575,6,1,56,537,0.1042830540037244
402,575,6,1,99,536,0.18470149253731344
403,575,6,2,56,528,0.10606060606060606
404,575,6,2,71,538,0.13197026022304834
405,575,6,3,65,532,0.12218045112781954
406,575,6,1,129,538,0.23977695167286245
407,575,6,1,86,530,0.16226415094339622
408,575,6,1,7,532,0.013157894736842105
409,575,6,3,98,529,0.18525519848771266
410,575,6,4,36,533,0.0675422138836773
411,575,6,2,78,534,0.14606741573033707
412,575,6,3,103,536,0.1921641791044776
413,575,6,3,78,533,0.14634146341463414
414,575,6,2,64,538,0.11895910780669144
415,575,6,2,94,532,0.17669172932330826
416,575,6,1,94,538,0.17472118959107807
417,575,6,3,73,537,0.13594040968342644
418,575,6,1,61,538,0.11338289962825279
419,575,6,1,104,533,0.1951219512195122
420,575,6,4,22,533,0.04127579737335835
421,575,6,1,47,535,0.08785046728971962
422,575,6,1,89,535,0.16635514018691588
423,575,6,1,68,535,0.12710280373831775
424,575,6,3,111,535,0.20747663551401868
425,575,6,4,33,540,0.06111111111111111
426,575,6,1,70,527,0.13282732447817835
427,575,6,1,132,532,0.24812030075187969
428,575,6,1,60,538,0.11152416356877323
429,575,6,2,23,534,0.04307116104868914
430,575,6,2,95,536,0.17723880597014927
431,575,6,2,78,533,0.14634146341463414
432,575,6,1,50,531,0.09416195856873823
433,575,6,2,60,535,0.11214953271028037
434,575,6,3,9,533,0.016885553470919325
435,575,6,4,54,533,0.10131332082551595
436,575,6,3,44,529,0.0831758034026465
437,575,6,1,2,531,0.003766478342749529
438,575,6,3,46,529,0.08695652173913043
439,575,6,2,104,536,0.19402985074626866
440,575,6,1,81,537,0.15083798882681565
441,575,6,1,136,532,0.2556390977443609
442,575,6,1,49,529,0.09262759924385633
443,575,6,1,15,534,0.028089887640449437
444,575,6,2,66,525,0.12571428571428572
445,575,6,2,91,534,0.1704119850187266
446,575,6,3,109,538,0.20260223048327136
447,575,6,1,27,536,0.05037313432835821
448,575,6,1,126,534,0.23595505617977527
449,575,6,3,49,534,0.09176029962546817
450,575,6,4,19,534,0.035580524344569285
451,575,6,1,34,538,0.06319702602230483
452,575,6,1,106,522,0.20306513409961685
453,575,6,2,103,534,0.19288389513108614
454,575,6,1,69,539,0.1280148423005566
455,575,6,2,75,528,0.14204545454545456
456,575,6,1,92,533,0.1726078799249531
457,575,6,3,49,535,0.09158878504672897
458,575,6,1,89,534,0.16666666666666666
459,575,6,3,89,532,0.16729323308270677
460,575,6,2,84,527,0.15939278937381404
461,575,6,2,112,537,0.2085661080074488
462,575,6,1,48,535,0.08971962616822429
463,575,6,3,12,542,0.02214022140221402
464,575,6,2,93,538,0.17286245353159851
465,575,6,2,40,526,0.07604562737642585
466,575,6,3,60,530,0.11320754716981132
467,575,6,1,91,530,0.17169811320754716
468,575,6,1,55,531,0.10357815442561205
469,575,6,1,88,532,0.16541353383458646
470,575,6,3,93,535,0.17383177570093458
471,575,6,1,47,536,0.08768656716417911
472,575,6,2,18,534,0.033707865168539325
473,575,6,2,133,534,0.24906367041198502
474,575,6,2,50,527,0.09487666034155598
475,575,6,2,83,535,0.15514018691588785
476,575,6,6,45,538,0.08364312267657993
477,575,6,1,60,537,0.11173184357541899
478,575,6,1,22,530,0.04150943396226415
479,575,6,2,114,541,0.21072088724584104
480,575,6,3,26,529,0.04914933837429111
481,575,6,3,123,538,0.22862453531598512
482,575,6,2,7,531,0.013182674199623353
483,575,6,1,103,532,0.19360902255639098
484,575,6,1,77,528,0.14583333333333334
485,575,6,2,108,533,0.2026266416510319
486,575,6,1,135,544,0.24816176470588236
487,575,6,1,71,533,0.13320825515947468
488,575,6,4,85,539,0.15769944341372913
489,575,6,1,75,535,0.14018691588785046
490,575,6,3,49,529,0.09262759924385633
491,575,6,2,7,534,0.013108614232209739
492,575,6,2,81,532,0.15225563909774437
493,575,6,2,175,532,0.32894736842105265
494,575,6,1,61,533,0.11444652908067542
495,575,6,1,14,530,0.026415094339622643
496,575,6,2,16,527,0.030360531309297913
497,575,6,3,97,536,0.18097014925373134
498,575,6,2,59,541,0.10905730129390019
499,575,6,3,61,533,0.11444652908067542
500,575,6,2,127,533,0.23827392120075047
501,575,6,2,98,539,0.18181818181818182
502,575,6,2,73,536,0.13619402985074627
503,575,6,1,93,536,0.17350746268656717
504,575,6,1,119,540,0.22037037037037038
505,575,6,1,47,532,0.08834586466165413
506,575,6,3,27,532,0.05075187969924812
507,575,6,4,76,535,0.14205607476635515
508,575,6,3,23,532,0.043233082706766915
509,575,6,1,121,527,0.22960151802656548
510,575,6,1,72,534,0.1348314606741573
511,575,6,1,25,531,0.047080979284369114
512,575,6,1,3,543,0.0055248618784530384
513,575,6,2,120,532,0.22556390977443608
514,575,6,1,72,529,0.13610586011342155
515,575,6,2,89,530,0.16792452830188678
516,575,6,3,78,521,0.14971209213051823
517,575,6,1,79,534,0.14794007490636704
518,575,6,1,36,534,0.06741573033707865
519,575,6,1,103,535,0.1925233644859813
520,575,6,1,51,534,0.09550561797752809
521,575,6,4,52,537,0.09683426443202979
522,575,6,2,60,529,0.11342155009451796
523,575,6,2,77,531,0.14500941619585686
524,575,6,3,94,530,0.17735849056603772
525,575,6,1,83,533,0.15572232645403378
526,575,6,1,102,540,0.18888888888888888
527,575,6,1,55,532,0.10338345864661654
528,575,6,2,132,534,0.24719101123595505
529,575,6,1,104,535,0.19439252336448598
530,575,6,1,68,530,0.12830188679245283
531,575,6,3,96,540,0.17777777777777778
532,575,6,2,37,534,0.06928838951310862
533,575,6,4,22,528,0.041666666666666664
534,575,6,1,138,532,0.2593984962406015
535,575,6,2,107,541,0.1977818853974122
536,575,6,3,52,538,0.09665427509293681
537,575,6,2,32,534,0.0599250936329588
538,575,6,1,105,532,0.19736842105263158
539,575,6,1,143,541,0.2643253234750462
540,575,6,3,82,534,0.15355805243445692
541,575,6,2,44,532,0.08270676691729323
542,575,6,2,13,531,0.02448210922787194
543,575,6,1,75,527,0.14231499051233396
544,575,6,1,84,533,0.1575984990619137
545,575,6,2,97,533,0.18198874296435272
546,575,6,2,97,537,0.18063314711359404
547,575,6,1,105,534,0.19662921348314608
548,575,6,2,58,531,0.10922787193973635
549,575,6,4,69,535,0.12897196261682242
550,575,6,3,58,533,0.10881801125703565
551,575,6,3,78,530,0.1471698113207547
552,575,6,1,91,536,0.16977611940298507
553,575,6,2,116,531,0.2184557438794727
554,575,6,1,140,537,0.260707635009311
555,575,6,1,34,533,0.06378986866791744
556,575,6,3,93,541,0.17190388170055454
557,575,6,1,76,529,0.14366729678638943
558,575,6,2,47,536,0.08768656716417911
559,575,6,3,70,531,0.1318267419962335
560,575,6,3,42,534,0.07865168539325842
561,575,6,2,58,534,0.10861423220973783
562,575,6,4,15,531,0.02824858757062147
563,575,6,4,75,540,0.1388888888888889
564,575,6,4,44,531,0.08286252354048965
565,575,6,2,67,537,0.12476722532588454
566,575,6,3,67,536,0.125
567,575,6,1,77,533,0.14446529080675422
568,575,6,1,100,536,0.1865671641791045
569,575,6,3,38,531,0.07156308851224105
570,575,6,2,4,534,0.00749063670411985
571,575,6,1,63,528,0.11931818181818182
572,575,6,2,51,529,0.09640831758034027
573,575,6,3,60,525,0.11428571428571428
574,575,6,1,106,526,0.20152091254752852
575,575,6,1,126,529,0.2381852551984877
576,575,6,2,45,535,0.08411214953271028
577,575,6,1,111,530,0.20943396226415095
578,575,6,1,85,525,0.1619047619047619
579,575,6,2,18,528,0.03409090909090909
580,575,6,1,99,532,0.18609022556390978
581,575,6,2,78,537,0.1452513966480447
582,575,6,1,14,531,0.026365348399246705
583,575,6,2,68,531,0.128060263653484
584,575,6,3,53,534,0.09925093632958802
585,575,6,3,70,534,0.13108614232209737
586,575,6,2,151,541,0.27911275415896486
587,575,6,2,114,535,0.2130841121495327
588,575,6,1,105,537,0.19553072625698323
589,575,6,4,28,536,0.05223880597014925
590,575,6,4,94,530,0.17735849056603772
591,575,6,3,66,534,0.12359550561797752
592,575,6,1,73,541,0.13493530499075784
593,575,6,2,99,532,0.18609022556390978
594,575,6,4,26,532,0.04887218045112782
595,575,6,1,70,534,0.13108614232209737
596,575,6,1,112,535,0.20934579439252338
597,575,6,1,12,531,0.022598870056497175
598,575,6,2,71,534,0.13295880149812733
599,575,6,1,77,543,0.141804788213628
600,575,6,2,71,533,0.13320825515947468
601,575,6,3,48,535,0.08971962616822429
602,575,6,2,8,536,0.014925373134328358
603,575,6,2,106,541,0.19593345656192238
604,575,6,1,134,536,0.25
605,575,6,4,18,534,0.033707865168539325
606,575,6,1,53,535,0.09906542056074766
607,575,6,1,76,535,0.14205607476635515
608,575,6,1,79,538,0.14684014869888476
609,575,6,1,55,531,0.10357815442561205
610,575,6,2,85,533,0.15947467166979362
611,575,6,2,14,529,0.026465028355387523
612,575,6,1,84,540,0.15555555555555556
613,575,6,1,97,533,0.18198874296435272
614,575,6,1,59,535,0.1102803738317757
615,575,6,3,102,544,0.1875
616,575,6,3,64,531,0.12052730696798493
617,575,6,2,42,535,0.07850467289719626
618,575,6,4,42,535,0.07850467289719626
619,575,6,1,95,533,0.17823639774859287
620,575,6,1,129,530,0.24339622641509434
621,575,6,3,28,535,0.052336448598130844
622,575,6,2,20,530,0.03773584905660377
623,575,6,2,117,539,0.21706864564007422
624,575,6,1,87,535,0.16261682242990655
625,575,6,2,11,533,0.020637898686679174
626,575,6,2,15,528,0.028409090909090908
627,575,6,1,60,536,0.11194029850746269
628,575,6,2,73,539,0.13543599257884972
629,575,6,1,54,538,0.10037174721189591
630,575,6,1,51,538,0.09479553903345725
631,575,6,2,34,531,0.064030131826742
632,575,6,1,104,541,0.1922365988909427
633,575,6,4,107,532,0.20112781954887218
634,575,6,1,81,537,0.15083798882681565
635,575,6,1,64,533,0.1200750469043152
636,575,6,1,47,537,0.08752327746741155
637,575,6,2,86,530,0.16226415094339622
638,575,6,2,109,538,0.20260223048327136
639,575,6,2,34,531,0.064030131826742
640,575,6,1,84,531,0.15819209039548024
641,575,6,2,103,536,0.1921641791044776
642,575,6,2,112,527,0.2125237191650854
643,575,6,1,7,529,0.013232514177693762
644,575,6,3,75,533,0.14071294559099437
645,575,6,1,96,530,0.1811320754716981
646,575,6,2,96,529,0.18147448015122875
647,575,6,2,121,534,0.22659176029962547
648,575,6,1,35,529,0.0661625708884688
649,575,6,1,71,538,0.13197026022304834
650,575,6,1,94,534,0.1760299625468165
651,575,6,3,54,534,0.10112359550561797
652,575,6,3,8,529,0.015122873345935728
653,575,6,3,33,533,0.06191369606003752
654,575,6,4,22,531,0.04143126177024482
655,575,6,3,86,526,0.1634980988593156
656,575,6,1,80,534,0.149812734082397
657,575,6,2,80,538,0.14869888475836432
658,575,6,1,81,533,0.15196998123827393
659,575,6,2,107,530,0.2018867924528302
660,575,6,4,36,535,0.06728971962616823
661,575,6,2,93,530,0.17547169811320754
662,575,6,2,107,533,0.20075046904315197
663,575,6,2,75,532,0.14097744360902256
664,575,6,2,70,535,0.1308411214953271
