,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
157,400,4,0,0,353,0.0
158,400,4,1,3,365,0.00821917808219178
159,400,4,0,0,347,0.0
160,400,4,1,2,353,0.0056657223796034
161,400,4,1,8,351,0.022792022792022793
162,400,4,0,0,347,0.0
163,400,4,2,8,347,0.023054755043227664
164,400,4,1,2,353,0.0056657223796034
165,400,4,1,3,349,0.008595988538681949
166,400,4,1,2,357,0.0056022408963585435
167,400,4,0,0,349,0.0
168,400,4,0,0,346,0.0
169,400,4,0,0,353,0.0
170,400,4,2,7,354,0.01977401129943503
171,400,4,1,3,354,0.00847457627118644
172,400,4,0,0,350,0.0
173,400,4,1,6,357,0.01680672268907563
174,400,4,0,0,353,0.0
175,400,4,0,0,350,0.0
176,400,4,0,0,346,0.0
177,400,4,0,0,350,0.0
178,400,4,0,0,350,0.0
179,400,4,2,4,356,0.011235955056179775
180,400,4,1,4,357,0.011204481792717087
181,400,4,0,0,343,0.0
182,400,4,2,6,351,0.017094017094017096
183,400,4,1,6,349,0.017191977077363897
184,400,4,1,11,349,0.03151862464183381
185,400,4,0,0,357,0.0
186,400,4,1,5,356,0.014044943820224719
187,400,4,1,2,357,0.0056022408963585435
188,400,4,1,4,354,0.011299435028248588
189,400,4,0,0,348,0.0
190,400,4,0,0,349,0.0
191,400,4,0,0,351,0.0
192,400,4,1,3,355,0.008450704225352112
193,400,4,1,2,349,0.0057306590257879654
194,400,4,2,10,354,0.02824858757062147
195,400,4,0,0,353,0.0
196,400,4,4,21,348,0.0603448275862069
197,400,4,2,11,352,0.03125
198,400,4,1,6,360,0.016666666666666666
199,400,4,0,0,356,0.0
200,400,4,1,3,356,0.008426966292134831
201,400,4,0,0,351,0.0
202,400,4,1,2,355,0.005633802816901409
203,400,4,1,2,355,0.005633802816901409
204,400,4,0,0,351,0.0
205,400,4,0,0,350,0.0
206,400,4,1,2,354,0.005649717514124294
207,400,4,1,3,356,0.008426966292134831
208,400,4,0,0,351,0.0
209,400,4,0,0,352,0.0
210,400,4,0,0,349,0.0
211,400,4,0,0,357,0.0
212,400,4,2,6,354,0.01694915254237288
213,400,4,1,3,358,0.008379888268156424
214,400,4,1,3,354,0.00847457627118644
215,400,4,1,2,352,0.005681818181818182
216,400,4,3,12,350,0.03428571428571429
217,400,4,1,2,347,0.005763688760806916
218,400,4,1,3,349,0.008595988538681949
219,400,4,1,2,360,0.005555555555555556
220,400,4,0,0,352,0.0
221,400,4,0,0,359,0.0
222,400,4,1,3,360,0.008333333333333333
223,400,4,2,9,356,0.025280898876404494
224,400,4,1,2,353,0.0056657223796034
225,400,4,1,4,349,0.011461318051575931
226,400,4,1,3,356,0.008426966292134831
227,400,4,1,2,347,0.005763688760806916
228,400,4,1,5,356,0.014044943820224719
229,400,4,1,3,360,0.008333333333333333
230,400,4,1,5,357,0.014005602240896359
231,400,4,0,0,354,0.0
232,400,4,0,0,348,0.0
233,400,4,2,4,355,0.011267605633802818
234,400,4,0,0,353,0.0
235,400,4,2,5,357,0.014005602240896359
236,400,4,0,0,353,0.0
237,400,4,0,0,354,0.0
238,400,4,0,0,349,0.0
239,400,4,2,9,349,0.025787965616045846
240,400,4,0,0,362,0.0
241,400,4,0,0,353,0.0
242,400,4,1,6,351,0.017094017094017096
243,400,4,1,8,355,0.022535211267605635
244,400,4,2,8,350,0.022857142857142857
245,400,4,3,22,333,0.06606606606606606
246,400,4,2,6,354,0.01694915254237288
247,400,4,1,2,353,0.0056657223796034
248,400,4,0,0,351,0.0
249,400,4,1,3,355,0.008450704225352112
250,400,4,1,3,360,0.008333333333333333
251,400,4,1,3,356,0.008426966292134831
252,400,4,1,9,353,0.025495750708215296
253,400,4,1,10,357,0.028011204481792718
254,400,4,0,0,350,0.0
255,400,4,1,20,358,0.055865921787709494
256,400,4,0,0,348,0.0
257,400,4,1,27,356,0.07584269662921349
258,400,4,1,2,346,0.005780346820809248
259,400,4,1,4,348,0.011494252873563218
260,400,4,0,0,352,0.0
261,400,4,2,6,356,0.016853932584269662
262,400,4,2,14,351,0.039886039886039885
263,400,4,0,0,364,0.0
264,400,4,1,7,350,0.02
265,400,4,1,4,353,0.0113314447592068
266,400,4,0,0,340,0.0
267,400,4,0,0,348,0.0
268,400,4,2,4,344,0.011627906976744186
269,400,4,0,0,346,0.0
270,400,4,0,0,350,0.0
271,400,4,0,0,348,0.0
272,400,4,1,2,359,0.005571030640668524
273,400,4,0,0,355,0.0
274,400,4,0,0,354,0.0
275,400,4,1,6,350,0.017142857142857144
276,400,4,0,0,352,0.0
277,400,4,2,6,357,0.01680672268907563
278,400,4,0,0,348,0.0
279,400,4,2,9,359,0.025069637883008356
280,400,4,1,5,347,0.01440922190201729
281,400,4,1,3,359,0.008356545961002786
282,400,4,0,0,353,0.0
283,400,4,0,0,356,0.0
284,400,4,0,0,358,0.0
285,400,4,0,0,357,0.0
286,400,4,0,0,352,0.0
287,400,4,1,2,351,0.005698005698005698
288,400,4,0,0,356,0.0
289,400,4,2,8,357,0.022408963585434174
290,400,4,2,5,357,0.014005602240896359
291,400,4,1,4,354,0.011299435028248588
292,400,4,2,5,363,0.013774104683195593
293,400,4,0,0,357,0.0
294,400,4,0,0,351,0.0
295,400,4,0,0,349,0.0
296,400,4,0,0,352,0.0
297,400,4,0,0,355,0.0
298,400,4,4,18,352,0.05113636363636364
299,400,4,3,11,351,0.03133903133903134
300,400,4,5,21,359,0.0584958217270195
301,400,4,0,0,355,0.0
302,400,4,1,3,358,0.008379888268156424
303,400,4,1,7,352,0.019886363636363636
304,400,4,1,3,346,0.008670520231213872
305,400,4,1,5,353,0.014164305949008499
306,400,4,0,0,347,0.0
307,400,4,0,0,356,0.0
308,400,4,0,0,356,0.0
309,400,4,0,0,354,0.0
310,400,4,1,4,350,0.011428571428571429
311,400,4,3,10,357,0.028011204481792718
312,400,4,1,2,353,0.0056657223796034
313,400,4,1,5,354,0.014124293785310734
314,400,4,0,0,351,0.0
315,400,4,1,2,356,0.0056179775280898875
316,400,4,2,6,355,0.016901408450704224
317,400,4,1,2,360,0.005555555555555556
318,400,4,2,5,357,0.014005602240896359
319,400,4,3,14,348,0.040229885057471264
320,400,4,2,5,358,0.013966480446927373
321,400,4,0,0,349,0.0
322,400,4,1,5,351,0.014245014245014245
323,400,4,1,10,356,0.028089887640449437
324,400,4,1,6,351,0.017094017094017096
325,400,4,1,2,352,0.005681818181818182
326,400,4,1,2,361,0.00554016620498615
327,400,4,0,0,357,0.0
328,400,4,1,3,358,0.008379888268156424
329,400,4,0,0,366,0.0
330,400,4,0,0,357,0.0
331,400,4,0,0,358,0.0
332,400,4,1,4,353,0.0113314447592068
333,400,4,1,3,351,0.008547008547008548
334,400,4,1,4,356,0.011235955056179775
335,400,4,0,0,354,0.0
336,400,4,1,4,355,0.011267605633802818
337,400,4,0,0,353,0.0
338,400,4,0,0,359,0.0
339,400,4,0,0,359,0.0
340,400,4,2,12,348,0.034482758620689655
341,400,4,0,0,346,0.0
342,400,4,2,8,352,0.022727272727272728
343,400,4,0,0,349,0.0
344,400,4,0,0,349,0.0
345,400,4,2,13,359,0.036211699164345405
346,400,4,0,0,340,0.0
347,400,4,0,0,359,0.0
348,400,4,0,0,352,0.0
349,400,4,0,0,352,0.0
350,400,4,2,5,348,0.014367816091954023
351,400,4,1,7,342,0.02046783625730994
352,400,4,0,0,350,0.0
353,400,4,0,0,353,0.0
354,400,4,0,0,355,0.0
355,400,4,1,4,358,0.0111731843575419
356,400,4,3,7,350,0.02
357,400,4,0,0,348,0.0
358,400,4,2,6,359,0.016713091922005572
359,400,4,1,5,356,0.014044943820224719
360,400,4,1,2,356,0.0056179775280898875
361,400,4,1,2,351,0.005698005698005698
362,400,4,1,2,356,0.0056179775280898875
363,400,4,0,0,352,0.0
364,400,4,0,0,351,0.0
365,400,4,0,0,349,0.0
366,400,4,1,12,358,0.0335195530726257
367,400,4,2,24,349,0.06876790830945559
368,400,4,0,0,345,0.0
369,400,4,0,0,354,0.0
370,400,4,0,0,355,0.0
371,400,4,2,8,359,0.022284122562674095
372,400,4,1,3,352,0.008522727272727272
373,400,4,0,0,355,0.0
374,400,4,1,12,355,0.03380281690140845
375,400,4,1,2,354,0.005649717514124294
376,400,4,1,2,350,0.005714285714285714
377,400,4,1,2,347,0.005763688760806916
378,400,4,2,11,353,0.031161473087818695
379,400,4,0,0,359,0.0
380,400,4,0,0,357,0.0
381,400,4,1,4,350,0.011428571428571429
382,400,4,1,3,352,0.008522727272727272
383,400,4,1,2,346,0.005780346820809248
384,400,4,1,6,355,0.016901408450704224
385,400,4,0,0,355,0.0
386,400,4,1,3,347,0.008645533141210375
387,400,4,1,2,353,0.0056657223796034
388,400,4,2,11,351,0.03133903133903134
389,400,4,1,3,357,0.008403361344537815
390,400,4,1,2,356,0.0056179775280898875
391,400,4,1,9,354,0.025423728813559324
392,400,4,2,5,345,0.014492753623188406
393,400,4,3,8,349,0.022922636103151862
394,400,4,1,3,352,0.008522727272727272
395,400,4,0,0,357,0.0
396,400,4,1,2,359,0.005571030640668524
397,400,4,1,2,355,0.005633802816901409
398,400,4,0,0,353,0.0
399,400,4,2,6,358,0.01675977653631285
400,400,4,0,0,357,0.0
401,400,4,1,2,356,0.0056179775280898875
402,400,4,1,3,351,0.008547008547008548
403,400,4,0,0,350,0.0
404,400,4,2,16,355,0.04507042253521127
405,400,4,0,0,354,0.0
406,400,4,1,2,351,0.005698005698005698
407,400,4,0,0,348,0.0
408,400,4,1,16,350,0.045714285714285714
409,400,4,0,0,352,0.0
410,400,4,0,0,351,0.0
411,400,4,1,4,352,0.011363636363636364
412,400,4,0,0,356,0.0
413,400,4,0,0,350,0.0
414,400,4,2,5,347,0.01440922190201729
415,400,4,1,4,353,0.0113314447592068
416,400,4,0,0,355,0.0
417,400,4,0,0,355,0.0
418,400,4,0,0,359,0.0
419,400,4,2,24,354,0.06779661016949153
420,400,4,0,0,355,0.0
421,400,4,2,5,348,0.014367816091954023
422,400,4,1,4,353,0.0113314447592068
423,400,4,0,0,348,0.0
424,400,4,1,3,357,0.008403361344537815
425,400,4,0,0,351,0.0
426,400,4,0,0,356,0.0
427,400,4,0,0,360,0.0
428,400,4,1,3,351,0.008547008547008548
429,400,4,1,5,355,0.014084507042253521
430,400,4,1,3,354,0.00847457627118644
431,400,4,2,15,350,0.04285714285714286
432,400,4,2,5,349,0.014326647564469915
433,400,4,0,0,353,0.0
434,400,4,1,4,357,0.011204481792717087
435,400,4,1,10,353,0.028328611898016998
436,400,4,1,6,352,0.017045454545454544
437,400,4,0,0,351,0.0
438,400,4,0,0,344,0.0
439,400,4,2,18,346,0.05202312138728324
440,400,4,1,10,352,0.028409090909090908
441,400,4,1,2,355,0.005633802816901409
442,400,4,0,0,346,0.0
443,400,4,0,0,354,0.0
444,400,4,0,0,349,0.0
445,400,4,0,0,353,0.0
446,400,4,1,3,359,0.008356545961002786
447,400,4,3,12,355,0.03380281690140845
448,400,4,0,0,355,0.0
449,400,4,1,10,349,0.02865329512893983
450,400,4,0,0,346,0.0
451,400,4,2,6,351,0.017094017094017096
452,400,4,0,0,355,0.0
453,400,4,1,2,350,0.005714285714285714
454,400,4,1,2,350,0.005714285714285714
455,400,4,1,5,347,0.01440922190201729
456,400,4,0,0,355,0.0
457,400,4,0,0,346,0.0
458,400,4,1,2,347,0.005763688760806916
459,400,4,1,2,346,0.005780346820809248
460,400,4,2,34,346,0.09826589595375723
461,400,4,2,12,347,0.0345821325648415
462,400,4,0,0,354,0.0
463,400,4,0,0,351,0.0
464,400,4,0,0,353,0.0
465,400,4,1,4,354,0.011299435028248588
466,400,4,0,0,362,0.0
467,400,4,1,12,350,0.03428571428571429
468,400,4,0,0,355,0.0
469,400,4,0,0,348,0.0
470,400,4,1,9,354,0.025423728813559324
471,400,4,2,6,348,0.017241379310344827
472,400,4,0,0,352,0.0
473,400,4,1,7,355,0.01971830985915493
474,400,4,0,0,351,0.0
475,400,4,1,7,356,0.019662921348314606
476,400,4,1,4,348,0.011494252873563218
477,400,4,1,3,354,0.00847457627118644
478,400,4,0,0,349,0.0
479,400,4,1,4,353,0.0113314447592068
480,400,4,0,0,357,0.0
481,400,4,1,2,354,0.005649717514124294
482,400,4,0,0,354,0.0
483,400,4,0,0,347,0.0
484,400,4,1,3,353,0.0084985835694051
485,400,4,2,11,356,0.03089887640449438
486,400,4,1,6,360,0.016666666666666666
487,400,4,0,0,358,0.0
488,400,4,2,7,358,0.019553072625698324
489,400,4,1,2,352,0.005681818181818182
490,400,4,0,0,355,0.0
491,400,4,1,2,351,0.005698005698005698
492,400,4,1,6,350,0.017142857142857144
493,400,4,2,5,358,0.013966480446927373
494,400,4,0,0,355,0.0
495,400,4,1,3,354,0.00847457627118644
496,400,4,1,4,364,0.01098901098901099
497,400,4,0,0,359,0.0
498,400,4,1,2,357,0.0056022408963585435
499,400,4,1,7,355,0.01971830985915493
500,400,4,0,0,351,0.0
501,400,4,1,2,358,0.00558659217877095
502,400,4,0,0,348,0.0
503,400,4,2,4,359,0.011142061281337047
504,400,4,0,0,356,0.0
505,400,4,0,0,349,0.0
506,400,4,0,0,349,0.0
507,400,4,0,0,351,0.0
508,400,4,2,25,351,0.07122507122507123
509,400,4,1,5,352,0.014204545454545454
510,400,4,2,15,360,0.041666666666666664
511,400,4,0,0,345,0.0
512,400,4,0,0,355,0.0
513,400,4,0,0,355,0.0
514,400,4,0,0,351,0.0
515,400,4,0,0,358,0.0
516,400,4,0,0,347,0.0
517,400,4,0,0,359,0.0
518,400,4,2,4,353,0.0113314447592068
519,400,4,0,0,347,0.0
520,400,4,2,12,356,0.033707865168539325
521,400,4,1,3,351,0.008547008547008548
522,400,4,0,0,348,0.0
523,400,4,1,6,349,0.017191977077363897
524,400,4,0,0,352,0.0
525,400,4,0,0,348,0.0
526,400,4,0,0,351,0.0
527,400,4,2,16,357,0.04481792717086835
528,400,4,0,0,356,0.0
529,400,4,1,2,351,0.005698005698005698
530,400,4,0,0,355,0.0
531,400,4,0,0,347,0.0
532,400,4,0,0,344,0.0
533,400,4,2,4,353,0.0113314447592068
534,400,4,1,11,349,0.03151862464183381
535,400,4,0,0,362,0.0
536,400,4,1,13,352,0.036931818181818184
537,400,4,1,4,353,0.0113314447592068
538,400,4,3,20,350,0.05714285714285714
539,400,4,2,5,351,0.014245014245014245
540,400,4,1,2,354,0.005649717514124294
541,400,4,2,6,356,0.016853932584269662
542,400,4,1,7,346,0.02023121387283237
543,400,4,1,9,349,0.025787965616045846
544,400,4,0,0,351,0.0
545,400,4,2,13,353,0.036827195467422094
546,400,4,2,8,353,0.0226628895184136
547,400,4,1,4,359,0.011142061281337047
548,400,4,1,2,356,0.0056179775280898875
549,400,4,1,3,353,0.0084985835694051
550,400,4,0,0,349,0.0
551,400,4,1,2,352,0.005681818181818182
552,400,4,1,3,345,0.008695652173913044
553,400,4,2,4,356,0.011235955056179775
554,400,4,1,5,348,0.014367816091954023
555,400,4,0,0,354,0.0
556,400,4,0,0,351,0.0
557,400,4,1,2,351,0.005698005698005698
558,400,4,0,0,361,0.0
559,400,4,1,5,354,0.014124293785310734
560,400,4,1,5,351,0.014245014245014245
561,400,4,1,6,351,0.017094017094017096
562,400,4,0,0,345,0.0
563,400,4,0,0,349,0.0
564,400,4,0,0,358,0.0
565,400,4,2,11,350,0.03142857142857143
566,400,4,1,7,351,0.019943019943019943
567,400,4,0,0,354,0.0
568,400,4,0,0,357,0.0
569,400,4,2,16,354,0.04519774011299435
570,400,4,3,14,347,0.040345821325648415
571,400,4,0,0,354,0.0
572,400,4,1,3,353,0.0084985835694051
573,400,4,3,11,351,0.03133903133903134
574,400,4,0,0,353,0.0
575,400,4,1,24,352,0.06818181818181818
576,400,4,0,0,348,0.0
577,400,4,1,22,356,0.06179775280898876
578,400,4,0,0,359,0.0
579,400,4,1,3,348,0.008620689655172414
580,400,4,0,0,356,0.0
581,400,4,0,0,346,0.0
582,400,4,1,4,355,0.011267605633802818
583,400,4,1,2,351,0.005698005698005698
584,400,4,2,6,358,0.01675977653631285
585,400,4,2,6,356,0.016853932584269662
586,400,4,1,2,351,0.005698005698005698
587,400,4,0,0,351,0.0
588,400,4,1,6,347,0.01729106628242075
589,400,4,1,4,353,0.0113314447592068
590,400,4,0,0,351,0.0
591,400,4,0,0,356,0.0
592,400,4,1,5,353,0.014164305949008499
593,400,4,1,4,350,0.011428571428571429
594,400,4,2,5,356,0.014044943820224719
595,400,4,0,0,348,0.0
596,400,4,2,5,358,0.013966480446927373
597,400,4,0,0,351,0.0
598,400,4,2,7,349,0.02005730659025788
599,400,4,3,9,355,0.02535211267605634
600,400,4,0,0,362,0.0
601,400,4,0,0,356,0.0
602,400,4,1,14,350,0.04
603,400,4,0,0,352,0.0
604,400,4,1,5,350,0.014285714285714285
605,400,4,1,2,356,0.0056179775280898875
606,400,4,0,0,350,0.0
607,400,4,1,2,353,0.0056657223796034
608,400,4,3,20,352,0.056818181818181816
609,400,4,3,11,352,0.03125
610,400,4,0,0,353,0.0
611,400,4,2,7,354,0.01977401129943503
612,400,4,0,0,347,0.0
613,400,4,1,7,360,0.019444444444444445
614,400,4,2,6,358,0.01675977653631285
615,400,4,2,5,356,0.014044943820224719
616,400,4,2,7,348,0.020114942528735632
617,400,4,0,0,348,0.0
618,400,4,0,0,351,0.0
619,400,4,0,0,347,0.0
620,400,4,1,2,348,0.005747126436781609
621,400,4,0,0,354,0.0
622,400,4,0,0,358,0.0
623,400,4,0,0,348,0.0
624,400,4,1,2,347,0.005763688760806916
625,400,4,0,0,347,0.0
626,400,4,0,0,353,0.0
627,400,4,0,0,358,0.0
628,400,4,0,0,361,0.0
629,400,4,1,5,346,0.014450867052023121
630,400,4,2,7,350,0.02
631,400,4,1,4,347,0.011527377521613832
632,400,4,2,5,354,0.014124293785310734
633,400,4,2,10,351,0.02849002849002849
634,400,4,2,13,356,0.03651685393258427
635,400,4,0,0,356,0.0
636,400,4,0,0,351,0.0
637,400,4,0,0,348,0.0
638,400,4,0,0,345,0.0
639,400,4,1,3,353,0.0084985835694051
640,400,4,0,0,358,0.0
641,400,4,0,0,350,0.0
642,400,4,0,0,352,0.0
643,400,4,0,0,346,0.0
644,400,4,2,12,349,0.034383954154727794
645,400,4,1,10,358,0.027932960893854747
646,400,4,1,2,360,0.005555555555555556
647,400,4,1,3,353,0.0084985835694051
648,400,4,0,0,352,0.0
649,400,4,0,0,353,0.0
650,400,4,1,2,358,0.00558659217877095
651,400,4,0,0,346,0.0
652,400,4,1,6,354,0.01694915254237288
653,400,4,2,5,344,0.014534883720930232
654,400,4,0,0,357,0.0
655,400,4,0,0,350,0.0
656,400,4,1,9,356,0.025280898876404494
657,400,4,0,0,351,0.0
658,400,4,2,8,352,0.022727272727272728
659,400,4,1,2,357,0.0056022408963585435
660,400,4,2,7,346,0.02023121387283237
661,400,4,1,2,354,0.005649717514124294
662,400,4,0,0,352,0.0
663,400,4,0,0,342,0.0
664,400,4,1,2,358,0.00558659217877095
665,400,4,2,15,353,0.042492917847025496
666,400,4,2,5,348,0.014367816091954023
667,400,4,0,0,356,0.0
668,400,4,2,14,354,0.03954802259887006
669,400,4,1,2,353,0.0056657223796034
670,400,4,1,4,351,0.011396011396011397
671,400,4,0,0,355,0.0
672,400,4,0,0,350,0.0
673,400,4,1,6,347,0.01729106628242075
674,400,4,1,3,362,0.008287292817679558
675,400,4,3,11,349,0.03151862464183381
676,400,4,0,0,353,0.0
677,400,4,0,0,345,0.0
678,400,4,1,5,360,0.013888888888888888
679,400,4,2,8,351,0.022792022792022793
680,400,4,3,9,354,0.025423728813559324
681,400,4,1,2,353,0.0056657223796034
682,400,4,0,0,344,0.0
683,400,4,1,14,354,0.03954802259887006
684,400,4,1,2,360,0.005555555555555556
685,400,4,2,13,355,0.036619718309859155
686,400,4,3,11,353,0.031161473087818695
687,400,4,1,4,350,0.011428571428571429
688,400,4,0,0,355,0.0
689,400,4,1,5,356,0.014044943820224719
690,400,4,2,10,360,0.027777777777777776
691,400,4,2,9,353,0.025495750708215296
692,400,4,0,0,355,0.0
693,400,4,2,4,352,0.011363636363636364
694,400,4,0,0,354,0.0
695,400,4,0,0,352,0.0
696,400,4,0,0,354,0.0
697,400,4,0,0,358,0.0
698,400,4,0,0,354,0.0
699,400,4,0,0,353,0.0
700,400,4,0,0,344,0.0
701,400,4,6,20,356,0.056179775280898875
702,400,4,3,13,362,0.03591160220994475
703,400,4,0,0,347,0.0
704,400,4,1,2,345,0.005797101449275362
705,400,4,0,0,351,0.0
706,400,4,1,3,355,0.008450704225352112
707,400,4,0,0,350,0.0
708,400,4,2,4,347,0.011527377521613832
709,400,4,0,0,361,0.0
710,400,4,1,9,354,0.025423728813559324
711,400,4,1,2,356,0.0056179775280898875
712,400,4,0,0,353,0.0
713,400,4,3,7,350,0.02
714,400,4,2,7,355,0.01971830985915493
715,400,4,1,5,344,0.014534883720930232
716,400,4,2,14,348,0.040229885057471264
717,400,4,0,0,353,0.0
718,400,4,2,7,361,0.019390581717451522
719,400,4,2,14,356,0.03932584269662921
720,400,4,1,5,351,0.014245014245014245
721,400,4,0,0,346,0.0
722,400,4,0,0,353,0.0
723,400,4,2,10,351,0.02849002849002849
724,400,4,2,5,358,0.013966480446927373
725,400,4,2,16,352,0.045454545454545456
726,400,4,1,12,355,0.03380281690140845
727,400,4,0,0,352,0.0
728,400,4,1,4,351,0.011396011396011397
729,400,4,0,0,358,0.0
730,400,4,0,0,358,0.0
731,400,4,1,11,353,0.031161473087818695
732,400,4,2,10,353,0.028328611898016998
733,400,4,1,3,354,0.00847457627118644
734,400,4,0,0,352,0.0
735,400,4,0,0,349,0.0
736,400,4,1,2,341,0.005865102639296188
737,400,4,0,0,348,0.0
