,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
179,775,8,1,202,747,0.27041499330655955
180,775,8,1,280,739,0.37889039242219213
181,775,8,3,259,737,0.3514246947082768
182,775,8,1,200,737,0.27137042062415195
183,775,8,1,280,736,0.3804347826086957
184,775,8,1,191,744,0.2567204301075269
185,775,8,1,255,743,0.34320323014804843
186,775,8,1,266,739,0.35994587280108253
187,775,8,1,265,740,0.3581081081081081
188,775,8,1,279,734,0.3801089918256131
189,775,8,1,220,733,0.30013642564802184
190,775,8,1,288,742,0.3881401617250674
191,775,8,1,260,739,0.35182679296346414
192,775,8,2,256,742,0.3450134770889488
193,775,8,1,221,736,0.30027173913043476
194,775,8,3,270,745,0.3624161073825503
195,775,8,1,217,740,0.29324324324324325
196,775,8,1,243,735,0.3306122448979592
197,775,8,1,182,737,0.24694708276797828
198,775,8,1,199,732,0.2718579234972678
199,775,8,1,185,736,0.2513586956521739
200,775,8,1,214,741,0.28879892037786775
201,775,8,1,243,732,0.3319672131147541
202,775,8,2,238,736,0.3233695652173913
203,775,8,1,323,740,0.43648648648648647
204,775,8,1,238,744,0.31989247311827956
205,775,8,1,268,742,0.3611859838274933
206,775,8,2,250,732,0.34153005464480873
207,775,8,2,251,741,0.33873144399460187
208,775,8,2,221,736,0.30027173913043476
209,775,8,1,227,736,0.30842391304347827
210,775,8,1,226,734,0.3079019073569482
211,775,8,1,248,738,0.33604336043360433
212,775,8,2,284,740,0.3837837837837838
213,775,8,2,213,733,0.29058663028649384
214,775,8,1,253,738,0.3428184281842818
215,775,8,1,309,738,0.4186991869918699
216,775,8,1,238,733,0.3246930422919509
217,775,8,1,174,741,0.23481781376518218
218,775,8,1,227,737,0.30800542740841247
219,775,8,1,245,727,0.33700137551581844
220,775,8,2,239,736,0.32472826086956524
221,775,8,1,299,740,0.40405405405405403
222,775,8,1,270,731,0.3693570451436389
223,775,8,1,280,736,0.3804347826086957
224,775,8,1,266,729,0.36488340192043894
225,775,8,1,196,733,0.2673942701227831
226,775,8,2,176,734,0.23978201634877383
227,775,8,1,244,736,0.33152173913043476
228,775,8,1,244,739,0.3301759133964817
229,775,8,1,229,734,0.3119891008174387
230,775,8,1,186,730,0.2547945205479452
231,775,8,1,214,745,0.287248322147651
232,775,8,1,240,738,0.3252032520325203
233,775,8,1,310,737,0.4206241519674355
234,775,8,1,108,739,0.14614343707713126
235,775,8,1,296,745,0.39731543624161075
236,775,8,2,164,735,0.22312925170068026
237,775,8,1,284,744,0.3817204301075269
238,775,8,1,144,736,0.1956521739130435
239,775,8,1,275,739,0.3721244925575101
240,775,8,1,217,742,0.29245283018867924
241,775,8,1,243,739,0.32882273342354534
242,775,8,2,240,738,0.3252032520325203
243,775,8,2,188,734,0.2561307901907357
244,775,8,1,231,736,0.3138586956521739
245,775,8,1,299,739,0.40460081190798375
246,775,8,1,208,737,0.28222523744911804
247,775,8,4,198,744,0.2661290322580645
248,775,8,2,200,735,0.272108843537415
249,775,8,1,256,741,0.34547908232118757
250,775,8,1,255,743,0.34320323014804843
251,775,8,2,305,737,0.41383989145183175
252,775,8,1,259,741,0.349527665317139
253,775,8,1,258,735,0.3510204081632653
254,775,8,1,248,743,0.33378196500672946
255,775,8,2,177,735,0.24081632653061225
256,775,8,1,276,742,0.3719676549865229
257,775,8,1,168,739,0.2273342354533153
258,775,8,1,252,740,0.34054054054054056
259,775,8,2,223,736,0.3029891304347826
260,775,8,1,255,737,0.34599728629579374
261,775,8,2,228,735,0.31020408163265306
262,775,8,1,157,736,0.21331521739130435
263,775,8,1,286,744,0.3844086021505376
264,775,8,1,269,737,0.3649932157394844
265,775,8,1,209,737,0.2835820895522388
266,775,8,2,217,743,0.2920592193808883
267,775,8,1,217,736,0.29483695652173914
268,775,8,1,254,736,0.3451086956521739
269,775,8,1,263,737,0.3568521031207598
270,775,8,1,267,736,0.36277173913043476
271,775,8,1,205,734,0.279291553133515
272,775,8,1,177,733,0.24147339699863574
273,775,8,2,249,741,0.3360323886639676
274,775,8,1,291,732,0.3975409836065574
275,775,8,1,217,741,0.29284750337381915
276,775,8,2,155,737,0.21031207598371776
277,775,8,1,205,740,0.27702702702702703
278,775,8,1,257,731,0.35157318741450067
279,775,8,3,285,744,0.38306451612903225
280,775,8,1,264,737,0.3582089552238806
281,775,8,2,231,737,0.31343283582089554
282,775,8,1,304,746,0.4075067024128686
283,775,8,1,212,737,0.2876526458616011
284,775,8,1,241,737,0.32700135685210313
285,775,8,1,213,739,0.2882273342354533
286,775,8,2,218,739,0.29499323410013534
287,775,8,1,250,732,0.34153005464480873
288,775,8,2,180,741,0.242914979757085
289,775,8,2,248,738,0.33604336043360433
290,775,8,3,209,737,0.2835820895522388
291,775,8,1,185,739,0.2503382949932341
292,775,8,1,209,737,0.2835820895522388
293,775,8,1,262,738,0.35501355013550134
294,775,8,1,252,738,0.34146341463414637
295,775,8,2,253,734,0.3446866485013624
296,775,8,2,132,732,0.18032786885245902
297,775,8,1,258,740,0.34864864864864864
298,775,8,1,289,740,0.39054054054054055
299,775,8,1,244,729,0.3347050754458162
300,775,8,1,229,733,0.31241473396998637
301,775,8,1,177,738,0.23983739837398374
302,775,8,1,209,738,0.28319783197831977
303,775,8,1,227,740,0.30675675675675673
304,775,8,1,194,736,0.26358695652173914
305,775,8,2,205,742,0.27628032345013476
306,775,8,1,239,736,0.32472826086956524
307,775,8,1,270,743,0.3633916554508748
308,775,8,2,163,741,0.21997300944669365
309,775,8,2,273,741,0.3684210526315789
310,775,8,2,178,737,0.24151967435549526
311,775,8,1,254,735,0.345578231292517
312,775,8,2,322,734,0.43869209809264303
313,775,8,2,280,739,0.37889039242219213
314,775,8,1,229,732,0.3128415300546448
315,775,8,1,226,738,0.3062330623306233
316,775,8,1,223,734,0.30381471389645776
317,775,8,1,210,739,0.28416779431664413
318,775,8,1,286,745,0.3838926174496644
319,775,8,1,253,741,0.34143049932523617
320,775,8,1,287,740,0.3878378378378378
321,775,8,1,268,737,0.36363636363636365
322,775,8,2,226,736,0.3070652173913043
323,775,8,1,249,736,0.3383152173913043
324,775,8,1,225,743,0.3028263795423957
325,775,8,1,303,735,0.4122448979591837
326,775,8,2,297,739,0.401894451962111
327,775,8,1,192,736,0.2608695652173913
328,775,8,2,209,740,0.28243243243243243
329,775,8,4,162,728,0.22252747252747251
330,775,8,1,242,742,0.3261455525606469
331,775,8,2,294,734,0.40054495912806537
332,775,8,1,250,734,0.3405994550408719
333,775,8,1,274,734,0.37329700272479566
334,775,8,2,221,734,0.3010899182561308
335,775,8,1,257,731,0.35157318741450067
336,775,8,1,225,735,0.30612244897959184
337,775,8,1,229,740,0.30945945945945946
338,775,8,1,184,733,0.25102319236016374
339,775,8,1,214,741,0.28879892037786775
340,775,8,2,231,733,0.3151432469304229
341,775,8,1,225,735,0.30612244897959184
342,775,8,2,255,733,0.3478854024556617
343,775,8,3,276,735,0.37551020408163266
344,775,8,1,237,735,0.3224489795918367
345,775,8,2,218,739,0.29499323410013534
346,775,8,2,178,741,0.24021592442645073
347,775,8,1,235,734,0.3201634877384196
348,775,8,1,245,738,0.3319783197831978
349,775,8,1,263,736,0.35733695652173914
350,775,8,1,236,740,0.31891891891891894
351,775,8,2,206,732,0.2814207650273224
352,775,8,1,222,739,0.3004059539918809
353,775,8,1,215,740,0.2905405405405405
354,775,8,1,242,739,0.3274695534506089
355,775,8,2,235,738,0.31842818428184283
356,775,8,1,211,742,0.284366576819407
357,775,8,2,155,736,0.2105978260869565
358,775,8,1,209,737,0.2835820895522388
359,775,8,1,182,738,0.24661246612466126
360,775,8,1,266,737,0.36092265943012214
361,775,8,1,263,738,0.35636856368563685
362,775,8,1,258,737,0.35006784260515605
363,775,8,2,187,735,0.254421768707483
364,775,8,1,235,736,0.31929347826086957
365,775,8,1,312,741,0.42105263157894735
366,775,8,1,243,738,0.32926829268292684
367,775,8,1,160,738,0.21680216802168023
368,775,8,1,254,737,0.344640434192673
369,775,8,4,145,743,0.19515477792732167
370,775,8,2,285,741,0.38461538461538464
371,775,8,2,274,743,0.36877523553162855
372,775,8,1,281,745,0.37718120805369126
373,775,8,1,223,732,0.3046448087431694
374,775,8,1,244,738,0.33062330623306235
375,775,8,1,232,746,0.3109919571045576
376,775,8,1,286,738,0.3875338753387534
377,775,8,1,279,730,0.3821917808219178
378,775,8,2,192,739,0.2598105548037889
379,775,8,1,180,736,0.24456521739130435
380,775,8,3,209,742,0.2816711590296496
381,775,8,1,292,737,0.39620081411126185
382,775,8,1,247,733,0.3369713506139154
383,775,8,1,169,742,0.22776280323450135
384,775,8,1,218,741,0.2941970310391363
385,775,8,1,228,733,0.31105047748976805
386,775,8,2,129,732,0.1762295081967213
387,775,8,1,161,735,0.21904761904761905
388,775,8,1,255,745,0.3422818791946309
389,775,8,1,294,740,0.3972972972972973
390,775,8,1,250,741,0.33738191632928477
391,775,8,1,244,742,0.3288409703504043
392,775,8,2,265,735,0.36054421768707484
393,775,8,1,258,730,0.35342465753424657
394,775,8,1,283,737,0.383989145183175
395,775,8,2,215,738,0.29132791327913277
396,775,8,2,225,742,0.3032345013477089
397,775,8,1,288,738,0.3902439024390244
398,775,8,1,169,729,0.23182441700960219
399,775,8,3,252,728,0.34615384615384615
400,775,8,2,297,739,0.401894451962111
401,775,8,2,237,739,0.32070365358592695
402,775,8,1,244,738,0.33062330623306235
403,775,8,2,198,739,0.2679296346414073
404,775,8,2,282,733,0.38472032742155526
405,775,8,1,197,745,0.2644295302013423
406,775,8,2,277,737,0.3758480325644505
407,775,8,2,208,739,0.2814614343707713
408,775,8,1,294,731,0.4021887824897401
409,775,8,1,215,736,0.2921195652173913
410,775,8,4,230,737,0.3120759837177748
411,775,8,1,194,739,0.2625169147496617
412,775,8,1,249,739,0.33694181326116374
413,775,8,3,267,733,0.36425648021828105
414,775,8,1,246,740,0.3324324324324324
415,775,8,1,232,744,0.3118279569892473
416,775,8,1,204,740,0.2756756756756757
417,775,8,1,257,740,0.3472972972972973
418,775,8,1,211,739,0.2855209742895805
419,775,8,1,221,747,0.2958500669344043
420,775,8,1,241,736,0.327445652173913
421,775,8,1,294,736,0.39945652173913043
422,775,8,1,248,742,0.33423180592991913
423,775,8,1,224,741,0.30229419703103916
424,775,8,1,243,732,0.3319672131147541
425,775,8,2,158,739,0.21380243572395127
426,775,8,1,197,736,0.26766304347826086
427,775,8,1,239,733,0.32605729877216916
428,775,8,2,270,735,0.3673469387755102
429,775,8,1,232,735,0.31564625850340133
430,775,8,2,272,741,0.36707152496626183
431,775,8,1,244,733,0.3328785811732606
432,775,8,1,226,737,0.3066485753052917
433,775,8,1,288,744,0.3870967741935484
434,775,8,1,278,741,0.37516869095816463
435,775,8,1,238,739,0.32205683355886333
436,775,8,1,244,736,0.33152173913043476
437,775,8,1,211,740,0.2851351351351351
438,775,8,1,218,739,0.29499323410013534
439,775,8,1,208,736,0.2826086956521739
440,775,8,2,254,740,0.34324324324324323
441,775,8,1,186,738,0.25203252032520324
442,775,8,1,275,735,0.3741496598639456
443,775,8,1,238,743,0.3203230148048452
444,775,8,1,240,736,0.32608695652173914
445,775,8,1,265,734,0.36103542234332425
446,775,8,1,182,744,0.2446236559139785
447,775,8,1,231,736,0.3138586956521739
448,775,8,2,235,735,0.3197278911564626
449,775,8,1,255,740,0.34459459459459457
450,775,8,1,221,736,0.30027173913043476
451,775,8,1,226,736,0.3070652173913043
452,775,8,2,250,729,0.3429355281207133
453,775,8,1,184,733,0.25102319236016374
454,775,8,2,240,737,0.3256445047489824
455,775,8,1,243,739,0.32882273342354534
456,775,8,1,240,735,0.32653061224489793
457,775,8,2,208,734,0.28337874659400547
458,775,8,1,260,738,0.3523035230352303
459,775,8,3,236,738,0.31978319783197834
460,775,8,2,164,741,0.2213225371120108
461,775,8,1,267,743,0.35935397039030953
462,775,8,1,309,740,0.4175675675675676
463,775,8,2,239,745,0.3208053691275168
464,775,8,2,290,735,0.3945578231292517
465,775,8,1,203,735,0.2761904761904762
466,775,8,1,241,738,0.3265582655826558
467,775,8,1,199,742,0.26819407008086255
468,775,8,2,264,738,0.35772357723577236
469,775,8,1,229,728,0.31456043956043955
470,775,8,2,235,729,0.3223593964334705
471,775,8,1,267,741,0.3603238866396761
472,775,8,1,259,741,0.349527665317139
473,775,8,1,285,738,0.3861788617886179
474,775,8,2,280,741,0.37786774628879893
475,775,8,2,222,734,0.3024523160762943
476,775,8,3,207,740,0.2797297297297297
477,775,8,3,250,736,0.33967391304347827
478,775,8,2,223,742,0.3005390835579515
479,775,8,1,240,744,0.3225806451612903
480,775,8,2,257,738,0.34823848238482386
481,775,8,2,277,736,0.3763586956521739
482,775,8,1,221,736,0.30027173913043476
483,775,8,2,188,739,0.2543978349120433
484,775,8,1,172,741,0.2321187584345479
485,775,8,1,292,738,0.3956639566395664
486,775,8,3,204,734,0.2779291553133515
487,775,8,1,218,742,0.29380053908355797
488,775,8,1,243,736,0.33016304347826086
489,775,8,2,243,738,0.32926829268292684
490,775,8,1,280,744,0.3763440860215054
491,775,8,2,240,741,0.32388663967611336
492,775,8,1,204,741,0.27530364372469635
493,775,8,1,289,735,0.39319727891156464
494,775,8,1,267,739,0.36129905277401897
495,775,8,1,229,735,0.3115646258503401
496,775,8,1,234,737,0.3175033921302578
497,775,8,1,250,737,0.33921302578018997
498,775,8,2,218,733,0.29740791268758526
499,775,8,3,151,735,0.2054421768707483
500,775,8,2,220,732,0.3005464480874317
501,775,8,1,206,734,0.28065395095367845
502,775,8,1,187,738,0.25338753387533874
503,775,8,1,274,734,0.37329700272479566
504,775,8,1,191,746,0.25603217158176944
505,775,8,1,270,738,0.36585365853658536
506,775,8,1,280,742,0.37735849056603776
507,775,8,1,289,734,0.39373297002724794
508,775,8,1,182,744,0.2446236559139785
509,775,8,1,230,731,0.3146374829001368
510,775,8,1,216,740,0.2918918918918919
511,775,8,2,246,736,0.3342391304347826
512,775,8,1,282,732,0.38524590163934425
513,775,8,1,243,735,0.3306122448979592
514,775,8,3,265,741,0.3576248313090418
515,775,8,1,216,746,0.289544235924933
516,775,8,1,214,745,0.287248322147651
517,775,8,2,263,737,0.3568521031207598
518,775,8,1,211,730,0.28904109589041094
519,775,8,3,183,739,0.2476319350473613
520,775,8,1,232,741,0.31309041835357626
521,775,8,2,259,740,0.35
522,775,8,1,184,736,0.25
523,775,8,1,231,739,0.3125845737483085
524,775,8,1,304,740,0.41081081081081083
525,775,8,1,170,742,0.22911051212938005
526,775,8,1,220,751,0.2929427430093209
527,775,8,1,234,736,0.3179347826086957
528,775,8,3,258,742,0.3477088948787062
529,775,8,1,152,743,0.20457604306864063
530,775,8,2,203,742,0.27358490566037735
531,775,8,1,278,737,0.37720488466757124
532,775,8,1,241,733,0.32878581173260574
533,775,8,1,264,733,0.3601637107776262
534,775,8,1,207,737,0.2808683853459973
535,775,8,1,283,739,0.38294993234100133
536,775,8,1,287,738,0.3888888888888889
537,775,8,1,297,737,0.40298507462686567
538,775,8,1,259,737,0.3514246947082768
539,775,8,1,274,737,0.37177747625508817
540,775,8,1,230,736,0.3125
541,775,8,1,230,737,0.3120759837177748
542,775,8,2,289,743,0.38896366083445494
543,775,8,1,231,739,0.3125845737483085
544,775,8,1,120,734,0.16348773841961853
545,775,8,2,204,734,0.2779291553133515
546,775,8,3,295,742,0.3975741239892183
547,775,8,2,273,737,0.3704206241519674
548,775,8,1,217,737,0.2944369063772049
549,775,8,2,253,737,0.34328358208955223
550,775,8,1,223,746,0.29892761394101874
551,775,8,1,240,742,0.32345013477088946
552,775,8,1,263,738,0.35636856368563685
553,775,8,1,227,734,0.30926430517711173
554,775,8,2,193,738,0.26151761517615174
555,775,8,2,209,748,0.27941176470588236
556,775,8,2,209,739,0.2828146143437077
557,775,8,1,321,741,0.4331983805668016
558,775,8,1,291,735,0.39591836734693875
559,775,8,1,226,745,0.30335570469798656
560,775,8,2,172,738,0.23306233062330622
561,775,8,1,227,730,0.31095890410958904
562,775,8,3,218,736,0.296195652173913
563,775,8,1,280,745,0.37583892617449666
564,775,8,1,250,738,0.33875338753387535
565,775,8,2,233,743,0.3135935397039031
566,775,8,2,243,740,0.32837837837837835
567,775,8,1,322,740,0.43513513513513513
568,775,8,1,229,735,0.3115646258503401
569,775,8,2,177,735,0.24081632653061225
570,775,8,1,195,736,0.264945652173913
571,775,8,2,262,734,0.3569482288828338
572,775,8,1,225,734,0.3065395095367847
573,775,8,1,283,736,0.3845108695652174
574,775,8,1,325,742,0.4380053908355795
575,775,8,3,207,732,0.2827868852459016
576,775,8,1,165,745,0.2214765100671141
577,775,8,2,219,736,0.297554347826087
578,775,8,2,317,737,0.43012211668928085
579,775,8,1,250,734,0.3405994550408719
580,775,8,1,202,738,0.27371273712737126
581,775,8,1,252,737,0.3419267299864315
582,775,8,1,261,734,0.3555858310626703
583,775,8,1,184,741,0.2483130904183536
584,775,8,1,226,738,0.3062330623306233
585,775,8,1,224,726,0.3085399449035813
586,775,8,1,185,736,0.2513586956521739
587,775,8,1,213,738,0.2886178861788618
588,775,8,1,252,739,0.34100135317997293
589,775,8,1,260,739,0.35182679296346414
590,775,8,1,213,739,0.2882273342354533
591,775,8,1,231,734,0.31471389645776565
592,775,8,1,240,733,0.3274215552523875
593,775,8,1,224,741,0.30229419703103916
594,775,8,1,219,746,0.2935656836461126
595,775,8,1,228,745,0.30604026845637583
596,775,8,1,263,741,0.3549257759784076
597,775,8,1,292,736,0.3967391304347826
598,775,8,2,264,743,0.3553162853297443
599,775,8,1,219,726,0.30165289256198347
600,775,8,1,289,732,0.3948087431693989
601,775,8,2,273,747,0.3654618473895582
602,775,8,1,274,741,0.3697705802968961
603,775,8,1,268,740,0.3621621621621622
604,775,8,1,271,734,0.3692098092643052
605,775,8,3,234,734,0.3188010899182561
606,775,8,1,332,738,0.44986449864498645
607,775,8,1,243,745,0.3261744966442953
608,775,8,1,109,735,0.14829931972789115
609,775,8,1,256,731,0.35020519835841313
610,775,8,1,301,742,0.4056603773584906
611,775,8,1,256,738,0.34688346883468835
612,775,8,1,257,736,0.3491847826086957
613,775,8,1,243,739,0.32882273342354534
614,775,8,2,281,741,0.3792172739541161
615,775,8,1,236,743,0.31763122476446837
616,775,8,1,248,739,0.33558863328822736
617,775,8,2,268,742,0.3611859838274933
618,775,8,1,185,734,0.25204359673024523
619,775,8,1,262,741,0.3535762483130904
620,775,8,1,244,745,0.3275167785234899
621,775,8,1,251,735,0.3414965986394558
622,775,8,2,223,743,0.3001345895020188
623,775,8,1,257,735,0.34965986394557824
624,775,8,1,217,737,0.2944369063772049
625,775,8,1,335,743,0.4508748317631225
626,775,8,1,281,741,0.3792172739541161
627,775,8,1,249,729,0.34156378600823045
628,775,8,1,307,740,0.41486486486486485
629,775,8,1,250,736,0.33967391304347827
630,775,8,1,295,738,0.3997289972899729
631,775,8,1,200,742,0.2695417789757412
632,775,8,1,274,736,0.37228260869565216
633,775,8,2,184,729,0.252400548696845
634,775,8,1,319,736,0.43342391304347827
635,775,8,1,266,734,0.36239782016348776
636,775,8,1,237,734,0.3228882833787466
637,775,8,1,196,737,0.26594301221166894
638,775,8,1,245,740,0.3310810810810811
639,775,8,1,262,737,0.35549525101763907
640,775,8,3,234,737,0.3175033921302578
641,775,8,1,183,743,0.24629878869448182
642,775,8,1,309,739,0.4181326116373478
643,775,8,1,262,738,0.35501355013550134
644,775,8,1,203,740,0.2743243243243243
645,775,8,2,256,738,0.34688346883468835
646,775,8,2,244,738,0.33062330623306235
647,775,8,1,278,744,0.3736559139784946
648,775,8,1,239,733,0.32605729877216916
649,775,8,2,199,740,0.2689189189189189
650,775,8,1,235,746,0.31501340482573725
651,775,8,2,147,736,0.19972826086956522
652,775,8,1,255,743,0.34320323014804843
653,775,8,2,269,734,0.36648501362397823
654,775,8,1,223,737,0.30257801899592945
655,775,8,1,232,743,0.3122476446837147
656,775,8,1,274,742,0.3692722371967655
657,775,8,1,321,738,0.4349593495934959
658,775,8,1,173,740,0.23378378378378378
659,775,8,2,242,733,0.330150068212824
660,775,8,1,276,744,0.3709677419354839
661,775,8,1,256,735,0.34829931972789113
662,775,8,1,211,743,0.2839838492597577
663,775,8,1,218,743,0.2934051144010767
664,775,8,1,218,736,0.296195652173913
