,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
278,800,7,2,199,751,0.26498002663115844
279,800,7,3,202,758,0.26649076517150394
280,800,7,2,127,753,0.16865869853917662
281,800,7,2,142,755,0.1880794701986755
282,800,7,1,151,752,0.20079787234042554
283,800,7,1,230,753,0.3054448871181939
284,800,7,2,121,763,0.15858453473132372
285,800,7,1,171,756,0.2261904761904762
286,800,7,2,212,755,0.280794701986755
287,800,7,2,77,744,0.10349462365591398
288,800,7,3,156,756,0.20634920634920634
289,800,7,1,259,755,0.343046357615894
290,800,7,1,90,744,0.12096774193548387
291,800,7,1,203,764,0.26570680628272253
292,800,7,1,189,753,0.250996015936255
293,800,7,2,192,759,0.25296442687747034
294,800,7,1,166,758,0.21899736147757257
295,800,7,1,226,745,0.30335570469798656
296,800,7,1,214,749,0.2857142857142857
297,800,7,1,168,752,0.22340425531914893
298,800,7,1,117,750,0.156
299,800,7,1,142,742,0.19137466307277629
300,800,7,2,166,752,0.22074468085106383
301,800,7,1,246,758,0.3245382585751979
302,800,7,1,198,748,0.2647058823529412
303,800,7,2,167,753,0.22177954847277556
304,800,7,1,224,753,0.29747675962815406
305,800,7,1,238,751,0.3169107856191744
306,800,7,1,172,764,0.225130890052356
307,800,7,1,204,748,0.2727272727272727
308,800,7,1,159,748,0.21256684491978609
309,800,7,3,129,756,0.17063492063492064
310,800,7,2,186,759,0.2450592885375494
311,800,7,1,250,750,0.3333333333333333
312,800,7,1,202,747,0.27041499330655955
313,800,7,1,227,758,0.2994722955145119
314,800,7,2,156,755,0.20662251655629138
315,800,7,3,218,760,0.2868421052631579
316,800,7,1,141,751,0.1877496671105193
317,800,7,2,189,750,0.252
318,800,7,1,212,755,0.280794701986755
319,800,7,1,232,750,0.30933333333333335
320,800,7,1,193,754,0.25596816976127323
321,800,7,1,174,751,0.23169107856191745
322,800,7,1,151,751,0.2010652463382157
323,800,7,3,137,747,0.18340026773761714
324,800,7,1,185,754,0.2453580901856764
325,800,7,2,157,755,0.20794701986754968
326,800,7,3,137,748,0.18315508021390375
327,800,7,2,127,756,0.167989417989418
328,800,7,1,220,749,0.2937249666221629
329,800,7,1,272,756,0.35978835978835977
330,800,7,1,221,748,0.29545454545454547
331,800,7,2,177,757,0.23381770145310435
332,800,7,2,170,750,0.22666666666666666
333,800,7,1,179,747,0.23962516733601072
334,800,7,1,168,750,0.224
335,800,7,1,176,750,0.23466666666666666
336,800,7,1,198,757,0.261558784676354
337,800,7,1,159,757,0.21003963011889035
338,800,7,1,172,755,0.22781456953642384
339,800,7,2,163,754,0.21618037135278514
340,800,7,1,222,750,0.296
341,800,7,2,160,750,0.21333333333333335
342,800,7,1,188,744,0.25268817204301075
343,800,7,1,233,744,0.3131720430107527
344,800,7,1,237,751,0.3155792276964048
345,800,7,2,212,752,0.28191489361702127
346,800,7,2,168,752,0.22340425531914893
347,800,7,1,180,749,0.24032042723631508
348,800,7,1,171,758,0.22559366754617413
349,800,7,3,179,761,0.2352168199737188
350,800,7,1,148,751,0.1970705725699068
351,800,7,1,213,756,0.28174603174603174
352,800,7,2,132,758,0.1741424802110818
353,800,7,1,184,744,0.24731182795698925
354,800,7,2,181,752,0.24069148936170212
355,800,7,1,135,753,0.17928286852589642
356,800,7,2,218,757,0.28797886393659183
357,800,7,2,149,748,0.19919786096256684
358,800,7,1,249,755,0.32980132450331123
359,800,7,2,184,747,0.2463186077643909
360,800,7,3,185,756,0.2447089947089947
361,800,7,1,167,754,0.22148541114058357
362,800,7,1,223,749,0.2977303070761015
363,800,7,1,178,760,0.23421052631578948
364,800,7,3,191,750,0.25466666666666665
365,800,7,1,152,752,0.20212765957446807
366,800,7,3,170,756,0.22486772486772486
367,800,7,1,207,756,0.27380952380952384
368,800,7,1,234,753,0.3107569721115538
369,800,7,2,207,746,0.2774798927613941
370,800,7,1,140,750,0.18666666666666668
371,800,7,1,165,749,0.22029372496662217
372,800,7,1,151,751,0.2010652463382157
373,800,7,1,187,752,0.24867021276595744
374,800,7,1,112,756,0.14814814814814814
375,800,7,2,206,759,0.27140974967061926
376,800,7,1,196,754,0.259946949602122
377,800,7,1,222,753,0.2948207171314741
378,800,7,2,151,757,0.19947159841479525
379,800,7,1,156,747,0.20883534136546184
380,800,7,1,204,750,0.272
381,800,7,1,221,757,0.2919418758256275
382,800,7,3,129,752,0.17154255319148937
383,800,7,1,232,758,0.30606860158311344
384,800,7,1,208,758,0.27440633245382584
385,800,7,1,175,749,0.2336448598130841
386,800,7,1,245,749,0.32710280373831774
387,800,7,1,161,745,0.21610738255033557
388,800,7,1,89,750,0.11866666666666667
389,800,7,1,128,754,0.16976127320954906
390,800,7,2,226,759,0.2977602108036891
391,800,7,1,114,737,0.1546811397557666
392,800,7,2,190,762,0.24934383202099739
393,800,7,2,173,751,0.2303595206391478
394,800,7,3,217,757,0.2866578599735799
395,800,7,2,221,752,0.29388297872340424
396,800,7,1,220,741,0.2968960863697706
397,800,7,3,139,753,0.1845949535192563
398,800,7,2,144,759,0.18972332015810275
399,800,7,1,133,751,0.17709720372836218
400,800,7,1,175,752,0.2327127659574468
401,800,7,5,149,753,0.19787516600265603
402,800,7,2,224,755,0.29668874172185433
403,800,7,1,185,752,0.24601063829787234
404,800,7,2,124,747,0.16599732262382866
405,800,7,2,192,751,0.255659121171771
406,800,7,1,94,752,0.125
407,800,7,2,173,752,0.2300531914893617
408,800,7,3,80,758,0.10554089709762533
409,800,7,1,151,750,0.20133333333333334
410,800,7,2,177,755,0.23443708609271524
411,800,7,1,134,749,0.17890520694259013
412,800,7,1,218,757,0.28797886393659183
413,800,7,1,113,756,0.14947089947089948
414,800,7,1,248,753,0.3293492695883134
415,800,7,2,148,754,0.1962864721485411
416,800,7,2,122,754,0.16180371352785147
417,800,7,2,121,755,0.16026490066225166
418,800,7,2,147,757,0.19418758256274768
419,800,7,1,202,757,0.2668428005284016
420,800,7,1,85,751,0.11318242343541944
421,800,7,1,272,756,0.35978835978835977
422,800,7,1,225,749,0.30040053404539385
423,800,7,1,214,760,0.28157894736842104
424,800,7,1,163,750,0.21733333333333332
425,800,7,1,218,758,0.287598944591029
426,800,7,3,117,745,0.15704697986577182
427,800,7,5,135,753,0.17928286852589642
428,800,7,3,154,748,0.20588235294117646
429,800,7,1,107,755,0.14172185430463577
430,800,7,1,190,751,0.2529960053262317
431,800,7,3,194,750,0.25866666666666666
432,800,7,1,165,751,0.2197070572569907
433,800,7,3,143,751,0.1904127829560586
434,800,7,2,139,753,0.1845949535192563
435,800,7,2,184,757,0.2430647291941876
436,800,7,2,159,752,0.21143617021276595
437,800,7,1,203,753,0.2695883134130146
438,800,7,2,202,758,0.26649076517150394
439,800,7,1,168,751,0.2237017310252996
440,800,7,3,61,753,0.08100929614873838
441,800,7,1,199,750,0.2653333333333333
442,800,7,3,179,757,0.23645970937912814
443,800,7,1,197,760,0.25921052631578945
444,800,7,1,237,759,0.31225296442687744
445,800,7,2,93,753,0.12350597609561753
446,800,7,2,186,752,0.2473404255319149
447,800,7,2,176,757,0.23249669749009247
448,800,7,2,181,759,0.23847167325428195
449,800,7,1,182,748,0.24331550802139038
450,800,7,2,148,753,0.19654714475431606
451,800,7,1,138,757,0.18229854689564068
452,800,7,2,174,757,0.22985468956406868
453,800,7,2,157,753,0.20849933598937584
454,800,7,1,241,754,0.3196286472148541
455,800,7,1,232,753,0.30810092961487384
456,800,7,3,119,754,0.15782493368700265
457,800,7,1,175,753,0.23240371845949534
458,800,7,1,264,752,0.35106382978723405
459,800,7,2,166,756,0.21957671957671956
460,800,7,2,110,755,0.1456953642384106
461,800,7,1,232,750,0.30933333333333335
462,800,7,2,164,755,0.21721854304635763
463,800,7,1,126,755,0.16688741721854305
464,800,7,2,127,751,0.16910785619174434
465,800,7,2,175,757,0.2311756935270806
466,800,7,1,179,748,0.2393048128342246
467,800,7,1,165,752,0.21941489361702127
468,800,7,2,188,748,0.25133689839572193
469,800,7,1,151,746,0.20241286863270777
470,800,7,1,193,761,0.2536136662286465
471,800,7,2,214,760,0.28157894736842104
472,800,7,2,224,760,0.29473684210526313
473,800,7,1,206,754,0.27320954907161804
474,800,7,1,237,755,0.31390728476821195
475,800,7,1,182,759,0.23978919631093545
476,800,7,1,116,758,0.15303430079155672
477,800,7,1,154,759,0.2028985507246377
478,800,7,1,133,757,0.17569352708058125
479,800,7,1,183,761,0.240473061760841
480,800,7,1,193,744,0.2594086021505376
481,800,7,1,190,749,0.253671562082777
482,800,7,1,154,756,0.2037037037037037
483,800,7,2,217,756,0.28703703703703703
484,800,7,2,242,759,0.3188405797101449
485,800,7,1,121,754,0.16047745358090185
486,800,7,1,188,757,0.24834874504623514
487,800,7,4,59,754,0.07824933687002653
488,800,7,1,157,754,0.20822281167108753
489,800,7,2,254,753,0.33731739707835323
490,800,7,1,215,751,0.2862849533954727
491,800,7,2,210,756,0.2777777777777778
492,800,7,1,194,751,0.2583222370173103
493,800,7,1,201,748,0.26871657754010697
494,800,7,1,198,750,0.264
495,800,7,2,164,754,0.21750663129973474
496,800,7,1,228,749,0.30440587449933243
497,800,7,2,161,758,0.21240105540897097
498,800,7,2,233,750,0.31066666666666665
499,800,7,1,215,754,0.28514588859416445
500,800,7,2,188,748,0.25133689839572193
501,800,7,1,113,751,0.15046604527296936
502,800,7,3,159,750,0.212
503,800,7,1,188,752,0.25
504,800,7,1,236,763,0.30930537352555704
505,800,7,1,152,748,0.20320855614973263
506,800,7,1,213,745,0.2859060402684564
507,800,7,1,232,746,0.3109919571045576
508,800,7,1,198,755,0.26225165562913905
509,800,7,1,208,751,0.2769640479360852
510,800,7,1,175,751,0.23302263648468707
511,800,7,2,110,751,0.14647137150466044
512,800,7,1,176,755,0.23311258278145697
513,800,7,1,222,747,0.2971887550200803
514,800,7,2,182,753,0.24169986719787517
515,800,7,3,179,751,0.23834886817576564
516,800,7,2,217,750,0.28933333333333333
517,800,7,2,179,753,0.23771580345285526
518,800,7,2,225,761,0.2956636005256242
519,800,7,1,156,750,0.208
520,800,7,2,202,760,0.2657894736842105
521,800,7,1,199,758,0.262532981530343
522,800,7,1,265,751,0.35286284953395475
523,800,7,2,189,755,0.2503311258278146
524,800,7,1,204,756,0.2698412698412698
525,800,7,1,232,753,0.30810092961487384
526,800,7,2,190,759,0.2503293807641634
527,800,7,1,163,747,0.2182061579651941
528,800,7,1,187,757,0.24702774108322326
529,800,7,3,185,746,0.2479892761394102
530,800,7,2,187,759,0.2463768115942029
531,800,7,1,257,749,0.3431241655540721
532,800,7,3,172,748,0.22994652406417113
533,800,7,2,157,756,0.20767195767195767
534,800,7,1,202,745,0.27114093959731544
535,800,7,3,220,753,0.2921646746347942
536,800,7,1,250,751,0.33288948069241014
537,800,7,1,207,749,0.27636849132176233
538,800,7,4,195,748,0.2606951871657754
539,800,7,2,230,749,0.30707610146862485
540,800,7,2,149,753,0.19787516600265603
541,800,7,2,211,759,0.2779973649538867
542,800,7,1,248,756,0.328042328042328
543,800,7,2,197,759,0.2595520421607378
544,800,7,1,121,746,0.16219839142091153
545,800,7,2,144,754,0.1909814323607427
546,800,7,1,197,746,0.2640750670241287
547,800,7,2,195,759,0.25691699604743085
548,800,7,3,185,755,0.24503311258278146
549,800,7,1,128,756,0.1693121693121693
550,800,7,1,199,757,0.2628797886393659
551,800,7,1,207,755,0.27417218543046357
552,800,7,3,100,750,0.13333333333333333
553,800,7,1,169,760,0.22236842105263158
554,800,7,2,154,750,0.20533333333333334
555,800,7,4,238,751,0.3169107856191744
556,800,7,1,188,747,0.25167336010709507
557,800,7,1,176,758,0.23218997361477572
558,800,7,2,147,749,0.19626168224299065
559,800,7,3,52,745,0.0697986577181208
560,800,7,1,253,757,0.3342140026420079
561,800,7,1,225,756,0.2976190476190476
562,800,7,2,223,748,0.29812834224598933
563,800,7,1,225,752,0.2992021276595745
564,800,7,3,201,742,0.27088948787061995
565,800,7,1,225,752,0.2992021276595745
566,800,7,2,160,750,0.21333333333333335
567,800,7,1,245,752,0.3257978723404255
568,800,7,2,134,751,0.17842876165113183
569,800,7,1,138,754,0.1830238726790451
570,800,7,2,230,749,0.30707610146862485
571,800,7,1,132,747,0.17670682730923695
572,800,7,1,211,746,0.2828418230563003
573,800,7,1,209,751,0.2782956058588549
574,800,7,2,158,751,0.2103861517976032
575,800,7,2,186,751,0.24766977363515313
576,800,7,1,225,753,0.29880478087649404
577,800,7,1,177,745,0.23758389261744967
578,800,7,2,211,756,0.2791005291005291
579,800,7,3,110,756,0.1455026455026455
580,800,7,2,113,755,0.14966887417218544
581,800,7,1,188,754,0.2493368700265252
582,800,7,1,203,751,0.27030625832223704
583,800,7,1,198,764,0.2591623036649215
584,800,7,2,118,755,0.1562913907284768
585,800,7,1,185,759,0.2437417654808959
586,800,7,1,239,755,0.3165562913907285
587,800,7,1,118,752,0.15691489361702127
588,800,7,2,149,755,0.19735099337748344
589,800,7,1,220,751,0.2929427430093209
590,800,7,1,225,759,0.2964426877470356
591,800,7,2,182,750,0.24266666666666667
592,800,7,1,163,747,0.2182061579651941
593,800,7,1,184,752,0.24468085106382978
594,800,7,2,179,752,0.23803191489361702
595,800,7,1,205,754,0.2718832891246684
596,800,7,2,169,759,0.22266139657444006
597,800,7,2,148,750,0.19733333333333333
598,800,7,1,244,750,0.3253333333333333
599,800,7,1,208,741,0.2807017543859649
600,800,7,1,219,759,0.2885375494071146
601,800,7,2,170,754,0.22546419098143236
602,800,7,1,201,759,0.2648221343873518
603,800,7,1,160,757,0.21136063408190225
604,800,7,2,138,761,0.18134034165571616
605,800,7,1,241,749,0.32176234979973295
606,800,7,2,189,742,0.25471698113207547
607,800,7,1,176,753,0.2337317397078353
608,800,7,1,217,758,0.2862796833773087
609,800,7,1,201,746,0.26943699731903487
610,800,7,2,196,749,0.2616822429906542
611,800,7,1,173,753,0.2297476759628154
612,800,7,1,217,750,0.28933333333333333
613,800,7,2,51,752,0.0678191489361702
614,800,7,1,188,755,0.24900662251655628
615,800,7,1,137,743,0.18438761776581428
616,800,7,2,175,750,0.23333333333333334
617,800,7,1,161,749,0.21495327102803738
618,800,7,2,236,751,0.31424766977363516
619,800,7,1,144,751,0.19174434087882822
620,800,7,2,86,753,0.11420982735723771
621,800,7,1,201,752,0.26728723404255317
622,800,7,2,290,753,0.3851261620185923
623,800,7,1,189,751,0.25166444740346205
624,800,7,2,173,764,0.22643979057591623
625,800,7,1,157,749,0.2096128170894526
626,800,7,1,114,752,0.15159574468085107
627,800,7,1,177,753,0.2350597609561753
628,800,7,1,185,752,0.24601063829787234
629,800,7,3,247,752,0.32845744680851063
630,800,7,1,241,763,0.31585845347313235
631,800,7,2,208,752,0.2765957446808511
632,800,7,1,231,745,0.3100671140939597
633,800,7,2,173,757,0.2285336856010568
634,800,7,2,175,751,0.23302263648468707
635,800,7,1,173,754,0.22944297082228116
636,800,7,4,85,749,0.11348464619492657
637,800,7,1,158,751,0.2103861517976032
638,800,7,1,174,747,0.23293172690763053
639,800,7,1,202,757,0.2668428005284016
640,800,7,2,198,760,0.26052631578947366
641,800,7,3,180,763,0.23591087811271297
642,800,7,1,161,757,0.21268163804491413
643,800,7,1,180,751,0.2396804260985353
644,800,7,2,221,752,0.29388297872340424
645,800,7,2,206,748,0.27540106951871657
646,800,7,1,214,757,0.28269484808454426
647,800,7,2,183,757,0.24174372523117568
648,800,7,1,211,754,0.27984084880636606
649,800,7,1,184,751,0.24500665778961384
650,800,7,2,222,757,0.29326287978863935
651,800,7,1,216,759,0.2845849802371542
652,800,7,1,258,752,0.34308510638297873
653,800,7,1,173,757,0.2285336856010568
654,800,7,1,212,760,0.2789473684210526
655,800,7,2,240,744,0.3225806451612903
656,800,7,2,175,749,0.2336448598130841
657,800,7,1,185,749,0.24699599465954605
658,800,7,3,164,751,0.21837549933422104
659,800,7,2,248,759,0.32674571805006586
660,800,7,1,136,748,0.18181818181818182
661,800,7,2,134,746,0.17962466487935658
662,800,7,1,194,755,0.25695364238410595
663,800,7,2,207,752,0.2752659574468085
664,800,7,1,202,762,0.2650918635170604
665,800,7,1,177,751,0.23568575233022637
666,800,7,2,142,747,0.19009370816599733
667,800,7,2,218,758,0.287598944591029
