,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
51,900,5,3,50,821,0.06090133982947625
52,900,5,1,35,816,0.0428921568627451
53,900,5,2,6,818,0.007334963325183374
54,900,5,1,16,826,0.01937046004842615
55,900,5,1,25,816,0.030637254901960783
56,900,5,2,23,824,0.027912621359223302
57,900,5,4,17,818,0.02078239608801956
58,900,5,2,23,824,0.027912621359223302
59,900,5,1,14,814,0.0171990171990172
60,900,5,1,23,816,0.028186274509803922
61,900,5,1,6,820,0.007317073170731708
62,900,5,3,42,819,0.05128205128205128
63,900,5,1,5,825,0.006060606060606061
64,900,5,2,17,827,0.020556227327690448
65,900,5,0,0,811,0.0
66,900,5,3,31,822,0.037712895377128956
67,900,5,2,14,817,0.017135862913096694
68,900,5,3,13,813,0.015990159901599015
69,900,5,3,10,819,0.01221001221001221
70,900,5,3,17,821,0.020706455542021926
71,900,5,3,23,815,0.02822085889570552
72,900,5,1,16,816,0.0196078431372549
73,900,5,1,4,812,0.0049261083743842365
74,900,5,0,0,821,0.0
75,900,5,3,18,823,0.02187120291616039
76,900,5,0,0,826,0.0
77,900,5,1,36,816,0.04411764705882353
78,900,5,3,13,817,0.01591187270501836
79,900,5,4,79,810,0.09753086419753086
80,900,5,5,28,827,0.03385731559854897
81,900,5,2,32,822,0.038929440389294405
82,900,5,1,101,815,0.12392638036809817
83,900,5,2,31,820,0.03780487804878049
84,900,5,1,4,822,0.004866180048661801
85,900,5,3,84,808,0.10396039603960396
86,900,5,4,26,818,0.03178484107579462
87,900,5,2,22,818,0.02689486552567237
88,900,5,1,42,817,0.051407588739290085
89,900,5,1,13,825,0.01575757575757576
90,900,5,3,31,812,0.038177339901477834
91,900,5,3,22,821,0.02679658952496955
92,900,5,4,23,819,0.028083028083028084
93,900,5,3,36,815,0.044171779141104296
94,900,5,4,86,812,0.10591133004926108
95,900,5,1,11,835,0.013173652694610778
96,900,5,2,54,821,0.06577344701583435
97,900,5,1,7,811,0.008631319358816275
98,900,5,1,4,825,0.0048484848484848485
99,900,5,1,88,821,0.1071863580998782
100,900,5,1,25,820,0.03048780487804878
101,900,5,2,39,813,0.04797047970479705
102,900,5,1,53,828,0.0640096618357488
103,900,5,7,34,822,0.0413625304136253
104,900,5,1,54,817,0.06609547123623011
105,900,5,3,16,806,0.019851116625310174
106,900,5,2,100,820,0.12195121951219512
107,900,5,4,19,819,0.0231990231990232
108,900,5,3,16,817,0.019583843329253364
109,900,5,1,102,825,0.12363636363636364
110,900,5,1,2,824,0.0024271844660194173
111,900,5,1,22,817,0.02692778457772338
112,900,5,1,59,822,0.07177615571776155
113,900,5,3,35,818,0.042787286063569685
114,900,5,2,46,815,0.05644171779141104
115,900,5,1,71,812,0.0874384236453202
116,900,5,0,0,812,0.0
117,900,5,2,69,821,0.08404384896467722
118,900,5,1,11,818,0.013447432762836185
119,900,5,3,13,818,0.01589242053789731
120,900,5,5,51,810,0.06296296296296296
121,900,5,2,7,814,0.0085995085995086
122,900,5,0,0,830,0.0
123,900,5,4,108,811,0.13316892725030827
124,900,5,3,55,818,0.06723716381418093
125,900,5,1,3,823,0.0036452004860267314
126,900,5,2,41,818,0.05012224938875306
127,900,5,1,2,808,0.0024752475247524753
128,900,5,1,52,815,0.0638036809815951
129,900,5,1,7,817,0.008567931456548347
130,900,5,3,11,818,0.013447432762836185
131,900,5,2,41,826,0.04963680387409201
132,900,5,4,11,822,0.01338199513381995
133,900,5,2,28,817,0.03427172582619339
134,900,5,1,4,817,0.004895960832313341
135,900,5,3,21,810,0.025925925925925925
136,900,5,0,0,816,0.0
137,900,5,1,5,820,0.006097560975609756
138,900,5,2,30,816,0.03676470588235294
139,900,5,2,26,804,0.03233830845771144
140,900,5,1,8,811,0.009864364981504316
141,900,5,3,34,814,0.04176904176904177
142,900,5,2,6,814,0.007371007371007371
143,900,5,1,69,820,0.08414634146341464
144,900,5,1,81,814,0.09950859950859951
145,900,5,3,53,818,0.0647921760391198
146,900,5,3,76,818,0.09290953545232274
147,900,5,1,90,819,0.10989010989010989
148,900,5,3,37,817,0.04528763769889841
149,900,5,2,44,809,0.054388133498145856
150,900,5,3,15,824,0.01820388349514563
151,900,5,1,58,807,0.07187112763320942
152,900,5,3,40,815,0.049079754601226995
153,900,5,2,8,817,0.009791921664626682
154,900,5,2,19,820,0.023170731707317073
155,900,5,2,10,817,0.012239902080783354
156,900,5,1,3,819,0.003663003663003663
157,900,5,4,17,816,0.020833333333333332
158,900,5,2,7,817,0.008567931456548347
159,900,5,2,58,810,0.07160493827160494
160,900,5,3,17,818,0.02078239608801956
161,900,5,4,37,820,0.045121951219512194
162,900,5,2,64,826,0.0774818401937046
163,900,5,2,17,813,0.020910209102091022
164,900,5,2,49,818,0.05990220048899755
165,900,5,2,22,813,0.02706027060270603
166,900,5,5,47,817,0.05752753977968176
167,900,5,2,10,818,0.012224938875305624
168,900,5,4,43,825,0.052121212121212124
169,900,5,3,22,818,0.02689486552567237
170,900,5,1,90,809,0.11124845488257108
171,900,5,4,35,826,0.0423728813559322
172,900,5,1,88,821,0.1071863580998782
173,900,5,3,37,817,0.04528763769889841
174,900,5,1,103,822,0.12530413625304138
175,900,5,1,7,826,0.00847457627118644
176,900,5,2,43,810,0.05308641975308642
177,900,5,2,27,817,0.033047735618115054
178,900,5,3,18,816,0.022058823529411766
179,900,5,3,59,813,0.07257072570725707
180,900,5,2,19,814,0.02334152334152334
181,900,5,2,6,817,0.0073439412484700125
182,900,5,2,35,805,0.043478260869565216
183,900,5,1,35,818,0.042787286063569685
184,900,5,2,6,822,0.0072992700729927005
185,900,5,3,49,821,0.05968331303288672
186,900,5,3,14,812,0.017241379310344827
187,900,5,1,9,815,0.011042944785276074
188,900,5,4,23,815,0.02822085889570552
189,900,5,1,123,823,0.14945321992709598
190,900,5,0,0,814,0.0
191,900,5,4,19,824,0.023058252427184466
192,900,5,1,10,819,0.01221001221001221
193,900,5,3,16,812,0.019704433497536946
194,900,5,1,6,826,0.007263922518159807
195,900,5,1,4,831,0.0048134777376654635
196,900,5,4,64,811,0.07891491985203453
197,900,5,3,69,814,0.08476658476658476
198,900,5,1,8,818,0.009779951100244499
199,900,5,4,34,820,0.041463414634146344
200,900,5,2,52,817,0.06364749082007344
201,900,5,6,42,823,0.05103280680437424
202,900,5,2,71,819,0.08669108669108669
203,900,5,1,23,819,0.028083028083028084
204,900,5,4,42,815,0.051533742331288344
205,900,5,1,37,819,0.045177045177045176
206,900,5,1,58,815,0.07116564417177915
207,900,5,2,53,814,0.06511056511056511
208,900,5,2,7,810,0.008641975308641974
209,900,5,4,25,809,0.030902348578491966
210,900,5,1,44,824,0.05339805825242718
211,900,5,1,97,820,0.11829268292682926
212,900,5,6,31,813,0.038130381303813035
213,900,5,2,89,821,0.10840438489646773
214,900,5,4,23,815,0.02822085889570552
215,900,5,2,43,818,0.05256723716381418
216,900,5,3,11,825,0.013333333333333334
217,900,5,4,54,826,0.06537530266343826
218,900,5,6,50,821,0.06090133982947625
219,900,5,1,9,822,0.010948905109489052
220,900,5,1,18,817,0.022031823745410038
221,900,5,2,29,821,0.03532277710109622
222,900,5,2,45,819,0.054945054945054944
223,900,5,1,4,822,0.004866180048661801
224,900,5,3,48,822,0.058394160583941604
225,900,5,4,19,815,0.023312883435582823
226,900,5,1,24,807,0.02973977695167286
227,900,5,1,3,823,0.0036452004860267314
228,900,5,1,2,816,0.0024509803921568627
229,900,5,4,39,816,0.04779411764705882
230,900,5,3,8,820,0.00975609756097561
231,900,5,0,0,814,0.0
232,900,5,4,77,811,0.09494451294697903
233,900,5,2,7,817,0.008567931456548347
234,900,5,3,68,821,0.0828258221680877
235,900,5,2,12,825,0.014545454545454545
236,900,5,1,2,817,0.0024479804161566705
237,900,5,2,148,828,0.178743961352657
238,900,5,2,12,813,0.014760147601476014
239,900,5,0,0,807,0.0
240,900,5,2,30,823,0.03645200486026731
241,900,5,5,26,823,0.031591737545565005
242,900,5,3,18,815,0.022085889570552148
243,900,5,2,7,816,0.00857843137254902
244,900,5,0,0,811,0.0
245,900,5,1,76,824,0.09223300970873786
246,900,5,2,16,814,0.019656019656019656
247,900,5,4,29,816,0.03553921568627451
248,900,5,2,42,806,0.052109181141439205
249,900,5,4,55,818,0.06723716381418093
250,900,5,2,32,819,0.03907203907203907
251,900,5,3,13,813,0.015990159901599015
252,900,5,1,54,818,0.06601466992665037
253,900,5,0,0,817,0.0
254,900,5,5,23,808,0.028465346534653466
255,900,5,4,29,820,0.03536585365853658
256,900,5,2,7,819,0.008547008547008548
257,900,5,3,33,818,0.040342298288508556
258,900,5,3,71,823,0.08626974483596597
259,900,5,2,17,824,0.02063106796116505
260,900,5,1,6,822,0.0072992700729927005
261,900,5,2,20,819,0.02442002442002442
262,900,5,4,54,821,0.06577344701583435
263,900,5,2,15,809,0.018541409147095178
264,900,5,0,0,811,0.0
265,900,5,1,72,823,0.08748481166464156
266,900,5,1,5,815,0.006134969325153374
267,900,5,0,0,820,0.0
268,900,5,1,46,813,0.056580565805658053
269,900,5,2,38,826,0.04600484261501211
270,900,5,1,10,822,0.012165450121654502
271,900,5,1,6,820,0.007317073170731708
272,900,5,2,14,817,0.017135862913096694
273,900,5,2,65,815,0.07975460122699386
274,900,5,3,43,814,0.052825552825552825
275,900,5,4,22,830,0.02650602409638554
276,900,5,1,90,824,0.10922330097087378
277,900,5,3,78,817,0.09547123623011015
278,900,5,3,33,825,0.04
279,900,5,2,44,826,0.053268765133171914
280,900,5,2,79,830,0.09518072289156626
281,900,5,2,35,811,0.04315659679408138
282,900,5,3,14,818,0.017114914425427872
283,900,5,1,12,817,0.014687882496940025
284,900,5,2,18,824,0.021844660194174758
285,900,5,2,64,833,0.07683073229291716
286,900,5,4,19,818,0.023227383863080684
287,900,5,3,38,814,0.04668304668304668
288,900,5,4,32,825,0.03878787878787879
289,900,5,1,11,820,0.013414634146341463
290,900,5,1,31,822,0.037712895377128956
291,900,5,4,24,825,0.02909090909090909
292,900,5,2,69,818,0.0843520782396088
293,900,5,3,37,830,0.04457831325301205
294,900,5,2,5,807,0.006195786864931847
295,900,5,2,5,829,0.006031363088057901
296,900,5,1,3,813,0.0036900369003690036
297,900,5,3,44,819,0.05372405372405373
298,900,5,2,23,818,0.028117359413202935
299,900,5,2,21,813,0.025830258302583026
300,900,5,2,18,826,0.021791767554479417
301,900,5,2,12,819,0.014652014652014652
302,900,5,3,24,816,0.029411764705882353
303,900,5,3,43,814,0.052825552825552825
304,900,5,3,58,808,0.07178217821782178
305,900,5,3,15,816,0.01838235294117647
306,900,5,2,6,816,0.007352941176470588
307,900,5,2,33,821,0.040194884287454324
308,900,5,0,0,819,0.0
309,900,5,1,5,814,0.006142506142506142
310,900,5,4,17,815,0.020858895705521473
311,900,5,3,38,820,0.046341463414634146
312,900,5,4,48,828,0.057971014492753624
313,900,5,4,16,828,0.01932367149758454
314,900,5,0,0,828,0.0
315,900,5,2,37,804,0.046019900497512436
316,900,5,1,77,806,0.09553349875930521
317,900,5,2,86,823,0.10449574726609964
318,900,5,2,35,822,0.04257907542579075
319,900,5,2,12,825,0.014545454545454545
320,900,5,1,48,825,0.05818181818181818
321,900,5,3,37,813,0.04551045510455105
322,900,5,3,53,816,0.06495098039215687
323,900,5,3,8,825,0.009696969696969697
324,900,5,2,21,807,0.026022304832713755
325,900,5,2,8,812,0.009852216748768473
326,900,5,2,12,822,0.014598540145985401
327,900,5,1,76,815,0.09325153374233129
328,900,5,1,7,817,0.008567931456548347
329,900,5,2,10,826,0.012106537530266344
330,900,5,2,10,821,0.012180267965895249
331,900,5,1,35,810,0.043209876543209874
332,900,5,4,21,830,0.02530120481927711
333,900,5,5,36,809,0.04449938195302843
334,900,5,3,13,827,0.015719467956469165
335,900,5,1,60,828,0.07246376811594203
336,900,5,2,30,822,0.0364963503649635
337,900,5,3,34,814,0.04176904176904177
338,900,5,3,13,819,0.015873015873015872
339,900,5,2,63,822,0.07664233576642336
340,900,5,3,11,817,0.01346389228886169
341,900,5,2,51,812,0.06280788177339902
342,900,5,1,36,806,0.04466501240694789
343,900,5,4,37,805,0.04596273291925466
344,900,5,2,61,812,0.07512315270935961
345,900,5,3,79,820,0.09634146341463415
346,900,5,0,0,829,0.0
347,900,5,0,0,810,0.0
348,900,5,2,35,820,0.042682926829268296
349,900,5,2,19,823,0.023086269744835967
350,900,5,1,64,821,0.0779537149817296
351,900,5,4,24,821,0.029232643118148598
352,900,5,2,11,820,0.013414634146341463
353,900,5,1,2,821,0.00243605359317905
354,900,5,1,66,818,0.08068459657701711
355,900,5,2,15,821,0.018270401948842874
356,900,5,2,53,827,0.06408706166868199
357,900,5,0,0,817,0.0
358,900,5,2,49,822,0.05961070559610705
359,900,5,3,38,829,0.045838359469240045
360,900,5,3,26,823,0.031591737545565005
361,900,5,0,0,823,0.0
362,900,5,2,26,808,0.03217821782178218
363,900,5,4,22,816,0.02696078431372549
364,900,5,2,6,827,0.007255139056831923
365,900,5,2,55,820,0.06707317073170732
366,900,5,2,22,822,0.0267639902676399
367,900,5,3,45,825,0.05454545454545454
368,900,5,3,72,819,0.08791208791208792
369,900,5,3,31,822,0.037712895377128956
370,900,5,1,5,820,0.006097560975609756
371,900,5,2,21,820,0.025609756097560974
372,900,5,1,3,819,0.003663003663003663
373,900,5,1,2,819,0.002442002442002442
374,900,5,2,20,818,0.02444987775061125
375,900,5,1,98,809,0.1211372064276885
376,900,5,3,42,820,0.05121951219512195
377,900,5,4,44,822,0.0535279805352798
378,900,5,1,13,825,0.01575757575757576
379,900,5,1,41,818,0.05012224938875306
380,900,5,2,15,813,0.01845018450184502
381,900,5,5,32,815,0.0392638036809816
382,900,5,2,129,816,0.15808823529411764
383,900,5,3,27,821,0.03288672350791717
384,900,5,0,0,808,0.0
385,900,5,1,33,809,0.0407911001236094
386,900,5,2,32,815,0.0392638036809816
387,900,5,2,26,818,0.03178484107579462
388,900,5,2,14,816,0.01715686274509804
389,900,5,1,82,811,0.10110974106041924
390,900,5,4,17,814,0.020884520884520884
391,900,5,2,46,815,0.05644171779141104
392,900,5,2,26,824,0.03155339805825243
393,900,5,2,27,818,0.03300733496332518
394,900,5,1,20,818,0.02444987775061125
395,900,5,3,17,819,0.020757020757020756
396,900,5,3,18,818,0.022004889975550123
397,900,5,2,16,821,0.0194884287454324
398,900,5,2,13,823,0.015795868772782502
399,900,5,1,5,821,0.0060901339829476245
400,900,5,2,95,807,0.11771995043370508
401,900,5,4,32,828,0.03864734299516908
402,900,5,3,20,817,0.02447980416156671
403,900,5,2,38,818,0.04645476772616137
404,900,5,3,10,823,0.012150668286755772
405,900,5,1,5,823,0.006075334143377886
406,900,5,2,115,813,0.14145141451414514
407,900,5,2,59,820,0.07195121951219512
408,900,5,5,48,824,0.05825242718446602
409,900,5,4,26,811,0.032059186189889025
410,900,5,1,22,805,0.02732919254658385
411,900,5,0,0,815,0.0
412,900,5,3,16,808,0.019801980198019802
413,900,5,3,7,816,0.00857843137254902
414,900,5,2,10,818,0.012224938875305624
415,900,5,2,48,819,0.05860805860805861
416,900,5,1,78,823,0.09477521263669501
417,900,5,1,47,821,0.057247259439707675
418,900,5,1,43,822,0.052311435523114354
419,900,5,4,20,821,0.024360535931790498
420,900,5,1,113,813,0.13899138991389914
421,900,5,4,63,821,0.07673568818514007
422,900,5,2,47,820,0.05731707317073171
423,900,5,1,18,829,0.021712907117008445
424,900,5,6,47,814,0.05773955773955774
425,900,5,3,50,818,0.061124694376528114
426,900,5,5,30,815,0.03680981595092025
427,900,5,1,51,813,0.06273062730627306
428,900,5,5,21,823,0.02551640340218712
429,900,5,3,111,832,0.13341346153846154
430,900,5,2,5,814,0.006142506142506142
431,900,5,0,0,825,0.0
432,900,5,1,39,820,0.0475609756097561
433,900,5,2,4,812,0.0049261083743842365
434,900,5,2,10,820,0.012195121951219513
435,900,5,1,60,816,0.07352941176470588
436,900,5,2,10,826,0.012106537530266344
437,900,5,2,88,817,0.10771113831089352
438,900,5,3,25,814,0.030712530712530713
439,900,5,4,38,827,0.045949214026602174
440,900,5,2,53,817,0.06487148102815178
441,900,5,4,22,824,0.02669902912621359
442,900,5,3,39,815,0.04785276073619632
443,900,5,1,22,825,0.02666666666666667
444,900,5,2,12,819,0.014652014652014652
445,900,5,4,72,826,0.08716707021791767
446,900,5,2,97,816,0.11887254901960784
447,900,5,3,14,812,0.017241379310344827
448,900,5,2,10,809,0.012360939431396786
449,900,5,2,6,816,0.007352941176470588
450,900,5,1,24,818,0.029339853300733496
451,900,5,2,81,824,0.0983009708737864
452,900,5,1,41,818,0.05012224938875306
453,900,5,0,0,823,0.0
454,900,5,1,23,812,0.02832512315270936
455,900,5,2,25,818,0.030562347188264057
456,900,5,2,53,825,0.06424242424242424
457,900,5,4,76,812,0.09359605911330049
458,900,5,1,6,817,0.0073439412484700125
459,900,5,1,98,817,0.11995104039167687
460,900,5,1,9,823,0.010935601458080195
461,900,5,0,0,820,0.0
462,900,5,2,12,812,0.014778325123152709
463,900,5,1,15,818,0.018337408312958436
464,900,5,6,34,817,0.0416156670746634
465,900,5,4,72,822,0.08759124087591241
466,900,5,3,20,815,0.024539877300613498
467,900,5,1,52,810,0.06419753086419754
468,900,5,1,32,812,0.03940886699507389
469,900,5,1,2,812,0.0024630541871921183
470,900,5,3,20,816,0.024509803921568627
471,900,5,3,16,813,0.01968019680196802
472,900,5,3,103,823,0.12515188335358446
473,900,5,1,32,818,0.039119804400977995
474,900,5,3,31,818,0.037897310513447434
475,900,5,7,36,821,0.0438489646772229
476,900,5,2,93,817,0.11383108935128519
477,900,5,2,13,818,0.01589242053789731
478,900,5,2,6,821,0.007308160779537149
479,900,5,2,31,814,0.038083538083538086
480,900,5,2,77,814,0.0945945945945946
481,900,5,2,58,814,0.07125307125307126
482,900,5,2,14,823,0.01701093560145808
483,900,5,1,62,822,0.07542579075425791
484,900,5,2,8,817,0.009791921664626682
485,900,5,3,45,823,0.054678007290400975
486,900,5,3,22,823,0.026731470230862697
487,900,5,3,23,828,0.027777777777777776
488,900,5,3,17,822,0.02068126520681265
489,900,5,4,19,828,0.022946859903381644
490,900,5,3,25,806,0.031017369727047148
491,900,5,2,6,816,0.007352941176470588
492,900,5,2,26,816,0.031862745098039214
493,900,5,2,9,811,0.011097410604192354
494,900,5,2,13,813,0.015990159901599015
495,900,5,2,41,815,0.05030674846625767
496,900,5,3,22,816,0.02696078431372549
497,900,5,5,74,818,0.09046454767726161
498,900,5,1,37,823,0.04495747266099635
499,900,5,1,21,820,0.025609756097560974
500,900,5,2,19,820,0.023170731707317073
501,900,5,4,36,817,0.044063647490820076
502,900,5,2,18,811,0.02219482120838471
503,900,5,3,19,822,0.023114355231143552
504,900,5,1,7,820,0.00853658536585366
505,900,5,2,14,816,0.01715686274509804
506,900,5,2,69,822,0.08394160583941605
507,900,5,1,3,810,0.003703703703703704
508,900,5,2,20,819,0.02442002442002442
509,900,5,3,39,820,0.0475609756097561
510,900,5,2,13,822,0.015815085158150853
511,900,5,1,13,820,0.015853658536585366
512,900,5,2,18,818,0.022004889975550123
513,900,5,1,13,811,0.016029593094944512
514,900,5,2,72,826,0.08716707021791767
515,900,5,3,51,818,0.06234718826405868
516,900,5,1,6,817,0.0073439412484700125
517,900,5,2,7,808,0.008663366336633664
518,900,5,3,34,821,0.04141291108404385
519,900,5,2,20,818,0.02444987775061125
520,900,5,0,0,821,0.0
521,900,5,0,0,821,0.0
522,900,5,1,7,828,0.008454106280193236
523,900,5,2,48,821,0.058465286236297195
524,900,5,2,31,814,0.038083538083538086
525,900,5,1,5,816,0.006127450980392157
526,900,5,0,0,817,0.0
527,900,5,1,73,826,0.08837772397094432
528,900,5,1,62,824,0.07524271844660194
529,900,5,2,10,815,0.012269938650306749
530,900,5,1,22,821,0.02679658952496955
531,900,5,3,15,822,0.01824817518248175
532,900,5,1,30,814,0.036855036855036855
533,900,5,1,2,824,0.0024271844660194173
534,900,5,2,41,831,0.049338146811071
535,900,5,2,102,820,0.12439024390243902
536,900,5,3,95,817,0.11627906976744186
537,900,5,0,0,810,0.0
538,900,5,2,84,814,0.10319410319410319
539,900,5,2,6,820,0.007317073170731708
540,900,5,1,4,823,0.004860267314702308
541,900,5,3,25,818,0.030562347188264057
542,900,5,2,46,810,0.056790123456790124
543,900,5,0,0,821,0.0
544,900,5,1,60,821,0.0730816077953715
545,900,5,0,0,813,0.0
546,900,5,3,30,829,0.03618817852834741
547,900,5,1,3,819,0.003663003663003663
548,900,5,0,0,824,0.0
549,900,5,1,61,816,0.07475490196078431
550,900,5,1,4,808,0.0049504950495049506
551,900,5,0,0,817,0.0
552,900,5,2,4,820,0.004878048780487805
553,900,5,1,7,823,0.00850546780072904
554,900,5,3,21,820,0.025609756097560974
555,900,5,1,63,817,0.07711138310893513
556,900,5,5,25,811,0.030826140567200986
557,900,5,3,33,817,0.04039167686658507
558,900,5,2,48,818,0.05867970660146699
559,900,5,1,19,829,0.022919179734620022
560,900,5,3,61,824,0.07402912621359223
561,900,5,2,38,811,0.0468557336621455
562,900,5,2,33,819,0.040293040293040296
563,900,5,1,69,809,0.08529048207663782
564,900,5,1,2,818,0.0024449877750611247
565,900,5,1,5,810,0.006172839506172839
566,900,5,3,39,828,0.04710144927536232
567,900,5,1,57,819,0.0695970695970696
568,900,5,1,7,816,0.00857843137254902
569,900,5,2,53,816,0.06495098039215687
570,900,5,1,84,824,0.10194174757281553
571,900,5,6,24,809,0.029666254635352288
572,900,5,3,52,820,0.06341463414634146
573,900,5,2,77,814,0.0945945945945946
574,900,5,3,11,822,0.01338199513381995
575,900,5,4,22,813,0.02706027060270603
576,900,5,3,46,822,0.05596107055961071
577,900,5,3,77,823,0.09356014580801944
578,900,5,3,13,822,0.015815085158150853
579,900,5,5,40,827,0.04836759371221282
580,900,5,2,34,812,0.04187192118226601
581,900,5,2,62,820,0.07560975609756097
582,900,5,1,41,813,0.05043050430504305
583,900,5,3,44,824,0.05339805825242718
584,900,5,3,25,807,0.030978934324659233
585,900,5,4,65,807,0.080545229244114
586,900,5,2,65,810,0.08024691358024691
587,900,5,4,44,820,0.05365853658536585
588,900,5,3,37,821,0.04506699147381242
589,900,5,4,54,822,0.06569343065693431
590,900,5,4,43,808,0.053217821782178217
591,900,5,3,75,814,0.09213759213759214
592,900,5,2,58,813,0.07134071340713408
593,900,5,2,60,818,0.07334963325183375
594,900,5,4,19,826,0.023002421307506054
595,900,5,4,32,823,0.038882138517618466
596,900,5,4,69,829,0.08323281061519903
597,900,5,2,48,831,0.05776173285198556
598,900,5,1,6,816,0.007352941176470588
599,900,5,1,54,805,0.0670807453416149
600,900,5,3,7,812,0.008620689655172414
601,900,5,2,14,823,0.01701093560145808
602,900,5,2,33,818,0.040342298288508556
603,900,5,3,34,822,0.0413625304136253
604,900,5,1,8,817,0.009791921664626682
605,900,5,4,42,819,0.05128205128205128
606,900,5,1,13,811,0.016029593094944512
607,900,5,2,27,825,0.03272727272727273
608,900,5,3,40,810,0.04938271604938271
609,900,5,1,57,817,0.06976744186046512
610,900,5,3,15,818,0.018337408312958436
611,900,5,1,8,824,0.009708737864077669
612,900,5,2,12,815,0.014723926380368098
613,900,5,3,20,814,0.02457002457002457
614,900,5,2,87,818,0.10635696821515893
615,900,5,3,16,817,0.019583843329253364
616,900,5,2,62,817,0.07588739290085679
617,900,5,3,30,815,0.03680981595092025
618,900,5,4,33,817,0.04039167686658507
619,900,5,1,42,824,0.050970873786407765
620,900,5,2,11,816,0.013480392156862746
621,900,5,1,2,815,0.00245398773006135
622,900,5,2,9,817,0.011015911872705019
623,900,5,2,8,820,0.00975609756097561
624,900,5,1,2,825,0.0024242424242424242
625,900,5,2,73,814,0.08968058968058969
626,900,5,2,50,813,0.06150061500615006
627,900,5,3,84,815,0.10306748466257669
628,900,5,2,18,821,0.02192448233861145
629,900,5,2,23,818,0.028117359413202935
630,900,5,1,67,816,0.0821078431372549
631,900,5,5,36,818,0.044009779951100246
632,900,5,1,91,823,0.11057108140947752
633,900,5,2,44,825,0.05333333333333334
634,900,5,2,19,824,0.023058252427184466
635,900,5,2,48,818,0.05867970660146699
636,900,5,2,41,816,0.05024509803921569
637,900,5,3,9,812,0.011083743842364532
638,900,5,3,39,821,0.047503045066991476
639,900,5,3,27,824,0.032766990291262135
640,900,5,8,48,818,0.05867970660146699
641,900,5,3,31,819,0.03785103785103785
642,900,5,2,7,817,0.008567931456548347
643,900,5,2,52,815,0.0638036809815951
644,900,5,3,32,823,0.038882138517618466
645,900,5,2,12,818,0.014669926650366748
646,900,5,2,79,822,0.09610705596107055
647,900,5,6,22,821,0.02679658952496955
648,900,5,1,15,823,0.018226002430133656
649,900,5,3,13,824,0.015776699029126214
650,900,5,1,18,807,0.022304832713754646
651,900,5,3,58,817,0.07099143206854346
652,900,5,4,13,817,0.01591187270501836
653,900,5,4,40,811,0.04932182490752158
654,900,5,2,7,810,0.008641975308641974
655,900,5,1,98,824,0.11893203883495146
656,900,5,3,18,820,0.02195121951219512
657,900,5,3,14,815,0.01717791411042945
658,900,5,1,102,818,0.12469437652811736
659,900,5,2,15,815,0.018404907975460124
660,900,5,1,66,817,0.08078335373317014
661,900,5,5,26,822,0.031630170316301706
662,900,5,2,63,824,0.07645631067961164
663,900,5,2,64,813,0.07872078720787208
664,900,5,2,13,819,0.015873015873015872
665,900,5,1,3,829,0.0036188178528347406
666,900,5,4,47,814,0.05773955773955774
667,900,5,2,10,822,0.012165450121654502
668,900,5,3,56,815,0.0687116564417178
669,900,5,5,36,817,0.044063647490820076
