,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
217,125,9,4,69,119,0.5798319327731093
218,125,9,1,43,118,0.3644067796610169
219,125,9,2,43,122,0.3524590163934426
220,125,9,1,55,120,0.4583333333333333
221,125,9,1,39,118,0.3305084745762712
222,125,9,2,11,120,0.09166666666666666
223,125,9,1,65,121,0.5371900826446281
224,125,9,1,29,120,0.24166666666666667
225,125,9,1,54,118,0.4576271186440678
226,125,9,1,43,121,0.35537190082644626
227,125,9,1,46,120,0.38333333333333336
228,125,9,2,32,121,0.2644628099173554
229,125,9,1,47,122,0.38524590163934425
230,125,9,2,13,119,0.1092436974789916
231,125,9,1,60,119,0.5042016806722689
232,125,9,1,78,122,0.639344262295082
233,125,9,1,47,119,0.3949579831932773
234,125,9,1,29,122,0.23770491803278687
235,125,9,1,59,120,0.49166666666666664
236,125,9,2,34,120,0.2833333333333333
237,125,9,1,36,122,0.29508196721311475
238,125,9,1,57,119,0.4789915966386555
239,125,9,2,49,122,0.4016393442622951
240,125,9,1,60,115,0.5217391304347826
241,125,9,2,47,120,0.39166666666666666
242,125,9,1,51,120,0.425
243,125,9,1,42,120,0.35
244,125,9,2,49,120,0.4083333333333333
245,125,9,3,39,121,0.32231404958677684
246,125,9,1,41,121,0.33884297520661155
247,125,9,2,35,120,0.2916666666666667
248,125,9,1,71,118,0.6016949152542372
249,125,9,1,41,119,0.3445378151260504
250,125,9,2,46,119,0.3865546218487395
251,125,9,1,21,120,0.175
252,125,9,1,71,119,0.5966386554621849
253,125,9,2,31,119,0.2605042016806723
254,125,9,1,40,121,0.3305785123966942
255,125,9,2,43,122,0.3524590163934426
256,125,9,1,63,118,0.5338983050847458
257,125,9,2,49,120,0.4083333333333333
258,125,9,1,29,120,0.24166666666666667
259,125,9,1,54,120,0.45
260,125,9,1,64,119,0.5378151260504201
261,125,9,1,47,118,0.3983050847457627
262,125,9,1,52,122,0.4262295081967213
263,125,9,1,25,122,0.20491803278688525
264,125,9,1,70,121,0.5785123966942148
265,125,9,3,38,121,0.3140495867768595
266,125,9,1,5,121,0.04132231404958678
267,125,9,1,49,120,0.4083333333333333
268,125,9,1,50,121,0.4132231404958678
269,125,9,2,21,119,0.17647058823529413
270,125,9,1,25,120,0.20833333333333334
271,125,9,1,42,120,0.35
272,125,9,4,21,123,0.17073170731707318
273,125,9,2,26,122,0.21311475409836064
274,125,9,2,15,122,0.12295081967213115
275,125,9,2,69,121,0.5702479338842975
276,125,9,1,34,121,0.2809917355371901
277,125,9,1,46,119,0.3865546218487395
278,125,9,1,48,119,0.40336134453781514
279,125,9,1,41,118,0.3474576271186441
280,125,9,1,18,120,0.15
281,125,9,1,68,119,0.5714285714285714
282,125,9,1,45,121,0.371900826446281
283,125,9,1,19,121,0.15702479338842976
284,125,9,1,56,120,0.4666666666666667
285,125,9,2,52,118,0.4406779661016949
286,125,9,2,39,122,0.319672131147541
287,125,9,1,64,120,0.5333333333333333
288,125,9,1,49,120,0.4083333333333333
289,125,9,1,43,120,0.35833333333333334
290,125,9,1,46,121,0.38016528925619836
291,125,9,2,50,121,0.4132231404958678
292,125,9,1,52,121,0.4297520661157025
293,125,9,1,67,119,0.5630252100840336
294,125,9,1,35,120,0.2916666666666667
295,125,9,2,56,121,0.4628099173553719
296,125,9,3,53,120,0.44166666666666665
297,125,9,1,33,119,0.2773109243697479
298,125,9,1,52,120,0.43333333333333335
299,125,9,1,54,119,0.453781512605042
300,125,9,4,19,120,0.15833333333333333
301,125,9,2,6,118,0.05084745762711865
302,125,9,2,48,120,0.4
303,125,9,1,48,122,0.39344262295081966
304,125,9,1,62,117,0.5299145299145299
305,125,9,1,47,122,0.38524590163934425
306,125,9,1,73,119,0.6134453781512605
307,125,9,2,25,119,0.21008403361344538
308,125,9,3,22,121,0.18181818181818182
309,125,9,1,53,118,0.4491525423728814
310,125,9,1,52,123,0.42276422764227645
311,125,9,2,13,117,0.1111111111111111
312,125,9,1,43,120,0.35833333333333334
313,125,9,1,65,123,0.5284552845528455
314,125,9,2,29,121,0.2396694214876033
315,125,9,1,41,122,0.3360655737704918
316,125,9,1,47,120,0.39166666666666666
317,125,9,2,37,121,0.30578512396694213
318,125,9,1,63,125,0.504
319,125,9,1,46,120,0.38333333333333336
320,125,9,2,56,121,0.4628099173553719
321,125,9,1,62,121,0.512396694214876
322,125,9,3,35,120,0.2916666666666667
323,125,9,2,66,119,0.5546218487394958
324,125,9,1,60,123,0.4878048780487805
325,125,9,2,13,121,0.10743801652892562
326,125,9,1,52,121,0.4297520661157025
327,125,9,1,34,119,0.2857142857142857
328,125,9,2,14,123,0.11382113821138211
329,125,9,1,50,122,0.4098360655737705
330,125,9,1,33,121,0.2727272727272727
331,125,9,1,34,120,0.2833333333333333
332,125,9,1,64,119,0.5378151260504201
333,125,9,1,58,121,0.4793388429752066
334,125,9,2,32,121,0.2644628099173554
335,125,9,1,70,121,0.5785123966942148
336,125,9,1,45,120,0.375
337,125,9,2,59,118,0.5
338,125,9,1,41,119,0.3445378151260504
339,125,9,1,54,121,0.4462809917355372
340,125,9,1,48,120,0.4
341,125,9,1,43,119,0.36134453781512604
342,125,9,1,46,119,0.3865546218487395
343,125,9,1,60,118,0.5084745762711864
344,125,9,1,30,121,0.24793388429752067
345,125,9,1,37,119,0.31092436974789917
346,125,9,1,37,120,0.30833333333333335
347,125,9,3,41,120,0.3416666666666667
348,125,9,1,61,120,0.5083333333333333
349,125,9,3,25,121,0.2066115702479339
350,125,9,2,14,122,0.11475409836065574
351,125,9,1,40,120,0.3333333333333333
352,125,9,2,50,120,0.4166666666666667
353,125,9,1,27,121,0.2231404958677686
354,125,9,1,19,120,0.15833333333333333
355,125,9,3,14,123,0.11382113821138211
356,125,9,1,39,116,0.33620689655172414
357,125,9,1,57,120,0.475
358,125,9,1,50,119,0.42016806722689076
359,125,9,2,19,121,0.15702479338842976
360,125,9,2,67,123,0.5447154471544715
361,125,9,2,42,121,0.34710743801652894
362,125,9,3,33,120,0.275
363,125,9,1,64,121,0.5289256198347108
364,125,9,1,32,122,0.26229508196721313
365,125,9,3,7,119,0.058823529411764705
366,125,9,2,29,120,0.24166666666666667
367,125,9,2,46,121,0.38016528925619836
368,125,9,2,25,120,0.20833333333333334
369,125,9,2,35,121,0.2892561983471074
370,125,9,2,39,122,0.319672131147541
371,125,9,2,38,120,0.31666666666666665
372,125,9,2,42,120,0.35
373,125,9,1,40,121,0.3305785123966942
374,125,9,1,50,122,0.4098360655737705
375,125,9,1,3,119,0.025210084033613446
376,125,9,1,42,121,0.34710743801652894
377,125,9,1,67,120,0.5583333333333333
378,125,9,2,40,119,0.33613445378151263
379,125,9,1,30,120,0.25
380,125,9,1,37,122,0.30327868852459017
381,125,9,1,33,120,0.275
382,125,9,2,29,120,0.24166666666666667
383,125,9,1,30,120,0.25
384,125,9,1,54,119,0.453781512605042
385,125,9,1,48,123,0.3902439024390244
386,125,9,2,37,119,0.31092436974789917
387,125,9,2,23,119,0.19327731092436976
388,125,9,1,54,119,0.453781512605042
389,125,9,1,48,119,0.40336134453781514
390,125,9,1,35,119,0.29411764705882354
391,125,9,1,34,116,0.29310344827586204
392,125,9,1,58,120,0.48333333333333334
393,125,9,2,52,121,0.4297520661157025
394,125,9,1,4,121,0.03305785123966942
395,125,9,1,61,119,0.5126050420168067
396,125,9,1,50,123,0.4065040650406504
397,125,9,1,49,120,0.4083333333333333
398,125,9,1,72,120,0.6
399,125,9,1,47,122,0.38524590163934425
400,125,9,1,48,120,0.4
401,125,9,1,50,119,0.42016806722689076
402,125,9,1,63,119,0.5294117647058824
403,125,9,1,48,120,0.4
404,125,9,3,20,120,0.16666666666666666
405,125,9,1,45,121,0.371900826446281
406,125,9,1,19,118,0.16101694915254236
407,125,9,1,6,122,0.04918032786885246
408,125,9,2,80,122,0.6557377049180327
409,125,9,1,47,121,0.3884297520661157
410,125,9,1,43,120,0.35833333333333334
411,125,9,1,59,121,0.48760330578512395
412,125,9,2,42,120,0.35
413,125,9,1,71,122,0.5819672131147541
414,125,9,1,50,118,0.423728813559322
415,125,9,1,52,120,0.43333333333333335
416,125,9,1,59,120,0.49166666666666664
417,125,9,1,37,122,0.30327868852459017
418,125,9,1,19,121,0.15702479338842976
419,125,9,1,52,121,0.4297520661157025
420,125,9,1,17,117,0.1452991452991453
421,125,9,2,47,123,0.3821138211382114
422,125,9,1,62,121,0.512396694214876
423,125,9,1,41,119,0.3445378151260504
424,125,9,1,63,122,0.5163934426229508
425,125,9,1,62,119,0.5210084033613446
426,125,9,1,45,121,0.371900826446281
427,125,9,2,30,120,0.25
428,125,9,1,37,122,0.30327868852459017
429,125,9,1,34,120,0.2833333333333333
430,125,9,1,59,122,0.48360655737704916
431,125,9,1,56,118,0.4745762711864407
432,125,9,1,68,120,0.5666666666666667
433,125,9,1,41,120,0.3416666666666667
434,125,9,2,38,121,0.3140495867768595
435,125,9,1,46,122,0.3770491803278688
436,125,9,1,45,120,0.375
437,125,9,1,25,120,0.20833333333333334
438,125,9,1,63,121,0.5206611570247934
439,125,9,1,34,120,0.2833333333333333
440,125,9,1,38,119,0.31932773109243695
441,125,9,1,58,119,0.48739495798319327
442,125,9,1,61,117,0.5213675213675214
443,125,9,2,60,121,0.49586776859504134
444,125,9,1,16,118,0.13559322033898305
445,125,9,1,51,118,0.4322033898305085
446,125,9,2,37,120,0.30833333333333335
447,125,9,1,46,120,0.38333333333333336
448,125,9,1,55,120,0.4583333333333333
449,125,9,1,24,118,0.2033898305084746
450,125,9,1,50,119,0.42016806722689076
451,125,9,1,46,120,0.38333333333333336
452,125,9,1,62,122,0.5081967213114754
453,125,9,4,28,119,0.23529411764705882
454,125,9,1,37,120,0.30833333333333335
455,125,9,1,43,118,0.3644067796610169
456,125,9,1,59,119,0.4957983193277311
457,125,9,1,44,120,0.36666666666666664
458,125,9,1,43,120,0.35833333333333334
459,125,9,1,53,120,0.44166666666666665
460,125,9,1,61,118,0.5169491525423728
461,125,9,1,56,118,0.4745762711864407
462,125,9,1,71,122,0.5819672131147541
463,125,9,1,54,123,0.43902439024390244
464,125,9,1,58,122,0.47540983606557374
465,125,9,1,64,120,0.5333333333333333
466,125,9,1,36,122,0.29508196721311475
467,125,9,1,58,121,0.4793388429752066
468,125,9,1,32,117,0.27350427350427353
469,125,9,2,57,120,0.475
470,125,9,1,45,121,0.371900826446281
471,125,9,4,42,121,0.34710743801652894
472,125,9,1,29,120,0.24166666666666667
473,125,9,1,65,121,0.5371900826446281
474,125,9,1,53,120,0.44166666666666665
475,125,9,1,53,122,0.4344262295081967
476,125,9,2,57,121,0.47107438016528924
477,125,9,1,53,118,0.4491525423728814
478,125,9,2,44,122,0.36065573770491804
479,125,9,1,68,119,0.5714285714285714
480,125,9,1,39,119,0.3277310924369748
481,125,9,1,86,119,0.7226890756302521
482,125,9,3,19,120,0.15833333333333333
483,125,9,2,27,121,0.2231404958677686
484,125,9,2,42,122,0.3442622950819672
485,125,9,1,45,118,0.3813559322033898
486,125,9,1,31,117,0.26495726495726496
487,125,9,2,23,120,0.19166666666666668
488,125,9,1,38,122,0.3114754098360656
489,125,9,1,42,121,0.34710743801652894
490,125,9,1,46,118,0.3898305084745763
491,125,9,1,53,121,0.4380165289256198
492,125,9,1,58,120,0.48333333333333334
493,125,9,1,48,122,0.39344262295081966
494,125,9,1,54,121,0.4462809917355372
495,125,9,2,53,121,0.4380165289256198
496,125,9,1,32,122,0.26229508196721313
497,125,9,1,35,121,0.2892561983471074
498,125,9,3,30,121,0.24793388429752067
499,125,9,2,75,120,0.625
500,125,9,1,13,120,0.10833333333333334
501,125,9,2,47,120,0.39166666666666666
502,125,9,1,61,123,0.4959349593495935
503,125,9,1,54,120,0.45
504,125,9,2,41,121,0.33884297520661155
505,125,9,2,65,120,0.5416666666666666
506,125,9,1,34,121,0.2809917355371901
507,125,9,1,76,122,0.6229508196721312
508,125,9,2,25,122,0.20491803278688525
509,125,9,1,62,122,0.5081967213114754
510,125,9,1,58,121,0.4793388429752066
511,125,9,1,36,122,0.29508196721311475
512,125,9,3,50,119,0.42016806722689076
513,125,9,2,25,119,0.21008403361344538
514,125,9,1,33,121,0.2727272727272727
515,125,9,1,38,121,0.3140495867768595
516,125,9,1,53,121,0.4380165289256198
517,125,9,1,39,120,0.325
518,125,9,1,40,121,0.3305785123966942
519,125,9,1,70,121,0.5785123966942148
520,125,9,1,56,120,0.4666666666666667
521,125,9,3,19,122,0.1557377049180328
522,125,9,1,55,120,0.4583333333333333
523,125,9,1,33,119,0.2773109243697479
524,125,9,2,42,120,0.35
525,125,9,3,47,120,0.39166666666666666
526,125,9,1,71,120,0.5916666666666667
527,125,9,2,36,118,0.3050847457627119
528,125,9,1,61,121,0.5041322314049587
529,125,9,1,54,120,0.45
530,125,9,2,39,118,0.3305084745762712
531,125,9,2,37,122,0.30327868852459017
532,125,9,1,29,119,0.24369747899159663
533,125,9,1,34,123,0.2764227642276423
534,125,9,1,53,118,0.4491525423728814
535,125,9,1,49,117,0.4188034188034188
536,125,9,1,59,120,0.49166666666666664
537,125,9,1,40,118,0.3389830508474576
538,125,9,1,56,121,0.4628099173553719
539,125,9,1,57,121,0.47107438016528924
540,125,9,1,53,119,0.44537815126050423
541,125,9,2,47,121,0.3884297520661157
542,125,9,1,65,120,0.5416666666666666
543,125,9,1,47,121,0.3884297520661157
544,125,9,1,55,121,0.45454545454545453
545,125,9,1,61,121,0.5041322314049587
546,125,9,2,43,120,0.35833333333333334
547,125,9,1,32,120,0.26666666666666666
548,125,9,1,46,121,0.38016528925619836
549,125,9,2,38,118,0.3220338983050847
550,125,9,2,52,120,0.43333333333333335
551,125,9,2,50,120,0.4166666666666667
552,125,9,1,62,120,0.5166666666666667
553,125,9,2,48,123,0.3902439024390244
554,125,9,2,16,121,0.1322314049586777
555,125,9,2,49,122,0.4016393442622951
556,125,9,1,48,122,0.39344262295081966
557,125,9,1,39,123,0.3170731707317073
558,125,9,1,49,122,0.4016393442622951
559,125,9,2,51,120,0.425
560,125,9,1,48,121,0.39669421487603307
561,125,9,1,51,118,0.4322033898305085
562,125,9,2,41,121,0.33884297520661155
563,125,9,2,54,120,0.45
564,125,9,1,41,120,0.3416666666666667
565,125,9,2,35,122,0.28688524590163933
566,125,9,3,39,121,0.32231404958677684
567,125,9,2,36,121,0.2975206611570248
568,125,9,2,51,118,0.4322033898305085
569,125,9,1,53,120,0.44166666666666665
570,125,9,4,58,122,0.47540983606557374
571,125,9,1,65,122,0.5327868852459017
572,125,9,3,15,121,0.12396694214876033
573,125,9,1,41,119,0.3445378151260504
574,125,9,2,31,121,0.256198347107438
575,125,9,1,61,120,0.5083333333333333
576,125,9,1,18,120,0.15
577,125,9,1,46,119,0.3865546218487395
578,125,9,1,52,120,0.43333333333333335
579,125,9,1,42,121,0.34710743801652894
580,125,9,1,65,120,0.5416666666666666
581,125,9,1,34,120,0.2833333333333333
582,125,9,1,43,121,0.35537190082644626
583,125,9,1,56,121,0.4628099173553719
584,125,9,1,37,123,0.3008130081300813
585,125,9,3,35,121,0.2892561983471074
586,125,9,1,64,119,0.5378151260504201
587,125,9,1,38,121,0.3140495867768595
588,125,9,1,35,121,0.2892561983471074
589,125,9,1,36,122,0.29508196721311475
590,125,9,1,37,121,0.30578512396694213
591,125,9,1,44,123,0.35772357723577236
592,125,9,1,65,121,0.5371900826446281
593,125,9,3,13,117,0.1111111111111111
594,125,9,1,36,121,0.2975206611570248
595,125,9,1,57,118,0.4830508474576271
596,125,9,1,57,119,0.4789915966386555
597,125,9,1,30,120,0.25
598,125,9,1,32,120,0.26666666666666666
599,125,9,2,59,122,0.48360655737704916
600,125,9,1,42,120,0.35
601,125,9,1,48,122,0.39344262295081966
602,125,9,3,29,121,0.2396694214876033
603,125,9,1,34,122,0.2786885245901639
604,125,9,0,0,119,0.0
605,125,9,2,48,119,0.40336134453781514
606,125,9,2,28,120,0.23333333333333334
607,125,9,1,59,118,0.5
608,125,9,2,43,121,0.35537190082644626
609,125,9,1,31,120,0.25833333333333336
610,125,9,1,46,120,0.38333333333333336
611,125,9,1,62,124,0.5
612,125,9,1,69,121,0.5702479338842975
613,125,9,2,54,121,0.4462809917355372
614,125,9,1,27,121,0.2231404958677686
615,125,9,1,55,119,0.46218487394957986
616,125,9,1,25,117,0.21367521367521367
617,125,9,1,69,121,0.5702479338842975
618,125,9,2,35,121,0.2892561983471074
619,125,9,1,21,121,0.17355371900826447
620,125,9,1,80,122,0.6557377049180327
621,125,9,1,16,121,0.1322314049586777
622,125,9,1,57,119,0.4789915966386555
623,125,9,1,45,121,0.371900826446281
624,125,9,1,37,119,0.31092436974789917
625,125,9,2,43,120,0.35833333333333334
626,125,9,1,56,119,0.47058823529411764
627,125,9,3,33,117,0.28205128205128205
628,125,9,1,69,121,0.5702479338842975
629,125,9,1,49,121,0.4049586776859504
630,125,9,1,72,121,0.5950413223140496
631,125,9,1,54,120,0.45
632,125,9,1,39,117,0.3333333333333333
633,125,9,1,51,119,0.42857142857142855
634,125,9,1,67,122,0.5491803278688525
635,125,9,1,57,120,0.475
636,125,9,1,57,121,0.47107438016528924
637,125,9,1,50,120,0.4166666666666667
638,125,9,1,45,120,0.375
639,125,9,1,62,120,0.5166666666666667
640,125,9,1,34,120,0.2833333333333333
641,125,9,2,32,117,0.27350427350427353
642,125,9,2,50,120,0.4166666666666667
643,125,9,1,33,118,0.2796610169491525
644,125,9,1,61,122,0.5
645,125,9,3,40,123,0.3252032520325203
646,125,9,1,65,119,0.5462184873949579
647,125,9,1,41,122,0.3360655737704918
648,125,9,1,35,122,0.28688524590163933
649,125,9,1,64,120,0.5333333333333333
650,125,9,1,53,120,0.44166666666666665
651,125,9,1,58,121,0.4793388429752066
652,125,9,1,47,122,0.38524590163934425
653,125,9,1,69,120,0.575
654,125,9,1,61,121,0.5041322314049587
655,125,9,1,52,119,0.4369747899159664
656,125,9,1,44,121,0.36363636363636365
657,125,9,1,62,121,0.512396694214876
658,125,9,2,30,121,0.24793388429752067
659,125,9,1,43,118,0.3644067796610169
660,125,9,2,42,122,0.3442622950819672
661,125,9,2,43,121,0.35537190082644626
662,125,9,3,47,121,0.3884297520661157
663,125,9,2,59,119,0.4957983193277311
664,125,9,1,40,120,0.3333333333333333
665,125,9,4,34,120,0.2833333333333333
666,125,9,3,30,121,0.24793388429752067
667,125,9,1,58,120,0.48333333333333334
668,125,9,1,46,119,0.3865546218487395
669,125,9,1,52,121,0.4297520661157025
670,125,9,1,54,122,0.4426229508196721
671,125,9,2,47,119,0.3949579831932773
672,125,9,1,43,121,0.35537190082644626
673,125,9,1,64,122,0.5245901639344263
674,125,9,2,18,119,0.15126050420168066
675,125,9,1,66,120,0.55
676,125,9,1,40,119,0.33613445378151263
