,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
63,725,7,1,222,688,0.3226744186046512
64,725,7,2,106,675,0.15703703703703703
65,725,7,1,150,684,0.21929824561403508
66,725,7,1,146,685,0.21313868613138687
67,725,7,3,130,688,0.18895348837209303
68,725,7,4,121,676,0.17899408284023668
69,725,7,1,130,679,0.19145802650957292
70,725,7,2,150,683,0.21961932650073207
71,725,7,2,171,677,0.25258493353028066
72,725,7,1,110,678,0.16224188790560473
73,725,7,1,72,682,0.10557184750733138
74,725,7,1,213,679,0.3136966126656848
75,725,7,1,191,682,0.28005865102639294
76,725,7,1,158,682,0.2316715542521994
77,725,7,2,186,688,0.2703488372093023
78,725,7,2,240,685,0.35036496350364965
79,725,7,2,212,682,0.31085043988269795
80,725,7,1,188,678,0.27728613569321536
81,725,7,1,246,683,0.3601756954612006
82,725,7,1,226,687,0.3289665211062591
83,725,7,3,72,676,0.10650887573964497
84,725,7,1,202,682,0.2961876832844575
85,725,7,3,147,686,0.21428571428571427
86,725,7,1,207,693,0.2987012987012987
87,725,7,1,228,683,0.33382137628111275
88,725,7,1,161,680,0.23676470588235293
89,725,7,1,194,682,0.2844574780058651
90,725,7,1,157,680,0.23088235294117648
91,725,7,1,149,680,0.21911764705882353
92,725,7,3,102,683,0.1493411420204978
93,725,7,1,222,680,0.3264705882352941
94,725,7,2,222,682,0.3255131964809384
95,725,7,1,138,680,0.20294117647058824
96,725,7,2,172,671,0.2563338301043219
97,725,7,1,218,689,0.3164005805515239
98,725,7,1,178,684,0.260233918128655
99,725,7,2,124,686,0.18075801749271136
100,725,7,2,213,683,0.3118594436310395
101,725,7,1,219,682,0.32111436950146627
102,725,7,2,111,679,0.1634756995581738
103,725,7,1,182,686,0.2653061224489796
104,725,7,1,220,683,0.32210834553440704
105,725,7,1,131,687,0.19068413391557495
106,725,7,1,216,688,0.313953488372093
107,725,7,1,135,683,0.19765739385065886
108,725,7,1,170,688,0.24709302325581395
109,725,7,3,124,689,0.1799709724238026
110,725,7,1,177,676,0.2618343195266272
111,725,7,1,214,676,0.3165680473372781
112,725,7,2,132,682,0.1935483870967742
113,725,7,2,222,688,0.3226744186046512
114,725,7,1,243,689,0.35268505079825835
115,725,7,1,309,680,0.45441176470588235
116,725,7,1,91,681,0.13362701908957417
117,725,7,2,113,674,0.16765578635014836
118,725,7,1,194,684,0.28362573099415206
119,725,7,1,152,677,0.22451994091580502
120,725,7,2,160,687,0.2328966521106259
121,725,7,2,143,679,0.2106038291605302
122,725,7,1,178,681,0.26138032305433184
123,725,7,1,137,682,0.20087976539589442
124,725,7,1,221,685,0.32262773722627736
125,725,7,1,167,689,0.24238026124818576
126,725,7,1,151,693,0.2178932178932179
127,725,7,2,151,681,0.22173274596182085
128,725,7,3,147,682,0.2155425219941349
129,725,7,1,173,677,0.2555391432791728
130,725,7,1,171,685,0.24963503649635035
131,725,7,1,175,681,0.25697503671071953
132,725,7,1,150,681,0.22026431718061673
133,725,7,1,173,689,0.251088534107402
134,725,7,2,134,683,0.19619326500732065
135,725,7,1,80,690,0.11594202898550725
136,725,7,2,133,684,0.19444444444444445
137,725,7,1,111,683,0.16251830161054173
138,725,7,2,147,680,0.2161764705882353
139,725,7,2,184,686,0.26822157434402333
140,725,7,2,186,687,0.27074235807860264
141,725,7,1,210,687,0.3056768558951965
142,725,7,3,225,684,0.32894736842105265
143,725,7,2,133,676,0.19674556213017752
144,725,7,1,254,689,0.3686502177068215
145,725,7,3,178,684,0.260233918128655
146,725,7,3,157,678,0.23156342182890854
147,725,7,1,182,682,0.2668621700879765
148,725,7,1,112,682,0.16422287390029325
149,725,7,2,186,681,0.27312775330396477
150,725,7,1,219,677,0.32348596750369274
151,725,7,1,136,694,0.19596541786743515
152,725,7,3,207,682,0.3035190615835777
153,725,7,3,133,685,0.19416058394160585
154,725,7,1,208,684,0.30409356725146197
155,725,7,1,219,681,0.32158590308370044
156,725,7,1,173,682,0.2536656891495601
157,725,7,1,128,678,0.1887905604719764
158,725,7,2,112,689,0.1625544267053701
159,725,7,1,135,681,0.19823788546255505
160,725,7,2,153,685,0.22335766423357664
161,725,7,1,78,686,0.11370262390670553
162,725,7,2,144,681,0.21145374449339208
163,725,7,2,173,681,0.2540381791483113
164,725,7,3,147,686,0.21428571428571427
165,725,7,1,157,680,0.23088235294117648
166,725,7,1,179,673,0.2659732540861813
167,725,7,1,82,680,0.12058823529411765
168,725,7,2,94,682,0.1378299120234604
169,725,7,1,163,683,0.23865300146412885
170,725,7,1,99,678,0.14601769911504425
171,725,7,2,179,683,0.26207906295754024
172,725,7,1,148,683,0.21669106881405564
173,725,7,2,120,679,0.17673048600883653
174,725,7,1,167,680,0.24558823529411763
175,725,7,2,204,686,0.29737609329446063
176,725,7,2,132,687,0.19213973799126638
177,725,7,1,151,682,0.22140762463343108
178,725,7,2,169,681,0.24816446402349487
179,725,7,1,163,679,0.24005891016200295
180,725,7,1,143,681,0.20998531571218795
181,725,7,1,158,687,0.22998544395924309
182,725,7,1,126,687,0.18340611353711792
183,725,7,1,211,684,0.3084795321637427
184,725,7,2,177,675,0.26222222222222225
185,725,7,1,118,682,0.17302052785923755
186,725,7,1,177,684,0.25877192982456143
187,725,7,1,195,690,0.2826086956521739
188,725,7,2,86,684,0.12573099415204678
189,725,7,1,171,680,0.2514705882352941
190,725,7,2,123,687,0.17903930131004367
191,725,7,1,170,688,0.24709302325581395
192,725,7,1,231,685,0.3372262773722628
193,725,7,2,195,678,0.28761061946902655
194,725,7,2,152,687,0.22125181950509462
195,725,7,2,94,683,0.1376281112737921
196,725,7,2,162,673,0.24071322436849926
197,725,7,1,158,688,0.22965116279069767
198,725,7,2,175,684,0.25584795321637427
199,725,7,1,141,674,0.20919881305637983
200,725,7,1,217,687,0.3158660844250364
201,725,7,1,229,685,0.3343065693430657
202,725,7,3,159,683,0.232796486090776
203,725,7,1,179,674,0.2655786350148368
204,725,7,1,160,690,0.2318840579710145
205,725,7,3,200,683,0.29282576866764276
206,725,7,2,155,686,0.2259475218658892
207,725,7,3,155,689,0.22496371552975328
208,725,7,5,161,686,0.23469387755102042
209,725,7,2,132,679,0.19440353460972018
210,725,7,2,141,683,0.20644216691068815
211,725,7,2,173,681,0.2540381791483113
212,725,7,1,168,687,0.2445414847161572
213,725,7,1,211,681,0.30983847283406757
214,725,7,3,109,681,0.16005873715124816
215,725,7,1,124,685,0.181021897810219
216,725,7,1,243,680,0.3573529411764706
217,725,7,1,166,684,0.24269005847953215
218,725,7,1,137,680,0.20147058823529412
219,725,7,1,221,679,0.32547864506627394
220,725,7,1,134,679,0.19734904270986744
221,725,7,1,172,685,0.2510948905109489
222,725,7,1,149,679,0.21944035346097202
223,725,7,1,131,686,0.19096209912536444
224,725,7,2,122,679,0.1796759941089838
225,725,7,1,237,681,0.34801762114537443
226,725,7,2,145,679,0.21354933726067746
227,725,7,1,121,686,0.17638483965014579
228,725,7,2,78,677,0.11521418020679468
229,725,7,1,158,674,0.2344213649851632
230,725,7,1,147,686,0.21428571428571427
231,725,7,1,213,688,0.30959302325581395
232,725,7,1,199,680,0.2926470588235294
233,725,7,1,220,689,0.3193033381712627
234,725,7,1,162,672,0.24107142857142858
235,725,7,1,154,688,0.2238372093023256
236,725,7,2,192,686,0.27988338192419826
237,725,7,1,139,681,0.20411160058737152
238,725,7,3,115,677,0.16986706056129985
239,725,7,1,143,681,0.20998531571218795
240,725,7,3,157,680,0.23088235294117648
241,725,7,1,159,679,0.2341678939617084
242,725,7,2,206,679,0.30338733431516934
243,725,7,1,161,675,0.23851851851851852
244,725,7,1,168,692,0.24277456647398843
245,725,7,1,190,691,0.27496382054992763
246,725,7,1,120,686,0.1749271137026239
247,725,7,2,176,685,0.2569343065693431
248,725,7,2,105,676,0.15532544378698224
249,725,7,4,166,681,0.24375917767988253
250,725,7,1,157,677,0.23190546528803546
251,725,7,3,199,677,0.29394387001477107
252,725,7,1,166,686,0.24198250728862974
253,725,7,1,176,677,0.25997045790251105
254,725,7,1,74,682,0.10850439882697947
255,725,7,2,193,681,0.2834067547723935
256,725,7,1,139,684,0.20321637426900585
257,725,7,1,183,687,0.2663755458515284
258,725,7,2,188,677,0.2776957163958641
259,725,7,1,141,682,0.20674486803519063
260,725,7,2,120,681,0.1762114537444934
261,725,7,1,139,679,0.20471281296023564
262,725,7,2,164,684,0.23976608187134502
263,725,7,2,170,679,0.2503681885125184
264,725,7,1,224,686,0.32653061224489793
265,725,7,1,209,680,0.3073529411764706
266,725,7,1,219,676,0.3239644970414201
267,725,7,2,143,683,0.20937042459736457
268,725,7,1,192,680,0.2823529411764706
269,725,7,2,214,676,0.3165680473372781
270,725,7,1,230,686,0.33527696793002915
271,725,7,2,161,679,0.23711340206185566
272,725,7,2,144,689,0.20899854862119013
273,725,7,2,111,676,0.16420118343195267
274,725,7,1,216,690,0.3130434782608696
275,725,7,2,180,684,0.2631578947368421
276,725,7,2,193,682,0.2829912023460411
277,725,7,1,145,678,0.21386430678466076
278,725,7,1,182,679,0.26804123711340205
279,725,7,1,229,689,0.33236574746008707
280,725,7,1,143,685,0.20875912408759123
281,725,7,1,151,685,0.22043795620437956
282,725,7,1,161,680,0.23676470588235293
283,725,7,2,148,684,0.21637426900584794
284,725,7,2,134,677,0.19793205317577547
285,725,7,1,107,682,0.15689149560117302
286,725,7,1,163,691,0.23589001447178004
287,725,7,4,160,683,0.2342606149341142
288,725,7,3,73,691,0.10564399421128799
289,725,7,1,128,686,0.18658892128279883
290,725,7,1,93,682,0.13636363636363635
291,725,7,3,194,671,0.28912071535022354
292,725,7,3,165,682,0.24193548387096775
293,725,7,2,188,689,0.2728592162554427
294,725,7,2,95,684,0.1388888888888889
295,725,7,1,117,685,0.1708029197080292
296,725,7,3,148,681,0.2173274596182085
297,725,7,1,159,683,0.232796486090776
298,725,7,2,201,684,0.29385964912280704
299,725,7,2,139,679,0.20471281296023564
300,725,7,5,94,684,0.13742690058479531
301,725,7,1,125,679,0.18409425625920472
302,725,7,1,164,684,0.23976608187134502
303,725,7,1,179,686,0.260932944606414
304,725,7,2,204,682,0.2991202346041056
305,725,7,2,240,681,0.3524229074889868
306,725,7,1,194,679,0.2857142857142857
307,725,7,1,139,676,0.20562130177514792
308,725,7,1,153,677,0.2259970457902511
309,725,7,2,159,686,0.23177842565597667
310,725,7,2,213,680,0.31323529411764706
311,725,7,3,131,688,0.19040697674418605
312,725,7,1,224,682,0.3284457478005865
313,725,7,1,177,681,0.2599118942731278
314,725,7,1,225,687,0.32751091703056767
315,725,7,2,131,684,0.1915204678362573
316,725,7,1,76,687,0.11062590975254731
317,725,7,1,214,683,0.31332357247437775
318,725,7,1,141,679,0.20765832106038293
319,725,7,1,170,683,0.24890190336749635
320,725,7,2,201,676,0.2973372781065089
321,725,7,1,188,686,0.27405247813411077
322,725,7,2,183,683,0.2679355783308931
323,725,7,2,153,681,0.22466960352422907
324,725,7,2,169,677,0.24963072378138848
325,725,7,3,49,680,0.07205882352941176
326,725,7,1,80,676,0.11834319526627218
327,725,7,2,124,681,0.18208516886930984
328,725,7,1,169,679,0.24889543446244478
329,725,7,1,182,688,0.26453488372093026
330,725,7,1,189,681,0.2775330396475771
331,725,7,1,196,683,0.2869692532942899
332,725,7,1,181,684,0.2646198830409357
333,725,7,1,89,675,0.13185185185185186
334,725,7,3,123,675,0.18222222222222223
335,725,7,2,95,681,0.1395007342143906
336,725,7,1,187,680,0.275
337,725,7,1,184,690,0.26666666666666666
338,725,7,2,143,687,0.2081513828238719
339,725,7,1,162,683,0.23718887262079064
340,725,7,1,183,687,0.2663755458515284
341,725,7,3,138,683,0.2020497803806735
342,725,7,1,150,677,0.22156573116691286
343,725,7,3,187,680,0.275
344,725,7,4,139,681,0.20411160058737152
345,725,7,2,117,679,0.1723122238586156
346,725,7,1,182,679,0.26804123711340205
347,725,7,1,92,680,0.13529411764705881
348,725,7,1,151,679,0.22238586156111928
349,725,7,2,147,684,0.2149122807017544
350,725,7,1,188,685,0.27445255474452557
351,725,7,1,141,682,0.20674486803519063
352,725,7,2,108,685,0.15766423357664233
353,725,7,1,220,680,0.3235294117647059
354,725,7,3,125,681,0.18355359765051396
355,725,7,2,161,680,0.23676470588235293
356,725,7,1,171,682,0.250733137829912
357,725,7,1,166,677,0.24519940915805022
358,725,7,3,141,677,0.20827178729689808
359,725,7,1,98,680,0.14411764705882352
360,725,7,1,82,681,0.12041116005873716
361,725,7,1,173,681,0.2540381791483113
362,725,7,1,160,686,0.23323615160349853
363,725,7,1,155,683,0.22693997071742314
364,725,7,2,122,684,0.1783625730994152
365,725,7,2,112,684,0.16374269005847952
366,725,7,2,187,687,0.27219796215429404
367,725,7,2,133,687,0.19359534206695778
368,725,7,1,95,690,0.13768115942028986
369,725,7,1,231,686,0.336734693877551
370,725,7,1,171,678,0.252212389380531
371,725,7,1,162,687,0.23580786026200873
372,725,7,1,96,684,0.14035087719298245
373,725,7,1,164,685,0.23941605839416058
374,725,7,1,131,681,0.19236417033773862
375,725,7,1,213,684,0.31140350877192985
376,725,7,1,236,687,0.3435225618631732
377,725,7,2,158,680,0.2323529411764706
378,725,7,2,140,682,0.20527859237536658
379,725,7,1,202,680,0.29705882352941176
380,725,7,1,151,684,0.22076023391812866
381,725,7,4,114,679,0.16789396170839468
382,725,7,1,175,685,0.25547445255474455
383,725,7,1,74,684,0.10818713450292397
384,725,7,1,155,688,0.22529069767441862
385,725,7,1,180,681,0.2643171806167401
386,725,7,3,175,683,0.2562225475841874
387,725,7,1,212,682,0.31085043988269795
388,725,7,1,179,682,0.2624633431085044
389,725,7,1,225,690,0.32608695652173914
390,725,7,3,127,696,0.1824712643678161
391,725,7,2,225,683,0.3294289897510981
392,725,7,2,170,684,0.24853801169590642
393,725,7,2,126,685,0.18394160583941604
394,725,7,1,167,684,0.24415204678362573
395,725,7,2,164,682,0.2404692082111437
396,725,7,2,237,686,0.3454810495626822
397,725,7,3,133,684,0.19444444444444445
398,725,7,2,196,682,0.2873900293255132
399,725,7,1,249,684,0.36403508771929827
400,725,7,1,137,684,0.20029239766081872
401,725,7,2,165,684,0.2412280701754386
402,725,7,2,123,679,0.18114874815905743
403,725,7,1,170,686,0.2478134110787172
404,725,7,1,213,682,0.312316715542522
405,725,7,1,198,680,0.2911764705882353
406,725,7,1,164,683,0.24011713030746706
407,725,7,1,215,690,0.3115942028985507
408,725,7,1,166,685,0.24233576642335766
409,725,7,2,176,688,0.2558139534883721
410,725,7,1,180,690,0.2608695652173913
411,725,7,2,77,684,0.11257309941520467
412,725,7,1,134,677,0.19793205317577547
413,725,7,2,141,682,0.20674486803519063
414,725,7,1,198,691,0.2865412445730825
415,725,7,1,142,682,0.20821114369501467
416,725,7,1,179,682,0.2624633431085044
417,725,7,2,118,683,0.17276720351390923
418,725,7,1,154,684,0.22514619883040934
419,725,7,2,68,680,0.1
420,725,7,1,166,686,0.24198250728862974
421,725,7,1,206,685,0.3007299270072993
422,725,7,2,122,682,0.17888563049853373
423,725,7,1,217,681,0.3186490455212922
424,725,7,1,228,684,0.3333333333333333
425,725,7,1,191,686,0.2784256559766764
426,725,7,1,165,677,0.24372230428360414
427,725,7,1,146,674,0.2166172106824926
428,725,7,1,210,693,0.30303030303030304
429,725,7,1,191,682,0.28005865102639294
430,725,7,1,142,682,0.20821114369501467
431,725,7,1,154,686,0.22448979591836735
432,725,7,2,146,682,0.21407624633431085
433,725,7,1,213,686,0.3104956268221574
434,725,7,2,144,681,0.21145374449339208
435,725,7,2,187,684,0.2733918128654971
436,725,7,1,135,682,0.19794721407624633
437,725,7,1,148,682,0.21700879765395895
438,725,7,1,212,681,0.31130690161527164
439,725,7,1,176,681,0.25844346549192365
440,725,7,1,202,687,0.2940320232896652
441,725,7,1,172,686,0.25072886297376096
442,725,7,3,144,684,0.21052631578947367
443,725,7,2,90,681,0.13215859030837004
444,725,7,2,125,689,0.18142235123367198
445,725,7,3,121,677,0.17872968980797638
446,725,7,1,107,688,0.1555232558139535
447,725,7,1,205,675,0.3037037037037037
448,725,7,1,165,679,0.24300441826215022
449,725,7,2,150,676,0.22189349112426035
450,725,7,1,196,694,0.2824207492795389
451,725,7,2,105,688,0.15261627906976744
452,725,7,1,168,677,0.2481536189069424
453,725,7,1,141,680,0.2073529411764706
454,725,7,1,154,685,0.22481751824817517
455,725,7,2,192,682,0.28152492668621704
456,725,7,1,168,683,0.24597364568081992
457,725,7,2,184,680,0.27058823529411763
458,725,7,2,148,675,0.21925925925925926
459,725,7,1,189,679,0.27835051546391754
460,725,7,1,177,686,0.25801749271137026
461,725,7,3,136,685,0.19854014598540146
462,725,7,2,157,683,0.22986822840409957
463,725,7,2,194,679,0.2857142857142857
464,725,7,1,144,678,0.21238938053097345
465,725,7,2,209,681,0.3069016152716593
466,725,7,2,187,691,0.2706222865412446
467,725,7,2,99,685,0.14452554744525548
468,725,7,1,150,686,0.21865889212827988
469,725,7,2,128,682,0.187683284457478
470,725,7,1,156,673,0.23179791976225855
471,725,7,1,148,689,0.21480406386066764
472,725,7,1,159,676,0.23520710059171598
473,725,7,1,127,684,0.18567251461988304
474,725,7,3,113,681,0.16593245227606462
475,725,7,2,172,682,0.25219941348973607
476,725,7,1,144,672,0.21428571428571427
477,725,7,1,145,671,0.21609538002980627
478,725,7,1,202,681,0.2966226138032305
479,725,7,4,169,682,0.24780058651026393
480,725,7,2,69,682,0.10117302052785923
481,725,7,1,109,683,0.1595900439238653
482,725,7,2,168,692,0.24277456647398843
483,725,7,2,157,681,0.2305433186490455
484,725,7,1,137,680,0.20147058823529412
485,725,7,1,160,684,0.23391812865497075
486,725,7,1,202,686,0.2944606413994169
487,725,7,1,173,690,0.25072463768115943
488,725,7,1,176,683,0.25768667642752563
489,725,7,2,67,681,0.09838472834067548
490,725,7,3,147,689,0.21335268505079827
491,725,7,1,177,677,0.2614475627769572
492,725,7,2,180,683,0.2635431918008785
493,725,7,2,186,686,0.27113702623906705
494,725,7,1,152,688,0.22093023255813954
495,725,7,1,221,676,0.3269230769230769
496,725,7,1,188,677,0.2776957163958641
497,725,7,1,253,674,0.37537091988130566
498,725,7,2,165,684,0.2412280701754386
499,725,7,2,192,674,0.28486646884273
500,725,7,1,132,675,0.19555555555555557
501,725,7,1,143,682,0.20967741935483872
502,725,7,2,126,689,0.18287373004354138
503,725,7,1,154,679,0.2268041237113402
504,725,7,1,154,679,0.2268041237113402
505,725,7,1,149,682,0.218475073313783
506,725,7,2,148,687,0.21542940320232898
507,725,7,2,185,684,0.27046783625730997
508,725,7,2,209,685,0.3051094890510949
509,725,7,2,228,685,0.33284671532846716
510,725,7,2,204,676,0.30177514792899407
511,725,7,4,168,687,0.2445414847161572
512,725,7,1,164,687,0.23871906841339155
513,725,7,3,164,678,0.24188790560471976
514,725,7,1,187,688,0.27180232558139533
515,725,7,1,175,687,0.2547307132459971
516,725,7,1,173,690,0.25072463768115943
517,725,7,2,220,686,0.3206997084548105
518,725,7,1,87,680,0.12794117647058822
519,725,7,2,160,681,0.23494860499265785
520,725,7,2,187,685,0.272992700729927
521,725,7,1,138,676,0.20414201183431951
522,725,7,1,171,685,0.24963503649635035
523,725,7,2,124,680,0.18235294117647058
524,725,7,1,159,680,0.2338235294117647
525,725,7,2,50,687,0.07278020378457059
526,725,7,1,193,678,0.28466076696165193
527,725,7,1,192,678,0.2831858407079646
528,725,7,2,195,682,0.2859237536656892
529,725,7,1,186,680,0.2735294117647059
530,725,7,1,161,682,0.23607038123167157
531,725,7,1,174,686,0.2536443148688047
532,725,7,2,179,682,0.2624633431085044
533,725,7,2,127,682,0.18621700879765396
534,725,7,3,160,681,0.23494860499265785
535,725,7,2,187,686,0.2725947521865889
536,725,7,1,148,678,0.2182890855457227
537,725,7,1,127,680,0.18676470588235294
538,725,7,1,157,683,0.22986822840409957
539,725,7,2,176,679,0.25920471281296026
540,725,7,3,146,683,0.21376281112737922
541,725,7,2,158,688,0.22965116279069767
542,725,7,1,123,684,0.17982456140350878
543,725,7,2,127,675,0.18814814814814815
544,725,7,1,199,680,0.2926470588235294
545,725,7,1,218,688,0.3168604651162791
546,725,7,1,116,683,0.1698389458272328
547,725,7,1,238,678,0.35103244837758113
548,725,7,1,167,679,0.24594992636229748
549,725,7,2,114,687,0.16593886462882096
550,725,7,2,169,682,0.24780058651026393
551,725,7,1,196,691,0.28364688856729375
552,725,7,1,138,680,0.20294117647058824
553,725,7,3,239,684,0.34941520467836257
554,725,7,2,216,685,0.31532846715328466
555,725,7,1,168,685,0.24525547445255474
556,725,7,1,99,676,0.14644970414201183
557,725,7,1,161,677,0.2378138847858198
558,725,7,2,159,684,0.2324561403508772
559,725,7,2,240,675,0.35555555555555557
560,725,7,2,229,678,0.33775811209439527
561,725,7,3,187,679,0.27540500736377027
562,725,7,1,170,682,0.24926686217008798
563,725,7,1,165,680,0.2426470588235294
564,725,7,3,188,685,0.27445255474452557
565,725,7,1,239,686,0.34839650145772594
566,725,7,2,144,682,0.21114369501466276
567,725,7,1,213,687,0.31004366812227074
568,725,7,2,153,680,0.225
569,725,7,2,194,686,0.282798833819242
570,725,7,1,109,682,0.1598240469208211
571,725,7,2,145,684,0.21198830409356725
572,725,7,1,93,682,0.13636363636363635
573,725,7,1,183,685,0.2671532846715328
574,725,7,2,191,685,0.27883211678832115
575,725,7,2,201,676,0.2973372781065089
576,725,7,2,136,679,0.20029455081001474
577,725,7,1,186,689,0.26995645863570394
578,725,7,1,202,685,0.2948905109489051
579,725,7,1,75,673,0.11144130757800892
580,725,7,2,178,689,0.25834542815674894
581,725,7,1,90,678,0.13274336283185842
582,725,7,2,230,683,0.3367496339677892
583,725,7,1,154,683,0.22547584187408493
584,725,7,2,152,684,0.2222222222222222
585,725,7,2,152,682,0.22287390029325513
586,725,7,1,195,681,0.28634361233480177
587,725,7,4,125,677,0.18463810930576072
588,725,7,2,172,692,0.24855491329479767
589,725,7,2,161,685,0.23503649635036497
590,725,7,1,134,686,0.19533527696793002
591,725,7,1,158,678,0.23303834808259588
592,725,7,1,230,682,0.33724340175953077
593,725,7,2,116,678,0.1710914454277286
594,725,7,1,134,688,0.19476744186046513
595,725,7,2,131,683,0.191800878477306
596,725,7,1,158,689,0.22931785195936139
597,725,7,1,167,684,0.24415204678362573
598,725,7,1,150,686,0.21865889212827988
599,725,7,1,59,688,0.08575581395348837
600,725,7,1,158,678,0.23303834808259588
601,725,7,1,175,678,0.2581120943952802
602,725,7,4,55,692,0.07947976878612717
603,725,7,1,158,680,0.2323529411764706
604,725,7,1,152,682,0.22287390029325513
605,725,7,2,140,685,0.20437956204379562
606,725,7,1,152,681,0.22320117474302498
607,725,7,1,209,682,0.3064516129032258
608,725,7,1,148,687,0.21542940320232898
609,725,7,3,139,670,0.20746268656716418
610,725,7,1,196,681,0.2878120411160059
611,725,7,2,187,688,0.27180232558139533
612,725,7,1,154,680,0.22647058823529412
613,725,7,1,197,677,0.29098966026587886
614,725,7,1,153,683,0.2240117130307467
615,725,7,1,217,676,0.3210059171597633
616,725,7,1,225,683,0.3294289897510981
617,725,7,1,195,687,0.2838427947598253
618,725,7,2,117,687,0.1703056768558952
619,725,7,4,210,685,0.30656934306569344
620,725,7,2,166,678,0.2448377581120944
621,725,7,2,114,687,0.16593886462882096
622,725,7,2,177,678,0.2610619469026549
623,725,7,1,156,681,0.2290748898678414
624,725,7,2,188,685,0.27445255474452557
625,725,7,1,102,684,0.14912280701754385
626,725,7,2,156,675,0.2311111111111111
627,725,7,1,212,685,0.3094890510948905
628,725,7,1,105,679,0.15463917525773196
629,725,7,1,115,685,0.1678832116788321
630,725,7,3,142,680,0.2088235294117647
631,725,7,2,181,680,0.2661764705882353
632,725,7,2,132,680,0.19411764705882353
633,725,7,1,142,685,0.2072992700729927
634,725,7,1,131,679,0.19293078055964655
635,725,7,1,159,684,0.2324561403508772
636,725,7,1,127,679,0.187039764359352
637,725,7,2,118,683,0.17276720351390923
638,725,7,1,168,677,0.2481536189069424
639,725,7,4,141,681,0.20704845814977973
640,725,7,1,184,685,0.2686131386861314
641,725,7,2,170,680,0.25
642,725,7,3,136,683,0.19912152269399708
643,725,7,1,221,678,0.32595870206489674
644,725,7,2,155,684,0.22660818713450293
645,725,7,1,185,682,0.27126099706744866
646,725,7,2,181,683,0.26500732064421667
647,725,7,1,162,686,0.23615160349854228
648,725,7,1,142,688,0.2063953488372093
649,725,7,1,111,686,0.1618075801749271
650,725,7,1,186,681,0.27312775330396477
651,725,7,2,147,684,0.2149122807017544
652,725,7,2,96,687,0.13973799126637554
653,725,7,1,205,682,0.30058651026392963
654,725,7,1,128,681,0.18795888399412627
655,725,7,2,197,680,0.2897058823529412
656,725,7,1,164,687,0.23871906841339155
657,725,7,2,150,674,0.22255192878338279
658,725,7,1,165,686,0.24052478134110788
659,725,7,2,147,685,0.2145985401459854
660,725,7,1,193,680,0.2838235294117647
661,725,7,2,134,681,0.19676945668135096
662,725,7,1,178,680,0.26176470588235295
663,725,7,1,172,686,0.25072886297376096
664,725,7,2,148,689,0.21480406386066764
