,n,k,cycle_lengths,as_percent_of_matches
153,1000,4,8,0.0091324200913242
154,1000,4,7,0.0078125
155,1000,4,3,0.0034129692832764505
156,1000,4,3,0.0034129692832764505
157,1000,4,4,0.004545454545454545
158,1000,4,6,0.006818181818181818
159,1000,4,3,0.003409090909090909
160,1000,4,2,0.0022727272727272726
161,1000,4,5,0.005611672278338945
162,1000,4,7,0.008027522935779817
163,1000,4,8,0.008968609865470852
164,1000,4,2,0.002242152466367713
165,1000,4,3,0.003432494279176201
166,1000,4,2,0.002244668911335578
167,1000,4,6,0.006787330316742082
168,1000,4,2,0.0022624434389140274
169,1000,4,12,0.01362088535754824
170,1000,4,11,0.012415349887133182
171,1000,4,2,0.0022371364653243847
172,1000,4,2,0.0022371364653243847
173,1000,4,13,0.014623172103487065
174,1000,4,3,0.003401360544217687
175,1000,4,3,0.003401360544217687
176,1000,4,2,0.0022675736961451248
177,1000,4,3,0.003416856492027335
178,1000,4,13,0.01473922902494331
179,1000,4,2,0.0022675736961451248
180,1000,4,8,0.00909090909090909
181,1000,4,2,0.0022624434389140274
182,1000,4,3,0.0034285714285714284
183,1000,4,3,0.0034602076124567475
184,1000,4,2,0.002306805074971165
185,1000,4,5,0.005611672278338945
186,1000,4,2,0.002244668911335578
187,1000,4,3,0.0033975084937712344
188,1000,4,6,0.006795016987542469
189,1000,4,7,0.007927519818799546
190,1000,4,9,0.010309278350515464
191,1000,4,3,0.003424657534246575
192,1000,4,3,0.003409090909090909
193,1000,4,4,0.004561003420752566
194,1000,4,2,0.002280501710376283
195,1000,4,5,0.005599104143337066
196,1000,4,2,0.0022650056625141564
197,1000,4,4,0.004545454545454545
198,1000,4,4,0.004592422502870264
199,1000,4,8,0.009184845005740528
200,1000,4,5,0.005714285714285714
201,1000,4,6,0.006857142857142857
202,1000,4,2,0.002254791431792559
203,1000,4,3,0.0033821871476888386
204,1000,4,6,0.006787330316742082
205,1000,4,2,0.0022624434389140274
206,1000,4,11,0.012514220705346985
207,1000,4,2,0.0022753128555176336
208,1000,4,2,0.00228310502283105
209,1000,4,11,0.012387387387387387
210,1000,4,2,0.0022522522522522522
211,1000,4,3,0.0034207525655644243
212,1000,4,2,0.002280501710376283
213,1000,4,6,0.006818181818181818
214,1000,4,5,0.00562429696287964
215,1000,4,23,0.025871766029246346
216,1000,4,2,0.0022497187851518562
217,1000,4,6,0.006711409395973154
218,1000,4,6,0.006711409395973154
219,1000,4,2,0.0022371364653243847
220,1000,4,6,0.006734006734006734
221,1000,4,4,0.004530011325028313
222,1000,4,2,0.0022650056625141564
223,1000,4,3,0.0034129692832764505
224,1000,4,2,0.0022371364653243847
225,1000,4,2,0.002290950744558992
226,1000,4,2,0.002254791431792559
227,1000,4,5,0.005636978579481398
228,1000,4,2,0.0022624434389140274
229,1000,4,8,0.00904977375565611
230,1000,4,6,0.00681044267877412
231,1000,4,10,0.011363636363636364
232,1000,4,5,0.005681818181818182
233,1000,4,6,0.0068415051311288486
234,1000,4,5,0.005668934240362812
235,1000,4,8,0.00909090909090909
236,1000,4,7,0.007900677200902935
237,1000,4,5,0.005649717514124294
238,1000,4,3,0.0033594624860022394
239,1000,4,3,0.003393665158371041
240,1000,4,3,0.003393665158371041
241,1000,4,2,0.0022624434389140274
242,1000,4,2,0.0022701475595913734
243,1000,4,2,0.0022701475595913734
244,1000,4,2,0.0022988505747126436
245,1000,4,4,0.004509582863585118
246,1000,4,3,0.003393665158371041
247,1000,4,7,0.008
248,1000,4,2,0.0022701475595913734
249,1000,4,4,0.004540295119182747
250,1000,4,3,0.0033821871476888386
251,1000,4,2,0.002254791431792559
252,1000,4,3,0.0033821871476888386
253,1000,4,2,0.0022650056625141564
254,1000,4,3,0.0034129692832764505
255,1000,4,9,0.010169491525423728
256,1000,4,7,0.008009153318077803
257,1000,4,5,0.005681818181818182
258,1000,4,6,0.006818181818181818
259,1000,4,3,0.003409090909090909
260,1000,4,3,0.003432494279176201
261,1000,4,3,0.0033707865168539327
262,1000,4,11,0.012373453318335208
263,1000,4,9,0.010169491525423728
264,1000,4,10,0.011299435028248588
265,1000,4,3,0.003444316877152698
266,1000,4,4,0.004592422502870264
267,1000,4,2,0.002296211251435132
268,1000,4,3,0.0034129692832764505
269,1000,4,5,0.005688282138794084
270,1000,4,2,0.002254791431792559
271,1000,4,29,0.032917139614074914
272,1000,4,2,0.002277904328018223
273,1000,4,2,0.0022727272727272726
274,1000,4,4,0.004545454545454545
275,1000,4,3,0.0034285714285714284
276,1000,4,4,0.004509582863585118
277,1000,4,2,0.002254791431792559
278,1000,4,17,0.019428571428571427
279,1000,4,5,0.005668934240362812
280,1000,4,10,0.011337868480725623
281,1000,4,3,0.0033707865168539327
282,1000,4,12,0.013407821229050279
283,1000,4,6,0.006779661016949152
284,1000,4,6,0.006825938566552901
285,1000,4,5,0.005688282138794084
286,1000,4,6,0.006749156355455568
287,1000,4,15,0.0167973124300112
288,1000,4,4,0.004479283314669653
289,1000,4,4,0.004479283314669653
290,1000,4,3,0.003393665158371041
291,1000,4,2,0.0022753128555176336
292,1000,4,2,0.0022753128555176336
293,1000,4,2,0.0022753128555176336
294,1000,4,4,0.004530011325028313
295,1000,4,3,0.003393665158371041
296,1000,4,3,0.003393665158371041
297,1000,4,2,0.002288329519450801
298,1000,4,2,0.002288329519450801
299,1000,4,2,0.0022753128555176336
300,1000,4,3,0.0034129692832764505
301,1000,4,17,0.019318181818181818
302,1000,4,8,0.00904977375565611
303,1000,4,6,0.006857142857142857
304,1000,4,2,0.002304147465437788
305,1000,4,2,0.002304147465437788
306,1000,4,7,0.007927519818799546
307,1000,4,9,0.010158013544018058
308,1000,4,3,0.003367003367003367
309,1000,4,2,0.0022675736961451248
310,1000,4,2,0.0022675736961451248
311,1000,4,10,0.011402508551881414
312,1000,4,14,0.01580135440180587
313,1000,4,2,0.002257336343115124
314,1000,4,2,0.002244668911335578
315,1000,4,4,0.004581901489117984
316,1000,4,16,0.018161180476730987
317,1000,4,11,0.012359550561797753
318,1000,4,3,0.0033707865168539327
319,1000,4,18,0.02040816326530612
320,1000,4,7,0.007936507936507936
321,1000,4,5,0.005656108597285068
322,1000,4,3,0.0033783783783783786
323,1000,4,11,0.012387387387387387
324,1000,4,3,0.0033783783783783786
325,1000,4,2,0.002254791431792559
326,1000,4,6,0.006904487917146145
327,1000,4,3,0.0034522439585730723
328,1000,4,3,0.0034482758620689655
329,1000,4,5,0.005747126436781609
330,1000,4,13,0.014656144306651634
331,1000,4,5,0.005636978579481398
332,1000,4,2,0.002242152466367713
333,1000,4,8,0.009237875288683603
334,1000,4,2,0.0023094688221709007
335,1000,4,9,0.010297482837528604
336,1000,4,3,0.003386004514672686
337,1000,4,2,0.002285714285714286
338,1000,4,2,0.002285714285714286
339,1000,4,6,0.006756756756756757
340,1000,4,3,0.0033783783783783786
341,1000,4,3,0.003401360544217687
342,1000,4,2,0.0022675736961451248
343,1000,4,5,0.005668934240362812
344,1000,4,22,0.02491506228765572
345,1000,4,7,0.007918552036199095
346,1000,4,3,0.003393665158371041
347,1000,4,2,0.0022396416573348264
348,1000,4,4,0.004550625711035267
349,1000,4,6,0.00681044267877412
350,1000,4,12,0.01366742596810934
351,1000,4,12,0.013590033975084938
352,1000,4,9,0.010273972602739725
353,1000,4,6,0.00684931506849315
354,1000,4,3,0.0033821871476888386
355,1000,4,2,0.0022701475595913734
356,1000,4,4,0.004545454545454545
357,1000,4,9,0.010227272727272727
358,1000,4,2,0.0022727272727272726
359,1000,4,2,0.0022727272727272726
360,1000,4,9,0.010180995475113122
361,1000,4,3,0.003393665158371041
362,1000,4,2,0.0022598870056497176
363,1000,4,11,0.012471655328798186
364,1000,4,5,0.005636978579481398
365,1000,4,17,0.019165727170236752
366,1000,4,2,0.0022753128555176336
367,1000,4,4,0.004550625711035267
368,1000,4,8,0.008938547486033519
369,1000,4,2,0.0023121387283236996
370,1000,4,2,0.002257336343115124
371,1000,4,16,0.01818181818181818
372,1000,4,2,0.0022727272727272726
373,1000,4,20,0.02244668911335578
374,1000,4,4,0.004489337822671156
375,1000,4,3,0.003367003367003367
376,1000,4,3,0.003393665158371041
377,1000,4,2,0.0022701475595913734
378,1000,4,4,0.004530011325028313
379,1000,4,5,0.0056179775280898875
380,1000,4,15,0.016853932584269662
381,1000,4,4,0.0044943820224719105
382,1000,4,4,0.004514672686230248
383,1000,4,14,0.01580135440180587
384,1000,4,4,0.0045662100456621
385,1000,4,8,0.0091324200913242
386,1000,4,3,0.0034129692832764505
387,1000,4,4,0.004555808656036446
388,1000,4,2,0.0023228803716608595
389,1000,4,7,0.008130081300813009
390,1000,4,6,0.006779661016949152
391,1000,4,3,0.003374578177727784
392,1000,4,4,0.0044994375703037125
393,1000,4,2,0.0022497187851518562
394,1000,4,4,0.004530011325028313
395,1000,4,2,0.0023121387283236996
396,1000,4,3,0.003374578177727784
397,1000,4,2,0.0022497187851518562
398,1000,4,3,0.003386004514672686
399,1000,4,2,0.002277904328018223
400,1000,4,9,0.010101010101010102
401,1000,4,7,0.008036739380022962
402,1000,4,3,0.003444316877152698
403,1000,4,3,0.003444316877152698
404,1000,4,7,0.008018327605956471
405,1000,4,2,0.002290950744558992
406,1000,4,4,0.004479283314669653
407,1000,4,6,0.006787330316742082
408,1000,4,6,0.006734006734006734
409,1000,4,6,0.006734006734006734
410,1000,4,3,0.003424657534246575
411,1000,4,2,0.0022753128555176336
412,1000,4,4,0.0045351473922902496
413,1000,4,3,0.003401360544217687
414,1000,4,5,0.005688282138794084
415,1000,4,3,0.0034129692832764505
416,1000,4,2,0.0022753128555176336
417,1000,4,3,0.0034129692832764505
418,1000,4,2,0.0022753128555176336
419,1000,4,11,0.012585812356979404
420,1000,4,3,0.003432494279176201
421,1000,4,3,0.0033975084937712344
422,1000,4,2,0.0022650056625141564
423,1000,4,6,0.006749156355455568
424,1000,4,10,0.011337868480725623
425,1000,4,13,0.01473922902494331
426,1000,4,6,0.006864988558352402
427,1000,4,3,0.0034285714285714284
428,1000,4,9,0.010158013544018058
429,1000,4,3,0.003386004514672686
430,1000,4,5,0.005668934240362812
431,1000,4,2,0.0022371364653243847
432,1000,4,5,0.0056753688989784334
433,1000,4,2,0.002244668911335578
434,1000,4,2,0.0022222222222222222
435,1000,4,2,0.0022222222222222222
436,1000,4,3,0.0034129692832764505
437,1000,4,11,0.012387387387387387
438,1000,4,4,0.0045045045045045045
439,1000,4,2,0.0022598870056497176
440,1000,4,3,0.003424657534246575
441,1000,4,6,0.006818181818181818
442,1000,4,7,0.007927519818799546
443,1000,4,2,0.0022650056625141564
444,1000,4,2,0.0022598870056497176
445,1000,4,4,0.004519774011299435
446,1000,4,3,0.0034129692832764505
447,1000,4,2,0.0022522522522522522
448,1000,4,7,0.007856341189674524
449,1000,4,4,0.004489337822671156
450,1000,4,2,0.002244668911335578
451,1000,4,5,0.0056947608200455585
452,1000,4,4,0.004555808656036446
453,1000,4,4,0.0044742729306487695
454,1000,4,8,0.009070294784580499
455,1000,4,4,0.004519774011299435
456,1000,4,2,0.0022598870056497176
457,1000,4,2,0.0022598870056497176
458,1000,4,8,0.009142857142857144
459,1000,4,7,0.007891770011273957
460,1000,4,2,0.002254791431792559
461,1000,4,3,0.003432494279176201
462,1000,4,5,0.005720823798627002
463,1000,4,3,0.003432494279176201
464,1000,4,21,0.023863636363636365
465,1000,4,11,0.0125
466,1000,4,2,0.0022396416573348264
467,1000,4,2,0.0022675736961451248
468,1000,4,9,0.010169491525423728
469,1000,4,5,0.005649717514124294
470,1000,4,2,0.0022371364653243847
471,1000,4,3,0.00340522133938706
472,1000,4,2,0.0022371364653243847
473,1000,4,2,0.0022371364653243847
474,1000,4,12,0.013714285714285714
475,1000,4,6,0.006857142857142857
476,1000,4,3,0.0034285714285714284
477,1000,4,2,0.002285714285714286
478,1000,4,3,0.003432494279176201
479,1000,4,2,0.002280501710376283
480,1000,4,2,0.002280501710376283
481,1000,4,4,0.0045045045045045045
482,1000,4,2,0.002244668911335578
483,1000,4,8,0.009153318077803204
484,1000,4,2,0.002288329519450801
485,1000,4,10,0.011587485515643106
486,1000,4,2,0.002317497103128621
487,1000,4,7,0.007838745800671893
488,1000,4,2,0.002296211251435132
489,1000,4,2,0.002296211251435132
490,1000,4,2,0.0022598870056497176
491,1000,4,4,0.004545454545454545
492,1000,4,5,0.005636978579481398
493,1000,4,2,0.002254791431792559
494,1000,4,2,0.002254791431792559
495,1000,4,2,0.0022701475595913734
496,1000,4,5,0.005733944954128441
497,1000,4,2,0.0022701475595913734
498,1000,4,5,0.0056753688989784334
499,1000,4,6,0.006741573033707865
500,1000,4,6,0.006741573033707865
501,1000,4,3,0.003393665158371041
502,1000,4,18,0.020385050962627407
503,1000,4,5,0.0056625141562853904
504,1000,4,5,0.005611672278338945
505,1000,4,9,0.010146561443066516
506,1000,4,3,0.0033821871476888386
507,1000,4,9,0.010250569476082005
508,1000,4,2,0.002277904328018223
509,1000,4,2,0.002254791431792559
510,1000,4,4,0.004509582863585118
511,1000,4,2,0.002254791431792559
512,1000,4,2,0.0022598870056497176
513,1000,4,6,0.006726457399103139
514,1000,4,2,0.002242152466367713
515,1000,4,4,0.004519774011299435
516,1000,4,2,0.0022650056625141564
517,1000,4,8,0.009070294784580499
518,1000,4,8,0.009070294784580499
519,1000,4,2,0.0022675736961451248
520,1000,4,2,0.0022675736961451248
521,1000,4,3,0.003401360544217687
522,1000,4,3,0.003401360544217687
523,1000,4,8,0.009009009009009009
524,1000,4,3,0.0033783783783783786
525,1000,4,2,0.0022522522522522522
526,1000,4,9,0.010146561443066516
527,1000,4,2,0.002306805074971165
528,1000,4,3,0.003389830508474576
529,1000,4,3,0.0034207525655644243
530,1000,4,6,0.0068415051311288486
531,1000,4,4,0.004561003420752566
532,1000,4,2,0.002280501710376283
533,1000,4,3,0.003409090909090909
534,1000,4,4,0.004545454545454545
535,1000,4,6,0.006818181818181818
536,1000,4,3,0.0034285714285714284
537,1000,4,3,0.0034285714285714284
538,1000,4,3,0.0033707865168539327
539,1000,4,2,0.0022624434389140274
540,1000,4,2,0.0022522522522522522
541,1000,4,2,0.0022522522522522522
542,1000,4,7,0.007936507936507936
543,1000,4,14,0.015555555555555555
544,1000,4,10,0.011312217194570135
545,1000,4,3,0.0033975084937712344
546,1000,4,7,0.007963594994311717
547,1000,4,4,0.004530011325028313
548,1000,4,2,0.0022522522522522522
549,1000,4,4,0.004555808656036446
550,1000,4,4,0.004514672686230248
551,1000,4,3,0.003386004514672686
552,1000,4,2,0.002257336343115124
553,1000,4,9,0.010273972602739725
554,1000,4,9,0.010273972602739725
555,1000,4,2,0.00228310502283105
556,1000,4,2,0.00228310502283105
557,1000,4,4,0.004519774011299435
558,1000,4,18,0.020338983050847456
559,1000,4,3,0.003389830508474576
560,1000,4,3,0.0034129692832764505
561,1000,4,5,0.0057405281285878304
562,1000,4,5,0.0057405281285878304
563,1000,4,5,0.005599104143337066
564,1000,4,5,0.005599104143337066
565,1000,4,3,0.003389830508474576
566,1000,4,4,0.004514672686230248
567,1000,4,8,0.009101251422070534
568,1000,4,4,0.004514672686230248
569,1000,4,5,0.0056433408577878106
570,1000,4,2,0.002244668911335578
571,1000,4,2,0.002244668911335578
572,1000,4,6,0.006779661016949152
573,1000,4,8,0.00903954802259887
574,1000,4,6,0.006779661016949152
575,1000,4,4,0.004519774011299435
576,1000,4,3,0.0033783783783783786
577,1000,4,3,0.0033783783783783786
578,1000,4,7,0.007954545454545454
579,1000,4,3,0.0033632286995515697
580,1000,4,2,0.0022650056625141564
581,1000,4,9,0.010146561443066516
582,1000,4,3,0.003389830508474576
583,1000,4,3,0.003386004514672686
584,1000,4,6,0.006795016987542469
585,1000,4,6,0.006756756756756757
586,1000,4,2,0.0022701475595913734
587,1000,4,13,0.014722536806342015
588,1000,4,2,0.0022624434389140274
589,1000,4,4,0.004509582863585118
590,1000,4,6,0.006764374295377677
591,1000,4,7,0.007945516458569807
592,1000,4,6,0.00681044267877412
593,1000,4,7,0.007945516458569807
594,1000,4,4,0.0044943820224719105
595,1000,4,2,0.0022471910112359553
596,1000,4,8,0.008968609865470852
597,1000,4,6,0.006726457399103139
598,1000,4,2,0.002254791431792559
599,1000,4,14,0.015712682379349047
600,1000,4,7,0.007856341189674524
601,1000,4,3,0.003393665158371041
602,1000,4,2,0.0022624434389140274
603,1000,4,3,0.0034403669724770644
604,1000,4,2,0.0022935779816513763
605,1000,4,2,0.0022598870056497176
606,1000,4,4,0.004519774011299435
607,1000,4,11,0.012429378531073447
608,1000,4,2,0.0022598870056497176
609,1000,4,7,0.007936507936507936
610,1000,4,5,0.005649717514124294
611,1000,4,2,0.002257336343115124
612,1000,4,2,0.0022624434389140274
613,1000,4,14,0.01580135440180587
614,1000,4,3,0.0034129692832764505
615,1000,4,6,0.006749156355455568
616,1000,4,6,0.006749156355455568
617,1000,4,6,0.006795016987542469
618,1000,4,4,0.004530011325028313
619,1000,4,2,0.0022650056625141564
620,1000,4,2,0.0022650056625141564
621,1000,4,10,0.01126126126126126
622,1000,4,11,0.012443438914027148
623,1000,4,10,0.011160714285714286
624,1000,4,2,0.0022522522522522522
625,1000,4,10,0.011454753722794959
626,1000,4,3,0.0033975084937712344
627,1000,4,2,0.0022650056625141564
628,1000,4,6,0.006756756756756757
629,1000,4,6,0.006756756756756757
630,1000,4,3,0.0034285714285714284
631,1000,4,5,0.005605381165919282
632,1000,4,5,0.0056625141562853904
633,1000,4,2,0.0022650056625141564
634,1000,4,3,0.0033975084937712344
635,1000,4,2,0.0022675736961451248
636,1000,4,2,0.0022522522522522522
637,1000,4,6,0.006787330316742082
638,1000,4,6,0.00681044267877412
639,1000,4,2,0.0022650056625141564
640,1000,4,2,0.0023014959723820483
641,1000,4,2,0.0023014959723820483
642,1000,4,10,0.011494252873563218
643,1000,4,8,0.009153318077803204
644,1000,4,5,0.005681818181818182
645,1000,4,2,0.0022727272727272726
646,1000,4,4,0.004545454545454545
647,1000,4,2,0.0022727272727272726
648,1000,4,16,0.01809954751131222
649,1000,4,2,0.002242152466367713
650,1000,4,8,0.008968609865470852
651,1000,4,2,0.0022598870056497176
652,1000,4,2,0.0022598870056497176
653,1000,4,4,0.004545454545454545
654,1000,4,3,0.003409090909090909
655,1000,4,4,0.004545454545454545
656,1000,4,6,0.006795016987542469
657,1000,4,2,0.0022650056625141564
658,1000,4,3,0.0034482758620689655
659,1000,4,5,0.005567928730512249
660,1000,4,6,0.0066815144766146995
661,1000,4,2,0.0022271714922048997
662,1000,4,10,0.011363636363636364
663,1000,4,9,0.010227272727272727
664,1000,4,7,0.007954545454545454
665,1000,4,5,0.005611672278338945
666,1000,4,4,0.004489337822671156
667,1000,4,14,0.015891032917139614
668,1000,4,2,0.0022701475595913734
669,1000,4,20,0.02249718785151856
670,1000,4,8,0.009111617312072893
671,1000,4,2,0.002254791431792559
672,1000,4,7,0.007927519818799546
673,1000,4,3,0.0034482758620689655
674,1000,4,3,0.0034482758620689655
675,1000,4,2,0.0022988505747126436
676,1000,4,3,0.0034482758620689655
677,1000,4,6,0.006872852233676976
678,1000,4,3,0.003436426116838488
679,1000,4,3,0.003436426116838488
680,1000,4,4,0.004576659038901602
681,1000,4,9,0.010227272727272727
682,1000,4,10,0.011363636363636364
683,1000,4,3,0.003409090909090909
684,1000,4,3,0.0034129692832764505
685,1000,4,2,0.0022727272727272726
686,1000,4,3,0.003409090909090909
687,1000,4,3,0.003409090909090909
688,1000,4,3,0.003409090909090909
689,1000,4,5,0.005668934240362812
690,1000,4,16,0.018140589569160998
691,1000,4,8,0.009070294784580499
692,1000,4,4,0.0045351473922902496
693,1000,4,2,0.00228310502283105
694,1000,4,4,0.0045662100456621
695,1000,4,4,0.004530011325028313
696,1000,4,2,0.0022650056625141564
697,1000,4,4,0.004561003420752566
698,1000,4,2,0.0022497187851518562
699,1000,4,3,0.003374578177727784
700,1000,4,3,0.003389830508474576
701,1000,4,11,0.012443438914027148
702,1000,4,7,0.007918552036199095
703,1000,4,7,0.007918552036199095
704,1000,4,2,0.0022522522522522522
705,1000,4,2,0.0022471910112359553
706,1000,4,2,0.00228310502283105
707,1000,4,3,0.003424657534246575
708,1000,4,2,0.0022371364653243847
709,1000,4,3,0.0034285714285714284
710,1000,4,4,0.004571428571428572
711,1000,4,3,0.00340522133938706
712,1000,4,15,0.01710376282782212
713,1000,4,2,0.002280501710376283
714,1000,4,7,0.00782122905027933
715,1000,4,8,0.0091324200913242
716,1000,4,3,0.003401360544217687
717,1000,4,3,0.003401360544217687
718,1000,4,8,0.009029345372460496
719,1000,4,4,0.004514672686230248
720,1000,4,4,0.004571428571428572
721,1000,4,3,0.0034285714285714284
722,1000,4,3,0.0034129692832764505
723,1000,4,3,0.0034207525655644243
724,1000,4,2,0.002280501710376283
725,1000,4,21,0.02402745995423341
726,1000,4,10,0.011325028312570781
727,1000,4,2,0.0023014959723820483
728,1000,4,2,0.002257336343115124
729,1000,4,8,0.009122006841505131
730,1000,4,4,0.0045351473922902496
731,1000,4,4,0.004524886877828055
732,1000,4,6,0.006787330316742082
733,1000,4,2,0.0022701475595913734
734,1000,4,12,0.013544018058690745
735,1000,4,4,0.0044943820224719105
736,1000,4,2,0.0022471910112359553
737,1000,4,4,0.004550625711035267
738,1000,4,3,0.0033594624860022394
739,1000,4,2,0.0022396416573348264
740,1000,4,4,0.004524886877828055
741,1000,4,8,0.00903954802259887
742,1000,4,2,0.0022598870056497176
743,1000,4,5,0.005649717514124294
744,1000,4,12,0.013363028953229399
745,1000,4,2,0.0022598870056497176
746,1000,4,2,0.0022598870056497176
747,1000,4,3,0.0034285714285714284
748,1000,4,4,0.0045662100456621
749,1000,4,6,0.006756756756756757
750,1000,4,3,0.0033783783783783786
751,1000,4,4,0.004489337822671156
752,1000,4,4,0.004489337822671156
753,1000,4,11,0.012514220705346985
754,1000,4,2,0.0022598870056497176
755,1000,4,2,0.0022497187851518562
756,1000,4,4,0.004618937644341801
757,1000,4,2,0.0022598870056497176
758,1000,4,11,0.012429378531073447
759,1000,4,2,0.0022497187851518562
760,1000,4,3,0.003374578177727784
761,1000,4,2,0.0022497187851518562
