,n,k,cycle_lengths,as_percent_of_matches
250,3000,4,3,0.0011303692539562924
251,3000,4,2,0.0007535795026375283
252,3000,4,2,0.0007535795026375283
253,3000,4,8,0.0030234315948601664
254,3000,4,2,0.0007558578987150416
255,3000,4,12,0.004557538928978352
256,3000,4,5,0.0018917896329928112
257,3000,4,2,0.0007547169811320754
258,3000,4,7,0.0026375282592313487
259,3000,4,8,0.003014318010550113
260,3000,4,2,0.0007616146230007616
261,3000,4,23,0.008758568164508759
262,3000,4,4,0.001514004542013626
263,3000,4,2,0.000757002271006813
264,3000,4,2,0.0007616146230007616
265,3000,4,4,0.0015082956259426848
266,3000,4,5,0.001885369532428356
267,3000,4,3,0.0011261261261261261
268,3000,4,2,0.0007507507507507507
269,3000,4,2,0.000757002271006813
270,3000,4,3,0.0011432926829268292
271,3000,4,2,0.0007513148009015778
272,3000,4,2,0.0007513148009015778
273,3000,4,3,0.0011389521640091116
274,3000,4,9,0.003389830508474576
275,3000,4,3,0.0011299435028248588
276,3000,4,2,0.0007532956685499058
277,3000,4,74,0.028019689511548655
278,3000,4,2,0.0007572889057175312
279,3000,4,21,0.007978723404255319
280,3000,4,3,0.0011441647597254005
281,3000,4,3,0.0011307953260459858
282,3000,4,9,0.003392385978137957
283,3000,4,2,0.000751597143930853
284,3000,4,9,0.0033821871476888386
285,3000,4,2,0.0007561436672967864
286,3000,4,2,0.0007572889057175312
287,3000,4,3,0.001135933358576297
288,3000,4,9,0.003411675511751327
289,3000,4,3,0.0011372251705837756
290,3000,4,5,0.001889644746787604
291,3000,4,2,0.0007572889057175312
292,3000,4,2,0.0007535795026375283
293,3000,4,4,0.0015071590052750565
294,3000,4,10,0.0037965072133637054
295,3000,4,6,0.002276176024279211
296,3000,4,6,0.002274450341167551
297,3000,4,3,0.0011372251705837756
298,3000,4,5,0.0018953752843062926
299,3000,4,3,0.001148105625717566
300,3000,4,4,0.0015122873345935729
301,3000,4,3,0.0011325028312570782
302,3000,4,2,0.0007550018875047187
303,3000,4,4,0.0015238095238095239
304,3000,4,3,0.0011380880121396055
305,3000,4,4,0.0015174506828528073
306,3000,4,5,0.001881821603312006
307,3000,4,2,0.000758150113722517
308,3000,4,2,0.000758150113722517
309,3000,4,2,0.000758150113722517
310,3000,4,2,0.0007541478129713424
311,3000,4,2,0.0007547169811320754
312,3000,4,10,0.0037735849056603774
313,3000,4,2,0.0007671653241273494
314,3000,4,4,0.0015343306482546988
315,3000,4,6,0.002260738507912585
316,3000,4,2,0.0007535795026375283
317,3000,4,4,0.0015100037750094375
318,3000,4,7,0.0026415094339622643
319,3000,4,4,0.0015094339622641509
320,3000,4,8,0.00303951367781155
321,3000,4,4,0.001519756838905775
322,3000,4,2,0.00076103500761035
323,3000,4,2,0.00076103500761035
324,3000,4,8,0.003017729158807997
325,3000,4,3,0.0011432926829268292
326,3000,4,3,0.0011303692539562924
327,3000,4,3,0.0011376564277588168
328,3000,4,30,0.011367942402425162
329,3000,4,3,0.0011367942402425162
330,3000,4,8,0.0030211480362537764
331,3000,4,2,0.0007552870090634441
332,3000,4,4,0.0015117157974300832
333,3000,4,5,0.001889644746787604
334,3000,4,4,0.0015117157974300832
335,3000,4,3,0.0011337868480725624
336,3000,4,3,0.0011337868480725624
337,3000,4,4,0.0014953271028037382
338,3000,4,5,0.0018910741301059002
339,3000,4,12,0.004509582863585118
340,3000,4,3,0.0011273957158962795
341,3000,4,8,0.0030314513073133762
342,3000,4,2,0.0007578628268283441
343,3000,4,3,0.001142857142857143
344,3000,4,5,0.0019047619047619048
345,3000,4,5,0.0018982536066818527
346,3000,4,11,0.00415564790328674
347,3000,4,17,0.006422364941443143
348,3000,4,2,0.0007578628268283441
349,3000,4,21,0.007951533510034078
350,3000,4,6,0.002271866717152594
351,3000,4,5,0.001893222264293828
352,3000,4,22,0.008289374529012811
353,3000,4,5,0.0018839487565938207
354,3000,4,5,0.00188040616773223
355,3000,4,8,0.003008649868371568
356,3000,4,4,0.0015157256536566881
357,3000,4,11,0.004163512490537472
358,3000,4,3,0.001143728555089592
359,3000,4,2,0.0007501875468867217
360,3000,4,3,0.0011252813203300824
361,3000,4,4,0.0015003750937734434
362,3000,4,4,0.0015071590052750565
363,3000,4,2,0.0007535795026375283
364,3000,4,2,0.0007601672367920942
365,3000,4,9,0.003389830508474576
366,3000,4,2,0.0007532956685499058
367,3000,4,3,0.0011355034065102195
368,3000,4,6,0.002271006813020439
369,3000,4,2,0.000757002271006813
370,3000,4,10,0.003787878787878788
371,3000,4,3,0.0011320754716981133
372,3000,4,4,0.0015082956259426848
373,3000,4,2,0.0007541478129713424
374,3000,4,15,0.005679666792881484
375,3000,4,9,0.00340522133938706
376,3000,4,2,0.0007558578987150416
377,3000,4,3,0.0011282437006393381
378,3000,4,3,0.0011325028312570782
379,3000,4,3,0.0011325028312570782
380,3000,4,8,0.0030245746691871457
381,3000,4,3,0.0011419870574800152
382,3000,4,2,0.0007613247049866769
383,3000,4,7,0.0026445032111824707
384,3000,4,4,0.001511144692104269
385,3000,4,2,0.0007572889057175312
386,3000,4,8,0.003029155622870125
387,3000,4,3,0.001135933358576297
388,3000,4,3,0.0011355034065102195
389,3000,4,4,0.001514004542013626
390,3000,4,8,0.003020007550018875
391,3000,4,5,0.001903311762466692
392,3000,4,13,0.0049486105824134
393,3000,4,2,0.0007524454477050414
394,3000,4,7,0.002672775868652157
395,3000,4,4,0.001511144692104269
396,3000,4,3,0.0011333585190782018
397,3000,4,4,0.001503194287861706
398,3000,4,4,0.0015168752370117557
399,3000,4,11,0.00417298937784522
400,3000,4,6,0.002276176024279211
401,3000,4,2,0.0007593014426727411
402,3000,4,23,0.008646616541353383
403,3000,4,3,0.0011350737797956867
404,3000,4,6,0.002271006813020439
405,3000,4,2,0.0007552870090634441
406,3000,4,5,0.001893939393939394
407,3000,4,9,0.003416856492027335
408,3000,4,7,0.0026575550493545936
409,3000,4,7,0.0026575550493545936
410,3000,4,8,0.0030372057706909645
411,3000,4,3,0.0011385199240986717
412,3000,4,3,0.0011385199240986717
413,3000,4,3,0.0011385199240986717
414,3000,4,2,0.0007544322897019992
415,3000,4,3,0.0011337868480725624
416,3000,4,4,0.0015117157974300832
417,3000,4,4,0.001520912547528517
418,3000,4,3,0.0011363636363636363
419,3000,4,4,0.001511144692104269
420,3000,4,2,0.0007555723460521345
421,3000,4,4,0.0014958863126402393
422,3000,4,4,0.0014958863126402393
423,3000,4,2,0.0007479431563201197
424,3000,4,3,0.001131648434552999
425,3000,4,5,0.0018846588767433095
426,3000,4,7,0.002627627627627628
427,3000,4,2,0.0007507507507507507
428,3000,4,2,0.0007593014426727411
429,3000,4,4,0.0015186028853454822
430,3000,4,3,0.0011346444780635401
431,3000,4,10,0.0037593984962406013
432,3000,4,2,0.0007561436672967864
433,3000,4,7,0.0026465028355387526
434,3000,4,10,0.003780718336483932
435,3000,4,5,0.0018910741301059002
436,3000,4,4,0.0015105740181268882
437,3000,4,2,0.0007552870090634441
438,3000,4,2,0.0007538635506973238
439,3000,4,2,0.000752162467092892
440,3000,4,2,0.0007510326699211416
441,3000,4,2,0.0007544322897019992
442,3000,4,6,0.002263296869105998
443,3000,4,2,0.0007544322897019992
444,3000,4,4,0.0015088645794039985
445,3000,4,5,0.001890359168241966
446,3000,4,5,0.0018946570670708603
447,3000,4,5,0.0018946570670708603
448,3000,4,13,0.004967520061138708
449,3000,4,2,0.0007642338555598013
450,3000,4,4,0.0015060240963855422
451,3000,4,2,0.0007530120481927711
452,3000,4,5,0.0018968133535660092
453,3000,4,4,0.0015174506828528073
454,3000,4,3,0.0011380880121396055
455,3000,4,10,0.0037835792659856224
456,3000,4,2,0.0007567158531971245
457,3000,4,2,0.0007567158531971245
458,3000,4,3,0.0011303692539562924
459,3000,4,2,0.0007572889057175312
460,3000,4,3,0.001135933358576297
461,3000,4,4,0.0015145778114350624
462,3000,4,6,0.002268431001890359
463,3000,4,2,0.0007561436672967864
464,3000,4,11,0.004136893569010906
465,3000,4,13,0.004889056036103798
466,3000,4,2,0.0007601672367920942
467,3000,4,6,0.002289202594429607
468,3000,4,9,0.003384731101918014
469,3000,4,5,0.001890359168241966
470,3000,4,2,0.0007561436672967864
471,3000,4,5,0.001886080724254998
472,3000,4,9,0.003402646502835539
473,3000,4,2,0.0007561436672967864
474,3000,4,4,0.0015077271013946476
475,3000,4,2,0.0007538635506973238
476,3000,4,4,0.0015077271013946476
477,3000,4,5,0.0018989745537409798
478,3000,4,3,0.001139384732244588
479,3000,4,2,0.0007575757575757576
480,3000,4,2,0.0007590132827324478
481,3000,4,2,0.0007590132827324478
482,3000,4,8,0.0030360531309297912
483,3000,4,5,0.0019127773527161439
484,3000,4,6,0.0022727272727272726
485,3000,4,2,0.0007532956685499058
486,3000,4,8,0.0030245746691871457
487,3000,4,2,0.0007561436672967864
488,3000,4,6,0.002291825821237586
489,3000,4,5,0.0019098548510313217
490,3000,4,3,0.001145912910618793
491,3000,4,5,0.0019098548510313217
492,3000,4,4,0.0015077271013946476
493,3000,4,2,0.0007538635506973238
494,3000,4,3,0.001141552511415525
495,3000,4,3,0.0011320754716981133
496,3000,4,5,0.0018867924528301887
497,3000,4,2,0.00075046904315197
498,3000,4,5,0.001876172607879925
499,3000,4,8,0.0030097817908201654
500,3000,4,5,0.0018811136192626034
501,3000,4,6,0.0022727272727272726
502,3000,4,6,0.0022615906520919715
503,3000,4,2,0.0007645259938837921
504,3000,4,3,0.0011467889908256881
505,3000,4,15,0.005733944954128441
506,3000,4,2,0.0007547169811320754
507,3000,4,6,0.0022641509433962265
508,3000,4,2,0.0007527286413248024
509,3000,4,25,0.009384384384384385
510,3000,4,2,0.0007507507507507507
511,3000,4,3,0.001125703564727955
512,3000,4,2,0.00075046904315197
513,3000,4,3,0.001125703564727955
514,3000,4,2,0.00075046904315197
515,3000,4,2,0.0007532956685499058
516,3000,4,2,0.0007532956685499058
517,3000,4,2,0.0007552870090634441
518,3000,4,2,0.0007530120481927711
519,3000,4,7,0.0026355421686746986
520,3000,4,5,0.0018889308651303363
521,3000,4,2,0.0007561436672967864
522,3000,4,4,0.001514004542013626
523,3000,4,4,0.001514004542013626
524,3000,4,2,0.000757002271006813
525,3000,4,4,0.0015065913370998117
526,3000,4,3,0.0011337868480725624
527,3000,4,5,0.0019011406844106464
528,3000,4,6,0.0022813688212927757
529,3000,4,3,0.0011355034065102195
530,3000,4,2,0.000757002271006813
531,3000,4,4,0.001514004542013626
532,3000,4,6,0.002274450341167551
533,3000,4,4,0.0015094339622641509
534,3000,4,4,0.0015094339622641509
535,3000,4,2,0.0007547169811320754
536,3000,4,3,0.0011290929619872036
537,3000,4,3,0.0011290929619872036
538,3000,4,2,0.0007648183556405354
539,3000,4,2,0.0007648183556405354
540,3000,4,5,0.0018882175226586104
541,3000,4,10,0.003785011355034065
542,3000,4,3,0.0011312217194570137
543,3000,4,2,0.0007541478129713424
544,3000,4,6,0.0022770398481973433
545,3000,4,7,0.0026565464895635673
546,3000,4,6,0.002282236591860023
547,3000,4,2,0.0007547169811320754
548,3000,4,2,0.0007590132827324478
549,3000,4,2,0.0007590132827324478
550,3000,4,2,0.0007550018875047187
551,3000,4,2,0.0007558578987150416
552,3000,4,4,0.0015122873345935729
553,3000,4,2,0.000757002271006813
554,3000,4,9,0.0034065102195306586
555,3000,4,11,0.004141566265060241
556,3000,4,8,0.0030303030303030303
557,3000,4,6,0.002276176024279211
558,3000,4,13,0.0049261083743842365
559,3000,4,13,0.0049261083743842365
560,3000,4,3,0.0011367942402425162
561,3000,4,3,0.0011299435028248588
562,3000,4,2,0.0007541478129713424
563,3000,4,10,0.0037921880925293893
564,3000,4,5,0.001876172607879925
565,3000,4,2,0.0007567158531971245
566,3000,4,2,0.0007567158531971245
567,3000,4,2,0.0007558578987150416
568,3000,4,2,0.0007558578987150416
569,3000,4,6,0.002258185923974407
570,3000,4,2,0.0007527286413248024
571,3000,4,2,0.0007527286413248024
572,3000,4,7,0.0026495079485238456
573,3000,4,5,0.0018925056775170325
574,3000,4,4,0.0015054572826496049
575,3000,4,20,0.007530120481927711
576,3000,4,9,0.0033821871476888386
577,3000,4,2,0.0007535795026375283
578,3000,4,17,0.00640542577241899
579,3000,4,3,0.0011303692539562924
580,3000,4,2,0.0007535795026375283
581,3000,4,5,0.0018733608092918695
582,3000,4,2,0.0007493443237167478
583,3000,4,3,0.0011295180722891566
584,3000,4,12,0.004554079696394687
585,3000,4,11,0.004141566265060241
586,3000,4,9,0.00338855421686747
587,3000,4,3,0.0011350737797956867
588,3000,4,3,0.001128668171557562
589,3000,4,6,0.002268431001890359
590,3000,4,3,0.0011367942402425162
591,3000,4,2,0.0007541478129713424
592,3000,4,4,0.0015145778114350624
593,3000,4,8,0.003006388575723412
594,3000,4,7,0.0026395173453996985
595,3000,4,13,0.004901960784313725
596,3000,4,3,0.0011380880121396055
597,3000,4,2,0.0007575757575757576
598,3000,4,2,0.0007575757575757576
599,3000,4,4,0.0015232292460015233
600,3000,4,2,0.0007616146230007616
601,3000,4,3,0.0011372251705837756
602,3000,4,3,0.0011372251705837756
603,3000,4,2,0.000758150113722517
604,3000,4,2,0.000758150113722517
605,3000,4,2,0.0007547169811320754
606,3000,4,4,0.0015122873345935729
607,3000,4,2,0.0007561436672967864
608,3000,4,10,0.0037764350453172208
609,3000,4,2,0.0007552870090634441
610,3000,4,2,0.0007552870090634441
611,3000,4,2,0.0007532956685499058
612,3000,4,2,0.0007578628268283441
613,3000,4,9,0.0033962264150943396
614,3000,4,2,0.0007547169811320754
615,3000,4,6,0.0022727272727272726
616,3000,4,3,0.0011329305135951663
617,3000,4,2,0.0007530120481927711
618,3000,4,3,0.0011295180722891566
619,3000,4,2,0.0007616146230007616
620,3000,4,7,0.0026465028355387526
621,3000,4,4,0.0015094339622641509
622,3000,4,5,0.0018953752843062926
623,3000,4,2,0.0007547169811320754
624,3000,4,15,0.005656108597285068
625,3000,4,4,0.0015082956259426848
626,3000,4,2,0.0007567158531971245
627,3000,4,6,0.0022658610271903325
628,3000,4,11,0.004169825625473844
629,3000,4,5,0.0018953752843062926
630,3000,4,2,0.0007613247049866769
631,3000,4,2,0.0007567158531971245
632,3000,4,13,0.004927975739196361
633,3000,4,2,0.000758150113722517
634,3000,4,2,0.000758150113722517
635,3000,4,7,0.00264750378214826
636,3000,4,2,0.0007564296520423601
637,3000,4,2,0.0007564296520423601
638,3000,4,4,0.0015015015015015015
639,3000,4,3,0.0011385199240986717
640,3000,4,10,0.0037764350453172208
641,3000,4,7,0.0026435045317220545
642,3000,4,4,0.001514004542013626
643,3000,4,6,0.002289202594429607
644,3000,4,27,0.010262257696693273
645,3000,4,7,0.0026605853287723297
646,3000,4,2,0.0007601672367920942
647,3000,4,8,0.003040668947168377
648,3000,4,2,0.0007601672367920942
649,3000,4,9,0.0034142640364188165
650,3000,4,8,0.0030165912518853697
651,3000,4,2,0.0007541478129713424
652,3000,4,3,0.0011337868480725624
653,3000,4,13,0.004907512268780672
654,3000,4,3,0.0011325028312570782
655,3000,4,4,0.0015065913370998117
656,3000,4,9,0.00340393343419062
657,3000,4,7,0.0026455026455026454
658,3000,4,18,0.006802721088435374
659,3000,4,6,0.0022770398481973433
660,3000,4,6,0.0022735884804850324
661,3000,4,4,0.0015077271013946476
662,3000,4,16,0.00603090840557859
663,3000,4,2,0.0007538635506973238
664,3000,4,3,0.001131648434552999
665,3000,4,2,0.0007561436672967864
666,3000,4,2,0.0007587253414264037
667,3000,4,8,0.003022289384208538
668,3000,4,2,0.0007595898214963919
669,3000,4,2,0.0007572889057175312
670,3000,4,2,0.0007593014426727411
671,3000,4,6,0.0022667170381564035
672,3000,4,4,0.0015065913370998117
673,3000,4,2,0.0007575757575757576
674,3000,4,5,0.0018925056775170325
675,3000,4,2,0.0007595898214963919
676,3000,4,3,0.001139384732244588
677,3000,4,10,0.003766478342749529
678,3000,4,5,0.0018832391713747645
679,3000,4,4,0.0015117157974300832
680,3000,4,4,0.0015117157974300832
681,3000,4,3,0.0011367942402425162
682,3000,4,7,0.002652519893899204
683,3000,4,2,0.0007552870090634441
684,3000,4,5,0.0018989745537409798
685,3000,4,2,0.0007595898214963919
686,3000,4,2,0.0007587253414264037
687,3000,4,2,0.0007587253414264037
688,3000,4,13,0.004896421845574388
689,3000,4,4,0.0015065913370998117
690,3000,4,12,0.004519774011299435
691,3000,4,5,0.0018882175226586104
692,3000,4,7,0.00265352539802881
693,3000,4,6,0.002274450341167551
694,3000,4,10,0.0037907505686125853
695,3000,4,2,0.000758150113722517
696,3000,4,4,0.0014998125234345708
697,3000,4,2,0.0007499062617172854
698,3000,4,8,0.0030234315948601664
699,3000,4,4,0.0015117157974300832
700,3000,4,3,0.0011325028312570782
701,3000,4,20,0.007555723460521345
702,3000,4,4,0.001511144692104269
703,3000,4,9,0.003400075557234605
704,3000,4,8,0.003022289384208538
705,3000,4,2,0.0007555723460521345
706,3000,4,4,0.0015308075009567547
707,3000,4,16,0.0060218291305984195
708,3000,4,2,0.0007541478129713424
709,3000,4,5,0.001886080724254998
710,3000,4,4,0.0015003750937734434
711,3000,4,3,0.0011252813203300824
712,3000,4,5,0.001887504718761797
713,3000,4,2,0.0007535795026375283
714,3000,4,2,0.0007535795026375283
715,3000,4,3,0.001131648434552999
716,3000,4,3,0.0011329305135951663
717,3000,4,8,0.0030120481927710845
718,3000,4,4,0.0015060240963855422
719,3000,4,5,0.0018925056775170325
720,3000,4,3,0.001131648434552999
721,3000,4,9,0.0033949453036589967
722,3000,4,6,0.0022753128555176336
723,3000,4,5,0.0018975332068311196
724,3000,4,4,0.0015071590052750565
725,3000,4,6,0.002260738507912585
726,3000,4,3,0.0011303692539562924
727,3000,4,3,0.001131648434552999
728,3000,4,3,0.001128668171557562
729,3000,4,2,0.0007524454477050414
730,3000,4,2,0.0007555723460521345
731,3000,4,2,0.0007552870090634441
732,3000,4,5,0.001901863826550019
733,3000,4,14,0.005303030303030303
734,3000,4,2,0.000751597143930853
735,3000,4,8,0.0030234315948601664
736,3000,4,2,0.0007530120481927711
737,3000,4,2,0.0007544322897019992
738,3000,4,3,0.0011367942402425162
739,3000,4,9,0.003387278885961611
740,3000,4,4,0.0015054572826496049
741,3000,4,3,0.0011290929619872036
742,3000,4,6,0.002268431001890359
743,3000,4,2,0.0007561436672967864
744,3000,4,4,0.0015180265654648956
