,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
113,7482,5,4,0.0005897095680377414
114,7482,5,43,0.006322599617703279
115,7482,5,14,0.0020585208057638583
116,7482,5,15,0.0022055580061755625
117,7482,5,13,0.001911483605352154
118,7482,5,12,0.00176444640494045
119,7482,5,23,0.003388332351208014
120,7482,5,25,0.0036829699469652327
121,7482,5,2,0.0002946375957572186
122,7482,5,6,0.0008839127872716559
123,7482,5,16,0.002347073492738741
124,7482,5,39,0.005720991638550682
125,7482,5,10,0.0014669209329617133
126,7482,5,15,0.00220038139944257
127,7482,5,4,0.0005867683731846853
128,7482,5,21,0.003080533959219598
129,7482,5,19,0.002787149772627255
130,7482,5,2,0.00029338418659234265
131,7482,5,50,0.00732493407559332
132,7482,5,7,0.0010254907705830648
133,7482,5,18,0.002636976267213595
134,7482,5,3,0.00043949604453559916
135,7482,5,81,0.011936339522546418
136,7482,5,18,0.002652519893899204
137,7482,5,10,0.0014736221632773356
138,7482,5,39,0.005735294117647059
139,7482,5,42,0.006176470588235294
140,7482,5,18,0.0026470588235294116
141,7482,5,3,0.0004411764705882353
142,7482,5,8,0.001176470588235294
143,7482,5,7,0.0010294117647058824
144,7482,5,13,0.001912608503751655
145,7482,5,7,0.0010298661174047373
146,7482,5,26,0.00382521700750331
147,7482,5,6,0.0008827423863469177
148,7482,5,16,0.002353979696925114
149,7482,5,20,0.0029424746211563924
150,7482,5,14,0.0020597322348094747
151,7482,5,36,0.005315222205817215
152,7482,5,29,0.0042817067769083126
153,7482,5,16,0.002362320980363207
154,7482,5,9,0.0013288055514543038
155,7482,5,8,0.0011811604901816035
156,7482,5,3,0.0004429351838181013
157,7482,5,9,0.0013196480938416422
158,7482,5,22,0.0032258064516129032
159,7482,5,4,0.0005865102639296188
160,7482,5,11,0.0016129032258064516
161,7482,5,31,0.004545454545454545
162,7482,5,12,0.0017595307917888563
163,7482,5,21,0.0030791788856304987
164,7482,5,10,0.001466275659824047
165,7482,5,13,0.001906158357771261
166,7482,5,6,0.0008797653958944282
167,7482,5,2,0.0002932551319648094
168,7482,5,14,0.00206307102858827
169,7482,5,10,0.0014736221632773356
170,7482,5,45,0.006631299734748011
171,7482,5,35,0.005157677571470675
172,7482,5,6,0.0008841732979664014
173,7482,5,2,0.0002947244326554671
174,7482,5,39,0.005755608028335301
175,7482,5,10,0.0014757969303423849
176,7482,5,11,0.0016233766233766235
177,7482,5,7,0.0010330578512396695
178,7482,5,19,0.002804014167650531
179,7482,5,43,0.006333775224628075
180,7482,5,29,0.004271615849167771
181,7482,5,15,0.002209456473707468
182,7482,5,7,0.0010310796877301518
183,7482,5,31,0.004556143445032334
184,7482,5,5,0.0007348618459729571
185,7482,5,16,0.0023515579071134627
186,7482,5,49,0.00720164609053498
187,7482,5,22,0.003233392122281011
188,7482,5,68,0.009976525821596244
189,7482,5,71,0.010445784905105194
190,7482,5,7,0.0010298661174047373
191,7482,5,15,0.0022068559658672943
192,7482,5,31,0.004560835662792409
193,7482,5,8,0.001176989848462557
194,7482,5,15,0.0022068559658672943
195,7482,5,3,0.00044137119317345886
196,7482,5,32,0.004698282190574071
197,7482,5,40,0.005872852738217589
198,7482,5,17,0.0024959624137424756
199,7482,5,20,0.0029364263691087945
200,7482,5,15,0.002202319776831596
201,7482,5,16,0.0023491410952870355
202,7482,5,4,0.0005872852738217589
203,7482,5,3,0.0004404639553663192
204,7482,5,25,0.003671071953010279
205,7482,5,2,0.0002936857562408223
206,7482,5,13,0.0019089574155653451
207,7482,5,2,0.0002936857562408223
208,7482,5,9,0.0013215859030837004
209,7482,5,8,0.0011747430249632893
210,7482,5,2,0.0002936857562408223
211,7482,5,14,0.002063679245283019
212,7482,5,9,0.0013266509433962263
213,7482,5,2,0.0002937720329024677
214,7482,5,52,0.00763807285546416
215,7482,5,30,0.004406580493537015
216,7482,5,5,0.0007344300822561692
217,7482,5,7,0.001028202115158637
218,7482,5,5,0.0007344300822561692
219,7482,5,4,0.0005875440658049354
220,7482,5,3,0.00044195639363582795
221,7482,5,83,0.012227460223924572
222,7482,5,43,0.006334708308780201
223,7482,5,7,0.0010312315851502651
224,7482,5,18,0.0026517383618149676
225,7482,5,24,0.0035356511490866236
226,7482,5,2,0.0002946375957572186
227,7482,5,42,0.006183745583038869
228,7482,5,11,0.0016195524146054182
229,7482,5,10,0.0014723203769140165
230,7482,5,13,0.0019140164899882214
231,7482,5,6,0.0008833922261484099
232,7482,5,6,0.0008833922261484099
233,7482,5,51,0.007487887241227426
234,7482,5,15,0.002202319776831596
235,7482,5,13,0.0019086771399207164
236,7482,5,5,0.0007341065922771986
237,7482,5,2,0.00029364263691087944
238,7482,5,7,0.001026543481448893
239,7482,5,42,0.0061592608886933565
240,7482,5,63,0.009238891333040036
241,7482,5,13,0.0019064378941193723
242,7482,5,25,0.0036662267194603314
243,7482,5,8,0.001173192550227306
244,7482,5,4,0.000586596275113653
245,7482,5,24,0.003527855357930325
246,7482,5,5,0.0007349698662354843
247,7482,5,12,0.0017639276789651625
248,7482,5,5,0.0007349698662354843
249,7482,5,6,0.0008819638394825813
250,7482,5,6,0.0008802816901408451
251,7482,5,11,0.001613849765258216
252,7482,5,8,0.0011737089201877935
253,7482,5,8,0.0011737089201877935
254,7482,5,3,0.00044014084507042255
255,7482,5,2,0.00029342723004694836
256,7482,5,77,0.011300264162019373
257,7482,5,13,0.0019078368065746992
258,7482,5,10,0.0014675667742882301
259,7482,5,15,0.0022013501614323453
260,7482,5,17,0.002494863516289991
261,7482,5,5,0.0007337833871441151
262,7482,5,3,0.00044027003228646906
263,7482,5,8,0.0011771630370806356
264,7482,5,31,0.004561506768687463
265,7482,5,22,0.003237198351971748
266,7482,5,23,0.0033843437316068274
267,7482,5,8,0.0011771630370806356
268,7482,5,11,0.001618599175985874
269,7482,5,89,0.013057511737089201
270,7482,5,35,0.005134976525821597
271,7482,5,6,0.0008802816901408451
272,7482,5,5,0.0007335680751173709
273,7482,5,7,0.0010306242638398115
274,7482,5,48,0.007067137809187279
275,7482,5,10,0.0014723203769140165
276,7482,5,8,0.001177856301531213
277,7482,5,16,0.002355712603062426
278,7482,5,12,0.0017667844522968198
279,7482,5,67,0.00986019131714496
280,7482,5,27,0.003973509933774834
281,7482,5,22,0.003237674760853569
282,7482,5,4,0.0005886681383370125
283,7482,5,11,0.0016188373804267844
284,7482,5,4,0.0005886681383370125
285,7482,5,47,0.006920924753350022
286,7482,5,9,0.001325283463407451
287,7482,5,9,0.001325283463407451
288,7482,5,6,0.0008835223089383007
289,7482,5,16,0.002356059490502135
290,7482,5,3,0.00044176115446915035
291,7482,5,2,0.0002945074363127669
292,7482,5,12,0.001764965436093543
293,7482,5,51,0.007501103103397558
294,7482,5,2,0.00029416090601559053
295,7482,5,26,0.0038416075650118202
296,7482,5,6,0.0008865248226950354
297,7482,5,22,0.0032505910165484633
298,7482,5,20,0.002955082742316785
299,7482,5,12,0.0017730496453900709
300,7482,5,8,0.001182033096926714
301,7482,5,11,0.0016252955082742316
302,7482,5,9,0.001326259946949602
303,7482,5,14,0.00206307102858827
304,7482,5,8,0.0011788977306218685
305,7482,5,19,0.002791654422568322
306,7482,5,22,0.0032324419629738465
307,7482,5,20,0.0029385836027034967
308,7482,5,6,0.000881575080811049
309,7482,5,5,0.0007346459006758742
310,7482,5,13,0.0019058789033866003
311,7482,5,52,0.007623515613546401
312,7482,5,44,0.0064506670576161855
313,7482,5,21,0.0030787274593168158
314,7482,5,10,0.0014660606949127694
315,7482,5,4,0.0005864242779651077
316,7482,5,43,0.0063105371294393895
317,7482,5,5,0.0007337833871441151
318,7482,5,2,0.000293513354857646
319,7482,5,23,0.0033783783783783786
320,7482,5,29,0.004259694477085781
321,7482,5,3,0.00044065804935370154
322,7482,5,2,0.0002937720329024677
323,7482,5,14,0.002056404230317274
324,7482,5,11,0.0016157461809635722
325,7482,5,9,0.0013268465280849183
326,7482,5,35,0.005159958720330237
327,7482,5,2,0.0002948547840188707
328,7482,5,15,0.0022114108801415304
329,7482,5,6,0.0008845643520566122
330,7482,5,39,0.005755608028335301
331,7482,5,35,0.005165289256198347
332,7482,5,12,0.0017709563164108619
333,7482,5,2,0.00029515938606847696
334,7482,5,2,0.00029515938606847696
335,7482,5,101,0.014842027920646584
336,7482,5,36,0.005290227773695812
337,7482,5,22,0.0032329169728141072
338,7482,5,3,0.000440852314474651
339,7482,5,7,0.0010286554004408524
340,7482,5,10,0.0014695077149155032
341,7482,5,23,0.0033918301135525734
342,7482,5,19,0.00280194661554343
343,7482,5,2,0.0002949417490045716
344,7482,5,3,0.0004424126235068574
345,7482,5,56,0.00823045267489712
346,7482,5,4,0.0005878894767783657
347,7482,5,10,0.0014697236919459142
348,7482,5,7,0.00102880658436214
349,7482,5,3,0.0004409171075837742
350,7482,5,6,0.000884433962264151
351,7482,5,24,0.003537735849056604
352,7482,5,40,0.00589622641509434
353,7482,5,12,0.001768867924528302
354,7482,5,8,0.0011792452830188679
355,7482,5,3,0.0004422169811320755
356,7482,5,27,0.003975850390222353
357,7482,5,6,0.0008835223089383007
358,7482,5,13,0.001914298336032985
359,7482,5,6,0.0008835223089383007
360,7482,5,44,0.006482982171799027
361,7482,5,3,0.0004420215117135701
362,7482,5,21,0.0030941505819949903
363,7482,5,3,0.0004420215117135701
364,7482,5,15,0.002204909598706453
365,7482,5,3,0.0004409819197412906
366,7482,5,42,0.006173746876378068
367,7482,5,15,0.002204909598706453
368,7482,5,11,0.0016169337057180655
369,7482,5,4,0.0005879758929883875
370,7482,5,8,0.001175951785976775
371,7482,5,23,0.0033763945977686436
372,7482,5,13,0.0019083969465648854
373,7482,5,38,0.005578391074574281
374,7482,5,8,0.0011743981209630064
375,7482,5,30,0.004403992953611274
376,7482,5,3,0.00044039929536112744
377,7482,5,16,0.0023508668821627977
378,7482,5,15,0.0022039377020276227
379,7482,5,5,0.0007346459006758742
380,7482,5,2,0.0002938583602703497
381,7482,5,18,0.002646669607410675
382,7482,5,13,0.001911483605352154
383,7482,5,25,0.003675930010292604
384,7482,5,19,0.0027937068078223793
385,7482,5,11,0.0016174092045287457
386,7482,5,55,0.008107311320754717
387,7482,5,30,0.004422169811320755
388,7482,5,19,0.002800707547169811
389,7482,5,12,0.001768867924528302
390,7482,5,26,0.0038325471698113208
391,7482,5,9,0.0013266509433962263
392,7482,5,3,0.0004422169811320755
393,7482,5,4,0.0005896226415094339
394,7482,5,57,0.008386052670295718
395,7482,5,44,0.006473444166544063
396,7482,5,17,0.0025011034279829336
397,7482,5,106,0.015549361889394162
398,7482,5,104,0.015255977702801819
399,7482,5,10,0.0014669209329617133
400,7482,5,3,0.000440076279888514
401,7482,5,20,0.0029338418659234267
402,7482,5,5,0.0007334604664808567
403,7482,5,4,0.0005867683731846853
404,7482,5,38,0.005572664613579704
405,7482,5,58,0.00850564598914797
406,7482,5,13,0.0019064378941193723
407,7482,5,2,0.0002932981375568265
408,7482,5,25,0.003672150411280846
409,7482,5,7,0.001028202115158637
410,7482,5,19,0.002790834312573443
411,7482,5,3,0.00044065804935370154
412,7482,5,68,0.009998529627995884
413,7482,5,29,0.00426407881193942
414,7482,5,3,0.0004411116012351125
415,7482,5,58,0.008526903851808291
416,7482,5,26,0.0038224051749485444
417,7482,5,7,0.0010291090855630697
418,7482,5,30,0.004410467509556013
419,7482,5,2,0.00029403116730373417
420,7482,5,59,0.008693089730366877
421,7482,5,10,0.0014734050390452335
422,7482,5,9,0.0013260645351407102
423,7482,5,4,0.0005893620156180934
424,7482,5,8,0.0011780297452510676
425,7482,5,7,0.001030776027094684
426,7482,5,8,0.0011780297452510676
427,7482,5,20,0.0029450743631276688
428,7482,5,6,0.0008835223089383007
429,7482,5,22,0.0032496307237813884
430,7482,5,42,0.0062038404726735595
431,7482,5,33,0.0048744460856720824
432,7482,5,25,0.0036780932764454905
433,7482,5,16,0.002353979696925114
434,7482,5,57,0.008386052670295718
435,7482,5,2,0.00029424746211563924
436,7482,5,4,0.0005884949242312785
437,7482,5,3,0.00044137119317345886
438,7482,5,3,0.00044137119317345886
439,7482,5,29,0.004284869976359338
440,7482,5,48,0.0070921985815602835
441,7482,5,12,0.0017730496453900709
442,7482,5,10,0.0014775413711583924
443,7482,5,5,0.0007387706855791962
444,7482,5,2,0.0002955082742316785
445,7482,5,14,0.00205670633171735
446,7482,5,26,0.003819597473189364
447,7482,5,20,0.002938151902453357
448,7482,5,12,0.0017628911414720142
449,7482,5,12,0.0017628911414720142
450,7482,5,2,0.00029381519024533566
451,7482,5,85,0.01254057244024786
452,7482,5,16,0.002360578341693715
453,7482,5,20,0.0029507229271171437
454,7482,5,37,0.0054588374151667155
455,7482,5,12,0.0017704337562702863
456,7482,5,27,0.003983475951608144
457,7482,5,2,0.00029507229271171436
458,7482,5,10,0.0014753614635585719
459,7482,5,22,0.003228173147468819
460,7482,5,21,0.0030814380044020544
461,7482,5,50,0.007336757153338224
462,7482,5,32,0.004695524578136464
463,7482,5,19,0.0027879677182685255
464,7482,5,49,0.007200587803085966
465,7482,5,2,0.00029390154298310065
466,7482,5,26,0.0038207200587803084
467,7482,5,6,0.000881704628949302
468,7482,5,51,0.00749669263560194
469,7482,5,3,0.0004409819197412906
470,7482,5,5,0.0007349698662354843
471,7482,5,64,0.0094076142878142
472,7482,5,4,0.0005879758929883875
473,7482,5,43,0.006320740849625165
474,7482,5,7,0.001028957812729678
475,7482,5,7,0.001028957812729678
476,7482,5,6,0.0008819638394825813
477,7482,5,17,0.002499632406998971
478,7482,5,21,0.0030877812086457872
479,7482,5,7,0.0010292604028819291
480,7482,5,12,0.00176444640494045
481,7482,5,9,0.0013233348037053375
482,7482,5,14,0.0020585208057638583
483,7482,5,32,0.004694146985477482
484,7482,5,37,0.00542760745195834
485,7482,5,7,0.0010268446530731993
486,7482,5,16,0.002347073492738741
487,7482,5,10,0.0014669209329617133
488,7482,5,2,0.00029338418659234265
489,7482,5,3,0.000440076279888514
490,7482,5,31,0.004558153212762829
491,7482,5,12,0.00176444640494045
492,7482,5,4,0.0005881488016468167
493,7482,5,40,0.005881488016468166
494,7482,5,10,0.0014703720041170415
495,7482,5,25,0.003674849331177422
496,7482,5,2,0.00029398794649419373
497,7482,5,23,0.0033813584239929433
498,7482,5,33,0.004851514260511614
499,7482,5,54,0.007938841517200824
500,7482,5,10,0.001470155836518671
501,7482,5,18,0.0026462805057336078
502,7482,5,17,0.002498163115356356
503,7482,5,13,0.0019103600293901542
504,7482,5,20,0.0029390154298310064
505,7482,5,5,0.0007347538574577516
506,7482,5,4,0.0005878030859662013
507,7482,5,5,0.0007347538574577516
508,7482,5,30,0.004424778761061947
509,7482,5,14,0.002064896755162242
510,7482,5,9,0.001327433628318584
511,7482,5,4,0.0005899705014749262
512,7482,5,5,0.0007342143906020558
513,7482,5,9,0.0013215859030837004
514,7482,5,36,0.0052863436123348016
515,7482,5,4,0.0005873715124816446
516,7482,5,6,0.000881057268722467
517,7482,5,3,0.0004405286343612335
518,7482,5,39,0.005738669805768099
519,7482,5,31,0.004561506768687463
520,7482,5,29,0.0042672160094173045
521,7482,5,31,0.004567555621040224
522,7482,5,28,0.004125534109326654
523,7482,5,10,0.0014734050390452335
524,7482,5,23,0.0033888315898040373
525,7482,5,14,0.002062767054663327
