,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
87,3325,7,16,0.005143040822886531
88,3325,7,4,0.0012857602057216328
89,3325,7,15,0.0048216007714561235
90,3325,7,34,0.01092896174863388
91,3325,7,21,0.006750241080038573
92,3325,7,6,0.0019286403085824494
93,3325,7,3,0.0009643201542912247
94,3325,7,98,0.0313800832532821
95,3325,7,35,0.011207172590457892
96,3325,7,65,0.020813320525136087
97,3325,7,24,0.007684918347742555
98,3325,7,2,0.0006404098623118795
99,3325,7,25,0.008005123278898496
100,3325,7,14,0.004482869036183158
101,3325,7,12,0.0038424591738712775
102,3325,7,12,0.0038424591738712775
103,3325,7,7,0.002241434518091579
104,3325,7,9,0.002881844380403458
105,3325,7,4,0.001280819724623759
106,3325,7,20,0.006404098623118796
107,3325,7,232,0.07376788553259142
108,3325,7,33,0.010492845786963434
109,3325,7,17,0.005405405405405406
110,3325,7,8,0.0025437201907790143
111,3325,7,270,0.08620689655172414
112,3325,7,9,0.0028735632183908046
113,3325,7,30,0.009578544061302681
114,3325,7,4,0.001277139208173691
115,3325,7,20,0.006385696040868455
116,3325,7,6,0.0019157088122605363
117,3325,7,4,0.001277139208173691
118,3325,7,12,0.0038314176245210726
119,3325,7,2,0.0006385696040868455
120,3325,7,3,0.0009578544061302681
121,3325,7,3,0.0009578544061302681
122,3325,7,28,0.008939974457215836
123,3325,7,19,0.006066411238825032
124,3325,7,190,0.06066411238825032
125,3325,7,23,0.007343550446998723
126,3325,7,25,0.007982120051085569
127,3325,7,8,0.002554278416347382
128,3325,7,5,0.0015964240102171138
129,3325,7,3,0.0009578544061302681
130,3325,7,7,0.002234993614303959
131,3325,7,17,0.005427841634738187
132,3325,7,190,0.06066411238825032
133,3325,7,11,0.00351213282247765
134,3325,7,8,0.002554278416347382
135,3325,7,20,0.006385696040868455
136,3325,7,7,0.002234993614303959
137,3325,7,13,0.004150702426564496
138,3325,7,14,0.004469987228607918
139,3325,7,5,0.0015964240102171138
140,3325,7,3,0.0009578544061302681
141,3325,7,17,0.005445227418321589
142,3325,7,216,0.06918641896220372
143,3325,7,4,0.0012812299807815502
144,3325,7,5,0.0016015374759769379
145,3325,7,49,0.01569506726457399
146,3325,7,7,0.002242152466367713
147,3325,7,2,0.0006406149903907751
148,3325,7,3,0.0009609224855861628
149,3325,7,3,0.0009609224855861628
150,3325,7,2,0.0006406149903907751
151,3325,7,25,0.007984669434685404
152,3325,7,18,0.005748961992973491
153,3325,7,239,0.07633343979559246
154,3325,7,19,0.006068348770360907
155,3325,7,16,0.005110188438198659
156,3325,7,13,0.00415202810603641
157,3325,7,32,0.010220376876397317
158,3325,7,4,0.0012775471095496647
159,3325,7,4,0.0012775471095496647
160,3325,7,50,0.016020506247997435
161,3325,7,27,0.008651073373918615
162,3325,7,110,0.03524511374559436
163,3325,7,9,0.0028836911246395386
164,3325,7,17,0.005446972124319128
165,3325,7,45,0.014418455623197693
166,3325,7,10,0.0032041012495994873
167,3325,7,8,0.00256328099967959
168,3325,7,8,0.00256328099967959
169,3325,7,4,0.001281640499839795
170,3325,7,5,0.0016020506247997437
171,3325,7,2,0.0006408202499198974
172,3325,7,11,0.0035110118097669966
173,3325,7,124,0.03957867858282796
174,3325,7,39,0.012448132780082987
175,3325,7,36,0.01149058410469199
176,3325,7,33,0.01053303542930099
177,3325,7,29,0.00925630386211299
178,3325,7,18,0.005745292052345995
179,3325,7,2,0.0006383657835939994
180,3325,7,5,0.0015959144589849984
181,3325,7,11,0.0035110118097669966
182,3325,7,194,0.06196103481315873
183,3325,7,11,0.0035132545512615776
184,3325,7,6,0.0019163206643244969
185,3325,7,19,0.006068348770360907
186,3325,7,15,0.0047908016608112424
187,3325,7,16,0.005110188438198659
188,3325,7,17,0.005429575215586075
189,3325,7,19,0.006068348770360907
190,3325,7,2,0.0006387735547748323
191,3325,7,4,0.0012755102040816326
192,3325,7,117,0.03730867346938776
193,3325,7,82,0.02614795918367347
194,3325,7,147,0.046875
195,3325,7,4,0.0012755102040816326
196,3325,7,9,0.0028698979591836736
197,3325,7,8,0.002551020408163265
198,3325,7,3,0.0009566326530612245
199,3325,7,2,0.0006377551020408163
200,3325,7,83,0.02662816811036253
201,3325,7,158,0.05068976580044915
202,3325,7,34,0.010907924286172602
203,3325,7,19,0.0060956047481552774
204,3325,7,5,0.0016041065126724415
205,3325,7,5,0.0016015374759769379
206,3325,7,18,0.005765534913516977
207,3325,7,16,0.005124919923126201
208,3325,7,27,0.008648302370275465
209,3325,7,16,0.005124919923126201
210,3325,7,20,0.0064061499039077515
211,3325,7,136,0.04356181934657271
212,3325,7,46,0.014734144778987828
213,3325,7,7,0.002242152466367713
214,3325,7,9,0.0028827674567584883
215,3325,7,6,0.0019218449711723255
216,3325,7,9,0.0028827674567584883
217,3325,7,3,0.0009609224855861628
218,3325,7,5,0.0016015374759769379
219,3325,7,136,0.04335352247370099
220,3325,7,84,0.0267771756455212
221,3325,7,28,0.008925725215173734
222,3325,7,4,0.001275103602167676
223,3325,7,14,0.004462862607586867
224,3325,7,7,0.0022314313037934334
225,3325,7,9,0.0028689831048772712
226,3325,7,2,0.000637551801083838
227,3325,7,3,0.000956327701625757
228,3325,7,163,0.05229387231312159
229,3325,7,60,0.019249278152069296
230,3325,7,14,0.004491498235482836
231,3325,7,16,0.005133140840551813
232,3325,7,50,0.016041065126724416
233,3325,7,4,0.0012832852101379532
234,3325,7,4,0.0012832852101379532
235,3325,7,265,0.08490868311438642
236,3325,7,6,0.0019224607497596924
237,3325,7,29,0.009291893623838513
238,3325,7,34,0.010893944248638257
239,3325,7,48,0.01537968599807754
240,3325,7,4,0.001281640499839795
241,3325,7,4,0.001281640499839795
242,3325,7,5,0.0016020506247997437
243,3325,7,4,0.001281640499839795
244,3325,7,39,0.012487992315081652
245,3325,7,181,0.057957092539225104
246,3325,7,7,0.002241434518091579
247,3325,7,16,0.005123278898495036
248,3325,7,23,0.007364713416586615
249,3325,7,28,0.008965738072366315
250,3325,7,198,0.0632385819227084
251,3325,7,2,0.0006387735547748323
252,3325,7,34,0.01085915043117215
253,3325,7,4,0.0012775471095496647
254,3325,7,23,0.007345895879910571
255,3325,7,30,0.009581603321622485
256,3325,7,202,0.06482670089858793
257,3325,7,43,0.0137997432605905
258,3325,7,28,0.008985879332477536
259,3325,7,9,0.002888318356867779
260,3325,7,2,0.0006418485237483953
261,3325,7,19,0.006097560975609756
262,3325,7,22,0.007060333761232349
263,3325,7,17,0.0054557124518613605
264,3325,7,10,0.003209242618741977
265,3325,7,3,0.0009627727856225931
266,3325,7,2,0.0006418485237483953
267,3325,7,7,0.002246469833119384
268,3325,7,58,0.018625561978163133
269,3325,7,31,0.00995504174694926
270,3325,7,119,0.03821451509312781
271,3325,7,17,0.005459216441875401
272,3325,7,22,0.007064868336544637
273,3325,7,2,0.0006422607578676942
274,3325,7,2,0.0006422607578676942
275,3325,7,85,0.02713920817369093
276,3325,7,59,0.018837803320561942
277,3325,7,78,0.02490421455938697
278,3325,7,9,0.0028735632183908046
279,3325,7,33,0.01053639846743295
280,3325,7,30,0.009578544061302681
281,3325,7,7,0.002234993614303959
282,3325,7,235,0.07534466175056108
283,3325,7,6,0.0019236934915036871
284,3325,7,7,0.0022443090734209684
285,3325,7,36,0.011542160949022122
286,3325,7,41,0.013145238858608528
287,3325,7,40,0.012824623276691247
288,3325,7,5,0.0016030779095864058
289,3325,7,2,0.0006412311638345624
290,3325,7,6,0.0019236934915036871
291,3325,7,2,0.0006412311638345624
292,3325,7,163,0.05206004471414884
293,3325,7,16,0.005110188438198659
294,3325,7,73,0.02331523474928138
295,3325,7,17,0.005429575215586075
296,3325,7,24,0.0076652826572979876
297,3325,7,205,0.06574727389352149
298,3325,7,115,0.03688261706221937
299,3325,7,13,0.004169339320076972
300,3325,7,13,0.004126984126984127
301,3325,7,15,0.004761904761904762
302,3325,7,262,0.08317460317460318
303,3325,7,6,0.0019047619047619048
304,3325,7,2,0.0006349206349206349
305,3325,7,8,0.0025396825396825397
306,3325,7,5,0.0015873015873015873
307,3325,7,7,0.0022222222222222222
308,3325,7,134,0.04283887468030691
309,3325,7,128,0.04092071611253197
310,3325,7,33,0.010549872122762148
311,3325,7,25,0.0079923273657289
312,3325,7,11,0.003516624040920716
313,3325,7,4,0.0012787723785166241
314,3325,7,6,0.0019181585677749361
315,3325,7,3,0.0009590792838874681
316,3325,7,196,0.06244026760114686
317,3325,7,61,0.019432940426887545
318,3325,7,29,0.009238611022618668
319,3325,7,22,0.007008601465434852
320,3325,7,4,0.0012742911755336094
321,3325,7,18,0.005734310289901242
322,3325,7,3,0.000955718381650207
323,3325,7,209,0.066944266495836
324,3325,7,43,0.013773222293401666
325,3325,7,8,0.0025624599615631004
326,3325,7,10,0.0032030749519538757
327,3325,7,7,0.002242152466367713
328,3325,7,4,0.0012812299807815502
329,3325,7,39,0.012495994873438
330,3325,7,11,0.003524511374559436
331,3325,7,91,0.029157321371355335
332,3325,7,12,0.003844921499519385
333,3325,7,31,0.00993271387375841
334,3325,7,9,0.0028836911246395386
335,3325,7,34,0.010893944248638257
336,3325,7,12,0.003844921499519385
337,3325,7,2,0.0006408202499198974
338,3325,7,15,0.004806151874399231
339,3325,7,3,0.0009612303748798462
340,3325,7,9,0.0028836911246395386
341,3325,7,132,0.0421455938697318
342,3325,7,142,0.04533844189016603
343,3325,7,21,0.006704980842911878
344,3325,7,25,0.007982120051085569
345,3325,7,8,0.002554278416347382
346,3325,7,32,0.010217113665389528
347,3325,7,12,0.0038314176245210726
348,3325,7,4,0.001277139208173691
349,3325,7,11,0.00351213282247765
350,3325,7,3,0.0009578544061302681
351,3325,7,2,0.0006385696040868455
352,3325,7,220,0.07008601465434852
353,3325,7,29,0.009238611022618668
354,3325,7,12,0.003822873526600828
355,3325,7,41,0.013061484549219496
356,3325,7,19,0.006052883083784644
357,3325,7,5,0.0015928639694170119
358,3325,7,29,0.009238611022618668
359,3325,7,89,0.02840727736993297
360,3325,7,154,0.04915416533673795
361,3325,7,2,0.0006383657835939994
362,3325,7,13,0.004149377593360996
363,3325,7,24,0.007660389403127992
364,3325,7,32,0.01021385253750399
365,3325,7,13,0.004149377593360996
366,3325,7,8,0.0025534631343759975
367,3325,7,12,0.003830194701563996
368,3325,7,4,0.0012767315671879987
369,3325,7,12,0.003837543971858011
370,3325,7,41,0.01311160857051487
371,3325,7,5,0.0015989766549408379
372,3325,7,34,0.010873041253597697
373,3325,7,19,0.006076111288775184
374,3325,7,5,0.0015989766549408379
375,3325,7,13,0.004157339302846178
376,3325,7,10,0.0031979533098816758
377,3325,7,24,0.007675087943716022
378,3325,7,3,0.0009593859929645027
379,3325,7,136,0.043492165014390786
380,3325,7,4,0.0012791813239526704
381,3325,7,37,0.0118324272465622
382,3325,7,70,0.02238567316917173
383,3325,7,108,0.034493771957840945
384,3325,7,104,0.03321622484829128
385,3325,7,12,0.0038326413286489938
386,3325,7,2,0.0006387735547748323
387,3325,7,13,0.00415202810603641
388,3325,7,16,0.005110188438198659
389,3325,7,12,0.0038326413286489938
390,3325,7,10,0.0031938677738741618
391,3325,7,4,0.0012775471095496647
392,3325,7,101,0.03217585218222364
393,3325,7,170,0.0541573749601784
394,3325,7,53,0.016884358075820324
395,3325,7,6,0.001911436763300414
396,3325,7,12,0.003822873526600828
397,3325,7,9,0.002867155144950621
398,3325,7,12,0.003822873526600828
399,3325,7,4,0.0012742911755336094
400,3325,7,15,0.004778591908251036
401,3325,7,17,0.00541573749601784
402,3325,7,7,0.0022300095571838167
403,3325,7,2,0.0006371455877668047
404,3325,7,278,0.08845052497613745
405,3325,7,15,0.004772510340439071
406,3325,7,22,0.006999681832643971
407,3325,7,22,0.006999681832643971
408,3325,7,6,0.0019090041361756285
409,3325,7,4,0.0012726694241170856
410,3325,7,6,0.0019090041361756285
411,3325,7,59,0.01880178457616316
412,3325,7,81,0.02581261950286807
413,3325,7,100,0.03186743148502231
414,3325,7,15,0.004780114722753346
415,3325,7,7,0.0022307202039515616
416,3325,7,19,0.006054811982154238
417,3325,7,14,0.004461440407903123
418,3325,7,12,0.0038240917782026767
419,3325,7,5,0.0015933715742511153
420,3325,7,29,0.009241555130656469
421,3325,7,6,0.0019120458891013384
422,3325,7,2,0.0006373486297004461
423,3325,7,6,0.0019169329073482429
424,3325,7,101,0.03226837060702875
425,3325,7,70,0.022364217252396165
426,3325,7,35,0.011182108626198083
427,3325,7,19,0.0060702875399361025
428,3325,7,13,0.004153354632587859
429,3325,7,5,0.001597444089456869
430,3325,7,7,0.0022364217252396168
431,3325,7,2,0.0006389776357827476
432,3325,7,201,0.06450577663671374
433,3325,7,15,0.004813863928112966
434,3325,7,135,0.04332477535301669
435,3325,7,6,0.0019255455712451862
436,3325,7,6,0.0019255455712451862
437,3325,7,22,0.007060333761232349
438,3325,7,10,0.003209242618741977
439,3325,7,11,0.0035301668806161745
440,3325,7,14,0.004492939666238768
441,3325,7,16,0.005134788189987163
442,3325,7,5,0.0016046213093709885
443,3325,7,29,0.009197589597209007
444,3325,7,50,0.01585791309863622
445,3325,7,16,0.00507453219156359
446,3325,7,20,0.006343165239454488
447,3325,7,33,0.010466222645099905
448,3325,7,35,0.011100539169045354
449,3325,7,9,0.0028544243577545195
450,3325,7,21,0.006660323501427212
451,3325,7,4,0.0012686330478908975
452,3325,7,167,0.05362877328195247
453,3325,7,36,0.011560693641618497
454,3325,7,20,0.006422607578676943
455,3325,7,20,0.006422607578676943
456,3325,7,10,0.0032113037893384713
457,3325,7,2,0.0006422607578676942
458,3325,7,2,0.0006422607578676942
459,3325,7,5,0.0016030779095864058
460,3325,7,24,0.0076947739660147485
461,3325,7,42,0.01346585444052581
462,3325,7,18,0.005771080474511061
463,3325,7,132,0.04232125681308112
464,3325,7,4,0.0012824623276691247
465,3325,7,24,0.0076947739660147485
466,3325,7,9,0.0028855402372555306
467,3325,7,12,0.0038473869830073742
468,3325,7,136,0.04331210191082802
469,3325,7,51,0.01624203821656051
470,3325,7,16,0.005095541401273885
471,3325,7,18,0.005732484076433121
472,3325,7,52,0.016560509554140127
473,3325,7,56,0.017834394904458598
474,3325,7,4,0.0012738853503184713
475,3325,7,4,0.0012738853503184713
476,3325,7,72,0.023054755043227664
477,3325,7,72,0.023054755043227664
478,3325,7,144,0.04610951008645533
479,3325,7,10,0.003202049311559398
480,3325,7,15,0.004803073967339097
481,3325,7,3,0.0009606147934678194
482,3325,7,3,0.0009606147934678194
483,3325,7,12,0.0038424591738712775
484,3325,7,160,0.0512656199935918
485,3325,7,146,0.046779878244152515
486,3325,7,34,0.010893944248638257
487,3325,7,12,0.003844921499519385
488,3325,7,3,0.0009612303748798462
489,3325,7,10,0.0032041012495994873
490,3325,7,118,0.03780839474527395
491,3325,7,186,0.059596283242550466
492,3325,7,19,0.006087792374239026
493,3325,7,92,0.029477731496315284
494,3325,7,5,0.0016020506247997437
495,3325,7,7,0.002242870874719641
496,3325,7,4,0.001281640499839795
497,3325,7,6,0.0019224607497596924
498,3325,7,2,0.0006408202499198974
499,3325,7,4,0.001281640499839795
500,3325,7,136,0.043492165014390786
501,3325,7,142,0.0454109370003198
502,3325,7,53,0.01694915254237288
503,3325,7,10,0.0031979533098816758
504,3325,7,5,0.0015989766549408379
505,3325,7,2,0.0006395906619763352
506,3325,7,6,0.0019187719859290054
507,3325,7,205,0.06536989795918367
508,3325,7,54,0.01721938775510204
509,3325,7,74,0.023596938775510203
510,3325,7,21,0.006696428571428571
511,3325,7,9,0.0028698979591836736
512,3325,7,7,0.002232142857142857
513,3325,7,5,0.0015943877551020409
514,3325,7,107,0.034087288945524055
515,3325,7,64,0.02038865880853775
516,3325,7,6,0.001911436763300414
517,3325,7,11,0.003504300732717426
518,3325,7,51,0.01624721248805352
519,3325,7,4,0.0012742911755336094
520,3325,7,8,0.002548582351067219
521,3325,7,5,0.0015928639694170119
522,3325,7,3,0.000955718381650207
523,3325,7,2,0.0006371455877668047
524,3325,7,8,0.002548582351067219
525,3325,7,2,0.0006371455877668047
526,3325,7,2,0.0006371455877668047
527,3325,7,84,0.026888604353393086
528,3325,7,231,0.07394366197183098
529,3325,7,10,0.003201024327784891
530,3325,7,4,0.0012804097311139564
531,3325,7,54,0.01725790987535954
532,3325,7,198,0.06327900287631831
533,3325,7,44,0.014062000639181848
534,3325,7,60,0.019175455417066157
535,3325,7,12,0.003835091083413231
536,3325,7,4,0.001278363694471077
537,3325,7,43,0.013768812039705411
538,3325,7,79,0.025296189561319245
539,3325,7,32,0.010246557796990073
540,3325,7,22,0.007044508485430675
541,3325,7,62,0.01985270573166827
542,3325,7,17,0.005443483829650976
543,3325,7,6,0.0019212295869356388
544,3325,7,3,0.0009606147934678194
545,3325,7,100,0.032133676092544985
546,3325,7,37,0.011889460154241645
547,3325,7,134,0.043059125964010285
548,3325,7,14,0.004498714652956298
549,3325,7,3,0.0009640102827763496
550,3325,7,2,0.0006426735218508997
551,3325,7,187,0.05964912280701754
552,3325,7,161,0.05135566188197767
553,3325,7,16,0.005103668261562998
554,3325,7,5,0.001594896331738437
555,3325,7,3,0.0009569377990430622
556,3325,7,3,0.0009569377990430622
557,3325,7,2,0.0006379585326953748
558,3325,7,24,0.007687379884689302
559,3325,7,74,0.02370275464445868
560,3325,7,77,0.02466367713004484
561,3325,7,126,0.04035874439461883
562,3325,7,20,0.0064061499039077515
563,3325,7,4,0.0012812299807815502
564,3325,7,13,0.004163997437540038
565,3325,7,6,0.0019218449711723255
566,3325,7,6,0.0019218449711723255
567,3325,7,304,0.09752967597048444
568,3325,7,5,0.0016041065126724415
569,3325,7,32,0.010266281681103625
570,3325,7,2,0.0006416426050689766
571,3325,7,3,0.0009624639076034649
572,3325,7,132,0.04230769230769231
573,3325,7,18,0.0057692307692307696
574,3325,7,80,0.02564102564102564
575,3325,7,14,0.004487179487179487
576,3325,7,16,0.005128205128205128
577,3325,7,22,0.007051282051282051
578,3325,7,23,0.007348242811501597
579,3325,7,12,0.0038338658146964857
580,3325,7,8,0.0025559105431309905
581,3325,7,197,0.06293929712460064
582,3325,7,57,0.018210862619808307
583,3325,7,8,0.0025559105431309905
584,3325,7,5,0.001597444089456869
585,3325,7,3,0.0009584664536741214
586,3325,7,5,0.001597444089456869
587,3325,7,287,0.09154704944178628
588,3325,7,4,0.0012759170653907496
589,3325,7,6,0.0019138755980861245
590,3325,7,4,0.0012759170653907496
591,3325,7,18,0.005741626794258373
592,3325,7,9,0.0028708133971291866
593,3325,7,4,0.0012759170653907496
594,3325,7,10,0.003182686187141948
595,3325,7,29,0.009229789942711649
596,3325,7,18,0.005728835136855506
597,3325,7,40,0.012730744748567792
598,3325,7,47,0.014958625079567155
599,3325,7,29,0.009229789942711649
600,3325,7,4,0.001273074474856779
601,3325,7,15,0.004774029280712922
602,3325,7,23,0.00732017823042648
603,3325,7,29,0.009229789942711649
604,3325,7,26,0.008274984086569064
605,3325,7,16,0.005092297899427116
606,3325,7,12,0.0038192234245703373
607,3325,7,268,0.0858974358974359
608,3325,7,20,0.00641025641025641
609,3325,7,53,0.016987179487179486
610,3325,7,4,0.001282051282051282
611,3325,7,5,0.0016025641025641025
612,3325,7,10,0.003205128205128205
613,3325,7,5,0.0016025641025641025
614,3325,7,3,0.0009615384615384616
615,3325,7,73,0.023374959974383606
616,3325,7,18,0.005763688760806916
617,3325,7,43,0.013768812039705411
618,3325,7,11,0.0035222542427153377
619,3325,7,12,0.0038424591738712775
620,3325,7,19,0.006083893691962856
621,3325,7,26,0.008325328210054436
622,3325,7,30,0.009606147934678195
623,3325,7,44,0.01408901697086135
624,3325,7,43,0.013768812039705411
625,3325,7,3,0.0009606147934678194
626,3325,7,4,0.001280819724623759
627,3325,7,2,0.0006404098623118795
628,3325,7,22,0.007033248081841432
629,3325,7,35,0.01118925831202046
630,3325,7,52,0.016624040920716114
631,3325,7,19,0.006074168797953964
632,3325,7,17,0.005434782608695652
633,3325,7,16,0.005115089514066497
634,3325,7,12,0.0038363171355498722
635,3325,7,17,0.005434782608695652
636,3325,7,23,0.007352941176470588
637,3325,7,14,0.004475703324808184
638,3325,7,2,0.0006393861892583121
639,3325,7,52,0.016629357211384713
640,3325,7,102,0.032619123760793095
641,3325,7,27,0.008634473936680525
642,3325,7,14,0.004477134633834346
643,3325,7,98,0.03133994243684042
644,3325,7,2,0.0006395906619763352
645,3325,7,29,0.00927406459865686
646,3325,7,18,0.005756315957787016
647,3325,7,4,0.0012791813239526704
648,3325,7,14,0.004477134633834346
649,3325,7,4,0.0012791813239526704
650,3325,7,6,0.0019187719859290054
651,3325,7,2,0.0006395906619763352
652,3325,7,136,0.04339502233567326
653,3325,7,108,0.03446075303126994
654,3325,7,8,0.0025526483726866626
655,3325,7,5,0.001595405232929164
656,3325,7,11,0.0035098915124441607
657,3325,7,7,0.0022335673261008296
658,3325,7,3,0.0009572431397574984
659,3325,7,51,0.016340916372957384
660,3325,7,8,0.00256328099967959
661,3325,7,93,0.029798141621275233
662,3325,7,25,0.008010253123998718
663,3325,7,74,0.023710349247036206
664,3325,7,8,0.00256328099967959
665,3325,7,15,0.004806151874399231
666,3325,7,2,0.0006408202499198974
667,3325,7,4,0.001281640499839795
668,3325,7,4,0.001281640499839795
669,3325,7,175,0.05583918315252074
670,3325,7,20,0.006381620931716656
671,3325,7,18,0.00574345883854499
672,3325,7,14,0.004467134652201659
673,3325,7,34,0.010848755583918315
674,3325,7,4,0.0012763241863433313
675,3325,7,7,0.0022335673261008296
676,3325,7,316,0.10082961072112316
677,3325,7,12,0.0038289725590299937
678,3325,7,31,0.009891512444160817
679,3325,7,18,0.00574345883854499
680,3325,7,2,0.0006381620931716656
681,3325,7,4,0.0012763241863433313
682,3325,7,262,0.08362591765081391
683,3325,7,22,0.007022023619533993
684,3325,7,43,0.013724864347270986
685,3325,7,3,0.000957548675390999
686,3325,7,8,0.0025534631343759975
687,3325,7,11,0.0035110118097669966
688,3325,7,70,0.02249357326478149
689,3325,7,94,0.030205655526992288
690,3325,7,43,0.013817480719794344
691,3325,7,13,0.004177377892030848
692,3325,7,35,0.011246786632390746
693,3325,7,11,0.0035347043701799484
694,3325,7,5,0.0016066838046272494
695,3325,7,16,0.005141388174807198
696,3325,7,30,0.009640102827763496
697,3325,7,5,0.0016066838046272494
698,3325,7,3,0.0009640102827763496
699,3325,7,287,0.09154704944178628
700,3325,7,21,0.0066985645933014355
701,3325,7,12,0.003827751196172249
702,3325,7,12,0.003827751196172249
703,3325,7,4,0.0012759170653907496
704,3325,7,181,0.057716836734693876
705,3325,7,44,0.01403061224489796
706,3325,7,39,0.012436224489795918
707,3325,7,11,0.00350765306122449
708,3325,7,5,0.0015943877551020409
709,3325,7,76,0.02423469387755102
710,3325,7,3,0.0009566326530612245
711,3325,7,3,0.0009566326530612245
712,3325,7,2,0.0006377551020408163
713,3325,7,131,0.04173303599872571
714,3325,7,205,0.06530742274609748
715,3325,7,4,0.0012742911755336094
716,3325,7,6,0.001911436763300414
717,3325,7,163,0.05206004471414884
718,3325,7,107,0.03417438518045353
719,3325,7,37,0.011817310763334398
720,3325,7,13,0.00415202810603641
721,3325,7,3,0.0009581603321622484
722,3325,7,6,0.0019163206643244969
723,3325,7,2,0.0006387735547748323
724,3325,7,8,0.0025550942190993293
725,3325,7,2,0.0006387735547748323
726,3325,7,2,0.0006387735547748323
727,3325,7,99,0.03168
728,3325,7,184,0.05888
729,3325,7,16,0.00512
730,3325,7,32,0.01024
731,3325,7,8,0.00256
732,3325,7,40,0.0128
733,3325,7,5,0.0016
734,3325,7,6,0.00192
735,3325,7,2,0.00064
736,3325,7,240,0.07665282657297988
737,3325,7,45,0.014372404982433726
738,3325,7,28,0.008942829766847652
739,3325,7,10,0.0031938677738741618
740,3325,7,3,0.0009581603321622484
741,3325,7,3,0.0009581603321622484
742,3325,7,10,0.0031938677738741618
743,3325,7,40,0.012824623276691247
744,3325,7,65,0.020840012824623277
745,3325,7,14,0.004488618146841937
746,3325,7,31,0.009939083039435716
747,3325,7,11,0.003526771401090093
748,3325,7,3,0.0009618467457518436
749,3325,7,83,0.026611093299134338
750,3325,7,40,0.012824623276691247
751,3325,7,10,0.0032061558191728116
752,3325,7,13,0.004168002564924655
753,3325,7,12,0.003844921499519385
754,3325,7,76,0.024351169496956104
755,3325,7,160,0.0512656199935918
756,3325,7,91,0.029157321371355335
757,3325,7,9,0.0028836911246395386
758,3325,7,7,0.002242870874719641
759,3325,7,3,0.0009612303748798462
760,3325,7,2,0.0006408202499198974
