,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
85,438,5,5,0.012531328320802004
86,438,5,5,0.012531328320802004
87,438,5,4,0.010178117048346057
88,438,5,16,0.04071246819338423
89,438,5,4,0.010178117048346057
90,438,5,2,0.005076142131979695
91,438,5,8,0.020202020202020204
92,438,5,7,0.017676767676767676
93,438,5,3,0.007575757575757576
94,438,5,7,0.017676767676767676
95,438,5,2,0.004987531172069825
96,438,5,2,0.005050505050505051
97,438,5,2,0.005
98,438,5,3,0.007594936708860759
99,438,5,2,0.005063291139240506
100,438,5,3,0.007594936708860759
101,438,5,5,0.0125
102,438,5,6,0.015
103,438,5,9,0.022613065326633167
104,438,5,2,0.005025125628140704
105,438,5,5,0.012594458438287154
106,438,5,2,0.005037783375314861
107,438,5,4,0.010126582278481013
108,438,5,4,0.010126582278481013
109,438,5,9,0.022443890274314215
110,438,5,8,0.0199501246882793
111,438,5,6,0.015
112,438,5,3,0.0075
113,438,5,10,0.025252525252525252
114,438,5,11,0.027777777777777776
115,438,5,7,0.017676767676767676
116,438,5,3,0.007481296758104738
117,438,5,7,0.017456359102244388
118,438,5,9,0.02278481012658228
119,438,5,5,0.012658227848101266
120,438,5,9,0.02278481012658228
121,438,5,2,0.005063291139240506
122,438,5,2,0.005063291139240506
123,438,5,13,0.03233830845771144
124,438,5,6,0.014925373134328358
125,438,5,6,0.014778325123152709
126,438,5,7,0.017241379310344827
127,438,5,3,0.007389162561576354
128,438,5,9,0.022167487684729065
129,438,5,3,0.007389162561576354
130,438,5,2,0.0049261083743842365
131,438,5,3,0.007556675062972292
132,438,5,2,0.005037783375314861
133,438,5,2,0.005089058524173028
134,438,5,2,0.005089058524173028
135,438,5,2,0.005089058524173028
136,438,5,3,0.007575757575757576
137,438,5,7,0.017676767676767676
138,438,5,9,0.022556390977443608
139,438,5,5,0.012531328320802004
140,438,5,5,0.01278772378516624
141,438,5,18,0.04466501240694789
142,438,5,2,0.004962779156327543
143,438,5,3,0.007425742574257425
144,438,5,5,0.012376237623762377
145,438,5,13,0.03291139240506329
146,438,5,22,0.05569620253164557
147,438,5,6,0.015189873417721518
148,438,5,12,0.030226700251889168
149,438,5,11,0.02756892230576441
150,438,5,5,0.012531328320802004
151,438,5,2,0.005012531328320802
152,438,5,4,0.010126582278481013
153,438,5,4,0.010126582278481013
154,438,5,5,0.012690355329949238
155,438,5,4,0.01015228426395939
156,438,5,5,0.012690355329949238
157,438,5,3,0.007614213197969543
158,438,5,5,0.012690355329949238
159,438,5,15,0.03787878787878788
160,438,5,8,0.02
161,438,5,2,0.005012531328320802
162,438,5,11,0.0275
163,438,5,7,0.0175
164,438,5,2,0.005076142131979695
165,438,5,3,0.007614213197969543
166,438,5,2,0.005076142131979695
167,438,5,3,0.007614213197969543
168,438,5,20,0.04975124378109453
169,438,5,12,0.029850746268656716
170,438,5,2,0.005025125628140704
171,438,5,9,0.022613065326633167
172,438,5,5,0.01256281407035176
173,438,5,4,0.010050251256281407
174,438,5,3,0.007556675062972292
175,438,5,2,0.005037783375314861
176,438,5,7,0.017721518987341773
177,438,5,7,0.017721518987341773
178,438,5,16,0.04040404040404041
179,438,5,5,0.012626262626262626
180,438,5,6,0.015151515151515152
181,438,5,3,0.007537688442211055
182,438,5,9,0.022613065326633167
183,438,5,17,0.04292929292929293
184,438,5,10,0.025252525252525252
185,438,5,2,0.005050505050505051
186,438,5,3,0.007633587786259542
187,438,5,2,0.005089058524173028
188,438,5,6,0.015267175572519083
189,438,5,8,0.020356234096692113
190,438,5,11,0.027989821882951654
191,438,5,9,0.022222222222222223
192,438,5,10,0.024691358024691357
193,438,5,4,0.009876543209876543
194,438,5,5,0.012690355329949238
195,438,5,9,0.022113022113022112
196,438,5,4,0.009828009828009828
197,438,5,2,0.004914004914004914
198,438,5,2,0.004914004914004914
199,438,5,8,0.020356234096692113
200,438,5,16,0.04071246819338423
201,438,5,4,0.010178117048346057
202,438,5,2,0.005089058524173028
203,438,5,7,0.017811704834605598
204,438,5,3,0.007518796992481203
205,438,5,11,0.027989821882951654
206,438,5,7,0.017811704834605598
