,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
738,25251,5,32,0.0013959778388518082
739,25251,5,18,0.0007852375343541421
740,25251,5,35,0.0015268507612441653
741,25251,5,19,0.0008288618418182611
742,25251,5,46,0.0020067181433494744
743,25251,5,15,0.0006543646119617851
744,25251,5,19,0.0008288618418182611
745,25251,5,3,0.00013087292239235702
746,25251,5,7,0.0003053701522488331
747,25251,5,12,0.0005234916895694281
748,25251,5,43,0.0018724960808221564
749,25251,5,169,0.007359345061835917
750,25251,5,7,0.0003048249433896534
751,25251,5,25,0.001088660512105905
752,25251,5,4,0.00017418568193694478
753,25251,5,7,0.0003048249433896534
754,25251,5,17,0.0007402891482320153
755,25251,5,3,0.0001306392614527086
756,25251,5,115,0.005007184220838594
757,25251,5,111,0.004833021291418121
758,25251,5,23,0.0010014368441677189
759,25251,5,56,0.002444454144659304
760,25251,5,40,0.0017460386747566458
761,25251,5,58,0.0025317560783971365
762,25251,5,12,0.0005238116024269937
763,25251,5,3,0.00013095290060674843
764,25251,5,5,0.00021825483434458073
765,25251,5,68,0.0029576790918185375
766,25251,5,97,0.00421904223391762
767,25251,5,5,0.0002174764038101866
768,25251,5,26,0.0011308772998129702
769,25251,5,12,0.0005219433691444478
770,25251,5,3,0.00013048584228611196
771,25251,5,25,0.001087382019050933
772,25251,5,11,0.0004784480883824105
773,25251,5,63,0.0027416336655206926
774,25251,5,81,0.0035249575699551764
775,25251,5,52,0.0022629357239218415
776,25251,5,55,0.0023934897079942556
777,25251,5,34,0.001479611819487358
778,25251,5,66,0.0028721876495931067
779,25251,5,3,0.00013055398407241394
780,25251,5,3,0.00013055398407241394
781,25251,5,9,0.0003916619522172418
782,25251,5,10,0.0004351799469080465
783,25251,5,13,0.0005657339309804604
784,25251,5,285,0.012445414847161572
785,25251,5,6,0.00026200873362445414
786,25251,5,55,0.00240174672489083
787,25251,5,11,0.00048034934497816597
788,25251,5,8,0.00034934497816593884
789,25251,5,27,0.0011790393013100438
790,25251,5,30,0.0013100436681222707
791,25251,5,7,0.0003056768558951965
792,25251,5,2,8.733624454148471e-05
793,25251,5,2,8.733624454148471e-05
