,n,k,cycle_lengths,as_percent_of_matches
352,2217,8,47,0.022201228153046763
353,2217,8,46,0.02172886159659896
354,2217,8,2,0.000944733112895607
355,2217,8,5,0.0023618327822390174
356,2217,8,2,0.000944733112895607
357,2217,8,138,0.06515580736543909
358,2217,8,95,0.04485363550519358
359,2217,8,126,0.059490084985835696
360,2217,8,63,0.029745042492917848
361,2217,8,403,0.19153992395437264
362,2217,8,39,0.0185361216730038
363,2217,8,7,0.003326996197718631
364,2217,8,2,0.0009505703422053232
365,2217,8,245,0.11655566127497621
366,2217,8,54,0.025689819219790674
367,2217,8,127,0.060418648905804
368,2217,8,17,0.008087535680304472
369,2217,8,31,0.014747859181731684
370,2217,8,11,0.005233111322549952
371,2217,8,2,0.0009514747859181732
372,2217,8,71,0.033633349123638086
373,2217,8,164,0.07768829938417811
374,2217,8,15,0.0071056371387967785
375,2217,8,156,0.0738986262434865
376,2217,8,4,0.0018948365703458077
377,2217,8,15,0.0071056371387967785
378,2217,8,47,0.02226432970156324
379,2217,8,11,0.005210800568450971
380,2217,8,18,0.008526764566556135
381,2217,8,4,0.0018948365703458077
382,2217,8,4,0.0018948365703458077
383,2217,8,428,0.2029397818871503
384,2217,8,13,0.006164058795637743
385,2217,8,58,0.027501185395922237
386,2217,8,36,0.017069701280227598
387,2217,8,5,0.002370791844476055
388,2217,8,443,0.2094562647754137
389,2217,8,93,0.04397163120567376
390,2217,8,133,0.06306306306306306
391,2217,8,356,0.16880037932669512
392,2217,8,61,0.028923660502607872
393,2217,8,12,0.005689900426742532
394,2217,8,48,0.022684310018903593
395,2217,8,319,0.15075614366729678
396,2217,8,100,0.04725897920604915
397,2217,8,40,0.01890359168241966
398,2217,8,17,0.008034026465028356
399,2217,8,454,0.21486038807382868
400,2217,8,21,0.009938476100331283
401,2217,8,21,0.009938476100331283
402,2217,8,7,0.003312825366777094
403,2217,8,118,0.055739253660840815
404,2217,8,238,0.11242324043457723
405,2217,8,41,0.019367028814359942
406,2217,8,30,0.014170996693434105
407,2217,8,11,0.0051960321209258385
408,2217,8,21,0.009919697685403874
409,2217,8,7,0.0033065658951346244
410,2217,8,2,0.000944733112895607
411,2217,8,329,0.15719063545150502
412,2217,8,53,0.025322503583373148
413,2217,8,41,0.019589106545628284
414,2217,8,19,0.009077878643096034
415,2217,8,11,0.005255613951266125
416,2217,8,17,0.008122312470138558
417,2217,8,6,0.002866698518872432
418,2217,8,5,0.0023889154323936935
419,2217,8,312,0.14689265536723164
420,2217,8,56,0.026365348399246705
421,2217,8,2,0.0009416195856873823
422,2217,8,4,0.0018832391713747645
423,2217,8,237,0.1122690667929891
424,2217,8,175,0.08289909995262909
425,2217,8,73,0.03458076740881099
426,2217,8,36,0.01705352913311227
427,2217,8,9,0.004263382283278067
428,2217,8,40,0.01885902876001886
429,2217,8,257,0.12116925978312117
430,2217,8,184,0.08675153229608674
431,2217,8,22,0.010372465818010372
432,2217,8,3,0.0014144271570014145
433,2217,8,136,0.06439393939393939
434,2217,8,142,0.06723484848484848
435,2217,8,113,0.05350378787878788
436,2217,8,28,0.013257575757575758
437,2217,8,4,0.001893939393939394
438,2217,8,5,0.0023674242424242425
439,2217,8,281,0.13286052009456265
440,2217,8,11,0.005200945626477541
441,2217,8,73,0.03451536643026005
442,2217,8,19,0.008983451536643027
443,2217,8,29,0.013711583924349883
444,2217,8,302,0.14319582740635373
445,2217,8,28,0.013276434329065908
446,2217,8,71,0.03366524419155998
447,2217,8,19,0.009009009009009009
448,2217,8,196,0.09232218558643429
449,2217,8,92,0.04333490343853038
450,2217,8,162,0.07630711257654263
451,2217,8,3,0.001413094677343382
452,2217,8,334,0.15866983372921614
453,2217,8,77,0.03657957244655582
454,2217,8,10,0.004750593824228029
455,2217,8,33,0.015676959619952493
456,2217,8,14,0.00665083135391924
457,2217,8,273,0.1303724928366762
458,2217,8,54,0.025787965616045846
459,2217,8,60,0.02865329512893983
460,2217,8,35,0.016714422158548233
461,2217,8,26,0.012416427889207259
462,2217,8,6,0.0028653295128939827
463,2217,8,3,0.0014326647564469914
464,2217,8,10,0.004775549188156638
465,2217,8,182,0.08625592417061612
466,2217,8,178,0.08436018957345971
467,2217,8,67,0.03175355450236967
468,2217,8,43,0.02037914691943128
469,2217,8,7,0.0033175355450236967
470,2217,8,12,0.005687203791469194
471,2217,8,35,0.016587677725118485
472,2217,8,65,0.030776515151515152
473,2217,8,34,0.016098484848484848
474,2217,8,275,0.13020833333333334
475,2217,8,32,0.015151515151515152
476,2217,8,45,0.02130681818181818
477,2217,8,13,0.00615530303030303
478,2217,8,2,0.000946969696969697
479,2217,8,32,0.015151515151515152
480,2217,8,200,0.09487666034155598
481,2217,8,102,0.04838709677419355
482,2217,8,188,0.08918406072106262
483,2217,8,2,0.0009487666034155598
484,2217,8,275,0.13039355144618303
485,2217,8,263,0.12470365101944049
486,2217,8,25,0.011853959222380275
487,2217,8,380,0.18035121025154247
488,2217,8,61,0.02895111532985287
489,2217,8,80,0.037968675842429994
490,2217,8,9,0.004271476032273375
491,2217,8,406,0.19187145557655955
492,2217,8,81,0.03827977315689981
493,2217,8,22,0.010396975425330813
494,2217,8,2,0.000945179584120983
495,2217,8,12,0.005706134094151213
496,2217,8,193,0.091773656680932
497,2217,8,183,0.08701854493580599
498,2217,8,72,0.034236804564907276
499,2217,8,43,0.020446980504041846
500,2217,8,10,0.004755111745126011
501,2217,8,346,0.16413662239089183
502,2217,8,24,0.011385199240986717
503,2217,8,56,0.026565464895635674
504,2217,8,49,0.023244781783681213
505,2217,8,16,0.007590132827324478
506,2217,8,7,0.003320683111954459
507,2217,8,4,0.0018975332068311196
508,2217,8,51,0.024262607040913417
509,2217,8,111,0.05280685061845861
510,2217,8,239,0.1137012369172217
511,2217,8,6,0.0028544243577545195
512,2217,8,29,0.01379638439581351
513,2217,8,17,0.008087535680304472
514,2217,8,19,0.009039010466222646
515,2217,8,3,0.0014272121788772598
516,2217,8,167,0.07941036614360437
517,2217,8,114,0.05420827389443652
518,2217,8,231,0.10984308131241084
519,2217,8,5,0.0023775558725630053
520,2217,8,467,0.22028301886792453
521,2217,8,15,0.007075471698113208
522,2217,8,12,0.005660377358490566
523,2217,8,2,0.0009433962264150943
524,2217,8,6,0.002830188679245283
525,2217,8,4,0.0018867924528301887
526,2217,8,105,0.04976303317535545
527,2217,8,113,0.053554502369668244
528,2217,8,72,0.034123222748815164
529,2217,8,99,0.04691943127962085
530,2217,8,84,0.03981042654028436
531,2217,8,15,0.0071090047393364926
532,2217,8,10,0.004739336492890996
533,2217,8,3,0.0014218009478672985
534,2217,8,318,0.1506395073424917
535,2217,8,239,0.11321648507816201
536,2217,8,19,0.009000473709142587
537,2217,8,5,0.0023685457129322598
538,2217,8,2,0.0009474182851729038
539,2217,8,162,0.07659574468085106
540,2217,8,269,0.1271867612293144
541,2217,8,59,0.027895981087470448
542,2217,8,26,0.012293144208037825
543,2217,8,7,0.003309692671394799
544,2217,8,5,0.002364066193853428
545,2217,8,23,0.010874704491725768
546,2217,8,4,0.0018912529550827422
547,2217,8,241,0.11421800947867299
548,2217,8,61,0.02890995260663507
549,2217,8,50,0.023696682464454975
550,2217,8,55,0.026066350710900472
551,2217,8,81,0.03838862559241706
552,2217,8,19,0.00900473933649289
553,2217,8,10,0.004739336492890996
