,n,k,cycle_lengths,as_percent_of_matches
227,985,8,12,0.01282051282051282
228,985,8,18,0.019230769230769232
229,985,8,12,0.01282051282051282
230,985,8,195,0.2074468085106383
231,985,8,4,0.00425531914893617
232,985,8,2,0.002127659574468085
233,985,8,183,0.19509594882729211
234,985,8,19,0.02025586353944563
235,985,8,168,0.17815482502651114
236,985,8,14,0.014846235418875928
237,985,8,11,0.01166489925768823
238,985,8,62,0.06616862326574173
239,985,8,94,0.10032017075773746
240,985,8,109,0.1162046908315565
241,985,8,68,0.07249466950959488
242,985,8,4,0.0042643923240938165
243,985,8,9,0.009594882729211088
244,985,8,7,0.007462686567164179
245,985,8,5,0.005330490405117271
246,985,8,3,0.0031982942430703624
247,985,8,3,0.0031982942430703624
248,985,8,43,0.04589114194236926
249,985,8,119,0.12700106723585913
250,985,8,26,0.02774813233724653
251,985,8,4,0.004268943436499467
252,985,8,17,0.01814300960512273
253,985,8,6,0.0064034151547491995
254,985,8,97,0.10363247863247864
255,985,8,50,0.053418803418803416
256,985,8,70,0.07478632478632478
257,985,8,18,0.019230769230769232
258,985,8,4,0.004273504273504274
259,985,8,2,0.002136752136752137
260,985,8,2,0.002136752136752137
261,985,8,237,0.2542918454935622
262,985,8,47,0.05042918454935622
263,985,8,72,0.0765143464399575
264,985,8,141,0.14984059511158343
265,985,8,9,0.009564293304994687
266,985,8,2,0.0021253985122210413
267,985,8,2,0.0021253985122210413
268,985,8,3,0.003188097768331562
269,985,8,81,0.0867237687366167
270,985,8,68,0.0728051391862955
271,985,8,27,0.028907922912205567
272,985,8,11,0.011777301927194861
273,985,8,4,0.004282655246252677
274,985,8,9,0.009635974304068522
275,985,8,193,0.20864864864864865
276,985,8,7,0.0075675675675675675
277,985,8,8,0.008648648648648649
278,985,8,23,0.024864864864864864
279,985,8,2,0.002162162162162162
280,985,8,6,0.006486486486486486
281,985,8,2,0.002162162162162162
282,985,8,11,0.011727078891257996
283,985,8,139,0.14818763326226012
284,985,8,22,0.023454157782515993
285,985,8,63,0.06716417910447761
286,985,8,2,0.0021321961620469083
287,985,8,41,0.043248945147679324
288,985,8,75,0.07911392405063292
289,985,8,50,0.052742616033755275
290,985,8,3,0.0031645569620253164
291,985,8,171,0.18269230769230768
292,985,8,18,0.019230769230769232
293,985,8,78,0.08280254777070063
294,985,8,127,0.13481953290870488
295,985,8,7,0.0074309978768577496
296,985,8,172,0.18220338983050846
297,985,8,5,0.005296610169491525
298,985,8,9,0.009533898305084746
299,985,8,29,0.03072033898305085
300,985,8,52,0.05514316012725345
301,985,8,177,0.18769883351007424
302,985,8,5,0.005302226935312832
303,985,8,14,0.014846235418875928
304,985,8,3,0.003181336161187699
305,985,8,231,0.2449628844114528
306,985,8,11,0.01166489925768823
307,985,8,136,0.14498933901918976
308,985,8,20,0.021321961620469083
309,985,8,9,0.009594882729211088
310,985,8,11,0.011727078891257996
311,985,8,12,0.012806830309498399
312,985,8,57,0.060832443970117396
313,985,8,55,0.05869797225186766
314,985,8,14,0.014941302027748132
315,985,8,16,0.017075773745997867
316,985,8,156,0.16578108395324123
317,985,8,29,0.030818278427205102
318,985,8,5,0.005313496280552604
319,985,8,26,0.02763018065887354
320,985,8,7,0.007438894792773645
321,985,8,35,0.03719447396386823
322,985,8,3,0.003188097768331562
323,985,8,15,0.01592356687898089
324,985,8,101,0.10721868365180467
325,985,8,40,0.04246284501061571
326,985,8,76,0.08067940552016985
327,985,8,7,0.0074309978768577496
328,985,8,6,0.006369426751592357
329,985,8,2,0.0021231422505307855
330,985,8,2,0.0021231422505307855
331,985,8,155,0.16595289079229122
332,985,8,12,0.01284796573875803
333,985,8,9,0.009635974304068522
334,985,8,11,0.011777301927194861
335,985,8,2,0.0021413276231263384
336,985,8,3,0.0032119914346895075
337,985,8,5,0.0053533190578158455
338,985,8,152,0.1622198505869797
339,985,8,16,0.017075773745997867
340,985,8,11,0.011739594450373533
341,985,8,45,0.048025613660619
342,985,8,3,0.0032017075773745998
343,985,8,174,0.1858974358974359
344,985,8,87,0.09294871794871795
345,985,8,6,0.00641025641025641
346,985,8,74,0.079484425349087
347,985,8,34,0.036519871106337275
348,985,8,67,0.0719656283566058
349,985,8,12,0.01288936627282492
350,985,8,55,0.05907626208378088
351,985,8,8,0.008592910848549946
352,985,8,75,0.08029978586723768
353,985,8,107,0.1145610278372591
354,985,8,5,0.0053533190578158455
355,985,8,6,0.006423982869379015
356,985,8,121,0.12913553895410887
357,985,8,33,0.035218783351120594
358,985,8,18,0.0192102454642476
359,985,8,20,0.021344717182497332
360,985,8,3,0.0032017075773745998
361,985,8,59,0.06330472103004292
362,985,8,21,0.022532188841201718
363,985,8,39,0.04184549356223176
364,985,8,26,0.027896995708154508
365,985,8,50,0.0536480686695279
366,985,8,26,0.027896995708154508
367,985,8,23,0.02467811158798283
368,985,8,6,0.006437768240343348
369,985,8,151,0.16098081023454158
370,985,8,18,0.019189765458422176
371,985,8,33,0.035181236673773986
372,985,8,9,0.009594882729211088
373,985,8,2,0.0021321961620469083
374,985,8,75,0.08099352051835854
375,985,8,90,0.09719222462203024
376,985,8,4,0.004319654427645789
377,985,8,113,0.12203023758099352
378,985,8,5,0.005399568034557235
379,985,8,3,0.0032397408207343412
380,985,8,2,0.0021598272138228943
381,985,8,120,0.1282051282051282
382,985,8,59,0.06303418803418803
383,985,8,84,0.08974358974358974
384,985,8,2,0.002136752136752137
385,985,8,41,0.04385026737967915
386,985,8,38,0.040641711229946524
387,985,8,83,0.08877005347593583
388,985,8,62,0.06623931623931624
389,985,8,12,0.01282051282051282
390,985,8,89,0.09508547008547008
391,985,8,22,0.023504273504273504
392,985,8,9,0.009615384615384616
393,985,8,4,0.004273504273504274
394,985,8,50,0.05370569280343716
395,985,8,82,0.08807733619763695
396,985,8,15,0.01611170784103115
397,985,8,43,0.04618689581095596
398,985,8,33,0.03544575725026853
399,985,8,4,0.004296455424274973
400,985,8,7,0.007518796992481203
401,985,8,317,0.3365180467091295
402,985,8,5,0.005307855626326964
403,985,8,6,0.006369426751592357
404,985,8,187,0.19936034115138593
405,985,8,25,0.026652452025586353
406,985,8,10,0.010660980810234541
407,985,8,8,0.008528784648187633
408,985,8,29,0.030752916224814422
409,985,8,68,0.07211028632025451
410,985,8,63,0.06680805938494168
411,985,8,65,0.0689289501590668
412,985,8,2,0.0021208907741251328
413,985,8,10,0.010604453870625663
414,985,8,201,0.21405750798722045
415,985,8,5,0.005324813631522897
416,985,8,2,0.002129925452609159
417,985,8,47,0.05037513397642015
418,985,8,163,0.17470525187566988
419,985,8,8,0.00857449088960343
420,985,8,84,0.08860759493670886
421,985,8,107,0.11286919831223628
422,985,8,4,0.004219409282700422
423,985,8,54,0.056962025316455694
424,985,8,87,0.09284951974386339
425,985,8,35,0.03735325506937033
426,985,8,88,0.09391675560298826
427,985,8,7,0.007470651013874066
428,985,8,18,0.0192102454642476
429,985,8,5,0.005336179295624333
430,985,8,194,0.20638297872340425
431,985,8,71,0.07553191489361702
432,985,8,2,0.002127659574468085
433,985,8,187,0.20021413276231265
434,985,8,45,0.048179871520342615
435,985,8,46,0.04925053533190578
436,985,8,2,0.0021413276231263384
437,985,8,2,0.0021413276231263384
438,985,8,111,0.11770943796394485
439,985,8,109,0.11558854718981973
440,985,8,3,0.003181336161187699
441,985,8,19,0.020277481323372464
442,985,8,50,0.05336179295624333
443,985,8,40,0.042689434364994665
444,985,8,16,0.017075773745997867
445,985,8,27,0.0288153681963714
446,985,8,4,0.004268943436499467
447,985,8,3,0.0032017075773745998
448,985,8,6,0.0064034151547491995
449,985,8,41,0.043478260869565216
450,985,8,121,0.1283138918345705
451,985,8,34,0.036055143160127257
452,985,8,10,0.010604453870625663
453,985,8,4,0.0042417815482502655
454,985,8,186,0.19957081545064378
455,985,8,65,0.06974248927038626
456,985,8,113,0.12046908315565032
457,985,8,97,0.10341151385927505
458,985,8,9,0.009594882729211088
459,985,8,13,0.013859275053304905
460,985,8,2,0.0021321961620469083
461,985,8,3,0.0031982942430703624
462,985,8,276,0.2964554242749731
463,985,8,3,0.00322234156820623
464,985,8,104,0.11016949152542373
465,985,8,100,0.1059322033898305
466,985,8,12,0.012711864406779662
467,985,8,7,0.007415254237288136
468,985,8,3,0.0031779661016949155
