,n,k,cycle_lengths,as_percent_of_matches
315,3325,5,13,0.004296100462656973
316,3325,5,7,0.002313284864507601
317,3325,5,2,0.0006609385327164573
318,3325,5,18,0.005948446794448116
319,3325,5,11,0.003644797879390325
320,3325,5,9,0.002982107355864811
321,3325,5,3,0.0009940357852882703
322,3325,5,43,0.014266755142667552
323,3325,5,13,0.0043132050431320505
324,3325,5,13,0.0043132050431320505
325,3325,5,20,0.0065832784726793945
326,3325,5,9,0.0029624753127057276
327,3325,5,2,0.0006583278472679394
328,3325,5,72,0.023872679045092837
329,3325,5,5,0.0016578249336870027
330,3325,5,3,0.0009946949602122016
331,3325,5,5,0.0016578249336870027
332,3325,5,4,0.001326259946949602
333,3325,5,47,0.015547469401257029
334,3325,5,2,0.0006615944426066821
335,3325,5,5,0.0016539861065167053
336,3325,5,4,0.0013231888852133643
337,3325,5,65,0.02150181938471717
338,3325,5,14,0.004631161098246774
339,3325,5,27,0.008934480476505625
340,3325,5,9,0.0029781601588352085
341,3325,5,4,0.0013236267372600927
342,3325,5,4,0.0013236267372600927
343,3325,5,28,0.009311606252078483
344,3325,5,22,0.007316262055204523
345,3325,5,37,0.01229235880398671
346,3325,5,15,0.0049833887043189366
347,3325,5,19,0.006312292358803987
348,3325,5,13,0.004318936877076412
349,3325,5,3,0.0009966777408637873
350,3325,5,2,0.000664451827242525
351,3325,5,25,0.008253549026081214
352,3325,5,13,0.004291845493562232
353,3325,5,10,0.003301419610432486
354,3325,5,2,0.0006602839220864972
355,3325,5,2,0.0006602839220864972
356,3325,5,70,0.0231023102310231
357,3325,5,19,0.006295559973492379
358,3325,5,19,0.006295559973492379
359,3325,5,2,0.0006626905235255136
360,3325,5,20,0.006635700066357001
361,3325,5,7,0.00232249502322495
362,3325,5,2,0.0006635700066357001
