,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
162,2217,6,33,0.01601164483260553
163,2217,6,37,0.017952450266860747
164,2217,6,2,0.0009704027171276079
165,2217,6,12,0.005822416302765648
166,2217,6,2,0.0009704027171276079
167,2217,6,9,0.004366812227074236
168,2217,6,5,0.0024260067928190197
169,2217,6,2,0.0009704027171276079
170,2217,6,2,0.0009704027171276079
171,2217,6,5,0.0024260067928190197
172,2217,6,3,0.001455604075691412
173,2217,6,2,0.0009704027171276079
174,2217,6,34,0.016617790811339198
175,2217,6,33,0.016129032258064516
176,2217,6,8,0.0039100684261974585
177,2217,6,15,0.007331378299120235
178,2217,6,12,0.005865102639296188
179,2217,6,4,0.0019550342130987292
180,2217,6,18,0.008797653958944282
181,2217,6,3,0.001466275659824047
182,2217,6,3,0.001466275659824047
183,2217,6,56,0.027079303675048357
184,2217,6,5,0.0024177949709864605
185,2217,6,38,0.0183752417794971
186,2217,6,24,0.011656143759106362
187,2217,6,120,0.05828071879553181
188,2217,6,2,0.0009713453132588635
189,2217,6,4,0.001942690626517727
190,2217,6,10,0.004899559039686428
191,2217,6,73,0.03576678098971093
192,2217,6,10,0.004899559039686428
193,2217,6,10,0.004899559039686428
194,2217,6,4,0.0019598236158745713
195,2217,6,17,0.008280565026790063
196,2217,6,18,0.00876765708718948
197,2217,6,15,0.007306380905991232
198,2217,6,11,0.00535801266439357
199,2217,6,9,0.00438382854359474
200,2217,6,4,0.001948368241597662
201,2217,6,2,0.000974184120798831
202,2217,6,68,0.033170731707317075
203,2217,6,6,0.002926829268292683
204,2217,6,5,0.0024390243902439024
205,2217,6,2,0.000975609756097561
206,2217,6,2,0.000975609756097561
207,2217,6,50,0.0244140625
208,2217,6,32,0.015625
209,2217,6,8,0.00390625
210,2217,6,6,0.0029296875
211,2217,6,4,0.001953125
212,2217,6,27,0.01308139534883721
213,2217,6,6,0.0029069767441860465
214,2217,6,14,0.006782945736434108
215,2217,6,19,0.009205426356589148
216,2217,6,6,0.0029069767441860465
217,2217,6,9,0.00436046511627907
218,2217,6,3,0.0014534883720930232
219,2217,6,26,0.012658227848101266
220,2217,6,23,0.011197663096397274
221,2217,6,38,0.018500486854917234
222,2217,6,19,0.009250243427458617
223,2217,6,20,0.009737098344693282
224,2217,6,3,0.0014605647517039922
225,2217,6,12,0.005842259006815969
226,2217,6,2,0.0009737098344693282
227,2217,6,2,0.0009737098344693282
228,2217,6,34,0.016496846191169336
229,2217,6,5,0.0024260067928190197
230,2217,6,15,0.00727802037845706
231,2217,6,2,0.0009704027171276079
232,2217,6,8,0.0038816108685104317
233,2217,6,18,0.008750607681088965
234,2217,6,35,0.01701507049100632
235,2217,6,12,0.00583373845405931
236,2217,6,7,0.003403014098201264
237,2217,6,2,0.0009722897423432182
238,2217,6,9,0.004375303840544483
239,2217,6,6,0.002916869227029655
240,2217,6,16,0.007866273352999017
241,2217,6,49,0.024090462143559487
242,2217,6,12,0.0058997050147492625
243,2217,6,29,0.014257620452310717
244,2217,6,2,0.0009832841691248771
245,2217,6,11,0.005408062930186824
246,2217,6,10,0.004916420845624385
247,2217,6,3,0.0014749262536873156
248,2217,6,2,0.0009832841691248771
249,2217,6,2,0.0009832841691248771
250,2217,6,6,0.002916869227029655
251,2217,6,29,0.014098201263976665
252,2217,6,66,0.03208556149732621
253,2217,6,70,0.03403014098201264
254,2217,6,12,0.00583373845405931
255,2217,6,9,0.004375303840544483
256,2217,6,5,0.0024307243558580457
257,2217,6,2,0.0009722897423432182
258,2217,6,44,0.021621621621621623
259,2217,6,25,0.012285012285012284
260,2217,6,8,0.003931203931203931
261,2217,6,18,0.008845208845208846
262,2217,6,4,0.0019656019656019656
263,2217,6,15,0.007371007371007371
264,2217,6,4,0.0019656019656019656
265,2217,6,3,0.0014742014742014742
266,2217,6,13,0.0063882063882063885
267,2217,6,55,0.026686074721009218
268,2217,6,16,0.0077632217370208634
269,2217,6,7,0.003396409509946628
270,2217,6,92,0.04466019417475728
271,2217,6,16,0.007766990291262136
272,2217,6,8,0.003883495145631068
273,2217,6,22,0.010617760617760617
274,2217,6,15,0.00723938223938224
275,2217,6,11,0.005308880308880309
276,2217,6,20,0.009652509652509652
277,2217,6,25,0.012065637065637066
278,2217,6,5,0.002413127413127413
279,2217,6,3,0.0014478764478764478
280,2217,6,2,0.0009652509652509653
281,2217,6,161,0.07830739299610895
282,2217,6,8,0.0038910505836575876
283,2217,6,27,0.013119533527696793
284,2217,6,20,0.009718172983479106
285,2217,6,6,0.0029154518950437317
286,2217,6,69,0.03333333333333333
287,2217,6,10,0.004830917874396135
288,2217,6,8,0.003864734299516908
289,2217,6,2,0.000966183574879227
290,2217,6,15,0.007349338559529643
291,2217,6,12,0.005879470847623714
292,2217,6,14,0.006859382655560999
293,2217,6,11,0.005389514943655071
294,2217,6,2,0.0009799118079372856
295,2217,6,2,0.0009799118079372856
296,2217,6,26,0.01268911664226452
297,2217,6,18,0.008784773060029283
298,2217,6,25,0.012201073694485115
299,2217,6,10,0.004880429477794046
300,2217,6,3,0.0014641288433382138
301,2217,6,2,0.0009760858955588092
302,2217,6,9,0.004392386530014641
303,2217,6,4,0.0019521717911176184
304,2217,6,2,0.0009760858955588092
305,2217,6,10,0.0048543689320388345
306,2217,6,14,0.006796116504854369
307,2217,6,77,0.03737864077669903
308,2217,6,3,0.0014563106796116505
309,2217,6,10,0.0048543689320388345
310,2217,6,13,0.006310679611650485
311,2217,6,8,0.003883495145631068
312,2217,6,2,0.000970873786407767
313,2217,6,20,0.009713453132588635
314,2217,6,37,0.017969888295288974
315,2217,6,4,0.001942690626517727
316,2217,6,5,0.0024283632831471587
317,2217,6,3,0.0014570179698882952
318,2217,6,3,0.0014570179698882952
319,2217,6,13,0.006313744536182613
320,2217,6,8,0.003885381253035454
321,2217,6,74,0.03567984570877531
322,2217,6,42,0.020250723240115717
323,2217,6,2,0.0009643201542912247
324,2217,6,19,0.009161041465766635
325,2217,6,5,0.0024108003857280617
326,2217,6,31,0.015063168124392614
327,2217,6,29,0.014091350826044704
328,2217,6,40,0.019436345966958212
329,2217,6,4,0.001943634596695821
330,2217,6,22,0.0107421875
331,2217,6,16,0.0078125
332,2217,6,25,0.01220703125
333,2217,6,5,0.00244140625
334,2217,6,21,0.010228933268387726
335,2217,6,14,0.006819288845591817
336,2217,6,61,0.029712615684364344
337,2217,6,29,0.01412566975158305
338,2217,6,3,0.0014612761811982464
339,2217,6,17,0.008280565026790063
340,2217,6,3,0.0014612761811982464
341,2217,6,5,0.0024354603019970775
342,2217,6,2,0.000974184120798831
343,2217,6,47,0.022848808945065628
344,2217,6,29,0.014098201263976665
345,2217,6,48,0.02333495381623724
346,2217,6,7,0.003403014098201264
347,2217,6,4,0.0019445794846864365
348,2217,6,9,0.004418262150220913
349,2217,6,11,0.005400098183603338
350,2217,6,9,0.004418262150220913
351,2217,6,43,0.020924574209245744
352,2217,6,31,0.01508515815085158
353,2217,6,20,0.009732360097323601
354,2217,6,10,0.004866180048661801
355,2217,6,18,0.008759124087591242
356,2217,6,63,0.03074670571010249
357,2217,6,25,0.012201073694485115
358,2217,6,6,0.0029282576866764276
359,2217,6,17,0.008296730112249878
360,2217,6,7,0.003416300634455832
361,2217,6,8,0.003904343582235237
362,2217,6,9,0.004392386530014641
363,2217,6,6,0.0029282576866764276
364,2217,6,2,0.0009760858955588092
365,2217,6,81,0.039473684210526314
366,2217,6,11,0.005360623781676413
367,2217,6,11,0.005360623781676413
368,2217,6,4,0.001949317738791423
369,2217,6,8,0.003898635477582846
370,2217,6,13,0.006335282651072124
371,2217,6,87,0.04231517509727627
372,2217,6,11,0.005350194552529183
373,2217,6,6,0.0029182879377431907
374,2217,6,12,0.005836575875486381
375,2217,6,4,0.0019455252918287938
376,2217,6,2,0.0009727626459143969
377,2217,6,3,0.0014591439688715954
378,2217,6,109,0.052912621359223304
379,2217,6,20,0.009708737864077669
380,2217,6,9,0.004368932038834952
381,2217,6,7,0.0033980582524271844
382,2217,6,5,0.0024271844660194173
383,2217,6,5,0.0024271844660194173
384,2217,6,2,0.000970873786407767
385,2217,6,22,0.010653753026634382
386,2217,6,49,0.023728813559322035
387,2217,6,15,0.007263922518159807
388,2217,6,9,0.0043583535108958835
389,2217,6,11,0.005326876513317191
390,2217,6,22,0.010726474890297415
391,2217,6,4,0.0019502681618722574
392,2217,6,2,0.0009751340809361287
393,2217,6,7,0.0034129692832764505
394,2217,6,16,0.0078010726474890294
395,2217,6,19,0.009263773768893223
396,2217,6,3,0.0014627011214041932
397,2217,6,25,0.01218917601170161
398,2217,6,5,0.0024378352023403218
399,2217,6,5,0.0024378352023403218
400,2217,6,50,0.024485798237022526
401,2217,6,38,0.01860920666013712
402,2217,6,4,0.0019588638589618022
403,2217,6,9,0.004407443682664055
404,2217,6,6,0.002938295788442703
405,2217,6,2,0.0009794319294809011
406,2217,6,2,0.0009794319294809011
407,2217,6,17,0.008216529724504592
408,2217,6,15,0.007249879168680522
409,2217,6,42,0.02029966167230546
410,2217,6,23,0.011116481391976801
411,2217,6,14,0.006766553890768487
412,2217,6,8,0.0038666022232962784
413,2217,6,10,0.004833252779120348
414,2217,6,4,0.0019333011116481392
415,2217,6,6,0.0028999516674722086
416,2217,6,4,0.0019333011116481392
417,2217,6,5,0.002416626389560174
418,2217,6,17,0.008276533592989289
419,2217,6,64,0.0311587147030185
420,2217,6,4,0.0019474196689386564
421,2217,6,8,0.0038948393378773127
422,2217,6,10,0.004868549172346641
423,2217,6,7,0.0034079844206426485
424,2217,6,2,0.0009737098344693282
425,2217,6,6,0.0029211295034079843
426,2217,6,37,0.01800486618004866
427,2217,6,3,0.00145985401459854
428,2217,6,35,0.0170316301703163
429,2217,6,8,0.0038929440389294406
430,2217,6,18,0.008759124087591242
431,2217,6,7,0.0034063260340632603
432,2217,6,9,0.004379562043795621
433,2217,6,16,0.007785888077858881
434,2217,6,24,0.011684518013631937
435,2217,6,48,0.023369036027263874
436,2217,6,23,0.011197663096397274
437,2217,6,15,0.007302823758519961
438,2217,6,13,0.006329113924050633
439,2217,6,7,0.0034079844206426485
440,2217,6,8,0.0038948393378773127
441,2217,6,2,0.0009737098344693282
442,2217,6,5,0.0024342745861733205
443,2217,6,44,0.02114368092263335
444,2217,6,29,0.013935607880826525
445,2217,6,24,0.011532916866890917
446,2217,6,2,0.0009610764055742432
447,2217,6,3,0.0014416146083613647
448,2217,6,3,0.0014416146083613647
449,2217,6,14,0.006815968841285297
450,2217,6,4,0.0019474196689386564
451,2217,6,29,0.014118792599805257
452,2217,6,11,0.005355404089581304
453,2217,6,5,0.0024342745861733205
454,2217,6,23,0.011197663096397274
455,2217,6,4,0.0019474196689386564
456,2217,6,7,0.0034079844206426485
457,2217,6,4,0.0019474196689386564
458,2217,6,2,0.0009737098344693282
459,2217,6,47,0.023005384238864415
460,2217,6,21,0.010279001468428781
461,2217,6,4,0.0019579050416054823
462,2217,6,9,0.004405286343612335
463,2217,6,8,0.003915810083210965
464,2217,6,6,0.002936857562408223
465,2217,6,2,0.0009789525208027412
466,2217,6,2,0.0009789525208027412
467,2217,6,29,0.014105058365758755
468,2217,6,2,0.0009727626459143969
469,2217,6,45,0.02188715953307393
470,2217,6,2,0.0009727626459143969
471,2217,6,2,0.0009727626459143969
472,2217,6,5,0.0024319066147859923
473,2217,6,9,0.0043583535108958835
474,2217,6,6,0.0029055690072639223
475,2217,6,33,0.015980629539951573
476,2217,6,12,0.005811138014527845
477,2217,6,18,0.008716707021791767
478,2217,6,6,0.0029055690072639223
479,2217,6,37,0.01791767554479419
480,2217,6,49,0.023728813559322035
481,2217,6,4,0.001937046004842615
482,2217,6,66,0.03188405797101449
483,2217,6,65,0.03140096618357488
484,2217,6,11,0.005314009661835749
485,2217,6,3,0.0014492753623188406
486,2217,6,2,0.000966183574879227
487,2217,6,57,0.027764247442766683
488,2217,6,17,0.008280565026790063
489,2217,6,15,0.007306380905991232
490,2217,6,21,0.010194174757281554
491,2217,6,6,0.002912621359223301
492,2217,6,29,0.01407766990291262
493,2217,6,12,0.005825242718446602
494,2217,6,4,0.001941747572815534
495,2217,6,4,0.001941747572815534
496,2217,6,8,0.003883495145631068
497,2217,6,6,0.002912621359223301
498,2217,6,9,0.004373177842565598
499,2217,6,33,0.016034985422740525
500,2217,6,26,0.012633624878522837
501,2217,6,14,0.006812652068126521
502,2217,6,31,0.01508515815085158
503,2217,6,74,0.03600973236009732
504,2217,6,3,0.00145985401459854
505,2217,6,7,0.003416300634455832
506,2217,6,17,0.008296730112249878
507,2217,6,49,0.023914104441190825
508,2217,6,9,0.004392386530014641
509,2217,6,7,0.003416300634455832
510,2217,6,3,0.0014641288433382138
511,2217,6,19,0.00923226433430515
512,2217,6,40,0.019436345966958212
513,2217,6,18,0.008746355685131196
514,2217,6,4,0.001943634596695821
515,2217,6,9,0.004373177842565598
516,2217,6,5,0.0024295432458697765
517,2217,6,2,0.0009718172983479105
518,2217,6,3,0.0014577259475218659
519,2217,6,78,0.03780901599612215
520,2217,6,5,0.0024236548715462916
521,2217,6,12,0.0058167716917111
522,2217,6,3,0.001454192922927775
523,2217,6,54,0.026124818577648767
524,2217,6,10,0.004837929366231253
525,2217,6,10,0.004837929366231253
526,2217,6,27,0.013062409288824383
527,2217,6,10,0.004837929366231253
528,2217,6,2,0.0009675858732462506
529,2217,6,67,0.03246124031007752
530,2217,6,26,0.012596899224806201
531,2217,6,37,0.017926356589147287
532,2217,6,7,0.003391472868217054
533,2217,6,22,0.010752688172043012
534,2217,6,35,0.01710654936461388
535,2217,6,19,0.009286412512218964
536,2217,6,6,0.002932551319648094
537,2217,6,2,0.0009775171065493646
538,2217,6,17,0.008308895405669599
539,2217,6,2,0.0009775171065493646
540,2217,6,2,0.0009775171065493646
541,2217,6,35,0.01694915254237288
542,2217,6,34,0.01646489104116223
543,2217,6,9,0.0043583535108958835
544,2217,6,33,0.015988372093023256
545,2217,6,2,0.0009689922480620155
546,2217,6,8,0.003875968992248062
547,2217,6,35,0.01695736434108527
548,2217,6,10,0.0048449612403100775
549,2217,6,10,0.0048638132295719845
550,2217,6,27,0.013132295719844358
551,2217,6,60,0.029182879377431907
552,2217,6,25,0.012159533073929961
553,2217,6,6,0.0029182879377431907
554,2217,6,10,0.0048638132295719845
555,2217,6,10,0.0048638132295719845
556,2217,6,6,0.0029182879377431907
557,2217,6,9,0.004377431906614786
558,2217,6,5,0.0024319066147859923
559,2217,6,66,0.032116788321167884
560,2217,6,4,0.0019464720194647203
561,2217,6,16,0.007785888077858881
562,2217,6,10,0.004866180048661801
563,2217,6,2,0.0009732360097323601
564,2217,6,3,0.00145985401459854
565,2217,6,40,0.01951219512195122
566,2217,6,22,0.010731707317073172
567,2217,6,86,0.041951219512195125
568,2217,6,83,0.04042864101315149
569,2217,6,14,0.006819288845591817
570,2217,6,11,0.00535801266439357
571,2217,6,11,0.00535801266439357
572,2217,6,25,0.012112403100775194
573,2217,6,33,0.015988372093023256
574,2217,6,21,0.010174418604651164
575,2217,6,17,0.008236434108527133
576,2217,6,18,0.00872093023255814
577,2217,6,5,0.0024224806201550387
578,2217,6,4,0.001937984496124031
579,2217,6,72,0.03508771929824561
580,2217,6,3,0.0014619883040935672
581,2217,6,6,0.0029239766081871343
582,2217,6,4,0.001949317738791423
583,2217,6,4,0.001949317738791423
584,2217,6,16,0.007797270955165692
585,2217,6,15,0.007317073170731708
586,2217,6,18,0.00878048780487805
587,2217,6,14,0.006829268292682927
588,2217,6,33,0.016097560975609757
589,2217,6,11,0.005365853658536586
590,2217,6,10,0.004878048780487805
591,2217,6,12,0.005853658536585366
592,2217,6,80,0.03902439024390244
593,2217,6,20,0.00975609756097561
594,2217,6,5,0.0024390243902439024
595,2217,6,22,0.010731707317073172
596,2217,6,20,0.00975609756097561
597,2217,6,4,0.001951219512195122
598,2217,6,50,0.024354603019970774
599,2217,6,60,0.029225523623964928
600,2217,6,17,0.008280565026790063
601,2217,6,4,0.001948368241597662
602,2217,6,15,0.007306380905991232
603,2217,6,11,0.00535801266439357
604,2217,6,4,0.001948368241597662
605,2217,6,6,0.0029225523623964927
606,2217,6,7,0.0034146341463414634
607,2217,6,21,0.01024390243902439
608,2217,6,7,0.0034146341463414634
609,2217,6,3,0.0014634146341463415
610,2217,6,32,0.015609756097560976
611,2217,6,8,0.003902439024390244
612,2217,6,3,0.0014634146341463415
613,2217,6,13,0.006341463414634147
614,2217,6,10,0.004878048780487805
615,2217,6,4,0.001951219512195122
616,2217,6,9,0.004390243902439025
617,2217,6,16,0.007782101167315175
618,2217,6,59,0.028696498054474707
619,2217,6,36,0.017509727626459144
620,2217,6,4,0.0019455252918287938
621,2217,6,8,0.0038910505836575876
622,2217,6,54,0.026150121065375304
623,2217,6,23,0.011138014527845037
624,2217,6,21,0.010169491525423728
625,2217,6,8,0.00387409200968523
626,2217,6,4,0.001937046004842615
627,2217,6,6,0.0029055690072639223
628,2217,6,9,0.0043583535108958835
629,2217,6,15,0.007263922518159807
630,2217,6,36,0.017433414043583534
631,2217,6,3,0.0014527845036319612
632,2217,6,9,0.0043583535108958835
633,2217,6,12,0.005811138014527845
634,2217,6,15,0.007263922518159807
635,2217,6,10,0.004842615012106538
636,2217,6,2,0.0009685230024213075
637,2217,6,2,0.0009685230024213075
638,2217,6,16,0.007797270955165692
639,2217,6,35,0.01705653021442495
640,2217,6,20,0.009746588693957114
641,2217,6,8,0.003898635477582846
642,2217,6,3,0.0014619883040935672
643,2217,6,2,0.0009746588693957114
