,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
751,11223,6,30,0.002886558260367555
752,11223,6,11,0.0010584046954681034
753,11223,6,22,0.002116809390936207
754,11223,6,32,0.003078995477725392
755,11223,6,4,0.000384874434715674
756,11223,6,2,0.000192437217357837
757,11223,6,8,0.000769748869431348
758,11223,6,370,0.035566663462462754
759,11223,6,27,0.0025954051715851197
760,11223,6,12,0.0011535134095933864
761,11223,6,20,0.001922522349322311
762,11223,6,21,0.0020186484667884265
763,11223,6,23,0.0022109007017206573
764,11223,6,5,0.00048063058733057774
765,11223,6,2,0.00019225223493223107
766,11223,6,357,0.03434673850298249
767,11223,6,64,0.006157398499134116
768,11223,6,133,0.012795843756013085
769,11223,6,12,0.0011545122185876468
770,11223,6,35,0.00336732730421397
771,11223,6,19,0.0018279776794304407
772,11223,6,11,0.0010583028670386762
773,11223,6,40,0.0038483740619588225
774,11223,6,11,0.0010583028670386762
775,11223,6,448,0.043056222969726096
776,11223,6,24,0.0023065833733781835
777,11223,6,19,0.001826045170591062
778,11223,6,7,0.0006727534839019703
779,11223,6,26,0.0024987986544930322
780,11223,6,6,0.0005766458433445459
781,11223,6,7,0.0006727534839019703
782,11223,6,8,0.0007688611244593945
783,11223,6,9,0.0008649687650168188
784,11223,6,4,0.00038443056222969726
785,11223,6,2,0.00019221528111484863
786,11223,6,4,0.00038443056222969726
787,11223,6,252,0.024172661870503598
788,11223,6,159,0.01525179856115108
789,11223,6,16,0.0015347721822541965
790,11223,6,17,0.001630695443645084
791,11223,6,87,0.008345323741007195
792,11223,6,9,0.0008633093525179857
793,11223,6,12,0.0011510791366906475
794,11223,6,11,0.00105515587529976
795,11223,6,5,0.00047961630695443646
796,11223,6,295,0.028308223778907973
797,11223,6,7,0.000671720564245274
798,11223,6,43,0.0041262834660781116
799,11223,6,11,0.0010555608866711448
800,11223,6,25,0.0023990020151616926
801,11223,6,52,0.004989924191536321
802,11223,6,17,0.0016313213703099511
803,11223,6,4,0.0003838403224258708
804,11223,6,19,0.0018232415315228864
805,11223,6,4,0.0003838403224258708
806,11223,6,2,0.0001919201612129354
807,11223,6,8,0.0007689350249903883
808,11223,6,100,0.009611687812379853
809,11223,6,54,0.005190311418685121
810,11223,6,48,0.00461361014994233
811,11223,6,19,0.0018262206843521723
812,11223,6,35,0.0033640907343329488
813,11223,6,51,0.004901960784313725
814,11223,6,86,0.008266051518646674
815,11223,6,8,0.0007689350249903883
816,11223,6,8,0.0007689350249903883
817,11223,6,15,0.0014417531718569781
818,11223,6,18,0.0017301038062283738
819,11223,6,9,0.0008650519031141869
820,11223,6,6,0.0005767012687427913
821,11223,6,3,0.0002883506343713956
822,11223,6,152,0.014573346116970278
823,11223,6,159,0.015244487056567594
824,11223,6,62,0.005944391179290508
825,11223,6,33,0.0031639501438159158
826,11223,6,77,0.00738255033557047
827,11223,6,12,0.0011505273250239693
828,11223,6,12,0.0011505273250239693
829,11223,6,22,0.002109300095877277
830,11223,6,386,0.037044145873320534
831,11223,6,8,0.0007677543186180423
832,11223,6,209,0.020057581573896352
833,11223,6,11,0.001055662188099808
834,11223,6,4,0.00038387715930902113
835,11223,6,12,0.0011516314779270633
836,11223,6,9,0.0008637236084452975
837,11223,6,18,0.001727447216890595
838,11223,6,9,0.0008637236084452975
839,11223,6,176,0.016926331986920562
840,11223,6,11,0.0010578957491825351
841,11223,6,39,0.0037507212925562607
842,11223,6,38,0.0036545489517214847
843,11223,6,106,0.010194268128486247
844,11223,6,23,0.0022119638391998463
845,11223,6,26,0.002500480861704174
846,11223,6,25,0.002404308520869398
847,11223,6,10,0.0009617234083477592
848,11223,6,43,0.004135410655895365
849,11223,6,7,0.0006732063858434314
850,11223,6,2,0.00019234468166955183
851,11223,6,500,0.04800307219662058
852,11223,6,10,0.0009600614439324117
853,11223,6,23,0.0022081413210445467
854,11223,6,22,0.002112135176651306
855,11223,6,22,0.002112135176651306
856,11223,6,10,0.0009600614439324117
857,11223,6,382,0.03676258300452315
858,11223,6,12,0.001154845539409104
859,11223,6,38,0.003657010874795496
860,11223,6,25,0.0024059282071023
861,11223,6,18,0.001732268309113656
862,11223,6,30,0.00288711384852276
863,11223,6,8,0.000769897026272736
864,11223,6,25,0.0024059282071023
865,11223,6,189,0.018208092485549134
866,11223,6,68,0.006551059730250481
867,11223,6,61,0.005876685934489403
868,11223,6,10,0.0009633911368015414
869,11223,6,43,0.004142581888246628
870,11223,6,9,0.0008670520231213873
871,11223,6,4,0.0003853564547206166
872,11223,6,20,0.0019267822736030828
873,11223,6,39,0.003758673862760216
874,11223,6,26,0.0025057825751734772
875,11223,6,176,0.016962220508866616
876,11223,6,17,0.0016383962991518889
877,11223,6,41,0.003951426368542791
878,11223,6,49,0.0047224363916730915
879,11223,6,18,0.0017347725520431765
880,11223,6,73,0.007035466461063994
881,11223,6,12,0.001156515034695451
882,11223,6,3,0.00028912875867386276
883,11223,6,10,0.0009637625289128759
884,11223,6,7,0.0006746337702390131
885,11223,6,7,0.0006746337702390131
886,11223,6,10,0.0009637625289128759
887,11223,6,7,0.0006746337702390131
888,11223,6,186,0.01787773933102653
889,11223,6,261,0.025086505190311418
890,11223,6,83,0.007977700884275279
891,11223,6,26,0.002499038831218762
892,11223,6,13,0.001249519415609381
893,11223,6,34,0.0032679738562091504
894,11223,6,13,0.001249519415609381
895,11223,6,14,0.0013456362937331796
896,11223,6,3,0.0002883506343713956
897,11223,6,19,0.0018262206843521723
898,11223,6,352,0.03386569174523764
899,11223,6,54,0.00519530498364441
900,11223,6,50,0.004810467577448528
901,11223,6,45,0.004329420819703675
902,11223,6,57,0.005483933038291322
903,11223,6,19,0.0018279776794304407
904,11223,6,15,0.0014431402732345583
905,11223,6,2,0.00019241870309794111
906,11223,6,14,0.0013417672992141077
907,11223,6,47,0.0045045045045045045
908,11223,6,37,0.0035460992907801418
909,11223,6,54,0.005175388154111558
910,11223,6,6,0.0005750431282346176
911,11223,6,27,0.002587694077055779
912,11223,6,14,0.0013417672992141077
913,11223,6,153,0.014663599769982749
914,11223,6,38,0.003641939812152578
915,11223,6,8,0.0007667241709794901
916,11223,6,93,0.008913168487636573
917,11223,6,17,0.0016292888633314166
918,11223,6,3,0.0002875215641173088
919,11223,6,21,0.0020126509488211618
920,11223,6,14,0.0013417672992141077
921,11223,6,185,0.017769666698684083
922,11223,6,106,0.010181538757083854
923,11223,6,18,0.0017289405436557487
924,11223,6,85,0.008164441456152147
925,11223,6,36,0.0034578810873114973
926,11223,6,24,0.002305254058207665
927,11223,6,23,0.0022092018057823454
928,11223,6,65,0.006243396407645759
929,11223,6,19,0.0018249927960810681
930,11223,6,6,0.0005763135145519162
931,11223,6,9,0.0008644702718278743
932,11223,6,2,0.00019210450485063874
933,11223,6,2,0.00019210450485063874
934,11223,6,26,0.0024997596384962986
935,11223,6,308,0.029612537256033074
936,11223,6,32,0.0030766272473800598
937,11223,6,87,0.008364580328814536
938,11223,6,19,0.0018267474281319104
939,11223,6,15,0.001442169022209403
940,11223,6,34,0.0032689164503413135
941,11223,6,5,0.0004807230074031343
942,11223,6,9,0.0008653014133256418
943,11223,6,2,0.00019228920296125374
944,11223,6,156,0.0149812734082397
945,11223,6,8,0.0007682704311917795
946,11223,6,81,0.007778738115816767
947,11223,6,8,0.0007682704311917795
948,11223,6,44,0.004225487371554787
949,11223,6,47,0.004513588783251705
950,11223,6,65,0.006242197253433208
951,11223,6,4,0.00038413521559588974
952,11223,6,4,0.00038413521559588974
953,11223,6,17,0.0016325746662825315
954,11223,6,2,0.00019206760779794487
955,11223,6,15,0.0014405070584845865
956,11223,6,2,0.00019206760779794487
957,11223,6,3,0.0002881014116969173
958,11223,6,3,0.0002881014116969173
959,11223,6,66,0.006332150052767917
960,11223,6,191,0.01832485848604049
961,11223,6,2,0.00019188333493236112
962,11223,6,31,0.0029741916914515975
963,11223,6,140,0.013431833445265278
964,11223,6,21,0.0020147750167897917
965,11223,6,15,0.0014391250119927083
966,11223,6,15,0.0014391250119927083
967,11223,6,8,0.0007675333397294445
968,11223,6,4,0.00038376666986472224
969,11223,6,2,0.00019188333493236112
970,11223,6,2,0.00019188333493236112
971,11223,6,3,0.00028782500239854167
972,11223,6,33,0.0031798034303333975
973,11223,6,54,0.005203314704181923
974,11223,6,113,0.01088841780689921
975,11223,6,20,0.001927153594141453
976,11223,6,175,0.016862593948737715
977,11223,6,33,0.0031798034303333975
978,11223,6,51,0.004914241665060705
979,11223,6,31,0.0029870880709192524
980,11223,6,20,0.001927153594141453
981,11223,6,7,0.0006745037579495086
982,11223,6,54,0.005203314704181923
983,11223,6,6,0.0005781460782424359
984,11223,6,2,0.0001927153594141453
985,11223,6,2,0.0001927153594141453
986,11223,6,187,0.017923895332119237
987,11223,6,47,0.004504936259944407
988,11223,6,137,0.013131409949199655
989,11223,6,4,0.00038339883063356656
990,11223,6,14,0.001341895907217483
991,11223,6,50,0.004792485382919582
992,11223,6,3,0.0002875491229751749
993,11223,6,34,0.0032588900603853156
994,11223,6,7,0.0006709479536087415
995,11223,6,11,0.001054346784242308
996,11223,6,7,0.0006709479536087415
997,11223,6,36,0.0034505894757020992
998,11223,6,8,0.0007667976612671331
999,11223,6,10,0.0009584970765839164
1000,11223,6,4,0.00038339883063356656
1001,11223,6,3,0.0002875491229751749
1002,11223,6,57,0.00548604427333975
1003,11223,6,35,0.003368623676612127
1004,11223,6,78,0.007507218479307026
1005,11223,6,82,0.007892204042348411
1006,11223,6,3,0.00028873917228103947
1007,11223,6,64,0.006159769008662175
1008,11223,6,16,0.0015399422521655437
1009,11223,6,15,0.0014436958614051972
1010,11223,6,31,0.002983638113570741
1011,11223,6,4,0.00038498556304138594
1012,11223,6,3,0.00028873917228103947
1013,11223,6,9,0.0008662175168431184
1014,11223,6,17,0.0016372917268612155
1015,11223,6,34,0.003274583453722431
1016,11223,6,224,0.02157372628334778
1017,11223,6,93,0.008956948858711355
1018,11223,6,42,0.004045073678127709
1019,11223,6,34,0.003274583453722431
1020,11223,6,5,0.00048155639025329865
1021,11223,6,9,0.0008668015024559376
1022,11223,6,70,0.006741789463546181
1023,11223,6,36,0.0034672060098237503
1024,11223,6,40,0.0038524511220263892
1025,11223,6,7,0.0006741789463546181
1026,11223,6,15,0.001444669170759896
1027,11223,6,4,0.00038524511220263893
1028,11223,6,5,0.00048155639025329865
1029,11223,6,5,0.00048155639025329865
1030,11223,6,2,0.00019262255610131947
1031,11223,6,71,0.006817090734517523
1032,11223,6,37,0.0035525684109457513
1033,11223,6,52,0.004992798847815651
1034,11223,6,47,0.004512722035525684
1035,11223,6,22,0.0021123379740758523
1036,11223,6,22,0.0021123379740758523
1037,11223,6,106,0.010177628420547287
1038,11223,6,63,0.006048967834853577
1039,11223,6,21,0.002016322611617859
1040,11223,6,6,0.0005760921747479596
1041,11223,6,19,0.0018242918867018723
1042,11223,6,2,0.00019203072491598655
1043,11223,6,7,0.0006721075372059529
1044,11223,6,453,0.04355769230769231
1045,11223,6,36,0.0034615384615384616
1046,11223,6,27,0.002596153846153846
1047,11223,6,32,0.003076923076923077
1048,11223,6,17,0.0016346153846153845
1049,11223,6,18,0.0017307692307692308
1050,11223,6,5,0.0004807692307692308
1051,11223,6,15,0.0014423076923076924
1052,11223,6,6,0.000576923076923077
1053,11223,6,7,0.000673076923076923
1054,11223,6,68,0.006549166907444862
1055,11223,6,39,0.0037561398439757295
1056,11223,6,62,0.0059712992391409035
1057,11223,6,17,0.0016372917268612155
1058,11223,6,71,0.006838100741596841
1059,11223,6,36,0.0034672060098237503
1060,11223,6,11,0.0010594240585572571
1061,11223,6,99,0.009534816527015313
1062,11223,6,9,0.0008668015024559376
1063,11223,6,9,0.0008668015024559376
1064,11223,6,12,0.0011557353366079169
1065,11223,6,32,0.0030819608976211115
1066,11223,6,27,0.002600404507367813
1067,11223,6,3,0.0002889338341519792
1068,11223,6,4,0.00038524511220263893
1069,11223,6,137,0.013184486574920605
1070,11223,6,124,0.011933403907227408
1071,11223,6,14,0.001347319795977288
1072,11223,6,57,0.0054855163121932445
1073,11223,6,35,0.00336829948994322
1074,11223,6,171,0.016456548936579732
1075,11223,6,24,0.002309691078818208
1076,11223,6,11,0.001058608411125012
1077,11223,6,3,0.000288711384852276
1078,11223,6,4,0.000384948513136368
1079,11223,6,4,0.000384948513136368
1080,11223,6,102,0.009827536371519414
1081,11223,6,359,0.03458907409191637
1082,11223,6,8,0.0007707871663936795
1083,11223,6,37,0.003564890644570768
1084,11223,6,2,0.00019269679159841988
1085,11223,6,18,0.001734271124385779
1086,11223,6,12,0.0011561807495905194
1087,11223,6,2,0.00019269679159841988
1088,11223,6,10,0.0009634839579920994
1089,11223,6,4,0.00038539358319683977
1090,11223,6,5,0.0004817419789960497
1091,11223,6,3,0.00028904518739762984
1092,11223,6,169,0.016223480848612845
1093,11223,6,151,0.01449553614284343
1094,11223,6,22,0.0021119324181626186
1095,11223,6,57,0.005471824901603149
1096,11223,6,4,0.0003839877123932034
1097,11223,6,57,0.005471824901603149
1098,11223,6,3,0.0002879907842949026
1099,11223,6,54,0.0051838341173082465
1100,11223,6,21,0.002015935490064318
1101,11223,6,20,0.001919938561966017
1102,11223,6,22,0.0021119324181626186
1103,11223,6,12,0.0011519631371796103
1104,11223,6,8,0.0007679754247864068
1105,11223,6,2,0.0001919938561966017
1106,11223,6,217,0.020781459490519058
1107,11223,6,80,0.007661367554108408
1108,11223,6,264,0.025282512928557748
1109,11223,6,16,0.0015322735108216816
1110,11223,6,10,0.000957670944263551
1111,11223,6,11,0.0010534380386899062
1112,11223,6,2,0.0001915341888527102
1113,11223,6,2,0.0001915341888527102
1114,11223,6,131,0.012611918744584576
1115,11223,6,197,0.018966015211321845
1116,11223,6,69,0.006642919033407144
1117,11223,6,9,0.0008664677000096274
1118,11223,6,37,0.0035621449889284684
1119,11223,6,6,0.0005776451333397516
1120,11223,6,162,0.015535097813578827
1121,11223,6,215,0.020617568085922515
1122,11223,6,3,0.00028768699654775604
1123,11223,6,56,0.005370157268891446
1124,11223,6,71,0.006808592251630227
1125,11223,6,9,0.0008630609896432681
1126,11223,6,18,0.0017261219792865361
1127,11223,6,4,0.0003835826620636747
1128,11223,6,3,0.00028768699654775604
1129,11223,6,23,0.0022022213711221754
1130,11223,6,370,0.03542703944848717
1131,11223,6,6,0.0005744925315970893
1132,11223,6,33,0.003159708923783991
1133,11223,6,32,0.003063960168517809
1134,11223,6,27,0.0025852163921869014
1135,11223,6,32,0.003063960168517809
1136,11223,6,19,0.0018192263500574493
1137,11223,6,19,0.0018192263500574493
1138,11223,6,17,0.0016277288395250861
1139,11223,6,5,0.0004787437763309077
1140,11223,6,11,0.0010532363079279968
1141,11223,6,3,0.00028724626579854464
