,n,k,cycle_lengths,as_percent_of_matches
288,657,6,22,0.036303630363036306
289,657,6,3,0.0049504950495049506
290,657,6,3,0.0049504950495049506
291,657,6,76,0.1254125412541254
292,657,6,2,0.0033003300330033004
293,657,6,4,0.006546644844517185
294,657,6,2,0.0032733224222585926
295,657,6,60,0.09771986970684039
296,657,6,7,0.011400651465798045
297,657,6,2,0.003257328990228013
298,657,6,20,0.03257328990228013
299,657,6,35,0.057003257328990226
300,657,6,3,0.004885993485342019
301,657,6,11,0.017915309446254073
302,657,6,7,0.011400651465798045
303,657,6,11,0.017973856209150325
304,657,6,13,0.021241830065359478
305,657,6,5,0.008169934640522876
306,657,6,3,0.004901960784313725
307,657,6,12,0.0196078431372549
308,657,6,3,0.004901960784313725
309,657,6,5,0.008169934640522876
310,657,6,15,0.024630541871921183
311,657,6,11,0.0180623973727422
312,657,6,19,0.031198686371100164
313,657,6,30,0.04926108374384237
314,657,6,9,0.014778325123152709
315,657,6,10,0.016420361247947456
316,657,6,9,0.014778325123152709
317,657,6,39,0.06372549019607843
318,657,6,2,0.0032679738562091504
319,657,6,4,0.006535947712418301
320,657,6,17,0.028192371475953566
321,657,6,2,0.003316749585406302
322,657,6,62,0.10231023102310231
323,657,6,3,0.0049504950495049506
324,657,6,4,0.006600660066006601
325,657,6,20,0.033003300330033
326,657,6,22,0.036243822075782535
327,657,6,4,0.006589785831960461
328,657,6,3,0.004942339373970346
329,657,6,2,0.0032948929159802307
330,657,6,28,0.04628099173553719
331,657,6,24,0.03966942148760331
332,657,6,3,0.0049586776859504135
333,657,6,4,0.006611570247933884
334,657,6,5,0.008264462809917356
335,657,6,2,0.003305785123966942
336,657,6,18,0.02912621359223301
337,657,6,37,0.059870550161812294
338,657,6,13,0.021035598705501618
339,657,6,19,0.031198686371100164
340,657,6,10,0.016420361247947456
341,657,6,10,0.016420361247947456
342,657,6,13,0.021311475409836064
343,657,6,30,0.04918032786885246
344,657,6,14,0.023178807947019868
345,657,6,12,0.019867549668874173
346,657,6,2,0.0033112582781456954
