,n,k,cycle_lengths,as_percent_of_matches
206,292,6,2,0.007407407407407408
207,292,6,2,0.007407407407407408
208,292,6,10,0.03663003663003663
209,292,6,3,0.01098901098901099
210,292,6,37,0.13653136531365315
211,292,6,7,0.025735294117647058
212,292,6,10,0.03676470588235294
213,292,6,4,0.014705882352941176
214,292,6,12,0.04460966542750929
215,292,6,28,0.10408921933085502
216,292,6,4,0.01486988847583643
217,292,6,5,0.01858736059479554
218,292,6,21,0.07692307692307693
219,292,6,9,0.03296703296703297
220,292,6,2,0.00749063670411985
221,292,6,9,0.033707865168539325
222,292,6,2,0.00749063670411985
223,292,6,11,0.040293040293040296
224,292,6,3,0.01098901098901099
225,292,6,5,0.018315018315018316
226,292,6,44,0.16117216117216118
227,292,6,2,0.007326007326007326
228,292,6,47,0.17343173431734318
229,292,6,23,0.08363636363636363
230,292,6,4,0.014545454545454545
231,292,6,2,0.007272727272727273
232,292,6,15,0.055350553505535055
233,292,6,29,0.1070110701107011
234,292,6,5,0.01845018450184502
235,292,6,10,0.03663003663003663
236,292,6,3,0.01098901098901099
237,292,6,3,0.01098901098901099
238,292,6,11,0.041353383458646614
239,292,6,7,0.02631578947368421
240,292,6,4,0.015037593984962405
241,292,6,2,0.007326007326007326
242,292,6,16,0.05860805860805861
243,292,6,4,0.014652014652014652
244,292,6,19,0.0695970695970696
245,292,6,4,0.014652014652014652
246,292,6,8,0.029850746268656716
247,292,6,23,0.08394160583941605
248,292,6,6,0.021897810218978103
249,292,6,18,0.06569343065693431
250,292,6,14,0.05223880597014925
251,292,6,6,0.02197802197802198
252,292,6,27,0.09926470588235294
253,292,6,23,0.08455882352941177
254,292,6,2,0.007352941176470588
255,292,6,2,0.007352941176470588
256,292,6,4,0.014545454545454545
257,292,6,28,0.10181818181818182
258,292,6,2,0.007434944237918215
259,292,6,6,0.022304832713754646
260,292,6,2,0.007434944237918215
261,292,6,18,0.06666666666666667
262,292,6,4,0.014814814814814815
263,292,6,3,0.011111111111111112
264,292,6,18,0.0661764705882353
265,292,6,37,0.13602941176470587
266,292,6,2,0.007352941176470588
267,292,6,15,0.05474452554744526
268,292,6,3,0.010948905109489052
269,292,6,8,0.029197080291970802
270,292,6,2,0.007380073800738007
271,292,6,23,0.08487084870848709
272,292,6,12,0.04428044280442804
