,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
73,438,6,12,0.02891566265060241
74,438,6,2,0.004819277108433735
75,438,6,2,0.004819277108433735
76,438,6,3,0.007228915662650603
77,438,6,14,0.034482758620689655
78,438,6,9,0.022167487684729065
79,438,6,2,0.0049261083743842365
80,438,6,12,0.02926829268292683
81,438,6,6,0.014634146341463415
82,438,6,4,0.00975609756097561
83,438,6,2,0.004878048780487805
84,438,6,3,0.007462686567164179
85,438,6,5,0.012195121951219513
86,438,6,4,0.00975609756097561
87,438,6,5,0.012195121951219513
88,438,6,3,0.007317073170731708
89,438,6,3,0.007481296758104738
90,438,6,6,0.014962593516209476
91,438,6,3,0.007481296758104738
92,438,6,3,0.007481296758104738
93,438,6,2,0.004987531172069825
94,438,6,9,0.02195121951219512
95,438,6,8,0.01951219512195122
96,438,6,12,0.02926829268292683
97,438,6,2,0.004878048780487805
98,438,6,2,0.004878048780487805
99,438,6,24,0.059113300492610835
100,438,6,7,0.017241379310344827
101,438,6,17,0.04187192118226601
102,438,6,5,0.012135922330097087
103,438,6,15,0.03640776699029126
104,438,6,14,0.03398058252427184
105,438,6,8,0.019417475728155338
106,438,6,6,0.014563106796116505
107,438,6,28,0.0691358024691358
108,438,6,20,0.04938271604938271
109,438,6,7,0.01728395061728395
110,438,6,2,0.0049382716049382715
111,438,6,8,0.0196078431372549
112,438,6,2,0.004901960784313725
113,438,6,5,0.012254901960784314
114,438,6,12,0.02962962962962963
115,438,6,17,0.04197530864197531
116,438,6,5,0.012345679012345678
117,438,6,8,0.019753086419753086
118,438,6,3,0.007407407407407408
119,438,6,33,0.08048780487804878
120,438,6,19,0.04714640198511166
121,438,6,8,0.019851116625310174
122,438,6,5,0.01240694789081886
123,438,6,3,0.007444168734491315
124,438,6,6,0.014814814814814815
125,438,6,15,0.037037037037037035
126,438,6,8,0.019753086419753086
127,438,6,5,0.012345679012345678
128,438,6,8,0.019753086419753086
129,438,6,6,0.014814814814814815
130,438,6,3,0.007407407407407408
131,438,6,8,0.019753086419753086
132,438,6,2,0.0049382716049382715
133,438,6,2,0.0049382716049382715
134,438,6,5,0.012254901960784314
135,438,6,3,0.007352941176470588
136,438,6,5,0.012254901960784314
137,438,6,3,0.007352941176470588
138,438,6,4,0.00980392156862745
139,438,6,2,0.004901960784313725
140,438,6,6,0.014705882352941176
141,438,6,6,0.014778325123152709
142,438,6,5,0.012315270935960592
143,438,6,9,0.0225
144,438,6,24,0.06
145,438,6,12,0.029556650246305417
146,438,6,11,0.027093596059113302
147,438,6,6,0.014778325123152709
148,438,6,3,0.007389162561576354
149,438,6,6,0.014778325123152709
150,438,6,10,0.024630541871921183
151,438,6,11,0.02669902912621359
152,438,6,14,0.03398058252427184
153,438,6,4,0.009708737864077669
154,438,6,2,0.0049261083743842365
155,438,6,19,0.046798029556650245
156,438,6,6,0.014778325123152709
157,438,6,12,0.029556650246305417
158,438,6,2,0.0049261083743842365
159,438,6,7,0.0171990171990172
160,438,6,5,0.012285012285012284
161,438,6,7,0.0171990171990172
162,438,6,2,0.004914004914004914
163,438,6,20,0.04830917874396135
164,438,6,12,0.028985507246376812
165,438,6,20,0.04926108374384237
166,438,6,2,0.0049261083743842365
167,438,6,14,0.03398058252427184
168,438,6,3,0.007281553398058253
169,438,6,3,0.007281553398058253
170,438,6,9,0.021844660194174758
171,438,6,3,0.007281553398058253
172,438,6,31,0.07711442786069651
173,438,6,7,0.017412935323383085
174,438,6,2,0.004975124378109453
175,438,6,8,0.01990049751243781
176,438,6,5,0.012437810945273632
177,438,6,2,0.004975124378109453
178,438,6,18,0.04477611940298507
179,438,6,4,0.009950248756218905
180,438,6,2,0.004975124378109453
181,438,6,8,0.019851116625310174
182,438,6,6,0.01488833746898263
183,438,6,7,0.017369727047146403
184,438,6,5,0.01240694789081886
185,438,6,21,0.05134474327628362
186,438,6,2,0.0049261083743842365
187,438,6,5,0.012315270935960592
188,438,6,2,0.0049261083743842365
189,438,6,8,0.019704433497536946
190,438,6,19,0.046798029556650245
191,438,6,14,0.034653465346534656
192,438,6,39,0.09653465346534654
193,438,6,16,0.0399002493765586
194,438,6,26,0.06483790523690773
195,438,6,2,0.004987531172069825
196,438,6,8,0.0199501246882793
197,438,6,11,0.027160493827160494
198,438,6,20,0.04938271604938271
199,438,6,11,0.027160493827160494
200,438,6,11,0.027160493827160494
201,438,6,3,0.007407407407407408
202,438,6,30,0.07334963325183375
203,438,6,4,0.009779951100244499
204,438,6,3,0.007444168734491315
205,438,6,7,0.017369727047146403
206,438,6,27,0.06699751861042183
207,438,6,13,0.03178484107579462
208,438,6,3,0.007334963325183374
209,438,6,9,0.022004889975550123
210,438,6,6,0.014669926650366748
211,438,6,7,0.017114914425427872
212,438,6,2,0.004889975550122249
213,438,6,10,0.02444987775061125
214,438,6,3,0.007334963325183374
215,438,6,2,0.004889975550122249
216,438,6,3,0.007334963325183374
217,438,6,2,0.004889975550122249
218,438,6,6,0.014705882352941176
219,438,6,4,0.00980392156862745
220,438,6,6,0.014814814814814815
221,438,6,12,0.02962962962962963
222,438,6,2,0.0049382716049382715
223,438,6,3,0.007407407407407408
224,438,6,17,0.04176904176904177
225,438,6,6,0.014742014742014743
226,438,6,6,0.014742014742014743
227,438,6,2,0.004914004914004914
228,438,6,11,0.027093596059113302
229,438,6,8,0.019704433497536946
230,438,6,2,0.0049261083743842365
231,438,6,3,0.007389162561576354
232,438,6,7,0.017326732673267328
233,438,6,6,0.01485148514851485
234,438,6,3,0.007425742574257425
235,438,6,3,0.007425742574257425
236,438,6,10,0.024630541871921183
237,438,6,4,0.009852216748768473
238,438,6,6,0.014705882352941176
239,438,6,9,0.022058823529411766
240,438,6,23,0.056372549019607844
241,438,6,22,0.05486284289276808
242,438,6,4,0.00997506234413965
243,438,6,4,0.00997506234413965
244,438,6,7,0.017241379310344827
245,438,6,5,0.012315270935960592
246,438,6,12,0.029556650246305417
247,438,6,20,0.04938271604938271
248,438,6,13,0.03209876543209877
249,438,6,5,0.012345679012345678
250,438,6,11,0.027160493827160494
251,438,6,4,0.009876543209876543
252,438,6,14,0.03431372549019608
253,438,6,7,0.01715686274509804
254,438,6,12,0.029850746268656716
255,438,6,4,0.009950248756218905
256,438,6,3,0.007462686567164179
257,438,6,38,0.09382716049382717
258,438,6,9,0.022222222222222223
259,438,6,2,0.0049382716049382715
260,438,6,8,0.0196078431372549
261,438,6,11,0.02696078431372549
262,438,6,5,0.012254901960784314
263,438,6,7,0.01715686274509804
264,438,6,11,0.02756892230576441
265,438,6,4,0.010025062656641603
266,438,6,7,0.017369727047146403
267,438,6,14,0.034739454094292806
268,438,6,17,0.04218362282878412
269,438,6,3,0.007444168734491315
270,438,6,2,0.004962779156327543
271,438,6,3,0.007444168734491315
272,438,6,8,0.0199501246882793
273,438,6,6,0.014962593516209476
274,438,6,6,0.014962593516209476
275,438,6,2,0.004987531172069825
276,438,6,2,0.004987531172069825
277,438,6,15,0.03712871287128713
278,438,6,6,0.01485148514851485
279,438,6,8,0.019801980198019802
280,438,6,4,0.009900990099009901
281,438,6,16,0.039603960396039604
282,438,6,18,0.04390243902439024
283,438,6,8,0.01951219512195122
284,438,6,10,0.024330900243309004
285,438,6,32,0.07785888077858881
286,438,6,3,0.0072992700729927005
287,438,6,5,0.012165450121654502
288,438,6,2,0.004866180048661801
289,438,6,11,0.02696078431372549
290,438,6,15,0.03676470588235294
291,438,6,5,0.012437810945273632
292,438,6,17,0.041463414634146344
293,438,6,8,0.01951219512195122
294,438,6,6,0.014634146341463415
295,438,6,2,0.004878048780487805
296,438,6,13,0.03201970443349754
297,438,6,3,0.007389162561576354
298,438,6,6,0.014778325123152709
299,438,6,5,0.012315270935960592
300,438,6,5,0.012285012285012284
301,438,6,6,0.014742014742014743
302,438,6,2,0.004914004914004914
303,438,6,18,0.044444444444444446
304,438,6,4,0.009852216748768473
305,438,6,11,0.027093596059113302
306,438,6,5,0.012315270935960592
307,438,6,4,0.009852216748768473
308,438,6,5,0.012315270935960592
309,438,6,9,0.022167487684729065
310,438,6,2,0.0049261083743842365
311,438,6,4,0.009852216748768473
312,438,6,4,0.009876543209876543
313,438,6,5,0.012345679012345678
314,438,6,6,0.014814814814814815
315,438,6,26,0.06419753086419754
316,438,6,6,0.014814814814814815
317,438,6,12,0.02962962962962963
318,438,6,3,0.007407407407407408
319,438,6,8,0.019753086419753086
320,438,6,2,0.0049382716049382715
321,438,6,4,0.009852216748768473
322,438,6,4,0.009852216748768473
323,438,6,17,0.04187192118226601
324,438,6,16,0.03940886699507389
325,438,6,16,0.039119804400977995
326,438,6,7,0.017114914425427872
327,438,6,9,0.022004889975550123
328,438,6,6,0.014669926650366748
329,438,6,21,0.052109181141439205
330,438,6,16,0.03940886699507389
331,438,6,4,0.009852216748768473
332,438,6,9,0.022167487684729065
333,438,6,4,0.009852216748768473
334,438,6,4,0.009950248756218905
335,438,6,9,0.022388059701492536
336,438,6,4,0.009950248756218905
337,438,6,6,0.014925373134328358
338,438,6,2,0.004975124378109453
339,438,6,5,0.012106537530266344
340,438,6,7,0.01694915254237288
341,438,6,2,0.004842615012106538
342,438,6,2,0.004842615012106538
343,438,6,12,0.029925187032418952
344,438,6,4,0.00997506234413965
345,438,6,12,0.029925187032418952
346,438,6,32,0.0784313725490196
347,438,6,3,0.007352941176470588
348,438,6,8,0.0196078431372549
349,438,6,7,0.017114914425427872
350,438,6,7,0.017114914425427872
351,438,6,17,0.04156479217603912
352,438,6,3,0.007334963325183374
353,438,6,4,0.009779951100244499
354,438,6,6,0.014457831325301205
355,438,6,12,0.02891566265060241
356,438,6,10,0.024096385542168676
