,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
70,7482,8,18,0.0025291555430658986
71,7482,8,6,0.0008430518476886329
72,7482,8,15,0.002107629619221582
73,7482,8,402,0.05624737652161746
74,7482,8,239,0.033440604449419334
75,7482,8,135,0.01888904435427452
76,7482,8,149,0.020847908213236323
77,7482,8,38,0.005316916188610606
78,7482,8,38,0.005316916188610606
79,7482,8,7,0.0009794319294809011
80,7482,8,7,0.0009794319294809011
81,7482,8,3,0.00041975654120610047
82,7482,8,2,0.0002798376941374003
83,7482,8,727,0.10196353436185134
84,7482,8,65,0.0091164095371669
85,7482,8,13,0.0018232819074333801
86,7482,8,29,0.004067321178120617
87,7482,8,16,0.002244039270687237
88,7482,8,10,0.001402524544179523
89,7482,8,3,0.00042075736325385696
90,7482,8,2,0.00028050490883590464
91,7482,8,325,0.045633249087335015
92,7482,8,484,0.06795843864083123
93,7482,8,15,0.0021061499578770007
94,7482,8,41,0.005756809884863802
95,7482,8,7,0.0009828699803426004
96,7482,8,12,0.0016849199663016006
97,7482,8,7,0.0009828699803426004
98,7482,8,2,0.0002808199943836001
99,7482,8,3,0.00042122999157540015
100,7482,8,29,0.004081632653061225
101,7482,8,747,0.10513722730471499
102,7482,8,25,0.003518648838845883
103,7482,8,129,0.01815622800844476
104,7482,8,20,0.0028149190710767065
105,7482,8,8,0.001124543154343548
106,7482,8,542,0.07618779870677538
107,7482,8,181,0.02544278886702277
108,7482,8,7,0.0009839752600506045
109,7482,8,133,0.018695529940961485
110,7482,8,16,0.002249086308687096
111,7482,8,34,0.004779308405960078
112,7482,8,61,0.008574641551869553
113,7482,8,334,0.04699591951597017
114,7482,8,87,0.012241452089489235
115,7482,8,53,0.0074574363303785
116,7482,8,321,0.045166737019839594
117,7482,8,6,0.0008442380751371887
118,7482,8,19,0.002673420571267764
119,7482,8,5,0.0007035317292809906
120,7482,8,4,0.0005628253834247924
121,7482,8,22,0.0030955396088363585
122,7482,8,3,0.00042211903756859433
123,7482,8,241,0.0338150694541883
124,7482,8,282,0.03956784060614564
125,7482,8,119,0.016697067489827418
126,7482,8,28,0.0039287217623123335
127,7482,8,35,0.004910902202890417
128,7482,8,62,0.008699312473691595
129,7482,8,4,0.000561245966044619
130,7482,8,54,0.007576820541602357
131,7482,8,8,0.001122491932089238
132,7482,8,8,0.001122491932089238
133,7482,8,5,0.0007015574575557738
134,7482,8,11,0.0015434264066227024
135,7482,8,544,0.0763937649206572
136,7482,8,130,0.01825586294059823
137,7482,8,16,0.0022468754388428594
138,7482,8,135,0.018958011515236625
139,7482,8,136,0.0190984412301643
140,7482,8,28,0.003932032017975004
141,7482,8,8,0.0011234377194214297
142,7482,8,4,0.0005617188597107148
143,7482,8,7,0.000983008004493751
144,7482,8,4,0.0005617188597107148
145,7482,8,5,0.0007021485746383935
146,7482,8,2,0.0002808594298553574
147,7482,8,60,0.008415147265077139
148,7482,8,271,0.03800841514726508
149,7482,8,610,0.08555399719495091
150,7482,8,24,0.0033660589060308557
151,7482,8,66,0.009256661991584854
152,7482,8,11,0.0015427769985974754
153,7482,8,33,0.004628330995792427
154,7482,8,3,0.00042075736325385696
155,7482,8,342,0.048108032072021384
156,7482,8,54,0.007596005064003376
157,7482,8,228,0.032072021381347585
158,7482,8,62,0.008721339147559432
159,7482,8,16,0.0022506681671121114
160,7482,8,43,0.0060486706991138
161,7482,8,21,0.0029540019693346463
162,7482,8,23,0.00323533549022366
163,7482,8,16,0.0022506681671121114
164,7482,8,6,0.0008440005626670418
165,7482,8,6,0.0008440005626670418
166,7482,8,10,0.0014066676044450696
167,7482,8,8,0.0011253340835560557
168,7482,8,2,0.0002813335208890139
169,7482,8,705,0.09898904802021904
170,7482,8,294,0.041280539174389216
171,7482,8,22,0.003089019938219601
172,7482,8,7,0.0009828699803426004
173,7482,8,3,0.00042122999157540015
174,7482,8,11,0.0015445099691098006
175,7482,8,13,0.0018253299634934008
176,7482,8,13,0.0018253299634934008
177,7482,8,9,0.0012636899747262005
178,7482,8,5,0.0007020499859590003
179,7482,8,6,0.0008424599831508003
180,7482,8,3,0.00042122999157540015
181,7482,8,14,0.001969057665260197
182,7482,8,197,0.027707454289732772
183,7482,8,168,0.02362869198312236
184,7482,8,144,0.020253164556962026
185,7482,8,4,0.0005625879043600563
186,7482,8,248,0.03488045007032349
187,7482,8,42,0.00590717299578059
188,7482,8,38,0.005344585091420534
189,7482,8,11,0.0015471167369901547
190,7482,8,52,0.0073136427566807315
191,7482,8,4,0.0005625879043600563
192,7482,8,29,0.004078762306610408
193,7482,8,9,0.0012658227848101266
194,7482,8,16,0.002250351617440225
195,7482,8,6,0.0008438818565400844
196,7482,8,8,0.00112186229140373
197,7482,8,841,0.11793577338381714
198,7482,8,27,0.0037862852334875894
199,7482,8,115,0.01612677043892862
200,7482,8,71,0.009956527836208106
201,7482,8,20,0.0028046557285093254
202,7482,8,55,0.007712803253400645
203,7482,8,6,0.0008413967185527977
204,7482,8,496,0.06981981981981981
205,7482,8,273,0.03842905405405406
206,7482,8,107,0.015061936936936937
207,7482,8,13,0.001829954954954955
208,7482,8,11,0.0015484234234234234
209,7482,8,7,0.0009853603603603603
210,7482,8,25,0.003519144144144144
211,7482,8,7,0.0009853603603603603
212,7482,8,2,0.00028153153153153153
213,7482,8,24,0.0033783783783783786
214,7482,8,175,0.024537296690970274
215,7482,8,57,0.00799214806505889
216,7482,8,600,0.08412787436904094
217,7482,8,127,0.017807066741447
218,7482,8,20,0.0028042624789680315
219,7482,8,49,0.006870443073471677
220,7482,8,7,0.000981491867638811
221,7482,8,34,0.0047672462142456535
222,7482,8,12,0.0016825574873808188
223,7482,8,2,0.00028042624789680314
224,7482,8,180,0.025323579065841307
225,7482,8,829,0.1166291502532358
226,7482,8,14,0.0019696117051209903
227,7482,8,17,0.0023916713562183453
228,7482,8,22,0.0030951041080472708
229,7482,8,6,0.0008441193021947102
230,7482,8,18,0.0025323579065841305
231,7482,8,4,0.0005627462014631402
232,7482,8,3,0.0004220596510973551
233,7482,8,954,0.13400758533501897
234,7482,8,12,0.001685630004214075
235,7482,8,2,0.00028093833403567916
236,7482,8,5,0.0007023458350891979
237,7482,8,3,0.00042140750105351877
238,7482,8,3,0.00042140750105351877
239,7482,8,3,0.00042140750105351877
240,7482,8,475,0.06665731125456076
241,7482,8,261,0.036626438394611285
242,7482,8,29,0.00406960426606792
243,7482,8,170,0.023856300870053325
244,7482,8,26,0.003648610721302273
245,7482,8,29,0.00406960426606792
246,7482,8,30,0.004209935447656469
247,7482,8,5,0.0007016559079427449
248,7482,8,2,0.000280662363177098
249,7482,8,15,0.0021049677238282345
250,7482,8,12,0.0016839741790625876
251,7482,8,5,0.0007016559079427449
252,7482,8,4,0.000561324726354196
253,7482,8,5,0.0007016559079427449
254,7482,8,378,0.05300799326882625
255,7482,8,415,0.0581966063665685
256,7482,8,84,0.011779554059739168
257,7482,8,16,0.00224372458280746
258,7482,8,12,0.0016827934371055953
259,7482,8,7,0.000981629504978264
260,7482,8,2,0.0002804655728509325
261,7482,8,3,0.00042069835927639884
262,7482,8,14,0.001963259009956528
263,7482,8,4,0.000560931145701865
264,7482,8,2,0.0002804655728509325
265,7482,8,3,0.00042069835927639884
266,7482,8,101,0.014187385868801798
267,7482,8,528,0.0741677201854193
268,7482,8,11,0.0015451608371962354
269,7482,8,315,0.04424778761061947
270,7482,8,19,0.0026689141733389522
271,7482,8,14,0.0019665683382497543
272,7482,8,14,0.0019665683382497543
273,7482,8,11,0.0015451608371962354
274,7482,8,2,0.00028093833403567916
275,7482,8,5,0.0007023458350891979
276,7482,8,56,0.007861855959567598
277,7482,8,421,0.059104309981749266
278,7482,8,286,0.04015162150779166
279,7482,8,93,0.013056296504281903
280,7482,8,214,0.030043520988347606
281,7482,8,11,0.001544293134915064
282,7482,8,4,0.0005615611399691141
283,7482,8,9,0.0012635125649305067
284,7482,8,2,0.00028078056998455706
285,7482,8,2,0.00028078056998455706
286,7482,8,4,0.0005615611399691141
287,7482,8,475,0.06674160460868343
288,7482,8,135,0.018968666572994237
289,7482,8,170,0.023886469017844598
290,7482,8,144,0.02023324434452719
291,7482,8,38,0.005339328368694675
292,7482,8,8,0.0011240691302515104
293,7482,8,19,0.0026696641843473373
294,7482,8,23,0.0032316987494730924
295,7482,8,5,0.000702543206407194
296,7482,8,15,0.002107629619221582
297,7482,8,7,0.0009835604889700718
298,7482,8,2,0.0002810172825628776
299,7482,8,5,0.000702543206407194
300,7482,8,2,0.0002810172825628776
301,7482,8,277,0.038937306719145345
302,7482,8,66,0.009277481023334271
303,7482,8,428,0.06016305875737982
304,7482,8,156,0.021928591509699186
305,7482,8,116,0.016305875737981444
306,7482,8,27,0.0037953331459094743
307,7482,8,5,0.0007028394714647174
308,7482,8,17,0.002389654202980039
309,7482,8,16,0.002249086308687096
310,7482,8,3,0.00042170368287883047
311,7482,8,3,0.00042170368287883047
312,7482,8,33,0.004625735912531539
313,7482,8,461,0.06462012895991029
314,7482,8,106,0.01485842444631343
315,7482,8,79,0.011073731426969442
316,7482,8,6,0.0008410428931875525
317,7482,8,193,0.027053546397532942
318,7482,8,28,0.003924866834875245
319,7482,8,14,0.0019624334174376226
320,7482,8,19,0.0026633024950939166
321,7482,8,4,0.000560695262125035
322,7482,8,10,0.0014017381553125877
323,7482,8,4,0.000560695262125035
324,7482,8,4,0.000560695262125035
325,7482,8,2,0.0002803476310625175
326,7482,8,4,0.000560695262125035
327,7482,8,2,0.0002803476310625175
328,7482,8,2,0.0002803476310625175
329,7482,8,5,0.0007008690776562938
330,7482,8,470,0.06590940961996915
331,7482,8,63,0.008834665544804375
332,7482,8,45,0.006310475389145982
333,7482,8,83,0.011639321273313701
334,7482,8,234,0.03281447202355911
335,7482,8,50,0.007011639321273314
336,7482,8,18,0.002524190155658393
337,7482,8,24,0.0033655868742111907
338,7482,8,7,0.000981629504978264
339,7482,8,13,0.0018230262235310617
340,7482,8,2,0.0002804655728509325
341,7482,8,624,0.08750525872949096
342,7482,8,117,0.016407236011779555
343,7482,8,49,0.0068714065348478475
344,7482,8,7,0.000981629504978264
345,7482,8,69,0.009676062263357174
346,7482,8,28,0.003926518019913056
347,7482,8,15,0.002103491796381994
348,7482,8,11,0.001542560650680129
349,7482,8,2,0.0002804655728509325
350,7482,8,4,0.000560931145701865
351,7482,8,660,0.0924628747548333
352,7482,8,9,0.0012608573830204539
353,7482,8,17,0.0023816195012608572
354,7482,8,100,0.014009526478005043
355,7482,8,175,0.024516671336508825
356,7482,8,7,0.000980666853460353
357,7482,8,6,0.0008405715886803026
358,7482,8,4,0.0005603810591202018
359,7482,8,15,0.0021014289717007566
360,7482,8,5,0.0007004763239002522
361,7482,8,2,0.0002801905295601009
362,7482,8,546,0.0768797521824838
363,7482,8,101,0.014221346099690228
364,7482,8,57,0.008025908194874682
365,7482,8,89,0.012531681216558717
366,7482,8,4,0.000563221627710504
367,7482,8,23,0.0032385243593353987
368,7482,8,20,0.0028161081385525205
369,7482,8,3,0.00042241622078287804
370,7482,8,5,0.0007040270346381301
371,7482,8,8,0.001126443255421008
372,7482,8,3,0.00042241622078287804
373,7482,8,204,0.02855543113101904
374,7482,8,263,0.03681410974244121
375,7482,8,246,0.03443449048152296
376,7482,8,9,0.0012597984322508398
377,7482,8,60,0.0083986562150056
378,7482,8,29,0.004059350503919373
379,7482,8,65,0.009098544232922732
380,7482,8,36,0.005039193729003359
381,7482,8,5,0.0006998880179171332
382,7482,8,6,0.0008398656215005599
383,7482,8,15,0.0020996640537514
384,7482,8,22,0.003079507278835386
385,7482,8,859,0.12032497548676285
386,7482,8,85,0.011906429471914833
387,7482,8,9,0.0012606807676145118
388,7482,8,17,0.002381285894382967
389,7482,8,12,0.0016809076901526825
390,7482,8,2,0.0002801512816921137
391,7482,8,834,0.11734909244406923
392,7482,8,58,0.00816096805965949
393,7482,8,14,0.0019698888419867736
394,7482,8,6,0.0008442380751371887
395,7482,8,18,0.002532714225411566
396,7482,8,34,0.004784015759110736
397,7482,8,18,0.002532714225411566
398,7482,8,9,0.001266357112705783
399,7482,8,6,0.0008442380751371887
400,7482,8,5,0.0007035317292809906
401,7482,8,6,0.0008442380751371887
402,7482,8,4,0.0005628253834247924
403,7482,8,190,0.026722925457102673
404,7482,8,812,0.11420534458509142
405,7482,8,13,0.0018284106891701829
406,7482,8,38,0.005344585091420534
407,7482,8,9,0.0012658227848101266
408,7482,8,6,0.0008438818565400844
409,7482,8,3,0.0004219409282700422
410,7482,8,167,0.023484741949092953
411,7482,8,697,0.0980171565180706
412,7482,8,11,0.001546899170299536
413,7482,8,82,0.01153143017859654
414,7482,8,6,0.0008437631837997469
415,7482,8,18,0.0025312895513992404
416,7482,8,10,0.0014062719729995782
417,7482,8,14,0.0019687807621994093
418,7482,8,261,0.036739864864864864
419,7482,8,157,0.022100225225225225
420,7482,8,42,0.0059121621621621625
421,7482,8,338,0.04757882882882883
422,7482,8,98,0.013795045045045045
423,7482,8,35,0.004926801801801802
424,7482,8,33,0.0046452702702702705
425,7482,8,6,0.0008445945945945946
426,7482,8,15,0.0021114864864864866
427,7482,8,6,0.0008445945945945946
428,7482,8,4,0.0005630630630630631
429,7482,8,3,0.0004222972972972973
430,7482,8,362,0.050935697199943716
431,7482,8,208,0.02926691993808921
432,7482,8,11,0.0015477698044181793
433,7482,8,36,0.005065428450823132
434,7482,8,127,0.01786970592373716
435,7482,8,13,0.0018291824961305756
436,7482,8,96,0.013507809202195019
437,7482,8,51,0.007176023638666104
438,7482,8,6,0.0008442380751371887
439,7482,8,11,0.0015477698044181793
440,7482,8,7,0.0009849444209933868
441,7482,8,3,0.00042211903756859433
442,7482,8,5,0.0007035317292809906
443,7482,8,9,0.001266357112705783
444,7482,8,4,0.0005628253834247924
445,7482,8,3,0.00042211903756859433
446,7482,8,2,0.0002814126917123962
447,7482,8,175,0.024564851207186975
448,7482,8,149,0.02091521617069062
449,7482,8,298,0.04183043234138124
450,7482,8,20,0.002807411566535654
451,7482,8,12,0.0016844469399213925
452,7482,8,28,0.0039303761931499155
453,7482,8,24,0.003368893879842785
454,7482,8,69,0.009685569904548007
455,7482,8,64,0.008983717012914094
456,7482,8,11,0.0015440763615946099
457,7482,8,48,0.00673778775968557
458,7482,8,5,0.0007018528916339135
459,7482,8,7,0.0009825940482874789
460,7482,8,7,0.0009825940482874789
461,7482,8,9,0.0012633352049410444
462,7482,8,8,0.0011229646266142617
463,7482,8,8,0.0011229646266142617
464,7482,8,532,0.0747191011235955
465,7482,8,135,0.018960674157303372
466,7482,8,171,0.024016853932584268
467,7482,8,4,0.0005617977528089888
468,7482,8,27,0.003792134831460674
469,7482,8,3,0.0004213483146067416
470,7482,8,107,0.015002804262478967
471,7482,8,90,0.012619181155356141
472,7482,8,74,0.010375771172181716
473,7482,8,118,0.016545148625911384
474,7482,8,428,0.06001121704991587
475,7482,8,48,0.006730229949523275
476,7482,8,36,0.005047672462142457
477,7482,8,5,0.0007010656197420079
478,7482,8,23,0.003224901850813236
479,7482,8,7,0.000981491867638811
480,7482,8,11,0.0015423443634324174
481,7482,8,3,0.0004206393718452047
482,7482,8,818,0.11488764044943821
483,7482,8,111,0.015589887640449438
484,7482,8,137,0.019241573033707864
485,7482,8,32,0.0044943820224719105
486,7482,8,10,0.0014044943820224719
487,7482,8,4,0.0005617977528089888
488,7482,8,5,0.0007022471910112359
489,7482,8,7,0.0009831460674157304
490,7482,8,4,0.0005617977528089888
491,7482,8,4,0.0005617977528089888
492,7482,8,5,0.0007022471910112359
493,7482,8,418,0.05889812596871918
494,7482,8,194,0.02733549387064957
495,7482,8,283,0.03987600394532901
496,7482,8,6,0.0008454276454840073
497,7482,8,11,0.0015499506833873467
498,7482,8,13,0.0018317598985486826
499,7482,8,11,0.0015499506833873467
500,7482,8,10,0.0014090460758066788
501,7482,8,11,0.0015432098765432098
502,7482,8,623,0.08740179573512907
503,7482,8,39,0.005471380471380472
504,7482,8,7,0.0009820426487093155
505,7482,8,37,0.005190796857463524
506,7482,8,89,0.012485970819304153
507,7482,8,38,0.005331088664421998
508,7482,8,15,0.0021043771043771043
509,7482,8,9,0.0012626262626262627
510,7482,8,5,0.0007014590347923681
511,7482,8,24,0.003367003367003367
512,7482,8,3,0.00042087542087542086
513,7482,8,10,0.0014029180695847362
514,7482,8,7,0.0009820426487093155
515,7482,8,12,0.0016835016835016834
516,7482,8,856,0.11978729359082003
517,7482,8,18,0.0025188916876574307
518,7482,8,29,0.004058214385670305
519,7482,8,9,0.0012594458438287153
520,7482,8,4,0.000559753708368318
521,7482,8,55,0.007696613490064372
522,7482,8,19,0.0026588301147495103
523,7482,8,2,0.000279876854184159
524,7482,8,391,0.05501618122977346
525,7482,8,573,0.08062473617560152
526,7482,8,37,0.00520613479667933
527,7482,8,12,0.0016884761502743773
528,7482,8,12,0.0016884761502743773
529,7482,8,8,0.0011256507668495849
530,7482,8,368,0.051620143077570485
531,7482,8,226,0.031701500911768835
532,7482,8,296,0.04152054986674148
533,7482,8,25,0.0035068031982045168
534,7482,8,7,0.0009819048954972647
535,7482,8,18,0.002524898302707252
536,7482,8,33,0.004628980221629962
537,7482,8,15,0.00210408191892271
538,7482,8,7,0.0009819048954972647
539,7482,8,12,0.0016832655351381681
540,7482,8,10,0.0014027212792818067
541,7482,8,3,0.00042081638378454203
542,7482,8,374,0.052395629027738866
543,7482,8,196,0.027458671896889886
544,7482,8,92,0.01288876435976464
545,7482,8,212,0.02970019613337069
546,7482,8,36,0.0050434295320818156
547,7482,8,38,0.005323620061641917
548,7482,8,25,0.0035023816195012608
549,7482,8,12,0.0016811431773606051
550,7482,8,2,0.0002801905295601009
551,7482,8,8,0.0011207621182404036
552,7482,8,906,0.12699747687132043
553,7482,8,67,0.009391645640594337
554,7482,8,11,0.0015419119708438463
555,7482,8,13,0.0018222596019063638
556,7482,8,31,0.004345388281469021
557,7482,8,13,0.0018222596019063638
558,7482,8,7,0.0009812167087188113
559,7482,8,2,0.0002803476310625175
560,7482,8,12,0.001682085786375105
561,7482,8,4,0.000560695262125035
562,7482,8,516,0.07260447446179823
563,7482,8,14,0.0019698888419867736
564,7482,8,171,0.024060785141409878
565,7482,8,106,0.014914872660757
566,7482,8,302,0.04249331644857183
567,7482,8,84,0.011819333051920641
568,7482,8,12,0.0016884761502743773
569,7482,8,36,0.005065428450823132
570,7482,8,6,0.0008442380751371887
571,7482,8,2,0.0002814126917123962
572,7482,8,407,0.057211132977228
573,7482,8,65,0.009136913129041326
574,7482,8,25,0.003514197357323587
575,7482,8,133,0.018695529940961485
576,7482,8,9,0.0012651110486364915
577,7482,8,76,0.010683159966263706
578,7482,8,60,0.00843407365757661
579,7482,8,6,0.0008434073657576609
580,7482,8,38,0.005341579983131853
581,7482,8,3,0.00042170368287883047
582,7482,8,65,0.009136913129041326
583,7482,8,4,0.000562271577171774
584,7482,8,6,0.0008434073657576609
585,7482,8,11,0.0015462468372223785
586,7482,8,9,0.0012651110486364915
587,7482,8,9,0.0012651110486364915
588,7482,8,6,0.0008434073657576609
589,7482,8,4,0.000562271577171774
590,7482,8,2,0.000281135788585887
591,7482,8,474,0.06651698007297221
592,7482,8,427,0.05992141453831041
593,7482,8,66,0.009261857984844232
594,7482,8,7,0.0009823182711198428
595,7482,8,3,0.0004209935447656469
596,7482,8,627,0.08826013513513513
597,7482,8,200,0.028153153153153154
598,7482,8,124,0.017454954954954954
599,7482,8,8,0.0011261261261261261
600,7482,8,13,0.001829954954954955
601,7482,8,23,0.0032376126126126125
602,7482,8,6,0.0008445945945945946
603,7482,8,536,0.07514369830365905
604,7482,8,383,0.05369409785503995
605,7482,8,114,0.015982055236225992
606,7482,8,18,0.0025234824057198935
607,7482,8,2,0.00028038693396887705
608,7482,8,6,0.0008411608019066311
609,7482,8,8,0.0011215477358755082
610,7482,8,10,0.0014019346698443853
611,7482,8,6,0.0008411608019066311
612,7482,8,6,0.0008411608019066311
613,7482,8,10,0.0014019346698443853
614,7482,8,3,0.00042058040095331557
615,7482,8,11,0.0015421281368288237
616,7482,8,368,0.05158396411550322
617,7482,8,375,0.052565180824222034
618,7482,8,151,0.021166246145220072
619,7482,8,37,0.005186431174656574
620,7482,8,19,0.0026633024950939166
621,7482,8,12,0.001682085786375105
622,7482,8,6,0.0008410428931875525
623,7482,8,354,0.04985213350232361
624,7482,8,318,0.04478242501056189
625,7482,8,27,0.0038022813688212928
626,7482,8,3,0.0004224757076468103
627,7482,8,26,0.0036614561329390226
628,7482,8,45,0.0063371356147021544
629,7482,8,2,0.0002816504717645402
630,7482,8,28,0.003943106604703563
631,7482,8,30,0.004224757076468103
632,7482,8,9,0.0012674271229404308
633,7482,8,20,0.002816504717645402
634,7482,8,8,0.0011266018870581607
635,7482,8,164,0.023059617547806523
636,7482,8,340,0.047806524184476944
637,7482,8,22,0.003093363329583802
638,7482,8,285,0.040073115860517435
639,7482,8,20,0.00281214848143982
640,7482,8,7,0.000984251968503937
641,7482,8,9,0.001265466816647919
642,7482,8,8,0.0011248593925759281
643,7482,8,40,0.005637773079633545
644,7482,8,845,0.11909795630725863
645,7482,8,7,0.0009866102889358704
646,7482,8,11,0.0015503875968992248
647,7482,8,2,0.00028188865398167724
648,7482,8,3,0.00042283298097251583
649,7482,8,3,0.00042283298097251583
650,7482,8,3,0.00042283298097251583
651,7482,8,678,0.09523809523809523
652,7482,8,172,0.024160696727068408
653,7482,8,67,0.009411434190195252
654,7482,8,102,0.014327855035819638
655,7482,8,53,0.007444865851945498
656,7482,8,12,0.001685630004214075
657,7482,8,3,0.00042140750105351877
658,7482,8,12,0.001685630004214075
659,7482,8,11,0.0015451608371962354
660,7482,8,4,0.0005618766680713583
661,7482,8,343,0.04820801124385102
662,7482,8,478,0.06718200983836964
663,7482,8,76,0.0106816584680253
664,7482,8,31,0.004356992269852425
665,7482,8,45,0.006324666198172874
666,7482,8,34,0.004778636683063949
667,7482,8,3,0.00042164441321152494
668,7482,8,3,0.00042164441321152494
669,7482,8,2,0.00028109627547435
670,7482,8,190,0.026662924501824305
671,7482,8,308,0.043222003929273084
672,7482,8,77,0.010805500982318271
673,7482,8,170,0.023856300870053325
674,7482,8,2,0.000280662363177098
675,7482,8,20,0.0028066236317709796
676,7482,8,25,0.0035082795397137242
677,7482,8,11,0.0015436429974740387
678,7482,8,27,0.0037889419028908225
679,7482,8,67,0.00940218916643278
680,7482,8,4,0.000561324726354196
681,7482,8,12,0.0016839741790625876
682,7482,8,5,0.0007016559079427449
683,7482,8,2,0.000280662363177098
684,7482,8,5,0.0007016559079427449
685,7482,8,3,0.0004209935447656469
686,7482,8,768,0.10765349032800672
687,7482,8,8,0.00112139052425007
688,7482,8,22,0.0030838239416876925
689,7482,8,68,0.009531819456125596
690,7482,8,19,0.0026633024950939166
691,7482,8,11,0.0015419119708438463
692,7482,8,11,0.0015419119708438463
693,7482,8,4,0.000560695262125035
694,7482,8,10,0.0014017381553125877
695,7482,8,7,0.0009812167087188113
696,7482,8,3,0.00042052144659377626
697,7482,8,658,0.09227317346795681
698,7482,8,33,0.004627681952040387
699,7482,8,58,0.008133501612677044
700,7482,8,2,0.0002804655728509325
701,7482,8,13,0.0018230262235310617
702,7482,8,117,0.016407236011779555
703,7482,8,63,0.008834665544804375
704,7482,8,35,0.0049081475248913195
705,7482,8,9,0.0012620950778291964
706,7482,8,3,0.00042069835927639884
707,7482,8,3,0.00042069835927639884
708,7482,8,2,0.0002804655728509325
709,7482,8,135,0.018950028074115666
710,7482,8,17,0.002386299831555306
711,7482,8,159,0.02231892195395845
712,7482,8,172,0.024143739472206625
713,7482,8,27,0.003790005614823133
714,7482,8,70,0.009825940482874789
715,7482,8,136,0.01909039865244245
716,7482,8,12,0.0016844469399213925
717,7482,8,14,0.0019651880965749578
718,7482,8,16,0.0022459292532285235
719,7482,8,4,0.0005614823133071309
720,7482,8,19,0.0026670409882088714
721,7482,8,43,0.006035934868051656
722,7482,8,8,0.0011229646266142617
723,7482,8,10,0.001403705783267827
724,7482,8,4,0.0005614823133071309
725,7482,8,16,0.0022459292532285235
726,7482,8,609,0.08587140439932318
727,7482,8,324,0.04568527918781726
728,7482,8,47,0.006627185561195714
729,7482,8,119,0.016779469825155106
730,7482,8,21,0.002961082910321489
731,7482,8,5,0.0007050197405527354
732,7482,8,7,0.0009870276367738298
733,7482,8,9,0.0012690355329949238
734,7482,8,866,0.121680483349726
735,7482,8,61,0.008571027118167767
736,7482,8,107,0.015034424617113953
737,7482,8,8,0.0011240691302515104
738,7482,8,3,0.00042152592384431644
739,7482,8,4,0.0005620345651257552
740,7482,8,164,0.023030473248139307
741,7482,8,371,0.052099424238168796
742,7482,8,217,0.030473248139306276
743,7482,8,20,0.002808594298553574
744,7482,8,85,0.01193652576885269
745,7482,8,59,0.008285353180733044
746,7482,8,11,0.0015447268642044658
747,7482,8,20,0.002808594298553574
748,7482,8,4,0.0005617188597107148
749,7482,8,7,0.000983008004493751
750,7482,8,2,0.0002808594298553574
751,7482,8,11,0.0015447268642044658
752,7482,8,3,0.0004212891447830361
753,7482,8,833,0.11696152766076945
754,7482,8,123,0.017270429654591406
