,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
243,7482,7,20,0.002841716396703609
244,7482,7,18,0.0025575447570332483
245,7482,7,158,0.02244955953395851
246,7482,7,17,0.0024154589371980675
247,7482,7,11,0.001562944018186985
248,7482,7,54,0.0076726342710997444
249,7482,7,30,0.004262574595055414
250,7482,7,7,0.0009946007388462632
251,7482,7,10,0.0014208581983518045
252,7482,7,3,0.00042625745950554135
253,7482,7,541,0.07674847496098737
254,7482,7,61,0.008653709746063271
255,7482,7,46,0.0065257483330968934
256,7482,7,25,0.003546602354943964
257,7482,7,27,0.003830330543339481
258,7482,7,25,0.003546602354943964
259,7482,7,4,0.0005674563767910342
260,7482,7,3,0.00042559228259327563
261,7482,7,163,0.02311728832789675
262,7482,7,109,0.015458800170188625
263,7482,7,107,0.01517515246064388
264,7482,7,19,0.0026946532406750814
265,7482,7,178,0.025244646149482342
266,7482,7,100,0.014182385477237271
267,7482,7,38,0.005389306481350163
268,7482,7,10,0.001418238547723727
269,7482,7,6,0.0008509431286342362
270,7482,7,3,0.0004254715643171181
271,7482,7,9,0.0012764146929513545
272,7482,7,13,0.0018437101120408453
273,7482,7,2,0.00028364770954474543
274,7482,7,2,0.00028364770954474543
275,7482,7,3,0.0004254715643171181
276,7482,7,161,0.02287581699346405
277,7482,7,38,0.005399261153736857
278,7482,7,248,0.03523728331912475
279,7482,7,86,0.012219380505825519
280,7482,7,39,0.005541346973572037
281,7482,7,48,0.0068201193520886615
282,7482,7,12,0.0017050298380221654
283,7482,7,8,0.0011366865586814436
284,7482,7,14,0.0019892014776925265
285,7482,7,8,0.0011366865586814436
286,7482,7,4,0.0005683432793407218
287,7482,7,236,0.033508448104500925
288,7482,7,85,0.012068720715604145
289,7482,7,97,0.013772540110748261
290,7482,7,26,0.0036916086894789152
291,7482,7,23,0.0032656538406928867
292,7482,7,26,0.0036916086894789152
293,7482,7,98,0.013914525060343604
294,7482,7,9,0.001277864546358086
295,7482,7,9,0.001277864546358086
296,7482,7,4,0.0005679397983813716
297,7482,7,4,0.0005679397983813716
298,7482,7,8,0.0011358795967627432
299,7482,7,6,0.0008519096975720574
300,7482,7,41,0.005818078615013481
301,7482,7,55,0.007804739605505889
302,7482,7,15,0.0021285653469561515
303,7482,7,279,0.03959131545338442
304,7482,7,15,0.0021285653469561515
305,7482,7,78,0.011068539804171988
306,7482,7,17,0.0024123740598836385
307,7482,7,33,0.004682843763303533
308,7482,7,3,0.0004257130693912303
309,7482,7,282,0.03992637689367125
310,7482,7,19,0.0026900750389352965
311,7482,7,236,0.03341356364151211
312,7482,7,77,0.010901883052527254
313,7482,7,37,0.005238567181084525
314,7482,7,100,0.014158289678606824
315,7482,7,23,0.0032564066260795696
316,7482,7,24,0.0033979895228656376
317,7482,7,23,0.0032564066260795696
318,7482,7,19,0.0026900750389352965
319,7482,7,4,0.000566331587144273
320,7482,7,27,0.0038227382132238427
321,7482,7,2,0.0002831657935721365
322,7482,7,2,0.0002831657935721365
323,7482,7,280,0.039721946375372394
324,7482,7,250,0.03546602354943964
325,7482,7,61,0.008653709746063271
326,7482,7,24,0.003404738260746205
327,7482,7,3,0.00042559228259327563
328,7482,7,16,0.0022698255071641367
329,7482,7,7,0.0009930486593843098
330,7482,7,25,0.003546602354943964
331,7482,7,48,0.00680947652149241
332,7482,7,10,0.0014186409419775854
333,7482,7,8,0.0011349127535820683
334,7482,7,6,0.0008511845651865513
335,7482,7,4,0.0005674563767910342
336,7482,7,4,0.0005674563767910342
337,7482,7,289,0.04109199488127399
338,7482,7,157,0.02232333285937722
339,7482,7,45,0.006398407507464809
340,7482,7,15,0.00213280250248827
341,7482,7,58,0.008246836342954643
342,7482,7,64,0.00909995734394995
343,7482,7,21,0.0029859235034835774
344,7482,7,11,0.0015640551684913977
345,7482,7,8,0.0011374946679937438
346,7482,7,9,0.0012796815014929617
347,7482,7,8,0.0011374946679937438
348,7482,7,19,0.0027015498364851413
349,7482,7,17,0.0024171761694867055
350,7482,7,169,0.024032992036405007
351,7482,7,59,0.008390216154721275
352,7482,7,449,0.0638509670079636
353,7482,7,67,0.009527872582480092
354,7482,7,9,0.001279863481228669
355,7482,7,2,0.0002844141069397042
356,7482,7,4,0.0005688282138794084
357,7482,7,5,0.0007110352673492605
358,7482,7,606,0.08636169303120991
359,7482,7,6,0.0008550662676357417
360,7482,7,27,0.003847798204360838
361,7482,7,27,0.003847798204360838
362,7482,7,12,0.0017101325352714834
363,7482,7,17,0.0024226877583012683
364,7482,7,6,0.0008550662676357417
365,7482,7,8,0.0011400883568476556
366,7482,7,2,0.0002850220892119139
367,7482,7,2,0.0002850220892119139
368,7482,7,70,0.0099644128113879
369,7482,7,491,0.0698932384341637
370,7482,7,35,0.00498220640569395
371,7482,7,22,0.003131672597864769
372,7482,7,16,0.002277580071174377
373,7482,7,10,0.0014234875444839859
374,7482,7,2,0.00028469750889679714
375,7482,7,2,0.00028469750889679714
376,7482,7,22,0.003126332243853915
377,7482,7,485,0.0689214153758704
378,7482,7,24,0.003410544266022453
379,7482,7,42,0.005968452465539292
380,7482,7,32,0.004547392354696604
381,7482,7,46,0.006536876509876368
382,7482,7,2,0.0002842120221685377
383,7482,7,2,0.0002842120221685377
384,7482,7,514,0.0730736423087859
385,7482,7,3,0.0004264998578333807
386,7482,7,32,0.004549331816889394
387,7482,7,17,0.002416832527722491
388,7482,7,31,0.004407165197611601
389,7482,7,50,0.0071083309638896785
390,7482,7,20,0.0028433323855558716
391,7482,7,3,0.0004264998578333807
392,7482,7,29,0.004122831959056014
393,7482,7,557,0.07920932878270762
394,7482,7,33,0.00469283276450512
395,7482,7,122,0.017349260523321957
396,7482,7,6,0.0008532423208191126
397,7482,7,23,0.003270762229806598
398,7482,7,11,0.0015642775881683731
399,7482,7,15,0.0021331058020477816
400,7482,7,3,0.0004266211604095563
401,7482,7,4,0.0005688282138794084
402,7482,7,449,0.0637150560522208
403,7482,7,9,0.001277139208173691
404,7482,7,76,0.010784731091244502
405,7482,7,58,0.00823045267489712
406,7482,7,9,0.001277139208173691
407,7482,7,3,0.0004257130693912303
408,7482,7,50,0.007095217823187172
409,7482,7,5,0.0007095217823187171
410,7482,7,8,0.0011352348517099475
411,7482,7,4,0.0005676174258549738
412,7482,7,222,0.031511710432931155
413,7482,7,296,0.04201561391057487
414,7482,7,45,0.0063875088715401
415,7482,7,21,0.0029808374733853796
416,7482,7,12,0.0017033356990773599
417,7482,7,15,0.0021291696238466998
418,7482,7,6,0.0008516678495386799
419,7482,7,14,0.00198722498225692
420,7482,7,16,0.00227111426543648
421,7482,7,6,0.0008516678495386799
422,7482,7,2,0.00028388928317956
423,7482,7,428,0.06090792656894834
424,7482,7,114,0.016223139319766613
425,7482,7,49,0.006973103742706703
426,7482,7,21,0.002988473032588587
427,7482,7,3,0.0004269247189412267
428,7482,7,31,0.004411555429059343
429,7482,7,68,0.009629000283205891
430,7482,7,145,0.020532427074483148
431,7482,7,18,0.002548853016142736
432,7482,7,367,0.051968280940243555
433,7482,7,137,0.019399603511753044
434,7482,7,19,0.0026904559614839988
435,7482,7,7,0.0009912206173888418
436,7482,7,5,0.0007080147267063155
437,7482,7,776,0.11016467915956843
438,7482,7,24,0.0034071550255536627
439,7482,7,18,0.00255863539445629
440,7482,7,106,0.015067519545131485
441,7482,7,392,0.05572139303482587
442,7482,7,36,0.00511727078891258
443,7482,7,49,0.006965174129353234
444,7482,7,48,0.006823027718550106
445,7482,7,9,0.001279317697228145
446,7482,7,17,0.002416488983653163
447,7482,7,8,0.0011371712864250178
448,7482,7,20,0.0028429282160625444
449,7482,7,6,0.0008528784648187633
450,7482,7,11,0.0015636105188343995
451,7482,7,5,0.0007107320540156361
452,7482,7,483,0.06874466268146882
453,7482,7,27,0.003842869342442357
454,7482,7,23,0.00327355536578423
455,7482,7,20,0.002846569883290635
456,7482,7,10,0.0014232849416453174
457,7482,7,73,0.010389980074010817
458,7482,7,17,0.0024195844007970395
459,7482,7,3,0.0004269854824935952
460,7482,7,5,0.0007116424708226587
461,7482,7,4,0.000569313976658127
462,7482,7,2,0.0002846569883290635
463,7482,7,464,0.06584362139917696
464,7482,7,37,0.005250461189158507
465,7482,7,20,0.0028380871292748686
466,7482,7,3,0.0004257130693912303
467,7482,7,14,0.001986660990492408
468,7482,7,10,0.0014190435646374343
469,7482,7,9,0.001277139208173691
470,7482,7,8,0.0011352348517099475
471,7482,7,4,0.0005676174258549738
472,7482,7,2,0.0002838087129274869
473,7482,7,435,0.06193934216146946
474,7482,7,25,0.0035597323081304286
475,7482,7,10,0.0014238929232521715
476,7482,7,72,0.010252029047415635
477,7482,7,15,0.0021358393848782574
478,7482,7,28,0.0039869001851060805
479,7482,7,28,0.0039869001851060805
480,7482,7,4,0.0005695571693008686
481,7482,7,5,0.0007119464616260857
482,7482,7,118,0.01671388101983003
483,7482,7,15,0.002124645892351275
484,7482,7,47,0.006657223796033994
485,7482,7,197,0.02790368271954674
486,7482,7,65,0.009206798866855524
487,7482,7,29,0.004107648725212465
488,7482,7,108,0.01529745042492918
489,7482,7,10,0.00141643059490085
490,7482,7,46,0.006515580736543909
491,7482,7,7,0.000991501416430595
492,7482,7,6,0.0008498583569405099
493,7482,7,15,0.002124645892351275
494,7482,7,568,0.08061311382344592
495,7482,7,186,0.02639795628725518
496,7482,7,13,0.0018450184501845018
497,7482,7,8,0.0011353959693443088
498,7482,7,5,0.000709622480840193
499,7482,7,238,0.0337253790562562
500,7482,7,295,0.041802465636956214
501,7482,7,36,0.0051013178404421145
502,7482,7,25,0.003542581833640357
503,7482,7,39,0.005526427660478957
504,7482,7,24,0.003400878560294743
505,7482,7,14,0.0019838458268386
506,7482,7,4,0.0005668130933824571
507,7482,7,309,0.043998291328492097
508,7482,7,175,0.024918126156913
509,7482,7,19,0.002705396554179126
510,7482,7,27,0.003844510892780863
511,7482,7,29,0.004129289477431297
512,7482,7,36,0.0051260145237078175
513,7482,7,2,0.0002847785846504343
514,7482,7,2,0.0002847785846504343
515,7482,7,4,0.0005695571693008686
516,7482,7,4,0.0005695571693008686
517,7482,7,23,0.003268438254938184
518,7482,7,337,0.047889725735398604
519,7482,7,274,0.03893704703708967
520,7482,7,69,0.009805314764814551
521,7482,7,8,0.001136848088674151
522,7482,7,31,0.004405286343612335
523,7482,7,27,0.0038368622992752594
524,7482,7,12,0.0017052721330112265
525,7482,7,5,0.0007105300554213443
526,7482,7,6,0.0008526360665056132
527,7482,7,4,0.0005684240443370755
528,7482,7,2,0.0002842120221685377
529,7482,7,269,0.03815061693376826
530,7482,7,167,0.023684583746986242
531,7482,7,16,0.0022691816763579634
532,7482,7,41,0.005814778045667281
533,7482,7,72,0.010211317543610836
534,7482,7,18,0.002552829385902709
535,7482,7,8,0.0011345908381789817
536,7482,7,16,0.0022691816763579634
537,7482,7,2,0.00028364770954474543
538,7482,7,5,0.0007091192738618636
539,7482,7,8,0.001136848088674151
540,7482,7,199,0.028279096205769506
541,7482,7,214,0.03041068637203354
542,7482,7,35,0.0049737103879494106
543,7482,7,197,0.027994884183600965
544,7482,7,18,0.0025579081995168395
545,7482,7,32,0.004547392354696604
546,7482,7,3,0.0004263180332528066
547,7482,7,6,0.0008526360665056132
548,7482,7,616,0.08769931662870159
549,7482,7,37,0.005267653758542141
550,7482,7,10,0.0014236902050113896
551,7482,7,24,0.003416856492027335
552,7482,7,4,0.0005694760820045558
553,7482,7,57,0.008067940552016985
554,7482,7,339,0.04798301486199576
555,7482,7,9,0.0012738853503184713
556,7482,7,237,0.03354564755838641
557,7482,7,23,0.0032554847841472045
558,7482,7,34,0.004812455767869781
559,7482,7,3,0.0004246284501061571
560,7482,7,591,0.08412811387900355
561,7482,7,63,0.00896797153024911
562,7482,7,24,0.003416370106761566
563,7482,7,16,0.002277580071174377
564,7482,7,12,0.001708185053380783
565,7482,7,5,0.0007117437722419929
566,7482,7,28,0.0039891722467587975
567,7482,7,221,0.03148596666191765
568,7482,7,123,0.01752386379826186
569,7482,7,64,0.009118107992591537
570,7482,7,42,0.005983758370138197
571,7482,7,41,0.005841287932753954
572,7482,7,15,0.0021370565607636417
573,7482,7,13,0.001852115685995156
574,7482,7,2,0.00028494087476848553
575,7482,7,124,0.017558765222316624
576,7482,7,233,0.0329934862645143
577,7482,7,77,0.010903426791277258
578,7482,7,46,0.006513735485698103
579,7482,7,135,0.019116397621070518
580,7482,7,130,0.0184083828943642
581,7482,7,5,0.0007080147267063155
582,7482,7,12,0.0016992353440951572
583,7482,7,10,0.001416029453412631
584,7482,7,10,0.001416029453412631
585,7482,7,206,0.02928216062544421
586,7482,7,535,0.07604832977967306
587,7482,7,2,0.00028429282160625445
588,7482,7,14,0.001990049751243781
589,7482,7,19,0.002700781805259417
590,7482,7,8,0.0011371712864250178
591,7482,7,3,0.00042643923240938164
592,7482,7,457,0.06479512264284702
593,7482,7,32,0.004537076421380973
594,7482,7,165,0.02339430029774564
595,7482,7,17,0.002410321848858642
596,7482,7,13,0.0018431872961860202
597,7482,7,36,0.005104210974053594
598,7482,7,9,0.0012760527435133986
599,7482,7,17,0.002410321848858642
600,7482,7,4,0.0005671345526726216
601,7482,7,508,0.07232346241457858
602,7482,7,177,0.025199316628701594
603,7482,7,55,0.007830296127562643
604,7482,7,14,0.0019931662870159455
605,7482,7,8,0.0011389521640091116
606,7482,7,8,0.0011389521640091116
607,7482,7,439,0.06238453886599403
608,7482,7,104,0.014779025152763962
609,7482,7,8,0.001136848088674151
610,7482,7,28,0.003978968310359528
611,7482,7,15,0.002131590166264033
612,7482,7,24,0.003410544266022453
613,7482,7,6,0.0008526360665056132
614,7482,7,44,0.00625266448770783
615,7482,7,3,0.0004263180332528066
616,7482,7,4,0.0005684240443370755
617,7482,7,149,0.021212984054669703
618,7482,7,16,0.002277904328018223
619,7482,7,178,0.025341685649202732
620,7482,7,155,0.022067198177676536
621,7482,7,4,0.0005694760820045558
622,7482,7,50,0.0071184510250569474
623,7482,7,7,0.0009965831435079728
624,7482,7,4,0.0005694760820045558
625,7482,7,3,0.00042710706150341686
626,7482,7,24,0.003416856492027335
627,7482,7,41,0.005837129840546697
628,7482,7,19,0.00270501138952164
629,7482,7,5,0.0007118451025056948
630,7482,7,8,0.0011389521640091116
631,7482,7,2,0.0002847380410022779
632,7482,7,8,0.0011389521640091116
633,7482,7,7,0.0009965831435079728
634,7482,7,343,0.048777019340159274
635,7482,7,116,0.016496018202502846
636,7482,7,148,0.02104664391353811
637,7482,7,45,0.0063993174061433445
638,7482,7,11,0.0015642775881683731
639,7482,7,19,0.00270193401592719
640,7482,7,18,0.002559726962457338
641,7482,7,12,0.0017064846416382253
642,7482,7,3,0.0004266211604095563
643,7482,7,240,0.03402324922030054
644,7482,7,311,0.04408846044797278
645,7482,7,43,0.006095832151970513
646,7482,7,58,0.008222285228239297
647,7482,7,18,0.0025517436915225406
648,7482,7,7,0.0009923447689254325
649,7482,7,9,0.0012758718457612703
650,7482,7,4,0.0005670541536716756
651,7482,7,28,0.0039834969412434204
652,7482,7,320,0.04552567932849623
653,7482,7,108,0.015364916773367477
654,7482,7,34,0.004837103428652724
655,7482,7,86,0.012235026319533361
656,7482,7,16,0.0022762839664248113
657,7482,7,17,0.002418551714326362
658,7482,7,39,0.005548442168160478
659,7482,7,19,0.0027030872101294636
660,7482,7,5,0.0007113387395077536
661,7482,7,112,0.015895543570820323
662,7482,7,49,0.006954300312233892
663,7482,7,52,0.007380073800738007
664,7482,7,96,0.013624751632131706
665,7482,7,46,0.006528526823729776
666,7482,7,183,0.025972182798751065
667,7482,7,36,0.00510928186204939
668,7482,7,11,0.0015611694578484246
669,7482,7,5,0.000709622480840193
670,7482,7,17,0.0024127164348566564
671,7482,7,22,0.003122338915696849
672,7482,7,4,0.0005676979846721544
673,7482,7,54,0.00768464494094208
674,7482,7,556,0.07912338124377402
675,7482,7,2,0.00028461647929415115
676,7482,7,18,0.00256154831364736
677,7482,7,11,0.0015653906361178312
678,7482,7,4,0.0005692329585883023
679,7482,7,2,0.00028461647929415115
680,7482,7,2,0.00028461647929415115
681,7482,7,314,0.04461494742824666
682,7482,7,387,0.054987212276214836
683,7482,7,4,0.0005683432793407218
684,7482,7,14,0.0019877892943348007
685,7482,7,176,0.02498935112878035
686,7482,7,22,0.003123668891097544
687,7482,7,14,0.0019877892943348007
688,7482,7,302,0.042879454777793556
689,7482,7,28,0.003975578588669601
690,7482,7,35,0.004969473235837001
691,7482,7,21,0.0029816839415022006
692,7482,7,15,0.0021297742439301435
693,7482,7,2,0.0002839698991906858
694,7482,7,440,0.06269592476489028
695,7482,7,50,0.007124536905101168
696,7482,7,55,0.007836990595611285
697,7482,7,33,0.004702194357366771
698,7482,7,26,0.0037047591906526076
699,7482,7,12,0.0017098888572242804
700,7482,7,36,0.005129666571672842
701,7482,7,3,0.0004274722143060701
702,7482,7,22,0.003134796238244514
703,7482,7,38,0.005414648047876888
704,7482,7,4,0.0005699629524080935
705,7482,7,5,0.0007124536905101168
706,7482,7,6,0.0008549444286121402
707,7482,7,2,0.00028498147620404675
708,7482,7,3,0.0004274722143060701
709,7482,7,97,0.013815695769833358
710,7482,7,65,0.009257940464321322
711,7482,7,21,0.0029910269192422734
712,7482,7,175,0.024925224327018942
713,7482,7,27,0.0038456060390257797
714,7482,7,11,0.0015667283862697621
715,7482,7,88,0.012533827090158097
716,7482,7,32,0.004557755305512035
717,7482,7,26,0.0037031761857285288
718,7482,7,15,0.0021364477994587666
719,7482,7,489,0.06959863364645602
720,7482,7,114,0.016225448334756618
721,7482,7,19,0.002704241389126103
722,7482,7,18,0.0025619128949615714
723,7482,7,5,0.0007116424708226587
724,7482,7,22,0.0031312268716196983
725,7482,7,3,0.0004269854824935952
726,7482,7,4,0.000569313976658127
727,7482,7,166,0.02359630419331912
728,7482,7,134,0.01904761904761905
729,7482,7,162,0.02302771855010661
730,7482,7,140,0.01990049751243781
731,7482,7,19,0.002700781805259417
732,7482,7,19,0.002700781805259417
733,7482,7,2,0.00028429282160625445
734,7482,7,22,0.003127221037668799
735,7482,7,6,0.0008528784648187633
736,7482,7,7,0.0009950248756218905
737,7482,7,4,0.0005685856432125089
738,7482,7,446,0.06345141556409162
739,7482,7,59,0.008393797126191493
740,7482,7,12,0.0017072129748186087
741,7482,7,27,0.0038412291933418692
742,7482,7,21,0.002987622705932565
743,7482,7,25,0.003556693697538768
744,7482,7,33,0.004694835680751174
745,7482,7,93,0.013230900554844216
746,7482,7,5,0.0007113387395077536
747,7482,7,10,0.0014226774790155072
748,7482,7,26,0.0036989614454403185
749,7482,7,14,0.0019917484706217102
750,7482,7,2,0.0002845354958031014
751,7482,7,2,0.0002845354958031014
752,7482,7,336,0.04765281520351723
753,7482,7,286,0.0405616224648986
754,7482,7,9,0.0012764146929513545
