,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
158,11223,7,12,0.0011352885525070956
159,11223,7,19,0.0017975402081362346
160,11223,7,15,0.0014191106906338694
161,11223,7,2,0.0001892147587511826
162,11223,7,6,0.0005676442762535478
163,11223,7,2,0.0001892147587511826
164,11223,7,120,0.011359333585762969
165,11223,7,500,0.047330556607345704
166,11223,7,104,0.009844755774327906
167,11223,7,14,0.0013252555850056798
168,11223,7,12,0.001135933358576297
169,11223,7,113,0.010696705793260129
170,11223,7,23,0.0021772056039379025
171,11223,7,6,0.0005679666792881485
172,11223,7,3,0.0002839833396440742
173,11223,7,15,0.001419916698220371
174,11223,7,8,0.0007572889057175312
175,11223,7,2,0.0001893222264293828
176,11223,7,4,0.0003786444528587656
177,11223,7,162,0.015362731152204837
178,11223,7,157,0.014888572783309625
179,11223,7,300,0.02844950213371266
180,11223,7,115,0.010905642484589853
181,11223,7,28,0.0026552868658131818
182,11223,7,132,0.01251778093883357
183,11223,7,32,0.0030346135609293505
184,11223,7,27,0.0025604551920341396
185,11223,7,43,0.004077761972498814
186,11223,7,10,0.000948316737790422
187,11223,7,5,0.000474158368895211
188,11223,7,165,0.01559104223755079
189,11223,7,233,0.022016441462723236
190,11223,7,202,0.01908721534536521
191,11223,7,20,0.0018898233015213078
192,11223,7,365,0.034489275252763865
193,11223,7,28,0.002645752622129831
194,11223,7,36,0.003401681942738354
195,11223,7,10,0.0009449116507606539
196,11223,7,3,0.00028347349522819614
197,11223,7,6,0.0005669469904563923
198,11223,7,826,0.07810874704491726
199,11223,7,28,0.002647754137115839
200,11223,7,242,0.022884160756501182
201,11223,7,21,0.0019858156028368795
202,11223,7,38,0.0035933806146572103
203,11223,7,6,0.0005673758865248227
204,11223,7,16,0.001513002364066194
205,11223,7,5,0.00047281323877068556
206,11223,7,2,0.00018912529550827424
207,11223,7,6,0.0005673758865248227
208,11223,7,68,0.006443665308443097
209,11223,7,79,0.007486022931867715
210,11223,7,461,0.043684260399886286
211,11223,7,11,0.0010423576234246186
212,11223,7,24,0.0022742348147446224
213,11223,7,16,0.0015161565431630816
214,11223,7,8,0.0007580782715815408
215,11223,7,19,0.0018004358950061594
216,11223,7,51,0.004832748981332322
217,11223,7,30,0.002842793518430778
218,11223,7,20,0.001895195678953852
219,11223,7,14,0.0013266369752676964
220,11223,7,7,0.0006633184876338482
221,11223,7,9,0.0008528380555292334
222,11223,7,11,0.0010423576234246186
223,11223,7,44,0.0041781407273763175
224,11223,7,272,0.025828506314689963
225,11223,7,266,0.02525875985186592
226,11223,7,148,0.014053746082993068
227,11223,7,94,0.00892602791757668
228,11223,7,46,0.004368056214984332
229,11223,7,18,0.0017092393884721299
230,11223,7,14,0.001329408413256101
231,11223,7,25,0.0023739435951001804
232,11223,7,4,0.00037983097521602886
233,11223,7,5,0.0004747887190200361
234,11223,7,7,0.0006647042066280505
235,11223,7,11,0.0010445351818440794
236,11223,7,2,0.00018991548760801443
237,11223,7,2,0.00018991548760801443
238,11223,7,552,0.05227272727272727
239,11223,7,28,0.0026515151515151517
240,11223,7,359,0.03399621212121212
241,11223,7,8,0.0007575757575757576
242,11223,7,9,0.0008522727272727272
243,11223,7,16,0.0015151515151515152
244,11223,7,38,0.0035984848484848487
245,11223,7,16,0.0015151515151515152
246,11223,7,5,0.0004734848484848485
247,11223,7,7,0.0006628787878787879
248,11223,7,2,0.0001893939393939394
249,11223,7,8,0.0007575757575757576
250,11223,7,8,0.0007575757575757576
251,11223,7,73,0.006884843912100349
252,11223,7,538,0.050740356502876546
253,11223,7,143,0.013486749033292464
254,11223,7,48,0.004527020654531737
255,11223,7,30,0.002829387909082335
256,11223,7,15,0.0014146939545411675
257,11223,7,12,0.0011317551636329342
258,11223,7,18,0.0016976327454494011
259,11223,7,14,0.0013203810242384231
260,11223,7,10,0.0009431293030274451
261,11223,7,5,0.00047156465151372253
262,11223,7,2,0.00018862586060548902
263,11223,7,178,0.016870438820964836
264,11223,7,568,0.053833759833191164
265,11223,7,108,0.010235996588001138
266,11223,7,121,0.011468107288408682
267,11223,7,8,0.0007582219694815658
268,11223,7,3,0.0002843332385555871
269,11223,7,7,0.00066344422329637
270,11223,7,12,0.0011373329542223485
271,11223,7,10,0.0009477774618519572
272,11223,7,6,0.0005686664771111743
273,11223,7,3,0.0002843332385555871
274,11223,7,6,0.0005686664771111743
275,11223,7,5,0.0004738887309259786
276,11223,7,2,0.00018955549237039144
277,11223,7,683,0.0647454735045976
278,11223,7,16,0.001516731443738743
279,11223,7,56,0.0053085600530856005
280,11223,7,12,0.0011375485828040573
281,11223,7,66,0.006256517205422315
282,11223,7,28,0.0026542800265428003
283,11223,7,10,0.0009479571523367143
284,11223,7,8,0.0007583657218693715
285,11223,7,797,0.07541635124905374
286,11223,7,15,0.0014193792581377745
287,11223,7,30,0.002838758516275549
288,11223,7,18,0.0017032551097653293
289,11223,7,9,0.0008516275548826646
290,11223,7,32,0.003028009084027252
291,11223,7,2,0.00018925056775170325
292,11223,7,4,0.0003785011355034065
293,11223,7,22,0.002081756245268736
294,11223,7,3,0.0002838758516275549
295,11223,7,13,0.0012301286903860713
296,11223,7,8,0.000757002271006813
297,11223,7,2,0.00018925056775170325
298,11223,7,332,0.031466211733484975
299,11223,7,308,0.029191545825040282
300,11223,7,177,0.01677566107477964
301,11223,7,38,0.0036015543550374373
302,11223,7,56,0.00530755378637096
303,11223,7,38,0.0036015543550374373
304,11223,7,35,0.00331722111648185
305,11223,7,23,0.0021798881622595015
306,11223,7,22,0.002085110416074306
307,11223,7,352,0.0333238663258544
308,11223,7,244,0.023099498248603616
309,11223,7,91,0.008614976805831677
310,11223,7,6,0.0005680204487361545
311,11223,7,147,0.013916500994035786
312,11223,7,5,0.00047335037394679544
313,11223,7,15,0.0014200511218403862
314,11223,7,11,0.00104137082268295
315,11223,7,32,0.0030294423932594908
316,11223,7,4,0.00037868029915743634
317,11223,7,3,0.00028401022436807724
318,11223,7,2,0.00018934014957871817
319,11223,7,6,0.0005680204487361545
320,11223,7,9,0.0008520306731042318
321,11223,7,224,0.02123625331816458
322,11223,7,352,0.03337125521425863
323,11223,7,25,0.0023701175578308684
324,11223,7,10,0.0009480470231323473
325,11223,7,386,0.03659461509290861
326,11223,7,8,0.0007584376185058779
327,11223,7,13,0.0012324611300720517
328,11223,7,17,0.0016116799393249906
329,11223,7,5,0.00047402351156617366
330,11223,7,3,0.0002844141069397042
331,11223,7,5,0.00047402351156617366
332,11223,7,332,0.03143641700596535
333,11223,7,340,0.03219392103020547
334,11223,7,32,0.003030016096960515
335,11223,7,51,0.004829088154530821
336,11223,7,59,0.00558659217877095
337,11223,7,172,0.016286336521162768
338,11223,7,22,0.002083136066660354
339,11223,7,24,0.0022725120727203865
340,11223,7,15,0.0014203200454502415
341,11223,7,4,0.0003787520121200644
342,11223,7,9,0.0008521920272701449
343,11223,7,8,0.0007575040242401288
344,11223,7,2,0.0001893760060600322
345,11223,7,350,0.03319738214929337
346,11223,7,192,0.018211135350469507
347,11223,7,24,0.0022763919188086884
348,11223,7,89,0.008441620032248886
349,11223,7,37,0.003509437541496728
350,11223,7,18,0.0017072939391065162
351,11223,7,33,0.0031300388883619464
352,11223,7,15,0.0014227449492554302
353,11223,7,3,0.00028454898985108605
354,11223,7,4,0.00037939865313478137
355,11223,7,28,0.0026557905719434695
356,11223,7,8,0.0007587973062695627
357,11223,7,6,0.0005690979797021721
358,11223,7,667,0.06303752008316794
359,11223,7,22,0.0020791985634628107
360,11223,7,104,0.009828938663642378
361,11223,7,7,0.0006615631792836216
362,11223,7,12,0.0011341083073433513
363,11223,7,11,0.0010395992817314053
364,11223,7,10,0.0009450902561194594
365,11223,7,5,0.0004725451280597297
366,11223,7,8,0.0007560722048955675
367,11223,7,14,0.0013231263585672432
368,11223,7,3,0.0002835270768358378
369,11223,7,292,0.02762274146249172
370,11223,7,385,0.036420395421436005
371,11223,7,3,0.00028379528899820264
372,11223,7,51,0.004824519912969445
373,11223,7,32,0.0030271497493141613
374,11223,7,27,0.0025541576009838235
375,11223,7,29,0.002743354460315959
376,11223,7,13,0.001229779585658878
377,11223,7,60,0.005675905779964053
378,11223,7,3,0.00028379528899820264
379,11223,7,71,0.006716488506290795
380,11223,7,26,0.002459559171317756
381,11223,7,14,0.0013243780153249457
382,11223,7,60,0.005675905779964053
383,11223,7,53,0.00501371677230158
384,11223,7,10,0.0009459842966606754
385,11223,7,20,0.0018919685933213508
386,11223,7,8,0.0007567874373285403
387,11223,7,517,0.04903727591767049
388,11223,7,14,0.0013278952859717347
389,11223,7,25,0.0023712415820923835
390,11223,7,107,0.010148913971355401
391,11223,7,86,0.008157071042397799
392,11223,7,97,0.009200417338518448
393,11223,7,11,0.0010433462961206487
394,11223,7,5,0.00047424831641847674
395,11223,7,7,0.0006639476429858674
396,11223,7,14,0.0013278952859717347
397,11223,7,35,0.003319738214929337
398,11223,7,9,0.0008536469695532581
399,11223,7,852,0.08067417858157372
400,11223,7,110,0.01041568033330177
401,11223,7,34,0.003219392103020547
402,11223,7,73,0.006912224221191175
403,11223,7,16,0.0015150080484802575
404,11223,7,6,0.0005681280181800966
405,11223,7,7,0.0006628160212101127
406,11223,7,6,0.0005681280181800966
407,11223,7,7,0.0006628160212101127
408,11223,7,2,0.0001893760060600322
409,11223,7,329,0.03107291273139403
410,11223,7,794,0.07499055534567435
411,11223,7,24,0.0022667170381564035
412,11223,7,16,0.001511144692104269
413,11223,7,17,0.0016055912353607857
414,11223,7,8,0.0007555723460521345
415,11223,7,3,0.00028333962976955044
416,11223,7,18,0.0017034162960158986
417,11223,7,664,0.06283713447525315
418,11223,7,223,0.02110343522286363
419,11223,7,159,0.015046843948140437
420,11223,7,31,0.0029336613986940476
421,11223,7,17,0.0016087820573483487
422,11223,7,4,0.0003785369546701997
423,11223,7,18,0.0017034162960158986
424,11223,7,119,0.011268939393939394
425,11223,7,184,0.017424242424242425
426,11223,7,587,0.05558712121212121
427,11223,7,36,0.003409090909090909
428,11223,7,60,0.005681818181818182
429,11223,7,44,0.004166666666666667
430,11223,7,40,0.003787878787878788
431,11223,7,8,0.0007575757575757576
432,11223,7,2,0.0001893939393939394
433,11223,7,6,0.0005681818181818182
434,11223,7,5,0.0004734848484848485
435,11223,7,362,0.03425435276305829
436,11223,7,154,0.01457229371688115
437,11223,7,22,0.002081756245268736
438,11223,7,380,0.03595760787282362
439,11223,7,37,0.0035011355034065103
440,11223,7,92,0.00870552611657835
441,11223,7,51,0.004825889477668433
442,11223,7,18,0.0017032551097653293
443,11223,7,19,0.001797880393641181
444,11223,7,2,0.00018925056775170325
445,11223,7,6,0.0005677517032551098
446,11223,7,498,0.047056600207880564
447,11223,7,80,0.007559293206085231
448,11223,7,26,0.0024567702919777
449,11223,7,184,0.01738637437399603
450,11223,7,14,0.0013228763110649155
451,11223,7,27,0.0025512614570537655
452,11223,7,50,0.004724558253803269
453,11223,7,6,0.0005669469904563923
454,11223,7,18,0.001700840971369177
455,11223,7,4,0.0003779646603042616
456,11223,7,6,0.0005669469904563923
457,11223,7,3,0.00028347349522819614
458,11223,7,2,0.0001889823301521308
459,11223,7,5,0.00047245582538032695
460,11223,7,970,0.09156126109118369
461,11223,7,69,0.006513120634321314
462,11223,7,11,0.0010383235793845573
463,11223,7,2,0.00018878610534264677
464,11223,7,8,0.0007551444213705871
465,11223,7,59,0.005601974933535891
466,11223,7,513,0.04870869730345613
467,11223,7,348,0.03304215723509305
468,11223,7,17,0.0016141283706798328
469,11223,7,27,0.002563615647550323
470,11223,7,41,0.003892897835169009
471,11223,7,3,0.000284846183061147
472,11223,7,4,0.00037979491074819596
473,11223,7,19,0.0018040258260539309
474,11223,7,336,0.03177004538577912
475,11223,7,82,0.007753403933434191
476,11223,7,14,0.00132375189107413
477,11223,7,153,0.014466717095310137
478,11223,7,224,0.02118003025718608
479,11223,7,17,0.0016074130105900152
480,11223,7,20,0.0018910741301059002
481,11223,7,23,0.002174735249621785
482,11223,7,17,0.0016074130105900152
483,11223,7,16,0.0015128593040847202
484,11223,7,8,0.0007564296520423601
485,11223,7,17,0.0016074130105900152
486,11223,7,7,0.000661875945537065
487,11223,7,5,0.00047276853252647505
488,11223,7,33,0.003127962085308057
489,11223,7,22,0.002085308056872038
490,11223,7,151,0.014312796208530806
491,11223,7,753,0.07137440758293839
492,11223,7,13,0.0012322274881516589
493,11223,7,50,0.004739336492890996
494,11223,7,34,0.0032227488151658767
495,11223,7,30,0.002843601895734597
496,11223,7,2,0.0001895734597156398
497,11223,7,4,0.0003791469194312796
498,11223,7,5,0.00047393364928909954
499,11223,7,12,0.001137440758293839
500,11223,7,375,0.03544423440453686
501,11223,7,10,0.000945179584120983
502,11223,7,322,0.030434782608695653
503,11223,7,127,0.012003780718336484
504,11223,7,39,0.0036862003780718335
505,11223,7,56,0.005293005671077505
506,11223,7,36,0.003402646502835539
507,11223,7,10,0.000945179584120983
508,11223,7,3,0.00028355387523629487
509,11223,7,30,0.002844410732909832
510,11223,7,149,0.014127239973452166
511,11223,7,7,0.0006636958376789609
512,11223,7,418,0.03963212287854366
513,11223,7,349,0.03308997819285105
514,11223,7,26,0.0024651559685218544
515,11223,7,51,0.004835498245946715
516,11223,7,2,0.00018962738219398882
517,11223,7,22,0.0020859012041338767
518,11223,7,28,0.0026547833507158435
519,11223,7,2,0.00018962738219398882
520,11223,7,5,0.000474068455484972
521,11223,7,240,0.022750971656081146
522,11223,7,746,0.07071760356431889
523,11223,7,5,0.0004739785761683572
524,11223,7,9,0.000853161437103043
525,11223,7,17,0.0016115271589724144
526,11223,7,19,0.0018011185894397574
527,11223,7,2,0.00018959143046734286
528,11223,7,4,0.00037918286093468573
529,11223,7,2,0.00018959143046734286
530,11223,7,201,0.019035893550525616
531,11223,7,60,0.00568235628373899
532,11223,7,574,0.05436120844776968
533,11223,7,29,0.002746472203807179
534,11223,7,85,0.008050004735296903
535,11223,7,96,0.009091770053982385
536,11223,7,36,0.0034094137702433943
537,11223,7,11,0.0010417653186854815
538,11223,7,6,0.0005682356283738991
539,11223,7,20,0.00189411876124633
540,11223,7,8,0.0007576475044985321
541,11223,7,9,0.0008523534425608486
542,11223,7,3,0.00028411781418694954
543,11223,7,116,0.01097653292959879
544,11223,7,270,0.02554882664647994
545,11223,7,111,0.010503406510219531
546,11223,7,217,0.0205336866010598
547,11223,7,175,0.016559424678274034
548,11223,7,26,0.0024602573807721425
549,11223,7,77,0.007286146858440575
550,11223,7,11,0.001040878122634368
551,11223,7,26,0.0024602573807721425
552,11223,7,17,0.0016086298258894778
553,11223,7,15,0.0014193792581377745
554,11223,7,3,0.0002838758516275549
555,11223,7,4,0.0003785011355034065
556,11223,7,394,0.03736722306525038
557,11223,7,341,0.032340667678300454
558,11223,7,213,0.020201062215477995
559,11223,7,18,0.0017071320182094083
560,11223,7,18,0.0017071320182094083
561,11223,7,14,0.0013277693474962064
562,11223,7,90,0.00853566009104704
563,11223,7,5,0.0004742033383915023
564,11223,7,2,0.00018968133535660092
565,11223,7,11,0.001043247344461305
566,11223,7,6,0.0005690440060698028
567,11223,7,4,0.00037936267071320183
568,11223,7,5,0.0004742033383915023
569,11223,7,110,0.010429506020669384
570,11223,7,575,0.054517872380771784
571,11223,7,104,0.009860623874087418
572,11223,7,64,0.006068076230207642
573,11223,7,17,0.001611832748648905
574,11223,7,13,0.0012325779842609272
575,11223,7,10,0.000948136910969944
576,11223,7,6,0.0005688821465819664
577,11223,7,2,0.00018962738219398882
578,11223,7,5,0.000474068455484972
579,11223,7,716,0.06785443517816528
580,11223,7,173,0.016394996209249432
581,11223,7,28,0.00265352539802881
582,11223,7,90,0.008529188779378317
583,11223,7,5,0.00047384382107657316
584,11223,7,11,0.001042456406368461
585,11223,7,20,0.0018953752843062926
586,11223,7,7,0.0006633813495072025
587,11223,7,3,0.0002843062926459439
588,11223,7,264,0.025018953752843062
589,11223,7,154,0.014594389689158454
590,11223,7,379,0.03591736163760425
591,11223,7,6,0.0005686125852918878
592,11223,7,32,0.003032600454890068
593,11223,7,9,0.0008529188779378317
594,11223,7,31,0.0029378316906747536
595,11223,7,7,0.0006633813495072025
596,11223,7,13,0.0012319939347990902
597,11223,7,9,0.0008529188779378317
598,11223,7,9,0.0008529188779378317
599,11223,7,11,0.001042456406368461
600,11223,7,9,0.0008529188779378317
601,11223,7,8,0.000758150113722517
602,11223,7,2,0.00018953752843062926
603,11223,7,196,0.018516769012753898
604,11223,7,117,0.011053377420878602
605,11223,7,405,0.038261691072272085
606,11223,7,198,0.01870571563533302
607,11223,7,66,0.006235238545111006
608,11223,7,13,0.0012281530467642891
609,11223,7,24,0.002267359470949457
610,11223,7,4,0.0003778932451582428
611,11223,7,2,0.0001889466225791214
612,11223,7,5,0.0004723665564478035
613,11223,7,7,0.0006613131790269249
614,11223,7,14,0.0013226263580538497
615,11223,7,6,0.0005668398677373642
616,11223,7,4,0.0003778932451582428
617,11223,7,7,0.0006613131790269249
618,11223,7,3,0.0002834199338686821
619,11223,7,587,0.05552402572833901
620,11223,7,198,0.01872871736662883
621,11223,7,28,0.0026485054861899358
622,11223,7,4,0.00037835792659856227
623,11223,7,46,0.004351116155883465
624,11223,7,9,0.000851305334846765
625,11223,7,2,0.00018917896329928113
626,11223,7,4,0.00037835792659856227
627,11223,7,3,0.00028376844494892167
628,11223,7,5,0.0004729474082482028
629,11223,7,16,0.001513431706394249
630,11223,7,11,0.0010404842981460462
631,11223,7,7,0.0006621263715474839
632,11223,7,4,0.00037835792659856227
633,11223,7,513,0.048561151079136694
634,11223,7,36,0.0034078000757288905
635,11223,7,199,0.01883756152972359
636,11223,7,61,0.005774327906096176
637,11223,7,108,0.010223400227186671
638,11223,7,113,0.010696705793260129
639,11223,7,22,0.0020825444907232107
640,11223,7,13,0.0012305944717909882
641,11223,7,4,0.0003786444528587656
642,11223,7,3,0.0002839833396440742
643,11223,7,4,0.0003786444528587656
644,11223,7,742,0.07042520880789674
645,11223,7,69,0.006548974943052392
646,11223,7,14,0.0013287775246772968
647,11223,7,28,0.0026575550493545936
648,11223,7,16,0.0015186028853454822
649,11223,7,8,0.0007593014426727411
650,11223,7,4,0.00037965072133637056
651,11223,7,2,0.00018982536066818528
652,11223,7,1003,0.09509813217028538
653,11223,7,28,0.0026547833507158435
654,11223,7,11,0.0010429506020669384
655,11223,7,10,0.000948136910969944
656,11223,7,6,0.0005688821465819664
657,11223,7,2,0.00018962738219398882
658,11223,7,328,0.031101839560022757
659,11223,7,365,0.03461027877868386
660,11223,7,111,0.01052531765598331
661,11223,7,63,0.00597382893988242
662,11223,7,37,0.003508439218661104
663,11223,7,7,0.0006637587710980466
664,11223,7,4,0.00037929072634174094
665,11223,7,24,0.0022757443580504457
666,11223,7,4,0.00037929072634174094
667,11223,7,372,0.03531422061894817
668,11223,7,12,0.001139168407062844
669,11223,7,33,0.0031327131194228215
670,11223,7,34,0.0032276438200113918
671,11223,7,298,0.028289348775393963
672,11223,7,22,0.0020884754129485475
673,11223,7,57,0.00541104993354851
674,11223,7,51,0.004841465730017087
675,11223,7,44,0.004176950825897095
676,11223,7,35,0.003322574520599962
677,11223,7,7,0.0006645149041199924
678,11223,7,5,0.0004746535029428517
679,11223,7,71,0.006719666855953057
680,11223,7,247,0.023376869203104295
681,11223,7,12,0.001135718341851221
682,11223,7,464,0.04391444255158054
683,11223,7,83,0.007855385197804278
684,11223,7,18,0.0017035775127768314
685,11223,7,41,0.003880371001325005
686,11223,7,42,0.003975014196479273
687,11223,7,4,0.0003785727806170736
688,11223,7,19,0.0017982207079310997
689,11223,7,7,0.0006625023660798789
690,11223,7,11,0.0010410751466969526
691,11223,7,11,0.0010410751466969526
692,11223,7,378,0.03577174221633387
693,11223,7,507,0.04797955900444781
694,11223,7,117,0.01107220592410334
695,11223,7,32,0.0030282956373615974
696,11223,7,39,0.003690735308034447
697,11223,7,2,0.00018926847733509984
698,11223,7,11,0.0010409766253430491
699,11223,7,10,0.0009463423866754992
700,11223,7,21,0.0019873190120185485
701,11223,7,14,0.0013248793413456988
702,11223,7,9,0.0008517081480079493
703,11223,7,10,0.0009463423866754992
704,11223,7,4,0.0003785369546701997
705,11223,7,439,0.0414777021919879
706,11223,7,50,0.00472411186696901
707,11223,7,83,0.007842025699168557
708,11223,7,10,0.000944822373393802
709,11223,7,135,0.012755102040816327
710,11223,7,149,0.01407785336356765
711,11223,7,19,0.0017951625094482237
712,11223,7,51,0.00481859410430839
713,11223,7,23,0.0021730914588057445
714,11223,7,14,0.0013227513227513227
715,11223,7,6,0.0005668934240362812
716,11223,7,16,0.0015117157974300832
717,11223,7,21,0.001984126984126984
718,11223,7,9,0.0008503401360544217
719,11223,7,12,0.0011337868480725624
720,11223,7,6,0.0005668934240362812
721,11223,7,2,0.0001889644746787604
722,11223,7,8,0.0007558578987150416
723,11223,7,3,0.0002834467120181406
724,11223,7,602,0.05713201100882604
725,11223,7,76,0.007212679130682358
726,11223,7,26,0.002467495492075543
727,11223,7,46,0.004365568947518269
728,11223,7,166,0.015754009680174624
729,11223,7,7,0.000664325709404954
730,11223,7,29,0.0027522065103919523
731,11223,7,13,0.0012337477460377716
732,11223,7,9,0.0008541330549492266
733,11223,7,20,0.0018980734554427255
734,11223,7,6,0.0005694220366328176
735,11223,7,3,0.0002847110183164088
736,11223,7,948,0.08964539007092198
737,11223,7,37,0.0034988179669030732
738,11223,7,34,0.003215130023640662
739,11223,7,13,0.0012293144208037825
740,11223,7,20,0.0018912529550827422
741,11223,7,9,0.000851063829787234
742,11223,7,5,0.00047281323877068556
743,11223,7,14,0.0013238770685579195
744,11223,7,2,0.00018912529550827424
745,11223,7,198,0.01875177573633867
746,11223,7,279,0.026422956719386305
747,11223,7,114,0.010796476939104082
748,11223,7,20,0.00189411876124633
749,11223,7,76,0.007197651292736054
750,11223,7,75,0.007102945354673738
