,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
112,11223,8,21,0.0019683194301246603
113,11223,8,40,0.0037491798669041145
114,11223,8,43,0.004030368356921924
115,11223,8,9,0.0008435654700534258
116,11223,8,4,0.00037491798669041145
117,11223,8,33,0.0030930733901958947
118,11223,8,3,0.0002811884900178086
119,11223,8,10,0.0009372949667260286
120,11223,8,2,0.00018745899334520573
121,11223,8,287,0.026837478960164578
122,11223,8,27,0.0025247802506078174
123,11223,8,1166,0.10903310267439686
124,11223,8,25,0.0023377594913035348
125,11223,8,35,0.0032728632878249488
126,11223,8,3,0.00028053113895642415
127,11223,8,4,0.0003740415186085656
128,11223,8,1221,0.11415482423335827
129,11223,8,166,0.015519820493642483
130,11223,8,9,0.0008414360508601347
131,11223,8,6,0.0005609573672400897
132,11223,8,28,0.002617801047120419
133,11223,8,11,0.0010284218399401646
134,11223,8,2,0.00018698578908002991
135,11223,8,4,0.00037397157816005983
136,11223,8,3,0.00028047868362004487
137,11223,8,3,0.00028047868362004487
138,11223,8,729,0.0683288030743275
139,11223,8,172,0.016121473427687695
140,11223,8,51,0.004780204330302747
141,11223,8,193,0.018089792857812353
142,11223,8,27,0.0025306964101602775
143,11223,8,64,0.005998687787046583
144,11223,8,153,0.014340612990908238
145,11223,8,18,0.0016871309401068515
146,11223,8,17,0.0015934014434342487
147,11223,8,15,0.001405942450089043
148,11223,8,9,0.0008435654700534258
149,11223,8,3,0.0002811884900178086
150,11223,8,3,0.0002811884900178086
151,11223,8,4,0.00037491798669041145
152,11223,8,1279,0.11976776851765146
153,11223,8,131,0.012267066204700815
154,11223,8,70,0.006554920872740893
155,11223,8,5,0.00046820863376720664
156,11223,8,48,0.004494802884165184
157,11223,8,2,0.00018728345350688266
158,11223,8,30,0.00280925180260324
159,11223,8,7,0.0006554920872740894
160,11223,8,3,0.000280925180260324
161,11223,8,2,0.00018728345350688266
162,11223,8,5,0.00046820863376720664
163,11223,8,502,0.04688959461983934
164,11223,8,56,0.005230711750420325
165,11223,8,308,0.02876891462731179
166,11223,8,111,0.01036801793386886
167,11223,8,170,0.015878946385204557
168,11223,8,114,0.010648234634784233
169,11223,8,22,0.0020549224733794136
170,11223,8,22,0.0020549224733794136
171,11223,8,17,0.0015878946385204558
172,11223,8,2,0.00018681113394358303
173,11223,8,42,0.003923033812815244
174,11223,8,18,0.0016813002054922473
175,11223,8,28,0.0026153558752101624
176,11223,8,3,0.00028021670091537453
177,11223,8,28,0.002620741295394983
178,11223,8,412,0.038562336203669036
179,11223,8,645,0.06037064769749158
180,11223,8,20,0.0018719580681392737
181,11223,8,34,0.003182328715836765
182,11223,8,139,0.013010108573567953
183,11223,8,146,0.013665293897416698
184,11223,8,2,0.00018719580681392738
185,11223,8,7,0.0006551853238487457
186,11223,8,3,0.00028079371022089104
187,11223,8,240,0.022463496817671284
188,11223,8,628,0.058779483339573196
189,11223,8,202,0.018906776488206663
190,11223,8,32,0.002995132909022838
191,11223,8,237,0.022182703107450394
192,11223,8,9,0.0008423811306626732
193,11223,8,11,0.0010295769374766006
194,11223,8,25,0.002339947585174092
195,11223,8,30,0.0028079371022089105
196,11223,8,7,0.0006551853238487457
197,11223,8,120,0.011231748408835642
198,11223,8,9,0.0008423811306626732
199,11223,8,6,0.0005615874204417821
200,11223,8,2,0.00018719580681392738
201,11223,8,8,0.0007487832272557095
202,11223,8,915,0.08565009828699803
203,11223,8,281,0.02630347280726388
204,11223,8,183,0.017130019657399607
205,11223,8,40,0.003744266591781335
206,11223,8,8,0.000748853318356267
207,11223,8,9,0.0008424599831508003
208,11223,8,3,0.0002808199943836001
209,11223,8,6,0.0005616399887672002
210,11223,8,5,0.00046803332397266686
211,11223,8,21,0.001965739960685201
212,11223,8,5,0.00046803332397266686
213,11223,8,5,0.00046803332397266686
214,11223,8,606,0.05678942929434917
215,11223,8,562,0.052666104395089494
216,11223,8,186,0.01743041889232499
217,11223,8,82,0.007684378221347578
218,11223,8,14,0.001311967013400806
219,11223,8,17,0.0015931028019866929
220,11223,8,14,0.001311967013400806
221,11223,8,4,0.00037484771811451597
222,11223,8,6,0.000562271577171774
223,11223,8,8,0.0007496954362290319
224,11223,8,10,0.0009371192952862899
225,11223,8,1244,0.116643225503985
226,11223,8,15,0.0014064697609001407
227,11223,8,13,0.0012189404594467885
228,11223,8,61,0.005719643694327239
229,11223,8,22,0.002062822315986873
230,11223,8,9,0.0008438818565400844
231,11223,8,10,0.0009376465072667605
232,11223,8,2,0.00018752930145335208
233,11223,8,5,0.00046882325363338024
234,11223,8,6,0.0005625879043600563
235,11223,8,1234,0.11564052103832818
236,11223,8,151,0.014150501358822978
237,11223,8,21,0.001967950520101209
238,11223,8,16,0.0014993908724580639
239,11223,8,61,0.005716427701246369
240,11223,8,2,0.00018742385905725798
241,11223,8,7,0.000655983506700403
242,11223,8,547,0.051289263947491795
243,11223,8,851,0.07979371776840131
244,11223,8,49,0.004594467885607126
245,11223,8,89,0.008345053914674168
246,11223,8,3,0.00028129395218002813
247,11223,8,7,0.0006563525550867324
248,11223,8,4,0.00037505860290670416
249,11223,8,1297,0.12098880597014926
250,11223,8,85,0.00792910447761194
251,11223,8,136,0.012686567164179104
252,11223,8,10,0.0009328358208955224
253,11223,8,15,0.0013992537313432835
254,11223,8,4,0.00037313432835820896
255,11223,8,24,0.002238805970149254
256,11223,8,20,0.0018656716417910447
257,11223,8,2,0.00018656716417910448
258,11223,8,886,0.08305211848518936
259,11223,8,58,0.0054368203974503185
260,11223,8,421,0.03946381702287214
261,11223,8,114,0.010686164229471317
262,11223,8,28,0.0026246719160104987
263,11223,8,82,0.007686539182602175
264,11223,8,9,0.000843644544431946
265,11223,8,3,0.00028121484814398203
266,11223,8,1033,0.09669568473275297
267,11223,8,150,0.014040999719180006
268,11223,8,106,0.009922306468220538
269,11223,8,204,0.01909575961808481
270,11223,8,17,0.0015913133015070674
271,11223,8,24,0.002246559955068801
272,11223,8,8,0.000748853318356267
273,11223,8,16,0.001497706636712534
274,11223,8,7,0.0006552466535617335
275,11223,8,329,0.030808128101882198
276,11223,8,1052,0.09851109654462029
277,11223,8,25,0.0023410431688360334
278,11223,8,11,0.0010300589942878547
279,11223,8,82,0.007678621593782189
280,11223,8,24,0.002247401442082592
281,11223,8,5,0.00046820863376720664
282,11223,8,2,0.00018728345350688266
283,11223,8,73,0.006828811973807297
284,11223,8,376,0.03517305893358279
285,11223,8,525,0.04911131898971001
286,11223,8,379,0.03545369504209542
287,11223,8,12,0.0011225444340505146
288,11223,8,94,0.008793264733395697
289,11223,8,4,0.00037418147801683815
290,11223,8,20,0.0018709073900841909
291,11223,8,6,0.0005612722170252573
292,11223,8,20,0.0018709073900841909
293,11223,8,2,0.00018709073900841907
294,11223,8,23,0.0021515434985968193
295,11223,8,13,0.0012160898035547241
296,11223,8,1137,0.10640089837170129
297,11223,8,220,0.020587684821261464
298,11223,8,63,0.005895564289724873
299,11223,8,49,0.004585438892008235
300,11223,8,155,0.014504959760434213
301,11223,8,2,0.00018716077110237696
302,11223,8,12,0.0011229646266142617
303,11223,8,8,0.0007486430844095078
304,11223,8,4,0.0003743215422047539
305,11223,8,2,0.00018716077110237696
306,11223,8,67,0.006271646541233735
307,11223,8,69,0.006458859870822803
308,11223,8,596,0.05578957221754189
309,11223,8,119,0.011139193110549471
310,11223,8,316,0.029579706075072546
311,11223,8,16,0.001497706636712534
312,11223,8,313,0.029298886080688945
313,11223,8,5,0.00046803332397266686
314,11223,8,10,0.0009360666479453337
315,11223,8,5,0.00046803332397266686
316,11223,8,3,0.0002808199943836001
317,11223,8,2,0.00018721332958906674
318,11223,8,909,0.0851362742343355
319,11223,8,171,0.0160157347569542
320,11223,8,76,0.007118104336424089
321,11223,8,9,0.0008429334082607474
322,11223,8,96,0.00899128968811464
323,11223,8,45,0.004214667041303737
324,11223,8,13,0.0012175704785988574
325,11223,8,13,0.0012175704785988574
326,11223,8,6,0.000561955605507165
327,11223,8,8,0.0007492741406762199
328,11223,8,32,0.0029970965627048795
329,11223,8,12,0.00112391121101433
330,11223,8,3,0.0002809778027535825
331,11223,8,6,0.000561955605507165
332,11223,8,8,0.0007492741406762199
333,11223,8,2,0.00018731853516905497
334,11223,8,4,0.00037463707033810994
335,11223,8,2,0.00018731853516905497
336,11223,8,294,0.027515208235844642
337,11223,8,14,0.0013102480112306973
338,11223,8,1056,0.0988301357042583
339,11223,8,114,0.010669162377164249
340,11223,8,16,0.0014974262985493682
341,11223,8,36,0.0033692091717360787
342,11223,8,30,0.0028076743097800653
343,11223,8,12,0.0011230697239120262
344,11223,8,12,0.0011230697239120262
345,11223,8,2,0.00018717828731867103
346,11223,8,60,0.00562957402889848
347,11223,8,1125,0.1055545130418465
348,11223,8,28,0.0026271345468192905
349,11223,8,251,0.023550384687558643
350,11223,8,43,0.004034528054043911
351,11223,8,24,0.002251829611559392
352,11223,8,40,0.0037530493525989865
353,11223,8,13,0.0012197410395946707
354,11223,8,20,0.0018765246762994933
355,11223,8,16,0.0015012197410395947
356,11223,8,7,0.0006567836367048226
357,11223,8,6,0.000562957402889848
358,11223,8,2,0.00018765246762994934
359,11223,8,2,0.00018765246762994934
360,11223,8,401,0.037490650710546
361,11223,8,252,0.02356020942408377
362,11223,8,399,0.037303664921465966
363,11223,8,492,0.04599850411368736
364,11223,8,33,0.0030852655198204937
365,11223,8,7,0.0006544502617801048
366,11223,8,7,0.0006544502617801048
367,11223,8,11,0.0010284218399401646
368,11223,8,6,0.0005609573672400897
369,11223,8,3,0.00028047868362004487
370,11223,8,5,0.0004674644727000748
371,11223,8,1104,0.10327408793264733
372,11223,8,138,0.012909260991580917
373,11223,8,20,0.0018709073900841909
374,11223,8,27,0.0025257249766136576
375,11223,8,40,0.0037418147801683817
376,11223,8,38,0.0035547240411599626
377,11223,8,9,0.0008419083255378859
378,11223,8,20,0.0018709073900841909
379,11223,8,10,0.0009354536950420954
380,11223,8,618,0.05799005348597166
381,11223,8,32,0.0030027212161020927
382,11223,8,23,0.002158205874073379
383,11223,8,10,0.000938350380031904
384,11223,8,324,0.030402552313033685
385,11223,8,44,0.004128741672140377
386,11223,8,29,0.0027212161020925213
387,11223,8,255,0.02392793469081355
388,11223,8,39,0.0036595664821244254
389,11223,8,7,0.0006568452660223327
390,11223,8,1217,0.11391931105494711
391,11223,8,38,0.003557053262192268
392,11223,8,25,0.002340166619863334
393,11223,8,11,0.001029673312739867
394,11223,8,4,0.0003744266591781335
395,11223,8,17,0.0015913133015070674
396,11223,8,4,0.0003744266591781335
397,11223,8,13,0.0012168866423289339
398,11223,8,2,0.00018721332958906674
399,11223,8,783,0.07332147204794456
400,11223,8,120,0.01123700721041296
401,11223,8,183,0.017136435995879763
402,11223,8,205,0.019196553984455474
403,11223,8,159,0.014889034553797172
404,11223,8,37,0.0034647438898773295
405,11223,8,9,0.000842775540780972
406,11223,8,15,0.00140462590130162
407,11223,8,12,0.001123700721041296
408,11223,8,2,0.00018728345350688266
409,11223,8,700,0.06556762832521544
410,11223,8,475,0.044492319220681906
411,11223,8,210,0.01967028849756463
412,11223,8,21,0.001967028849756463
413,11223,8,16,0.0014986886474334957
414,11223,8,17,0.0015923566878980893
415,11223,8,25,0.002341701011614837
416,11223,8,21,0.001967028849756463
417,11223,8,3,0.00028100412139378045
418,11223,8,2,0.00018733608092918696
419,11223,8,1104,0.10363277949873276
420,11223,8,299,0.02806721111424012
421,11223,8,60,0.005632216277105041
422,11223,8,3,0.000281610813855252
423,11223,8,8,0.0007509621702806721
424,11223,8,3,0.000281610813855252
425,11223,8,8,0.0007509621702806721
426,11223,8,14,0.0013141837979911762
427,11223,8,10,0.0009387027128508401
428,11223,8,5,0.00046935135642542006
429,11223,8,2,0.00018774054257016804
430,11223,8,2,0.00018774054257016804
431,11223,8,1093,0.10288995575637767
432,11223,8,123,0.011578650098842135
433,11223,8,5,0.0004706768332862656
434,11223,8,51,0.0048009036995199095
435,11223,8,45,0.004236091499576391
436,11223,8,90,0.008472182999152781
437,11223,8,11,0.0010354890332297845
438,11223,8,22,0.002070978066459569
439,11223,8,27,0.0025416548997458347
440,11223,8,4,0.00037654146662901254
441,11223,8,5,0.0004706768332862656
442,11223,8,3,0.0002824060999717594
443,11223,8,2,0.00018827073331450627
444,11223,8,3,0.0002824060999717594
445,11223,8,824,0.07717523648965065
446,11223,8,153,0.014329867940432705
447,11223,8,6,0.000561955605507165
448,11223,8,342,0.0320314695139084
449,11223,8,20,0.0018731853516905498
450,11223,8,13,0.0012175704785988574
451,11223,8,14,0.0013112297461833847
452,11223,8,23,0.002154163154444132
453,11223,8,8,0.0007492741406762199
454,11223,8,113,0.010587463693432025
455,11223,8,94,0.00880727068303195
456,11223,8,536,0.0502201817670758
457,11223,8,149,0.013960460976295325
458,11223,8,432,0.0404759673943596
459,11223,8,121,0.011337018645179425
460,11223,8,4,0.0003747774758737
461,11223,8,2,0.00018738873793685
462,11223,8,67,0.006277522720884475
463,11223,8,12,0.0011243324276211
464,11223,8,4,0.0003747774758737
465,11223,8,9,0.000843249320715825
466,11223,8,3,0.000281083106905275
467,11223,8,2,0.0001867936863734006
468,11223,8,1059,0.09890725693471561
469,11223,8,299,0.027925656112823386
470,11223,8,99,0.009246287475483329
471,11223,8,10,0.0009339684318670029
472,11223,8,92,0.008592509573176426
473,11223,8,18,0.0016811431773606051
474,11223,8,11,0.0010273652750537033
475,11223,8,16,0.0014943494909872047
476,11223,8,2,0.0001867936863734006
477,11223,8,291,0.02729575086764844
478,11223,8,515,0.048306913047556514
479,11223,8,18,0.0016883969608854704
480,11223,8,17,0.0015945971297251665
481,11223,8,338,0.03170434293218272
482,11223,8,245,0.02298095863427446
483,11223,8,40,0.0037519932464121566
484,11223,8,77,0.007222586999343401
485,11223,8,31,0.002907794765969421
486,11223,8,5,0.0004689991558015196
487,11223,8,2,0.00018759966232060783
488,11223,8,382,0.035828174826486585
489,11223,8,400,0.03751641343087601
490,11223,8,499,0.04680172575501782
491,11223,8,22,0.0020634027386981805
492,11223,8,43,0.004033014443819171
493,11223,8,5,0.0004689551678859501
494,11223,8,15,0.0014068655036578502
495,11223,8,32,0.0030013130744700805
496,11223,8,9,0.0008441193021947102
497,11223,8,3,0.0002813731007315701
498,11223,8,6,0.0005627462014631402
499,11223,8,3,0.0002813731007315701
500,11223,8,1255,0.11757541690088065
501,11223,8,61,0.005714821060520892
502,11223,8,2,0.00018737118231216038
503,11223,8,20,0.001873711823121604
504,11223,8,73,0.006839048154393854
505,11223,8,107,0.01002435825370058
506,11223,8,84,0.007869589657110737
507,11223,8,25,0.002342139778902005
508,11223,8,22,0.002061083005433764
509,11223,8,21,0.0019673974142776843
510,11223,8,17,0.0015926550496533633
511,11223,8,9,0.0008431703204047217
512,11223,8,6,0.0005621135469364812
513,11223,8,22,0.002061083005433764
514,11223,8,2,0.00018737118231216038
515,11223,8,2,0.00018737118231216038
516,11223,8,5,0.000468427955780401
517,11223,8,2,0.00018737118231216038
518,11223,8,2,0.00018737118231216038
519,11223,8,78,0.0072992700729927005
520,11223,8,1036,0.09694927943103125
521,11223,8,182,0.0170316301703163
522,11223,8,8,0.0007486430844095078
523,11223,8,236,0.02208497099008048
524,11223,8,11,0.001029384241063073
525,11223,8,14,0.0013101253977166386
526,11223,8,6,0.0005614823133071309
527,11223,8,957,0.09001128668171557
528,11223,8,264,0.024830699774266364
529,11223,8,4,0.0003762227238525207
530,11223,8,20,0.0018811136192626034
531,11223,8,7,0.0006583897667419112
532,11223,8,2,0.00018811136192626034
533,11223,8,7,0.0006583897667419112
534,11223,8,2,0.00018811136192626034
535,11223,8,6,0.000564334085778781
536,11223,8,2,0.00018811136192626034
537,11223,8,1318,0.12350074962518741
538,11223,8,208,0.019490254872563718
539,11223,8,47,0.004404047976011994
540,11223,8,11,0.0010307346326836582
541,11223,8,13,0.0012181409295352324
542,11223,8,29,0.002717391304347826
543,11223,8,7,0.0006559220389805098
544,11223,8,575,0.05377349668007107
545,11223,8,695,0.06499579163939026
546,11223,8,27,0.0025250163658468157
547,11223,8,25,0.0023379781165248294
548,11223,8,7,0.0006546338726269522
549,11223,8,15,0.0014027868699148975
550,11223,8,3,0.00028055737398297953
551,11223,8,7,0.0006546338726269522
552,11223,8,4,0.00037407649864397267
553,11223,8,416,0.038889408245302425
554,11223,8,198,0.018509862578292978
555,11223,8,256,0.02393194353557072
556,11223,8,44,0.0041133027951762175
557,11223,8,215,0.020099093203701974
558,11223,8,87,0.008133121435916612
559,11223,8,198,0.018509862578292978
560,11223,8,17,0.0015892306254089931
561,11223,8,34,0.0031784612508179862
562,11223,8,25,0.002337103860895578
563,11223,8,2,0.00018696830887164625
564,11223,8,28,0.0026175563242030477
565,11223,8,33,0.003084977096382163
566,11223,8,5,0.00046742077217911565
567,11223,8,2,0.00018696830887164625
568,11223,8,927,0.08680588070044011
569,11223,8,130,0.012173424477947373
570,11223,8,371,0.034741080625526735
571,11223,8,61,0.005712145331959921
572,11223,8,31,0.0029028935293566815
573,11223,8,12,0.001123700721041296
574,11223,8,4,0.0003745669070137653
575,11223,8,2,0.00018728345350688266
576,11223,8,4,0.0003745669070137653
577,11223,8,654,0.06126463700234192
578,11223,8,29,0.0027166276346604215
579,11223,8,127,0.011896955503512881
580,11223,8,558,0.052271662763466044
581,11223,8,27,0.0025292740046838407
582,11223,8,3,0.0002810304449648712
583,11223,8,15,0.001405152224824356
584,11223,8,94,0.008805620608899297
585,11223,8,7,0.0006557377049180328
586,11223,8,7,0.0006557377049180328
587,11223,8,3,0.0002810304449648712
588,11223,8,6,0.0005620608899297424
589,11223,8,611,0.05716156796706895
590,11223,8,533,0.0498643465244644
591,11223,8,16,0.0014968659369445224
592,11223,8,207,0.01936570305921976
593,11223,8,55,0.005145476658246796
594,11223,8,91,0.008513425016371971
595,11223,8,6,0.000561324726354196
596,11223,8,17,0.001590420058003555
597,11223,8,8,0.0007484329684722612
598,11223,8,8,0.0007484329684722612
599,11223,8,15,0.0014033118158854898
600,11223,8,37,0.003461502479184208
601,11223,8,8,0.0007484329684722612
602,11223,8,2,0.0001871082421180653
603,11223,8,2,0.0001871082421180653
604,11223,8,3,0.000280662363177098
605,11223,8,6,0.000561324726354196
606,11223,8,2,0.0001871082421180653
607,11223,8,490,0.04584580838323353
608,11223,8,956,0.08944610778443114
609,11223,8,52,0.0048652694610778445
610,11223,8,3,0.000280688622754491
611,11223,8,5,0.00046781437125748503
612,11223,8,17,0.001590568862275449
613,11223,8,31,0.002900449101796407
614,11223,8,22,0.0020583832335329343
615,11223,8,12,0.001122754491017964
616,11223,8,6,0.000561377245508982
617,11223,8,1210,0.11376457314779992
618,11223,8,58,0.005453177886423468
619,11223,8,14,0.0013162843174125611
620,11223,8,13,0.0012222640090259495
621,11223,8,18,0.001692365550959007
622,11223,8,30,0.0028206092515983454
623,11223,8,20,0.00188040616773223
624,11223,8,2,0.000188040616773223
625,11223,8,23,0.0021624670928920646
626,11223,8,3,0.00028206092515983453
627,11223,8,1147,0.10731661676646706
628,11223,8,11,0.0010291916167664672
629,11223,8,140,0.01309880239520958
630,11223,8,84,0.007859281437125748
631,11223,8,130,0.012163173652694611
632,11223,8,15,0.001403443113772455
633,11223,8,5,0.00046781437125748503
634,11223,8,12,0.001122754491017964
635,11223,8,8,0.0007485029940119761
636,11223,8,15,0.001403443113772455
637,11223,8,8,0.0007485029940119761
638,11223,8,4,0.00037425149700598805
639,11223,8,6,0.000561377245508982
640,11223,8,776,0.0727204573142161
641,11223,8,83,0.007778090150876206
642,11223,8,261,0.024458813606972166
643,11223,8,24,0.002249086308687096
644,11223,8,47,0.004404460687845562
645,11223,8,209,0.01958579327148346
646,11223,8,32,0.0029987817449161278
647,11223,8,52,0.004873020335488708
648,11223,8,8,0.0007496954362290319
649,11223,8,28,0.002623934026801612
650,11223,8,8,0.0007496954362290319
651,11223,8,2,0.00018742385905725798
652,11223,8,7,0.0006579565748660588
653,11223,8,226,0.021242597988532758
654,11223,8,710,0.06673559545070025
655,11223,8,656,0.06165993044459066
656,11223,8,16,0.0015039007425509917
657,11223,8,6,0.0005639627784566219
658,11223,8,6,0.0005639627784566219
659,11223,8,10,0.0009399379640943697
660,11223,8,7,0.0006579565748660588
661,11223,8,2,0.00018798759281887396
662,11223,8,3,0.00028198138922831093
663,11223,8,1346,0.12582967187061794
664,11223,8,53,0.004954660185098626
665,11223,8,10,0.0009348415443582313
666,11223,8,8,0.000747873235486585
667,11223,8,93,0.00869402636253155
668,11223,8,18,0.0016827147798448164
669,11223,8,2,0.00018696830887164625
670,11223,8,23,0.002150135552023932
671,11223,8,9,0.0008413573899224082
672,11223,8,8,0.000747873235486585
673,11223,8,7,0.0006543890810507619
674,11223,8,2,0.00018696830887164625
675,11223,8,2,0.00018696830887164625
676,11223,8,12,0.001123700721041296
677,11223,8,401,0.037550332428129975
678,11223,8,17,0.0015919093548085027
679,11223,8,582,0.05449948497050286
680,11223,8,26,0.002434684895589475
681,11223,8,191,0.017885569809907294
682,11223,8,51,0.004775728064425508
683,11223,8,81,0.007584979867028748
684,11223,8,6,0.000561850360520648
685,11223,8,11,0.0010300589942878547
686,11223,8,9,0.000842775540780972
687,11223,8,2,0.00018728345350688266
688,11223,8,11,0.0010300589942878547
689,11223,8,22,0.0020601179885757093
690,11223,8,2,0.00018728345350688266
691,11223,8,391,0.03658650697108637
692,11223,8,738,0.069055862262562
693,11223,8,222,0.020772901656217833
694,11223,8,114,0.010667165715355104
695,11223,8,15,0.0014035744362309347
696,11223,8,10,0.0009357162908206232
697,11223,8,6,0.0005614297744923739
698,11223,8,4,0.0003742865163282493
699,11223,8,4,0.0003742865163282493
700,11223,8,15,0.0014035744362309347
701,11223,8,9,0.0008421446617385608
702,11223,8,3,0.00028071488724618694
703,11223,8,774,0.07261469180973824
704,11223,8,160,0.015010789004597054
705,11223,8,318,0.029833943146636645
706,11223,8,6,0.0005629045876723895
707,11223,8,123,0.011539544047283985
708,11223,8,66,0.006191950464396285
709,11223,8,6,0.0005629045876723895
710,11223,8,116,0.010882822028332864
711,11223,8,106,0.009944647715545549
712,11223,8,9,0.0008443568815085843
713,11223,8,8,0.0007505394502298527
714,11223,8,12,0.001125809175344779
715,11223,8,13,0.0012196266066235107
716,11223,8,2,0.00018763486255746317
717,11223,8,4,0.00037526972511492634
718,11223,8,1184,0.11088218767559468
719,11223,8,18,0.0016857089342573516
720,11223,8,155,0.01451582693388275
721,11223,8,66,0.0061809327589436225
722,11223,8,2,0.00018730099269526128
723,11223,8,9,0.0008428544671286758
724,11223,8,8,0.0007492039707810451
725,11223,8,1275,0.11924803591470258
726,11223,8,112,0.010475121586232696
727,11223,8,9,0.0008417508417508417
728,11223,8,43,0.0040216984661429105
729,11223,8,9,0.0008417508417508417
730,11223,8,25,0.0023381967826412273
731,11223,8,10,0.0009352787130564908
732,11223,8,11,0.00102880658436214
733,11223,8,2,0.00018705574261129816
734,11223,8,2,0.00018705574261129816
735,11223,8,1165,0.10900074850299402
736,11223,8,249,0.023297155688622756
737,11223,8,78,0.007297904191616767
738,11223,8,9,0.0008420658682634731
739,11223,8,3,0.000280688622754491
740,11223,8,4,0.00037425149700598805
741,11223,8,8,0.0007485029940119761
742,11223,8,2,0.00018712574850299402
743,11223,8,148,0.0138667666073269
744,11223,8,961,0.09004028857865642
745,11223,8,288,0.0269839782629064
746,11223,8,10,0.00093694368968425
747,11223,8,10,0.00093694368968425
748,11223,8,11,0.001030638058652675
749,11223,8,9,0.000843249320715825
750,11223,8,17,0.001592804272463225
