,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
343,4988,7,82,0.01749146757679181
344,4988,7,127,0.027090443686006827
345,4988,7,6,0.001279863481228669
346,4988,7,50,0.010640561821664184
347,4988,7,203,0.043200680995956586
348,4988,7,84,0.017876143860395828
349,4988,7,57,0.01213024047669717
350,4988,7,41,0.008725260693764631
351,4988,7,5,0.0010640561821664183
352,4988,7,4,0.0008512449457331347
353,4988,7,5,0.0010640561821664183
354,4988,7,2,0.00042562247286656737
355,4988,7,217,0.046199701937406856
356,4988,7,81,0.01724505003193528
357,4988,7,27,0.005748350010645093
358,4988,7,65,0.013838620395997446
359,4988,7,57,0.01213540557802853
360,4988,7,5,0.0010645092612305727
361,4988,7,7,0.0014903129657228018
362,4988,7,288,0.06147278548559232
363,4988,7,11,0.0023479188900747067
364,4988,7,113,0.024119530416221984
365,4988,7,26,0.005549626467449306
366,4988,7,59,0.012593383137673426
367,4988,7,26,0.005549626467449306
368,4988,7,5,0.0010672358591248667
369,4988,7,3,0.0006403415154749199
370,4988,7,33,0.007043756670224119
371,4988,7,10,0.0021344717182497333
372,4988,7,2,0.00042689434364994664
373,4988,7,29,0.00618468756664534
374,4988,7,102,0.021753039027511197
375,4988,7,128,0.0272979313286415
376,4988,7,30,0.006397952655150352
377,4988,7,34,0.0072510130091703985
378,4988,7,23,0.00490509703561527
379,4988,7,5,0.0010663254425250586
380,4988,7,36,0.007677543186180422
381,4988,7,5,0.0010663254425250586
382,4988,7,3,0.0006397952655150352
383,4988,7,4,0.0008530603540200469
384,4988,7,4,0.0008530603540200469
385,4988,7,6,0.0012795905310300703
386,4988,7,262,0.05583972719522592
387,4988,7,13,0.0027706734867860186
388,4988,7,60,0.01278772378516624
389,4988,7,24,0.005115089514066497
390,4988,7,18,0.0038363171355498722
391,4988,7,13,0.0027706734867860186
392,4988,7,4,0.0008525149190110827
393,4988,7,15,0.00319693094629156
394,4988,7,2,0.00042625745950554135
395,4988,7,4,0.0008525149190110827
396,4988,7,3,0.0006393861892583121
397,4988,7,201,0.04287542662116041
398,4988,7,184,0.03924914675767918
399,4988,7,51,0.010878839590443687
400,4988,7,6,0.001279863481228669
401,4988,7,26,0.005546075085324232
402,4988,7,22,0.00469283276450512
403,4988,7,25,0.005332764505119454
404,4988,7,37,0.007892491467576791
405,4988,7,87,0.018577834721332478
406,4988,7,21,0.004484304932735426
407,4988,7,150,0.032030749519538756
408,4988,7,32,0.006833226564168268
409,4988,7,3,0.0006406149903907751
410,4988,7,19,0.004057228272474909
411,4988,7,5,0.001067691650651292
412,4988,7,17,0.0036301516122143923
413,4988,7,114,0.024343369634849454
414,4988,7,11,0.002348921631432842
415,4988,7,10,0.002135383301302584
416,4988,7,8,0.001708306641042067
417,4988,7,13,0.002775998291693359
418,4988,7,5,0.001067691650651292
419,4988,7,2,0.00042707666026051675
420,4988,7,31,0.006625347296430861
421,4988,7,273,0.05834580038469758
422,4988,7,86,0.01837999572558239
423,4988,7,6,0.0012823252831801668
424,4988,7,4,0.0008548835221201111
425,4988,7,7,0.0014960461637101945
426,4988,7,17,0.0036332549690104724
427,4988,7,2,0.00042744176106005556
428,4988,7,10,0.0021372088053002777
429,4988,7,5,0.0010686044026501388
430,4988,7,7,0.0014960461637101945
431,4988,7,12,0.0025646505663603335
432,4988,7,12,0.002554278416347382
433,4988,7,312,0.06641123882503193
434,4988,7,99,0.0210727969348659
435,4988,7,12,0.002554278416347382
436,4988,7,26,0.005534269902085994
437,4988,7,23,0.004895700297999148
438,4988,7,16,0.0034057045551298426
439,4988,7,4,0.0008514261387824606
440,4988,7,3,0.0006385696040868455
441,4988,7,3,0.0006385696040868455
442,4988,7,122,0.02604611443210931
443,4988,7,54,0.01152860802732707
444,4988,7,16,0.0034158838599487617
445,4988,7,7,0.0014944491887275832
446,4988,7,61,0.013023057216054654
447,4988,7,67,0.01430401366353544
448,4988,7,16,0.0034158838599487617
449,4988,7,21,0.0044833475661827495
450,4988,7,8,0.0017079419299743809
451,4988,7,28,0.005977796754910333
452,4988,7,6,0.0012809564474807857
453,4988,7,410,0.0871413390010627
454,4988,7,24,0.005100956429330499
455,4988,7,7,0.001487778958554729
456,4988,7,25,0.005313496280552604
457,4988,7,34,0.007226354941551541
458,4988,7,4,0.0008501594048884166
459,4988,7,13,0.002763018065887354
460,4988,7,2,0.0004250797024442083
461,4988,7,7,0.001487778958554729
462,4988,7,2,0.0004250797024442083
463,4988,7,201,0.042884574354597825
464,4988,7,5,0.0010667804565820354
465,4988,7,12,0.002560273095796885
466,4988,7,99,0.0211222530403243
467,4988,7,13,0.002773629187113292
468,4988,7,33,0.007040751013441433
469,4988,7,17,0.0036270535523789203
470,4988,7,20,0.004267121826328142
471,4988,7,3,0.0006400682739492212
472,4988,7,12,0.002560273095796885
473,4988,7,12,0.002560273095796885
474,4988,7,235,0.05008525149190111
475,4988,7,24,0.005115089514066497
476,4988,7,42,0.008951406649616368
477,4988,7,19,0.0040494458653026425
478,4988,7,23,0.004901960784313725
479,4988,7,81,0.017263427109974423
480,4988,7,38,0.008098891730605285
481,4988,7,16,0.0034100596760443308
482,4988,7,8,0.0017050298380221654
483,4988,7,3,0.0006393861892583121
484,4988,7,2,0.00042625745950554135
485,4988,7,118,0.02514919011082694
486,4988,7,61,0.01300085251491901
487,4988,7,115,0.024509803921568627
488,4988,7,9,0.0019181585677749361
489,4988,7,12,0.0025575447570332483
490,4988,7,8,0.0017050298380221654
491,4988,7,13,0.0027706734867860186
492,4988,7,63,0.013427109974424553
493,4988,7,20,0.004262574595055414
494,4988,7,16,0.0034100596760443308
495,4988,7,9,0.0019181585677749361
496,4988,7,3,0.0006393861892583121
497,4988,7,261,0.05563845661905777
498,4988,7,66,0.014069494777232999
499,4988,7,119,0.02536772543167768
500,4988,7,8,0.0017053933063312726
501,4988,7,5,0.0010658708164570454
502,4988,7,8,0.0017053933063312726
503,4988,7,5,0.0010658708164570454
504,4988,7,32,0.006824482832160375
505,4988,7,101,0.021539773939006183
506,4988,7,66,0.014075495841330775
507,4988,7,101,0.021539773939006183
508,4988,7,23,0.00490509703561527
509,4988,7,29,0.00618468756664534
510,4988,7,7,0.001492855619535082
511,4988,7,68,0.014502026018340797
512,4988,7,6,0.0012795905310300703
513,4988,7,4,0.0008530603540200469
514,4988,7,2,0.00042653017701002344
515,4988,7,4,0.0008530603540200469
516,4988,7,174,0.037195382642154766
517,4988,7,133,0.028430953398888414
518,4988,7,35,0.007481829841812741
519,4988,7,53,0.011329628046173578
520,4988,7,20,0.004275331338178709
521,4988,7,4,0.0008550662676357417
522,4988,7,3,0.0006412997007268063
523,4988,7,27,0.005771697306541257
524,4988,7,8,0.0017101325352714834
525,4988,7,7,0.001496365968362548
526,4988,7,369,0.07856078347881626
527,4988,7,22,0.00468384074941452
528,4988,7,7,0.0014903129657228018
529,4988,7,8,0.0017032148179689163
530,4988,7,5,0.0010645092612305727
531,4988,7,7,0.0014903129657228018
532,4988,7,3,0.0006387055567383436
533,4988,7,5,0.0010645092612305727
534,4988,7,50,0.010649627263045794
535,4988,7,152,0.03237486687965921
536,4988,7,87,0.01853035143769968
537,4988,7,81,0.017252396166134186
538,4988,7,29,0.00617678381256656
539,4988,7,23,0.004898828541001065
540,4988,7,23,0.004898828541001065
541,4988,7,10,0.002129925452609159
542,4988,7,6,0.0012779552715654952
543,4988,7,21,0.0044728434504792336
544,4988,7,28,0.005963791267305644
545,4988,7,10,0.002129925452609159
546,4988,7,3,0.0006389776357827476
547,4988,7,216,0.04599659284497445
548,4988,7,55,0.011712095400340716
549,4988,7,101,0.021507666098807495
550,4988,7,19,0.004045996592844974
551,4988,7,33,0.0070272572402044296
552,4988,7,32,0.0068143100511073255
553,4988,7,28,0.00596252129471891
554,4988,7,6,0.0012776831345826234
555,4988,7,6,0.0012776831345826234
556,4988,7,2,0.00042589437819420784
557,4988,7,194,0.0415150866680933
558,4988,7,50,0.010699764605178685
559,4988,7,48,0.010271774020971538
560,4988,7,13,0.0027819387973464582
561,4988,7,5,0.0010699764605178687
562,4988,7,55,0.011769741065696554
563,4988,7,10,0.0021399529210357373
564,4988,7,2,0.00042799058420714745
565,4988,7,96,0.02046908315565032
566,4988,7,73,0.01556503198294243
567,4988,7,87,0.018550106609808104
568,4988,7,56,0.011940298507462687
569,4988,7,19,0.004051172707889125
570,4988,7,6,0.001279317697228145
571,4988,7,5,0.0010660980810234541
572,4988,7,19,0.004051172707889125
573,4988,7,6,0.001279317697228145
574,4988,7,4,0.0008528784648187633
575,4988,7,2,0.00042643923240938164
576,4988,7,258,0.055163566388710714
577,4988,7,14,0.0029933718195424416
578,4988,7,10,0.0021381227282446015
579,4988,7,25,0.005345306820611503
580,4988,7,40,0.008552490912978406
581,4988,7,30,0.006414368184733804
582,4988,7,8,0.001710498182595681
583,4988,7,3,0.0006414368184733803
584,4988,7,2,0.00042762454564892024
585,4988,7,474,0.10070108349267048
586,4988,7,26,0.005523688124070533
587,4988,7,13,0.0027618440620352665
588,4988,7,2,0.0004248990864669641
589,4988,7,13,0.0027618440620352665
590,4988,7,4,0.0008497981729339282
591,4988,7,4,0.0008497981729339282
592,4988,7,4,0.0008497981729339282
593,4988,7,301,0.06401531263292216
594,4988,7,38,0.008081667375584857
595,4988,7,27,0.0057422373458102935
596,4988,7,11,0.002339430029774564
597,4988,7,35,0.007443641003828158
598,4988,7,13,0.00276478094427903
599,4988,7,2,0.0004253509145044662
600,4988,7,6,0.0012760527435133986
601,4988,7,3,0.0006380263717566993
602,4988,7,4,0.0008507018290089324
603,4988,7,49,0.010416666666666666
604,4988,7,41,0.008715986394557822
605,4988,7,19,0.0040391156462585035
606,4988,7,21,0.004464285714285714
607,4988,7,15,0.0031887755102040817
608,4988,7,16,0.003401360544217687
609,4988,7,36,0.007653061224489796
610,4988,7,26,0.0055272108843537416
611,4988,7,25,0.005314625850340136
612,4988,7,11,0.00233843537414966
613,4988,7,11,0.00233843537414966
614,4988,7,4,0.0008503401360544217
615,4988,7,17,0.0036139455782312926
616,4988,7,3,0.0006377551020408163
617,4988,7,2,0.00042517006802721087
618,4988,7,183,0.03899424675047944
619,4988,7,4,0.0008523332623055614
620,4988,7,82,0.01747283187726401
621,4988,7,2,0.0004261666311527807
622,4988,7,19,0.004048582995951417
623,4988,7,231,0.04922224589814617
624,4988,7,13,0.002770083102493075
625,4988,7,7,0.0014915832090347326
626,4988,7,444,0.09448818897637795
627,4988,7,2,0.00042562247286656737
628,4988,7,3,0.000638433709299851
629,4988,7,6,0.001276867418599702
630,4988,7,6,0.001276867418599702
631,4988,7,311,0.06619838229033631
632,4988,7,34,0.007237122179650915
633,4988,7,25,0.005321413367390379
634,4988,7,20,0.004257130693912303
635,4988,7,32,0.006811409110259685
636,4988,7,15,0.0031928480204342275
637,4988,7,11,0.0023414218816517666
638,4988,7,13,0.002767134951042997
639,4988,7,3,0.0006385696040868455
640,4988,7,2,0.0004257130693912303
641,4988,7,6,0.001277139208173691
642,4988,7,3,0.0006385696040868455
643,4988,7,323,0.06888462358711879
644,4988,7,30,0.006397952655150352
645,4988,7,17,0.0036255065045851993
646,4988,7,8,0.0017061207080400938
647,4988,7,3,0.0006397952655150352
648,4988,7,40,0.008530603540200469
649,4988,7,5,0.0010663254425250586
650,4988,7,7,0.001492855619535082
651,4988,7,2,0.00042653017701002344
652,4988,7,9,0.0019193857965451055
653,4988,7,15,0.003198976327575176
654,4988,7,2,0.00042653017701002344
655,4988,7,2,0.00042653017701002344
656,4988,7,419,0.0893199744191004
657,4988,7,7,0.0014922191430398635
658,4988,7,13,0.002771264122788318
659,4988,7,84,0.017891373801916934
660,4988,7,171,0.03642172523961661
661,4988,7,6,0.0012779552715654952
662,4988,7,23,0.004898828541001065
663,4988,7,38,0.008093716719914802
664,4988,7,54,0.011501597444089457
665,4988,7,60,0.012779552715654952
666,4988,7,8,0.0017039403620873268
667,4988,7,4,0.0008519701810436634
668,4988,7,11,0.0023429179978700747
669,4988,7,2,0.0004259850905218317
670,4988,7,56,0.011970927746900385
671,4988,7,202,0.043180846515604956
672,4988,7,27,0.005771697306541257
673,4988,7,4,0.0008550662676357417
674,4988,7,27,0.005771697306541257
675,4988,7,7,0.001496365968362548
676,4988,7,7,0.001496365968362548
677,4988,7,4,0.0008550662676357417
678,4988,7,15,0.0032064985036340315
679,4988,7,137,0.029198635976129584
680,4988,7,50,0.010656436487638534
681,4988,7,294,0.06265984654731457
682,4988,7,35,0.007459505541346973
683,4988,7,6,0.0012787723785166241
684,4988,7,2,0.00042625745950554135
685,4988,7,3,0.0006393861892583121
686,4988,7,141,0.03012820512820513
687,4988,7,154,0.03290598290598291
688,4988,7,8,0.0017094017094017094
689,4988,7,97,0.020726495726495726
690,4988,7,15,0.003205128205128205
691,4988,7,15,0.003205128205128205
692,4988,7,5,0.0010683760683760685
693,4988,7,4,0.0008547008547008547
694,4988,7,4,0.0008547008547008547
695,4988,7,5,0.0010683760683760685
696,4988,7,10,0.002136752136752137
697,4988,7,2,0.00042735042735042735
698,4988,7,3,0.000641025641025641
699,4988,7,205,0.043635589612601104
700,4988,7,110,0.023414218816517667
701,4988,7,34,0.007237122179650915
702,4988,7,24,0.005108556832694764
703,4988,7,9,0.0019157088122605363
704,4988,7,5,0.0010642826734780758
705,4988,7,2,0.0004257130693912303
706,4988,7,278,0.059350982066609735
707,4988,7,56,0.011955593509820665
708,4988,7,48,0.010247651579846286
709,4988,7,48,0.010247651579846286
710,4988,7,7,0.0014944491887275832
711,4988,7,5,0.001067463706233988
712,4988,7,4,0.0008539709649871904
713,4988,7,3,0.0006404782237403928
714,4988,7,12,0.0025619128949615714
715,4988,7,4,0.0008539709649871904
716,4988,7,7,0.0014944491887275832
717,4988,7,265,0.056660252298481935
718,4988,7,170,0.03634808638015822
719,4988,7,21,0.004490057729313663
720,4988,7,5,0.0010690613641223007
721,4988,7,17,0.0036348086380158223
722,4988,7,12,0.0025657472738935213
723,4988,7,14,0.0029933718195424416
724,4988,7,2,0.00042762454564892024
725,4988,7,3,0.0006414368184733803
726,4988,7,20,0.004257130693912303
727,4988,7,7,0.001489995742869306
728,4988,7,57,0.012132822477650063
729,4988,7,26,0.005534269902085994
730,4988,7,130,0.02767134951042997
731,4988,7,8,0.0017028522775649213
732,4988,7,13,0.002767134951042997
733,4988,7,106,0.022562792677735206
734,4988,7,6,0.001277139208173691
735,4988,7,4,0.0008514261387824606
736,4988,7,239,0.051046561298590344
737,4988,7,18,0.003844510892780863
738,4988,7,87,0.018581802648440837
739,4988,7,41,0.008756941478000855
740,4988,7,7,0.00149508756941478
741,4988,7,5,0.0010679196924391287
742,4988,7,7,0.00149508756941478
743,4988,7,9,0.0019222554463904314
744,4988,7,2,0.00042716787697565144
745,4988,7,5,0.0010679196924391287
746,4988,7,58,0.012356199403493822
747,4988,7,61,0.012995313165743502
748,4988,7,230,0.0489987217724755
749,4988,7,66,0.01406050276949297
750,4988,7,7,0.0014912654452492544
751,4988,7,49,0.010438858116744781
752,4988,7,8,0.0017043033659991478
753,4988,7,11,0.002343417128248828
754,4988,7,7,0.0014912654452492544
755,4988,7,9,0.0019173412867490413
756,4988,7,7,0.0014912654452492544
