,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
107,11223,5,59,0.0057928325969563085
108,11223,5,13,0.0012763868433971527
109,11223,5,31,0.003043691703485518
110,11223,5,11,0.0010800196367206677
111,11223,5,17,0.0016720763253663814
112,11223,5,74,0.007278449886888955
113,11223,5,5,0.000491787154519524
114,11223,5,3,0.00029507229271171436
115,11223,5,60,0.005901445854234287
116,11223,5,5,0.000491787154519524
117,11223,5,12,0.0011802891708468574
118,11223,5,2,0.0001967148618078096
119,11223,5,3,0.00029507229271171436
120,11223,5,3,0.00029507229271171436
121,11223,5,25,0.0024514610707981957
122,11223,5,39,0.003824279270445185
123,11223,5,8,0.0007844675426554226
124,11223,5,22,0.0021572857423024124
125,11223,5,5,0.0004902922141596392
126,11223,5,17,0.001666993528142773
127,11223,5,4,0.0003922337713277113
128,11223,5,4,0.0003922337713277113
129,11223,5,19,0.0018649391440910875
130,11223,5,52,0.005104043973301924
131,11223,5,2,0.00019630938358853554
132,11223,5,3,0.0002944640753828033
133,11223,5,20,0.0019634792852935403
134,11223,5,74,0.007264873355586099
135,11223,5,21,0.002061653249558217
136,11223,5,4,0.00039269585705870805
137,11223,5,4,0.00039269585705870805
138,11223,5,77,0.007546799960795845
139,11223,5,23,0.0022542389493286287
140,11223,5,27,0.0026462805057336078
141,11223,5,6,0.0005880623346074683
142,11223,5,7,0.0006860727237087131
143,11223,5,15,0.0014720314033366045
144,11223,5,23,0.0022571148184494603
145,11223,5,12,0.0011776251226692837
146,11223,5,8,0.0007850834151128558
147,11223,5,12,0.0011776251226692837
148,11223,5,19,0.0018645731108930324
149,11223,5,5,0.0004906771344455348
150,11223,5,5,0.0004906771344455348
151,11223,5,4,0.0003925417075564279
152,11223,5,3,0.0002944062806673209
153,11223,5,3,0.0002944062806673209
154,11223,5,11,0.0010780086240689925
155,11223,5,49,0.00480203841630733
156,11223,5,38,0.003724029792238338
157,11223,5,27,0.0026460211681693453
158,11223,5,30,0.0029400235201881616
159,11223,5,10,0.000982994200334218
160,11223,5,19,0.0018676889806350143
161,11223,5,20,0.001965988400668436
162,11223,5,7,0.0006880959402339527
163,11223,5,32,0.003143418467583497
164,11223,5,19,0.0018664047151277013
165,11223,5,26,0.002554027504911591
166,11223,5,51,0.005009823182711199
167,11223,5,6,0.0005893909626719057
168,11223,5,6,0.0005893909626719057
169,11223,5,72,0.007067137809187279
170,11223,5,29,0.0028464860620337653
171,11223,5,13,0.001276010993325481
172,11223,5,13,0.001276010993325481
173,11223,5,8,0.0007811737135045405
174,11223,5,100,0.009764671418806757
175,11223,5,28,0.002734107997265892
176,11223,5,21,0.002050580997949419
177,11223,5,45,0.004394102138463041
178,11223,5,8,0.0007811737135045405
179,11223,5,25,0.0024411678547016894
180,11223,5,6,0.0005858802851284055
181,11223,5,9,0.0008788204276926081
182,11223,5,2,0.00019529342837613513
183,11223,5,81,0.00794195509363663
184,11223,5,5,0.0004902441415825081
185,11223,5,41,0.004020001960976566
186,11223,5,2,0.00019609765663300324
187,11223,5,26,0.0025505199136747108
188,11223,5,19,0.0018638414753776732
189,11223,5,48,0.004708652148322542
190,11223,5,34,0.0033352952717284677
191,11223,5,72,0.007062978222483814
192,11223,5,16,0.0015695507161075143
193,11223,5,23,0.002256229154404552
194,11223,5,8,0.0007847753580537571
195,11223,5,7,0.0006866784382970375
196,11223,5,30,0.0029466653570376193
197,11223,5,29,0.0028484431784696986
198,11223,5,30,0.0029466653570376193
199,11223,5,33,0.003241331892741381
200,11223,5,16,0.0015715548570867301
201,11223,5,6,0.0005893330714075238
202,11223,5,30,0.0029478235236317187
203,11223,5,19,0.0018669548983000885
204,11223,5,42,0.004126952933084406
205,11223,5,32,0.003144345091873833
206,11223,5,4,0.0003930431364842291
207,11223,5,7,0.000687825488847401
208,11223,5,3,0.00029478235236317184
209,11223,5,58,0.005703048180924287
210,11223,5,21,0.002064896755162242
211,11223,5,28,0.0027531956735496557
212,11223,5,3,0.0002949852507374631
213,11223,5,4,0.00039331366764995085
214,11223,5,14,0.0013765978367748278
215,11223,5,7,0.0006882989183874139
216,11223,5,4,0.00039331366764995085
217,11223,5,75,0.007363047319850775
218,11223,5,16,0.0015707834282348322
219,11223,5,5,0.0004908698213233851
220,11223,5,25,0.002453144931802571
221,11223,5,4,0.0003925031890884113
222,11223,5,8,0.0007850063781768226
223,11223,5,15,0.0014718869590815426
224,11223,5,13,0.001275635364537337
225,11223,5,8,0.0007850063781768226
226,11223,5,3,0.00029437739181630853
227,11223,5,2,0.00019625159454420566
228,11223,5,16,0.0015712461946381223
229,11223,5,17,0.001669449081803005
230,11223,5,85,0.008347245409015025
231,11223,5,53,0.00520475301973878
232,11223,5,10,0.0009820288716488265
233,11223,5,3,0.0002946086614946479
234,11223,5,8,0.0007856230973190612
235,11223,5,3,0.0002935995302407516
236,11223,5,43,0.004208259933450773
237,11223,5,47,0.004599725973771776
238,11223,5,51,0.0049911920140927775
239,11223,5,4,0.00039146604032100216
240,11223,5,7,0.0006850655705617538
241,11223,5,26,0.002544529262086514
242,11223,5,2,0.00019573302016050108
243,11223,5,8,0.0007829320806420043
244,11223,5,18,0.0017626321974148062
245,11223,5,64,0.00626713670191931
246,11223,5,2,0.00019584802193497845
247,11223,5,3,0.0002937720329024677
248,11223,5,2,0.00019584802193497845
249,11223,5,11,0.0010797016097369454
250,11223,5,11,0.0010797016097369454
251,11223,5,28,0.0027483313702394976
252,11223,5,15,0.0014723203769140165
253,11223,5,25,0.002453867294856694
254,11223,5,6,0.0005889281507656066
255,11223,5,5,0.0004907734589713388
256,11223,5,3,0.0002944640753828033
257,11223,5,2,0.00019630938358853554
258,11223,5,5,0.0004907734589713388
259,11223,5,27,0.0026491365777080063
260,11223,5,18,0.0017660910518053376
261,11223,5,101,0.009909733124018839
262,11223,5,11,0.0010792778649921506
263,11223,5,4,0.0003924646781789639
264,11223,5,5,0.0004905808477237048
265,11223,5,8,0.0007849293563579278
266,11223,5,2,0.00019623233908948196
267,11223,5,27,0.0026480972930561005
268,11223,5,122,0.01196547665751275
269,11223,5,11,0.0010788544527265593
270,11223,5,31,0.0030404080031384857
271,11223,5,9,0.0008826990976853668
272,11223,5,3,0.00029423303256178896
273,11223,5,43,0.0042132079169116205
274,11223,5,32,0.0031354105428179502
275,11223,5,16,0.0015677052714089751
276,11223,5,23,0.002253576327650402
277,11223,5,8,0.0007838526357044876
278,11223,5,101,0.009925314465408805
279,11223,5,26,0.0025550314465408804
280,11223,5,14,0.0013757861635220125
281,11223,5,9,0.000884433962264151
282,11223,5,5,0.0004913522012578616
283,11223,5,2,0.00019654088050314466
284,11223,5,10,0.0009827044025157233
285,11223,5,50,0.0049125564943996855
286,11223,5,36,0.0035370406759677735
287,11223,5,41,0.004028296325407742
288,11223,5,13,0.0012772646885439182
289,11223,5,3,0.0002947533896639811
290,11223,5,5,0.0004912556494399686
291,11223,5,7,0.000687757909215956
292,11223,5,15,0.0014737669483199057
293,11223,5,2,0.00019650225977598743
294,11223,5,2,0.00019650225977598743
295,11223,5,14,0.0013743005791695298
296,11223,5,14,0.0013743005791695298
297,11223,5,18,0.0017669578875036812
298,11223,5,16,0.0015706292333366055
299,11223,5,9,0.0008834789437518406
300,11223,5,2,0.0001963286541670757
301,11223,5,63,0.006190429399626609
302,11223,5,44,0.004323474501326521
303,11223,5,17,0.0016704333300579738
304,11223,5,10,0.000982607841210573
305,11223,5,32,0.0031341821743388833
306,11223,5,17,0.0016650342801175317
307,11223,5,26,0.0025465230166503428
308,11223,5,5,0.0004897159647404506
309,11223,5,2,0.0001958863858961802
310,11223,5,42,0.00410958904109589
311,11223,5,3,0.00029354207436399217
312,11223,5,48,0.004696673189823875
313,11223,5,7,0.0006849315068493151
314,11223,5,4,0.0003913894324853229
315,11223,5,2,0.00019569471624266145
316,11223,5,3,0.00029354207436399217
317,11223,5,52,0.005108556832694764
318,11223,5,2,0.00019648295510364477
319,11223,5,32,0.0031437272816583163
320,11223,5,4,0.00039296591020728953
321,11223,5,5,0.0004912073877591119
322,11223,5,3,0.0002947244326554671
323,11223,5,4,0.00039296591020728953
324,11223,5,3,0.0002947244326554671
325,11223,5,67,0.006563479623824452
326,11223,5,11,0.0010775862068965517
327,11223,5,22,0.0021551724137931034
328,11223,5,4,0.00039184952978056425
329,11223,5,51,0.00501524240338283
330,11223,5,41,0.004031861539974432
331,11223,5,30,0.002950142590225194
332,11223,5,19,0.0018684236404759563
333,11223,5,2,0.00019667617268167962
334,11223,5,6,0.0005900285180450389
335,11223,5,90,0.008807985907222548
336,11223,5,15,0.001467997651203758
337,11223,5,9,0.0008807985907222549
338,11223,5,7,0.0006850655705617538
339,11223,5,31,0.003033861812487767
340,11223,5,17,0.001663730671364259
341,11223,5,13,0.001272264631043257
342,11223,5,23,0.0022518112394752303
343,11223,5,42,0.004112003132954768
344,11223,5,18,0.0017622870569806149
345,11223,5,10,0.0009790483649892304
346,11223,5,3,0.00029371450949676914
347,11223,5,48,0.004706805255932536
348,11223,5,14,0.0013728181996469895
349,11223,5,15,0.0014708766424789174
350,11223,5,4,0.0003922337713277113
351,11223,5,4,0.0003922337713277113
352,11223,5,11,0.0010786428711512062
353,11223,5,34,0.003333987056285546
354,11223,5,34,0.003333987056285546
355,11223,5,12,0.001176701313983134
356,11223,5,9,0.0008825259854873505
357,11223,5,2,0.00019611688566385565
358,11223,5,7,0.0006864090998234948
359,11223,5,2,0.00019611688566385565
360,11223,5,68,0.006639328256199961
361,11223,5,32,0.003124389767623511
362,11223,5,2,0.00019527436047646945
363,11223,5,2,0.00019527436047646945
364,11223,5,5,0.0004881859011911736
365,11223,5,54,0.0053076469431885195
366,11223,5,3,0.00029486927462158444
367,11223,5,6,0.0005897385492431689
368,11223,5,5,0.000491448791035974
369,11223,5,2,0.00019657951641438963
370,11223,5,5,0.000491448791035974
371,11223,5,9,0.0008846078238647533
372,11223,5,21,0.002063476466542203
373,11223,5,12,0.0011791294094526874
374,11223,5,29,0.0028495627395106614
375,11223,5,8,0.0007839294463498286
376,11223,5,12,0.0011758941695247428
377,11223,5,26,0.0025477707006369425
378,11223,5,10,0.0009799118079372856
379,11223,5,41,0.004017638412542871
380,11223,5,11,0.001077902988731014
381,11223,5,15,0.0014698677119059284
382,11223,5,21,0.0020578147966682997
383,11223,5,8,0.0007839294463498286
384,11223,5,24,0.0023517883390494856
385,11223,5,3,0.0002939735423811857
386,11223,5,65,0.0063850687622789785
387,11223,5,3,0.00029469548133595285
388,11223,5,9,0.0008840864440078585
389,11223,5,40,0.003929273084479371
390,11223,5,2,0.00019646365422396856
391,11223,5,18,0.001768172888015717
392,11223,5,5,0.0004911591355599214
393,11223,5,2,0.00019646365422396856
394,11223,5,14,0.0013728181996469895
395,11223,5,24,0.002353402627966268
396,11223,5,23,0.00225534418513434
397,11223,5,29,0.002843694842125907
398,11223,5,2,0.00019611688566385565
399,11223,5,10,0.0009809691975671965
400,11223,5,4,0.00039238767902687857
401,11223,5,18,0.0017657445556209534
402,11223,5,4,0.00039238767902687857
403,11223,5,81,0.00796147041478278
404,11223,5,35,0.0034401415372518184
405,11223,5,25,0.00245724395517987
406,11223,5,8,0.0007863180656575585
407,11223,5,7,0.0006880283074503637
408,11223,5,2,0.00019657951641438963
409,11223,5,17,0.0016665032839917656
410,11223,5,2,0.00019605920988138416
411,11223,5,3,0.00029408881482207626
412,11223,5,16,0.0015684736790510733
413,11223,5,31,0.0030389177531614546
414,11223,5,7,0.0006862072345848446
415,11223,5,4,0.00039211841976276833
416,11223,5,2,0.00019605920988138416
417,11223,5,57,0.00558385579937304
418,11223,5,15,0.001469435736677116
419,11223,5,16,0.001567398119122257
420,11223,5,7,0.0006857366771159875
421,11223,5,2,0.00019592476489028212
422,11223,5,31,0.0030377266046055854
423,11223,5,35,0.0034296913277804997
424,11223,5,24,0.0023517883390494856
425,11223,5,4,0.0003919647231749143
426,11223,5,60,0.005890437855880621
427,11223,5,4,0.00039269585705870805
428,11223,5,13,0.0012762615354408012
429,11223,5,95,0.00929004498337571
430,11223,5,66,0.006454136514766282
431,11223,5,5,0.0004889497359671426
432,11223,5,34,0.003333006567983531
433,11223,5,11,0.001078325654347613
434,11223,5,28,0.0027448289383393784
435,11223,5,7,0.0006862072345848446
436,11223,5,8,0.0007842368395255367
437,11223,5,11,0.001078325654347613
438,11223,5,12,0.001176355259288305
439,11223,5,12,0.001176355259288305
440,11223,5,8,0.0007842368395255367
441,11223,5,21,0.002058621703754534
442,11223,5,3,0.00029408881482207626
443,11223,5,5,0.0004901480247034605
444,11223,5,21,0.002055196711685261
445,11223,5,37,0.00362106087296927
446,11223,5,17,0.001663730671364259
447,11223,5,7,0.0006850655705617538
448,11223,5,4,0.00039146604032100216
449,11223,5,35,0.003430027440219522
450,11223,5,22,0.002156017248137985
451,11223,5,11,0.0010780086240689925
452,11223,5,32,0.0031357177853993143
453,11223,5,31,0.0030377266046055854
454,11223,5,14,0.0013718765311122
455,11223,5,37,0.003625673689367957
456,11223,5,2,0.00019598236158745714
457,11223,5,16,0.0015678588926996571
458,11223,5,9,0.000881920627143557
459,11223,5,3,0.0002939735423811857
460,11223,5,46,0.004497018281356927
461,11223,5,12,0.0011731352038322417
462,11223,5,22,0.002150747873692443
463,11223,5,22,0.002150747873692443
464,11223,5,3,0.00029328380095806043
465,11223,5,18,0.0017683465959328027
466,11223,5,13,0.001277139208173691
467,11223,5,4,0.00039296591020728953
468,11223,5,8,0.0007859318204145791
469,11223,5,30,0.0029460866149464793
470,11223,5,56,0.0054993616812334285
471,11223,5,28,0.0027496808406167143
472,11223,5,4,0.0003928115486595306
473,11223,5,15,0.0014730433074732396
474,11223,5,87,0.008521892447840141
475,11223,5,35,0.003428347536487413
476,11223,5,21,0.002057008521892448
477,11223,5,8,0.0007836222940542658
478,11223,5,13,0.001273386227838182
479,11223,5,31,0.003041899715435188
480,11223,5,26,0.002551270729074674
481,11223,5,77,0.007555686389951919
482,11223,5,9,0.0008831321754489255
483,11223,5,6,0.0005887547836326171
484,11223,5,39,0.003827281648675172
485,11223,5,8,0.0007850834151128558
486,11223,5,24,0.0023552502453385673
487,11223,5,9,0.0008832188420019627
488,11223,5,72,0.0070657507360157015
489,11223,5,24,0.0023552502453385673
490,11223,5,84,0.008215158924205379
491,11223,5,13,0.001271393643031785
492,11223,5,19,0.0018581907090464548
493,11223,5,6,0.00058679706601467
494,11223,5,33,0.0032435620208374288
495,11223,5,62,0.006093965008846078
496,11223,5,33,0.0032435620208374288
497,11223,5,12,0.0011794770984863377
498,11223,5,11,0.001081187340279143
499,11223,5,5,0.000491448791035974
500,11223,5,7,0.0006880283074503637
501,11223,5,100,0.009816432708353784
502,11223,5,8,0.0007853146166683027
503,11223,5,7,0.0006871502895847649
504,11223,5,14,0.0013743005791695298
505,11223,5,3,0.0002944929812506135
506,11223,5,4,0.0003926573083341514
507,11223,5,74,0.00725063688026651
508,11223,5,17,0.001665686850872036
509,11223,5,26,0.0025475210660395845
510,11223,5,55,0.005388986870468352
511,11223,5,5,0.0004899078973153047
512,11223,5,21,0.00205761316872428
513,11223,5,29,0.002843694842125907
514,11223,5,79,0.0077466169837222985
515,11223,5,29,0.002843694842125907
516,11223,5,13,0.0012747597568150619
517,11223,5,32,0.0031378701706216905
518,11223,5,6,0.000588350656991567
519,11223,5,9,0.0008825259854873505
520,11223,5,3,0.0002941753284957835
521,11223,5,69,0.006772009029345372
522,11223,5,5,0.0004907252919815488
523,11223,5,7,0.0006870154087741682
524,11223,5,17,0.0016684659927372657
525,11223,5,17,0.0016684659927372657
526,11223,5,14,0.001375650977694802
527,11223,5,30,0.0029478235236317187
528,11223,5,22,0.0021617372506632605
529,11223,5,12,0.0011791294094526874
530,11223,5,8,0.0007860862729684582
531,11223,5,2,0.00019652156824211456
532,11223,5,53,0.005187432710188901
533,11223,5,21,0.0020553978663012625
534,11223,5,17,0.0016638935108153079
535,11223,5,12,0.0011745130664578642
536,11223,5,6,0.0005872565332289321
537,11223,5,6,0.0005872565332289321
538,11223,5,24,0.0023601140721801555
539,11223,5,28,0.0027534664175435145
540,11223,5,26,0.002556790244861835
541,11223,5,65,0.006391975612154588
542,11223,5,12,0.0011800570360900777
543,11223,5,20,0.001966761726816796
544,11223,5,2,0.00019667617268167962
545,11223,5,8,0.0007870142646335465
546,11223,5,49,0.004820462370880472
547,11223,5,10,0.000983767830791933
548,11223,5,3,0.00029513034923757994
549,11223,5,6,0.0005902606984751599
550,11223,5,5,0.0004918839153959665
551,11223,5,2,0.00019675356615838662
552,11223,5,31,0.003044588489491259
553,11223,5,2,0.00019642506383814575
554,11223,5,2,0.00019642506383814575
555,11223,5,3,0.0002946375957572186
556,11223,5,2,0.00019642506383814575
557,11223,5,3,0.0002946375957572186
558,11223,5,62,0.006081412457086807
559,11223,5,33,0.0032368808239333006
560,11223,5,19,0.0018636586562040215
561,11223,5,10,0.000980872976949485
562,11223,5,16,0.0015693967631191762
563,11223,5,20,0.00196174595389897
564,11223,5,31,0.0030407062285434036
565,11223,5,34,0.003334968121628249
566,11223,5,2,0.00019617459538989702
567,11223,5,3,0.00029426189308484553
568,11223,5,11,0.0010771641206423815
569,11223,5,63,0.006169212690951821
570,11223,5,28,0.0027418723070896985
571,11223,5,20,0.0019584802193497847
572,11223,5,7,0.0006854680767724246
573,11223,5,34,0.003329416372894634
574,11223,5,5,0.0004896200548374462
575,11223,5,3,0.0002937720329024677
576,11223,5,7,0.0006864090998234948
577,11223,5,6,0.000588350656991567
578,11223,5,10,0.0009805844283192783
579,11223,5,3,0.0002941753284957835
580,11223,5,6,0.000588350656991567
581,11223,5,2,0.00019611688566385565
582,11223,5,2,0.00019611688566385565
583,11223,5,53,0.005198116908591605
584,11223,5,61,0.005982738328756375
585,11223,5,17,0.0016673205178501373
586,11223,5,16,0.001569242840329541
587,11223,5,10,0.000980776775205963
588,11223,5,2,0.00019615535504119262
589,11223,5,5,0.0004903883876029815
590,11223,5,17,0.0016668300813805275
591,11223,5,10,0.0009804882831650162
592,11223,5,20,0.0019609765663300325
593,11223,5,35,0.0034317089910775567
594,11223,5,28,0.002745367192862045
595,11223,5,2,0.00019609765663300324
596,11223,5,23,0.0022551230512795374
597,11223,5,10,0.0009804882831650162
598,11223,5,8,0.000784390626532013
599,11223,5,2,0.00019609765663300324
600,11223,5,23,0.0022586664047923007
601,11223,5,14,0.0013748404203083571
602,11223,5,18,0.0017676519689678876
603,11223,5,31,0.003044289502111362
604,11223,5,8,0.0007856230973190612
605,11223,5,4,0.0003928115486595306
606,11223,5,91,0.008915450181248162
607,11223,5,65,0.006368178700891545
608,11223,5,32,0.0031351033604389146
609,11223,5,25,0.002449299500342902
610,11223,5,16,0.0015675516802194573
611,11223,5,6,0.0005878318800822965
612,11223,5,2,0.00019594396002743216
613,11223,5,18,0.00176280481833317
614,11223,5,77,0.007540887278425228
615,11223,5,18,0.00176280481833317
616,11223,5,10,0.0009793360101850944
617,11223,5,35,0.0034276760356478308
618,11223,5,27,0.002644207227499755
619,11223,5,3,0.00029380080305552837
