,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
96,4988,8,5,0.0010508617065994115
97,4988,8,4,0.0008406893652795292
98,4988,8,4,0.0008406893652795292
99,4988,8,8,0.0016813787305590584
100,4988,8,10,0.002110149820637265
101,4988,8,15,0.0031652247309558977
102,4988,8,532,0.11225997045790251
103,4988,8,56,0.011816838995568686
104,4988,8,14,0.0029542097488921715
105,4988,8,14,0.0029542097488921715
106,4988,8,2,0.00042202996412745304
107,4988,8,2,0.00042202996412745304
108,4988,8,16,0.00337126000842815
109,4988,8,270,0.056890012642225034
110,4988,8,72,0.015170670037926675
111,4988,8,29,0.006110408765276022
112,4988,8,24,0.0050568900126422255
113,4988,8,11,0.002317741255794353
114,4988,8,29,0.006110408765276022
115,4988,8,15,0.0031605562579013905
116,4988,8,44,0.009270965023177412
117,4988,8,34,0.007163927517909819
118,4988,8,76,0.016013485040033713
119,4988,8,7,0.0014749262536873156
120,4988,8,3,0.0006321112515802782
121,4988,8,2,0.00042140750105351877
122,4988,8,15,0.0031559015358720807
123,4988,8,470,0.09888491479065853
124,4988,8,104,0.02188091731537976
125,4988,8,42,0.008836524300441826
126,4988,8,34,0.0071533768146433835
127,4988,8,14,0.0029455081001472753
128,4988,8,11,0.0023143277929728594
129,4988,8,52,0.01094045865768988
130,4988,8,7,0.0014727540500736377
131,4988,8,5,0.001051967178624027
132,4988,8,2,0.00042078687144961075
133,4988,8,10,0.002103934357248054
134,4988,8,70,0.014774166314900802
135,4988,8,423,0.08927817644575771
136,4988,8,127,0.02680455888560574
137,4988,8,2,0.00042211903756859433
138,4988,8,10,0.002110595187842972
139,4988,8,14,0.0029548332629801602
140,4988,8,53,0.01118615449556775
141,4988,8,7,0.0014774166314900801
142,4988,8,3,0.0006331785563528915
143,4988,8,2,0.00042211903756859433
144,4988,8,6,0.001266357112705783
145,4988,8,4,0.0008442380751371887
146,4988,8,7,0.0014743049705139006
147,4988,8,672,0.14153327716933445
148,4988,8,14,0.0029486099410278013
149,4988,8,10,0.0021061499578770007
150,4988,8,14,0.0029486099410278013
151,4988,8,6,0.0012636899747262005
152,4988,8,8,0.0016849199663016006
153,4988,8,2,0.00042122999157540015
154,4988,8,530,0.11183794049377506
155,4988,8,5,0.0010550749103186326
156,4988,8,34,0.007174509390166702
157,4988,8,9,0.0018991348385735388
158,4988,8,10,0.002110149820637265
159,4988,8,12,0.0025321797847647183
160,4988,8,4,0.0008440599282549061
161,4988,8,4,0.0008440599282549061
162,4988,8,415,0.08729490954985275
163,4988,8,14,0.002944888514934792
164,4988,8,17,0.00357593605384939
165,4988,8,15,0.003155237694572991
166,4988,8,103,0.02166596550273454
167,4988,8,17,0.00357593605384939
168,4988,8,8,0.0016827934371055953
169,4988,8,4,0.0008413967185527977
170,4988,8,7,0.001472444257467396
171,4988,8,4,0.0008413967185527977
172,4988,8,19,0.0039966344131257886
173,4988,8,23,0.004838031131678587
174,4988,8,13,0.0027345393352965924
175,4988,8,16,0.0033655868742111907
176,4988,8,12,0.002524190155658393
177,4988,8,7,0.001472444257467396
178,4988,8,8,0.0016827934371055953
179,4988,8,2,0.00042069835927639884
180,4988,8,3,0.0006310475389145982
181,4988,8,3,0.0006310475389145982
182,4988,8,2,0.00042069835927639884
183,4988,8,125,0.026360185575706453
184,4988,8,415,0.08751581611134543
185,4988,8,22,0.004639392661324336
186,4988,8,114,0.024040489245044285
187,4988,8,5,0.001054407423028258
188,4988,8,4,0.0008435259384226065
189,4988,8,9,0.0018979333614508645
190,4988,8,2,0.00042176296921130323
191,4988,8,2,0.00042176296921130323
192,4988,8,199,0.04188591875394654
193,4988,8,269,0.05661965901915386
194,4988,8,62,0.013049884234897917
195,4988,8,4,0.0008419280151547042
196,4988,8,21,0.004420122079562197
197,4988,8,30,0.006314460113660282
198,4988,8,14,0.002946748053041465
199,4988,8,4,0.0008419280151547042
200,4988,8,5,0.0010524100189433804
201,4988,8,287,0.060268794624107516
202,4988,8,48,0.01007979840403192
203,4988,8,49,0.010289794204115918
204,4988,8,176,0.036959260814783707
205,4988,8,4,0.0008399832003359933
206,4988,8,39,0.008189836203275935
207,4988,8,13,0.0027299454010919783
208,4988,8,5,0.0010499790004199917
209,4988,8,12,0.00251994960100798
210,4988,8,5,0.0010499790004199917
211,4988,8,8,0.0016799664006719867
212,4988,8,216,0.04561774023231257
213,4988,8,107,0.02259767687434002
214,4988,8,6,0.0012671594508975714
215,4988,8,37,0.00781414994720169
216,4988,8,34,0.007180570221752904
217,4988,8,14,0.0029567053854276664
218,4988,8,72,0.015205913410770855
219,4988,8,5,0.0010559662090813093
220,4988,8,15,0.0031678986272439284
221,4988,8,22,0.004646251319957761
222,4988,8,4,0.0008447729672650475
223,4988,8,4,0.0008447729672650475
224,4988,8,9,0.0019007391763463568
225,4988,8,191,0.04033790918690602
226,4988,8,319,0.06737064413938754
227,4988,8,8,0.001689545934530095
228,4988,8,12,0.0025343189017951427
229,4988,8,40,0.008447729672650475
230,4988,8,20,0.004223864836325237
231,4988,8,3,0.0006335797254487857
232,4988,8,2,0.00042238648363252375
233,4988,8,11,0.0023231256599788807
234,4988,8,2,0.00042238648363252375
235,4988,8,445,0.09366449168596085
236,4988,8,36,0.007577352136392338
237,4988,8,15,0.003157230056830141
238,4988,8,125,0.02631025047358451
239,4988,8,25,0.005262050094716902
240,4988,8,41,0.00862976215533572
241,4988,8,12,0.0025257840454641126
242,4988,8,6,0.0012628920227320563
243,4988,8,559,0.1177585843690752
244,4988,8,99,0.020855277017063408
245,4988,8,44,0.009269012007583738
246,4988,8,2,0.0004213187276174426
247,4988,8,11,0.0023172530018959344
248,4988,8,2,0.0004213187276174426
249,4988,8,5,0.0010532968190436064
250,4988,8,8,0.001686696183849884
251,4988,8,27,0.0056925996204933585
252,4988,8,14,0.0029517183217372973
253,4988,8,147,0.03099304237824162
254,4988,8,194,0.040902382458359685
255,4988,8,7,0.0014758591608686486
256,4988,8,34,0.007168458781362007
257,4988,8,141,0.029728020240354206
258,4988,8,18,0.003795066413662239
259,4988,8,27,0.0056925996204933585
260,4988,8,15,0.0031625553447185324
261,4988,8,24,0.005060088551549652
262,4988,8,3,0.0006325110689437065
263,4988,8,4,0.000843348091924942
264,4988,8,2,0.000421674045962471
265,4988,8,16,0.003373392367699768
266,4988,8,3,0.0006325110689437065
267,4988,8,6,0.001265022137887413
268,4988,8,2,0.000421674045962471
269,4988,8,2,0.000421674045962471
270,4988,8,577,0.1218070508760819
271,4988,8,9,0.0018999366687777073
272,4988,8,5,0.0010555203715431707
273,4988,8,5,0.0010555203715431707
274,4988,8,2,0.0004222081486172683
275,4988,8,465,0.09777123633305299
276,4988,8,231,0.04857022708158116
277,4988,8,128,0.02691337258200168
278,4988,8,2,0.00042052144659377626
279,4988,8,7,0.001471825063078217
280,4988,8,9,0.0018923465096719932
281,4988,8,6,0.001261564339781329
282,4988,8,4,0.0008410428931875525
283,4988,8,11,0.0023128679562657694
284,4988,8,3,0.0006307821698906644
285,4988,8,318,0.06696146557169931
286,4988,8,165,0.03474415666456096
287,4988,8,18,0.003790271636133923
288,4988,8,3,0.0006317119393556538
289,4988,8,3,0.0006317119393556538
290,4988,8,23,0.004843124868393346
291,4988,8,7,0.0014739945251631922
292,4988,8,31,0.006527690040008423
293,4988,8,10,0.0021057064645188463
294,4988,8,3,0.0006317119393556538
295,4988,8,516,0.10886075949367088
296,4988,8,57,0.012025316455696202
297,4988,8,45,0.00949367088607595
298,4988,8,15,0.0031645569620253164
299,4988,8,20,0.004219409282700422
300,4988,8,5,0.0010548523206751054
301,4988,8,8,0.0016877637130801688
302,4988,8,4,0.0008438818565400844
303,4988,8,7,0.0014767932489451476
304,4988,8,566,0.11935892028679881
305,4988,8,35,0.007380851961197807
306,4988,8,27,0.005693800084352594
307,4988,8,28,0.005904681568958245
308,4988,8,18,0.003795866722901729
309,4988,8,13,0.002741459299873471
310,4988,8,16,0.003374103753690426
311,4988,8,61,0.012863770560944749
312,4988,8,2,0.00042176296921130323
313,4988,8,11,0.002319696330662168
314,4988,8,3,0.0006326444538169548
315,4988,8,177,0.037192687539399034
316,4988,8,375,0.07879806682076067
317,4988,8,18,0.003782307207396512
318,4988,8,27,0.005673460811094768
319,4988,8,4,0.0008405127127547804
320,4988,8,22,0.004622819920151292
321,4988,8,5,0.0010506408909434755
322,4988,8,16,0.0033620508510191216
323,4988,8,9,0.001891153603698256
324,4988,8,9,0.001891153603698256
325,4988,8,19,0.003992435385585207
326,4988,8,4,0.0008405127127547804
327,4988,8,297,0.06242118537200504
328,4988,8,11,0.0023118957545187053
329,4988,8,134,0.02816309373686423
330,4988,8,15,0.0031525851197982345
331,4988,8,126,0.02648171500630517
332,4988,8,14,0.0029424127784783522
333,4988,8,5,0.0010508617065994115
334,4988,8,8,0.0016813787305590584
335,4988,8,5,0.0010508617065994115
336,4988,8,186,0.03919915700737619
337,4988,8,257,0.0541622760800843
338,4988,8,39,0.00821917808219178
339,4988,8,5,0.001053740779768177
340,4988,8,97,0.020442571127502633
341,4988,8,11,0.0023182297154899895
342,4988,8,24,0.005057955742887249
343,4988,8,11,0.0023182297154899895
344,4988,8,6,0.0012644889357218123
345,4988,8,7,0.0014752370916754477
346,4988,8,8,0.0016859852476290833
347,4988,8,6,0.0012644889357218123
348,4988,8,2,0.00042149631190727084
349,4988,8,467,0.09829509576931172
350,4988,8,44,0.009261208166701748
351,4988,8,58,0.012207956219743212
352,4988,8,96,0.0202062723637129
353,4988,8,11,0.002315302041675437
354,4988,8,7,0.0014733740265207324
355,4988,8,5,0.0010524100189433804
356,4988,8,8,0.0016838560303094085
357,4988,8,3,0.0006314460113660282
358,4988,8,13,0.0027385717295133768
359,4988,8,344,0.07246682115020013
360,4988,8,236,0.04971560985885823
361,4988,8,31,0.00653044027807036
362,4988,8,15,0.0031598904571308196
363,4988,8,4,0.0008426374552348852
364,4988,8,33,0.006951759005687803
365,4988,8,22,0.004634506003791869
366,4988,8,14,0.002949231093322098
367,4988,8,7,0.001474615546661049
368,4988,8,22,0.004634506003791869
369,4988,8,10,0.0021065936380872128
370,4988,8,2,0.0004213187276174426
371,4988,8,2,0.0004213187276174426
372,4988,8,466,0.0982086406743941
373,4988,8,20,0.004214963119072708
374,4988,8,125,0.026343519494204427
375,4988,8,37,0.00779768177028451
376,4988,8,3,0.0006322444678609062
377,4988,8,50,0.01053740779768177
378,4988,8,10,0.002107481559536354
379,4988,8,14,0.0029504741833508955
380,4988,8,5,0.001053740779768177
381,4988,8,7,0.0014752370916754477
382,4988,8,16,0.0033719704952581667
383,4988,8,573,0.1207841483979764
384,4988,8,29,0.006112984822934233
385,4988,8,53,0.011172006745362563
386,4988,8,12,0.002529510961214165
387,4988,8,5,0.0010539629005059021
388,4988,8,5,0.0010539629005059021
389,4988,8,3,0.0006323777403035413
390,4988,8,257,0.05421940928270042
391,4988,8,55,0.011603375527426161
392,4988,8,74,0.015611814345991562
393,4988,8,79,0.016666666666666666
394,4988,8,21,0.004430379746835443
395,4988,8,122,0.025738396624472575
396,4988,8,12,0.002531645569620253
397,4988,8,7,0.0014767932489451476
398,4988,8,7,0.0014767932489451476
399,4988,8,370,0.07843968624125504
400,4988,8,68,0.014415942336230655
401,4988,8,40,0.00847996608013568
402,4988,8,5,0.00105999576001696
403,4988,8,6,0.0012719949120203519
404,4988,8,16,0.0033919864320542717
405,4988,8,4,0.0008479966080135679
406,4988,8,4,0.0008479966080135679
407,4988,8,63,0.013263157894736841
408,4988,8,302,0.06357894736842105
409,4988,8,28,0.005894736842105263
410,4988,8,13,0.0027368421052631577
411,4988,8,146,0.030736842105263156
412,4988,8,27,0.00568421052631579
413,4988,8,66,0.013894736842105264
414,4988,8,14,0.0029473684210526317
415,4988,8,2,0.0004210526315789474
416,4988,8,27,0.00568421052631579
417,4988,8,2,0.0004210526315789474
418,4988,8,3,0.0006315789473684211
419,4988,8,607,0.12773569023569023
420,4988,8,15,0.0031565656565656565
421,4988,8,13,0.002735690235690236
422,4988,8,11,0.0023148148148148147
423,4988,8,5,0.0010521885521885522
424,4988,8,13,0.002735690235690236
425,4988,8,29,0.006102693602693603
426,4988,8,2,0.00042087542087542086
427,4988,8,50,0.010530749789385004
428,4988,8,147,0.030960404380791912
429,4988,8,29,0.006107834877843303
430,4988,8,9,0.0018955349620893007
431,4988,8,15,0.0031592249368155014
432,4988,8,37,0.007792754844144903
433,4988,8,220,0.04633529907329402
434,4988,8,24,0.005054759898904802
435,4988,8,4,0.0008424599831508003
436,4988,8,3,0.0006318449873631002
437,4988,8,18,0.0037910699241786015
438,4988,8,4,0.0008424599831508003
439,4988,8,141,0.02977195945945946
440,4988,8,133,0.02808277027027027
441,4988,8,7,0.0014780405405405406
442,4988,8,29,0.006123310810810811
443,4988,8,63,0.013302364864864864
444,4988,8,145,0.030616554054054054
445,4988,8,18,0.003800675675675676
446,4988,8,50,0.010557432432432432
447,4988,8,28,0.0059121621621621625
448,4988,8,4,0.0008445945945945946
449,4988,8,8,0.0016891891891891893
450,4988,8,7,0.0014780405405405406
451,4988,8,7,0.0014780405405405406
452,4988,8,3,0.000633445945945946
453,4988,8,3,0.0006318449873631002
454,4988,8,543,0.11436394271272114
455,4988,8,18,0.0037910699241786015
456,4988,8,8,0.0016849199663016006
457,4988,8,5,0.0010530749789385003
458,4988,8,19,0.004001684919966301
459,4988,8,6,0.0012636899747262005
460,4988,8,3,0.0006318449873631002
461,4988,8,3,0.0006318449873631002
462,4988,8,293,0.061775247733502
463,4988,8,43,0.009065991988193127
464,4988,8,326,0.06873286949188277
465,4988,8,45,0.009487666034155597
466,4988,8,7,0.0014758591608686486
467,4988,8,10,0.002108370229812355
468,4988,8,10,0.002108370229812355
469,4988,8,4,0.000843348091924942
470,4988,8,328,0.06911083017277707
471,4988,8,38,0.008006742520016857
472,4988,8,60,0.012642225031605562
473,4988,8,8,0.001685630004214075
474,4988,8,64,0.0134850400337126
475,4988,8,17,0.0035819637589549094
476,4988,8,24,0.0050568900126422255
477,4988,8,27,0.005689001264222503
478,4988,8,22,0.004635482511588706
479,4988,8,11,0.002317741255794353
480,4988,8,60,0.012642225031605562
481,4988,8,29,0.006110408765276022
482,4988,8,8,0.001685630004214075
483,4988,8,7,0.0014749262536873156
484,4988,8,3,0.0006321112515802782
485,4988,8,4,0.0008428150021070375
486,4988,8,2,0.00042140750105351877
487,4988,8,7,0.0014749262536873156
488,4988,8,3,0.0006321112515802782
489,4988,8,53,0.011150852093414685
490,4988,8,402,0.08457816116137176
491,4988,8,52,0.01094045865768988
492,4988,8,123,0.025878392594151062
493,4988,8,5,0.001051967178624027
494,4988,8,7,0.0014727540500736377
495,4988,8,13,0.00273511466442247
496,4988,8,9,0.0018935409215232485
497,4988,8,11,0.0023143277929728594
498,4988,8,20,0.004207868714496108
499,4988,8,9,0.0018935409215232485
500,4988,8,8,0.001683147485798443
501,4988,8,586,0.12342038753159225
502,4988,8,59,0.012426284751474306
503,4988,8,56,0.011794439764111205
504,4988,8,4,0.0008424599831508003
505,4988,8,8,0.0016849199663016006
506,4988,8,16,0.003369839932603201
507,4988,8,3,0.0006318449873631002
508,4988,8,283,0.05964172813487882
509,4988,8,248,0.05226554267650158
510,4988,8,5,0.001053740779768177
511,4988,8,34,0.007165437302423604
512,4988,8,13,0.0027397260273972603
513,4988,8,10,0.002107481559536354
514,4988,8,3,0.0006322444678609062
515,4988,8,2,0.00042149631190727084
516,4988,8,4,0.0008429926238145417
517,4988,8,52,0.010926665265812145
518,4988,8,254,0.05337255725992856
519,4988,8,32,0.006724101702038243
520,4988,8,64,0.013448203404076486
521,4988,8,9,0.001891153603698256
522,4988,8,140,0.029417944946417314
523,4988,8,13,0.0027316663164530363
524,4988,8,61,0.012817818869510401
525,4988,8,6,0.0012607690691321706
526,4988,8,6,0.0012607690691321706
527,4988,8,2,0.0004202563563773902
528,4988,8,514,0.10841594600295297
529,4988,8,85,0.017928707023834634
530,4988,8,19,0.004007593334739506
531,4988,8,7,0.0014764817549040286
532,4988,8,27,0.005695001054629825
533,4988,8,9,0.0018983336848766082
534,4988,8,17,0.003585741404766927
535,4988,8,8,0.0016874077198903185
536,4988,8,11,0.002320185614849188
537,4988,8,10,0.002109259649862898
538,4988,8,6,0.0012655557899177389
539,4988,8,154,0.03248259860788863
540,4988,8,294,0.06201223370596921
541,4988,8,234,0.04935667580679182
542,4988,8,6,0.0012655557899177389
543,4988,8,7,0.0014764817549040286
544,4988,8,7,0.0014764817549040286
545,4988,8,3,0.0006327778949588694
546,4988,8,6,0.0012655557899177389
547,4988,8,2,0.0004218519299725796
548,4988,8,10,0.002109259649862898
549,4988,8,3,0.0006327778949588694
550,4988,8,173,0.036421052631578944
551,4988,8,221,0.046526315789473686
552,4988,8,7,0.0014736842105263158
553,4988,8,66,0.013894736842105264
554,4988,8,30,0.00631578947368421
555,4988,8,49,0.01031578947368421
556,4988,8,8,0.0016842105263157896
557,4988,8,57,0.012
558,4988,8,44,0.009263157894736843
559,4988,8,6,0.0012631578947368421
560,4988,8,5,0.0010526315789473684
561,4988,8,458,0.09672650475184794
562,4988,8,12,0.0025343189017951427
563,4988,8,34,0.007180570221752904
564,4988,8,102,0.02154171066525871
565,4988,8,8,0.001689545934530095
566,4988,8,3,0.0006335797254487857
567,4988,8,3,0.0006335797254487857
568,4988,8,5,0.0010559662090813093
569,4988,8,2,0.00042238648363252375
570,4988,8,260,0.054679284963196635
571,4988,8,20,0.004206098843322818
572,4988,8,94,0.019768664563617245
573,4988,8,124,0.02607781282860147
574,4988,8,11,0.00231335436382755
575,4988,8,51,0.010725552050473186
576,4988,8,39,0.008201892744479496
577,4988,8,6,0.0012618296529968455
578,4988,8,11,0.00231335436382755
579,4988,8,7,0.0014721345951629863
580,4988,8,12,0.002523659305993691
581,4988,8,5,0.0010515247108307045
582,4988,8,7,0.0014721345951629863
583,4988,8,6,0.0012618296529968455
584,4988,8,4,0.0008412197686645636
585,4988,8,2,0.0004206098843322818
586,4988,8,433,0.09092818143637127
587,4988,8,117,0.024569508609827803
588,4988,8,41,0.008609827803443932
589,4988,8,8,0.0016799664006719867
590,4988,8,52,0.010919781604367913
591,4988,8,9,0.0018899622007559848
592,4988,8,18,0.0037799244015119695
593,4988,8,4,0.0008399832003359933
594,4988,8,4,0.0008399832003359933
595,4988,8,3,0.000629987400251995
596,4988,8,3,0.000629987400251995
597,4988,8,196,0.04125447274258051
598,4988,8,326,0.0686171332351084
599,4988,8,9,0.0018943380340980846
600,4988,8,59,0.012418438223531888
601,4988,8,26,0.005472532098505577
602,4988,8,11,0.002315302041675437
603,4988,8,58,0.012207956219743212
604,4988,8,425,0.08964353511917317
605,4988,8,125,0.026365745623286228
606,4988,8,34,0.007171482809533854
607,4988,8,4,0.0008437038599451593
608,4988,8,9,0.0018983336848766082
609,4988,8,4,0.0008437038599451593
610,4988,8,37,0.007804260704492723
611,4988,8,11,0.002320185614849188
612,4988,8,4,0.0008437038599451593
613,4988,8,2,0.0004218519299725796
614,4988,8,64,0.013451029844472467
615,4988,8,633,0.1330390920554855
616,4988,8,6,0.0012610340479192938
617,4988,8,50,0.010508617065994116
618,4988,8,9,0.0018915510718789407
619,4988,8,32,0.006725514922236234
620,4988,8,3,0.0006305170239596469
621,4988,8,680,0.14282713715605966
622,4988,8,50,0.010501995379122032
623,4988,8,39,0.008191556395715185
624,4988,8,5,0.0010501995379122034
625,4988,8,8,0.0016803192606595252
626,4988,8,3,0.000630119722747322
627,4988,8,581,0.12213579987387009
628,4988,8,51,0.010721042673954172
629,4988,8,12,0.002522598276224511
630,4988,8,30,0.006306495690561278
631,4988,8,3,0.0006306495690561278
632,4988,8,9,0.0018919487071683834
633,4988,8,2,0.00042043304603741857
634,4988,8,389,0.08208482802278962
635,4988,8,24,0.005064359569529437
636,4988,8,101,0.02131251318843638
637,4988,8,148,0.031230217345431525
638,4988,8,15,0.0031652247309558977
639,4988,8,8,0.0016881198565098122
640,4988,8,7,0.0014771048744460858
641,4988,8,6,0.0012660898923823592
642,4988,8,5,0.0010550749103186326
643,4988,8,4,0.0008440599282549061
644,4988,8,166,0.03496945439224774
645,4988,8,34,0.007162418369496524
646,4988,8,105,0.022119233199915735
647,4988,8,229,0.04824099431219718
648,4988,8,13,0.0027385717295133768
649,4988,8,22,0.004634506003791869
650,4988,8,13,0.0027385717295133768
651,4988,8,25,0.005266484095218032
652,4988,8,25,0.005266484095218032
653,4988,8,4,0.0008426374552348852
654,4988,8,5,0.0010532968190436064
655,4988,8,4,0.0008426374552348852
656,4988,8,13,0.0027385717295133768
657,4988,8,2,0.0004213187276174426
658,4988,8,304,0.06401347652137292
659,4988,8,226,0.04758896609812592
660,4988,8,33,0.006948831332912192
661,4988,8,8,0.0016845651716150768
662,4988,8,39,0.0082122552116235
663,4988,8,3,0.0006317119393556538
664,4988,8,10,0.0021057064645188463
665,4988,8,3,0.0006317119393556538
666,4988,8,5,0.0010528532322594231
667,4988,8,2,0.0004211412929037692
668,4988,8,3,0.0006317119393556538
669,4988,8,370,0.0781580059146599
670,4988,8,121,0.025559780312632025
671,4988,8,59,0.012463033375580903
672,4988,8,40,0.008449514152936205
673,4988,8,15,0.0031685678073510772
674,4988,8,20,0.004224757076468103
675,4988,8,44,0.009294465568229826
676,4988,8,4,0.0008449514152936206
677,4988,8,4,0.0008449514152936206
678,4988,8,6,0.0012674271229404308
679,4988,8,120,0.025247212286976645
680,4988,8,308,0.06480117820324006
681,4988,8,110,0.023143277929728593
682,4988,8,79,0.016621081422259626
683,4988,8,33,0.006942983378918578
684,4988,8,5,0.001051967178624027
685,4988,8,15,0.0031559015358720807
686,4988,8,411,0.0866540164452878
687,4988,8,45,0.009487666034155597
688,4988,8,39,0.008222643896268185
689,4988,8,5,0.0010541851149061775
690,4988,8,2,0.000421674045962471
691,4988,8,11,0.0023192072527935905
692,4988,8,9,0.0018975332068311196
693,4988,8,3,0.0006325110689437065
694,4988,8,13,0.0027408812987560617
695,4988,8,287,0.060268794624107516
696,4988,8,76,0.015959680806383873
697,4988,8,66,0.01385972280554389
698,4988,8,13,0.0027299454010919783
699,4988,8,77,0.01616967660646787
700,4988,8,3,0.000629987400251995
701,4988,8,52,0.010919781604367913
702,4988,8,33,0.006929861402771945
703,4988,8,9,0.0018899622007559848
704,4988,8,2,0.00041999160016799666
705,4988,8,12,0.00251994960100798
706,4988,8,4,0.0008399832003359933
707,4988,8,192,0.04061772794584303
708,4988,8,27,0.005711867992384176
709,4988,8,40,0.008462026655383965
710,4988,8,293,0.061984345250687536
711,4988,8,25,0.0052887666596149775
712,4988,8,30,0.006346519991537973
713,4988,8,9,0.001903955997461392
714,4988,8,14,0.0029617093293843877
715,4988,8,14,0.0029617093293843877
716,4988,8,499,0.10551913723831677
717,4988,8,10,0.002114611968703743
718,4988,8,13,0.002748995559314866
719,4988,8,99,0.020934658490167055
720,4988,8,2,0.00042292239374074856
721,4988,8,5,0.0010573059843518714
722,4988,8,14,0.00296045675618524
723,4988,8,7,0.00148022837809262
724,4988,8,2,0.00042292239374074856
725,4988,8,3,0.0006343835906111228
726,4988,8,237,0.04991575400168492
727,4988,8,23,0.004844144903117102
728,4988,8,19,0.004001684919966301
729,4988,8,212,0.04465037910699242
730,4988,8,37,0.007792754844144903
731,4988,8,22,0.004633529907329402
732,4988,8,36,0.007582139848357203
733,4988,8,4,0.0008424599831508003
734,4988,8,12,0.002527379949452401
735,4988,8,2,0.00042122999157540015
736,4988,8,2,0.00042122999157540015
737,4988,8,10,0.0021061499578770007
738,4988,8,5,0.0010530749789385003
739,4988,8,3,0.0006318449873631002
740,4988,8,650,0.13666947014297728
741,4988,8,7,0.001471825063078217
742,4988,8,16,0.00336417157275021
743,4988,8,3,0.0006307821698906644
744,4988,8,19,0.003994953742640875
745,4988,8,3,0.0006307821698906644
746,4988,8,507,0.10691691269506537
747,4988,8,116,0.02446225221425559
748,4988,8,22,0.004639392661324336
749,4988,8,5,0.001054407423028258
750,4988,8,26,0.005482918599746942
751,4988,8,20,0.004217629692113032
752,4988,8,3,0.0006326444538169548
753,4988,8,5,0.001054407423028258
754,4988,8,46,0.009678098043341047
755,4988,8,372,0.0782663580896276
