,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
160,657,6,6,0.009787928221859706
161,657,6,10,0.01631321370309951
162,657,6,17,0.02773246329526917
163,657,6,7,0.011437908496732025
164,657,6,36,0.058823529411764705
165,657,6,20,0.032679738562091505
166,657,6,2,0.0032679738562091504
167,657,6,15,0.024834437086092714
168,657,6,8,0.013245033112582781
169,657,6,3,0.004966887417218543
170,657,6,4,0.006622516556291391
171,657,6,6,0.009819967266775777
172,657,6,19,0.031096563011456628
173,657,6,3,0.004909983633387889
174,657,6,21,0.03420195439739414
175,657,6,6,0.009771986970684038
176,657,6,6,0.009771986970684038
177,657,6,14,0.02287581699346405
178,657,6,27,0.04411764705882353
179,657,6,22,0.03594771241830065
180,657,6,2,0.0032679738562091504
181,657,6,5,0.008169934640522876
182,657,6,20,0.032679738562091505
183,657,6,6,0.00980392156862745
184,657,6,5,0.008169934640522876
185,657,6,3,0.004901960784313725
186,657,6,46,0.07603305785123966
187,657,6,6,0.009917355371900827
188,657,6,2,0.003305785123966942
189,657,6,3,0.0049586776859504135
190,657,6,3,0.004893964110929853
191,657,6,8,0.013050570962479609
192,657,6,2,0.0032626427406199023
193,657,6,4,0.0065252854812398045
194,657,6,2,0.0032626427406199023
195,657,6,18,0.029173419773095625
196,657,6,7,0.011345218800648298
197,657,6,2,0.0032414910858995136
198,657,6,7,0.011345218800648298
199,657,6,9,0.014729950900163666
200,657,6,8,0.01309328968903437
201,657,6,9,0.014729950900163666
202,657,6,4,0.006546644844517185
203,657,6,5,0.008183306055646482
204,657,6,10,0.016366612111292964
205,657,6,32,0.052545155993431854
206,657,6,6,0.009852216748768473
207,657,6,14,0.022988505747126436
208,657,6,6,0.009787928221859706
209,657,6,10,0.01631321370309951
210,657,6,11,0.01794453507340946
211,657,6,6,0.00980392156862745
212,657,6,18,0.029605263157894735
213,657,6,12,0.019736842105263157
214,657,6,7,0.011513157894736841
215,657,6,3,0.004934210526315789
216,657,6,36,0.058823529411764705
217,657,6,5,0.008169934640522876
218,657,6,4,0.006535947712418301
219,657,6,3,0.004901960784313725
220,657,6,6,0.009787928221859706
221,657,6,3,0.004893964110929853
222,657,6,3,0.004893964110929853
223,657,6,26,0.042692939244663386
224,657,6,2,0.003284072249589491
225,657,6,6,0.009852216748768473
226,657,6,36,0.05950413223140496
227,657,6,6,0.009917355371900827
228,657,6,2,0.003305785123966942
229,657,6,5,0.008264462809917356
230,657,6,3,0.0049504950495049506
231,657,6,16,0.026402640264026403
232,657,6,6,0.009900990099009901
233,657,6,5,0.00825082508250825
234,657,6,5,0.00825082508250825
235,657,6,8,0.013114754098360656
236,657,6,5,0.00819672131147541
237,657,6,3,0.004918032786885246
238,657,6,24,0.03889789303079417
239,657,6,3,0.004862236628849271
240,657,6,9,0.014586709886547812
241,657,6,3,0.004934210526315789
242,657,6,3,0.004934210526315789
243,657,6,2,0.003289473684210526
244,657,6,12,0.019736842105263157
245,657,6,13,0.021487603305785124
246,657,6,11,0.01818181818181818
247,657,6,4,0.006611570247933884
248,657,6,3,0.0049586776859504135
249,657,6,9,0.014778325123152709
250,657,6,11,0.0180623973727422
251,657,6,2,0.003284072249589491
252,657,6,7,0.011494252873563218
253,657,6,14,0.022988505747126436
254,657,6,3,0.0049261083743842365
255,657,6,14,0.023140495867768594
256,657,6,3,0.0049586776859504135
257,657,6,31,0.0512396694214876
258,657,6,2,0.003305785123966942
259,657,6,60,0.09787928221859707
260,657,6,5,0.008156606851549755
261,657,6,3,0.004893964110929853
262,657,6,8,0.012965964343598054
263,657,6,3,0.004862236628849271
264,657,6,6,0.009724473257698542
265,657,6,2,0.0032414910858995136
266,657,6,2,0.0032414910858995136
267,657,6,4,0.006578947368421052
268,657,6,17,0.027960526315789474
269,657,6,5,0.008210180623973728
270,657,6,6,0.009852216748768473
271,657,6,7,0.011589403973509934
272,657,6,4,0.006622516556291391
273,657,6,11,0.018211920529801324
274,657,6,5,0.008278145695364239
275,657,6,4,0.006622516556291391
276,657,6,15,0.024549918166939442
277,657,6,16,0.02618657937806874
278,657,6,4,0.006546644844517185
279,657,6,5,0.008183306055646482
280,657,6,9,0.014729950900163666
281,657,6,15,0.024630541871921183
282,657,6,17,0.028052805280528052
283,657,6,40,0.066006600660066
284,657,6,2,0.0033003300330033004
285,657,6,7,0.011570247933884297
286,657,6,5,0.008264462809917356
287,657,6,5,0.008264462809917356
288,657,6,25,0.04132231404958678
289,657,6,12,0.019672131147540985
290,657,6,3,0.004918032786885246
291,657,6,3,0.004918032786885246
292,657,6,5,0.00819672131147541
293,657,6,13,0.021241830065359478
294,657,6,19,0.03104575163398693
295,657,6,9,0.014705882352941176
296,657,6,3,0.004901960784313725
297,657,6,4,0.006535947712418301
298,657,6,2,0.0032679738562091504
299,657,6,14,0.022727272727272728
300,657,6,17,0.027597402597402596
301,657,6,12,0.019736842105263157
302,657,6,30,0.049342105263157895
303,657,6,2,0.003289473684210526
304,657,6,5,0.008223684210526315
305,657,6,2,0.003289473684210526
306,657,6,4,0.006578947368421052
307,657,6,5,0.00819672131147541
308,657,6,8,0.013114754098360656
309,657,6,2,0.003278688524590164
310,657,6,2,0.003278688524590164
311,657,6,3,0.004918032786885246
312,657,6,2,0.003278688524590164
313,657,6,5,0.00819672131147541
314,657,6,14,0.023255813953488372
315,657,6,2,0.0033222591362126247
316,657,6,8,0.013289036544850499
317,657,6,9,0.01485148514851485
318,657,6,4,0.006600660066006601
319,657,6,9,0.01485148514851485
320,657,6,7,0.01155115511551155
321,657,6,8,0.013201320132013201
322,657,6,3,0.0049504950495049506
323,657,6,2,0.0033003300330033004
324,657,6,2,0.0033003300330033004
325,657,6,2,0.0033003300330033004
326,657,6,20,0.033112582781456956
327,657,6,16,0.026490066225165563
328,657,6,2,0.0033112582781456954
329,657,6,2,0.0033112582781456954
330,657,6,3,0.0049586776859504135
331,657,6,11,0.017915309446254073
332,657,6,25,0.04071661237785016
333,657,6,7,0.011400651465798045
334,657,6,20,0.033003300330033
335,657,6,10,0.0165016501650165
336,657,6,3,0.0049504950495049506
337,657,6,3,0.0049504950495049506
338,657,6,3,0.0049504950495049506
339,657,6,20,0.033003300330033
340,657,6,13,0.02145214521452145
341,657,6,2,0.0033003300330033004
342,657,6,3,0.0049504950495049506
343,657,6,4,0.006546644844517185
344,657,6,2,0.0032733224222585926
345,657,6,7,0.011400651465798045
346,657,6,2,0.003257328990228013
347,657,6,5,0.008143322475570033
348,657,6,15,0.024429967426710098
349,657,6,7,0.011400651465798045
350,657,6,2,0.003257328990228013
351,657,6,11,0.017915309446254073
352,657,6,18,0.029315960912052116
353,657,6,16,0.026058631921824105
354,657,6,3,0.004885993485342019
355,657,6,5,0.008169934640522876
356,657,6,13,0.021241830065359478
357,657,6,5,0.008169934640522876
358,657,6,6,0.00980392156862745
359,657,6,3,0.004901960784313725
360,657,6,3,0.004901960784313725
361,657,6,5,0.008169934640522876
362,657,6,14,0.022988505747126436
363,657,6,52,0.08538587848932677
364,657,6,9,0.014778325123152709
365,657,6,3,0.0049261083743842365
366,657,6,32,0.05228758169934641
367,657,6,2,0.0032679738562091504
368,657,6,4,0.006535947712418301
369,657,6,13,0.02155887230514096
370,657,6,2,0.003316749585406302
371,657,6,10,0.0165016501650165
372,657,6,3,0.0049504950495049506
373,657,6,18,0.0297029702970297
374,657,6,8,0.013201320132013201
375,657,6,3,0.0049504950495049506
376,657,6,7,0.01155115511551155
377,657,6,4,0.006589785831960461
378,657,6,3,0.004942339373970346
379,657,6,16,0.026359143327841845
380,657,6,2,0.0032948929159802307
381,657,6,24,0.03966942148760331
382,657,6,10,0.01652892561983471
383,657,6,4,0.006611570247933884
384,657,6,3,0.0049586776859504135
385,657,6,2,0.003305785123966942
386,657,6,3,0.0049586776859504135
387,657,6,2,0.003305785123966942
388,657,6,5,0.008264462809917356
389,657,6,5,0.008090614886731391
390,657,6,29,0.04692556634304207
391,657,6,15,0.024630541871921183
392,657,6,10,0.016420361247947456
393,657,6,14,0.022950819672131147
394,657,6,2,0.003278688524590164
395,657,6,14,0.023178807947019868
396,657,6,2,0.0033112582781456954
