,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
729,85223,5,83,0.0010721297922909993
730,85223,5,38,0.0004908546036994936
731,85223,5,78,0.0010075436602252764
732,85223,5,9,0.00011625503771830113
733,85223,5,59,0.0007621163583755296
734,85223,5,25,0.00032293066032861424
735,85223,5,7,9.042058489201198e-05
736,85223,5,17,0.0002195928490234577
737,85223,5,24,0.0003100134339154697
738,85223,5,196,0.002533903892645215
739,85223,5,75,0.0009696060813693424
740,85223,5,90,0.0011635272976432108
741,85223,5,135,0.0017452909464648163
742,85223,5,41,0.0005300513244819072
743,85223,5,82,0.0010601026489638144
744,85223,5,29,0.00037491435146281237
745,85223,5,55,0.0007110444596708511
746,85223,5,65,0.0008403252705200967
747,85223,5,8,0.00010342464867939651
748,85223,5,22,0.00028441778386834043
749,85223,5,3,3.878424325477369e-05
750,85223,5,377,0.00486771940244548
751,85223,5,10,0.00012911722552905782
752,85223,5,69,0.0008909088561504991
753,85223,5,141,0.0018205528799597154
754,85223,5,23,0.00029696961871683304
755,85223,5,11,0.00014202894808196362
756,85223,5,55,0.0007101447404098181
757,85223,5,18,0.0002324110059523041
758,85223,5,7,9.038205787034048e-05
759,85223,5,247,0.0031930296292466
760,85223,5,5,6.463622731268421e-05
761,85223,5,26,0.0003361083820259579
762,85223,5,207,0.0026759398107451264
763,85223,5,140,0.001809814364755158
764,85223,5,63,0.0008144164641398211
765,85223,5,83,0.001072961373390558
766,85223,5,62,0.0008014892186772842
767,85223,5,58,0.0007497802368271369
768,85223,5,27,0.00034903562748849474
769,85223,5,40,0.0005170898185014737
770,85223,5,367,0.004746139720145876
771,85223,5,159,0.0020562294700359517
772,85223,5,128,0.0016553293846830303
773,85223,5,20,0.0002586452163567235
774,85223,5,23,0.000297441998810232
775,85223,5,55,0.0007112743449809895
776,85223,5,18,0.00023278069472105114
777,85223,5,10,0.00012932260817836175
778,85223,5,4,5.17290432713447e-05
779,85223,5,2,2.586452163567235e-05
780,85223,5,61,0.000788551779412335
781,85223,5,89,0.0011505099732409478
782,85223,5,49,0.0006334268392000724
783,85223,5,166,0.002145895006269633
784,85223,5,75,0.0009695308763266414
785,85223,5,28,0.0003619581938286128
786,85223,5,30,0.00038781235053065655
787,85223,5,81,0.0010470933464327727
788,85223,5,66,0.0008531871711674444
789,85223,5,33,0.0004265935855837222
790,85223,5,31,0.00040073942888167844
791,85223,5,8,0.00010341662680817508
792,85223,5,23,0.00029732280207350336
793,85223,5,2,2.585415670204377e-05
794,85223,5,257,0.0033165569750935606
795,85223,5,198,0.0025551684088269454
796,85223,5,96,0.0012388695315524584
797,85223,5,42,0.0005420054200542005
798,85223,5,6,7.742934572202865e-05
799,85223,5,33,0.00042586140147115757
800,85223,5,41,0.0005291005291005291
801,85223,5,2,2.5809781907342882e-05
802,85223,5,10,0.00012916058535577282
803,85223,5,23,0.0002970693463182775
804,85223,5,8,0.00010332846828461826
805,85223,5,126,0.0016274233754827376
806,85223,5,49,0.0006328868682432869
807,85223,5,76,0.0009816204487038734
808,85223,5,4,5.166423414230913e-05
809,85223,5,61,0.0007878795706702143
810,85223,5,98,0.0012657737364865738
811,85223,5,34,0.0004391459902096276
812,85223,5,73,0.0009428722730971417
813,85223,5,27,0.00034873358046058666
814,85223,5,10,0.00012916058535577282
815,85223,5,2,2.5832117071154565e-05
816,85223,5,28,0.00036164963899616394
817,85223,5,5,6.458029267788641e-05
818,85223,5,11,0.0001420766438913501
819,85223,5,2,2.5832117071154565e-05
820,85223,5,14,0.00018082481949808197
821,85223,5,16,0.00020624137975483055
822,85223,5,79,0.0010183168125394758
823,85223,5,36,0.00046404310444836877
824,85223,5,243,0.003132290955026489
825,85223,5,69,0.0008894159501927068
826,85223,5,18,0.00023202155222418438
827,85223,5,228,0.0029389396615063356
828,85223,5,30,0.0003867025870403073
829,85223,5,38,0.0004898232769177226
830,85223,5,19,0.0002449116384588613
831,85223,5,11,0.000141790948581446
832,85223,5,38,0.0004898232769177226
833,85223,5,30,0.0003867025870403073
834,85223,5,7,9.023060364273837e-05
835,85223,5,12,0.00015468103481612293
836,85223,5,7,9.023060364273837e-05
837,85223,5,10,0.0001289008623467691
838,85223,5,272,0.0035115804694156832
839,85223,5,34,0.0004389475586769604
840,85223,5,140,0.0018074311239639547
841,85223,5,63,0.0008133440057837796
842,85223,5,24,0.0003098453355366779
843,85223,5,62,0.0008004337834697513
844,85223,5,6,7.746133388416948e-05
845,85223,5,5,6.455111157014124e-05
846,85223,5,5,6.455111157014124e-05
847,85223,5,2,2.5820444628056494e-05
848,85223,5,118,0.0015242130281462728
849,85223,5,47,0.0006071017993463968
850,85223,5,38,0.0004908482633013421
851,85223,5,27,0.0003487606081351641
852,85223,5,38,0.0004908482633013421
853,85223,5,111,0.0014337936112223414
854,85223,5,76,0.0009816965266026842
855,85223,5,5,6.458529780280816e-05
856,85223,5,21,0.0002712582507717943
857,85223,5,25,0.00032292648901404087
858,85223,5,6,7.75023573633698e-05
859,85223,5,16,0.00020667295296898614
860,85223,5,9,0.0001162535360450547
861,85223,5,4,5.1668238242246536e-05
862,85223,5,63,0.0008138062882682719
863,85223,5,219,0.002828945668742088
864,85223,5,269,0.0034748236753042085
865,85223,5,24,0.00031002144314981785
866,85223,5,66,0.0008525589686619991
867,85223,5,13,0.00016792828170615135
868,85223,5,54,0.0006975482470870901
869,85223,5,11,0.00014209316144366652
870,85223,5,17,0.000219598522231121
871,85223,5,18,0.0002325160823623634
872,85223,5,6,7.750536078745446e-05
873,85223,5,261,0.003373313343328336
874,85223,5,26,0.00033603887711316756
875,85223,5,128,0.0016543452411725173
876,85223,5,198,0.0025590652949387376
877,85223,5,35,0.00045236002688311017
878,85223,5,63,0.0008142480483895983
879,85223,5,18,0.00023264229953988522
880,85223,5,24,0.000310189732719847
881,85223,5,15,0.00019386858294990437
882,85223,5,18,0.00023264229953988522
883,85223,5,8,0.00010339657757328233
884,85223,5,16,0.00020679315514656466
885,85223,5,23,0.00029726516052318666
886,85223,5,95,0.0012280406933905558
887,85223,5,322,0.004162411613386936
888,85223,5,37,0.00047828953321526904
889,85223,5,41,0.0005299965097790819
890,85223,5,55,0.000710970927752427
891,85223,5,38,0.0004912162773562222
892,85223,5,25,0.00032316860352383045
893,85223,5,10,0.00012926744140953218
894,85223,5,9,0.00011634069726857896
895,85223,5,24,0.00031024185938287725
896,85223,5,8,0.00010341395312762574
897,85223,5,2,2.5853488281906435e-05
898,85223,5,155,0.0020025063628024754
899,85223,5,105,0.001356536568350064
900,85223,5,249,0.0032169295763730087
901,85223,5,87,0.0011239874423471959
902,85223,5,39,0.0005038564396728809
903,85223,5,14,0.00018087154244667518
904,85223,5,65,0.0008397607327881348
905,85223,5,10,0.00012919395889048228
906,85223,5,4,5.167758355619291e-05
907,85223,5,2,2.5838791778096455e-05
908,85223,5,80,0.0010330578512396695
909,85223,5,177,0.0022856404958677685
910,85223,5,72,0.0009297520661157025
911,85223,5,26,0.00033574380165289256
912,85223,5,73,0.0009426652892561984
913,85223,5,114,0.001472107438016529
914,85223,5,111,0.0014333677685950414
915,85223,5,15,0.00019369834710743802
916,85223,5,29,0.0003744834710743802
917,85223,5,132,0.0017049637695198978
918,85223,5,44,0.0005683212565066326
919,85223,5,153,0.0019762080055798813
920,85223,5,56,0.0007233179628266232
921,85223,5,125,0.0016145490241665698
922,85223,5,78,0.0010074785910799396
923,85223,5,187,0.002415365340153188
924,85223,5,15,0.00019374588289998839
925,85223,5,12,0.0001549967063199907
926,85223,5,19,0.0002454114516733186
927,85223,5,4,5.166556877333023e-05
928,85223,5,6,7.749835315999536e-05
929,85223,5,401,0.005182954413266295
930,85223,5,190,0.0024557639364603395
931,85223,5,5,6.46253667489563e-05
932,85223,5,54,0.000697953960888728
933,85223,5,16,0.00020680117359666016
934,85223,5,10,0.0001292507334979126
935,85223,5,44,0.0005687032273908154
936,85223,5,36,0.00046530264059248537
937,85223,5,10,0.0001292507334979126
938,85223,5,7,9.047551344853882e-05
939,85223,5,2,2.585014669958252e-05
940,85223,5,258,0.0033333333333333335
941,85223,5,64,0.0008268733850129199
942,85223,5,39,0.0005038759689922481
943,85223,5,99,0.0012790697674418604
944,85223,5,16,0.00020671834625322997
945,85223,5,49,0.0006330749354005168
946,85223,5,18,0.00023255813953488373
947,85223,5,22,0.00028423772609819124
948,85223,5,10,0.00012919896640826872
949,85223,5,2,2.5839793281653746e-05
950,85223,5,160,0.002070875721570759
951,85223,5,99,0.0012813543527219072
952,85223,5,51,0.0006600916362506795
953,85223,5,411,0.005319562009784888
954,85223,5,144,0.0018637881494136834
955,85223,5,27,0.0003494602780150656
956,85223,5,47,0.0006083197432114106
957,85223,5,3,3.8828919779451735e-05
958,85223,5,5,6.471486629908622e-05
959,85223,5,26,0.00033651730475524837
960,85223,5,9,0.00011648675933835521
961,85223,5,11,0.0001423727058579897
962,85223,5,2,2.588594651963449e-05
963,85223,5,143,0.001847067941100491
964,85223,5,38,0.0004908292430896409
965,85223,5,88,0.001136657194523379
966,85223,5,60,0.0007749935417204857
967,85223,5,68,0.0008783260139498838
968,85223,5,28,0.0003616636528028933
969,85223,5,174,0.0022474812709894084
970,85223,5,18,0.0002324980625161457
971,85223,5,29,0.0003745802118315681
972,85223,5,29,0.0003745802118315681
973,85223,5,3,3.874967708602428e-05
974,85223,5,18,0.0002324980625161457
975,85223,5,4,5.1666236114699044e-05
976,85223,5,70,0.0009039839865693808
977,85223,5,58,0.000749015303157487
978,85223,5,221,0.002854006586169045
979,85223,5,96,0.0012397494672951508
980,85223,5,103,0.001330147865952089
981,85223,5,33,0.00042616387938270806
982,85223,5,2,2.582811390198231e-05
983,85223,5,20,0.00025828113901982307
984,85223,5,2,2.582811390198231e-05
985,85223,5,250,0.0032291397571686904
986,85223,5,105,0.00135623869801085
987,85223,5,55,0.0007104107465771118
988,85223,5,7,9.041591320072333e-05
989,85223,5,49,0.0006329113924050633
990,85223,5,64,0.0008266597778351847
991,85223,5,69,0.0008912425729785585
992,85223,5,26,0.0003358305347455438
993,85223,5,18,0.0002324980625161457
994,85223,5,72,0.0009299922500645828
995,85223,5,44,0.0005683285972616895
996,85223,5,4,5.1666236114699044e-05
997,85223,5,169,0.002185099945695741
998,85223,5,211,0.0027281425357503037
999,85223,5,20,0.0002585917095497918
1000,85223,5,110,0.0014222544025238551
1001,85223,5,21,0.0002715212950272814
1002,85223,5,38,0.0004913242481446045
1003,85223,5,17,0.00021980295311732306
1004,85223,5,2,2.5859170954979184e-05
1005,85223,5,2,2.5859170954979184e-05
1006,85223,5,37,0.0004778694770558074
1007,85223,5,82,0.0010590620842858434
1008,85223,5,22,0.0002841386079791287
1009,85223,5,93,0.0012011313882754077
1010,85223,5,307,0.003965025120436024
1011,85223,5,36,0.0004649540857840288
1012,85223,5,179,0.0023118550376483656
1013,85223,5,38,0.000490784868327586
1014,85223,5,34,0.00043912330324047166
1015,85223,5,24,0.00030996939052268586
1016,85223,5,11,0.00014206930398956435
1017,85223,5,43,0.0005553618246864789
1018,85223,5,8,0.00010332313017422863
1019,85223,5,4,5.1661565087114314e-05
1020,85223,5,243,0.003136536128249477
1021,85223,5,99,0.001277848052249787
1022,85223,5,79,0.0010196969305831633
1023,85223,5,160,0.002065208973332989
1024,85223,5,61,0.0007873609210832021
1025,85223,5,17,0.0002194284534166301
1026,85223,5,15,0.00019361334124996774
1027,85223,5,45,0.0005808400237499032
1028,85223,5,4,5.163022433332473e-05
1029,85223,5,23,0.0002968737899166172
1030,85223,5,24,0.0003097813459999484
1031,85223,5,172,0.0022198704215172557
1032,85223,5,16,0.00020649957409462843
1033,85223,5,152,0.00196174595389897
1034,85223,5,139,0.0017939650499470845
1035,85223,5,122,0.0015745592524715418
1036,85223,5,9,0.00011615601042822849
1037,85223,5,53,0.0006840298391884566
1038,85223,5,99,0.0012777161147105134
1039,85223,5,23,0.00029684313776102836
1040,85223,5,5,6.453111690457139e-05
1041,85223,5,2,2.5812446761828554e-05
1042,85223,5,83,0.001072892025697703
1043,85223,5,293,0.0037874381148123733
1044,85223,5,2,2.5852819896330193e-05
1045,85223,5,141,0.0018226238026912785
1046,85223,5,37,0.00047827716808210855
1047,85223,5,32,0.0004136451183412831
1048,85223,5,15,0.00019389614922247643
1049,85223,5,46,0.0005946148576155945
1050,85223,5,30,0.00038779229844495286
1051,85223,5,15,0.00019389614922247643
1052,85223,5,9,0.00011633768953348586
1053,85223,5,20,0.00025852819896330195
1054,85223,5,2,2.5852819896330193e-05
1055,85223,5,26,0.00033600413543551306
1056,85223,5,117,0.0015120186094598087
1057,85223,5,146,0.0018867924528301887
1058,85223,5,78,0.0010080124063065392
1059,85223,5,32,0.00041354355130524684
1060,85223,5,109,0.001408632721633497
1061,85223,5,47,0.0006073920909795813
1062,85223,5,20,0.0002584647195657793
1063,85223,5,36,0.0004652364952184027
1064,85223,5,15,0.00019384853967433445
1065,85223,5,2,2.5846471956577927e-05
1066,85223,5,122,0.0015769608603484824
1067,85223,5,265,0.003425365803215966
1068,85223,5,100,0.0012925908691381004
1069,85223,5,2,2.5851817382762007e-05
1070,85223,5,14,0.00018096272167933406
1071,85223,5,12,0.00015511090429657206
1072,85223,5,12,0.00015511090429657206
1073,85223,5,40,0.0005170363476552401
1074,85223,5,2,2.5851817382762007e-05
1075,85223,5,171,0.0022086460095837156
1076,85223,5,69,0.0008912080389548325
1077,85223,5,19,0.00024540511217596836
1078,85223,5,127,0.001640339434018315
1079,85223,5,75,0.0009687043901682962
1080,85223,5,5,6.458029267788641e-05
1081,85223,5,54,0.0006974671609211733
1082,85223,5,31,0.0004003978146028958
1083,85223,5,37,0.0004778941658163595
1084,85223,5,152,0.001963240897407747
1085,85223,5,85,0.0010978649755240691
1086,85223,5,27,0.00034873358046058666
1087,85223,5,32,0.00041331387313847304
1088,85223,5,10,0.00012916058535577282
1089,85223,5,2,2.5832117071154565e-05
1090,85223,5,4,5.166423414230913e-05
1091,85223,5,5,6.456528195658631e-05
1092,85223,5,24,0.00030991335339161424
1093,85223,5,100,0.001291305639131726
1094,85223,5,13,0.00016786973308712439
1095,85223,5,64,0.0008264356090443047
1096,85223,5,24,0.00030991335339161424
1097,85223,5,57,0.0007360442143050839
1098,85223,5,104,0.001342957864696995
1099,85223,5,59,0.0007618703270877183
1100,85223,5,45,0.0005810875376092767
1101,85223,5,25,0.0003228264097829315
1102,85223,5,23,0.000297000297000297
1103,85223,5,33,0.0004261308609134696
1104,85223,5,3,3.873916917395178e-05
1105,85223,5,10,0.00012913056391317262
1106,85223,5,5,6.456528195658631e-05
1107,85223,5,38,0.000490696142870056
1108,85223,5,32,0.00041321780452215236
1109,85223,5,8,0.00010330445113053809
1110,85223,5,17,0.00021952195865239344
1111,85223,5,289,0.003738680465717982
1112,85223,5,74,0.0009573091849935317
1113,85223,5,62,0.0008020698576972833
1114,85223,5,105,0.0013583441138421734
1115,85223,5,70,0.0009055627425614489
1116,85223,5,71,0.0009184993531694696
1117,85223,5,63,0.000815006468305304
1118,85223,5,62,0.0008020698576972833
1119,85223,5,40,0.000517464424320828
1120,85223,5,20,0.000258732212160414
1121,85223,5,243,0.0031362527587408527
1122,85223,5,43,0.0005549747680076406
1123,85223,5,20,0.0002581277990733212
1124,85223,5,36,0.00046463003833197816
1125,85223,5,86,0.0011099495360152813
1126,85223,5,61,0.0007872897871736297
1127,85223,5,95,0.0012261070455982757
1128,85223,5,137,0.0017681754236522503
1129,85223,5,61,0.0007872897871736297
1130,85223,5,69,0.0008905409068029581
1131,85223,5,42,0.0005420683780539746
1132,85223,5,42,0.0005420683780539746
1133,85223,5,23,0.00029684696893431936
1134,85223,5,2,2.581277990733212e-05
1135,85223,5,6,7.743833972199636e-05
1136,85223,5,3,3.871916986099818e-05
1137,85223,5,50,0.0006456945090138953
1138,85223,5,101,0.0013043029082080687
1139,85223,5,32,0.000413244485768893
1140,85223,5,84,0.0010847667751433443
1141,85223,5,56,0.0007231778500955628
1142,85223,5,35,0.00045198615630972675
1143,85223,5,55,0.0007102639599152849
1144,85223,5,11,0.00014205279198305698
1145,85223,5,7,9.039723126194535e-05
1146,85223,5,24,0.0003099333643266698
1147,85223,5,32,0.000413244485768893
1148,85223,5,10,0.00012913890180277907
1149,85223,5,316,0.004077945541360176
1150,85223,5,152,0.0019615434249580592
1151,85223,5,39,0.0005032907471931862
1152,85223,5,64,0.0008259130210349722
1153,85223,5,81,0.0010452961672473868
1154,85223,5,13,0.00016776358239772873
1155,85223,5,16,0.00020647825525874305
1156,85223,5,34,0.00043876629242482903
1157,85223,5,12,0.0001548586914440573
1158,85223,5,11,0.00014213539042007468
1159,85223,5,133,0.001718546084169994
1160,85223,5,123,0.001589332092879017
1161,85223,5,50,0.0006460699564548849
1162,85223,5,4,5.16855965163908e-05
1163,85223,5,35,0.00045224896951841947
1164,85223,5,39,0.0005039345660348102
1165,85223,5,63,0.000814048145133155
1166,85223,5,69,0.0008915765399077412
1167,85223,5,49,0.0006331485573257872
1168,85223,5,3,3.87641973872931e-05
1169,85223,5,18,0.00023258518432375856
1170,85223,5,3,3.87641973872931e-05
1171,85223,5,6,7.75283947745862e-05
1172,85223,5,184,0.0023758183015481554
1173,85223,5,57,0.0007359871912404612
1174,85223,5,26,0.0003357134556535437
1175,85223,5,178,0.002298345965628107
1176,85223,5,28,0.00036153756762689323
1177,85223,5,58,0.0007488992472271359
1178,85223,5,22,0.0002840652317068447
1179,85223,5,23,0.0002969772876935194
1180,85223,5,48,0.0006197786873603884
1181,85223,5,68,0.0008780198070938835
1182,85223,5,19,0.0002453290637468204
1183,85223,5,9,0.00011620850388007282
1184,85223,5,4,5.164822394669903e-05
1185,85223,5,7,9.038439190672331e-05
1186,85223,5,16,0.00020659289578679613
1187,85223,5,5,6.45602799333738e-05
1188,85223,5,113,0.0014591565300482942
1189,85223,5,99,0.001278376074998063
1190,85223,5,77,0.0009942925027762713
1191,85223,5,70,0.0009039022752511557
1192,85223,5,28,0.0003615609101004623
1193,85223,5,172,0.002221017019188554
1194,85223,5,96,0.001239637406058728
1195,85223,5,15,0.00019369334469667622
1196,85223,5,18,0.00023243201363601146
1197,85223,5,31,0.0004002995790397975
1198,85223,5,43,0.0005552542547971385
1199,85223,5,35,0.00045195113762557784
1200,85223,5,16,0.0002066062343431213
1201,85223,5,33,0.0004261253583326877
1202,85223,5,4,5.165155858578032e-05
1203,85223,5,5,6.456444823222541e-05
1204,85223,5,125,0.0016148618970105676
1205,85223,5,70,0.0009043226623259179
1206,85223,5,255,0.003294318269901558
1207,85223,5,101,0.0013048084127845387
1208,85223,5,32,0.00041340464563470534
1209,85223,5,39,0.0005038369118672971
1210,85223,5,18,0.00023254011316952173
1211,85223,5,45,0.0005813502829238044
1212,85223,5,49,0.0006330258636281425
1213,85223,5,33,0.00042632354081078986
1214,85223,5,2,2.5837790352169084e-05
1215,85223,5,7,9.043226623259179e-05
1216,85223,5,40,0.0005172837430651648
1217,85223,5,114,0.0014742586677357198
1218,85223,5,117,0.001513054948465607
1219,85223,5,19,0.0002457097779559533
1220,85223,5,11,0.00014225302934292033
1221,85223,5,94,0.0012156167962031374
1222,85223,5,58,0.000750061427444489
1223,85223,5,102,0.0013190735448161703
1224,85223,5,75,0.000969907018247184
1225,85223,5,54,0.0006983330531379725
1226,85223,5,41,0.0005302158366417939
1227,85223,5,50,0.0006466046788314561
1228,85223,5,27,0.00034916652656898626
1229,85223,5,6,7.759256145977472e-05
1230,85223,5,10,0.0001293209357662912
1231,85223,5,5,6.46604678831456e-05
