,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
134,3325,6,57,0.018518518518518517
135,3325,6,130,0.04223521767381416
136,3325,6,17,0.005523066926575698
137,3325,6,6,0.001949317738791423
138,3325,6,7,0.0022742040285899934
139,3325,6,2,0.000649772579597141
140,3325,6,6,0.001949317738791423
141,3325,6,2,0.000649772579597141
142,3325,6,23,0.007436146136437116
143,3325,6,30,0.009699321047526674
144,3325,6,55,0.017782088587132233
145,3325,6,10,0.0032331070158422245
146,3325,6,26,0.008406078241189783
147,3325,6,3,0.0009699321047526673
148,3325,6,116,0.037674569665475804
149,3325,6,59,0.019162065605716143
150,3325,6,17,0.005521273140630075
151,3325,6,5,0.0016239038648911985
152,3325,6,15,0.004871711594673595
153,3325,6,34,0.01104254628126015
154,3325,6,2,0.0006495615459564793
155,3325,6,6,0.001948684637869438
156,3325,6,45,0.014619883040935672
157,3325,6,8,0.002599090318388564
158,3325,6,16,0.005198180636777128
159,3325,6,69,0.022417153996101363
160,3325,6,21,0.00682261208576998
161,3325,6,42,0.01364522417153996
162,3325,6,35,0.011371020142949967
163,3325,6,4,0.001299545159194282
164,3325,6,3,0.0009746588693957114
165,3325,6,132,0.042954767328343635
166,3325,6,13,0.004230393752033843
167,3325,6,5,0.0016270745200130166
168,3325,6,15,0.0048812235600390495
169,3325,6,9,0.00292873413602343
170,3325,6,19,0.006182883176049463
171,3325,6,4,0.0013016596160104132
172,3325,6,3,0.0009762447120078099
173,3325,6,44,0.01436500163238655
174,3325,6,35,0.011426705843943846
175,3325,6,20,0.00652954619653934
176,3325,6,2,0.000652954619653934
177,3325,6,5,0.001632386549134835
178,3325,6,7,0.002285341168788769
179,3325,6,5,0.001632386549134835
180,3325,6,3,0.0009794319294809011
181,3325,6,2,0.000652954619653934
182,3325,6,134,0.04366243075920495
183,3325,6,5,0.0016291951775822744
184,3325,6,5,0.0016291951775822744
185,3325,6,7,0.002280873248615184
186,3325,6,2,0.0006516780710329097
187,3325,6,4,0.0013033561420658195
188,3325,6,5,0.0016291951775822744
189,3325,6,35,0.011323196376577159
190,3325,6,10,0.003235198964736331
191,3325,6,136,0.043998705920414105
192,3325,6,30,0.009705596894208994
193,3325,6,19,0.006148867313915857
194,3325,6,27,0.008737864077669903
195,3325,6,22,0.007119741100323625
196,3325,6,23,0.00744336569579288
197,3325,6,21,0.006796116504854369
198,3325,6,20,0.006472491909385114
199,3325,6,13,0.004207119741100324
200,3325,6,116,0.037479806138933765
201,3325,6,45,0.014539579967689823
202,3325,6,20,0.006462035541195477
203,3325,6,16,0.005169628432956382
204,3325,6,4,0.0012924071082390954
205,3325,6,2,0.0006462035541195477
206,3325,6,74,0.024010382868267358
207,3325,6,42,0.0136275146009085
208,3325,6,16,0.005191434133679429
209,3325,6,14,0.004542504866969501
210,3325,6,14,0.004542504866969501
211,3325,6,31,0.010058403634003893
212,3325,6,3,0.000973393900064893
213,3325,6,11,0.0035691109669046075
214,3325,6,7,0.0022712524334847503
215,3325,6,15,0.004866969500324465
216,3325,6,3,0.000973393900064893
217,3325,6,100,0.03244646333549643
218,3325,6,14,0.004542504866969501
219,3325,6,8,0.0025957170668397143
220,3325,6,20,0.006489292667099286
221,3325,6,4,0.0012978585334198572
222,3325,6,14,0.004542504866969501
223,3325,6,2,0.0006489292667099286
224,3325,6,48,0.015508885298869143
225,3325,6,21,0.00678513731825525
226,3325,6,9,0.0029079159935379646
227,3325,6,35,0.011308562197092083
228,3325,6,11,0.003554119547657512
229,3325,6,13,0.00420032310177706
230,3325,6,5,0.0016155088852988692
231,3325,6,24,0.0077544426494345715
232,3325,6,10,0.0032310177705977385
233,3325,6,11,0.003554119547657512
234,3325,6,2,0.0006462035541195477
235,3325,6,18,0.005859375
236,3325,6,69,0.0224609375
237,3325,6,36,0.01171875
238,3325,6,27,0.0087890625
239,3325,6,5,0.0016276041666666667
240,3325,6,26,0.008463541666666666
241,3325,6,5,0.0016276041666666667
242,3325,6,8,0.0026041666666666665
243,3325,6,59,0.01916829109811566
244,3325,6,34,0.011046133853151396
245,3325,6,15,0.004873294346978557
246,3325,6,3,0.0009746588693957114
247,3325,6,34,0.01098901098901099
248,3325,6,77,0.024886877828054297
249,3325,6,5,0.0016160310277957336
250,3325,6,23,0.0074337427278603745
251,3325,6,11,0.003555268261150614
252,3325,6,20,0.006464124111182934
253,3325,6,3,0.0009696186166774402
254,3325,6,2,0.0006464124111182935
255,3325,6,2,0.0006464124111182935
256,3325,6,8,0.0025915127955944283
257,3325,6,33,0.010689990281827016
258,3325,6,49,0.015873015873015872
259,3325,6,4,0.0012957563977972141
260,3325,6,5,0.0016196954972465176
261,3325,6,22,0.007126660187884677
262,3325,6,9,0.0029154518950437317
263,3325,6,7,0.0022675736961451248
264,3325,6,7,0.0022675736961451248
265,3325,6,2,0.0006478781988986071
266,3325,6,112,0.03647020514490394
267,3325,6,14,0.004558775643112993
268,3325,6,13,0.004233148811462064
269,3325,6,8,0.0026050146532074245
270,3325,6,10,0.0032562683165092803
271,3325,6,50,0.0162813415825464
272,3325,6,3,0.0009768804949527841
273,3325,6,3,0.0009768804949527841
274,3325,6,2,0.0006512536633018561
275,3325,6,16,0.005223636957231472
276,3325,6,17,0.00555011426705844
277,3325,6,84,0.02742409402546523
278,3325,6,11,0.0035912504080966375
279,3325,6,12,0.0039177277179236044
280,3325,6,11,0.0035912504080966375
281,3325,6,9,0.002938295788442703
282,3325,6,55,0.0178051149239236
283,3325,6,35,0.011330527678860473
284,3325,6,4,0.0012949174490126255
285,3325,6,6,0.0019423761735189381
286,3325,6,16,0.005179669796050502
287,3325,6,3,0.0009711880867594691
288,3325,6,9,0.0029135642602784073
289,3325,6,67,0.021809895833333332
290,3325,6,24,0.0078125
291,3325,6,27,0.0087890625
292,3325,6,19,0.006184895833333333
293,3325,6,9,0.0029296875
294,3325,6,10,0.0032552083333333335
295,3325,6,3,0.0009765625
296,3325,6,2,0.0006510416666666666
297,3325,6,58,0.018764153995470722
298,3325,6,79,0.025558071821417016
299,3325,6,17,0.005499838240051763
300,3325,6,5,0.0016175994823681655
301,3325,6,6,0.0019411193788417987
302,3325,6,5,0.0016175994823681655
303,3325,6,73,0.023724406889827753
304,3325,6,48,0.015599610009749756
305,3325,6,30,0.009749756256093598
306,3325,6,10,0.003249918752031199
307,3325,6,27,0.008774780630484237
308,3325,6,2,0.0006499837504062399
309,3325,6,28,0.009099772505687357
310,3325,6,11,0.0035749106272343193
311,3325,6,3,0.0009749756256093598
312,3325,6,14,0.004519044544867657
313,3325,6,84,0.02711426726920594
314,3325,6,8,0.0025823111684958036
315,3325,6,18,0.005810200129115558
316,3325,6,8,0.0025823111684958036
317,3325,6,7,0.0022595222724338285
318,3325,6,12,0.003873466752743706
319,3325,6,80,0.025814778960955145
320,3325,6,76,0.02452404001290739
321,3325,6,4,0.0012907389480477573
322,3325,6,11,0.0035495321071313327
323,3325,6,18,0.005808325266214908
324,3325,6,2,0.0006453694740238787
325,3325,6,11,0.0035495321071313327
326,3325,6,4,0.0012907389480477573
327,3325,6,4,0.0012907389480477573
328,3325,6,33,0.010696920583468396
329,3325,6,44,0.01426256077795786
330,3325,6,24,0.007779578606158833
331,3325,6,27,0.008752025931928687
332,3325,6,57,0.018530559167750326
333,3325,6,24,0.007802340702210663
334,3325,6,14,0.004551365409622887
335,3325,6,9,0.002925877763328999
336,3325,6,50,0.016118633139909737
337,3325,6,28,0.009026434558349452
338,3325,6,28,0.009026434558349452
339,3325,6,14,0.004513217279174726
340,3325,6,9,0.0029013539651837525
341,3325,6,2,0.0006447453255963894
342,3325,6,2,0.0006447453255963894
343,3325,6,44,0.014299642508937277
344,3325,6,17,0.0055248618784530384
345,3325,6,80,0.025999350016249593
346,3325,6,50,0.016249593760155997
347,3325,6,23,0.007474813129671758
348,3325,6,7,0.0022749431264218393
349,3325,6,4,0.0012999675008124798
350,3325,6,37,0.012048192771084338
351,3325,6,27,0.008791924454575058
352,3325,6,44,0.014327580592640833
353,3325,6,5,0.0016281341582546401
354,3325,6,6,0.0019537609899055682
355,3325,6,2,0.0006512536633018561
356,3325,6,20,0.0064516129032258064
357,3325,6,34,0.01096774193548387
358,3325,6,10,0.0032258064516129032
359,3325,6,57,0.018387096774193548
360,3325,6,16,0.005161290322580645
361,3325,6,13,0.004193548387096774
362,3325,6,16,0.005161290322580645
363,3325,6,7,0.0022580645161290325
364,3325,6,180,0.05825242718446602
365,3325,6,37,0.01197411003236246
366,3325,6,8,0.0025889967637540453
367,3325,6,16,0.005177993527508091
368,3325,6,2,0.0006472491909385113
369,3325,6,11,0.0035598705501618125
370,3325,6,5,0.0016181229773462784
371,3325,6,113,0.03673602080624187
372,3325,6,13,0.0042262678803641094
373,3325,6,9,0.002925877763328999
374,3325,6,2,0.0006501950585175553
375,3325,6,84,0.027263875365141188
376,3325,6,47,0.01525478740668614
377,3325,6,11,0.0035702693930542034
378,3325,6,4,0.0012982797792924375
379,3325,6,2,0.0006491398896462187
380,3325,6,39,0.012625445127873098
381,3325,6,41,0.013272903852379411
382,3325,6,16,0.005179669796050502
383,3325,6,20,0.006474587245063127
384,3325,6,7,0.0022661055357720947
385,3325,6,18,0.005827128520556815
386,3325,6,7,0.0022661055357720947
387,3325,6,2,0.0006474587245063128
388,3325,6,18,0.005840363400389357
389,3325,6,33,0.010707332900713823
390,3325,6,29,0.009409474367293965
391,3325,6,14,0.004542504866969501
392,3325,6,23,0.007462686567164179
393,3325,6,7,0.0022712524334847503
394,3325,6,24,0.007787151200519144
395,3325,6,10,0.003244646333549643
396,3325,6,8,0.0025957170668397143
397,3325,6,22,0.007138221933809215
398,3325,6,37,0.012005191434133679
399,3325,6,22,0.007138221933809215
400,3325,6,63,0.020441271901362752
401,3325,6,4,0.0012978585334198572
402,3325,6,45,0.014600908500973394
403,3325,6,5,0.0016223231667748216
404,3325,6,2,0.0006489292667099286
405,3325,6,75,0.024271844660194174
406,3325,6,35,0.011326860841423949
407,3325,6,9,0.002912621359223301
408,3325,6,19,0.006148867313915857
409,3325,6,7,0.0022653721682847896
410,3325,6,2,0.0006472491909385113
411,3325,6,58,0.01878238341968912
412,3325,6,20,0.006476683937823834
413,3325,6,15,0.0048575129533678756
414,3325,6,47,0.01522020725388601
415,3325,6,9,0.0029145077720207253
416,3325,6,18,0.005829015544041451
417,3325,6,3,0.0009715025906735751
418,3325,6,9,0.0029145077720207253
419,3325,6,5,0.0016191709844559584
420,3325,6,13,0.0042098445595854924
421,3325,6,20,0.00648508430609598
422,3325,6,82,0.026588845654993514
423,3325,6,5,0.001621271076523995
424,3325,6,11,0.0035667963683527885
425,3325,6,21,0.006809338521400778
426,3325,6,2,0.0006485084306095979
427,3325,6,3,0.0009727626459143969
428,3325,6,12,0.0038910505836575876
429,3325,6,5,0.001621271076523995
430,3325,6,14,0.004546930821695355
431,3325,6,44,0.014290354011042547
432,3325,6,85,0.027606365703150372
433,3325,6,15,0.004871711594673595
434,3325,6,6,0.001948684637869438
435,3325,6,2,0.0006495615459564793
436,3325,6,7,0.0022734654108476776
437,3325,6,10,0.003247807729782397
438,3325,6,9,0.002923026956804157
439,3325,6,4,0.0012991230919129587
440,3325,6,76,0.02459546925566343
441,3325,6,19,0.006148867313915857
442,3325,6,30,0.009708737864077669
443,3325,6,17,0.005501618122977346
444,3325,6,23,0.00744336569579288
445,3325,6,5,0.0016181229773462784
446,3325,6,9,0.002912621359223301
447,3325,6,4,0.0012944983818770227
448,3325,6,3,0.000970873786407767
449,3325,6,93,0.030067895247332686
450,3325,6,7,0.0022631749110895573
451,3325,6,13,0.004203039120594891
452,3325,6,49,0.0158422243776269
453,3325,6,16,0.005172971225347559
454,3325,6,49,0.015847347994825355
455,3325,6,11,0.0035575679172056922
456,3325,6,32,0.01034928848641656
457,3325,6,46,0.014877102199223804
458,3325,6,13,0.004204398447606727
459,3325,6,3,0.0009702457956015524
460,3325,6,14,0.004527813712807244
461,3325,6,80,0.0258732212160414
462,3325,6,30,0.009702457956015523
463,3325,6,15,0.0048512289780077615
464,3325,6,11,0.0035575679172056922
465,3325,6,9,0.0029107373868046574
466,3325,6,6,0.0019404915912031048
467,3325,6,2,0.000646830530401035
468,3325,6,4,0.00129366106080207
469,3325,6,101,0.0327496757457847
470,3325,6,9,0.0029182879377431907
471,3325,6,18,0.005836575875486381
472,3325,6,9,0.0029182879377431907
473,3325,6,13,0.004215304798962386
474,3325,6,5,0.001621271076523995
475,3325,6,2,0.0006485084306095979
476,3325,6,77,0.024975673045734673
477,3325,6,4,0.0012974375608173856
478,3325,6,20,0.006487187804086928
479,3325,6,6,0.0019461563412260785
480,3325,6,16,0.0051897502432695424
481,3325,6,7,0.0022705157314304248
482,3325,6,3,0.0009730781706130393
483,3325,6,4,0.0012932428063368898
484,3325,6,72,0.023278370514064017
485,3325,6,7,0.0022631749110895573
486,3325,6,6,0.0019398642095053346
487,3325,6,20,0.006466214031684449
488,3325,6,20,0.006466214031684449
489,3325,6,22,0.007112835434852894
490,3325,6,17,0.005505181347150259
491,3325,6,129,0.04177461139896373
492,3325,6,11,0.003562176165803109
493,3325,6,41,0.01327720207253886
494,3325,6,6,0.0019430051813471502
495,3325,6,14,0.0045336787564766836
496,3325,6,4,0.0012953367875647669
497,3325,6,71,0.02291061632784769
498,3325,6,11,0.0035495321071313327
499,3325,6,13,0.004194901581155212
500,3325,6,20,0.006453694740238786
501,3325,6,36,0.011616650532429816
502,3325,6,7,0.002258793159083575
503,3325,6,2,0.0006453694740238787
504,3325,6,3,0.000968054211035818
505,3325,6,4,0.0012907389480477573
506,3325,6,12,0.0038860103626943004
507,3325,6,45,0.014572538860103627
508,3325,6,13,0.0042098445595854924
509,3325,6,40,0.012953367875647668
510,3325,6,12,0.0038860103626943004
511,3325,6,16,0.0051813471502590676
512,3325,6,25,0.008095854922279792
513,3325,6,14,0.0045336787564766836
514,3325,6,8,0.0025906735751295338
515,3325,6,5,0.0016191709844559584
516,3325,6,16,0.0051813471502590676
517,3325,6,16,0.0051813471502590676
518,3325,6,12,0.0038860103626943004
519,3325,6,74,0.023963730569948185
520,3325,6,10,0.003238341968911917
521,3325,6,6,0.0019430051813471502
522,3325,6,6,0.0019430051813471502
523,3325,6,14,0.0045336787564766836
524,3325,6,4,0.0012953367875647669
525,3325,6,3,0.0009715025906735751
526,3325,6,3,0.0009715025906735751
527,3325,6,30,0.00974025974025974
528,3325,6,51,0.016558441558441557
529,3325,6,15,0.00487012987012987
530,3325,6,9,0.002922077922077922
531,3325,6,3,0.000974025974025974
532,3325,6,13,0.004212572909915748
533,3325,6,7,0.002268308489954634
534,3325,6,35,0.01134154244977317
535,3325,6,119,0.03856124432922878
536,3325,6,8,0.002592352559948153
537,3325,6,3,0.0009721322099805574
538,3325,6,10,0.0032404406999351912
539,3325,6,3,0.0009721322099805574
540,3325,6,5,0.0016202203499675956
541,3325,6,9,0.002916396629941672
542,3325,6,2,0.0006480881399870382
543,3325,6,19,0.006180871828236825
544,3325,6,22,0.0071567989590110605
545,3325,6,62,0.020169160702667534
546,3325,6,18,0.005855562784645413
547,3325,6,8,0.002602472348731295
548,3325,6,52,0.016916070266753416
549,3325,6,9,0.0029277813923227064
550,3325,6,4,0.0013012361743656475
551,3325,6,18,0.005855562784645413
552,3325,6,3,0.0009759271307742355
553,3325,6,21,0.006789524733268671
554,3325,6,61,0.01972195279663757
555,3325,6,4,0.0012932428063368898
556,3325,6,21,0.006789524733268671
557,3325,6,4,0.0012932428063368898
558,3325,6,4,0.0012932428063368898
559,3325,6,9,0.002909796314258002
560,3325,6,21,0.006789524733268671
561,3325,6,8,0.0025864856126737797
562,3325,6,6,0.0019398642095053346
563,3325,6,3,0.0009699321047526673
564,3325,6,2,0.0006466214031684449
565,3325,6,12,0.0038797284190106693
566,3325,6,64,0.020745542949756886
567,3325,6,42,0.013614262560777957
568,3325,6,9,0.002917341977309562
569,3325,6,14,0.00453808752025932
570,3325,6,18,0.005834683954619124
571,3325,6,5,0.0016207455429497568
572,3325,6,18,0.005834683954619124
573,3325,6,11,0.0035924232527759633
574,3325,6,28,0.009144350097975179
575,3325,6,28,0.009144350097975179
576,3325,6,15,0.004898758981058132
577,3325,6,19,0.0062050947093403004
578,3325,6,8,0.002612671456564337
579,3325,6,3,0.0009797517962116264
580,3325,6,6,0.001959503592423253
581,3325,6,2,0.0006531678641410843
582,3325,6,3,0.0009797517962116264
583,3325,6,2,0.0006531678641410843
584,3325,6,4,0.0013063357282821686
585,3325,6,3,0.0009797517962116264
586,3325,6,11,0.0035737491877842753
587,3325,6,33,0.010721247563352826
588,3325,6,36,0.011695906432748537
589,3325,6,37,0.012020792722547108
590,3325,6,21,0.00682261208576998
591,3325,6,5,0.0016244314489928524
592,3325,6,21,0.006800518134715026
593,3325,6,79,0.025582901554404146
594,3325,6,46,0.014896373056994818
595,3325,6,9,0.0029145077720207253
596,3325,6,5,0.0016191709844559584
597,3325,6,4,0.0012953367875647669
598,3325,6,3,0.0009715025906735751
599,3325,6,29,0.00940337224383917
600,3325,6,29,0.00940337224383917
601,3325,6,53,0.017185473411154346
602,3325,6,30,0.009727626459143969
603,3325,6,21,0.006809338521400778
604,3325,6,15,0.0048638132295719845
605,3325,6,3,0.0009727626459143969
606,3325,6,35,0.011326860841423949
607,3325,6,2,0.0006472491909385113
608,3325,6,53,0.01715210355987055
609,3325,6,34,0.011003236245954692
610,3325,6,40,0.012944983818770227
611,3325,6,16,0.005177993527508091
612,3325,6,18,0.005825242718446602
613,3325,6,3,0.000970873786407767
614,3325,6,13,0.004207119741100324
615,3325,6,42,0.013561511139812722
616,3325,6,16,0.005166289958023894
617,3325,6,40,0.012915724895059735
618,3325,6,6,0.0019373587342589602
619,3325,6,15,0.004843396835647401
620,3325,6,20,0.006457862447529867
621,3325,6,3,0.0009686793671294801
622,3325,6,2,0.0006457862447529867
623,3325,6,7,0.0022602518566354536
624,3325,6,6,0.0019373587342589602
625,3325,6,6,0.001937984496124031
626,3325,6,35,0.011304909560723515
627,3325,6,96,0.031007751937984496
628,3325,6,38,0.01227390180878553
629,3325,6,12,0.003875968992248062
630,3325,6,10,0.003229974160206718
631,3325,6,2,0.0006459948320413437
632,3325,6,2,0.0006459948320413437
633,3325,6,23,0.007440957618893562
634,3325,6,19,0.0061468780329990294
635,3325,6,17,0.005499838240051763
636,3325,6,34,0.010999676480103526
637,3325,6,2,0.0006470397929472663
638,3325,6,8,0.002588159171789065
639,3325,6,8,0.002588159171789065
640,3325,6,15,0.00484027105517909
641,3325,6,76,0.02452404001290739
642,3325,6,6,0.001936108422071636
643,3325,6,29,0.00935785737334624
644,3325,6,9,0.002904162633107454
645,3325,6,9,0.002904162633107454
646,3325,6,22,0.007099064214262665
647,3325,6,4,0.0012907389480477573
648,3325,6,2,0.0006453694740238787
649,3325,6,8,0.0025814778960955146
650,3325,6,12,0.00390625
651,3325,6,20,0.006510416666666667
652,3325,6,11,0.0035807291666666665
653,3325,6,67,0.021809895833333332
654,3325,6,5,0.0016276041666666667
655,3325,6,12,0.00390625
656,3325,6,11,0.0035807291666666665
657,3325,6,3,0.0009765625
658,3325,6,7,0.0022786458333333335
659,3325,6,15,0.004866969500324465
660,3325,6,25,0.008111615833874108
661,3325,6,22,0.007138221933809215
662,3325,6,33,0.010707332900713823
663,3325,6,23,0.007462686567164179
664,3325,6,6,0.001946787800129786
665,3325,6,9,0.0029201817001946787
666,3325,6,2,0.0006489292667099286
667,3325,6,94,0.03044041450777202
668,3325,6,25,0.008095854922279792
669,3325,6,19,0.006152849740932643
670,3325,6,9,0.0029145077720207253
671,3325,6,2,0.0006476683937823834
672,3325,6,8,0.0025906735751295338
673,3325,6,11,0.0035691109669046075
674,3325,6,20,0.006489292667099286
675,3325,6,16,0.005191434133679429
676,3325,6,72,0.02336145360155743
677,3325,6,50,0.016223231667748216
678,3325,6,22,0.007138221933809215
679,3325,6,6,0.001946787800129786
680,3325,6,26,0.008436080467229072
681,3325,6,85,0.027463651050080775
682,3325,6,37,0.011954765751211632
683,3325,6,49,0.015831987075928918
684,3325,6,21,0.00678513731825525
685,3325,6,17,0.005492730210016155
686,3325,6,5,0.0016155088852988692
687,3325,6,4,0.0012924071082390954
688,3325,6,6,0.0019386106623586429
689,3325,6,10,0.0032605151613955006
690,3325,6,51,0.016628627323117054
691,3325,6,3,0.00097815454841865
692,3325,6,37,0.012063906097163351
693,3325,6,2,0.0006521030322791001
694,3325,6,25,0.008151287903488751
695,3325,6,18,0.0058689272905119005
696,3325,6,11,0.0035865666775350504
697,3325,6,3,0.00097815454841865
698,3325,6,22,0.007147498375568551
699,3325,6,49,0.015919428200129954
700,3325,6,48,0.015594541910331383
701,3325,6,16,0.005198180636777128
702,3325,6,3,0.0009746588693957114
703,3325,6,3,0.0009746588693957114
704,3325,6,4,0.001299545159194282
705,3325,6,55,0.017857142857142856
706,3325,6,30,0.00974025974025974
707,3325,6,29,0.009415584415584415
708,3325,6,26,0.008441558441558441
709,3325,6,19,0.006168831168831169
710,3325,6,10,0.003246753246753247
711,3325,6,6,0.001948051948051948
712,3325,6,32,0.010403120936280884
713,3325,6,20,0.006501950585175552
714,3325,6,97,0.03153446033810143
715,3325,6,5,0.001625487646293888
716,3325,6,6,0.0019505851755526658
717,3325,6,7,0.0022756827048114434
718,3325,6,24,0.0078125
719,3325,6,23,0.007486979166666667
720,3325,6,19,0.006184895833333333
721,3325,6,20,0.006510416666666667
722,3325,6,17,0.005533854166666667
723,3325,6,33,0.0107421875
724,3325,6,12,0.00390625
725,3325,6,29,0.009440104166666666
726,3325,6,3,0.0009765625
727,3325,6,5,0.0016276041666666667
728,3325,6,63,0.020494469746258945
729,3325,6,8,0.002602472348731295
730,3325,6,25,0.008132726089785295
731,3325,6,3,0.0009759271307742355
732,3325,6,6,0.001951854261548471
733,3325,6,60,0.019455252918287938
734,3325,6,10,0.00324254215304799
735,3325,6,22,0.007133592736705577
736,3325,6,39,0.01264591439688716
737,3325,6,4,0.0012970168612191958
738,3325,6,27,0.008754863813229572
739,3325,6,23,0.0074578469520103765
740,3325,6,11,0.0035667963683527885
741,3325,6,9,0.0029182879377431907
742,3325,6,8,0.0025940337224383916
743,3325,6,11,0.0035667963683527885
744,3325,6,176,0.05682918953826283
745,3325,6,59,0.019050694220213108
746,3325,6,61,0.019709208400646203
747,3325,6,42,0.0135702746365105
748,3325,6,12,0.0038772213247172858
749,3325,6,15,0.004846526655896607
750,3325,6,2,0.0006462035541195477
751,3325,6,3,0.0009693053311793214
752,3325,6,37,0.012001297437560817
753,3325,6,32,0.010379500486539085
754,3325,6,2,0.0006487187804086928
755,3325,6,33,0.010703859876743431
756,3325,6,36,0.01167693804735647
757,3325,6,19,0.006162828413882582
758,3325,6,5,0.001621796951021732
759,3325,6,4,0.0012974375608173856
