,n,k,cycle_lengths,as_percent_of_matches
171,985,5,11,0.012195121951219513
172,985,5,3,0.0033259423503325942
173,985,5,26,0.02869757174392936
174,985,5,9,0.009933774834437087
175,985,5,25,0.02759381898454746
176,985,5,6,0.006718924972004479
177,985,5,5,0.005599104143337066
178,985,5,5,0.005599104143337066
179,985,5,3,0.0033594624860022394
180,985,5,19,0.02101769911504425
181,985,5,3,0.00331858407079646
182,985,5,10,0.011198208286674132
183,985,5,11,0.012318029115341545
184,985,5,2,0.0022396416573348264
185,985,5,10,0.0111731843575419
186,985,5,6,0.0067039106145251395
187,985,5,4,0.004419889502762431
188,985,5,24,0.02702702702702703
189,985,5,3,0.0033783783783783786
190,985,5,4,0.0045045045045045045
191,985,5,3,0.0033783783783783786
192,985,5,6,0.006756756756756757
193,985,5,4,0.0045045045045045045
194,985,5,16,0.017797552836484983
195,985,5,14,0.01557285873192436
196,985,5,2,0.002224694104560623
197,985,5,6,0.006674082313681869
198,985,5,2,0.002224694104560623
199,985,5,2,0.002224694104560623
200,985,5,5,0.0055617352614015575
201,985,5,4,0.004449388209121246
202,985,5,7,0.00778642936596218
203,985,5,5,0.0056179775280898875
204,985,5,11,0.012359550561797753
205,985,5,14,0.015730337078651686
206,985,5,3,0.0033707865168539327
207,985,5,17,0.018826135105204873
208,985,5,13,0.014396456256921373
209,985,5,2,0.0022148394241417496
210,985,5,18,0.020202020202020204
211,985,5,12,0.013468013468013467
212,985,5,2,0.002244668911335578
213,985,5,31,0.03436807095343681
214,985,5,11,0.012195121951219513
215,985,5,13,0.014412416851441241
216,985,5,14,0.01569506726457399
217,985,5,25,0.028026905829596414
218,985,5,31,0.03455964325529543
219,985,5,10,0.011148272017837236
220,985,5,8,0.009009009009009009
221,985,5,3,0.0033370411568409346
222,985,5,12,0.013348164627363738
223,985,5,4,0.004449388209121246
224,985,5,49,0.054871220604703244
225,985,5,2,0.0022396416573348264
226,985,5,4,0.004479283314669653
227,985,5,6,0.006718924972004479
228,985,5,11,0.012373453318335208
229,985,5,10,0.01124859392575928
230,985,5,4,0.0044994375703037125
231,985,5,3,0.003374578177727784
232,985,5,2,0.0022497187851518562
233,985,5,21,0.023204419889502764
234,985,5,2,0.0022099447513812156
235,985,5,3,0.0033149171270718232
236,985,5,3,0.0033149171270718232
237,985,5,13,0.014444444444444444
238,985,5,34,0.03777777777777778
239,985,5,28,0.03156708004509583
240,985,5,3,0.0033821871476888386
241,985,5,2,0.002254791431792559
242,985,5,5,0.005636978579481398
243,985,5,10,0.011273957158962795
244,985,5,21,0.02348993288590604
245,985,5,4,0.0044742729306487695
246,985,5,2,0.0022371364653243847
247,985,5,15,0.016891891891891893
248,985,5,16,0.018018018018018018
249,985,5,10,0.01126126126126126
250,985,5,17,0.0189520624303233
251,985,5,9,0.010033444816053512
252,985,5,2,0.002229654403567447
253,985,5,13,0.014492753623188406
254,985,5,7,0.007803790412486065
255,985,5,36,0.04
256,985,5,7,0.007709251101321586
257,985,5,5,0.005506607929515419
258,985,5,7,0.007709251101321586
259,985,5,7,0.00782122905027933
260,985,5,23,0.02569832402234637
261,985,5,6,0.0067039106145251395
262,985,5,10,0.011198208286674132
263,985,5,6,0.006718924972004479
264,985,5,10,0.011198208286674132
265,985,5,8,0.008958566629339306
266,985,5,4,0.004479283314669653
267,985,5,3,0.0033594624860022394
268,985,5,23,0.02564102564102564
269,985,5,10,0.011086474501108648
270,985,5,25,0.02771618625277162
271,985,5,15,0.01662971175166297
272,985,5,6,0.0066518847006651885
273,985,5,17,0.018909899888765295
274,985,5,4,0.004449388209121246
275,985,5,2,0.0022396416573348264
276,985,5,11,0.012318029115341545
277,985,5,12,0.013513513513513514
278,985,5,6,0.006756756756756757
279,985,5,3,0.0033783783783783786
280,985,5,9,0.009988901220865706
281,985,5,7,0.00776914539400666
282,985,5,4,0.004439511653718091
283,985,5,3,0.003329633740288568
284,985,5,2,0.0022197558268590455
