,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
213,657,8,50,0.08012820512820513
214,657,8,30,0.04807692307692308
215,657,8,8,0.01282051282051282
216,657,8,3,0.004807692307692308
217,657,8,9,0.014423076923076924
218,657,8,6,0.009615384615384616
219,657,8,2,0.003205128205128205
220,657,8,5,0.008012820512820512
221,657,8,3,0.004807692307692308
222,657,8,3,0.004807692307692308
223,657,8,35,0.056179775280898875
224,657,8,44,0.07062600321027288
225,657,8,8,0.012841091492776886
226,657,8,2,0.0032102728731942215
227,657,8,88,0.14035087719298245
228,657,8,2,0.003189792663476874
229,657,8,8,0.012759170653907496
230,657,8,3,0.004784688995215311
231,657,8,71,0.11378205128205128
232,657,8,4,0.00641025641025641
233,657,8,3,0.004807692307692308
234,657,8,9,0.0144
235,657,8,32,0.0512
236,657,8,13,0.0208
237,657,8,53,0.0848
238,657,8,13,0.0208
239,657,8,8,0.0128
240,657,8,83,0.1330128205128205
241,657,8,24,0.038461538461538464
242,657,8,12,0.019230769230769232
243,657,8,7,0.011217948717948718
244,657,8,4,0.00641025641025641
245,657,8,8,0.01282051282051282
246,657,8,11,0.01757188498402556
247,657,8,50,0.07987220447284345
248,657,8,16,0.025559105431309903
249,657,8,13,0.020766773162939296
250,657,8,2,0.003194888178913738
251,657,8,2,0.003194888178913738
252,657,8,5,0.007987220447284345
253,657,8,12,0.01904761904761905
254,657,8,11,0.01746031746031746
255,657,8,16,0.025396825396825397
256,657,8,10,0.015873015873015872
257,657,8,18,0.02857142857142857
258,657,8,11,0.01746031746031746
259,657,8,2,0.0031746031746031746
260,657,8,22,0.03531300160513644
261,657,8,33,0.052969502407704656
262,657,8,10,0.016051364365971106
263,657,8,9,0.014446227929373997
264,657,8,8,0.012841091492776886
265,657,8,4,0.006420545746388443
266,657,8,2,0.0032102728731942215
267,657,8,9,0.01437699680511182
268,657,8,11,0.01757188498402556
269,657,8,44,0.07028753993610223
270,657,8,25,0.039936102236421724
271,657,8,3,0.004792332268370607
272,657,8,3,0.004792332268370607
273,657,8,56,0.0890302066772655
274,657,8,6,0.009538950715421303
275,657,8,10,0.01589825119236884
276,657,8,8,0.012718600953895072
277,657,8,2,0.003179650238473768
278,657,8,2,0.003179650238473768
279,657,8,3,0.0047694753577106515
280,657,8,51,0.08108108108108109
281,657,8,8,0.012718600953895072
282,657,8,30,0.04769475357710652
283,657,8,61,0.0976
284,657,8,2,0.0032
285,657,8,4,0.0064
286,657,8,3,0.0048
287,657,8,2,0.0032
288,657,8,77,0.12439418416801293
289,657,8,34,0.05405405405405406
290,657,8,65,0.10333863275039745
291,657,8,3,0.0047694753577106515
292,657,8,3,0.0047694753577106515
293,657,8,7,0.011128775834658187
294,657,8,20,0.03179650238473768
295,657,8,4,0.006359300476947536
296,657,8,9,0.014423076923076924
297,657,8,5,0.008012820512820512
298,657,8,46,0.07371794871794872
299,657,8,11,0.017628205128205128
300,657,8,7,0.011217948717948718
301,657,8,16,0.02564102564102564
302,657,8,2,0.003205128205128205
303,657,8,6,0.009615384615384616
304,657,8,48,0.07717041800643087
305,657,8,18,0.028938906752411574
306,657,8,12,0.01929260450160772
307,657,8,6,0.00964630225080386
308,657,8,11,0.017684887459807074
309,657,8,10,0.01607717041800643
310,657,8,6,0.0096
311,657,8,25,0.04
312,657,8,10,0.016
313,657,8,7,0.0112
314,657,8,4,0.0064
315,657,8,15,0.024
316,657,8,8,0.0128
317,657,8,19,0.03054662379421222
318,657,8,9,0.014469453376205787
319,657,8,16,0.02572347266881029
320,657,8,42,0.06752411575562701
321,657,8,3,0.00482315112540193
322,657,8,7,0.011254019292604502
323,657,8,5,0.008038585209003215
324,657,8,5,0.008038585209003215
325,657,8,74,0.11802232854864433
326,657,8,35,0.05582137161084529
327,657,8,5,0.007974481658692184
328,657,8,4,0.006379585326953748
329,657,8,2,0.003189792663476874
330,657,8,30,0.04792332268370607
331,657,8,9,0.01437699680511182
332,657,8,11,0.01757188498402556
333,657,8,2,0.003194888178913738
334,657,8,20,0.03194888178913738
335,657,8,9,0.01437699680511182
336,657,8,4,0.006389776357827476
337,657,8,2,0.003194888178913738
338,657,8,101,0.1616
339,657,8,24,0.0384
340,657,8,5,0.008
341,657,8,2,0.0032
342,657,8,2,0.0032
343,657,8,36,0.05750798722044728
344,657,8,27,0.04313099041533546
345,657,8,33,0.052715654952076675
346,657,8,3,0.004792332268370607
347,657,8,78,0.125
348,657,8,5,0.008012820512820512
349,657,8,5,0.008012820512820512
350,657,8,25,0.04006410256410257
351,657,8,3,0.004807692307692308
352,657,8,2,0.003205128205128205
353,657,8,38,0.06109324758842444
354,657,8,23,0.03697749196141479
355,657,8,25,0.04019292604501608
356,657,8,5,0.008038585209003215
357,657,8,8,0.012861736334405145
358,657,8,109,0.17384370015948963
359,657,8,45,0.07234726688102894
360,657,8,10,0.01607717041800643
361,657,8,10,0.01607717041800643
362,657,8,6,0.00964630225080386
363,657,8,3,0.00482315112540193
364,657,8,2,0.003215434083601286
365,657,8,35,0.05591054313099041
366,657,8,21,0.03354632587859425
367,657,8,19,0.03035143769968051
368,657,8,66,0.10593900481540931
369,657,8,7,0.011235955056179775
370,657,8,5,0.008025682182985553
371,657,8,11,0.01765650080256822
372,657,8,12,0.019261637239165328
373,657,8,7,0.011235955056179775
374,657,8,3,0.004815409309791332
375,657,8,5,0.008025682182985553
376,657,8,4,0.006420545746388443
377,657,8,3,0.004815409309791332
378,657,8,25,0.039936102236421724
379,657,8,6,0.009584664536741214
380,657,8,7,0.011182108626198083
381,657,8,17,0.027156549520766772
382,657,8,4,0.006389776357827476
383,657,8,4,0.006389776357827476
384,657,8,89,0.14149443561208266
385,657,8,9,0.014308426073131956
386,657,8,4,0.006359300476947536
387,657,8,3,0.0047694753577106515
388,657,8,4,0.006359300476947536
389,657,8,7,0.011128775834658187
390,657,8,2,0.003179650238473768
391,657,8,15,0.023923444976076555
392,657,8,31,0.049441786283891544
393,657,8,16,0.025518341307814992
394,657,8,28,0.044657097288676235
395,657,8,6,0.009569377990430622
396,657,8,76,0.12063492063492064
397,657,8,11,0.01746031746031746
398,657,8,6,0.009523809523809525
399,657,8,6,0.009523809523809525
400,657,8,4,0.006349206349206349
401,657,8,2,0.0031746031746031746
402,657,8,3,0.004761904761904762
403,657,8,62,0.09888357256778309
404,657,8,29,0.046251993620414676
405,657,8,4,0.006379585326953748
406,657,8,6,0.009569377990430622
407,657,8,2,0.003189792663476874
408,657,8,4,0.006379585326953748
409,657,8,18,0.02857142857142857
410,657,8,15,0.023809523809523808
411,657,8,6,0.009523809523809525
412,657,8,8,0.012698412698412698
413,657,8,2,0.0031746031746031746
414,657,8,41,0.06549520766773163
415,657,8,9,0.01437699680511182
416,657,8,21,0.03354632587859425
417,657,8,26,0.04153354632587859
418,657,8,4,0.006389776357827476
419,657,8,2,0.003194888178913738
420,657,8,2,0.003194888178913738
421,657,8,73,0.11717495987158909
422,657,8,3,0.004815409309791332
423,657,8,14,0.02247191011235955
424,657,8,12,0.019261637239165328
425,657,8,5,0.008025682182985553
426,657,8,2,0.0032102728731942215
427,657,8,31,0.048818897637795275
428,657,8,13,0.02047244094488189
429,657,8,9,0.014173228346456693
430,657,8,9,0.014173228346456693
431,657,8,4,0.006299212598425197
432,657,8,2,0.0031496062992125984
433,657,8,8,0.012598425196850394
434,657,8,12,0.0192
435,657,8,14,0.0224
436,657,8,8,0.0128
437,657,8,24,0.0384
438,657,8,23,0.0368
439,657,8,4,0.0064
440,657,8,3,0.0048
441,657,8,71,0.11234177215189874
442,657,8,4,0.006329113924050633
443,657,8,11,0.01740506329113924
444,657,8,4,0.006329113924050633
445,657,8,7,0.011075949367088608
446,657,8,7,0.011075949367088608
447,657,8,62,0.09888357256778309
448,657,8,11,0.017543859649122806
449,657,8,7,0.011164274322169059
450,657,8,2,0.003189792663476874
451,657,8,4,0.006379585326953748
452,657,8,3,0.004784688995215311
453,657,8,36,0.05778491171749599
454,657,8,29,0.04654895666131621
455,657,8,10,0.016051364365971106
456,657,8,6,0.009630818619582664
457,657,8,9,0.014446227929373997
458,657,8,4,0.006420545746388443
459,657,8,2,0.0032102728731942215
460,657,8,12,0.01910828025477707
461,657,8,17,0.027070063694267517
462,657,8,71,0.11305732484076433
463,657,8,2,0.0031847133757961785
464,657,8,64,0.10142630744849446
465,657,8,20,0.03169572107765452
466,657,8,5,0.00792393026941363
467,657,8,17,0.02694136291600634
468,657,8,6,0.009508716323296355
469,657,8,12,0.01901743264659271
470,657,8,4,0.006339144215530904
471,657,8,20,0.03169572107765452
472,657,8,45,0.07131537242472266
473,657,8,43,0.06814580031695722
474,657,8,13,0.020602218700475437
475,657,8,8,0.012678288431061807
476,657,8,6,0.009508716323296355
477,657,8,4,0.006339144215530904
478,657,8,2,0.003169572107765452
479,657,8,82,0.13036565977742448
480,657,8,3,0.004792332268370607
481,657,8,47,0.07507987220447285
482,657,8,3,0.004792332268370607
483,657,8,10,0.01597444089456869
484,657,8,14,0.022364217252396165
485,657,8,3,0.004792332268370607
486,657,8,2,0.003194888178913738
487,657,8,2,0.003194888178913738
488,657,8,45,0.07234726688102894
489,657,8,8,0.012861736334405145
490,657,8,15,0.024115755627009645
491,657,8,6,0.00964630225080386
492,657,8,35,0.056
493,657,8,14,0.0224
494,657,8,20,0.032
495,657,8,15,0.024
496,657,8,4,0.0064
497,657,8,3,0.0048
498,657,8,3,0.0048
499,657,8,63,0.1
500,657,8,11,0.01746031746031746
501,657,8,4,0.006349206349206349
502,657,8,12,0.01904761904761905
503,657,8,6,0.009523809523809525
504,657,8,4,0.006349206349206349
505,657,8,91,0.14583333333333334
506,657,8,21,0.03365384615384615
507,657,8,5,0.008012820512820512
508,657,8,12,0.019230769230769232
509,657,8,7,0.011217948717948718
510,657,8,5,0.008012820512820512
511,657,8,3,0.004807692307692308
512,657,8,29,0.04662379421221865
513,657,8,48,0.07717041800643087
514,657,8,7,0.011254019292604502
515,657,8,2,0.003215434083601286
516,657,8,25,0.04019292604501608
517,657,8,79,0.1270096463022508
518,657,8,6,0.00964630225080386
519,657,8,3,0.00482315112540193
520,657,8,18,0.028938906752411574
521,657,8,34,0.05466237942122187
522,657,8,11,0.017684887459807074
523,657,8,4,0.006430868167202572
524,657,8,25,0.04019292604501608
525,657,8,4,0.006430868167202572
526,657,8,4,0.006493506493506494
527,657,8,21,0.03409090909090909
528,657,8,3,0.00487012987012987
529,657,8,16,0.025974025974025976
530,657,8,17,0.027597402597402596
531,657,8,2,0.003246753246753247
532,657,8,6,0.00974025974025974
533,657,8,4,0.006493506493506494
534,657,8,4,0.006493506493506494
535,657,8,9,0.01461038961038961
536,657,8,2,0.003246753246753247
537,657,8,104,0.16586921850079744
538,657,8,10,0.01594896331738437
539,657,8,10,0.01594896331738437
540,657,8,17,0.02711323763955343
541,657,8,8,0.012759170653907496
542,657,8,16,0.025518341307814992
543,657,8,7,0.011164274322169059
544,657,8,9,0.014354066985645933
545,657,8,11,0.017543859649122806
546,657,8,2,0.003189792663476874
547,657,8,72,0.1152
548,657,8,12,0.0192
549,657,8,3,0.0048
550,657,8,73,0.1168
551,657,8,12,0.0192
552,657,8,2,0.0032
553,657,8,6,0.00964630225080386
554,657,8,47,0.07556270096463022
555,657,8,5,0.008038585209003215
556,657,8,9,0.014469453376205787
557,657,8,4,0.006430868167202572
558,657,8,55,0.0873015873015873
559,657,8,6,0.009523809523809525
560,657,8,10,0.015873015873015872
561,657,8,3,0.004761904761904762
562,657,8,6,0.009523809523809525
563,657,8,7,0.011111111111111112
564,657,8,2,0.0031847133757961785
565,657,8,15,0.02388535031847134
566,657,8,103,0.16401273885350318
567,657,8,2,0.0031847133757961785
568,657,8,9,0.014331210191082803
569,657,8,33,0.052969502407704656
570,657,8,19,0.030497592295345103
571,657,8,10,0.016051364365971106
572,657,8,4,0.006420545746388443
573,657,8,7,0.011235955056179775
574,657,8,5,0.008025682182985553
575,657,8,2,0.0032102728731942215
576,657,8,53,0.08426073131955485
577,657,8,30,0.04769475357710652
578,657,8,5,0.00794912559618442
579,657,8,14,0.022257551669316374
580,657,8,5,0.00794912559618442
581,657,8,11,0.017488076311605722
