,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
166,130,8,3,0.024193548387096774
167,130,8,7,0.056451612903225805
168,130,8,11,0.08870967741935484
169,130,8,3,0.024193548387096774
170,130,8,12,0.0967741935483871
171,130,8,2,0.016129032258064516
172,130,8,17,0.1349206349206349
173,130,8,4,0.031746031746031744
174,130,8,5,0.03968253968253968
175,130,8,2,0.015873015873015872
176,130,8,9,0.07258064516129033
177,130,8,5,0.04032258064516129
178,130,8,2,0.016129032258064516
179,130,8,3,0.024193548387096774
180,130,8,2,0.016129032258064516
181,130,8,14,0.1111111111111111
182,130,8,8,0.06349206349206349
183,130,8,4,0.031746031746031744
184,130,8,5,0.03968253968253968
185,130,8,8,0.06557377049180328
186,130,8,7,0.05737704918032787
187,130,8,7,0.05737704918032787
188,130,8,6,0.04918032786885246
189,130,8,2,0.01639344262295082
190,130,8,6,0.04838709677419355
191,130,8,3,0.024193548387096774
192,130,8,3,0.024390243902439025
193,130,8,25,0.2
194,130,8,4,0.032
195,130,8,14,0.11290322580645161
196,130,8,4,0.03225806451612903
197,130,8,3,0.024193548387096774
198,130,8,2,0.016129032258064516
199,130,8,5,0.04032258064516129
200,130,8,5,0.04032258064516129
201,130,8,4,0.03225806451612903
202,130,8,4,0.03225806451612903
203,130,8,5,0.04065040650406504
204,130,8,3,0.024390243902439025
205,130,8,2,0.016260162601626018
206,130,8,9,0.07317073170731707
207,130,8,6,0.04838709677419355
208,130,8,4,0.03225806451612903
209,130,8,5,0.04032258064516129
210,130,8,6,0.04838709677419355
211,130,8,3,0.024193548387096774
212,130,8,11,0.08943089430894309
213,130,8,2,0.016260162601626018
214,130,8,4,0.032520325203252036
215,130,8,2,0.016260162601626018
216,130,8,2,0.016260162601626018
217,130,8,3,0.024390243902439025
218,130,8,2,0.016260162601626018
219,130,8,3,0.024390243902439025
220,130,8,4,0.032520325203252036
221,130,8,6,0.04878048780487805
222,130,8,3,0.024390243902439025
223,130,8,7,0.056910569105691054
224,130,8,3,0.024193548387096774
225,130,8,15,0.12096774193548387
226,130,8,6,0.048
227,130,8,8,0.064
228,130,8,5,0.04
229,130,8,4,0.032
230,130,8,12,0.096
231,130,8,11,0.088
232,130,8,2,0.016260162601626018
233,130,8,4,0.032520325203252036
234,130,8,4,0.032520325203252036
235,130,8,6,0.04878048780487805
236,130,8,13,0.10569105691056911
237,130,8,2,0.016260162601626018
238,130,8,11,0.09016393442622951
239,130,8,17,0.14049586776859505
240,130,8,4,0.03305785123966942
241,130,8,4,0.03305785123966942
242,130,8,3,0.024
243,130,8,2,0.016
244,130,8,24,0.192
245,130,8,8,0.064
246,130,8,2,0.016
247,130,8,2,0.015873015873015872
248,130,8,15,0.11904761904761904
249,130,8,5,0.03968253968253968
250,130,8,2,0.015873015873015872
251,130,8,15,0.11904761904761904
252,130,8,2,0.015873015873015872
253,130,8,17,0.13385826771653545
254,130,8,9,0.07086614173228346
255,130,8,2,0.015748031496062992
256,130,8,15,0.12295081967213115
257,130,8,3,0.02459016393442623
258,130,8,2,0.01639344262295082
259,130,8,12,0.096
260,130,8,3,0.024
261,130,8,2,0.016
262,130,8,2,0.016
263,130,8,18,0.14173228346456693
264,130,8,15,0.11811023622047244
265,130,8,2,0.016260162601626018
266,130,8,7,0.056910569105691054
267,130,8,22,0.17886178861788618
268,130,8,10,0.08130081300813008
269,130,8,2,0.016260162601626018
270,130,8,4,0.032520325203252036
271,130,8,4,0.032520325203252036
272,130,8,2,0.016260162601626018
273,130,8,4,0.03305785123966942
274,130,8,15,0.12396694214876033
275,130,8,3,0.024793388429752067
276,130,8,7,0.056910569105691054
277,130,8,2,0.016260162601626018
278,130,8,3,0.024390243902439025
279,130,8,4,0.03278688524590164
280,130,8,9,0.07377049180327869
281,130,8,2,0.01639344262295082
282,130,8,3,0.02459016393442623
283,130,8,3,0.02459016393442623
284,130,8,9,0.07317073170731707
285,130,8,5,0.04065040650406504
286,130,8,5,0.04065040650406504
287,130,8,3,0.024390243902439025
288,130,8,2,0.016260162601626018
289,130,8,13,0.10317460317460317
290,130,8,20,0.15873015873015872
291,130,8,2,0.015873015873015872
292,130,8,3,0.023809523809523808
293,130,8,2,0.015873015873015872
294,130,8,6,0.04838709677419355
295,130,8,9,0.07258064516129033
296,130,8,11,0.08870967741935484
297,130,8,7,0.056
298,130,8,3,0.024
299,130,8,4,0.032
300,130,8,3,0.024
301,130,8,2,0.016
302,130,8,5,0.04
303,130,8,4,0.032
304,130,8,3,0.024
305,130,8,10,0.08196721311475409
306,130,8,5,0.040983606557377046
307,130,8,21,0.1721311475409836
308,130,8,2,0.01639344262295082
