,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
201,2217,5,18,0.00894187779433681
202,2217,5,6,0.0029688273132112814
203,2217,5,13,0.006432459178624443
204,2217,5,15,0.007422068283028204
205,2217,5,4,0.0019792182088075212
206,2217,5,2,0.0009886307464162135
207,2217,5,3,0.0014814814814814814
208,2217,5,6,0.002962962962962963
209,2217,5,6,0.002962962962962963
210,2217,5,4,0.0019753086419753087
211,2217,5,2,0.0009876543209876543
212,2217,5,9,0.00448654037886341
213,2217,5,17,0.00847457627118644
214,2217,5,7,0.003489531405782652
215,2217,5,14,0.006979062811565304
216,2217,5,25,0.012462612163509471
217,2217,5,29,0.014342235410484669
218,2217,5,6,0.002967359050445104
219,2217,5,11,0.005440158259149357
220,2217,5,4,0.0019782393669634025
221,2217,5,9,0.0044753853804077575
222,2217,5,36,0.01790154152163103
223,2217,5,7,0.0034808552958727
224,2217,5,2,0.000994530084535057
225,2217,5,7,0.0034808552958727
226,2217,5,29,0.014420686225758329
227,2217,5,6,0.0029835902536051715
228,2217,5,3,0.0014917951268025858
229,2217,5,3,0.0014903129657228018
230,2217,5,4,0.001987083954297069
231,2217,5,24,0.011922503725782414
232,2217,5,23,0.011437095972153158
233,2217,5,8,0.003978120338140228
234,2217,5,2,0.000994530084535057
235,2217,5,5,0.002486325211337643
236,2217,5,8,0.0039584364176150424
237,2217,5,12,0.005937654626422563
238,2217,5,2,0.0009896091044037606
239,2217,5,7,0.0034636318654131617
240,2217,5,8,0.0039584364176150424
241,2217,5,8,0.003952569169960474
242,2217,5,2,0.0009881422924901185
243,2217,5,23,0.011363636363636364
244,2217,5,6,0.0029644268774703555
245,2217,5,38,0.018886679920477135
246,2217,5,4,0.0019880715705765406
247,2217,5,42,0.020958083832335328
248,2217,5,4,0.001996007984031936
249,2217,5,3,0.0014970059880239522
250,2217,5,4,0.001996007984031936
251,2217,5,19,0.009410599306587419
252,2217,5,9,0.004457652303120356
253,2217,5,8,0.00396235760277365
254,2217,5,6,0.0029717682020802376
255,2217,5,2,0.0009905894006934125
256,2217,5,9,0.0044598612487611496
257,2217,5,33,0.01635282457879088
258,2217,5,4,0.0019821605550049554
259,2217,5,2,0.0009910802775024777
260,2217,5,2,0.0009910802775024777
261,2217,5,9,0.0045
262,2217,5,11,0.0055
263,2217,5,17,0.0085
264,2217,5,3,0.0015
265,2217,5,10,0.005
266,2217,5,3,0.0015
267,2217,5,9,0.004470938897168405
268,2217,5,15,0.007451564828614009
269,2217,5,2,0.0009935419771485345
270,2217,5,5,0.0024838549428713363
271,2217,5,8,0.003974167908594138
272,2217,5,2,0.0009935419771485345
273,2217,5,24,0.011881188118811881
274,2217,5,17,0.008415841584158416
275,2217,5,2,0.0009900990099009901
276,2217,5,4,0.0019801980198019802
277,2217,5,2,0.0009900990099009901
278,2217,5,13,0.006445215666831929
279,2217,5,72,0.035696579077838374
280,2217,5,20,0.00991571641051066
281,2217,5,2,0.0009915716410510659
282,2217,5,15,0.007473841554559043
283,2217,5,10,0.004982561036372696
284,2217,5,25,0.01245640259093174
285,2217,5,5,0.002491280518186348
286,2217,5,24,0.011840157868771583
287,2217,5,11,0.005459057071960298
288,2217,5,18,0.008933002481389578
289,2217,5,5,0.0024813895781637717
290,2217,5,2,0.0009925558312655087
291,2217,5,6,0.0029985007496251873
292,2217,5,13,0.006496751624187906
293,2217,5,18,0.008995502248875561
294,2217,5,2,0.0009995002498750624
295,2217,5,3,0.0014910536779324055
296,2217,5,3,0.0014910536779324055
297,2217,5,13,0.0064612326043737576
298,2217,5,16,0.007952286282306162
299,2217,5,7,0.0034791252485089465
300,2217,5,12,0.005911330049261084
301,2217,5,34,0.016748768472906402
302,2217,5,6,0.002955665024630542
303,2217,5,11,0.0055
304,2217,5,19,0.0095
305,2217,5,3,0.0015
306,2217,5,5,0.0025
307,2217,5,11,0.005502751375687844
308,2217,5,5,0.0025012506253126563
309,2217,5,46,0.022794846382556987
310,2217,5,5,0.0024813895781637717
311,2217,5,9,0.004466501240694789
312,2217,5,9,0.004466501240694789
313,2217,5,13,0.0064516129032258064
314,2217,5,22,0.01092896174863388
315,2217,5,14,0.006954793840039742
316,2217,5,6,0.0029806259314456036
317,2217,5,9,0.004470938897168405
318,2217,5,11,0.00546448087431694
319,2217,5,33,0.01624815361890694
320,2217,5,5,0.002461841457410143
321,2217,5,11,0.0054160512063023145
322,2217,5,5,0.002461841457410143
323,2217,5,7,0.0034465780403741997
324,2217,5,48,0.02373887240356083
325,2217,5,19,0.009396636993076163
326,2217,5,21,0.01045816733067729
327,2217,5,13,0.006474103585657371
328,2217,5,11,0.005478087649402391
329,2217,5,12,0.00597609561752988
330,2217,5,5,0.00249003984063745
331,2217,5,7,0.0034860557768924302
332,2217,5,2,0.00099601593625498
333,2217,5,6,0.0029717682020802376
334,2217,5,4,0.0019831432821021317
335,2217,5,30,0.014873574615765989
336,2217,5,9,0.004462072384729797
337,2217,5,16,0.007932573128408527
338,2217,5,6,0.002974714923153198
339,2217,5,7,0.0034705007436787306
340,2217,5,6,0.002974714923153198
341,2217,5,36,0.017848289538919187
342,2217,5,17,0.00842835894893406
343,2217,5,3,0.001487357461576599
344,2217,5,3,0.001487357461576599
345,2217,5,12,0.006003001500750375
346,2217,5,22,0.01096163428001993
347,2217,5,3,0.0014947683109118087
348,2217,5,3,0.0014822134387351778
349,2217,5,19,0.009387351778656126
350,2217,5,12,0.005928853754940711
351,2217,5,2,0.0009881422924901185
352,2217,5,2,0.0009881422924901185
353,2217,5,2,0.0009886307464162135
354,2217,5,19,0.009391992090954029
355,2217,5,2,0.0009886307464162135
356,2217,5,4,0.00199501246882793
357,2217,5,8,0.00399002493765586
358,2217,5,8,0.00399002493765586
