,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
766,1478,8,4,0.002834868887313962
767,1478,8,5,0.003543586109142452
768,1478,8,172,0.12241992882562278
769,1478,8,5,0.0035587188612099642
770,1478,8,6,0.004270462633451958
771,1478,8,2,0.0014234875444839859
772,1478,8,83,0.058990760483297794
773,1478,8,3,0.0021321961620469083
774,1478,8,95,0.06751954513148543
775,1478,8,18,0.01279317697228145
776,1478,8,5,0.0035536602700781805
777,1478,8,2,0.0014214641080312722
778,1478,8,2,0.0014214641080312722
779,1478,8,99,0.07006369426751592
780,1478,8,8,0.005661712668082095
781,1478,8,143,0.10120311394196745
782,1478,8,4,0.0028308563340410475
783,1478,8,7,0.004953998584571833
784,1478,8,5,0.003538570417551309
785,1478,8,4,0.0028308563340410475
786,1478,8,162,0.11530249110320284
787,1478,8,5,0.0035587188612099642
788,1478,8,41,0.029181494661921707
789,1478,8,13,0.009252669039145907
