,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
232,195,8,11,0.05913978494623656
233,195,8,30,0.1595744680851064
234,195,8,3,0.015957446808510637
235,195,8,3,0.015957446808510637
236,195,8,7,0.03825136612021858
237,195,8,2,0.01092896174863388
238,195,8,6,0.03278688524590164
239,195,8,2,0.01092896174863388
240,195,8,2,0.01092896174863388
241,195,8,8,0.0425531914893617
242,195,8,27,0.14361702127659576
243,195,8,6,0.03225806451612903
244,195,8,2,0.010752688172043012
245,195,8,20,0.10638297872340426
246,195,8,10,0.05319148936170213
247,195,8,2,0.010638297872340425
248,195,8,4,0.0213903743315508
249,195,8,20,0.10695187165775401
250,195,8,4,0.0213903743315508
251,195,8,17,0.0918918918918919
252,195,8,2,0.010810810810810811
253,195,8,16,0.0855614973262032
254,195,8,3,0.016042780748663103
255,195,8,6,0.03208556149732621
256,195,8,3,0.016042780748663103
257,195,8,4,0.0213903743315508
258,195,8,4,0.021739130434782608
259,195,8,21,0.11413043478260869
260,195,8,9,0.04891304347826087
261,195,8,14,0.07608695652173914
262,195,8,11,0.059782608695652176
263,195,8,14,0.07526881720430108
264,195,8,4,0.021505376344086023
265,195,8,18,0.0967741935483871
266,195,8,5,0.026881720430107527
267,195,8,2,0.010752688172043012
268,195,8,13,0.07027027027027027
269,195,8,7,0.03783783783783784
270,195,8,3,0.016216216216216217
271,195,8,2,0.010810810810810811
272,195,8,5,0.02702702702702703
273,195,8,3,0.016216216216216217
274,195,8,11,0.059782608695652176
275,195,8,4,0.021739130434782608
276,195,8,34,0.1827956989247312
277,195,8,6,0.03225806451612903
278,195,8,2,0.010752688172043012
279,195,8,6,0.03225806451612903
280,195,8,4,0.021505376344086023
281,195,8,2,0.010752688172043012
282,195,8,3,0.01639344262295082
283,195,8,6,0.03278688524590164
284,195,8,8,0.04371584699453552
285,195,8,5,0.0273224043715847
286,195,8,6,0.03278688524590164
287,195,8,2,0.01092896174863388
288,195,8,21,0.11290322580645161
289,195,8,4,0.021505376344086023
290,195,8,8,0.043010752688172046
291,195,8,28,0.15053763440860216
292,195,8,6,0.03225806451612903
293,195,8,2,0.010752688172043012
294,195,8,2,0.010752688172043012
295,195,8,2,0.010752688172043012
296,195,8,3,0.016129032258064516
297,195,8,10,0.053763440860215055
298,195,8,2,0.010752688172043012
299,195,8,7,0.03763440860215054
300,195,8,31,0.16756756756756758
301,195,8,5,0.02702702702702703
302,195,8,6,0.032432432432432434
303,195,8,2,0.010810810810810811
304,195,8,26,0.13978494623655913
305,195,8,5,0.026881720430107527
306,195,8,22,0.11764705882352941
307,195,8,5,0.026737967914438502
308,195,8,3,0.016042780748663103
309,195,8,8,0.0427807486631016
310,195,8,5,0.026737967914438502
311,195,8,18,0.0962566844919786
312,195,8,22,0.11764705882352941
313,195,8,3,0.016042780748663103
314,195,8,2,0.0106951871657754
315,195,8,3,0.016042780748663103
316,195,8,3,0.016042780748663103
317,195,8,17,0.09090909090909091
318,195,8,7,0.0374331550802139
319,195,8,3,0.016042780748663103
320,195,8,2,0.010869565217391304
321,195,8,15,0.08152173913043478
322,195,8,12,0.06521739130434782
323,195,8,2,0.010869565217391304
324,195,8,3,0.016304347826086956
325,195,8,31,0.1657754010695187
326,195,8,5,0.026737967914438502
327,195,8,2,0.0106951871657754
328,195,8,10,0.05319148936170213
329,195,8,10,0.05319148936170213
330,195,8,2,0.010638297872340425
331,195,8,2,0.010638297872340425
332,195,8,3,0.015957446808510637
333,195,8,2,0.010638297872340425
334,195,8,16,0.08648648648648649
335,195,8,8,0.043243243243243246
336,195,8,6,0.032432432432432434
337,195,8,6,0.032432432432432434
338,195,8,2,0.010810810810810811
339,195,8,2,0.010810810810810811
340,195,8,5,0.026737967914438502
341,195,8,19,0.10160427807486631
342,195,8,3,0.016042780748663103
343,195,8,2,0.0106951871657754
344,195,8,12,0.06417112299465241
345,195,8,8,0.0427807486631016
346,195,8,5,0.026737967914438502
347,195,8,4,0.0213903743315508
348,195,8,16,0.0851063829787234
349,195,8,8,0.0425531914893617
350,195,8,8,0.0425531914893617
351,195,8,7,0.03723404255319149
352,195,8,6,0.03260869565217391
353,195,8,42,0.22826086956521738
354,195,8,7,0.03804347826086957
355,195,8,2,0.010869565217391304
356,195,8,2,0.010638297872340425
357,195,8,29,0.15425531914893617
358,195,8,3,0.015957446808510637
359,195,8,11,0.05851063829787234
360,195,8,14,0.07567567567567568
361,195,8,5,0.02702702702702703
362,195,8,2,0.010810810810810811
363,195,8,3,0.016216216216216217
364,195,8,4,0.02185792349726776
365,195,8,37,0.20218579234972678
366,195,8,5,0.0273224043715847
367,195,8,3,0.01639344262295082
368,195,8,3,0.015789473684210527
369,195,8,3,0.015789473684210527
370,195,8,2,0.010526315789473684
371,195,8,11,0.05789473684210526
372,195,8,10,0.05291005291005291
373,195,8,10,0.05291005291005291
374,195,8,12,0.06349206349206349
375,195,8,2,0.010582010582010581
376,195,8,30,0.16042780748663102
377,195,8,6,0.03208556149732621
378,195,8,2,0.0106951871657754
379,195,8,29,0.15508021390374332
380,195,8,4,0.0213903743315508
