,n,k,cycle_lengths,as_percent_of_matches
226,4988,6,13,0.0028083819399438324
227,4988,6,363,0.07841866493843162
228,4988,6,5,0.001080146899978397
229,4988,6,446,0.09645328719723184
230,4988,6,22,0.004757785467128028
231,4988,6,5,0.0010813148788927337
232,4988,6,4,0.0008650519031141869
233,4988,6,3,0.0006487889273356401
234,4988,6,2,0.00043252595155709344
235,4988,6,351,0.0756954927755014
236,4988,6,11,0.0023722234203148586
237,4988,6,47,0.010135863704981669
238,4988,6,2,0.00043131334914815614
239,4988,6,3,0.0006469700237222342
240,4988,6,64,0.013816925734024179
241,4988,6,38,0.008203799654576857
242,4988,6,75,0.016191709844559584
243,4988,6,82,0.01770293609671848
244,4988,6,20,0.004317789291882556
245,4988,6,7,0.0015112262521588947
246,4988,6,2,0.0004317789291882556
247,4988,6,237,0.05114372032801036
248,4988,6,4,0.0008631851532153647
249,4988,6,108,0.02330599913681485
250,4988,6,8,0.0017263703064307294
251,4988,6,84,0.01812688821752266
252,4988,6,2,0.00043159257660768235
253,4988,6,3,0.0006473888649115235
254,4988,6,388,0.08372895986189037
255,4988,6,81,0.017479499352611134
256,4988,6,7,0.0015105740181268882
257,4988,6,13,0.0028053517479499353
258,4988,6,69,0.014896373056994818
259,4988,6,63,0.013601036269430052
260,4988,6,148,0.03195164075993091
261,4988,6,82,0.01770293609671848
262,4988,6,11,0.002374784110535406
263,4988,6,2,0.0004317789291882556
264,4988,6,5,0.001079447322970639
265,4988,6,4,0.0008635578583765112
266,4988,6,88,0.019068255687973996
267,4988,6,139,0.030119176598049836
268,4988,6,5,0.0010834236186348862
269,4988,6,24,0.005200433369447454
270,4988,6,4,0.000866738894907909
271,4988,6,3,0.0006500541711809318
272,4988,6,4,0.000866738894907909
273,4988,6,4,0.000866738894907909
274,4988,6,159,0.034348671419313026
275,4988,6,285,0.06156837329876863
276,4988,6,55,0.011881615899762367
277,4988,6,8,0.0017282350399654353
278,4988,6,2,0.00043205875999135883
279,4988,6,5,0.001080146899978397
280,4988,6,59,0.01272923408845739
281,4988,6,107,0.02308522114347357
282,4988,6,254,0.05480043149946062
283,4988,6,105,0.022653721682847898
284,4988,6,27,0.005825242718446602
285,4988,6,9,0.001941747572815534
286,4988,6,50,0.010817827780181739
287,4988,6,9,0.0019472090004327132
288,4988,6,419,0.09065339679792297
289,4988,6,7,0.0015144958892254435
290,4988,6,4,0.0008654262224145391
291,4988,6,3,0.0006490696668109044
292,4988,6,89,0.01921001510900065
293,4988,6,354,0.07640837470321606
294,4988,6,7,0.00151090006475286
295,4988,6,6,0.0012950571983595942
296,4988,6,5,0.0010792143319663286
297,4988,6,72,0.015635179153094463
298,4988,6,152,0.03300760043431053
299,4988,6,33,0.0071661237785016286
300,4988,6,49,0.010640608034744842
301,4988,6,18,0.003908794788273616
302,4988,6,19,0.004125950054288816
303,4988,6,8,0.001737242128121607
304,4988,6,322,0.06939655172413793
305,4988,6,134,0.028879310344827585
306,4988,6,7,0.0015086206896551724
307,4988,6,47,0.010129310344827586
308,4988,6,6,0.001293103448275862
309,4988,6,11,0.0023706896551724138
310,4988,6,301,0.06505295007564296
311,4988,6,19,0.004106332396801383
312,4988,6,62,0.013399610979036093
313,4988,6,6,0.0012967365463583316
314,4988,6,3,0.0006483682731791658
315,4988,6,205,0.04434349989184512
316,4988,6,103,0.02227990482370755
317,4988,6,12,0.0025957170668397143
318,4988,6,58,0.01254596582305862
319,4988,6,95,0.02054942677914774
320,4988,6,36,0.007787151200519144
321,4988,6,38,0.008219770711659096
322,4988,6,8,0.0017304780445598098
323,4988,6,334,0.07212265169509825
324,4988,6,99,0.021377672209026127
325,4988,6,6,0.0012956164975167351
326,4988,6,3,0.0006478082487583676
327,4988,6,180,0.03882657463330457
328,4988,6,120,0.025884383088869714
329,4988,6,77,0.016609145815358068
330,4988,6,5,0.0010785159620362382
331,4988,6,2,0.0004314063848144953
332,4988,6,75,0.016156828953037484
333,4988,6,244,0.052563550193881946
334,4988,6,99,0.02132701421800948
335,4988,6,54,0.011632916846186989
336,4988,6,27,0.005816458423093494
337,4988,6,38,0.008186126669538992
338,4988,6,2,0.00043084877208099956
339,4988,6,285,0.06168831168831169
340,4988,6,76,0.01645021645021645
341,4988,6,203,0.044101672822072564
342,4988,6,81,0.017597219204866392
343,4988,6,57,0.012383228329350423
344,4988,6,5,0.0010862480990658267
345,4988,6,2,0.00043449923962633063
346,4988,6,270,0.058365758754863814
347,4988,6,55,0.011889321227842628
348,4988,6,4,0.0008646779074794639
349,4988,6,4,0.0008646779074794639
350,4988,6,3,0.0006485084306095979
351,4988,6,205,0.044410745233968804
352,4988,6,10,0.002166377816291161
353,4988,6,31,0.006715771230502599
354,4988,6,2,0.0004332755632582322
355,4988,6,14,0.0030329289428076256
356,4988,6,7,0.0015164644714038128
357,4988,6,19,0.004116117850953206
358,4988,6,272,0.058557588805166844
359,4988,6,83,0.017868675995694295
360,4988,6,2,0.0004305705059203445
361,4988,6,22,0.004736275565123789
362,4988,6,2,0.0004305705059203445
363,4988,6,59,0.012742980561555076
364,4988,6,58,0.012526997840172787
365,4988,6,10,0.0021598272138228943
366,4988,6,152,0.03282937365010799
367,4988,6,87,0.01879049676025918
368,4988,6,26,0.005615550755939525
369,4988,6,5,0.0010799136069114472
370,4988,6,5,0.0010799136069114472
371,4988,6,90,0.01939655172413793
372,4988,6,166,0.03577586206896552
373,4988,6,14,0.003017241379310345
374,4988,6,12,0.002586206896551724
375,4988,6,2,0.0004310344827586207
376,4988,6,29,0.00625
377,4988,6,7,0.0015086206896551724
378,4988,6,294,0.06363636363636363
379,4988,6,64,0.013852813852813853
380,4988,6,40,0.008658008658008658
381,4988,6,7,0.0015151515151515152
382,4988,6,110,0.023814678501840224
383,4988,6,192,0.041567438839575664
384,4988,6,62,0.013422818791946308
385,4988,6,39,0.008443386014288807
386,4988,6,2,0.00043299415457891317
387,4988,6,264,0.05705640803976659
388,4988,6,81,0.017505943375837475
389,4988,6,81,0.017505943375837475
390,4988,6,24,0.005186946185433326
391,4988,6,2,0.0004322455154527772
392,4988,6,54,0.011670628917224984
393,4988,6,312,0.06738660907127429
394,4988,6,23,0.004967602591792656
395,4988,6,14,0.003023758099352052
396,4988,6,6,0.0012958963282937365
397,4988,6,194,0.041900647948164144
398,4988,6,184,0.03974082073434125
399,4988,6,21,0.0045356371490280776
400,4988,6,10,0.0021598272138228943
401,4988,6,5,0.0010799136069114472
402,4988,6,14,0.003023758099352052
403,4988,6,9,0.0019438444924406047
404,4988,6,2,0.00043196544276457883
405,4988,6,294,0.0634441087613293
406,4988,6,26,0.0056107034958998705
407,4988,6,13,0.0028053517479499353
408,4988,6,64,0.013810962451445835
409,4988,6,9,0.0019421665947345706
410,4988,6,26,0.0056107034958998705
411,4988,6,13,0.0028053517479499353
412,4988,6,88,0.019130434782608695
413,4988,6,234,0.050869565217391305
414,4988,6,21,0.004565217391304348
415,4988,6,3,0.0006521739130434783
416,4988,6,13,0.002826086956521739
417,4988,6,7,0.0015217391304347826
418,4988,6,8,0.0017391304347826088
419,4988,6,45,0.009731833910034602
420,4988,6,67,0.01448961937716263
421,4988,6,61,0.013192041522491349
422,4988,6,107,0.0231401384083045
423,4988,6,119,0.025735294117647058
424,4988,6,9,0.0019463667820069203
425,4988,6,2,0.00043252595155709344
426,4988,6,4,0.0008650519031141869
427,4988,6,5,0.0010813148788927337
428,4988,6,303,0.06557022289547718
429,4988,6,9,0.0019476303830339753
430,4988,6,55,0.011902185674096516
431,4988,6,14,0.003029647262497295
432,4988,6,21,0.004544470893745943
433,4988,6,2,0.00043280675178532783
434,4988,6,2,0.00043280675178532783
435,4988,6,7,0.0015148236312486475
436,4988,6,3,0.0006492101276779918
437,4988,6,10,0.002164033758926639
438,4988,6,169,0.03643026514334986
439,4988,6,115,0.024789825393403752
440,4988,6,28,0.00603578357404613
441,4988,6,28,0.00603578357404613
442,4988,6,39,0.008406984263849967
443,4988,6,18,0.0038801465833153696
444,4988,6,34,0.007329165768484587
445,4988,6,2,0.0004311273981461522
446,4988,6,124,0.026747195858498704
447,4988,6,162,0.034943917169974116
448,4988,6,44,0.009490940465918895
449,4988,6,84,0.0181190681622088
450,4988,6,5,0.0010785159620362382
451,4988,6,224,0.04836968257395811
452,4988,6,5,0.0010796804145972792
453,4988,6,73,0.015763334053120276
454,4988,6,25,0.005398402072986396
455,4988,6,41,0.00885337939969769
456,4988,6,10,0.0021593608291945584
457,4988,6,8,0.0017274886633556468
458,4988,6,370,0.07979296959240889
459,4988,6,6,0.0012939400474444684
460,4988,6,14,0.003019193444037093
461,4988,6,2,0.00043131334914815614
462,4988,6,285,0.06151521692208072
463,4988,6,103,0.022231815238506366
464,4988,6,50,0.010792143319663286
465,4988,6,10,0.002158428663932657
466,4988,6,103,0.02229919896081403
467,4988,6,219,0.04741285992639099
468,4988,6,17,0.0036804503139207623
469,4988,6,22,0.004762935700368045
470,4988,6,9,0.0019484736956051094
471,4988,6,8,0.0017319766183156527
472,4988,6,151,0.032641591007349764
473,4988,6,103,0.022265456117596196
474,4988,6,36,0.007782101167315175
475,4988,6,174,0.03761348897535668
476,4988,6,26,0.005620406398616515
477,4988,6,17,0.0036748811067877215
478,4988,6,2,0.00043233895373973193
479,4988,6,67,0.01448961937716263
480,4988,6,161,0.03481833910034602
481,4988,6,63,0.013624567474048443
482,4988,6,161,0.03481833910034602
483,4988,6,3,0.0006487889273356401
484,4988,6,28,0.006055363321799308
485,4988,6,9,0.0019463667820069203
486,4988,6,354,0.07637540453074433
487,4988,6,86,0.018554476806903992
488,4988,6,14,0.0030204962243797194
489,4988,6,7,0.0015102481121898597
490,4988,6,7,0.0015102481121898597
491,4988,6,5,0.0010787486515641855
492,4988,6,5,0.0010787486515641855
493,4988,6,323,0.06991341991341991
494,4988,6,5,0.0010822510822510823
495,4988,6,2,0.0004329004329004329
496,4988,6,330,0.07139766334919947
497,4988,6,89,0.019255733448723496
498,4988,6,11,0.002379922111639983
499,4988,6,251,0.05427027027027027
500,4988,6,9,0.0019459459459459458
501,4988,6,120,0.025945945945945945
502,4988,6,20,0.004324324324324324
503,4988,6,2,0.00043243243243243243
504,4988,6,289,0.0624594769829263
505,4988,6,37,0.007996542035876377
506,4988,6,18,0.0038902096390749947
507,4988,6,8,0.0017289820618111088
508,4988,6,4,0.0008644910309055544
509,4988,6,205,0.04416199913830245
510,4988,6,8,0.0017233950883239983
511,4988,6,26,0.005601034037052995
512,4988,6,43,0.00926324859974149
513,4988,6,11,0.002369668246445498
514,4988,6,4,0.0008616975441619991
515,4988,6,3,0.0006462731581214993
516,4988,6,3,0.0006462731581214993
517,4988,6,104,0.022408963585434174
518,4988,6,7,0.0015082956259426848
519,4988,6,239,0.05149752208575738
520,4988,6,36,0.007756948933419522
521,4988,6,16,0.003447532859297565
522,4988,6,16,0.003447532859297565
523,4988,6,6,0.001292824822236587
524,4988,6,137,0.02950678440663364
525,4988,6,212,0.04566013353435279
526,4988,6,3,0.0006461339651087659
527,4988,6,69,0.014861081197501616
528,4988,6,49,0.010553521430109843
529,4988,6,12,0.0025845358604350637
530,4988,6,85,0.01836249729963275
531,4988,6,141,0.0304601425793908
532,4988,6,97,0.020954849859580904
533,4988,6,4,0.0008641175199827177
534,4988,6,2,0.00043205875999135883
535,4988,6,2,0.00043205875999135883
536,4988,6,314,0.06789189189189189
537,4988,6,32,0.006918918918918919
538,4988,6,13,0.002810810810810811
539,4988,6,42,0.00908108108108108
540,4988,6,11,0.0023783783783783785
541,4988,6,2,0.00043243243243243243
542,4988,6,316,0.0683686715707486
543,4988,6,67,0.014495889225443532
544,4988,6,11,0.002379922111639983
545,4988,6,2,0.00043271311120726956
546,4988,6,70,0.01513840830449827
547,4988,6,242,0.0523356401384083
548,4988,6,28,0.006055363321799308
549,4988,6,56,0.012110726643598616
550,4988,6,20,0.004325259515570935
551,4988,6,230,0.04963314630988347
552,4988,6,71,0.015321536469572723
553,4988,6,104,0.022442813983599482
554,4988,6,9,0.0019421665947345706
555,4988,6,5,0.0010789814415192059
556,4988,6,59,0.012663661729984975
557,4988,6,292,0.0626743936467053
558,4988,6,18,0.0038634900193174502
559,4988,6,25,0.0053659583601631256
560,4988,6,6,0.00128783000643915
561,4988,6,2,0.00042927666881305
562,4988,6,2,0.00042927666881305
563,4988,6,314,0.06773080241587576
564,4988,6,55,0.01186367558239862
565,4988,6,3,0.0006471095772217428
566,4988,6,2,0.0004314063848144953
