,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
53,1478,7,5,0.00357653791130186
54,1478,7,6,0.004291845493562232
55,1478,7,4,0.002861230329041488
56,1478,7,33,0.023672883787661407
57,1478,7,70,0.05021520803443329
58,1478,7,32,0.02295552367288379
59,1478,7,3,0.002152080344332855
60,1478,7,3,0.002152080344332855
61,1478,7,4,0.0028694404591104736
62,1478,7,139,0.10014409221902017
63,1478,7,5,0.0036023054755043226
64,1478,7,6,0.004322766570605188
65,1478,7,2,0.001440922190201729
66,1478,7,3,0.002161383285302594
67,1478,7,91,0.0658465991316932
68,1478,7,4,0.002894356005788712
69,1478,7,26,0.01881331403762663
70,1478,7,12,0.008683068017366137
71,1478,7,13,0.009406657018813314
72,1478,7,4,0.002894356005788712
73,1478,7,2,0.001447178002894356
74,1478,7,6,0.004341534008683068
75,1478,7,6,0.004338394793926247
76,1478,7,45,0.03253796095444685
77,1478,7,3,0.0021691973969631237
78,1478,7,28,0.02024584237165582
79,1478,7,8,0.005784526391901663
80,1478,7,12,0.008676789587852495
81,1478,7,2,0.0014461315979754157
82,1478,7,4,0.0028922631959508315
83,1478,7,43,0.031024531024531024
84,1478,7,85,0.06132756132756133
85,1478,7,22,0.015873015873015872
86,1478,7,12,0.008658008658008658
87,1478,7,3,0.0021645021645021645
88,1478,7,5,0.0035945363048166786
89,1478,7,16,0.011502516175413372
90,1478,7,94,0.06757728253055356
91,1478,7,16,0.011502516175413372
92,1478,7,7,0.0050323508267433505
93,1478,7,9,0.006470165348670022
94,1478,7,2,0.0014378145219266715
95,1478,7,16,0.011544011544011544
96,1478,7,161,0.11616161616161616
97,1478,7,70,0.05043227665706052
98,1478,7,38,0.027377521613832854
99,1478,7,5,0.0036023054755043226
100,1478,7,74,0.053314121037463975
101,1478,7,16,0.011527377521613832
102,1478,7,90,0.06484149855907781
103,1478,7,3,0.002161383285302594
104,1478,7,9,0.006484149855907781
105,1478,7,20,0.01440922190201729
106,1478,7,12,0.008645533141210375
107,1478,7,10,0.007204610951008645
108,1478,7,15,0.010806916426512969
109,1478,7,6,0.004322766570605188
110,1478,7,8,0.005763688760806916
111,1478,7,6,0.004322766570605188
112,1478,7,2,0.001440922190201729
113,1478,7,72,0.05168700646087581
114,1478,7,14,0.010050251256281407
115,1478,7,4,0.002871500358937545
116,1478,7,6,0.004307250538406317
117,1478,7,7,0.005025125628140704
118,1478,7,2,0.0014357501794687725
119,1478,7,5,0.003589375448671931
120,1478,7,7,0.005065123010130246
121,1478,7,21,0.015195369030390739
122,1478,7,116,0.08393632416787265
123,1478,7,6,0.004341534008683068
124,1478,7,4,0.002894356005788712
125,1478,7,105,0.07564841498559077
126,1478,7,26,0.018731988472622477
127,1478,7,13,0.009365994236311239
128,1478,7,79,0.05687544996400288
129,1478,7,12,0.008639308855291577
130,1478,7,27,0.019438444924406047
131,1478,7,11,0.007919366450683946
132,1478,7,5,0.003599712023038157
133,1478,7,9,0.0064794816414686825
134,1478,7,17,0.012239020878329733
135,1478,7,3,0.0021598272138228943
136,1478,7,8,0.005759539236861051
137,1478,7,9,0.0064794816414686825
138,1478,7,2,0.0014398848092152627
139,1478,7,13,0.009359251259899209
140,1478,7,34,0.024303073624017155
141,1478,7,12,0.008577555396711936
142,1478,7,62,0.04431736954967834
143,1478,7,21,0.01501072194424589
144,1478,7,18,0.012866333095067906
145,1478,7,8,0.005718370264474625
146,1478,7,2,0.0014295925661186562
147,1478,7,39,0.02830188679245283
148,1478,7,20,0.01451378809869376
149,1478,7,17,0.012336719883889695
150,1478,7,2,0.001451378809869376
151,1478,7,9,0.006531204644412192
152,1478,7,11,0.007982583454281567
153,1478,7,12,0.008708272859216255
154,1478,7,31,0.022496371552975326
155,1478,7,7,0.0050798258345428155
156,1478,7,34,0.02454873646209386
157,1478,7,29,0.020938628158844765
158,1478,7,8,0.005776173285198556
159,1478,7,21,0.01516245487364621
160,1478,7,15,0.010830324909747292
161,1478,7,6,0.004332129963898917
162,1478,7,2,0.001444043321299639
163,1478,7,81,0.05785714285714286
164,1478,7,26,0.018571428571428572
165,1478,7,11,0.007857142857142858
166,1478,7,3,0.002142857142857143
167,1478,7,2,0.0014285714285714286
168,1478,7,10,0.007142857142857143
169,1478,7,7,0.005
170,1478,7,25,0.017921146953405017
171,1478,7,41,0.02939068100358423
172,1478,7,9,0.0064516129032258064
173,1478,7,15,0.010752688172043012
174,1478,7,2,0.0014336917562724014
175,1478,7,2,0.0014336917562724014
176,1478,7,7,0.005017921146953405
177,1478,7,3,0.002150537634408602
178,1478,7,4,0.002867383512544803
179,1478,7,5,0.0035842293906810036
180,1478,7,71,0.05133767172812726
181,1478,7,7,0.005061460592913955
182,1478,7,9,0.006507592190889371
183,1478,7,4,0.0028922631959508315
184,1478,7,7,0.005061460592913955
185,1478,7,2,0.0014461315979754157
186,1478,7,5,0.0036153289949385392
187,1478,7,12,0.008676789587852495
188,1478,7,4,0.0028922631959508315
189,1478,7,3,0.0021691973969631237
190,1478,7,12,0.008614501076812634
191,1478,7,56,0.04020100502512563
192,1478,7,49,0.035175879396984924
193,1478,7,6,0.004307250538406317
194,1478,7,7,0.005025125628140704
195,1478,7,8,0.005784526391901663
196,1478,7,72,0.052060737527114966
197,1478,7,91,0.06579898770788142
198,1478,7,4,0.0028922631959508315
199,1478,7,17,0.012292118582791034
200,1478,7,2,0.0014461315979754157
201,1478,7,2,0.0014461315979754157
202,1478,7,59,0.04223335719398712
203,1478,7,22,0.015748031496062992
204,1478,7,5,0.0035790980672870437
205,1478,7,5,0.0035790980672870437
206,1478,7,16,0.01145311381531854
207,1478,7,42,0.030064423765211165
208,1478,7,13,0.009305654974946313
209,1478,7,6,0.004294917680744453
210,1478,7,37,0.026485325697924122
211,1478,7,61,0.043664996420901936
212,1478,7,7,0.005010737294201861
213,1478,7,2,0.0014316392269148174
214,1478,7,26,0.018691588785046728
215,1478,7,4,0.002875629043853343
216,1478,7,12,0.008626887131560028
217,1478,7,23,0.01653486700215672
218,1478,7,18,0.012940330697340043
219,1478,7,11,0.007907979870596693
220,1478,7,10,0.007189072609633357
221,1478,7,50,0.035868005738880916
222,1478,7,25,0.017934002869440458
223,1478,7,16,0.011477761836441894
224,1478,7,10,0.007173601147776184
225,1478,7,6,0.00430416068866571
226,1478,7,25,0.017934002869440458
227,1478,7,24,0.01721664275466284
228,1478,7,7,0.005021520803443328
229,1478,7,26,0.01863799283154122
230,1478,7,7,0.005017921146953405
231,1478,7,18,0.012903225806451613
232,1478,7,18,0.012903225806451613
233,1478,7,28,0.02007168458781362
234,1478,7,5,0.0035842293906810036
235,1478,7,3,0.002150537634408602
236,1478,7,13,0.00931899641577061
237,1478,7,11,0.007896625987078248
238,1478,7,5,0.003589375448671931
239,1478,7,16,0.01148600143575018
240,1478,7,15,0.010768126346015794
241,1478,7,20,0.014357501794687724
242,1478,7,19,0.013639626704953339
243,1478,7,3,0.0021536252692031586
244,1478,7,8,0.00574300071787509
245,1478,7,9,0.006460875807609476
246,1478,7,3,0.0021536252692031586
247,1478,7,5,0.003589375448671931
248,1478,7,36,0.025899280575539568
249,1478,7,30,0.02158273381294964
250,1478,7,31,0.022302158273381296
251,1478,7,26,0.01870503597122302
252,1478,7,5,0.0035971223021582736
253,1478,7,3,0.002158273381294964
254,1478,7,5,0.0035971223021582736
255,1478,7,2,0.0014388489208633094
256,1478,7,2,0.0014388489208633094
257,1478,7,2,0.0014388489208633094
258,1478,7,3,0.002158273381294964
259,1478,7,16,0.011477761836441894
260,1478,7,14,0.010043041606886656
261,1478,7,31,0.02223816355810617
262,1478,7,7,0.005021520803443328
263,1478,7,30,0.021520803443328552
264,1478,7,10,0.007173601147776184
265,1478,7,9,0.006456241032998565
266,1478,7,6,0.00430416068866571
267,1478,7,98,0.07055435565154787
268,1478,7,19,0.013678905687544997
269,1478,7,6,0.004319654427645789
270,1478,7,24,0.017278617710583154
271,1478,7,23,0.01655867530597552
272,1478,7,19,0.013669064748201438
273,1478,7,70,0.050359712230215826
274,1478,7,3,0.002158273381294964
275,1478,7,14,0.010071942446043165
276,1478,7,3,0.002158273381294964
277,1478,7,3,0.002158273381294964
278,1478,7,10,0.007194244604316547
279,1478,7,2,0.0014388489208633094
280,1478,7,3,0.002158273381294964
281,1478,7,2,0.0014326647564469914
282,1478,7,4,0.0028653295128939827
283,1478,7,11,0.007879656160458453
284,1478,7,19,0.013610315186246419
285,1478,7,27,0.019340974212034383
286,1478,7,12,0.008595988538681949
287,1478,7,40,0.02865329512893983
288,1478,7,3,0.002148997134670487
289,1478,7,102,0.0736462093862816
290,1478,7,40,0.02888086642599278
291,1478,7,16,0.011552346570397111
292,1478,7,5,0.0036101083032490976
293,1478,7,4,0.002888086642599278
294,1478,7,2,0.001444043321299639
295,1478,7,14,0.010071942446043165
296,1478,7,15,0.01079136690647482
297,1478,7,64,0.0460431654676259
298,1478,7,17,0.01223021582733813
299,1478,7,2,0.0014388489208633094
300,1478,7,14,0.010071942446043165
301,1478,7,11,0.007913669064748202
302,1478,7,150,0.10830324909747292
303,1478,7,19,0.013718411552346571
304,1478,7,7,0.005054151624548736
305,1478,7,39,0.028118240807498196
306,1478,7,26,0.018745493871665464
307,1478,7,15,0.010814708002883922
308,1478,7,21,0.01514059120403749
309,1478,7,21,0.01514059120403749
310,1478,7,2,0.0014419610670511895
311,1478,7,17,0.012256669069935111
312,1478,7,12,0.008651766402307137
313,1478,7,12,0.008651766402307137
314,1478,7,19,0.013629842180774749
315,1478,7,10,0.007173601147776184
316,1478,7,91,0.06527977044476327
317,1478,7,12,0.00860832137733142
318,1478,7,9,0.006456241032998565
319,1478,7,11,0.007890961262553802
320,1478,7,2,0.0014347202295552368
321,1478,7,3,0.002152080344332855
322,1478,7,3,0.002152080344332855
323,1478,7,34,0.024390243902439025
324,1478,7,7,0.005021520803443328
325,1478,7,18,0.01291248206599713
326,1478,7,17,0.012195121951219513
327,1478,7,29,0.02080344332855093
328,1478,7,6,0.00430416068866571
329,1478,7,10,0.007173601147776184
330,1478,7,8,0.005738880918220947
331,1478,7,18,0.012987012987012988
332,1478,7,23,0.016594516594516596
333,1478,7,11,0.007936507936507936
334,1478,7,8,0.005772005772005772
335,1478,7,6,0.004329004329004329
336,1478,7,13,0.00937950937950938
337,1478,7,26,0.01875901875901876
338,1478,7,105,0.07548526240115025
339,1478,7,9,0.006470165348670022
340,1478,7,21,0.01509705248023005
341,1478,7,21,0.01509705248023005
342,1478,7,2,0.0014378145219266715
343,1478,7,8,0.005751258087706686
344,1478,7,4,0.002875629043853343
345,1478,7,3,0.002156721782890007
346,1478,7,5,0.0035945363048166786
347,1478,7,7,0.0050798258345428155
348,1478,7,13,0.009433962264150943
349,1478,7,31,0.022496371552975326
350,1478,7,14,0.010159651669085631
351,1478,7,11,0.007982583454281567
352,1478,7,6,0.0043541364296081275
353,1478,7,5,0.00362844702467344
354,1478,7,5,0.00362844702467344
355,1478,7,6,0.0043541364296081275
356,1478,7,7,0.005028735632183908
357,1478,7,36,0.02586206896551724
358,1478,7,9,0.00646551724137931
359,1478,7,14,0.010057471264367816
360,1478,7,26,0.01867816091954023
361,1478,7,14,0.010057471264367816
362,1478,7,26,0.01867816091954023
363,1478,7,4,0.0028735632183908046
364,1478,7,2,0.0014367816091954023
365,1478,7,42,0.030303030303030304
366,1478,7,17,0.012265512265512266
367,1478,7,35,0.025252525252525252
368,1478,7,6,0.004329004329004329
369,1478,7,10,0.007215007215007215
370,1478,7,9,0.006493506493506494
371,1478,7,5,0.0036075036075036075
372,1478,7,4,0.002886002886002886
373,1478,7,2,0.001443001443001443
374,1478,7,73,0.05244252873563218
375,1478,7,16,0.011494252873563218
376,1478,7,36,0.02586206896551724
377,1478,7,9,0.00646551724137931
378,1478,7,16,0.011494252873563218
379,1478,7,4,0.0028735632183908046
380,1478,7,13,0.009339080459770116
381,1478,7,16,0.011577424023154847
382,1478,7,50,0.0361794500723589
383,1478,7,53,0.03835021707670044
384,1478,7,3,0.002170767004341534
385,1478,7,17,0.012301013024602027
386,1478,7,2,0.001447178002894356
387,1478,7,5,0.0036023054755043226
388,1478,7,33,0.02377521613832853
389,1478,7,15,0.010806916426512969
390,1478,7,36,0.025936599423631124
391,1478,7,14,0.010086455331412104
392,1478,7,18,0.012968299711815562
393,1478,7,6,0.004322766570605188
394,1478,7,11,0.00792507204610951
395,1478,7,67,0.04830569574621485
396,1478,7,6,0.004325883201153569
397,1478,7,83,0.059841384282624366
398,1478,7,48,0.03460706560922855
399,1478,7,8,0.005767844268204758
400,1478,7,2,0.0014419610670511895
401,1478,7,2,0.0014419610670511895
402,1478,7,129,0.09293948126801153
403,1478,7,56,0.040345821325648415
404,1478,7,8,0.005763688760806916
405,1478,7,48,0.03463203463203463
406,1478,7,38,0.027417027417027416
407,1478,7,14,0.010101010101010102
408,1478,7,13,0.00937950937950938
409,1478,7,9,0.006493506493506494
410,1478,7,6,0.004329004329004329
411,1478,7,4,0.002886002886002886
412,1478,7,49,0.03512544802867384
413,1478,7,24,0.017204301075268817
414,1478,7,95,0.06810035842293907
415,1478,7,67,0.0482361411087113
416,1478,7,2,0.0014398848092152627
417,1478,7,24,0.017278617710583154
418,1478,7,17,0.012239020878329733
419,1478,7,13,0.009359251259899209
420,1478,7,12,0.008639308855291577
421,1478,7,7,0.005039596832253419
422,1478,7,5,0.003599712023038157
423,1478,7,5,0.003599712023038157
424,1478,7,100,0.07199424046076314
425,1478,7,22,0.01583873290136789
426,1478,7,16,0.011519078473722102
427,1478,7,4,0.0028797696184305254
428,1478,7,5,0.003599712023038157
429,1478,7,4,0.0028797696184305254
430,1478,7,2,0.0014398848092152627
431,1478,7,15,0.010668563300142247
432,1478,7,25,0.017780938833570414
433,1478,7,98,0.06970128022759602
434,1478,7,8,0.005689900426742532
435,1478,7,27,0.019203413940256046
436,1478,7,2,0.001422475106685633
437,1478,7,6,0.004267425320056899
438,1478,7,5,0.0035561877667140826
439,1478,7,5,0.0035561877667140826
440,1478,7,19,0.013629842180774749
441,1478,7,15,0.010760401721664276
442,1478,7,17,0.012195121951219513
443,1478,7,74,0.05308464849354376
444,1478,7,5,0.003586800573888092
445,1478,7,24,0.01721664275466284
446,1478,7,18,0.01291248206599713
447,1478,7,35,0.025107604017216643
448,1478,7,58,0.04160688665710186
449,1478,7,30,0.021520803443328552
450,1478,7,25,0.017934002869440458
451,1478,7,4,0.0028694404591104736
452,1478,7,5,0.003586800573888092
453,1478,7,4,0.0028694404591104736
454,1478,7,36,0.02606806661839247
455,1478,7,9,0.0065170166545981175
456,1478,7,17,0.012309920347574221
457,1478,7,18,0.013034033309196235
458,1478,7,2,0.001448225923244026
459,1478,7,7,0.005068790731354091
460,1478,7,4,0.002896451846488052
461,1478,7,19,0.013620071684587814
462,1478,7,82,0.05878136200716846
463,1478,7,41,0.02939068100358423
464,1478,7,5,0.0035842293906810036
465,1478,7,5,0.0035842293906810036
466,1478,7,10,0.007168458781362007
467,1478,7,3,0.002150537634408602
468,1478,7,57,0.040948275862068964
469,1478,7,44,0.031609195402298854
470,1478,7,15,0.010775862068965518
471,1478,7,9,0.00646551724137931
472,1478,7,2,0.0014367816091954023
473,1478,7,119,0.0856115107913669
474,1478,7,35,0.025179856115107913
475,1478,7,3,0.002158273381294964
476,1478,7,3,0.002158273381294964
477,1478,7,6,0.004301075268817204
478,1478,7,74,0.05304659498207885
479,1478,7,20,0.014336917562724014
480,1478,7,11,0.007885304659498209
481,1478,7,4,0.002867383512544803
482,1478,7,6,0.004301075268817204
483,1478,7,8,0.005734767025089606
484,1478,7,2,0.0014336917562724014
485,1478,7,138,0.0989247311827957
486,1478,7,36,0.025806451612903226
487,1478,7,13,0.00931899641577061
488,1478,7,10,0.007168458781362007
489,1478,7,2,0.0014336917562724014
490,1478,7,8,0.005734767025089606
491,1478,7,92,0.06647398843930635
492,1478,7,3,0.002167630057803468
493,1478,7,8,0.005780346820809248
494,1478,7,13,0.00939306358381503
495,1478,7,8,0.005780346820809248
496,1478,7,7,0.0050578034682080926
497,1478,7,2,0.001445086705202312
498,1478,7,77,0.05543556515478762
499,1478,7,24,0.017278617710583154
500,1478,7,5,0.003599712023038157
501,1478,7,4,0.0028797696184305254
502,1478,7,11,0.007919366450683946
503,1478,7,19,0.01373825018076645
504,1478,7,41,0.02964569775849602
505,1478,7,19,0.01373825018076645
506,1478,7,2,0.0014461315979754157
507,1478,7,3,0.0021691973969631237
508,1478,7,78,0.05623648161499639
509,1478,7,6,0.004325883201153569
510,1478,7,27,0.01946647440519106
511,1478,7,3,0.0021629416005767843
512,1478,7,15,0.010814708002883922
513,1478,7,5,0.003604902667627974
514,1478,7,2,0.0014419610670511895
515,1478,7,2,0.0014419610670511895
516,1478,7,6,0.004325883201153569
517,1478,7,111,0.07945597709377238
518,1478,7,22,0.015748031496062992
519,1478,7,11,0.007874015748031496
520,1478,7,2,0.0014316392269148174
521,1478,7,8,0.00572655690765927
522,1478,7,3,0.0021474588403722263
523,1478,7,8,0.00572655690765927
524,1478,7,9,0.006442376521116679
525,1478,7,8,0.00572655690765927
526,1478,7,74,0.053237410071942444
527,1478,7,2,0.0014388489208633094
528,1478,7,39,0.02805755395683453
529,1478,7,15,0.01079136690647482
530,1478,7,6,0.004316546762589928
531,1478,7,11,0.007913669064748202
532,1478,7,64,0.04594400574300072
533,1478,7,4,0.002871500358937545
534,1478,7,8,0.00574300071787509
535,1478,7,7,0.005025125628140704
536,1478,7,6,0.004307250538406317
537,1478,7,23,0.01658255227108868
538,1478,7,27,0.01946647440519106
539,1478,7,24,0.017303532804614274
540,1478,7,6,0.004325883201153569
541,1478,7,2,0.0014419610670511895
542,1478,7,10,0.007209805335255948
543,1478,7,3,0.0021629416005767843
544,1478,7,2,0.0014419610670511895
545,1478,7,9,0.006488824801730353
546,1478,7,44,0.031496062992125984
547,1478,7,58,0.04151753758052971
548,1478,7,30,0.021474588403722263
549,1478,7,12,0.008589835361488905
550,1478,7,5,0.0035790980672870437
551,1478,7,52,0.03727598566308244
552,1478,7,11,0.007885304659498209
553,1478,7,7,0.005017921146953405
554,1478,7,3,0.002150537634408602
555,1478,7,11,0.007885304659498209
556,1478,7,5,0.0035842293906810036
557,1478,7,5,0.0035842293906810036
558,1478,7,6,0.004301075268817204
559,1478,7,3,0.002150537634408602
560,1478,7,2,0.0014336917562724014
561,1478,7,7,0.005017921146953405
562,1478,7,35,0.02521613832853026
563,1478,7,21,0.015129682997118156
564,1478,7,20,0.01440922190201729
565,1478,7,9,0.006484149855907781
566,1478,7,35,0.02521613832853026
567,1478,7,9,0.006484149855907781
568,1478,7,7,0.005043227665706052
569,1478,7,3,0.002161383285302594
570,1478,7,2,0.001440922190201729
571,1478,7,5,0.0036127167630057803
572,1478,7,93,0.06719653179190752
573,1478,7,14,0.010115606936416185
574,1478,7,13,0.00939306358381503
575,1478,7,4,0.002890173410404624
576,1478,7,2,0.001445086705202312
577,1478,7,46,0.0332129963898917
578,1478,7,43,0.03104693140794224
579,1478,7,39,0.02815884476534296
580,1478,7,5,0.0036101083032490976
581,1478,7,14,0.010108303249097473
582,1478,7,8,0.005776173285198556
583,1478,7,2,0.001444043321299639
584,1478,7,2,0.001444043321299639
585,1478,7,69,0.04974765681326604
586,1478,7,13,0.009372746935832732
587,1478,7,21,0.01514059120403749
588,1478,7,10,0.007209805335255948
589,1478,7,18,0.012977649603460706
590,1478,7,13,0.009372746935832732
591,1478,7,6,0.004325883201153569
592,1478,7,4,0.002883922134102379
593,1478,7,40,0.028591851322373123
594,1478,7,5,0.0035739814152966403
595,1478,7,28,0.020014295925661188
596,1478,7,21,0.01501072194424589
597,1478,7,4,0.0028591851322373124
598,1478,7,18,0.01293103448275862
599,1478,7,5,0.0035919540229885057
600,1478,7,13,0.009339080459770116
601,1478,7,10,0.007183908045977011
602,1478,7,5,0.0035919540229885057
603,1478,7,11,0.007902298850574713
604,1478,7,3,0.0021551724137931034
605,1478,7,3,0.0021551724137931034
606,1478,7,10,0.007251631617113851
607,1478,7,17,0.012327773749093546
608,1478,7,14,0.01015228426395939
609,1478,7,22,0.01595358955765047
610,1478,7,27,0.019579405366207395
611,1478,7,9,0.006526468455402465
612,1478,7,4,0.0029006526468455403
613,1478,7,7,0.005076142131979695
614,1478,7,78,0.05575411007862759
615,1478,7,36,0.02573266619013581
616,1478,7,37,0.02644746247319514
617,1478,7,3,0.002144388849177984
618,1478,7,4,0.0028591851322373124
619,1478,7,4,0.0028591851322373124
620,1478,7,4,0.0028591851322373124
621,1478,7,3,0.002144388849177984
622,1478,7,69,0.0494269340974212
623,1478,7,7,0.00501432664756447
624,1478,7,14,0.01002865329512894
625,1478,7,16,0.011461318051575931
626,1478,7,21,0.01504297994269341
627,1478,7,7,0.00501432664756447
628,1478,7,9,0.0064469914040114614
629,1478,7,42,0.03025936599423631
630,1478,7,29,0.02089337175792507
631,1478,7,10,0.007204610951008645
632,1478,7,22,0.01585014409221902
633,1478,7,7,0.005043227665706052
634,1478,7,8,0.005763688760806916
635,1478,7,16,0.011527377521613832
636,1478,7,3,0.002161383285302594
637,1478,7,2,0.001440922190201729
638,1478,7,17,0.012265512265512266
639,1478,7,94,0.06782106782106782
640,1478,7,60,0.04329004329004329
641,1478,7,5,0.0036075036075036075
642,1478,7,46,0.03318903318903319
643,1478,7,4,0.002886002886002886
644,1478,7,3,0.0021645021645021645
645,1478,7,12,0.008658008658008658
646,1478,7,8,0.005772005772005772
647,1478,7,9,0.006493506493506494
648,1478,7,6,0.004344677769732078
649,1478,7,9,0.0065170166545981175
650,1478,7,2,0.001448225923244026
651,1478,7,11,0.007965242577842143
652,1478,7,5,0.003620564808110065
653,1478,7,85,0.06154960173787111
654,1478,7,17,0.012186379928315413
655,1478,7,19,0.013620071684587814
656,1478,7,40,0.02867383512544803
657,1478,7,3,0.002150537634408602
658,1478,7,4,0.002867383512544803
659,1478,7,7,0.005017921146953405
660,1478,7,2,0.0014336917562724014
661,1478,7,16,0.011469534050179211
662,1478,7,11,0.007913669064748202
663,1478,7,8,0.0057553956834532375
664,1478,7,86,0.0618705035971223
665,1478,7,9,0.006474820143884892
666,1478,7,7,0.005035971223021582
667,1478,7,3,0.002158273381294964
668,1478,7,2,0.0014388489208633094
669,1478,7,31,0.02223816355810617
670,1478,7,24,0.01721664275466284
671,1478,7,12,0.00860832137733142
672,1478,7,3,0.002152080344332855
673,1478,7,46,0.03299856527977044
674,1478,7,17,0.012195121951219513
675,1478,7,7,0.005021520803443328
676,1478,7,6,0.00430416068866571
677,1478,7,74,0.05327573794096472
678,1478,7,9,0.0064794816414686825
679,1478,7,44,0.03167746580273578
680,1478,7,24,0.017278617710583154
681,1478,7,18,0.012958963282937365
682,1478,7,7,0.005050505050505051
683,1478,7,125,0.09018759018759019
684,1478,7,11,0.007936507936507936
685,1478,7,11,0.007936507936507936
686,1478,7,4,0.002886002886002886
687,1478,7,8,0.005772005772005772
688,1478,7,157,0.11294964028776978
689,1478,7,4,0.0028776978417266188
690,1478,7,14,0.010071942446043165
691,1478,7,3,0.002158273381294964
692,1478,7,3,0.002158273381294964
693,1478,7,73,0.052480230050323505
694,1478,7,7,0.0050323508267433505
695,1478,7,5,0.0035945363048166786
696,1478,7,4,0.002875629043853343
697,1478,7,12,0.008626887131560028
698,1478,7,5,0.0035945363048166786
699,1478,7,5,0.0035945363048166786
700,1478,7,3,0.002156721782890007
701,1478,7,5,0.0035816618911174787
702,1478,7,51,0.036532951289398284
703,1478,7,5,0.0035816618911174787
704,1478,7,34,0.024355300859598854
705,1478,7,12,0.008595988538681949
706,1478,7,15,0.010744985673352435
707,1478,7,8,0.0057306590257879654
708,1478,7,2,0.0014326647564469914
709,1478,7,7,0.00501432664756447
710,1478,7,87,0.06268011527377522
711,1478,7,6,0.004322766570605188
712,1478,7,7,0.005043227665706052
713,1478,7,6,0.004322766570605188
714,1478,7,6,0.004322766570605188
