,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
91,657,5,5,0.008375209380234505
92,657,5,2,0.0033500837520938024
93,657,5,6,0.01
94,657,5,4,0.006666666666666667
95,657,5,2,0.0033333333333333335
96,657,5,5,0.008389261744966443
97,657,5,6,0.010067114093959731
98,657,5,3,0.0050335570469798654
99,657,5,2,0.003372681281618887
100,657,5,17,0.02866779089376054
101,657,5,14,0.023608768971332208
102,657,5,11,0.01854974704890388
103,657,5,9,0.015332197614991482
104,657,5,6,0.010221465076660987
105,657,5,7,0.01174496644295302
106,657,5,8,0.013628620102214651
107,657,5,5,0.008517887563884156
108,657,5,10,0.017035775127768313
109,657,5,2,0.003367003367003367
110,657,5,12,0.020202020202020204
111,657,5,13,0.021630615640599003
112,657,5,3,0.004991680532445923
113,657,5,4,0.0066555740432612314
114,657,5,2,0.0033277870216306157
115,657,5,16,0.026936026936026935
116,657,5,9,0.015228426395939087
117,657,5,6,0.01015228426395939
118,657,5,3,0.005076142131979695
119,657,5,3,0.005076142131979695
120,657,5,3,0.005076142131979695
121,657,5,3,0.005042016806722689
122,657,5,17,0.02857142857142857
123,657,5,26,0.0436241610738255
124,657,5,4,0.006711409395973154
125,657,5,7,0.01174496644295302
126,657,5,5,0.008417508417508417
127,657,5,2,0.003367003367003367
128,657,5,4,0.006734006734006734
129,657,5,5,0.008417508417508417
130,657,5,2,0.0033613445378151263
131,657,5,3,0.005042016806722689
132,657,5,3,0.005042016806722689
133,657,5,3,0.005042016806722689
134,657,5,7,0.011725293132328308
135,657,5,5,0.008375209380234505
136,657,5,3,0.005025125628140704
137,657,5,9,0.015050167224080268
138,657,5,2,0.0033444816053511705
139,657,5,6,0.010033444816053512
140,657,5,3,0.005042016806722689
141,657,5,14,0.023529411764705882
142,657,5,2,0.0033613445378151263
143,657,5,13,0.021848739495798318
144,657,5,6,0.010084033613445379
145,657,5,7,0.011784511784511785
146,657,5,4,0.006734006734006734
147,657,5,2,0.00333889816360601
148,657,5,7,0.011686143572621035
149,657,5,2,0.00333889816360601
150,657,5,23,0.038917089678511
151,657,5,3,0.005076142131979695
152,657,5,11,0.01854974704890388
153,657,5,5,0.008431703204047217
154,657,5,7,0.011804384485666104
155,657,5,2,0.0033277870216306157
156,657,5,13,0.021630615640599003
157,657,5,8,0.013311148086522463
158,657,5,18,0.02975206611570248
159,657,5,8,0.013223140495867768
160,657,5,6,0.01
161,657,5,13,0.021666666666666667
162,657,5,4,0.006688963210702341
163,657,5,4,0.006688963210702341
164,657,5,6,0.010033444816053512
165,657,5,5,0.008445945945945946
166,657,5,10,0.016891891891891893
167,657,5,13,0.02195945945945946
168,657,5,2,0.0033783783783783786
169,657,5,4,0.006779661016949152
170,657,5,15,0.025423728813559324
171,657,5,10,0.01694915254237288
172,657,5,3,0.005084745762711864
173,657,5,3,0.005025125628140704
174,657,5,10,0.01675041876046901
175,657,5,3,0.005025125628140704
176,657,5,4,0.0067226890756302525
177,657,5,8,0.013445378151260505
178,657,5,5,0.008403361344537815
179,657,5,2,0.0033613445378151263
180,657,5,3,0.004975124378109453
181,657,5,42,0.06965174129353234
182,657,5,8,0.013266998341625208
183,657,5,4,0.006611570247933884
184,657,5,2,0.003305785123966942
185,657,5,5,0.008333333333333333
186,657,5,16,0.02666666666666667
187,657,5,3,0.005
188,657,5,2,0.0033333333333333335
189,657,5,12,0.020100502512562814
190,657,5,15,0.02512562814070352
191,657,5,3,0.005025125628140704
192,657,5,2,0.0033500837520938024
193,657,5,3,0.005050505050505051
194,657,5,25,0.04159733777038269
195,657,5,2,0.0033277870216306157
196,657,5,2,0.0033277870216306157
197,657,5,2,0.00333889816360601
198,657,5,18,0.03005008347245409
199,657,5,4,0.00667779632721202
200,657,5,5,0.008361204013377926
201,657,5,2,0.0033444816053511705
202,657,5,2,0.0033444816053511705
203,657,5,26,0.043697478991596636
204,657,5,18,0.030252100840336135
205,657,5,3,0.005084745762711864
206,657,5,11,0.01864406779661017
207,657,5,9,0.015254237288135594
208,657,5,3,0.005084745762711864
209,657,5,3,0.005084745762711864
210,657,5,4,0.0067226890756302525
211,657,5,3,0.005042016806722689
212,657,5,6,0.010084033613445379
213,657,5,2,0.0033613445378151263
214,657,5,10,0.016778523489932886
215,657,5,4,0.006711409395973154
216,657,5,16,0.027164685908319185
217,657,5,9,0.015280135823429542
218,657,5,5,0.008488964346349746
219,657,5,2,0.003395585738539898
220,657,5,7,0.011884550084889643
221,657,5,19,0.03171953255425709
222,657,5,7,0.011686143572621035
223,657,5,16,0.027210884353741496
224,657,5,3,0.00510204081632653
225,657,5,6,0.01011804384485666
226,657,5,11,0.018518518518518517
227,657,5,21,0.03535353535353535
228,657,5,12,0.020202020202020204
229,657,5,5,0.008417508417508417
230,657,5,5,0.00819672131147541
231,657,5,13,0.022222222222222223
232,657,5,9,0.015384615384615385
233,657,5,2,0.003418803418803419
234,657,5,5,0.008547008547008548
235,657,5,3,0.005042016806722689
236,657,5,4,0.0067226890756302525
237,657,5,4,0.0067226890756302525
238,657,5,5,0.008417508417508417
239,657,5,21,0.03535353535353535
240,657,5,3,0.005050505050505051
241,657,5,3,0.005050505050505051
242,657,5,5,0.008319467554076539
243,657,5,3,0.004991680532445923
244,657,5,9,0.01517706576728499
245,657,5,14,0.023450586264656615
246,657,5,4,0.006700167504187605
247,657,5,2,0.0033333333333333335
248,657,5,6,0.01
249,657,5,3,0.005
250,657,5,13,0.021848739495798318
251,657,5,7,0.011764705882352941
252,657,5,25,0.041666666666666664
253,657,5,7,0.011764705882352941
