,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
392,7482,6,203,0.029305615706655117
393,7482,6,38,0.005485780280063519
394,7482,6,30,0.0043308791684712
395,7482,6,26,0.0037534286126750397
396,7482,6,3,0.00043308791684711995
397,7482,6,10,0.0014436263894904
398,7482,6,7,0.0010105384726432798
399,7482,6,14,0.0020210769452865597
400,7482,6,3,0.00043308791684711995
401,7482,6,2,0.00028872527789807997
402,7482,6,6,0.0008661758336942399
403,7482,6,72,0.010356731875719217
404,7482,6,154,0.022151898734177215
405,7482,6,12,0.0017261219792865361
406,7482,6,32,0.004602991944764097
407,7482,6,10,0.0014384349827387803
408,7482,6,15,0.00215765247410817
409,7482,6,29,0.004171461449942462
410,7482,6,6,0.0008630609896432681
411,7482,6,6,0.0008630609896432681
412,7482,6,3,0.00043153049482163404
413,7482,6,4,0.0005753739930955121
414,7482,6,2,0.00028768699654775604
415,7482,6,143,0.020640877598152425
416,7482,6,158,0.022806004618937645
417,7482,6,25,0.003608545034642032
418,7482,6,17,0.002453810623556582
419,7482,6,30,0.0043302540415704385
420,7482,6,18,0.002598152424942263
421,7482,6,20,0.002886836027713626
422,7482,6,18,0.002598152424942263
423,7482,6,2,0.0002886836027713626
424,7482,6,4,0.0005773672055427252
425,7482,6,13,0.0018764434180138568
426,7482,6,3,0.0004330254041570439
427,7482,6,345,0.04969749351771824
428,7482,6,37,0.005329876116392971
429,7482,6,28,0.004033419763756842
430,7482,6,7,0.0010083549409392106
431,7482,6,4,0.0005762028233938346
432,7482,6,122,0.017599538372763995
433,7482,6,73,0.010530871321407963
434,7482,6,44,0.006347374495095211
435,7482,6,21,0.0030294287362954415
436,7482,6,69,0.009953837276399308
437,7482,6,25,0.003606462781304097
438,7482,6,5,0.0007212925562608194
439,7482,6,255,0.036839063854377345
440,7482,6,13,0.0018780699219878647
441,7482,6,24,0.0034672060098237503
442,7482,6,10,0.001444669170759896
443,7482,6,22,0.003178272175671771
444,7482,6,6,0.0008668015024559376
445,7482,6,10,0.001444669170759896
446,7482,6,11,0.0015891360878358856
447,7482,6,12,0.0017336030049118752
448,7482,6,110,0.015877598152424944
449,7482,6,20,0.002886836027713626
450,7482,6,3,0.0004330254041570439
451,7482,6,16,0.0023094688221709007
452,7482,6,17,0.002453810623556582
453,7482,6,23,0.0033198614318706698
454,7482,6,4,0.0005773672055427252
455,7482,6,28,0.0040415704387990765
456,7482,6,29,0.0041859122401847575
457,7482,6,13,0.0018764434180138568
458,7482,6,24,0.003464203233256351
459,7482,6,11,0.0015877598152424942
460,7482,6,9,0.0012990762124711315
461,7482,6,3,0.0004330254041570439
462,7482,6,322,0.046404381034731226
463,7482,6,13,0.0018734687995388384
464,7482,6,39,0.005620406398616515
465,7482,6,15,0.00216169476869866
466,7482,6,10,0.0014411298457991065
467,7482,6,14,0.002017581784118749
468,7482,6,26,0.003746937599077677
469,7482,6,3,0.00043233895373973193
470,7482,6,2,0.0002882259691598213
471,7482,6,17,0.002449920737858481
472,7482,6,8,0.0011529038766392853
473,7482,6,3,0.00043233895373973193
474,7482,6,4,0.0005764519383196426
475,7482,6,206,0.029674445404782483
476,7482,6,40,0.005762028233938346
477,7482,6,29,0.004177470469605301
478,7482,6,13,0.0018726591760299626
479,7482,6,10,0.0014405070584845865
480,7482,6,6,0.000864304235090752
481,7482,6,12,0.001728608470181504
482,7482,6,4,0.0005762028233938346
483,7482,6,6,0.000864304235090752
484,7482,6,3,0.000432152117545376
485,7482,6,13,0.0018718502519798417
486,7482,6,66,0.009503239740820735
487,7482,6,73,0.010511159107271418
488,7482,6,29,0.004175665946724262
489,7482,6,63,0.009071274298056155
490,7482,6,48,0.006911447084233261
491,7482,6,16,0.0023038156947444203
492,7482,6,5,0.0007199424046076314
493,7482,6,12,0.0017278617710583153
494,7482,6,7,0.001007919366450684
495,7482,6,2,0.00028797696184305253
496,7482,6,2,0.00028797696184305253
497,7482,6,5,0.0007199424046076314
498,7482,6,196,0.0282665128353043
499,7482,6,16,0.0023074704355350445
500,7482,6,15,0.002163253533314104
501,7482,6,32,0.004614940871070089
502,7482,6,13,0.0018748197288722239
503,7482,6,79,0.011393135275454283
504,7482,6,7,0.001009518315546582
505,7482,6,5,0.0007210845111047015
506,7482,6,10,0.001442169022209403
507,7482,6,43,0.00618705035971223
508,7482,6,82,0.011798561151079136
509,7482,6,58,0.008345323741007195
510,7482,6,27,0.003884892086330935
511,7482,6,29,0.004172661870503597
512,7482,6,84,0.012086330935251799
513,7482,6,25,0.0035971223021582736
514,7482,6,34,0.004892086330935252
515,7482,6,4,0.0005755395683453237
516,7482,6,10,0.0014388489208633094
517,7482,6,399,0.05733582411265987
518,7482,6,6,0.0008621928437993965
519,7482,6,45,0.006466446328495474
520,7482,6,11,0.0015806868802988934
521,7482,6,4,0.0005747952291995977
522,7482,6,2,0.00028739761459979884
523,7482,6,36,0.005191059841384283
524,7482,6,32,0.004614275414563807
525,7482,6,197,0.028406633020908435
526,7482,6,19,0.0027397260273972603
527,7482,6,47,0.006777217015140591
528,7482,6,3,0.0004325883201153569
529,7482,6,2,0.00028839221341023794
530,7482,6,15,0.0021629416005767843
531,7482,6,2,0.00028839221341023794
532,7482,6,360,0.05185078496327236
533,7482,6,7,0.0010082097076191847
534,7482,6,19,0.00273656920639493
535,7482,6,14,0.0020164194152383695
536,7482,6,21,0.0030246291228575545
537,7482,6,12,0.0017283594987757454
538,7482,6,2,0.00028805991646262423
539,7482,6,4,0.0005761198329252485
540,7482,6,2,0.00028805991646262423
541,7482,6,30,0.004316546762589928
542,7482,6,28,0.004028776978417266
543,7482,6,147,0.021151079136690648
544,7482,6,126,0.0181294964028777
545,7482,6,4,0.0005755395683453237
546,7482,6,3,0.0004316546762589928
547,7482,6,9,0.0012949640287769784
548,7482,6,10,0.0014388489208633094
549,7482,6,5,0.0007194244604316547
550,7482,6,123,0.01771568486245139
551,7482,6,122,0.017571654904220076
552,7482,6,32,0.004608958663401988
553,7482,6,20,0.002880599164626242
554,7482,6,17,0.0024485092899323058
555,7482,6,29,0.004176868788708051
556,7482,6,12,0.0017283594987757454
557,7482,6,6,0.0008641797493878727
558,7482,6,93,0.013390928725701945
559,7482,6,15,0.0021598272138228943
560,7482,6,18,0.002591792656587473
561,7482,6,23,0.0033117350611951042
562,7482,6,82,0.011807055435565155
563,7482,6,11,0.0015838732901367891
564,7482,6,34,0.004895608351331893
565,7482,6,24,0.0034557235421166306
566,7482,6,22,0.0031677465802735782
567,7482,6,19,0.0027357811375089995
568,7482,6,7,0.001007919366450684
569,7482,6,2,0.00028797696184305253
570,7482,6,3,0.00043196544276457883
571,7482,6,9,0.0012958963282937365
572,7482,6,4,0.0005759539236861051
573,7482,6,8,0.0011595883461371214
574,7482,6,216,0.031308885345702274
575,7482,6,44,0.006377735903754168
576,7482,6,14,0.0020292796057399622
577,7482,6,48,0.006957530076822728
578,7482,6,33,0.004783301927815626
579,7482,6,14,0.0020292796057399622
580,7482,6,6,0.000869691259602841
581,7482,6,4,0.0005797941730685607
582,7482,6,184,0.026555058449992786
583,7482,6,101,0.014576417953528648
584,7482,6,5,0.0007216048491845865
585,7482,6,8,0.0011545677586953383
586,7482,6,15,0.0021648145475537594
587,7482,6,6,0.0008659258190215039
588,7482,6,2,0.0002886419396738346
589,7482,6,6,0.0008659258190215039
590,7482,6,6,0.0008659258190215039
591,7482,6,30,0.004324636009802508
592,7482,6,66,0.009514199221565519
593,7482,6,49,0.007063572149344097
594,7482,6,7,0.0010090817356205853
595,7482,6,14,0.0020181634712411706
596,7482,6,10,0.0014415453366008362
597,7482,6,4,0.0005766181346403345
598,7482,6,3,0.0004324636009802508
599,7482,6,28,0.004034000864428756
600,7482,6,19,0.002737357729433799
601,7482,6,6,0.000864428756663305
602,7482,6,97,0.013974931566056763
603,7482,6,12,0.00172885751332661
604,7482,6,67,0.009652787782740238
605,7482,6,9,0.0012966431349949576
606,7482,6,10,0.0014407145944388417
607,7482,6,55,0.00792393026941363
608,7482,6,18,0.002593286269989915
609,7482,6,19,0.002737357729433799
610,7482,6,7,0.001008500216107189
611,7482,6,11,0.001584786053882726
612,7482,6,2,0.00028814291888776836
613,7482,6,3,0.0004322143783316525
614,7482,6,152,0.021879948179070102
615,7482,6,21,0.0030228875773715275
616,7482,6,33,0.004750251907298115
617,7482,6,10,0.0014394702749388226
618,7482,6,3,0.00043184108248164676
619,7482,6,25,0.0035986756873470564
620,7482,6,22,0.0031668346048654094
621,7482,6,58,0.00834892759464517
622,7482,6,29,0.004174463797322585
623,7482,6,159,0.022887577371527277
624,7482,6,29,0.004174463797322585
625,7482,6,12,0.001727364329926587
626,7482,6,27,0.0038865697423348207
627,7482,6,46,0.0066215632647185834
628,7482,6,66,0.00950050381459623
629,7482,6,4,0.000575788109975529
630,7482,6,4,0.000575788109975529
631,7482,6,27,0.0038865697423348207
632,7482,6,104,0.014964028776978418
633,7482,6,14,0.002014388489208633
634,7482,6,58,0.008345323741007195
635,7482,6,9,0.0012949640287769784
636,7482,6,45,0.006474820143884892
637,7482,6,6,0.0008633093525179857
638,7482,6,28,0.004028776978417266
639,7482,6,32,0.00460431654676259
640,7482,6,4,0.0005755395683453237
641,7482,6,11,0.0015827338129496403
642,7482,6,4,0.0005755395683453237
643,7482,6,5,0.0007194244604316547
644,7482,6,9,0.0012949640287769784
645,7482,6,107,0.0154445727482679
646,7482,6,44,0.006351039260969977
647,7482,6,50,0.007217090069284064
648,7482,6,40,0.005773672055427252
649,7482,6,8,0.0011547344110854503
650,7482,6,35,0.005051963048498845
651,7482,6,20,0.002886836027713626
652,7482,6,41,0.005918013856812933
653,7482,6,6,0.0008660508083140878
654,7482,6,25,0.003608545034642032
655,7482,6,19,0.0027424942263279445
656,7482,6,3,0.0004330254041570439
657,7482,6,2,0.0002886836027713626
658,7482,6,143,0.020584424931625163
659,7482,6,71,0.01022023895206564
660,7482,6,41,0.005901828127249173
661,7482,6,12,0.001727364329926587
662,7482,6,5,0.0007197351374694113
663,7482,6,50,0.007197351374694113
664,7482,6,4,0.000575788109975529
665,7482,6,6,0.0008636821649632935
666,7482,6,13,0.0018713113574204694
667,7482,6,20,0.002878940549877645
668,7482,6,2,0.0002878940549877645
669,7482,6,73,0.010535430798094964
670,7482,6,43,0.006205801702987444
671,7482,6,41,0.005917159763313609
672,7482,6,10,0.001443209698369173
673,7482,6,47,0.006783085582335114
674,7482,6,43,0.006205801702987444
675,7482,6,19,0.002742098426901429
676,7482,6,16,0.0023091355173906767
677,7482,6,9,0.0012988887285322558
678,7482,6,2,0.0002886419396738346
679,7482,6,7,0.001010246788858421
680,7482,6,2,0.0002886419396738346
681,7482,6,3,0.00043296290951075193
682,7482,6,96,0.013876843018213356
683,7482,6,28,0.004047412546978896
684,7482,6,48,0.006938421509106678
685,7482,6,2,0.0002891008962127783
686,7482,6,41,0.005926568372361955
687,7482,6,34,0.004914715235617231
688,7482,6,20,0.0028910089621277824
689,7482,6,10,0.0014455044810638912
690,7482,6,16,0.0023128071697022263
691,7482,6,2,0.0002891008962127783
692,7482,6,37,0.0053391053391053395
693,7482,6,118,0.017027417027417027
694,7482,6,32,0.004617604617604618
695,7482,6,22,0.0031746031746031746
696,7482,6,15,0.0021645021645021645
697,7482,6,39,0.005627705627705628
698,7482,6,22,0.0031746031746031746
699,7482,6,7,0.00101010101010101
700,7482,6,5,0.0007215007215007215
701,7482,6,11,0.0015873015873015873
702,7482,6,7,0.00101010101010101
703,7482,6,7,0.00101010101010101
704,7482,6,6,0.0008658008658008658
705,7482,6,3,0.0004329004329004329
706,7482,6,3,0.0004329004329004329
707,7482,6,2,0.0002886002886002886
708,7482,6,4,0.0005772005772005772
709,7482,6,3,0.00043078690407811603
710,7482,6,38,0.005456634118322803
711,7482,6,38,0.005456634118322803
712,7482,6,173,0.024842044801838024
713,7482,6,39,0.005600229753015508
714,7482,6,11,0.0015795519816197588
715,7482,6,74,0.010626076967260195
716,7482,6,22,0.0031591039632395176
717,7482,6,8,0.0011487650775416428
718,7482,6,10,0.0014359563469270534
719,7482,6,7,0.0010051694428489374
720,7482,6,5,0.0007179781734635267
721,7482,6,135,0.019539730785931395
722,7482,6,97,0.014039658416558113
723,7482,6,21,0.00303951367781155
724,7482,6,26,0.003763207410623824
725,7482,6,6,0.0008684324793747286
726,7482,6,17,0.002460558691561731
727,7482,6,23,0.0033289911709364598
728,7482,6,16,0.002315819944999276
729,7482,6,12,0.0017368649587494573
730,7482,6,20,0.0028947749312490953
731,7482,6,12,0.0017368649587494573
732,7482,6,12,0.0017368649587494573
733,7482,6,6,0.0008684324793747286
734,7482,6,4,0.000578954986249819
735,7482,6,94,0.013583815028901734
736,7482,6,129,0.018641618497109828
737,7482,6,33,0.00476878612716763
738,7482,6,18,0.002601156069364162
739,7482,6,45,0.006502890173410405
740,7482,6,3,0.00043352601156069364
741,7482,6,75,0.010775862068965518
742,7482,6,118,0.01695402298850575
743,7482,6,27,0.003879310344827586
744,7482,6,3,0.0004310344827586207
745,7482,6,25,0.0035919540229885057
746,7482,6,22,0.003160919540229885
747,7482,6,40,0.005747126436781609
748,7482,6,12,0.0017241379310344827
749,7482,6,13,0.001867816091954023
750,7482,6,2,0.00028735632183908046
751,7482,6,29,0.00416367552045944
