,n,k,cycle_lengths,as_percent_of_matches
232,1478,7,5,0.00362844702467344
233,1478,7,7,0.0050798258345428155
234,1478,7,5,0.00362844702467344
235,1478,7,6,0.0043541364296081275
236,1478,7,7,0.005028735632183908
237,1478,7,77,0.05531609195402299
238,1478,7,129,0.09267241379310345
239,1478,7,15,0.010775862068965518
240,1478,7,10,0.007183908045977011
241,1478,7,2,0.0014367816091954023
242,1478,7,168,0.12121212121212122
243,1478,7,16,0.011544011544011544
244,1478,7,8,0.005772005772005772
245,1478,7,32,0.023088023088023088
246,1478,7,8,0.005772005772005772
247,1478,7,2,0.001443001443001443
248,1478,7,23,0.016522988505747127
249,1478,7,123,0.08836206896551724
250,1478,7,60,0.04310344827586207
251,1478,7,17,0.01221264367816092
252,1478,7,13,0.009339080459770116
253,1478,7,105,0.07597684515195369
254,1478,7,13,0.009406657018813314
255,1478,7,18,0.013024602026049204
256,1478,7,30,0.02170767004341534
257,1478,7,3,0.002170767004341534
258,1478,7,11,0.007959479015918957
259,1478,7,2,0.001447178002894356
260,1478,7,219,0.15778097982708933
261,1478,7,17,0.012247838616714697
262,1478,7,6,0.004322766570605188
263,1478,7,149,0.10742609949531362
264,1478,7,155,0.11175198269646719
265,1478,7,2,0.0014419610670511895
266,1478,7,2,0.0014419610670511895
267,1478,7,11,0.007930785868781542
268,1478,7,222,0.15994236311239193
269,1478,7,12,0.008645533141210375
270,1478,7,6,0.004322766570605188
271,1478,7,132,0.09523809523809523
272,1478,7,60,0.04329004329004329
273,1478,7,36,0.025974025974025976
274,1478,7,101,0.07240143369175628
275,1478,7,152,0.10896057347670252
276,1478,7,25,0.017921146953405017
277,1478,7,12,0.008602150537634409
278,1478,7,2,0.0014398848092152627
279,1478,7,199,0.14326853851691865
280,1478,7,23,0.01655867530597552
281,1478,7,7,0.005039596832253419
282,1478,7,5,0.003599712023038157
283,1478,7,4,0.0028797696184305254
284,1478,7,70,0.0503959683225342
285,1478,7,200,0.14398848092152627
286,1478,7,2,0.0014398848092152627
287,1478,7,251,0.17852062588904694
288,1478,7,2,0.001422475106685633
289,1478,7,29,0.020625889046941678
290,1478,7,8,0.005689900426742532
291,1478,7,4,0.002844950213371266
292,1478,7,5,0.0035561877667140826
293,1478,7,165,0.11836441893830703
294,1478,7,9,0.006456241032998565
295,1478,7,5,0.003586800573888092
296,1478,7,5,0.003586800573888092
297,1478,7,50,0.035868005738880916
298,1478,7,26,0.018651362984218076
299,1478,7,75,0.05380200860832138
300,1478,7,88,0.06312769010043041
301,1478,7,58,0.04160688665710186
302,1478,7,22,0.015781922525107604
303,1478,7,100,0.07241129616220131
304,1478,7,9,0.0065170166545981175
305,1478,7,2,0.001448225923244026
306,1478,7,4,0.002896451846488052
307,1478,7,29,0.02078853046594982
308,1478,7,32,0.022939068100358423
309,1478,7,34,0.024372759856630826
310,1478,7,57,0.04086021505376344
311,1478,7,24,0.017204301075268817
312,1478,7,32,0.022939068100358423
313,1478,7,21,0.015053763440860216
314,1478,7,5,0.0035842293906810036
315,1478,7,3,0.002150537634408602
316,1478,7,95,0.06824712643678162
317,1478,7,52,0.03735632183908046
318,1478,7,68,0.04885057471264368
319,1478,7,8,0.005747126436781609
320,1478,7,45,0.03237410071942446
321,1478,7,24,0.017266187050359712
322,1478,7,135,0.09712230215827339
323,1478,7,3,0.002158273381294964
324,1478,7,34,0.02446043165467626
325,1478,7,6,0.004301075268817204
326,1478,7,85,0.06093189964157706
327,1478,7,63,0.04516129032258064
328,1478,7,4,0.002867383512544803
329,1478,7,16,0.011469534050179211
330,1478,7,6,0.004301075268817204
331,1478,7,15,0.010752688172043012
332,1478,7,2,0.0014336917562724014
333,1478,7,263,0.18853046594982079
334,1478,7,13,0.00931899641577061
335,1478,7,4,0.002867383512544803
336,1478,7,10,0.007168458781362007
337,1478,7,38,0.02745664739884393
338,1478,7,33,0.02384393063583815
339,1478,7,117,0.08453757225433527
340,1478,7,16,0.011560693641618497
341,1478,7,9,0.006502890173410405
342,1478,7,2,0.001445086705202312
343,1478,7,68,0.04895608351331893
344,1478,7,103,0.07415406767458603
345,1478,7,11,0.007919366450683946
346,1478,7,111,0.08026030368763558
347,1478,7,31,0.022415039768618944
348,1478,7,2,0.0014461315979754157
349,1478,7,58,0.0418168709444845
350,1478,7,38,0.0273972602739726
351,1478,7,13,0.009372746935832732
352,1478,7,45,0.032444124008651765
353,1478,7,37,0.026676279740447006
354,1478,7,3,0.0021629416005767843
355,1478,7,19,0.0136986301369863
356,1478,7,2,0.0014419610670511895
357,1478,7,190,0.13600572655690765
358,1478,7,82,0.05869720830350752
359,1478,7,15,0.010737294201861132
360,1478,7,2,0.0014316392269148174
361,1478,7,190,0.1366906474820144
362,1478,7,2,0.0014388489208633094
363,1478,7,3,0.002158273381294964
364,1478,7,23,0.016546762589928057
365,1478,7,11,0.007913669064748202
366,1478,7,89,0.06389088298636038
367,1478,7,26,0.01866475233309404
368,1478,7,7,0.005025125628140704
369,1478,7,3,0.0021536252692031586
370,1478,7,6,0.004307250538406317
371,1478,7,17,0.012256669069935111
372,1478,7,67,0.04830569574621485
373,1478,7,90,0.06488824801730353
374,1478,7,2,0.0014419610670511895
375,1478,7,3,0.0021629416005767843
376,1478,7,2,0.0014419610670511895
377,1478,7,181,0.12956335003579098
378,1478,7,8,0.00572655690765927
379,1478,7,12,0.008589835361488905
380,1478,7,22,0.015748031496062992
381,1478,7,5,0.0035790980672870437
382,1478,7,37,0.026523297491039426
383,1478,7,80,0.05734767025089606
384,1478,7,7,0.005017921146953405
385,1478,7,12,0.008602150537634409
386,1478,7,19,0.013620071684587814
387,1478,7,18,0.012903225806451613
388,1478,7,5,0.0035842293906810036
389,1478,7,6,0.004301075268817204
390,1478,7,3,0.002150537634408602
391,1478,7,116,0.08357348703170028
392,1478,7,61,0.04394812680115274
393,1478,7,9,0.006484149855907781
394,1478,7,7,0.005043227665706052
395,1478,7,3,0.002161383285302594
396,1478,7,2,0.001440922190201729
397,1478,7,174,0.12572254335260116
398,1478,7,5,0.0036127167630057803
399,1478,7,38,0.02745664739884393
400,1478,7,4,0.002890173410404624
401,1478,7,2,0.001445086705202312
402,1478,7,49,0.03537906137184116
403,1478,7,96,0.06931407942238267
404,1478,7,20,0.01444043321299639
405,1478,7,23,0.01660649819494585
406,1478,7,17,0.01227436823104693
407,1478,7,2,0.001444043321299639
408,1478,7,25,0.018050541516245487
409,1478,7,2,0.001444043321299639
410,1478,7,2,0.001444043321299639
411,1478,7,16,0.011535688536409516
412,1478,7,61,0.04397981254506128
413,1478,7,95,0.0684931506849315
414,1478,7,21,0.01514059120403749
415,1478,7,6,0.004325883201153569
416,1478,7,101,0.07219442458899214
417,1478,7,6,0.004288777698355968
418,1478,7,10,0.007147962830593281
419,1478,7,39,0.027877055039313797
420,1478,7,22,0.015725518227305217
421,1478,7,4,0.0028591851322373124
422,1478,7,94,0.06752873563218391
423,1478,7,38,0.027298850574712645
424,1478,7,3,0.0021551724137931034
425,1478,7,88,0.06381435823060189
426,1478,7,27,0.019579405366207395
427,1478,7,35,0.025380710659898477
428,1478,7,245,0.17512508934953538
429,1478,7,13,0.009292351679771264
430,1478,7,8,0.005718370264474625
431,1478,7,4,0.0028591851322373124
432,1478,7,92,0.0659025787965616
433,1478,7,7,0.00501432664756447
434,1478,7,104,0.07449856733524356
435,1478,7,17,0.012177650429799427
436,1478,7,52,0.037463976945244955
437,1478,7,145,0.10446685878962536
438,1478,7,16,0.011527377521613832
439,1478,7,3,0.002161383285302594
440,1478,7,2,0.001440922190201729
441,1478,7,110,0.07936507936507936
442,1478,7,12,0.008658008658008658
443,1478,7,9,0.006493506493506494
444,1478,7,62,0.044733044733044736
445,1478,7,13,0.00937950937950938
446,1478,7,11,0.007936507936507936
447,1478,7,239,0.17243867243867245
448,1478,7,93,0.06734250543084722
449,1478,7,6,0.004344677769732078
450,1478,7,75,0.05430847212165098
451,1478,7,11,0.007965242577842143
452,1478,7,2,0.001448225923244026
453,1478,7,23,0.0166545981173063
454,1478,7,7,0.005068790731354091
455,1478,7,128,0.09175627240143369
456,1478,7,25,0.017921146953405017
457,1478,7,20,0.014336917562724014
458,1478,7,4,0.002867383512544803
459,1478,7,71,0.05107913669064748
460,1478,7,59,0.04244604316546763
461,1478,7,27,0.019424460431654675
462,1478,7,7,0.005035971223021582
463,1478,7,14,0.010071942446043165
464,1478,7,7,0.005035971223021582
465,1478,7,4,0.0028776978417266188
466,1478,7,3,0.002158273381294964
467,1478,7,2,0.0014388489208633094
468,1478,7,158,0.1133428981348637
469,1478,7,22,0.015781922525107604
470,1478,7,47,0.03371592539454806
471,1478,7,14,0.010043041606886656
472,1478,7,3,0.002152080344332855
473,1478,7,164,0.11807055435565154
474,1478,7,79,0.05687544996400288
475,1478,7,12,0.008639308855291577
476,1478,7,94,0.06782106782106782
477,1478,7,35,0.025252525252525252
478,1478,7,104,0.07503607503607504
479,1478,7,16,0.011510791366906475
480,1478,7,144,0.10359712230215827
481,1478,7,62,0.04460431654676259
482,1478,7,4,0.0028776978417266188
483,1478,7,10,0.007194244604316547
484,1478,7,3,0.002158273381294964
485,1478,7,15,0.01079136690647482
486,1478,7,3,0.002158273381294964
487,1478,7,168,0.1207764198418404
488,1478,7,21,0.01509705248023005
489,1478,7,224,0.16045845272206305
490,1478,7,8,0.0057306590257879654
491,1478,7,13,0.009312320916905445
492,1478,7,185,0.13328530259365995
493,1478,7,6,0.004322766570605188
