,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
214,16834,5,34,0.002224257490514196
215,16834,5,45,0.002943870208033495
216,16834,5,83,0.0054205851619644725
217,16834,5,71,0.004636886102403343
218,16834,5,16,0.0010449320794148381
219,16834,5,29,0.001893939393939394
220,16834,5,6,0.00039184952978056425
221,16834,5,158,0.01031600940193262
222,16834,5,34,0.0022199007573779055
223,16834,5,65,0.004243927918516584
224,16834,5,9,0.0005876207887176809
225,16834,5,36,0.0023504831548707234
226,16834,5,12,0.0007834943849569079
227,16834,5,4,0.00026116479498563595
228,16834,5,4,0.00026116479498563595
229,16834,5,35,0.002288928127656792
230,16834,5,14,0.0009155712510627166
231,16834,5,4,0.00026159178601791903
232,16834,5,23,0.001507010876687197
233,16834,5,87,0.005700432446599397
234,16834,5,30,0.0019656663608963437
235,16834,5,51,0.0033416328135237846
236,16834,5,111,0.007257273618829683
237,16834,5,11,0.0007191892775416802
238,16834,5,9,0.0005884275907159203
239,16834,5,5,0.00032690421706440013
240,16834,5,2,0.00013076168682576005
241,16834,5,13,0.0008499509643674403
242,16834,5,3,0.00019614253023864008
243,16834,5,24,0.0015668864660181498
244,16834,5,103,0.006724554416661226
245,16834,5,32,0.002089181954690866
246,16834,5,22,0.0014363125938499706
247,16834,5,4,0.00026114774433635827
248,16834,5,2,0.00013057387216817913
249,16834,5,11,0.0007207443323286594
250,16834,5,24,0.001572533088717075
251,16834,5,45,0.002948499541344516
252,16834,5,28,0.0018346219368365875
253,16834,5,6,0.00039313327217926875
254,16834,5,9,0.0005896999082689032
255,16834,5,4,0.0002620888481195125
256,16834,5,19,0.0012406947890818859
257,16834,5,46,0.003003787384092987
258,16834,5,95,0.00620347394540943
259,16834,5,9,0.000587697531670367
260,16834,5,19,0.0012406947890818859
261,16834,5,15,0.0009794958861172782
262,16834,5,5,0.0003264986287057594
263,16834,5,5,0.0003264986287057594
264,16834,5,6,0.00039179835444691133
265,16834,5,3,0.00019589917722345567
266,16834,5,3,0.00019589917722345567
267,16834,5,23,0.0015000326094045523
268,16834,5,6,0.0003913128546272745
269,16834,5,36,0.002347877127763647
270,16834,5,11,0.0007174069001500032
271,16834,5,7,0.00045653166373182025
272,16834,5,6,0.0003913128546272745
273,16834,5,4,0.00026087523641818303
274,16834,5,3,0.00019565642731363725
275,16834,5,6,0.0003923363630419146
276,16834,5,16,0.0010462303014451056
277,16834,5,22,0.0014385666644870202
278,16834,5,64,0.0041849212057804225
279,16834,5,103,0.006735107565552867
280,16834,5,8,0.0005231151507225528
281,16834,5,39,0.0025501863597724448
282,16834,5,12,0.0007846727260838292
283,16834,5,3,0.0001961681815209573
284,16834,5,5,0.0003269469692015955
285,16834,5,37,0.002422575787337131
286,16834,5,45,0.0029463759575721863
287,16834,5,4,0.0002619000851175277
288,16834,5,11,0.000720225234073201
289,16834,5,12,0.000785700255352583
290,16834,5,7,0.0004583251489556734
291,16834,5,7,0.0004583251489556734
292,16834,5,35,0.0022917757988475643
293,16834,5,23,0.0015060240963855422
294,16834,5,6,0.000392875851231011
295,16834,5,4,0.00026191723415400735
296,16834,5,10,0.0006547930853850184
297,16834,5,10,0.0006547930853850184
298,16834,5,24,0.001571503404924044
299,16834,5,8,0.0005238344683080147
300,16834,5,2,0.00013095861707700367
301,16834,5,58,0.0037958115183246073
302,16834,5,88,0.005759162303664921
303,16834,5,18,0.0011780104712041885
304,16834,5,57,0.003730366492146597
305,16834,5,3,0.00019633507853403142
306,16834,5,3,0.00019633507853403142
307,16834,5,19,0.0012417489053003071
308,16834,5,38,0.0024834978106006143
309,16834,5,47,0.003071694660479707
310,16834,5,32,0.002091366577347886
311,16834,5,11,0.0007189072609633358
312,16834,5,20,0.0013071041108424287
313,16834,5,14,0.0009149728775897
314,16834,5,6,0.0003921312332527286
315,16834,5,2,0.00013071041108424287
316,16834,5,37,0.0024156166351113144
317,16834,5,51,0.003329633740288568
318,16834,5,91,0.0059411111836521514
319,16834,5,39,0.0025461905072794934
320,16834,5,20,0.0013057387216817914
321,16834,5,15,0.0009793040412613436
322,16834,5,6,0.00039172161650453746
323,16834,5,54,0.0035218156916454707
324,16834,5,26,0.0016956890367181895
325,16834,5,12,0.000782625709254549
326,16834,5,27,0.0017609078458227353
327,16834,5,33,0.00215222070045001
328,16834,5,6,0.0003913128546272745
329,16834,5,13,0.0008478445183590947
330,16834,5,22,0.0014348138003000064
331,16834,5,6,0.0003913128546272745
332,16834,5,17,0.0011087197547772778
333,16834,5,46,0.003002219031458034
334,16834,5,4,0.0002610625244746117
335,16834,5,53,0.0034590784492886046
336,16834,5,16,0.0010442500978984468
337,16834,5,8,0.0005221250489492234
338,16834,5,18,0.0011747813601357526
339,16834,5,77,0.0050382778250343515
340,16834,5,29,0.0018975332068311196
341,16834,5,25,0.0016358044886475168
342,16834,5,82,0.005365438722763855
343,16834,5,20,0.0013086435909180135
344,16834,5,5,0.00032716089772950337
345,16834,5,21,0.0013740757704639142
346,16834,5,2,0.00013086435909180134
347,16834,5,6,0.00039259307727540407
348,16834,5,68,0.004437483685721744
349,16834,5,90,0.005873140172278779
350,16834,5,2,0.00013051422605063953
351,16834,5,67,0.004372226572696424
352,16834,5,9,0.0005873140172278779
353,16834,5,21,0.001370399373531715
354,16834,5,14,0.0009135995823544767
355,16834,5,6,0.00039154267815191856
356,16834,5,12,0.0007830853563038371
357,16834,5,64,0.004189578423671118
358,16834,5,5,0.0003273108143493061
359,16834,5,21,0.0013747054202670856
360,16834,5,58,0.003796805446451951
361,16834,5,26,0.0017020162346163916
362,16834,5,6,0.00039277297721916735
363,16834,5,2,0.00013092432573972245
364,16834,5,56,0.0036678019386953103
365,16834,5,28,0.0018339009693476552
366,16834,5,16,0.001047943411055803
367,16834,5,45,0.0029473408435944457
368,16834,5,3,0.00019648938957296305
369,16834,5,40,0.0026101141924959217
370,16834,5,135,0.008809135399673736
371,16834,5,13,0.0008482871125611746
372,16834,5,7,0.0004567699836867863
373,16834,5,4,0.0002610114192495922
374,16834,5,31,0.0020305233510185365
375,16834,5,38,0.002489028623829174
376,16834,5,60,0.003930045195519749
377,16834,5,8,0.0005240060260692998
378,16834,5,40,0.0026111364971603893
379,16834,5,32,0.002088909197728311
380,16834,5,7,0.0004569488870030681
381,16834,5,32,0.002088909197728311
382,16834,5,17,0.0011097330112931653
383,16834,5,3,0.0001958352372870292
384,16834,5,3,0.0001958352372870292
385,16834,5,6,0.0003916704745740584
386,16834,5,11,0.000718062536719107
387,16834,5,2,0.00013055682485801944
388,16834,5,3,0.0001958352372870292
389,16834,5,70,0.004574565416285453
390,16834,5,62,0.004051757940138544
391,16834,5,35,0.0022872827081427266
392,16834,5,31,0.002025878970069272
393,16834,5,13,0.000849562148738727
394,16834,5,27,0.0017644752319958175
395,16834,5,19,0.0012416677558489085
396,16834,5,5,0.0003267546725918181
397,16834,5,4,0.00026140373807345446
398,16834,5,21,0.0013701311411235075
399,16834,5,86,0.005611013244601031
400,16834,5,42,0.002740262282247015
401,16834,5,10,0.0006524434005350035
402,16834,5,7,0.0004567103803745025
403,16834,5,2,0.00013048868010700072
404,16834,5,51,0.0033361679858703473
405,16834,5,12,0.0007849807025577288
406,16834,5,25,0.001635376463661935
407,16834,5,22,0.0014391312880225027
408,16834,5,15,0.0009812258781971609
409,16834,5,18,0.0011774710538365932
410,16834,5,15,0.0009812258781971609
411,16834,5,4,0.0002616602341859096
412,16834,5,14,0.0009158108196506836
413,16834,5,10,0.0006536374926465783
414,16834,5,89,0.005817373684554546
415,16834,5,19,0.0012419112360284987
416,16834,5,24,0.0015687299823517876
417,16834,5,4,0.0002614549970586313
418,16834,5,5,0.0003268187463232891
419,16834,5,6,0.0003921824955879469
420,16834,5,2,0.00013072749852931565
421,16834,5,24,0.001568627450980392
422,16834,5,14,0.0009150326797385621
423,16834,5,76,0.0049673202614379085
424,16834,5,22,0.001437908496732026
425,16834,5,14,0.0009150326797385621
426,16834,5,6,0.000392156862745098
427,16834,5,2,0.00013071895424836603
428,16834,5,20,0.00130718954248366
429,16834,5,59,0.003853942125547064
430,16834,5,46,0.0030047684368672022
431,16834,5,30,0.0019596315892612187
432,16834,5,21,0.0013717421124828531
433,16834,5,2,0.00013064210595074792
434,16834,5,5,0.00032660526487686984
435,16834,5,4,0.00026128421190149584
436,16834,5,2,0.00013064210595074792
437,16834,5,71,0.004633859809424357
438,16834,5,53,0.0034590784492886046
439,16834,5,34,0.0022190314580341993
440,16834,5,51,0.0033285471870512988
441,16834,5,11,0.0007179219423051821
442,16834,5,12,0.000783187573423835
443,16834,5,3,0.00019579689335595874
444,16834,5,104,0.006817883833748525
445,16834,5,21,0.001376688081814606
446,16834,5,58,0.0038022813688212928
447,16834,5,2,0.0001311131506490101
448,16834,5,134,0.008774801912121013
449,16834,5,51,0.003339663414314714
450,16834,5,49,0.00320869622159649
451,16834,5,13,0.0008512867526684566
452,16834,5,5,0.0003274179817955602
453,16834,5,37,0.0024257523110207827
454,16834,5,49,0.0032124827902707664
455,16834,5,34,0.002229069691208287
456,16834,5,8,0.0005244869861666557
457,16834,5,4,0.00026224349308332786
458,16834,5,6,0.0003933652396249918
459,16834,5,74,0.004835653139907208
460,16834,5,56,0.0036594131869568058
461,16834,5,19,0.001241586617003202
462,16834,5,6,0.00039207998431680063
463,16834,5,10,0.0006534666405280011
464,16834,5,10,0.0006534666405280011
465,16834,5,3,0.00019603999215840032
466,16834,5,62,0.0040552030871868665
467,16834,5,36,0.002354634050624632
468,16834,5,5,0.0003270325070311989
469,16834,5,68,0.004447642095624305
470,16834,5,16,0.0010474631751227496
471,16834,5,36,0.0023567921440261867
472,16834,5,37,0.0024222585924713585
473,16834,5,62,0.004058919803600655
474,16834,5,6,0.0003927986906710311
475,16834,5,16,0.0010474631751227496
476,16834,5,7,0.00045826513911620295
477,16834,5,3,0.00019639934533551554
478,16834,5,44,0.002883166240744381
479,16834,5,45,0.0029486927462158445
480,16834,5,2,0.00013105301094292642
481,16834,5,8,0.0005242120437717057
482,16834,5,14,0.0009173710766004849
483,16834,5,11,0.0007207915601860952
484,16834,5,5,0.0003258178026847387
485,16834,5,8,0.0005213084842955819
486,16834,5,93,0.006060211129936139
487,16834,5,25,0.0016290890134236934
488,16834,5,49,0.003193014466310439
489,16834,5,6,0.00039098136322168644
490,16834,5,9,0.0005864720448325296
491,16834,5,4,0.00026065424214779094
492,16834,5,5,0.0003258178026847387
493,16834,5,19,0.0012402898361511849
494,16834,5,19,0.0012402898361511849
495,16834,5,28,0.0018277955480122724
496,16834,5,19,0.0012402898361511849
497,16834,5,9,0.0005875057118610875
498,16834,5,42,0.0027404410805167687
499,16834,5,52,0.0033929270520683804
500,16834,5,11,0.0007177345687067728
501,16834,5,10,0.0006524859715516117
502,16834,5,2,0.00013049719431032232
503,16834,5,5,0.00032624298577580584
504,16834,5,10,0.0006535093451836362
505,16834,5,19,0.0012416677558489085
506,16834,5,19,0.0012416677558489085
507,16834,5,6,0.0003921056071101817
508,16834,5,20,0.0013070186903672723
509,16834,5,18,0.001176316821330545
510,16834,5,111,0.007238343658298011
511,16834,5,50,0.0032605151613955006
512,16834,5,21,0.0013694163677861102
513,16834,5,11,0.0007173133355070101
514,16834,5,8,0.00052168242582328
515,16834,5,7,0.0004564721225953701
516,16834,5,3,0.00019563090968373003
517,16834,5,2,0.00013042060645582
518,16834,5,28,0.0018365472910927456
519,16834,5,40,0.002623638987275351
520,16834,5,19,0.0012462285189557916
521,16834,5,38,0.002492457037911583
522,16834,5,28,0.0018365472910927456
523,16834,5,12,0.0007870916961826052
524,16834,5,6,0.0003935458480913026
525,16834,5,9,0.0005903187721369539
526,16834,5,12,0.0007870916961826052
527,16834,5,5,0.0003279548734094189
528,16834,5,36,0.002352018816150529
529,16834,5,35,0.002286684960146348
530,16834,5,62,0.004050699072259245
531,16834,5,19,0.001241343264079446
532,16834,5,46,0.003005357376192343
533,16834,5,19,0.001241343264079446
534,16834,5,7,0.0004573369920292696
535,16834,5,2,0.00013066771200836272
536,16834,5,53,0.0034694946321026446
537,16834,5,23,0.001505629746006808
538,16834,5,23,0.001505629746006808
539,16834,5,40,0.002618486514794449
540,16834,5,30,0.0019638648860958365
541,16834,5,11,0.0007200837915684735
542,16834,5,12,0.0007855459544383347
543,16834,5,6,0.00039277297721916735
544,16834,5,6,0.00039277297721916735
545,16834,5,4,0.0002618486514794449
546,16834,5,23,0.001505629746006808
547,16834,5,36,0.0023510971786833857
548,16834,5,67,0.004375653082549634
549,16834,5,17,0.0011102403343782655
550,16834,5,12,0.0007836990595611285
551,16834,5,6,0.00039184952978056425
552,16834,5,15,0.0009796238244514106
553,16834,5,4,0.00026123301985370953
554,16834,5,2,0.00013061650992685477
555,16834,5,63,0.004129252146555679
556,16834,5,91,0.005964475322802648
557,16834,5,3,0.0001966310545978895
558,16834,5,66,0.004325883201153569
559,16834,5,46,0.0030150095038343054
560,16834,5,16,0.0010486989578554107
561,16834,5,3,0.0001966310545978895
562,16834,5,150,0.009819324430479183
563,16834,5,57,0.0037313432835820895
564,16834,5,2,0.00013092432573972245
565,16834,5,26,0.0017020162346163916
566,16834,5,9,0.000589159465828751
567,16834,5,2,0.00013092432573972245
568,16834,5,6,0.00039277297721916735
569,16834,5,27,0.0017663221248200968
570,16834,5,58,0.0037943216014653934
571,16834,5,42,0.002747612194164595
572,16834,5,47,0.0030747088839460945
573,16834,5,3,0.00019625801386889964
574,16834,5,21,0.0013738060970822975
575,16834,5,3,0.00019625801386889964
576,16834,5,152,0.009968520461699895
577,16834,5,14,0.0009181532004197271
578,16834,5,19,0.001246065057712487
579,16834,5,6,0.00039349422875131166
580,16834,5,6,0.00039349422875131166
581,16834,5,4,0.00026232948583420777
582,16834,5,2,0.00013116474291710389
583,16834,5,48,0.003141155683528565
584,16834,5,10,0.000654407434068451
585,16834,5,13,0.0008507296642889863
586,16834,5,2,0.0001308814868136902
587,16834,5,2,0.0001308814868136902
588,16834,5,56,0.0036639623135304895
589,16834,5,63,0.0041219576027218
590,16834,5,2,0.00013085579691180318
591,16834,5,59,0.003860246008898194
592,16834,5,28,0.0018319811567652448
593,16834,5,18,0.0011777021722062287
594,16834,5,8,0.0005234231876472127
595,16834,5,22,0.0014394137660298351
596,16834,5,3,0.0001962836953677048
597,16834,5,23,0.0015048416644857367
598,16834,5,4,0.00026171159382360636
599,16834,5,66,0.004314853556485356
600,16834,5,47,0.0030726987447698747
601,16834,5,9,0.0005883891213389122
602,16834,5,43,0.002811192468619247
603,16834,5,6,0.0003922594142259414
604,16834,5,27,0.0017651673640167365
605,16834,5,15,0.0009806485355648535
606,16834,5,13,0.0008498953974895398
607,16834,5,5,0.0003268828451882845
608,16834,5,43,0.002803129074315515
609,16834,5,7,0.00045632333767926987
610,16834,5,63,0.004106910039113429
611,16834,5,11,0.0007170795306388527
612,16834,5,53,0.003463825893732436
613,16834,5,29,0.0018953009607215214
614,16834,5,58,0.0037906019214430427
615,16834,5,27,0.0017645905496372785
616,16834,5,24,0.0015685249330109144
617,16834,5,3,0.0001960656166263643
618,16834,5,62,0.004052022743611529
619,16834,5,114,0.007450493431801843
620,16834,5,15,0.0009803280831318215
621,16834,5,36,0.0023527873995163717
622,16834,5,40,0.0026142082216848573
623,16834,5,12,0.0007842624665054572
624,16834,5,78,0.005097706032285472
625,16834,5,95,0.0062087445265015355
626,16834,5,3,0.0001960656166263643
627,16834,5,3,0.0001960656166263643
628,16834,5,18,0.0011745513866231647
629,16834,5,45,0.002936378466557912
630,16834,5,20,0.0013050570962479609
631,16834,5,29,0.0018923327895595432
632,16834,5,6,0.00039151712887438824
633,16834,5,23,0.001500815660685155
634,16834,5,8,0.0005220228384991844
635,16834,5,2,0.0001305057096247961
636,16834,5,69,0.004516002356175142
637,16834,5,27,0.0017671313567641862
638,16834,5,15,0.0009817396426467701
639,16834,5,19,0.0012435368806859087
640,16834,5,9,0.0005890437855880621
641,16834,5,2,0.00013089861901956933
642,16834,5,25,0.0016391292945187516
643,16834,5,2,0.00013113034356150013
644,16834,5,29,0.001901389981641752
645,16834,5,30,0.001966955153422502
646,16834,5,46,0.003015997901914503
647,16834,5,19,0.0012457382638342512
648,16834,5,18,0.0011801730920535012
649,16834,5,24,0.0015735641227380016
650,16834,5,5,0.00032782585890375033
651,16834,5,6,0.0003933910306845004
652,16834,5,72,0.004715127701375246
653,16834,5,23,0.0015062213490504256
654,16834,5,56,0.00366732154551408
655,16834,5,49,0.00320890635232482
656,16834,5,33,0.0021611001964636544
657,16834,5,12,0.0007858546168958742
658,16834,5,2,0.0001309757694826457
659,16834,5,76,0.004952107903824852
660,16834,5,13,0.0008470710888121457
661,16834,5,42,0.0027366912100084705
662,16834,5,18,0.0011728676614322017
663,16834,5,5,0.000325796572620056
664,16834,5,59,0.0038574697613599214
665,16834,5,28,0.0018306636155606408
666,16834,5,46,0.0030075187969924814
667,16834,5,20,0.0013076168682576005
668,16834,5,11,0.000719142259414226
669,16834,5,13,0.0008498953974895398
670,16834,5,83,0.005426255230125523
671,16834,5,16,0.0010460251046025104
672,16834,5,34,0.0022212059841902397
673,16834,5,23,0.001502580518716927
674,16834,5,33,0.0021558763964199387
675,16834,5,9,0.0005879662899327105
676,16834,5,13,0.0008492846410139152
677,16834,5,83,0.005426610003269042
678,16834,5,27,0.0017652827721477606
679,16834,5,5,0.00032690421706440013
680,16834,5,11,0.0007191892775416802
681,16834,5,2,0.00013076168682576005
